----------------------  実行情報  ----------------------
実行時間＝3935秒
個体数＝800
合計世代数＝177
==============================
Total cost: 2063047.7710747232
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量26位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414)

焼却施設数: 15
中継施設数: 1

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste =kanen

inc_size= [416768, 97335, 83618, 61374, 46307, 45633, 42568, 39952, 34734, 32045, 9812, 9414, 9387, 6721, 5428]

inc_facility = ['札幌市', '旭川市', '函館市', '帯広市', '苫小牧市', '釧路市', '室蘭市', '北見市', '千歳市', '小樽市', '稚内市', '新冠町', '中標津町', '今金町', '根室市']
inc_blocks = [['札幌市', '石狩市', '喜茂別町'], ['千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', 'ニセコ町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['真狩村', '留寿都村', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['苫小牧市', '白老町', 'むかわ町'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', '八雲町', '長万部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '上砂川町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '西興部村'], ['音威子府村', '中川町', '羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['浜中町', '根室市'], ['清里町', '斜里町', '弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[58074]
trans_facility = ['江別市']
trans_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '奈井江町', '由仁町', '長沼町', '栗山町', '月形町', '浦臼町', '江別市', '北広島市', '当別町', '新篠津村']]

arrows = [[['札幌市'], ['江別市']]]


---------------------  コスト情報  ---------------------
[529165.5719920002, 77806.35890460003, 748777.4367662076, 684125.9223441979, 11980.387622496797, 11192.093445221002]

TC_direct: {'札幌市': 12310.204053899999, '旭川市': 132655.4250863, '函館市': 48439.05229159999, '帯広市': 58324.53919889999, '苫小牧市': 9005.8343331, '釧路市': 15264.8987026, '室蘭市': 47133.1735078, '北見市': 89469.49027560002, '千歳市': 12330.145718400001, '小樽市': 25643.496399900007, '稚内市': 23656.308151200003, '新冠町': 19660.272384800002, '中標津町': 14600.696175100002, '今金町': 17048.270660399998, '根室市': 3623.7650524000005}
IC_inc: {'札幌市': 236347.70236558595, '旭川市': 77501.90205332394, '函館市': 69462.19877617802, '帯広市': 55578.54350715017, '苫小牧市': 45362.98453031886, '釧路市': 44885.96457105725, '室蘭市': 42691.302819228265, '北見市': 40783.046515400994, '千歳市': 36868.42616734683, '小樽市': 34787.52625318436, '稚内市': 14819.296049750244, '新冠町': 14383.400785826538, '中標津町': 14353.645758448387, '今金町': 11281.06825107633, '根室市': 9670.428362331331}
OC_inc: {'札幌市': 74883.18079441538, '旭川市': 69778.82753124657, '函館市': 68359.78917872757, '帯広市': 62749.58328038413, '苫小牧市': 55986.57740850425, '釧路市': 55614.94013682977, '室蘭市': 53840.2345597908, '北見市': 52210.185876259085, '千歳市': 48611.76127229874, '小樽市': 46559.00111459426, '稚内市': 21949.439202521116, '新冠町': 21317.360971835526, '中標津町': 21274.082725951685, '今金町': 16719.58513816527, '根室市': 14271.373152673736}

TC_indirect: {'江別市': 77806.35890460003}
IC_trans: {'江別市': 11980.387622496797}
OC_trans: {'江別市': 11192.093445221002}


----------------------  輸送情報  ----------------------

direct 札幌市(983/1142) t/day → receive from: 札幌市, 石狩市, 喜茂別町
indirect 札幌市(159/1142) t/day → receive from: 中継施設＝ 江別市(58074) → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 奈井江町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 江別市, 北広島市, 当別町, 新篠津村
direct 旭川市(267/267) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 上砂川町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 西興部村
direct 函館市(229/229) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 帯広市(168/168) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 苫小牧市(127/127) t/day → receive from: 苫小牧市, 白老町, むかわ町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
direct 室蘭市(117/117) t/day → receive from: 真狩村, 留寿都村, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
direct 北見市(109/109) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
direct 千歳市(95/95) t/day → receive from: 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
direct 小樽市(88/88) t/day → receive from: 小樽市, ニセコ町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 稚内市(27/27) t/day → receive from: 音威子府村, 中川町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町
direct 新冠町(26/26) t/day → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 中標津町(26/26) t/day → receive from: 清里町, 斜里町, 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 今金町(18/18) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, 八雲町, 長万部町, 今金町, せたな町
direct 根室市(15/15) t/day → receive from: 浜中町, 根室市

----------------------  遺伝情報  ----------------------

個体数＝800
世代数＝1000
0: neval=800{'avg': 2721603.4267785884, 'max': 3662827.6608008873, 'min': 2231515.541398212} best=2231515.541398212
1: neval=637{'avg': 2548934.7162968526, 'max': 3325944.3197664768, 'min': 2229013.511653989} best=2229013.511653989
2: neval=632{'avg': 2431784.197246079, 'max': 3240117.9879614497, 'min': 2222132.300453976} best=2222132.300453976
3: neval=632{'avg': 2359179.7217574324, 'max': 3452596.217262729, 'min': 2192828.362888741} best=2192828.362888741
4: neval=626{'avg': 2298033.159738008, 'max': 3013040.1314780004, 'min': 2171581.7822437948} best=2171581.7822437948
5: neval=647{'avg': 2260971.39911107, 'max': 3227174.5011032615, 'min': 2158687.82484848} best=2158687.82484848
6: neval=655{'avg': 2232331.5931806006, 'max': 3371447.817438697, 'min': 2149658.695509371} best=2149658.695509371
7: neval=627{'avg': 2210194.1155487173, 'max': 2945487.8981810994, 'min': 2116899.2826224305} best=2116899.2826224305
8: neval=616{'avg': 2186303.239660782, 'max': 2839158.9914026433, 'min': 2116750.5083744517} best=2116750.5083744517
9: neval=628{'avg': 2164020.474637295, 'max': 2912761.368742138, 'min': 2106596.9029146414} best=2106596.9029146414
10: neval=629{'avg': 2148653.1448399434, 'max': 3358726.4425035636, 'min': 2098453.865960189} best=2098453.865960189
11: neval=657{'avg': 2133433.054538576, 'max': 2723776.7182154558, 'min': 2089368.722722832} best=2089368.722722832
12: neval=630{'avg': 2123976.2575673335, 'max': 2809354.620014035, 'min': 2089368.722722832} best=2089368.722722832
13: neval=617{'avg': 2111935.8783989553, 'max': 3062949.596716605, 'min': 2075729.6271526525} best=2075729.6271526525
14: neval=614{'avg': 2106187.316697762, 'max': 3240475.4572652453, 'min': 2075729.6271526525} best=2075729.6271526525
15: neval=615{'avg': 2092951.6433201856, 'max': 2346413.9543636786, 'min': 2071128.0758455163} best=2071128.0758455163
16: neval=651{'avg': 2089707.3840842387, 'max': 3281703.7622991605, 'min': 2063047.7710747232} best=2063047.7710747232
17: neval=645{'avg': 2085579.0875674027, 'max': 2876908.5551778683, 'min': 2063047.7710747232} best=2063047.7710747232
18: neval=627{'avg': 2077489.8165282737, 'max': 2827731.962986775, 'min': 2063047.7710747232} best=2063047.7710747232
19: neval=646{'avg': 2075418.9089771295, 'max': 2675267.760326189, 'min': 2063047.7710747232} best=2063047.7710747232
20: neval=617{'avg': 2073006.4544974214, 'max': 3218039.5398429907, 'min': 2063047.7710747232} best=2063047.7710747232
21: neval=630{'avg': 2068518.2472339005, 'max': 3044989.4597406154, 'min': 2063047.7710747232} best=2063047.7710747232
22: neval=614{'avg': 2067501.391943695, 'max': 3087779.6617361372, 'min': 2063047.7710747232} best=2063047.7710747232
23: neval=609{'avg': 2066488.8717767212, 'max': 2649975.2804791695, 'min': 2063047.7710747232} best=2063047.7710747232
24: neval=634{'avg': 2066291.9707198157, 'max': 2749845.3308953913, 'min': 2063047.7710747232} best=2063047.7710747232
25: neval=634{'avg': 2066137.0726281635, 'max': 3203581.5536613283, 'min': 2063047.7710747232} best=2063047.7710747232
26: neval=661{'avg': 2065228.5351703393, 'max': 3087048.9378438187, 'min': 2063047.7710747232} best=2063047.7710747232
27: neval=608{'avg': 2065241.69821154, 'max': 2568956.117037928, 'min': 2063047.7710747232} best=2063047.7710747232
28: neval=644{'avg': 2067257.317829508, 'max': 2718666.152506528, 'min': 2063047.7710747232} best=2063047.7710747232
29: neval=654{'avg': 2066154.0601047343, 'max': 2900035.7933183317, 'min': 2063047.7710747232} best=2063047.7710747232
30: neval=635{'avg': 2065240.8359876485, 'max': 3120723.1903603273, 'min': 2063047.7710747232} best=2063047.7710747232
31: neval=626{'avg': 2066819.0207791768, 'max': 2720819.365172352, 'min': 2063047.7710747232} best=2063047.7710747232
32: neval=665{'avg': 2070228.403761009, 'max': 2854417.7128243153, 'min': 2063047.7710747232} best=2063047.7710747232
33: neval=635{'avg': 2063296.105281107, 'max': 2167858.7711713393, 'min': 2063047.7710747232} best=2063047.7710747232
34: neval=613{'avg': 2065770.2947768155, 'max': 3099887.9432945144, 'min': 2063047.7710747232} best=2063047.7710747232
35: neval=635{'avg': 2066508.5994909676, 'max': 3467983.1404303275, 'min': 2063047.7710747232} best=2063047.7710747232
36: neval=641{'avg': 2066524.6967459947, 'max': 2962741.2361770975, 'min': 2063047.7710747232} best=2063047.7710747232
37: neval=648{'avg': 2068254.7431832242, 'max': 2624229.5763993394, 'min': 2063047.7710747232} best=2063047.7710747232
38: neval=652{'avg': 2064856.226606289, 'max': 2499168.048826091, 'min': 2063047.7710747232} best=2063047.7710747232
39: neval=650{'avg': 2068500.9796420813, 'max': 3129006.0771703776, 'min': 2063047.7710747232} best=2063047.7710747232
40: neval=627{'avg': 2063421.800369039, 'max': 2243347.7365616453, 'min': 2063047.7710747232} best=2063047.7710747232
41: neval=615{'avg': 2067315.1644704354, 'max': 3219240.039908388, 'min': 2063047.7710747232} best=2063047.7710747232
42: neval=612{'avg': 2065211.7695919513, 'max': 2738090.984997838, 'min': 2063047.7710747232} best=2063047.7710747232
43: neval=640{'avg': 2066906.0939945278, 'max': 3047792.826981397, 'min': 2063047.7710747232} best=2063047.7710747232
44: neval=669{'avg': 2065966.6550060497, 'max': 2859657.473874617, 'min': 2063047.7710747232} best=2063047.7710747232
45: neval=634{'avg': 2069475.9366116328, 'max': 2781922.7448085085, 'min': 2063047.7710747232} best=2063047.7710747232
46: neval=611{'avg': 2066381.9126375893, 'max': 2789529.5937503465, 'min': 2063047.7710747232} best=2063047.7710747232
47: neval=616{'avg': 2068111.9776537644, 'max': 2784119.9131159834, 'min': 2063047.7710747232} best=2063047.7710747232
48: neval=635{'avg': 2067967.7168869046, 'max': 3571992.9327882994, 'min': 2063047.7710747232} best=2063047.7710747232
49: neval=641{'avg': 2066340.7090423242, 'max': 3617207.766186346, 'min': 2063047.7710747232} best=2063047.7710747232
50: neval=630{'avg': 2068465.6398426143, 'max': 2870317.8636851124, 'min': 2063047.7710747232} best=2063047.7710747232
51: neval=610{'avg': 2070667.7374296456, 'max': 3013200.2576163425, 'min': 2063047.7710747232} best=2063047.7710747232
52: neval=637{'avg': 2068266.1574934558, 'max': 2951257.2061331286, 'min': 2063047.7710747232} best=2063047.7710747232
53: neval=646{'avg': 2068013.686143771, 'max': 2755948.351395627, 'min': 2063047.7710747232} best=2063047.7710747232
54: neval=636{'avg': 2063781.6791978704, 'max': 2379522.152702705, 'min': 2063047.7710747232} best=2063047.7710747232
55: neval=635{'avg': 2066733.5299319548, 'max': 3066295.0887817065, 'min': 2063047.7710747232} best=2063047.7710747232
56: neval=634{'avg': 2064015.345995632, 'max': 2546502.9513689307, 'min': 2063047.7710747232} best=2063047.7710747232
57: neval=661{'avg': 2063912.3053910038, 'max': 2635194.0947623868, 'min': 2063047.7710747232} best=2063047.7710747232
58: neval=633{'avg': 2068366.8527744443, 'max': 2886947.188102196, 'min': 2063047.7710747232} best=2063047.7710747232
59: neval=650{'avg': 2065600.3375731981, 'max': 2609980.563869694, 'min': 2063047.7710747232} best=2063047.7710747232
60: neval=624{'avg': 2065621.1722241754, 'max': 2516825.33490685, 'min': 2063047.7710747232} best=2063047.7710747232
61: neval=645{'avg': 2070446.954079182, 'max': 3328831.4894790426, 'min': 2063047.7710747232} best=2063047.7710747232
62: neval=638{'avg': 2070007.4581964165, 'max': 3274114.7194553693, 'min': 2063047.7710747232} best=2063047.7710747232
63: neval=632{'avg': 2065817.1102571297, 'max': 2932437.4378468073, 'min': 2063047.7710747232} best=2063047.7710747232
64: neval=664{'avg': 2064971.568409772, 'max': 2637435.825232654, 'min': 2063047.7710747232} best=2063047.7710747232
65: neval=625{'avg': 2065204.3796319056, 'max': 2635070.6462711436, 'min': 2063047.7710747232} best=2063047.7710747232
66: neval=640{'avg': 2068316.3169488632, 'max': 2908908.4992357045, 'min': 2063047.7710747232} best=2063047.7710747232
