----------------------  実行情報  ----------------------
実行時間＝11758秒
個体数＝850
合計世代数＝485
==============================
Total cost: 1981963.9344341045
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量27位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277)

焼却施設数: 14
中継施設数: 3

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste =kanen

inc_size= [448813, 97177, 83618, 81041, 61374, 45633, 42568, 33083, 9414, 9387, 8646, 8193, 6721, 5428]

inc_facility = ['札幌市', '旭川市', '函館市', '苫小牧市', '帯広市', '釧路市', '室蘭市', '北見市', '新ひだか町', '中標津町', '稚内市', '紋別市', '今金町', '根室市']
inc_blocks = [['札幌市', '石狩市', '喜茂別町', '京極町'], ['ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['苫小牧市', '白老町', 'むかわ町'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', '八雲町', '長万部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '上砂川町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町'], ['音威子府村', '中川町', '羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '豊富町', '幌延町'], ['北見市', '網走市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '大空町', '陸別町'], ['下川町', '枝幸町', '紋別市', '遠軽町', '湧別町', '滝上町', '興部町', '西興部村', '雄武町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['浜中町', '根室市'], ['清里町', '斜里町', '弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[58074, 34734, 32045]
trans_facility = ['江別市', '千歳市', '小樽市']
trans_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '奈井江町', '由仁町', '長沼町', '栗山町', '月形町', '浦臼町', '江別市', '北広島市', '当別町', '新篠津村'], ['千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村']]

arrows = [[['札幌市'], ['小樽市', '江別市']], [['苫小牧市'], ['千歳市']]]


---------------------  コスト情報  ---------------------
[450909.9947267002, 129761.47104580002, 724286.3525267278, 619232.3428401707, 30189.92590277191, 27583.8473919339]

TC_direct: {'札幌市': 12310.204053899999, '旭川市': 131185.2599973, '函館市': 48439.05229159999, '苫小牧市': 9005.8343331, '帯広市': 58324.53919889999, '釧路市': 15264.8987026, '室蘭市': 47133.1735078, '北見市': 40234.16785109999, '新ひだか町': 17749.5104765, '中標津町': 14600.696175100002, '稚内市': 12388.1703186, '紋別市': 23602.4521074, '今金町': 17048.270660399998, '根室市': 3623.7650524000005}
IC_inc: {'札幌市': 254520.31188048437, '旭川市': 77411.17556940377, '函館市': 69462.19877617802, '苫小牧市': 67912.0034607136, '帯広市': 55578.54350715017, '釧路市': 44885.96457105725, '室蘭市': 42691.302819228265, '北見市': 35596.353432826516, '新ひだか町': 14383.400785826538, '中標津町': 14353.645758448387, '稚内市': 13527.39494502377, '紋別市': 13012.5604069795, '今金町': 11281.06825107633, '根室市': 9670.428362331331}
OC_inc: {'札幌市': 80640.89618656892, '旭川市': 69770.14594792547, '函館市': 68359.78917872757, '苫小牧市': 67933.66921744167, '帯広市': 62749.58328038413, '釧路市': 55614.94013682977, '室蘭市': 53840.2345597908, '北見市': 47368.45976761472, '新ひだか町': 21317.360971835526, '中標津町': 21274.082725951685, '稚内市': 20065.723419412574, '紋別市': 19306.49915684894, '今金町': 16719.58513816527, '根室市': 14271.373152673736}

TC_indirect: {'江別市': 77806.35890460003, '千歳市': 18734.688930599998, '小樽市': 33220.423210600005}
IC_trans: {'江別市': 11980.387622496797, '千歳市': 9308.389267734132, '小樽市': 8901.14901254098}
OC_trans: {'江別市': 11192.093445221002, '千歳市': 8291.71885962049, '小樽市': 8100.0350870924085}


----------------------  輸送情報  ----------------------

direct 札幌市(983/1230) t/day → receive from: 札幌市, 石狩市, 喜茂別町, 京極町
indirect 札幌市(247/1230) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
江別市(58074) → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 奈井江町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 江別市, 北広島市, 当別町, 新篠津村
direct 旭川市(266/266) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 上砂川町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町
direct 函館市(229/229) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 苫小牧市(127/222) t/day → receive from: 苫小牧市, 白老町, むかわ町
indirect 苫小牧市(95/222) t/day → receive from: 中継施設＝ 千歳市(34734) → receive from: 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
direct 帯広市(168/168) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
direct 室蘭市(117/117) t/day → receive from: ニセコ町, 真狩村, 留寿都村, 俱知安町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
direct 北見市(91/91) t/day → receive from: 北見市, 網走市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 大空町, 陸別町
direct 新ひだか町(26/26) t/day → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 中標津町(26/26) t/day → receive from: 清里町, 斜里町, 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(24/24) t/day → receive from: 音威子府村, 中川町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 豊富町, 幌延町
direct 紋別市(22/22) t/day → receive from: 下川町, 枝幸町, 紋別市, 遠軽町, 湧別町, 滝上町, 興部町, 西興部村, 雄武町
direct 今金町(18/18) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, 八雲町, 長万部町, 今金町, せたな町
direct 根室市(15/15) t/day → receive from: 浜中町, 根室市

----------------------  遺伝情報  ----------------------

個体数＝850
世代数＝1000
0: neval=850{'avg': 2646861.1998547474, 'max': 3684305.620460697, 'min': 2181420.364207761} best=2181420.364207761
1: neval=675{'avg': 2496344.6493909326, 'max': 3204214.1722630793, 'min': 2123820.7039668644} best=2123820.7039668644
2: neval=674{'avg': 2396246.635242944, 'max': 3090183.5442051804, 'min': 2172654.262233533} best=2123820.7039668644
3: neval=657{'avg': 2314131.674042217, 'max': 3103800.89115604, 'min': 2138194.537135259} best=2123820.7039668644
4: neval=686{'avg': 2274072.483774261, 'max': 2818832.849875288, 'min': 2130893.185525684} best=2123820.7039668644
5: neval=673{'avg': 2237820.4991203407, 'max': 3230457.1869824496, 'min': 2093921.8374468114} best=2093921.8374468114
6: neval=673{'avg': 2210740.277763594, 'max': 3124002.287650171, 'min': 2069514.2846608753} best=2069514.2846608753
7: neval=673{'avg': 2183016.5657269186, 'max': 2922946.168170456, 'min': 2069514.2846608753} best=2069514.2846608753
8: neval=666{'avg': 2158479.8751935842, 'max': 3142174.7375019114, 'min': 2053678.9303429148} best=2053678.9303429148
9: neval=674{'avg': 2134253.2091324627, 'max': 3203589.5101772053, 'min': 2023415.1676273837} best=2023415.1676273837
10: neval=684{'avg': 2114881.56733109, 'max': 3304558.532270636, 'min': 2023415.1676273837} best=2023415.1676273837
11: neval=696{'avg': 2099790.4088843814, 'max': 3446125.49326396, 'min': 2005203.8147667816} best=2005203.8147667816
12: neval=671{'avg': 2080490.8969642033, 'max': 2672034.6978362906, 'min': 2005203.8147667816} best=2005203.8147667816
13: neval=677{'avg': 2064980.716118052, 'max': 3127738.091119776, 'min': 2000578.3207582925} best=2000578.3207582925
14: neval=659{'avg': 2049601.5508275859, 'max': 3279998.932521621, 'min': 2000578.3207582925} best=2000578.3207582925
15: neval=664{'avg': 2037384.3514977265, 'max': 3563139.8753199317, 'min': 2000578.3207582925} best=2000578.3207582925
16: neval=657{'avg': 2021426.6997914347, 'max': 2749213.724189876, 'min': 2000578.3207582925} best=2000578.3207582925
17: neval=687{'avg': 2010450.5777932392, 'max': 2788368.488751259, 'min': 1999004.2958903243} best=1999004.2958903243
18: neval=681{'avg': 2002713.4391675836, 'max': 2504347.63691738, 'min': 1999004.2958903243} best=1999004.2958903243
19: neval=666{'avg': 2003554.739057509, 'max': 2858505.321169923, 'min': 1999004.2958903243} best=1999004.2958903243
20: neval=671{'avg': 2004568.8662738244, 'max': 2719599.1993727395, 'min': 1999004.2958903243} best=1999004.2958903243
21: neval=686{'avg': 2004366.8655391107, 'max': 2872261.9564373703, 'min': 1999004.2958903243} best=1999004.2958903243
22: neval=675{'avg': 2004897.9244424708, 'max': 2696051.680329965, 'min': 1999004.2958903243} best=1999004.2958903243
23: neval=643{'avg': 2004515.4869668528, 'max': 3285614.9697557604, 'min': 1999004.2958903243} best=1999004.2958903243
24: neval=684{'avg': 2005476.3373312226, 'max': 2865215.4994777045, 'min': 1985883.7111447568} best=1985883.7111447568
25: neval=698{'avg': 2005343.5925971519, 'max': 3279730.1355308197, 'min': 1985883.7111447568} best=1985883.7111447568
26: neval=677{'avg': 2000280.0291367199, 'max': 2514899.323976782, 'min': 1985883.7111447568} best=1985883.7111447568
27: neval=652{'avg': 1998978.178478458, 'max': 2387716.8853516397, 'min': 1985883.7111447568} best=1985883.7111447568
28: neval=648{'avg': 1999368.6470306828, 'max': 2932941.371023987, 'min': 1985883.7111447568} best=1985883.7111447568
29: neval=668{'avg': 1997502.0420242962, 'max': 3610330.977294581, 'min': 1985883.7111447568} best=1985883.7111447568
30: neval=660{'avg': 1992229.3189794123, 'max': 2589033.529605154, 'min': 1985883.7111447568} best=1985883.7111447568
31: neval=706{'avg': 1992151.6577783441, 'max': 2839624.664195741, 'min': 1985883.7111447568} best=1985883.7111447568
32: neval=693{'avg': 1990823.1287099489, 'max': 2774648.5046906895, 'min': 1985883.7111447568} best=1985883.7111447568
33: neval=697{'avg': 1993507.9384965478, 'max': 3122372.157778258, 'min': 1985883.7111447568} best=1985883.7111447568
34: neval=655{'avg': 1986937.6099848305, 'max': 2403386.9739488093, 'min': 1985883.7111447568} best=1985883.7111447568
35: neval=675{'avg': 1986959.22877973, 'max': 2288006.178013815, 'min': 1985883.7111447568} best=1985883.7111447568
36: neval=698{'avg': 1988973.074427699, 'max': 2763748.195458128, 'min': 1985883.7111447568} best=1985883.7111447568
37: neval=678{'avg': 1989531.4870533769, 'max': 3224220.3861707044, 'min': 1985883.7111447568} best=1985883.7111447568
38: neval=694{'avg': 1987644.9431659733, 'max': 2617744.1096224478, 'min': 1985883.7111447568} best=1985883.7111447568
39: neval=664{'avg': 1993800.8482682058, 'max': 4094466.052311846, 'min': 1985883.7111447568} best=1985883.7111447568
40: neval=648{'avg': 1987968.5739315795, 'max': 2668789.762695135, 'min': 1985883.7111447568} best=1985883.7111447568
41: neval=659{'avg': 1987110.6579601385, 'max': 2742588.1932949815, 'min': 1985883.7111447568} best=1985883.7111447568
42: neval=694{'avg': 1990087.0794865391, 'max': 2722200.236816093, 'min': 1985883.7111447568} best=1985883.7111447568
43: neval=692{'avg': 1991215.2122500464, 'max': 2757677.005306325, 'min': 1985883.7111447568} best=1985883.7111447568
44: neval=687{'avg': 1991581.8733382472, 'max': 3254842.5900622285, 'min': 1985883.7111447568} best=1985883.7111447568
45: neval=649{'avg': 1987746.0951046792, 'max': 2601303.322340458, 'min': 1985883.7111447568} best=1985883.7111447568
46: neval=687{'avg': 1991992.5405223605, 'max': 3137127.1298612733, 'min': 1985883.7111447568} best=1985883.7111447568
47: neval=685{'avg': 1993411.0550091758, 'max': 3021179.5699374527, 'min': 1985883.7111447568} best=1985883.7111447568
48: neval=668{'avg': 1989817.778157475, 'max': 2843405.196421197, 'min': 1985883.7111447568} best=1985883.7111447568
49: neval=654{'avg': 1989293.914529263, 'max': 3020067.821829436, 'min': 1985883.7111447568} best=1985883.7111447568
50: neval=684{'avg': 1987815.8935282577, 'max': 2495074.4704756546, 'min': 1985883.7111447568} best=1985883.7111447568
51: neval=665{'avg': 1988855.1429400893, 'max': 2935878.470991367, 'min': 1985883.7111447568} best=1985883.7111447568
52: neval=654{'avg': 1987848.6448398326, 'max': 2857614.2639051136, 'min': 1985883.7111447568} best=1985883.7111447568
53: neval=673{'avg': 1991878.692263743, 'max': 3333374.2609613496, 'min': 1985883.7111447568} best=1985883.7111447568
54: neval=686{'avg': 1990220.491497835, 'max': 2919106.9015583945, 'min': 1985883.7111447568} best=1985883.7111447568
55: neval=698{'avg': 1991474.2667447848, 'max': 3025215.6352138035, 'min': 1985883.7111447568} best=1985883.7111447568
56: neval=675{'avg': 1991227.0498041832, 'max': 2660226.884139683, 'min': 1985883.7111447568} best=1985883.7111447568
57: neval=680{'avg': 1991981.1107156058, 'max': 2881158.939588909, 'min': 1985883.7111447568} best=1985883.7111447568
58: neval=673{'avg': 1988285.3393025561, 'max': 2501886.2508162404, 'min': 1985883.7111447568} best=1985883.7111447568
59: neval=680{'avg': 1990314.788233702, 'max': 2530316.3093788964, 'min': 1985883.7111447568} best=1985883.7111447568
60: neval=623{'avg': 1988723.3433644692, 'max': 2785092.8249037345, 'min': 1985883.7111447568} best=1985883.7111447568
61: neval=650{'avg': 1990369.390580129, 'max': 2727107.1548771085, 'min': 1985883.7111447568} best=1985883.7111447568
62: neval=663{'avg': 1987952.8455847711, 'max': 2633278.3593262075, 'min': 1985883.7111447568} best=1985883.7111447568
63: neval=676{'avg': 1988741.3503407345, 'max': 2585863.145070409, 'min': 1985883.7111447568} best=1985883.7111447568
64: neval=662{'avg': 1990780.4982351088, 'max': 2666055.7657336993, 'min': 1985883.7111447568} best=1985883.7111447568
65: neval=661{'avg': 1990092.0877574354, 'max': 3176820.817401855, 'min': 1985883.7111447568} best=1985883.7111447568
66: neval=700{'avg': 1991142.1746065437, 'max': 2671876.8129290007, 'min': 1985883.7111447568} best=1985883.7111447568
67: neval=666{'avg': 1991130.2019870104, 'max': 3103926.703865894, 'min': 1985883.7111447568} best=1985883.7111447568
68: neval=643{'avg': 1987503.6508020423, 'max': 2621021.332344881, 'min': 1985883.7111447568} best=1985883.7111447568
