----------------------  実行情報  ----------------------
実行時間＝9107秒
個体数＝900
合計世代数＝345
==============================
Total cost: 2007231.4677741432
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量28位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090)

焼却施設数: 16
中継施設数: 2

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste =kanen

inc_size= [414365, 100192, 83618, 61374, 46307, 45633, 42568, 34734, 32738, 32045, 9414, 9387, 9284, 7288, 6721, 5428]

inc_facility = ['札幌市', '旭川市', '函館市', '帯広市', '苫小牧市', '釧路市', '室蘭市', '千歳市', '北見市', '小樽市', '新ひだか町', '中標津町', '稚内市', '遠軽町', '今金町', '根室市']
inc_blocks = [['札幌市', '石狩市', '喜茂別町'], ['千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', 'ニセコ町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['真狩村', '留寿都村', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['苫小牧市', '白老町', 'むかわ町'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', '八雲町', '長万部町', '今金町', 'せたな町'], ['深川市', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町'], ['音威子府村', '中川町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '大空町', '陸別町'], ['紋別市', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '西興部村', '雄武町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['浜中町', '根室市'], ['清里町', '斜里町', '弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[55671, 16842]
trans_facility = ['江別市', '滝川市']
trans_blocks = [['美唄市', '芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['夕張市', '岩見沢市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '江別市', '北広島市', '当別町', '新篠津村']]

arrows = [[['札幌市'], ['江別市']], [['旭川市'], ['滝川市']]]


---------------------  コスト情報  ---------------------
[419235.1477089001, 101896.56867098004, 754973.5781839201, 695611.8747015278, 18293.018372452054, 17221.280136363013]

TC_direct: {'札幌市': 12310.204053899999, '旭川市': 61228.9197437, '函館市': 48439.05229159999, '帯広市': 58324.53919889999, '苫小牧市': 9005.8343331, '釧路市': 15264.8987026, '室蘭市': 47133.1735078, '千歳市': 12330.145718400001, '北見市': 39012.34986809999, '小樽市': 25643.496399900007, '新ひだか町': 17749.5104765, '中標津町': 14600.696175100002, '稚内市': 17645.5634376, '遠軽町': 19874.7280889, '今金町': 17048.270660399998, '根室市': 3623.7650524000005}
IC_inc: {'札幌市': 234984.9693131815, '旭川市': 79135.43869833936, '函館市': 69462.19877617802, '帯広市': 55578.54350715017, '苫小牧市': 45362.98453031886, '釧路市': 44885.96457105725, '室蘭市': 42691.302819228265, '千歳市': 36868.42616734683, '北見市': 35328.319895756504, '小樽市': 34787.52625318436, '新ひだか町': 14383.400785826538, '中標津町': 14353.645758448387, '稚内市': 14239.915695926507, '遠軽町': 11959.444798569768, '今金町': 11281.06825107633, '根室市': 9670.428362331331}
OC_inc: {'札幌市': 74451.41951848015, '旭川市': 69906.76341236914, '函館市': 68359.78917872757, '帯広市': 62749.58328038413, '苫小牧市': 55986.57740850425, '釧路市': 55614.94013682977, '室蘭市': 53840.2345597908, '千歳市': 48611.76127229874, '北見市': 47101.84780707489, '小樽市': 46559.00111459426, '新ひだか町': 21317.360971835526, '中標津町': 21274.082725951685, '稚内市': 21108.51045189733, '遠軽町': 17739.044571950544, '今金町': 16719.58513816527, '根室市': 14271.373152673736}

TC_indirect: {'江別市': 67184.99356, '滝川市': 34711.575110980004}
IC_trans: {'江別市': 11648.917781337046, '滝川市': 6644.100591115007}
OC_trans: {'江別市': 11047.661262175374, '滝川市': 6173.618874187639}


----------------------  輸送情報  ----------------------

direct 札幌市(983/1135) t/day → receive from: 札幌市, 石狩市, 喜茂別町
indirect 札幌市(153/1135) t/day → receive from: 中継施設＝ 江別市(55671) → receive from: 夕張市, 岩見沢市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 江別市, 北広島市, 当別町, 新篠津村
direct 旭川市(228/274) t/day → receive from: 深川市, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町
indirect 旭川市(46/274) t/day → receive from: 中継施設＝ 滝川市(16842) → receive from: 美唄市, 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
direct 函館市(229/229) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 帯広市(168/168) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 苫小牧市(127/127) t/day → receive from: 苫小牧市, 白老町, むかわ町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
direct 室蘭市(117/117) t/day → receive from: 真狩村, 留寿都村, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
direct 千歳市(95/95) t/day → receive from: 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
direct 北見市(90/90) t/day → receive from: 北見市, 網走市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 大空町, 陸別町
direct 小樽市(88/88) t/day → receive from: 小樽市, ニセコ町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 新ひだか町(26/26) t/day → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 中標津町(26/26) t/day → receive from: 清里町, 斜里町, 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(25/25) t/day → receive from: 音威子府村, 中川町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町
direct 遠軽町(20/20) t/day → receive from: 紋別市, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 西興部村, 雄武町
direct 今金町(18/18) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, 八雲町, 長万部町, 今金町, せたな町
direct 根室市(15/15) t/day → receive from: 浜中町, 根室市

----------------------  遺伝情報  ----------------------

個体数＝900
世代数＝1000
0: neval=900{'avg': 2581977.1424024478, 'max': 3609401.796370455, 'min': 2198932.072819492} best=2198932.072819492
1: neval=706{'avg': 2428673.0785220326, 'max': 3296303.5833602566, 'min': 2152554.428242741} best=2152554.428242741
2: neval=686{'avg': 2342577.5996100977, 'max': 2979556.012510876, 'min': 2157358.7447237987} best=2152554.428242741
3: neval=722{'avg': 2285864.0933473157, 'max': 2801495.773675857, 'min': 2149258.9146122695} best=2149258.9146122695
4: neval=721{'avg': 2242341.548021736, 'max': 2792210.9751099534, 'min': 2130946.740827411} best=2130946.740827411
5: neval=724{'avg': 2219579.030677693, 'max': 3240116.868877816, 'min': 2105533.872795948} best=2105533.872795948
6: neval=719{'avg': 2195417.5740762125, 'max': 3295797.2627806542, 'min': 2117785.793616234} best=2105533.872795948
7: neval=718{'avg': 2175410.1131785708, 'max': 2810367.972101647, 'min': 2099926.2104839785} best=2099926.2104839785
8: neval=713{'avg': 2158781.9205133063, 'max': 2682315.301138399, 'min': 2092847.6675138937} best=2092847.6675138937
9: neval=705{'avg': 2140574.2561624935, 'max': 2619695.4421522063, 'min': 2066248.5735215554} best=2066248.5735215554
10: neval=719{'avg': 2123755.714963505, 'max': 2683218.308646011, 'min': 2065213.9290307367} best=2065213.9290307367
11: neval=701{'avg': 2107811.9778420012, 'max': 2710084.898734886, 'min': 2044204.9712323423} best=2044204.9712323423
12: neval=684{'avg': 2096034.6695214922, 'max': 2934390.0212209313, 'min': 2044204.9712323423} best=2044204.9712323423
13: neval=726{'avg': 2083230.2261794726, 'max': 2768901.800473149, 'min': 2034438.107949371} best=2034438.107949371
14: neval=700{'avg': 2071044.3082518599, 'max': 2566345.371194607, 'min': 2034438.107949371} best=2034438.107949371
15: neval=706{'avg': 2059262.6337803558, 'max': 2596699.974993564, 'min': 2032445.3971318288} best=2032445.3971318288
16: neval=721{'avg': 2051293.111430409, 'max': 3241345.754558891, 'min': 2030358.7150373159} best=2030358.7150373159
17: neval=717{'avg': 2046918.2860912485, 'max': 3029664.0461337557, 'min': 2021356.5895314442} best=2021356.5895314442
18: neval=738{'avg': 2042201.6291880186, 'max': 3465066.4732048362, 'min': 2021356.5895314442} best=2021356.5895314442
19: neval=718{'avg': 2039786.0278429561, 'max': 3417748.4839947443, 'min': 2021356.5895314442} best=2021356.5895314442
20: neval=705{'avg': 2036421.710165062, 'max': 3241665.948021004, 'min': 2021356.5895314442} best=2021356.5895314442
21: neval=701{'avg': 2033105.5270346443, 'max': 3236285.133062769, 'min': 2021356.5895314442} best=2021356.5895314442
22: neval=692{'avg': 2032022.814470048, 'max': 3177865.225021857, 'min': 2021356.5895314442} best=2021356.5895314442
23: neval=686{'avg': 2023937.938864178, 'max': 2761475.158665683, 'min': 2021356.5895314442} best=2021356.5895314442
24: neval=726{'avg': 2024661.778387497, 'max': 3230750.103249996, 'min': 2021356.5895314442} best=2021356.5895314442
25: neval=698{'avg': 2023433.52400782, 'max': 2654004.1545524313, 'min': 2021356.5895314442} best=2021356.5895314442
26: neval=699{'avg': 2028139.7286322194, 'max': 3414884.5330377845, 'min': 2021356.5895314442} best=2021356.5895314442
27: neval=689{'avg': 2024093.0623087937, 'max': 2724854.792278088, 'min': 2021356.5895314442} best=2021356.5895314442
28: neval=714{'avg': 2026953.8929570606, 'max': 2807853.444385244, 'min': 2021356.5895314442} best=2021356.5895314442
29: neval=722{'avg': 2029050.5959444428, 'max': 3655180.281200853, 'min': 2021356.5895314442} best=2021356.5895314442
30: neval=722{'avg': 2024909.3894942184, 'max': 3066943.365088077, 'min': 2021356.5895314442} best=2021356.5895314442
31: neval=747{'avg': 2025348.2794476137, 'max': 3458224.572980245, 'min': 2021356.5895314442} best=2021356.5895314442
32: neval=743{'avg': 2025117.932865145, 'max': 3249938.4424033994, 'min': 2021356.5895314442} best=2021356.5895314442
33: neval=707{'avg': 2023454.2106386777, 'max': 2403982.5724140923, 'min': 2021356.5895314442} best=2021356.5895314442
34: neval=697{'avg': 2023302.2681846507, 'max': 2412636.624309613, 'min': 2021356.5895314442} best=2021356.5895314442
35: neval=722{'avg': 2024328.8468616586, 'max': 2743088.8194138347, 'min': 2021356.5895314442} best=2021356.5895314442
36: neval=688{'avg': 2023420.6462308227, 'max': 2767112.1672856025, 'min': 2021356.5895314442} best=2021356.5895314442
37: neval=735{'avg': 2023065.6953504975, 'max': 2517812.0883519175, 'min': 2021356.5895314442} best=2021356.5895314442
38: neval=718{'avg': 2030798.9900853427, 'max': 3403211.1138209733, 'min': 2021356.5895314442} best=2021356.5895314442
39: neval=732{'avg': 2023970.5462644277, 'max': 2490531.347137628, 'min': 2021356.5895314442} best=2021356.5895314442
40: neval=697{'avg': 2023758.4277021387, 'max': 2816499.8736190475, 'min': 2021356.5895314442} best=2021356.5895314442
41: neval=705{'avg': 2022584.9402966835, 'max': 2366937.7580286805, 'min': 2021356.5895314442} best=2021356.5895314442
42: neval=699{'avg': 2024969.171056227, 'max': 3083387.3097162484, 'min': 2021356.5895314442} best=2021356.5895314442
43: neval=719{'avg': 2028234.9790434095, 'max': 3297894.3442314337, 'min': 2021356.5895314442} best=2021356.5895314442
44: neval=707{'avg': 2022476.9730364557, 'max': 2483030.5731884604, 'min': 2021356.5895314442} best=2021356.5895314442
45: neval=703{'avg': 2026989.3906443426, 'max': 3245220.6453194013, 'min': 2021356.5895314442} best=2021356.5895314442
46: neval=712{'avg': 2025175.4271934556, 'max': 3096530.3049645857, 'min': 2021356.5895314442} best=2021356.5895314442
47: neval=699{'avg': 2023619.2535098838, 'max': 2559817.0154126687, 'min': 2021356.5895314442} best=2021356.5895314442
48: neval=705{'avg': 2026495.7807616976, 'max': 3118954.8165572183, 'min': 2021356.5895314442} best=2021356.5895314442
49: neval=721{'avg': 2026973.158815875, 'max': 2866791.2908817856, 'min': 2021356.5895314442} best=2021356.5895314442
50: neval=697{'avg': 2023060.17413708, 'max': 2952765.905228773, 'min': 2021356.5895314442} best=2021356.5895314442
51: neval=692{'avg': 2023731.7014168436, 'max': 2975668.0866122036, 'min': 2021356.5895314442} best=2021356.5895314442
52: neval=711{'avg': 2024727.952578365, 'max': 2731849.2685093572, 'min': 2021356.5895314442} best=2021356.5895314442
53: neval=704{'avg': 2025571.2626907437, 'max': 2994136.7819784526, 'min': 2021356.5895314442} best=2021356.5895314442
54: neval=713{'avg': 2023641.904088807, 'max': 2698263.8272426273, 'min': 2021356.5895314442} best=2021356.5895314442
55: neval=676{'avg': 2025904.8781489888, 'max': 3237554.7641504095, 'min': 2021356.5895314442} best=2021356.5895314442
56: neval=694{'avg': 2026935.9444366975, 'max': 2872399.1769034253, 'min': 2021356.5895314442} best=2021356.5895314442
57: neval=727{'avg': 2023606.4432365831, 'max': 2895223.306716214, 'min': 2021356.5895314442} best=2021356.5895314442
58: neval=698{'avg': 2022450.6434281038, 'max': 2523205.698027981, 'min': 2021356.5895314442} best=2021356.5895314442
59: neval=685{'avg': 2021842.483473128, 'max': 2342610.6037906557, 'min': 2021356.5895314442} best=2021356.5895314442
60: neval=702{'avg': 2026390.055441429, 'max': 3547709.051922424, 'min': 2021356.5895314442} best=2021356.5895314442
61: neval=696{'avg': 2024422.3426944884, 'max': 2783129.3810237963, 'min': 2021356.5895314442} best=2021356.5895314442
62: neval=717{'avg': 2027625.6552070999, 'max': 3620334.403279997, 'min': 2021356.5895314442} best=2021356.5895314442
63: neval=713{'avg': 2023736.4967214605, 'max': 2690089.331991243, 'min': 2021356.5895314442} best=2021356.5895314442
64: neval=715{'avg': 2025555.5483204355, 'max': 2882428.8396492973, 'min': 2021356.5895314442} best=2021356.5895314442
65: neval=677{'avg': 2023944.2596034652, 'max': 2944503.197785086, 'min': 2021356.5895314442} best=2021356.5895314442
66: neval=710{'avg': 2023816.6253477102, 'max': 2646744.756208413, 'min': 2021356.5895314442} best=2021356.5895314442
67: neval=706{'avg': 2023189.1104350376, 'max': 2604921.488351179, 'min': 2021356.5895314442} best=2021356.5895314442
68: neval=694{'avg': 2025466.8994046533, 'max': 3137142.5043323184, 'min': 2021356.5895314442} best=2021356.5895314442
69: neval=712{'avg': 2024074.6007952867, 'max': 2913032.0501316916, 'min': 2021356.5895314442} best=2021356.5895314442
70: neval=709{'avg': 2023786.1416429607, 'max': 2594658.8194287047, 'min': 2021356.5895314442} best=2021356.5895314442
