----------------------  実行情報  ----------------------
実行時間＝2272秒
個体数＝850
合計世代数＝100
==============================
Total cost: 2306937.3511035936
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量27位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277)

焼却施設数: 6
中継施設数: 11

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='kanen'
unit ='t/year'

inc_size= [448337, 134653, 114492, 93391, 88709, 61514]
inc_facility = ['札幌市', '苫小牧市', '旭川市', '釧路市', '函館市', '帯広市']
inc_blocks = [['南幌町', '札幌市', '江別市', '北広島市', '石狩市', '当別町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町'], ['苫小牧市', '白老町', '厚真町', 'むかわ町', '日高町', '平取町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '深川市', '秩父別町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '音威子府村', '中川町', '幌加内町', '留萌市', '小平町', '苫前町', '羽幌町', '初山別村', '中頓別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '陸別町', '浦幌町'], ['斜里町', '釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糠町']]

trans_size=[44198, 34276, 32943, 32045, 19659, 11235, 8109, 8050, 7955, 7656, 4736]
trans_facility = ['登別市', '千歳市', '北見市', '小樽市', '岩見沢市', '滝川市', '紋別市', '中標津町', '稚内市', '新ひだか町', '根室市']
trans_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '由仁町', '長沼町', '栗山町', '月形町', '新篠津村'], ['赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '雨竜町', '北竜町', '増毛町'], ['千歳市', '恵庭市', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['島牧村', '寿都町', '黒松内町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '豊富町', '幌延町'], ['北見市', '網走市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '大空町'], ['枝幸町', '紋別市', '遠軽町', '湧別町', '滝上町', '興部町', '西興部村', '雄武町'], ['根室市'], ['清里町', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市', '岩見沢市']], [['苫小牧市'], ['千歳市', '新ひだか町', '登別市']], [['旭川市'], ['稚内市', '滝川市', '紋別市']], [['釧路市'], ['根室市', '中標津町', '北見市']]]


---------------------  コスト情報  ---------------------
[374157.72060930013, 724606.3242139001, 642691.4002991058, 419259.8580420538, 74410.93606323356, 71811.11187600033]

TC_direct: {'札幌市': 83783.71317619999, '苫小牧市': 18456.8913974, '旭川市': 85977.841239, '釧路市': 28493.500401399997, '函館市': 97918.8629344, '帯広市': 59526.91146089999}
IC_inc: {'札幌市': 254250.37391421536, '苫小牧市': 97934.37328260385, '旭川市': 87125.8976172249, '釧路市': 75224.67354430497, '函館市': 72486.1591083265, '帯広市': 55669.92283243022}
OC_inc: {'札幌市': 80555.37044069076, '苫小牧市': 67580.86730726308, '旭川市': 69764.73050947767, '釧路市': 69510.57365881623, '函館市': 69048.44857431279, '帯広市': 62799.86755149328}

TC_indirect: {'登別市': 163526.57878070002, '千歳市': 42838.88438439999, '北見市': 182300.4164911, '小樽市': 63528.13045340001, '岩見沢市': 38727.96103320001, '滝川市': 25311.854208, '紋別市': 60246.1495236, '中標津町': 32325.822274199996, '稚内市': 65768.2108022, '新ひだか町': 31834.173747899993, '根室市': 18198.1425152}
IC_trans: {'登別市': 10564.911269963075, '千歳市': 9273.839023359767, '北見市': 9171.560240715306, '小樽市': 8901.14901254098, '岩見沢市': 7164.49440453687, '滝川市': 5684.575153584573, '紋別市': 4947.839801049, '中標津町': 4936.519832225666, '稚内市': 4918.180116098974, '新ひだか町': 4859.522285113481, '根室市': 3988.3449240458713}
OC_trans: {'登別市': 9629.921971419893, '千歳市': 8259.444425652486, '北見市': 8164.649832138475, '小樽市': 8100.0350870924085, '岩見沢市': 6426.071373227339, '滝川市': 5610.229209668999, '紋別市': 5239.486318058746, '中標津町': 5231.894107893655, '稚内市': 5219.613038871405, '新ひだか町': 5180.491996255371, '根室市': 4749.274515721566}


----------------------  輸送情報  ----------------------

direct 札幌市(1087/1228) t/day → receive from: 南幌町, 札幌市, 江別市, 北広島市, 石狩市, 当別町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町
indirect 札幌市(142/1228) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
岩見沢市(19659) → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 由仁町, 長沼町, 栗山町, 月形町, 新篠津村
direct 苫小牧市(133/369) t/day → receive from: 苫小牧市, 白老町, 厚真町, むかわ町, 日高町, 平取町
indirect 苫小牧市(236/369) t/day → receive from: 中継施設＝ 千歳市(34276) → receive from: 千歳市, 恵庭市, 安平町, 占冠村
新ひだか町(7656) → receive from: 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
登別市(44198) → receive from: 島牧村, 寿都町, 黒松内町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
direct 旭川市(239/314) t/day → receive from: 芦別市, 深川市, 秩父別町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 音威子府村, 中川町, 幌加内町, 留萌市, 小平町, 苫前町, 羽幌町, 初山別村, 中頓別町
indirect 旭川市(75/314) t/day → receive from: 中継施設＝ 稚内市(7955) → receive from: 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 豊富町, 幌延町
滝川市(11235) → receive from: 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 雨竜町, 北竜町, 増毛町
紋別市(8109) → receive from: 枝幸町, 紋別市, 遠軽町, 湧別町, 滝上町, 興部町, 西興部村, 雄武町
direct 釧路市(131/256) t/day → receive from: 斜里町, 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糠町
indirect 釧路市(125/256) t/day → receive from: 中継施設＝ 根室市(4736) → receive from: 根室市
中標津町(8050) → receive from: 清里町, 別海町, 中標津町, 標津町, 羅臼町
北見市(32943) → receive from: 北見市, 網走市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 大空町
direct 函館市(243/243) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 帯広市(169/169) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 陸別町, 浦幌町

----------------------  遺伝情報  ----------------------

個体数＝850
世代数＝100
0: neval=850{'avg': inf, 'max': inf, 'min': 2586634.6770495074} best=2586634.6770495074
1: neval=667{'avg': inf, 'max': inf, 'min': 2776933.008228091} best=2586634.6770495074
2: neval=661{'avg': inf, 'max': inf, 'min': 2617671.2659295793} best=2586634.6770495074
3: neval=651{'avg': inf, 'max': inf, 'min': 2617671.2659295793} best=2586634.6770495074
4: neval=648{'avg': inf, 'max': inf, 'min': 2732917.237760228} best=2586634.6770495074
5: neval=674{'avg': inf, 'max': inf, 'min': 2717433.670245221} best=2586634.6770495074
6: neval=685{'avg': 3096322.369836668, 'max': 5779123.622419829, 'min': 2621375.748893399} best=2586634.6770495074
7: neval=657{'avg': 2962686.452309106, 'max': 5847016.283087892, 'min': 2571265.2646423536} best=2571265.2646423536
8: neval=684{'avg': inf, 'max': inf, 'min': 2494877.3762248172} best=2494877.3762248172
9: neval=669{'avg': 2800355.214268018, 'max': 5009157.434990861, 'min': 2493663.1695553986} best=2493663.1695553986
10: neval=634{'avg': 2741508.489480989, 'max': 3808882.130914266, 'min': 2493663.1695553986} best=2493663.1695553986
11: neval=659{'avg': 2700818.2578756884, 'max': 4733459.144916198, 'min': 2440210.303139526} best=2440210.303139526
12: neval=676{'avg': 2670291.7593224524, 'max': 5293713.951471691, 'min': 2429586.220740619} best=2429586.220740619
13: neval=677{'avg': 2605933.825894505, 'max': 3757045.8011410553, 'min': 2385468.256521821} best=2385468.256521821
14: neval=659{'avg': 2551903.567191695, 'max': 3177130.306803637, 'min': 2385468.256521821} best=2385468.256521821
15: neval=675{'avg': 2511345.471223593, 'max': 5174109.011973791, 'min': 2380237.917843122} best=2380237.917843122
16: neval=669{'avg': 2480050.120575232, 'max': 4106050.29107863, 'min': 2372764.6173110227} best=2372764.6173110227
17: neval=687{'avg': 2455028.912970523, 'max': 4534700.389809827, 'min': 2363744.149537688} best=2363744.149537688
18: neval=668{'avg': 2416778.1144777862, 'max': 3476273.186723838, 'min': 2347789.7728054235} best=2347789.7728054235
19: neval=691{'avg': 2402794.5579098943, 'max': 4470471.894685447, 'min': 2360816.7658284414} best=2347789.7728054235
20: neval=671{'avg': 2394369.4599114168, 'max': 3826208.158876042, 'min': 2345405.8489994276} best=2345405.8489994276
21: neval=695{'avg': 2385887.207975776, 'max': 4953290.185416442, 'min': 2331677.0305298404} best=2331677.0305298404
22: neval=665{'avg': 2375343.639332967, 'max': 4073708.607991235, 'min': 2314384.395328646} best=2314384.395328646
23: neval=655{'avg': 2381904.2975001344, 'max': 4265515.11080176, 'min': 2314384.395328646} best=2314384.395328646
24: neval=656{'avg': 2367256.9930257103, 'max': 4159707.202327492, 'min': 2315031.1531279813} best=2314384.395328646
25: neval=648{'avg': 2361535.7571941614, 'max': 4798857.20737692, 'min': 2314016.2292613722} best=2314016.2292613722
26: neval=676{'avg': 2343122.055033427, 'max': 5424491.995404503, 'min': 2314016.2292613722} best=2314016.2292613722
27: neval=685{'avg': 2324758.861288287, 'max': 2939853.866046828, 'min': 2314016.2292613722} best=2314016.2292613722
28: neval=666{'avg': 2321138.812859038, 'max': 3183708.8977681897, 'min': 2313299.46775207} best=2313299.46775207
29: neval=671{'avg': 2318331.654531386, 'max': 3065692.4643066465, 'min': 2313299.46775207} best=2313299.46775207
30: neval=666{'avg': 2323402.7364287996, 'max': 4170074.3821956194, 'min': 2309872.0926927812} best=2309872.0926927812
31: neval=700{'avg': 2318596.351645889, 'max': 3158118.723896702, 'min': 2309872.0926927812} best=2309872.0926927812
32: neval=681{'avg': 2316509.213677233, 'max': 3574507.5676544094, 'min': 2309872.0926927812} best=2309872.0926927812
33: neval=676{'avg': 2319682.7510515573, 'max': 4043735.818912126, 'min': 2309872.0926927812} best=2309872.0926927812
34: neval=689{'avg': 2312117.7494519004, 'max': 2897910.574333198, 'min': 2309872.0926927812} best=2309872.0926927812
35: neval=680{'avg': 2313265.2558311806, 'max': 3739985.2141073006, 'min': 2309872.0926927812} best=2309872.0926927812
36: neval=675{'avg': 2314699.445538406, 'max': 3463214.744822394, 'min': 2309872.0926927812} best=2309872.0926927812
37: neval=674{'avg': 2311724.7237245254, 'max': 2991512.402547518, 'min': 2309872.0926927812} best=2309872.0926927812
38: neval=672{'avg': 2311988.861361036, 'max': 3075573.14332644, 'min': 2309872.0926927812} best=2309872.0926927812
39: neval=715{'avg': 2312357.402999637, 'max': 4081903.7625221335, 'min': 2309872.0926927812} best=2309872.0926927812
40: neval=678{'avg': 2316312.8255128674, 'max': 3161019.2328590183, 'min': 2309872.0926927812} best=2309872.0926927812
41: neval=678{'avg': 2319014.524928501, 'max': 3945384.679896016, 'min': 2309872.0926927812} best=2309872.0926927812
42: neval=669{'avg': 2313346.906255128, 'max': 3205966.0488140453, 'min': 2309872.0926927812} best=2309872.0926927812
43: neval=659{'avg': 2314704.0882296585, 'max': 3265629.8664408275, 'min': 2309872.0926927812} best=2309872.0926927812
44: neval=683{'avg': 2316772.617215299, 'max': 4673302.640026794, 'min': 2306937.3511035936} best=2306937.3511035936
45: neval=664{'avg': 2315466.3497054493, 'max': 3081264.6453242656, 'min': 2306937.3511035936} best=2306937.3511035936
46: neval=671{'avg': 2313938.5995621514, 'max': 3068881.268277233, 'min': 2306937.3511035936} best=2306937.3511035936
47: neval=654{'avg': 2310979.667101597, 'max': 2789208.214047953, 'min': 2306937.3511035936} best=2306937.3511035936
48: neval=678{'avg': 2314460.8515556995, 'max': 3265719.9583323332, 'min': 2306937.3511035936} best=2306937.3511035936
49: neval=665{'avg': 2310074.1959151807, 'max': 2889443.788148753, 'min': 2306937.3511035936} best=2306937.3511035936
50: neval=650{'avg': 2314717.450481152, 'max': 4478942.6849724995, 'min': 2306937.3511035936} best=2306937.3511035936
51: neval=647{'avg': 2309625.157294592, 'max': 3087136.2150217607, 'min': 2306937.3511035936} best=2306937.3511035936
52: neval=671{'avg': 2310459.3470721575, 'max': 3047307.5322623705, 'min': 2306937.3511035936} best=2306937.3511035936
53: neval=688{'avg': 2310916.749180699, 'max': 3659021.550786115, 'min': 2306937.3511035936} best=2306937.3511035936
54: neval=657{'avg': 2308116.536226432, 'max': 2809331.1667238674, 'min': 2306937.3511035936} best=2306937.3511035936
55: neval=700{'avg': 2313057.4958680235, 'max': 4710803.401720838, 'min': 2306937.3511035936} best=2306937.3511035936
56: neval=660{'avg': 2314194.1398696024, 'max': 3360711.22759926, 'min': 2306937.3511035936} best=2306937.3511035936
57: neval=640{'avg': 2312479.6035540216, 'max': 3093583.1664081137, 'min': 2306937.3511035936} best=2306937.3511035936
58: neval=652{'avg': 2310079.4430122846, 'max': 3356511.941087014, 'min': 2306937.3511035936} best=2306937.3511035936
59: neval=632{'avg': 2308957.289949008, 'max': 4023885.369705959, 'min': 2306937.3511035936} best=2306937.3511035936
60: neval=669{'avg': 2312062.10298822, 'max': 4413561.384212304, 'min': 2306937.3511035936} best=2306937.3511035936
61: neval=662{'avg': 2312303.8427343285, 'max': 3737701.673349118, 'min': 2306937.3511035936} best=2306937.3511035936
62: neval=653{'avg': 2308217.7650905913, 'max': 3119745.1044013803, 'min': 2306937.3511035936} best=2306937.3511035936
63: neval=679{'avg': 2312927.5650509805, 'max': 4177121.1273777615, 'min': 2306937.3511035936} best=2306937.3511035936
64: neval=642{'avg': 2311227.242133509, 'max': 3485844.7040249133, 'min': 2306937.3511035936} best=2306937.3511035936
65: neval=684{'avg': 2313803.5519518633, 'max': 3977098.390685655, 'min': 2306937.3511035936} best=2306937.3511035936
66: neval=686{'avg': 2308177.6870937613, 'max': 2825866.8905735128, 'min': 2306937.3511035936} best=2306937.3511035936
67: neval=669{'avg': 2309625.058208627, 'max': 3101768.6067360225, 'min': 2306937.3511035936} best=2306937.3511035936
68: neval=684{'avg': 2315358.482242423, 'max': 4891782.198820582, 'min': 2306937.3511035936} best=2306937.3511035936
69: neval=662{'avg': 2313879.1945548737, 'max': 3315013.391072098, 'min': 2306937.3511035936} best=2306937.3511035936
70: neval=668{'avg': 2313256.046158353, 'max': 3746586.654718306, 'min': 2306937.3511035936} best=2306937.3511035936
71: neval=700{'avg': 2313014.5122032706, 'max': 3552473.129525966, 'min': 2306937.3511035936} best=2306937.3511035936
72: neval=706{'avg': 2308962.5074584144, 'max': 2979536.590553494, 'min': 2306937.3511035936} best=2306937.3511035936
73: neval=700{'avg': 2310696.6295152265, 'max': 3257489.764643264, 'min': 2306937.3511035936} best=2306937.3511035936
74: neval=658{'avg': 2309378.0166142024, 'max': 2825346.4947087737, 'min': 2306937.3511035936} best=2306937.3511035936
75: neval=697{'avg': 2311366.191940732, 'max': 3355604.2217784873, 'min': 2306937.3511035936} best=2306937.3511035936
