局----------------------  実行情報  ----------------------
実行時間＝2997秒
個体数＝1000
合計世代数＝100
==============================
Total cost: 2145751.9452661905
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量30位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090), 美幌町 (4063), 白老町 (3395)

焼却施設数: 7
中継施設数: 13

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='kanen'
unit ='t/year'

inc_size= [448337, 133023, 106383, 90339, 61374, 60124, 41516]
inc_facility = ['札幌市', '苫小牧市', '旭川市', '函館市', '帯広市', '釧路市', '北見市']
inc_blocks = [['札幌市', '石狩市', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町'], ['苫小牧市', '白老町', '厚真町', 'むかわ町', '日高町', '平取町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['芦別市', '深川市', '秩父別町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '音威子府村', '中川町', '幌加内町', '留萌市', '小平町', '苫前町', '羽幌町', '初山別村', '中頓別町'], ['北見市', '網走市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '大空町', '陸別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糠町']]

trans_size=[38452, 34276, 32045, 31142, 19146, 11426, 11235, 7955, 7726, 7656, 6721, 5752, 4736]
trans_facility = ['江別市', '千歳市', '小樽市', '室蘭市', '岩見沢市', '登別市', '滝川市', '稚内市', '中標津町', '新ひだか町', '八雲町', '紋別市', '根室市']
trans_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '由仁町', '栗山町', '月形町', '新篠津村'], ['赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '雨竜町', '北竜町', '増毛町'], ['枝幸町', '紋別市', '湧別町', '滝上町', '興部町', '西興部村', '雄武町'], ['千歳市', '恵庭市', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['南幌町', '長沼町', '江別市', '北広島市', '当別町'], ['登別市'], ['新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['島牧村', '寿都町', '黒松内町', '八雲町', '長万部町', '今金町', 'せたな町'], ['遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '豊富町', '幌延町'], ['根室市'], ['別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市', '岩見沢市', '江別市']], [['苫小牧市'], ['千歳市', '室蘭市', '新ひだか町', '登別市']], [['函館市'], ['八雲町']], [['旭川市'], ['稚内市', '滝川市']], [['北見市'], ['紋別市']], [['釧路市'], ['根室市', '中標津町']]]


---------------------  コスト情報  ---------------------
[306708.9312047001, 549303.9387006001, 659670.5594208743, 465858.37218781176, 82641.30430092198, 81568.83945128291]

TC_direct: {'札幌市': 12310.204053899999, '苫小牧市': 18456.8913974, '旭川市': 85977.841239, '函館市': 48439.05229159999, '帯広市': 58324.53919889999, '釧路市': 28493.500401399997, '北見市': 54706.9026225}
IC_inc: {'札幌市': 254250.37391421536, '苫小牧市': 97078.16672087688, '旭川市': 82631.42994569943, '函館市': 73444.02406169669, '帯広市': 55578.54350715017, '釧路市': 54760.05802276098, '北見市': 41927.96324847483}
OC_inc: {'札幌市': 80555.37044069076, '苫小牧市': 67836.07584151626, '旭川市': 70000.76977358172, '函館市': 69227.48125204988, '帯広市': 62749.58328038413, '釧路市': 62291.18196717612, '北見市': 53197.909632412826}

TC_indirect: {'江別市': 40466.7595131, '千歳市': 42838.88438439999, '小樽市': 63528.13045340001, '室蘭市': 102496.7547376, '岩見沢市': 37022.66110500001, '登別市': 22586.0050052, '滝川市': 25311.854208, '稚内市': 65768.2108022, '中標津町': 29369.3088606, '新ひだか町': 31834.173747899993, '八雲町': 39697.5665139, '紋別市': 30185.4868541, '根室市': 18198.1425152}
IC_trans: {'江別市': 9778.587459954684, '千歳市': 9273.839023359767, '小樽市': 8901.14901254098, '室蘭市': 8829.05446092091, '岩見沢市': 7108.456916668126, '登別市': 5714.059877678768, '滝川市': 5684.575153584573, '稚内市': 4918.180116098974, '中標津町': 4873.385153486525, '新ひだか町': 4859.522285113481, '八雲町': 4465.988146924481, '紋別市': 4246.161770544841, '根室市': 3988.3449240458713}
OC_trans: {'江別市': 9248.58092778556, '千歳市': 8259.444425652486, '小樽市': 8100.0350870924085, '室蘭市': 8034.414932378263, '岩見沢市': 6381.252090114885, '登別市': 5631.2267432229455, '滝川市': 5610.229209668999, '稚内市': 5219.613038871405, '中標津町': 5189.715901674769, '新ひだか町': 5180.491996255371, '八雲町': 5053.104061407446, '紋別市': 4911.456521436804, '根室市': 4749.274515721566}


----------------------  輸送情報  ----------------------

direct 札幌市(983/1228) t/day → receive from: 札幌市, 石狩市, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町
indirect 札幌市(246/1228) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
岩見沢市(19146) → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 由仁町, 栗山町, 月形町, 新篠津村
江別市(38452) → receive from: 南幌町, 長沼町, 江別市, 北広島市, 当別町
direct 苫小牧市(133/364) t/day → receive from: 苫小牧市, 白老町, 厚真町, むかわ町, 日高町, 平取町
indirect 苫小牧市(232/364) t/day → receive from: 中継施設＝ 千歳市(34276) → receive from: 千歳市, 恵庭市, 安平町, 占冠村
室蘭市(31142) → receive from: 室蘭市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
新ひだか町(7656) → receive from: 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
登別市(11426) → receive from: 登別市
direct 旭川市(239/291) t/day → receive from: 芦別市, 深川市, 秩父別町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 音威子府村, 中川町, 幌加内町, 留萌市, 小平町, 苫前町, 羽幌町, 初山別村, 中頓別町
indirect 旭川市(53/291) t/day → receive from: 中継施設＝ 稚内市(7955) → receive from: 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 豊富町, 幌延町
滝川市(11235) → receive from: 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 雨竜町, 北竜町, 増毛町
direct 函館市(229/248) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
indirect 函館市(18/248) t/day → receive from: 中継施設＝ 八雲町(6721) → receive from: 島牧村, 寿都町, 黒松内町, 八雲町, 長万部町, 今金町, せたな町
direct 帯広市(168/168) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 釧路市(131/165) t/day → receive from: 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糠町
indirect 釧路市(34/165) t/day → receive from: 中継施設＝ 根室市(4736) → receive from: 根室市
中標津町(7726) → receive from: 別海町, 中標津町, 標津町, 羅臼町
direct 北見市(98/114) t/day → receive from: 北見市, 網走市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 大空町, 陸別町
indirect 北見市(16/114) t/day → receive from: 中継施設＝ 紋別市(5752) → receive from: 枝幸町, 紋別市, 湧別町, 滝上町, 興部町, 西興部村, 雄武町

----------------------  遺伝情報  ----------------------

個体数＝1000
世代数＝100
0: neval=1000{'avg': inf, 'max': inf, 'min': 2662733.806278344} best=2662733.806278344
1: neval=808{'avg': inf, 'max': inf, 'min': 2704857.4746705154} best=2662733.806278344
2: neval=770{'avg': inf, 'max': inf, 'min': 2491238.943571392} best=2491238.943571392
3: neval=792{'avg': inf, 'max': inf, 'min': 2666713.7228274234} best=2491238.943571392
4: neval=804{'avg': inf, 'max': inf, 'min': 2598076.097215082} best=2491238.943571392
5: neval=779{'avg': inf, 'max': inf, 'min': 2585850.953637485} best=2491238.943571392
6: neval=799{'avg': inf, 'max': inf, 'min': 2527734.348405228} best=2491238.943571392
7: neval=807{'avg': inf, 'max': inf, 'min': 2435590.6127627124} best=2435590.6127627124
8: neval=788{'avg': inf, 'max': inf, 'min': 2421836.978065329} best=2421836.978065329
9: neval=815{'avg': inf, 'max': inf, 'min': 2435590.6127627124} best=2421836.978065329
10: neval=797{'avg': inf, 'max': inf, 'min': 2435590.6127627124} best=2421836.978065329
11: neval=777{'avg': inf, 'max': inf, 'min': 2397108.7707730136} best=2397108.7707730136
12: neval=814{'avg': inf, 'max': inf, 'min': 2435590.6127627124} best=2397108.7707730136
13: neval=791{'avg': 2665336.752208386, 'max': 4427783.544014225, 'min': 2454271.2277081585} best=2397108.7707730136
14: neval=786{'avg': inf, 'max': inf, 'min': 2388028.515684226} best=2388028.515684226
15: neval=775{'avg': 2605549.2561746244, 'max': 4549204.062006045, 'min': 2388028.515684226} best=2388028.515684226
16: neval=790{'avg': 2567220.2934527243, 'max': 3915422.147193733, 'min': 2348536.4037024975} best=2348536.4037024975
17: neval=767{'avg': 2518709.290973589, 'max': 5266055.25911641, 'min': 2345775.7627136363} best=2345775.7627136363
18: neval=784{'avg': 2476248.9846406, 'max': 4071318.9915798064, 'min': 2334124.9242585744} best=2334124.9242585744
19: neval=786{'avg': 2447330.7638750807, 'max': 4928888.803677369, 'min': 2293161.726149337} best=2293161.726149337
20: neval=799{'avg': 2411844.573373802, 'max': 4015479.3336148593, 'min': 2282744.3092541946} best=2282744.3092541946
21: neval=787{'avg': 2380945.218158608, 'max': 4210652.23353149, 'min': 2281545.552158255} best=2281545.552158255
22: neval=759{'avg': 2351919.812538952, 'max': 5124666.189251333, 'min': 2266212.8856927636} best=2266212.8856927636
23: neval=813{'avg': 2333561.473564027, 'max': 4002135.3969818843, 'min': 2262275.2642660104} best=2262275.2642660104
24: neval=769{'avg': 2309059.531278249, 'max': 3280006.1881126827, 'min': 2239784.913283146} best=2239784.913283146
25: neval=789{'avg': 2291651.203357751, 'max': 3525787.5902258167, 'min': 2226766.905021249} best=2226766.905021249
26: neval=800{'avg': 2285297.3373831837, 'max': 4118410.795809977, 'min': 2226496.4663448855} best=2226496.4663448855
27: neval=783{'avg': 2263022.032150611, 'max': 3046629.347761291, 'min': 2220319.4196740827} best=2220319.4196740827
28: neval=806{'avg': 2258746.069726496, 'max': 3772082.5167024373, 'min': 2203356.217748496} best=2203356.217748496
29: neval=792{'avg': 2251253.955880479, 'max': 3369059.9009245136, 'min': 2203356.217748496} best=2203356.217748496
30: neval=784{'avg': 2238693.5420624837, 'max': 3936559.013563495, 'min': 2200090.294250729} best=2200090.294250729
31: neval=763{'avg': 2227405.8716400354, 'max': 3080207.3103471515, 'min': 2181312.795376296} best=2181312.795376296
32: neval=791{'avg': 2234496.239141913, 'max': 5053883.618534574, 'min': 2181312.795376296} best=2181312.795376296
33: neval=784{'avg': 2216903.8205560083, 'max': 3656673.208464735, 'min': 2180662.9551681327} best=2180662.9551681327
34: neval=775{'avg': 2207802.052458359, 'max': 3930444.841561247, 'min': 2180662.9551681327} best=2180662.9551681327
35: neval=785{'avg': 2200978.3662821804, 'max': 3655644.919327641, 'min': 2180662.9551681327} best=2180662.9551681327
36: neval=787{'avg': 2191627.4686115, 'max': 2892255.1098595196, 'min': 2177590.5641524154} best=2177590.5641524154
37: neval=770{'avg': 2184747.6700169723, 'max': 2722094.219122616, 'min': 2177590.5641524154} best=2177590.5641524154
38: neval=783{'avg': 2188255.5799397486, 'max': 4133735.7311214576, 'min': 2177590.5641524154} best=2177590.5641524154
39: neval=815{'avg': 2185531.6485053566, 'max': 4023347.3694858793, 'min': 2177590.5641524154} best=2177590.5641524154
40: neval=783{'avg': 2181951.777042612, 'max': 3416628.1944660367, 'min': 2177590.5641524154} best=2177590.5641524154
41: neval=800{'avg': 2181071.5877989405, 'max': 3528631.0423542294, 'min': 2177590.5641524154} best=2177590.5641524154
42: neval=768{'avg': 2180505.503905926, 'max': 3357262.469955736, 'min': 2177590.5641524154} best=2177590.5641524154
43: neval=778{'avg': 2180907.707342549, 'max': 3241904.5284049567, 'min': 2177590.5641524154} best=2177590.5641524154
44: neval=801{'avg': 2180595.8653089516, 'max': 2861444.01061113, 'min': 2177590.5641524154} best=2177590.5641524154
45: neval=782{'avg': 2181488.76765762, 'max': 3625406.7972140405, 'min': 2177590.5641524154} best=2177590.5641524154
46: neval=817{'avg': 2184050.955436653, 'max': 3442751.9964626157, 'min': 2177590.5641524154} best=2177590.5641524154
47: neval=820{'avg': 2182447.632559117, 'max': 2939762.1933746194, 'min': 2177590.5641524154} best=2177590.5641524154
48: neval=769{'avg': 2179417.871372831, 'max': 2867083.7552401917, 'min': 2177590.5641524154} best=2177590.5641524154
49: neval=811{'avg': 2183281.87710264, 'max': 3209372.730128093, 'min': 2177590.5641524154} best=2177590.5641524154
50: neval=784{'avg': 2181148.156220624, 'max': 3106171.580435304, 'min': 2177590.5641524154} best=2177590.5641524154
51: neval=801{'avg': 2180790.455360484, 'max': 2834372.368219161, 'min': 2177590.5641524154} best=2177590.5641524154
52: neval=764{'avg': 2179906.074457541, 'max': 2835690.429237947, 'min': 2177590.5641524154} best=2177590.5641524154
53: neval=831{'avg': 2182500.9068321534, 'max': 3050075.3677338944, 'min': 2177590.5641524154} best=2177590.5641524154
54: neval=768{'avg': 2180896.12690071, 'max': 2786024.0983975003, 'min': 2177590.5641524154} best=2177590.5641524154
55: neval=792{'avg': 2182891.936981758, 'max': 4171277.37786761, 'min': 2177590.5641524154} best=2177590.5641524154
56: neval=784{'avg': 2189385.755439829, 'max': 3678948.362921586, 'min': 2177590.5641524154} best=2177590.5641524154
57: neval=793{'avg': 2180153.7583113643, 'max': 2758595.572741965, 'min': 2177590.5641524154} best=2177590.5641524154
58: neval=808{'avg': 2182676.1931425906, 'max': 3206053.846593235, 'min': 2177590.5641524154} best=2177590.5641524154
59: neval=802{'avg': 2180584.3366167746, 'max': 2721803.0935503636, 'min': 2177590.5641524154} best=2177590.5641524154
60: neval=803{'avg': 2187372.7976108105, 'max': 3393309.676701385, 'min': 2177590.5641524154} best=2177590.5641524154
61: neval=785{'avg': 2185273.1043788823, 'max': 3545084.1058064285, 'min': 2177590.5641524154} best=2177590.5641524154
62: neval=781{'avg': 2182163.4991652765, 'max': 3246255.813089418, 'min': 2177590.5641524154} best=2177590.5641524154
63: neval=818{'avg': 2182878.1872716243, 'max': 3608400.60542348, 'min': 2177590.5641524154} best=2177590.5641524154
64: neval=800{'avg': 2181041.9796836223, 'max': 2849445.48397374, 'min': 2177590.5641524154} best=2177590.5641524154
65: neval=801{'avg': 2184365.4749117326, 'max': 3982809.666247942, 'min': 2177590.5641524154} best=2177590.5641524154
66: neval=794{'avg': 2180857.4984585694, 'max': 3109317.9126379993, 'min': 2177590.5641524154} best=2177590.5641524154
67: neval=827{'avg': 2181057.3445997057, 'max': 3768558.1528951046, 'min': 2177590.5641524154} best=2177590.5641524154
68: neval=806{'avg': 2183587.2164012147, 'max': 3133471.467462951, 'min': 2177590.5641524154} best=2177590.5641524154
69: neval=778{'avg': 2179126.776623512, 'max': 2951498.0683315685, 'min': 2177590.5641524154} best=2177590.5641524154
70: neval=784{'avg': 2179987.8764176834, 'max': 2995641.3376755705, 'min': 2177590.5641524154} best=2177590.5641524154
71: neval=779{'avg': 2179621.5371151655, 'max': 2711712.3513444937, 'min': 2177590.5641524154} best=2177590.5641524154
72: neval=804{'avg': 2183419.815908845, 'max': 3276678.7353390255, 'min': 2177590.5641524154} best=2177590.5641524154
73: neval=801{'avg': 2181857.6454544193, 'max': 3034257.014494361, 'min': 2177590.5641524154} best=2177590.5641524154
74: neval=777{'avg': 2178640.4492960223, 'max': 2715111.4134316454, 'min': 2177590.5641524154} best=2177590.5641524154
75: neval=786{'avg': 2181093.8984378683, 'max': 3363512.7842422915, 'min': 2177590.5641524154} best=2177590.5641524154
76: neval=780{'avg': 2180384.2832396394, 'max': 2782594.4504603366, 'min': 2177590.5641524154} best=2177590.5641524154
77: neval=787{'avg': 2179961.164117533, 'max': 2970160.9463071516, 'min': 2177590.5641524154} best=2177590.5641524154
78: neval=795{'avg': 2183830.597136318, 'max': 3231862.016283618, 'min': 2177590.5641524154} best=2177590.5641524154
79: neval=778{'avg': 2180132.340497324, 'max': 2857243.299698636, 'min': 2177590.5641524154} best=2177590.5641524154
80: neval=778{'avg': 2182768.0488160746, 'max': 3969187.16589826, 'min': 2177590.5641524154} best=2177590.5641524154
81: neval=802{'avg': 2179896.549445926, 'max': 2835311.610330772, 'min': 2177590.5641524154} best=2177590.5641524154
82: neval=779{'avg': 2179061.1061362335, 'max': 2618429.8864566744, 'min': 2177590.5641524154} best=2177590.5641524154
