局----------------------  実行情報  ----------------------
実行時間＝5463秒
個体数＝1350
合計世代数＝100
==============================
Total cost: 2014474.8834952707
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量37位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090), 美幌町 (4063), 白老町 (3395), 紋別市 (3325), 中札内村 (2807), 芽室町 (2638), 東神楽町 (2584), 余市町 (2489), 砂川市 (2419), せたな町 (2370)

焼却施設数: 15
中継施設数: 12

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='kanen'
unit ='t/year'

inc_size= [446986, 84162, 83618, 81041, 61374, 45633, 42568, 40180, 16030, 9414, 9063, 7553, 6145, 5428, 1901]
inc_facility = ['札幌市', '旭川市', '函館市', '苫小牧市', '帯広市', '釧路市', '室蘭市', '北見市', '砂川市', '新ひだか町', '中標津町', '稚内市', '今金町', '根室市', '枝幸町']
inc_blocks = [['美唄市', '芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '留萌市', '増毛町', '小平町'], ['札幌市', '石狩市', '喜茂別町', '京極町'], ['ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市'], ['苫小牧市', '白老町', '厚真町', 'むかわ町'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市', '北斗市', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町'], ['島牧村', '黒松内町', '蘭越町', '八雲町', '長万部町', '今金町', 'せたな町'], ['深川市', '沼田町', '旭川市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '幌加内町'], ['初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '豊富町', '幌延町'], ['音威子府村', '中川町', '浜頓別町', '中頓別町', '枝幸町', '雄武町'], ['北見市', '美幌町', '津別町', '訓子府町', '置戸町', '佐呂間町', '陸別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糠町'], ['浜中町', '根室市'], ['斜里町', '弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[34276, 28439, 25171, 16978, 13522, 10694, 7532, 5521, 4182, 3778, 3206, 2995]
trans_facility = ['千歳市', '小樽市', '江別市', '新篠津村', '北広島市', '伊達市', '網走市', '士別市', '岩内町', '紋別市', '江差町', '遠軽町']
trans_blocks = [['南幌町', '江別市'], ['千歳市', '恵庭市', '安平町', '占冠村'], ['夕張市', '由仁町', '長沼町', '栗山町', '北広島市'], ['遠軽町', '湧別町'], ['小樽市', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['寿都町', '共和町', '岩内町', '泊村', '神恵内村'], ['伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['岩見沢市', '三笠市', '月形町', '当別町', '新篠津村'], ['士別市', '名寄市', '剣淵町', '下川町', '美深町', '苫前町', '羽幌町'], ['網走市', '清里町', '小清水町', '大空町'], ['紋別市', '滝上町', '興部町', '西興部村'], ['松前町', '江差町', '上ノ国町', '厚沢部町', '乙部町']]

arrows = [[['札幌市'], ['小樽市', '岩内町', '江別市', '北広島市', '新篠津村']], [['室蘭市'], ['伊達市']], [['苫小牧市'], ['千歳市']], [['函館市'], ['江差町']], [['旭川市'], ['士別市']], [['北見市'], ['遠軽町', '網走市', '紋別市']]]


---------------------  コスト情報  ---------------------
[258493.37753960004, 251680.12082089996, 731298.4238718005, 636772.5428990494, 66807.90272955451, 69422.5156343663]

TC_direct: {'札幌市': 12310.204053899999, '旭川市': 31611.9068326, '函館市': 27362.5185704, '苫小牧市': 10307.5936725, '帯広市': 58324.53919889999, '釧路市': 15264.8987026, '室蘭市': 17412.800095399998, '北見市': 11354.9932816, '砂川市': 22901.149410399994, '新ひだか町': 17749.5104765, '中標津町': 12580.7732875, '稚内市': 2132.8076089, '今金町': 13097.880990000001, '根室市': 3623.7650524000005, '枝幸町': 2458.036306}
IC_inc: {'札幌市': 253484.2264511282, '旭川市': 69787.72777301983, '函館市': 69462.19877617802, '苫小牧市': 67912.0034607136, '帯広市': 55578.54350715017, '釧路市': 44885.96457105725, '室蘭市': 42691.302819228265, '北見市': 40950.72070218275, '砂川市': 21111.90669201253, '新ひだか町': 14383.400785826538, '中標津町': 13994.696541128857, '稚内市': 12271.41197961199, '今金町': 10575.348032941176, '根室市': 9670.428362331331, '枝幸町': 4538.543417290143}
OC_inc: {'札幌市': 80312.62825018368, '旭川市': 68442.96119420326, '函館市': 68359.78917872757, '苫小牧市': 67933.66921744167, '帯広市': 62749.58328038413, '釧路市': 55614.94013682977, '室蘭市': 53840.2345597908, '北見市': 52356.664779420375, '砂川市': 30646.394564405357, '新ひだか町': 21317.360971835526, '中標津町': 20750.687681722306, '稚内市': 18205.344271278856, '今金町': 15651.442579964074, '根室市': 14271.373152673736, '枝幸町': 6319.469080188303}

TC_indirect: {'千歳市': 42838.88438439999, '小樽市': 40913.1333771, '江別市': 15107.114560999999, '新篠津村': 38788.875569200005, '北広島市': 18814.1908854, '伊達市': 13866.712085, '網走市': 13655.4745749, '士別市': 20671.1451023, '岩内町': 15980.8603845, '紋別市': 12330.014472500001, '江差町': 11960.615232799999, '遠軽町': 6753.1001918}
IC_trans: {'千歳市': 9273.839023359767, '小樽市': 8404.86666897948, '江別市': 7914.688807873763, '新篠津村': 6660.329309683026, '北広島市': 6018.597719901883, '伊達市': 5399.270755606528, '網走市': 4834.763768829587, '士別市': 4190.290904658912, '岩内町': 3832.46648769114, '紋別市': 3710.20374004372, '江差町': 3321.7720182437406, '遠軽町': 3246.813524682971}
OC_trans: {'千歳市': 8259.444425652486, '小樽市': 7833.798897229466, '江別市': 7581.684309690306, '新篠津村': 6186.187177581239, '北広島市': 5852.13880296464, '伊達市': 5549.859483008744, '網走市': 5164.051789072328, '士別市': 4875.955933425346, '岩内町': 4653.192025215433, '紋別市': 4578.82981741912, '江差町': 4465.881191587624, '遠軽町': 4421.491781519568}


----------------------  輸送情報  ----------------------

direct 札幌市(983/1225) t/day → receive from: 札幌市, 石狩市, 喜茂別町, 京極町
indirect 札幌市(242/1225) t/day → receive from: 中継施設＝ 小樽市(28439) → receive from: 小樽市, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
岩内町(4182) → receive from: 寿都町, 共和町, 岩内町, 泊村, 神恵内村
江別市(25171) → receive from: 南幌町, 江別市
北広島市(13522) → receive from: 夕張市, 由仁町, 長沼町, 栗山町, 北広島市
新篠津村(16978) → receive from: 岩見沢市, 三笠市, 月形町, 当別町, 新篠津村
direct 旭川市(215/231) t/day → receive from: 深川市, 沼田町, 旭川市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 幌加内町
indirect 旭川市(15/231) t/day → receive from: 中継施設＝ 士別市(5521) → receive from: 士別市, 名寄市, 剣淵町, 下川町, 美深町, 苫前町, 羽幌町
direct 函館市(220/229) t/day → receive from: 函館市, 北斗市, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町
indirect 函館市(9/229) t/day → receive from: 中継施設＝ 江差町(3206) → receive from: 松前町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 苫小牧市(128/222) t/day → receive from: 苫小牧市, 白老町, 厚真町, むかわ町
indirect 苫小牧市(94/222) t/day → receive from: 中継施設＝ 千歳市(34276) → receive from: 千歳市, 恵庭市, 安平町, 占冠村
direct 帯広市(168/168) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糠町
direct 室蘭市(87/117) t/day → receive from: ニセコ町, 真狩村, 留寿都村, 俱知安町, 室蘭市, 登別市
indirect 室蘭市(29/117) t/day → receive from: 中継施設＝ 伊達市(10694) → receive from: 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
direct 北見市(71/110) t/day → receive from: 北見市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町, 陸別町
indirect 北見市(39/110) t/day → receive from: 中継施設＝ 遠軽町(2995) → receive from: 遠軽町, 湧別町
網走市(7532) → receive from: 網走市, 清里町, 小清水町, 大空町
紋別市(3778) → receive from: 紋別市, 滝上町, 興部町, 西興部村
direct 砂川市(44/44) t/day → receive from: 美唄市, 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 留萌市, 増毛町, 小平町
direct 新ひだか町(26/26) t/day → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 中標津町(25/25) t/day → receive from: 斜里町, 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(21/21) t/day → receive from: 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 豊富町, 幌延町
direct 今金町(17/17) t/day → receive from: 島牧村, 黒松内町, 蘭越町, 八雲町, 長万部町, 今金町, せたな町
direct 根室市(15/15) t/day → receive from: 浜中町, 根室市
direct 枝幸町(5/5) t/day → receive from: 音威子府村, 中川町, 浜頓別町, 中頓別町, 枝幸町, 雄武町

----------------------  遺伝情報  ----------------------

個体数＝1350
世代数＝100
0: neval=1350{'avg': inf, 'max': inf, 'min': 2245811.6345138513} best=2245811.6345138513
1: neval=1028{'avg': inf, 'max': inf, 'min': 2245811.6345138513} best=2245811.6345138513
2: neval=1068{'avg': inf, 'max': inf, 'min': 2245811.6345138513} best=2245811.6345138513
3: neval=1038{'avg': inf, 'max': inf, 'min': 2245811.6345138513} best=2245811.6345138513
4: neval=1046{'avg': inf, 'max': inf, 'min': 2245811.6345138513} best=2245811.6345138513
5: neval=1074{'avg': inf, 'max': inf, 'min': 2256745.8210914945} best=2245811.6345138513
6: neval=1039{'avg': inf, 'max': inf, 'min': 2256745.8210914945} best=2245811.6345138513
7: neval=1063{'avg': inf, 'max': inf, 'min': 2258267.26619495} best=2245811.6345138513
8: neval=1098{'avg': inf, 'max': inf, 'min': 2230941.444915871} best=2230941.444915871
9: neval=1089{'avg': inf, 'max': inf, 'min': 2187808.355627287} best=2187808.355627287
10: neval=1066{'avg': inf, 'max': inf, 'min': 2187808.355627287} best=2187808.355627287
11: neval=1055{'avg': inf, 'max': inf, 'min': 2187808.355627287} best=2187808.355627287
12: neval=1016{'avg': inf, 'max': inf, 'min': 2187808.355627287} best=2187808.355627287
13: neval=1108{'avg': inf, 'max': inf, 'min': 2187808.355627287} best=2187808.355627287
14: neval=1083{'avg': inf, 'max': inf, 'min': 2187808.355627287} best=2187808.355627287
15: neval=1097{'avg': inf, 'max': inf, 'min': 2187808.355627287} best=2187808.355627287
16: neval=1089{'avg': inf, 'max': inf, 'min': 2172280.4296802864} best=2172280.4296802864
17: neval=1062{'avg': inf, 'max': inf, 'min': 2172280.4296802864} best=2172280.4296802864
18: neval=1030{'avg': inf, 'max': inf, 'min': 2166920.393511275} best=2166920.393511275
19: neval=1054{'avg': inf, 'max': inf, 'min': 2155061.9341688375} best=2155061.9341688375
20: neval=1023{'avg': inf, 'max': inf, 'min': 2109238.033563024} best=2109238.033563024
21: neval=1091{'avg': inf, 'max': inf, 'min': 2109238.033563024} best=2109238.033563024
22: neval=1043{'avg': inf, 'max': inf, 'min': 2109238.033563024} best=2109238.033563024
23: neval=1043{'avg': 2227908.1619594516, 'max': 5291783.003889818, 'min': 2109238.033563024} best=2109238.033563024
24: neval=1058{'avg': inf, 'max': inf, 'min': 2108536.080339932} best=2108536.080339932
25: neval=1055{'avg': 2175603.3162351334, 'max': 3318193.8028289224, 'min': 2105267.448496082} best=2105267.448496082
26: neval=1076{'avg': 2160142.7684157137, 'max': 3751056.746549954, 'min': 2108084.4726655595} best=2105267.448496082
27: neval=1091{'avg': 2149643.5110453386, 'max': 3087741.131278252, 'min': 2104339.5097776726} best=2104339.5097776726
28: neval=1066{'avg': 2141136.6032551136, 'max': 4583838.417718259, 'min': 2100935.5987453647} best=2100935.5987453647
29: neval=1083{'avg': 2130758.353307054, 'max': 3586899.244462743, 'min': 2093446.9542123755} best=2093446.9542123755
30: neval=1075{'avg': 2117160.459087168, 'max': 3286345.078895684, 'min': 2071842.225665005} best=2071842.225665005
31: neval=1062{'avg': 2115115.166683152, 'max': 3566749.0645759106, 'min': 2073907.9189696147} best=2071842.225665005
32: neval=1084{'avg': 2108501.6779737035, 'max': 2845752.617519105, 'min': 2073907.9189696147} best=2071842.225665005
33: neval=1088{'avg': 2104912.96515727, 'max': 3080494.6476805396, 'min': 2073241.8569133736} best=2071842.225665005
34: neval=1030{'avg': 2099517.778645067, 'max': 3020953.19532476, 'min': 2068291.040054155} best=2068291.040054155
35: neval=1057{'avg': 2098596.685066528, 'max': 3523363.875343916, 'min': 2061488.040000538} best=2061488.040000538
36: neval=1098{'avg': 2091848.2031639256, 'max': 2992703.0510915355, 'min': 2047508.0786991292} best=2047508.0786991292
37: neval=1066{'avg': 2087887.1917075901, 'max': 2637699.942572504, 'min': 2047508.0786991292} best=2047508.0786991292
38: neval=1087{'avg': 2086212.379279494, 'max': 2941702.3959433315, 'min': 2044170.493471216} best=2044170.493471216
39: neval=1047{'avg': 2082623.4917745972, 'max': 3130880.337033343, 'min': 2044170.493471216} best=2044170.493471216
40: neval=1111{'avg': 2078391.2771445066, 'max': 3523225.270008227, 'min': 2044170.493471216} best=2044170.493471216
41: neval=1077{'avg': 2073610.846086851, 'max': 4086354.4804732106, 'min': 2044170.493471216} best=2044170.493471216
42: neval=1023{'avg': 2056891.2822402392, 'max': 3314391.5176876397, 'min': 2044170.493471216} best=2044170.493471216
43: neval=1054{'avg': 2054285.9276795846, 'max': 3332961.8211334096, 'min': 2044170.493471216} best=2044170.493471216
44: neval=1066{'avg': 2048876.043212341, 'max': 2773203.243212703, 'min': 2031107.7914391062} best=2031107.7914391062
45: neval=1029{'avg': 2048592.033978292, 'max': 2780338.0494713136, 'min': 2023167.9178265869} best=2023167.9178265869
46: neval=1091{'avg': 2047480.321515403, 'max': 2856100.883191761, 'min': 2044014.109421316} best=2023167.9178265869
47: neval=1074{'avg': 2046554.5021279454, 'max': 2706942.363687648, 'min': 2044014.109421316} best=2023167.9178265869
48: neval=1056{'avg': 2047432.3100679042, 'max': 2732344.201163496, 'min': 2044014.109421316} best=2023167.9178265869
49: neval=1035{'avg': 2046345.1730686321, 'max': 2687436.261139407, 'min': 2044014.109421316} best=2023167.9178265869
50: neval=1070{'avg': 2046089.8341897994, 'max': 2745389.4042820265, 'min': 2044014.109421316} best=2023167.9178265869
51: neval=1045{'avg': 2046622.5631496084, 'max': 3156027.943355949, 'min': 2044014.109421316} best=2023167.9178265869
52: neval=1068{'avg': 2047193.026911845, 'max': 3119370.1178829432, 'min': 2044014.109421316} best=2023167.9178265869
53: neval=1075{'avg': 2047333.5244965518, 'max': 2871490.7725784713, 'min': 2044014.109421316} best=2023167.9178265869
54: neval=1085{'avg': 2046588.1271799342, 'max': 3370057.4731516894, 'min': 2044014.109421316} best=2023167.9178265869
55: neval=1054{'avg': 2050868.0030888438, 'max': 3339329.0836542486, 'min': 2044014.109421316} best=2023167.9178265869
56: neval=1051{'avg': 2045465.0824102578, 'max': 2746713.700967065, 'min': 2044014.109421316} best=2023167.9178265869
57: neval=1065{'avg': 2047293.0415867555, 'max': 2892339.38175353, 'min': 2044014.109421316} best=2023167.9178265869
58: neval=1047{'avg': 2048037.7381550097, 'max': 2981894.781059421, 'min': 2044014.109421316} best=2023167.9178265869
59: neval=1069{'avg': 2045884.7104051583, 'max': 2612171.744420602, 'min': 2044014.109421316} best=2023167.9178265869
60: neval=1087{'avg': 2047715.5633992152, 'max': 3154275.397789486, 'min': 2044014.109421316} best=2023167.9178265869
61: neval=1069{'avg': 2046636.0663999089, 'max': 2736379.0921462076, 'min': 2044014.109421316} best=2023167.9178265869
62: neval=1023{'avg': 2046278.5080862115, 'max': 2760555.083077576, 'min': 2044014.109421316} best=2023167.9178265869
63: neval=1051{'avg': 2047228.8520994405, 'max': 2648104.8483701623, 'min': 2044014.109421316} best=2023167.9178265869
64: neval=1104{'avg': 2047251.5286410735, 'max': 2843779.0576249342, 'min': 2044014.109421316} best=2023167.9178265869
65: neval=1065{'avg': 2045654.1053905904, 'max': 3172988.8552564797, 'min': 2044014.109421316} best=2023167.9178265869
66: neval=1054{'avg': 2047658.797315717, 'max': 3006818.536188462, 'min': 2044014.109421316} best=2023167.9178265869
67: neval=1131{'avg': 2047280.0119442784, 'max': 2763848.083893717, 'min': 2044014.109421316} best=2023167.9178265869
68: neval=1060{'avg': 2047018.197830066, 'max': 2781916.2041623075, 'min': 2044014.109421316} best=2023167.9178265869
69: neval=1082{'avg': 2049021.945195787, 'max': 3031028.969752595, 'min': 2044014.109421316} best=2023167.9178265869
70: neval=1043{'avg': 2047864.3194211035, 'max': 2952814.244357072, 'min': 2044014.109421316} best=2023167.9178265869
71: neval=1069{'avg': 2048575.6198171647, 'max': 3690418.327017118, 'min': 2044014.109421316} best=2023167.9178265869
72: neval=1056{'avg': 2046454.4759566546, 'max': 2552644.806545389, 'min': 2044014.109421316} best=2023167.9178265869
73: neval=1126{'avg': 2046512.9290166255, 'max': 2776396.0780224157, 'min': 2044014.109421316} best=2023167.9178265869
74: neval=1093{'avg': 2047967.221558252, 'max': 3081198.166617812, 'min': 2043905.0848744577} best=2023167.9178265869
75: neval=1102{'avg': 2045864.595943156, 'max': 2746130.071715309, 'min': 2043905.0848744577} best=2023167.9178265869
76: neval=1061{'avg': 2046105.6992700351, 'max': 2635139.9595183874, 'min': 2043905.0848744577} best=2023167.9178265869
77: neval=1079{'avg': 2047793.5638509828, 'max': 3217132.698086884, 'min': 2043905.0848744577} best=2023167.9178265869
78: neval=1068{'avg': 2045041.7558887354, 'max': 2807154.8511762572, 'min': 2043905.0848744577} best=2023167.9178265869
79: neval=1082{'avg': 2047537.4338576382, 'max': 3096291.922928198, 'min': 2043905.0848744577} best=2023167.9178265869
80: neval=1038{'avg': 2048094.4580047152, 'max': 2903548.797210723, 'min': 2043905.0848744577} best=2023167.9178265869
81: neval=1098{'avg': 2046151.4092276015, 'max': 2844752.052623219, 'min': 2043905.0848744577} best=2023167.9178265869
82: neval=1114{'avg': 2047010.9563912025, 'max': 2793781.716951868, 'min': 2043905.0848744577} best=2023167.9178265869
83: neval=1042{'avg': 2047392.2203994952, 'max': 2790960.7408463694, 'min': 2043905.0848744577} best=2023167.9178265869
84: neval=1056{'avg': 2045695.3465275068, 'max': 2497597.74019777, 'min': 2043905.0848744577} best=2023167.9178265869
85: neval=1048{'avg': 2046695.406588525, 'max': 3122837.163677297, 'min': 2043905.0848744577} best=2023167.9178265869
86: neval=1088{'avg': 2049158.101414308, 'max': 3029803.6802128227, 'min': 2043905.0848744577} best=2023167.9178265869
87: neval=1084{'avg': 2047203.8883159263, 'max': 3204822.6727412175, 'min': 2043905.0848744577} best=2023167.9178265869
88: neval=1079{'avg': 2049613.0851174106, 'max': 3355862.3559725094, 'min': 2043905.0848744577} best=2023167.9178265869
89: neval=1059{'avg': 2049007.388856353, 'max': 3122322.7463749684, 'min': 2043905.0848744577} best=2023167.9178265869
90: neval=1080{'avg': 2049071.955116813, 'max': 2986042.5145982685, 'min': 2043905.0848744577} best=2023167.9178265869
91: neval=1069{'avg': 2048797.1061329145, 'max': 2827737.5600595, 'min': 2043905.0848744577} best=2023167.9178265869
92: neval=1056{'avg': 2047199.696957565, 'max': 2953870.1977676842, 'min': 2043905.0848744577} best=2023167.9178265869
93: neval=1064{'avg': 2047585.9184263586, 'max': 3029133.764932649, 'min': 2043905.0848744577} best=2023167.9178265869
