----------------------  実行情報  ----------------------
実行時間＝13570秒
個体数＝1250
合計世代数＝285
==============================
Total cost: 10768373.969171675
==============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量35位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109), 浜中町 (33093), 北広島市 (30922), 七飯町 (30521), 網走市 (28124), 幕別町 (26726), 石狩市 (26551)

焼却施設数: 12
中継施設数: 13

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste =sanpai

inc_size= [2441120, 1338813, 1063554, 677679, 478495, 430316, 325699, 315895, 272299, 254539, 191374, 78509]

inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '伊達市', '登別市', '帯広市', '旭川市', '函館市', '標茶町', '北見市', '稚内市']
inc_blocks = [['南幌町', '札幌市', '江別市', '北広島市', '石狩市', '当別町'], ['室蘭市'], ['苫小牧市', '厚真町', 'むかわ町', '日高町', '平取町'], ['登別市'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['芦別市', '旭川市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '幌加内町'], ['中川町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '美幌町', '津別町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '大空町', '陸別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糖町'], ['清里町', '標茶町', '弟子屈町']]

trans_size=[125721, 106190, 99038, 82141, 79163, 71099, 63048, 62104, 38369, 36029, 28330, 24477, 23026]
trans_facility = ['小樽市', '千歳市', '白老町', '厚岸町', '岩見沢市', '深川市', '安平町', '中標津町', '士別市', '新ひだか町', '八雲町', '根室市', '紋別市']
trans_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '奈井江町', '長沼町', '栗山町', '月形町', '浦臼町', '新篠津村'], ['赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '上砂川町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町'], ['千歳市', '恵庭市'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['白老町'], ['由仁町', '安平町', '占冠村'], ['新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['八雲町', '長万部町', '今金町', 'せたな町'], ['士別市', '名寄市', '剣淵町', '下川町', '美深町', '音威子府村', '苫前町', '羽幌町'], ['紋別市', '湧別町', '滝上町', '興部町', '西興部村', '雄武町'], ['厚岸町', '浜中町'], ['根室市'], ['別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市', '岩見沢市']], [['苫小牧市'], ['千歳市', '新ひだか町', '白老町', '安平町']], [['函館市'], ['八雲町']], [['旭川市'], ['士別市', '深川市']], [['北見市'], ['紋別市']], [['標茶町'], ['根室市', '中標津町', '厚岸町']]]


---------------------  コスト情報  ---------------------
[2482069.2189115, 1962043.6465147, 4522946.942262132, 1484194.273910013, 160834.44067263036, 156285.4469006987]

TC_direct: {'苫小牧市': 306156.2587843, '釧路市': 205083.3241966, '札幌市': 233915.96646159998, '室蘭市': 0.0, '伊達市': 322381.90782970004, '登別市': 0.0, '帯広市': 309207.7568684, '旭川市': 187206.4626207, '函館市': 286608.7125592, '標茶町': 102383.11812599999, '北見市': 304337.2822928, '稚内市': 224788.42917219998}
IC_inc: {'苫小牧市': 1384350.7735686982, '釧路市': 759236.2572154704, '札幌市': 603137.8230615796, '室蘭市': 384309.43496479554, '伊達市': 271352.87220569, '登別市': 244030.72666603362, '帯広市': 185144.59186416608, '旭川市': 181109.2834423983, '函館市': 162719.12027952564, '標茶町': 154995.56182241775, '北見市': 126185.07315431045, '稚内市': 66375.42401704588}
OC_inc: {'苫小牧市': 438610.52264296514, '釧路市': 240552.47986628927, '札幌市': 191095.0612010127, '室蘭市': 121762.60911965079, '伊達市': 85974.03734025595, '登別市': 77317.43038508152, '帯広市': 58520.27291337218, '旭川市': 56758.730029781196, '函館市': 48925.57789258896, '標茶町': 45734.5332564633, '北見市': 51480.90181908172, '稚内市': 67462.11744347046}

TC_indirect: {'小樽市': 267518.21403449995, '千歳市': 129156.88033429999, '白老町': 74164.853895, '厚岸町': 201833.1156316, '岩見沢市': 161388.34578839998, '深川市': 243402.51996230002, '安平町': 79171.88928860001, '中標津町': 164327.1210531, '士別市': 162894.2411203, '新ひだか町': 160778.8031854, '八雲町': 135229.7858219, '根室市': 86113.02324000001, '紋別市': 96064.8531593}
IC_trans: {'小樽市': 18368.06717200099, '千歳市': 16691.40882494278, '白老町': 16023.64309900052, '厚岸町': 14537.339389361081, '岩見沢市': 14207.191344406368, '深川市': 13238.163020404729, '安平町': 12441.799384655087, '中標津町': 12393.234031159203, '士別市': 9772.743364771142, '新ひだか町': 9404.522309150798, '八雲町': 8395.544092371953, '根室市': 7849.987614121693, '紋別市': 7510.797026284008}
OC_trans: {'小樽市': 19001.34466983611, '千歳市': 16623.383272745363, '白老町': 16255.275348952313, '厚岸町': 13958.753688105198, '岩見沢市': 13796.151389463459, '深川市': 12647.544541435242, '安平町': 12185.695782190558, '中標津町': 12130.497493387822, '士別市': 9242.94066430338, '新ひだか町': 8382.196098137043, '八雲町': 7825.567903720223, '根室市': 7526.6054980197505, '紋別市': 6709.490550402278}


----------------------  輸送情報  ----------------------

direct 苫小牧市(5854/6688) t/day → receive from: 苫小牧市, 厚真町, むかわ町, 日高町, 平取町
indirect 苫小牧市(834/6688) t/day → receive from: 中継施設＝ 千歳市(106190) → receive from: 千歳市, 恵庭市
新ひだか町(36029) → receive from: 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
白老町(99038) → receive from: 白老町
安平町(63048) → receive from: 由仁町, 安平町, 占冠村
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糖町
direct 札幌市(2353/2914) t/day → receive from: 南幌町, 札幌市, 江別市, 北広島市, 石狩市, 当別町
indirect 札幌市(561/2914) t/day → receive from: 中継施設＝ 小樽市(125721) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
岩見沢市(79163) → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 奈井江町, 長沼町, 栗山町, 月形町, 浦臼町, 新篠津村
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 伊達市(1311/1311) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 帯広市(892/892) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 旭川市(566/865) t/day → receive from: 芦別市, 旭川市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 幌加内町
indirect 旭川市(300/865) t/day → receive from: 中継施設＝ 士別市(38369) → receive from: 士別市, 名寄市, 剣淵町, 下川町, 美深町, 音威子府村, 苫前町, 羽幌町
深川市(71099) → receive from: 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 上砂川町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町
direct 函館市(668/746) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
indirect 函館市(78/746) t/day → receive from: 中継施設＝ 八雲町(28330) → receive from: 八雲町, 長万部町, 今金町, せたな町
direct 標茶町(235/697) t/day → receive from: 清里町, 標茶町, 弟子屈町
indirect 標茶町(462/697) t/day → receive from: 中継施設＝ 根室市(24477) → receive from: 根室市
中標津町(62104) → receive from: 別海町, 中標津町, 標津町, 羅臼町
厚岸町(82141) → receive from: 厚岸町, 浜中町
direct 北見市(461/524) t/day → receive from: 北見市, 網走市, 美幌町, 津別町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 大空町, 陸別町
indirect 北見市(63/524) t/day → receive from: 中継施設＝ 紋別市(23026) → receive from: 紋別市, 湧別町, 滝上町, 興部町, 西興部村, 雄武町
direct 稚内市(215/215) t/day → receive from: 中川町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町

----------------------  遺伝情報  ----------------------

個体数＝1250
世代数＝1000
0: neval=1250{'avg': 18123301.847671963, 'max': 26497287.075499244, 'min': 13047193.753838986} best=13047193.753838986
1: neval=1007{'avg': 16567335.894907987, 'max': 24909715.100791875, 'min': 13015439.511824165} best=13015439.511824165
2: neval=981{'avg': 15531032.874247788, 'max': 20893388.59479378, 'min': 12514894.956982886} best=12514894.956982886
3: neval=958{'avg': 14825980.249753956, 'max': 21253922.46951574, 'min': 12324611.090777544} best=12324611.090777544
4: neval=1016{'avg': 14275491.23211889, 'max': 21144982.586489327, 'min': 12227030.862228798} best=12227030.862228798
5: neval=1005{'avg': 13761137.673734143, 'max': 20333564.536651295, 'min': 12119196.891947322} best=12119196.891947322
6: neval=971{'avg': 13356801.197513709, 'max': 20345957.269990813, 'min': 11878845.82478397} best=11878845.82478397
7: neval=991{'avg': 13084873.43019106, 'max': 24234156.933928613, 'min': 11878534.885805028} best=11878534.885805028
8: neval=998{'avg': 12787616.31560818, 'max': 18340060.649940588, 'min': 11878534.885805028} best=11878534.885805028
9: neval=974{'avg': 12573393.428765994, 'max': 22570397.34802959, 'min': 11587488.045127891} best=11587488.045127891
10: neval=1014{'avg': 12393073.449277395, 'max': 20345718.00950675, 'min': 11587488.045127891} best=11587488.045127891
11: neval=988{'avg': 12213737.604592826, 'max': 23198927.793551985, 'min': 11317072.316679994} best=11317072.316679994
12: neval=996{'avg': 12038558.74761697, 'max': 19032020.17410233, 'min': 11336059.893692981} best=11317072.316679994
13: neval=969{'avg': 11916250.57161836, 'max': 21070390.336493127, 'min': 11323345.624262277} best=11317072.316679994
14: neval=967{'avg': 11770336.095157873, 'max': 21696911.80544346, 'min': 11181399.066860953} best=11181399.066860953
15: neval=976{'avg': 11628858.429567767, 'max': 20494430.591023896, 'min': 11189142.186168885} best=11181399.066860953
16: neval=1000{'avg': 11540754.379637439, 'max': 18708890.675108682, 'min': 11106007.222838819} best=11106007.222838819
17: neval=1005{'avg': 11456742.115950825, 'max': 19112536.524716727, 'min': 11106007.222838819} best=11106007.222838819
18: neval=995{'avg': 11384929.505963447, 'max': 20916840.662804756, 'min': 11020981.033705337} best=11020981.033705337
19: neval=1003{'avg': 11313094.985214043, 'max': 20128352.58581227, 'min': 11022565.504181875} best=11020981.033705337
20: neval=983{'avg': 11226585.767375005, 'max': 15524014.273266027, 'min': 10935886.674402637} best=10935886.674402637
21: neval=979{'avg': 11214262.385824477, 'max': 20139536.611825496, 'min': 10935886.674402637} best=10935886.674402637
22: neval=990{'avg': 11136835.756875902, 'max': 19253243.791490633, 'min': 10887074.26652425} best=10887074.26652425
23: neval=1023{'avg': 11088860.508617617, 'max': 19209665.904814254, 'min': 10887074.26652425} best=10887074.26652425
24: neval=996{'avg': 11030825.40349925, 'max': 18115172.831806287, 'min': 10860501.981338495} best=10860501.981338495
25: neval=971{'avg': 10984771.517132489, 'max': 18062278.171085414, 'min': 10851056.145610804} best=10851056.145610804
26: neval=974{'avg': 10941180.703439306, 'max': 15194565.667250512, 'min': 10821133.285530495} best=10821133.285530495
27: neval=1007{'avg': 10937897.286258534, 'max': 18822981.394979324, 'min': 10805322.476436835} best=10805322.476436835
28: neval=955{'avg': 10896609.486386247, 'max': 19154136.312556427, 'min': 10805322.476436835} best=10805322.476436835
29: neval=977{'avg': 10863821.063465308, 'max': 14540556.992561555, 'min': 10794826.838264488} best=10794826.838264488
30: neval=1014{'avg': 10862471.696186729, 'max': 17967210.60947935, 'min': 10794104.81128978} best=10794104.81128978
31: neval=954{'avg': 10832481.037251098, 'max': 16257148.574906612, 'min': 10790583.376656212} best=10790583.376656212
32: neval=1004{'avg': 10838140.41576769, 'max': 17535069.32817295, 'min': 10784197.483559493} best=10784197.483559493
33: neval=1029{'avg': 10825828.800383903, 'max': 16577183.131409038, 'min': 10768403.85893423} best=10768403.85893423
34: neval=983{'avg': 10815360.131744683, 'max': 15061650.532489356, 'min': 10768373.969171675} best=10768373.969171675
35: neval=991{'avg': 10824725.453959122, 'max': 17526166.06328937, 'min': 10768373.969171675} best=10768373.969171675
36: neval=1005{'avg': 10824196.024409031, 'max': 17840304.861069772, 'min': 10768373.969171675} best=10768373.969171675
37: neval=945{'avg': 10801686.071579974, 'max': 14286163.347130168, 'min': 10768373.969171675} best=10768373.969171675
38: neval=992{'avg': 10797940.040418617, 'max': 18456952.34103827, 'min': 10768373.969171675} best=10768373.969171675
39: neval=1000{'avg': 10799038.970351977, 'max': 17313928.08488392, 'min': 10768373.969171675} best=10768373.969171675
40: neval=951{'avg': 10806232.575028012, 'max': 18804773.84493344, 'min': 10768373.969171675} best=10768373.969171675
41: neval=989{'avg': 10807495.881704502, 'max': 16062823.315652667, 'min': 10768373.969171675} best=10768373.969171675
42: neval=994{'avg': 10798779.587803476, 'max': 18075494.197900407, 'min': 10768373.969171675} best=10768373.969171675
43: neval=976{'avg': 10790525.961597893, 'max': 17177749.175991118, 'min': 10768373.969171675} best=10768373.969171675
44: neval=1001{'avg': 10801910.293415606, 'max': 21633687.865052424, 'min': 10768373.969171675} best=10768373.969171675
45: neval=983{'avg': 10794931.965207094, 'max': 18913508.2905887, 'min': 10768373.969171675} best=10768373.969171675
46: neval=998{'avg': 10794654.997654587, 'max': 20326856.021256562, 'min': 10768373.969171675} best=10768373.969171675
47: neval=985{'avg': 10821698.752201037, 'max': 18491671.771274906, 'min': 10768373.969171675} best=10768373.969171675
48: neval=985{'avg': 10790919.517396979, 'max': 17059456.93298393, 'min': 10768373.969171675} best=10768373.969171675
49: neval=1012{'avg': 10788591.862452887, 'max': 16153415.959375937, 'min': 10768373.969171675} best=10768373.969171675
50: neval=972{'avg': 10802169.891904728, 'max': 20636182.895330448, 'min': 10768373.969171675} best=10768373.969171675
51: neval=982{'avg': 10794281.866162283, 'max': 16275954.608460026, 'min': 10768373.969171675} best=10768373.969171675
52: neval=985{'avg': 10806423.458494006, 'max': 19160223.94990331, 'min': 10768373.969171675} best=10768373.969171675
53: neval=984{'avg': 10804272.369332857, 'max': 19591184.248356096, 'min': 10768373.969171675} best=10768373.969171675
54: neval=984{'avg': 10845993.839198574, 'max': 23892489.823192313, 'min': 10768373.969171675} best=10768373.969171675
55: neval=977{'avg': 10785175.801818466, 'max': 18017003.11821982, 'min': 10768373.969171675} best=10768373.969171675
56: neval=998{'avg': 10806988.922479494, 'max': 18617459.906316202, 'min': 10768373.969171675} best=10768373.969171675
57: neval=1001{'avg': 10821702.00086697, 'max': 22346335.30803516, 'min': 10768373.969171675} best=10768373.969171675
58: neval=1008{'avg': 10806574.449535284, 'max': 18661282.568231367, 'min': 10768373.969171675} best=10768373.969171675
59: neval=986{'avg': 10823973.0729768, 'max': 26058215.917010054, 'min': 10768373.969171675} best=10768373.969171675
60: neval=971{'avg': 10786374.219291003, 'max': 17878387.48140539, 'min': 10768373.969171675} best=10768373.969171675
61: neval=999{'avg': 10799570.012356717, 'max': 22119455.820422124, 'min': 10768373.969171675} best=10768373.969171675
62: neval=975{'avg': 10791836.747996446, 'max': 16952592.925543427, 'min': 10768373.969171675} best=10768373.969171675
63: neval=990{'avg': 10805091.074903736, 'max': 22841865.019805197, 'min': 10768373.969171675} best=10768373.969171675
64: neval=1001{'avg': 10825744.494890347, 'max': 19446043.15461039, 'min': 10768373.969171675} best=10768373.969171675
65: neval=977{'avg': 10803867.823833285, 'max': 23466504.88916708, 'min': 10768373.969171675} best=10768373.969171675
66: neval=948{'avg': 10795739.000537887, 'max': 16347407.819489747, 'min': 10768373.969171675} best=10768373.969171675
67: neval=982{'avg': 10791920.805375366, 'max': 16701035.894650673, 'min': 10768373.969171675} best=10768373.969171675
68: neval=984{'avg': 10787417.980875535, 'max': 18522248.301424906, 'min': 10768373.969171675} best=10768373.969171675
69: neval=1027{'avg': 10807605.164718108, 'max': 17335050.679333564, 'min': 10768373.969171675} best=10768373.969171675
70: neval=1006{'avg': 10807128.883395636, 'max': 16073690.574203027, 'min': 10768373.969171675} best=10768373.969171675
71: neval=985{'avg': 10795046.67948285, 'max': 22232452.569080763, 'min': 10768373.969171675} best=10768373.969171675
72: neval=996{'avg': 10800770.980907382, 'max': 21191177.909278095, 'min': 10768373.969171675} best=10768373.969171675
73: neval=997{'avg': 10789826.465462102, 'max': 17138090.32000075, 'min': 10768373.969171675} best=10768373.969171675
74: neval=978{'avg': 10805193.2259295, 'max': 24475359.54970189, 'min': 10768373.969171675} best=10768373.969171675
75: neval=995{'avg': 10780274.278048698, 'max': 17275168.25085233, 'min': 10768373.969171675} best=10768373.969171675
76: neval=959{'avg': 10788362.14153535, 'max': 20909000.535030216, 'min': 10768373.969171675} best=10768373.969171675
77: neval=972{'avg': 10781991.024654824, 'max': 13808387.049729127, 'min': 10768373.969171675} best=10768373.969171675
