----------------------  実行情報  ----------------------
実行時間＝2614秒
個体数＝800
合計世代数＝100
==============================
Total cost: -4426072.854200773
==============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量26位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869)

焼却施設数: 8
中継施設数: 8

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste ='sanpai'

unit ='t/year'

inc_size= [2336104, 1599590, 1107995, 880632, 750794, 660840, 528635, 3702]

inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市', '伊達市', '南幌町', '帯広市', '夕張市']
inc_blocks = [['夕張市', '占冠村'], ['岩見沢市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '江別市', '恵庭市', '北広島市', '当別町', '新篠津村', '安平町'], ['札幌市', '石狩市'], ['室蘭市', '登別市'], ['千歳市', '苫小牧市', '白老町', '厚真町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '八雲町', '長万部町', '今金町', 'せたな町'], ['様似町', 'えりも町', '南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '弟子屈町', '鶴居村', '白糖町']]

trans_size=[243969, 242428, 149569, 127999, 125721, 83093, 67940, 47666]
trans_facility = ['函館市', '旭川市', '訓子府町', '別海町', '小樽市', '新十津川町', '稚内市', '紋別市']
trans_blocks = [['美唄市', '芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['深川市', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '美深町', '幌加内町'], ['音威子府村', '中川町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '豊富町', '幌延町'], ['下川町', '枝幸町', '紋別市', '遠軽町', '湧別町', '滝上町', '興部町', '西興部村', '雄武町'], ['北見市', '網走市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '大空町', '陸別町'], ['清里町', '斜里町', '浜中町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['南幌町'], ['新十津川町', '稚内市', '旭川市']], [['札幌市'], ['小樽市']], [['伊達市'], ['函館市']], [['帯広市'], ['訓子府町', '紋別市']], [['釧路市'], ['別海町']]]


---------------------  エネルギー情報  ---------------------
[349511.9797715001, 412869.28356107645, -5255009.605752528, 66555.48821917809]

EL_direct: {'苫小牧市': 84323.93320352085, '釧路市': 75508.1170731875, '室蘭市': 58730.32555758334, '札幌市': 3133.6701589375, '伊達市': 51493.30871560418, '南幌町': 42524.7841955625, '帯広市': 33420.56927002084, '夕張市': 377.27159708333335}
ED_inc: {'苫小牧市': -1584888.8217845508, '釧路市': -1085213.804881268, '室蘭市': -751699.7916587504, '札幌市': -597449.3485331872, '伊達市': -509363.0326658874, '南幌町': -448335.31768624287, '帯広市': -287428.7695652796, '夕張市': 9369.281022638073}

EL_indirect: {'函館市': 90374.68234967465, '旭川市': 80136.08079511886, '訓子府町': 66422.17408242435, '別海町': 56086.580835267676, '小樽市': 17808.068771753005, '新十津川町': 27484.186109156835, '稚内市': 43117.34346701167, '紋別市': 31440.16715066933}
ED_trans: {'函館市': 14918.871452054795, '旭川市': 14824.638246575343, '訓子府町': 9146.24679452055, '別海町': 7827.226520547946, '小樽市': 7687.925260273973, '新十津川町': 5081.193863013698, '稚内市': 4154.577534246576, '紋別市': 2914.8085479452056}

----------------------  輸送情報  ----------------------

direct 苫小牧市(6400/6400) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 釧路市(4032/4382) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 弟子屈町, 鶴居村, 白糖町
indirect 釧路市(351/4382) t/day → receive from: 中継施設＝ 別海町(127999) → receive from: 清里町, 斜里町, 浜中町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 室蘭市(3036/3036) t/day → receive from: 室蘭市, 登別市
direct 札幌市(2068/2413) t/day → receive from: 札幌市, 石狩市
indirect 札幌市(344/2413) t/day → receive from: 中継施設＝ 小樽市(125721) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 伊達市(1389/2057) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 八雲町, 長万部町, 今金町, せたな町
indirect 伊達市(668/2057) t/day → receive from: 中継施設＝ 函館市(243969) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 南幌町(733/1811) t/day → receive from: 岩見沢市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 江別市, 恵庭市, 北広島市, 当別町, 新篠津村, 安平町
indirect 南幌町(1078/1811) t/day → receive from: 中継施設＝ 新十津川町(83093) → receive from: 美唄市, 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
稚内市(67940) → receive from: 音威子府村, 中川町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 豊富町, 幌延町
旭川市(242428) → receive from: 深川市, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 美深町, 幌加内町
direct 帯広市(908/1448) t/day → receive from: 様似町, えりも町, 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
indirect 帯広市(540/1448) t/day → receive from: 中継施設＝ 訓子府町(149569) → receive from: 北見市, 網走市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 大空町, 陸別町
紋別市(47666) → receive from: 下川町, 枝幸町, 紋別市, 遠軽町, 湧別町, 滝上町, 興部町, 西興部村, 雄武町
direct 夕張市(10/10) t/day → receive from: 夕張市, 占冠村

----------------------  遺伝情報  ----------------------

個体数＝800
世代数＝100
0: neval=800{'avg': -3446737.1572389845, 'max': -2547557.7743201805, 'min': -4131925.287328547} best=-4131925.287328547
1: neval=650{'avg': -3604338.916367967, 'max': -2740908.6898993882, 'min': -4043488.7684342028} best=-4131925.287328547
2: neval=624{'avg': -3726629.8793341746, 'max': -2680066.6680509383, 'min': -4155292.4111566474} best=-4155292.4111566474
3: neval=616{'avg': -3820406.0222651637, 'max': -3167321.1104068286, 'min': -4114192.179805472} best=-4155292.4111566474
4: neval=662{'avg': -3893266.2891556416, 'max': -3113888.427153121, 'min': -4172053.4658281063} best=-4172053.4658281063
5: neval=648{'avg': -3946516.0182744134, 'max': -3265546.362662303, 'min': -4172053.4658281063} best=-4172053.4658281063
6: neval=606{'avg': -3996280.768821491, 'max': -3359962.497380612, 'min': -4226805.495009538} best=-4226805.495009538
7: neval=628{'avg': -4053138.984285698, 'max': -3528273.055786106, 'min': -4243618.640002015} best=-4243618.640002015
8: neval=651{'avg': -4078541.578333571, 'max': -3034126.1626274204, 'min': -4264491.954872827} best=-4264491.954872827
9: neval=640{'avg': -4118187.9838978862, 'max': -3400021.960054881, 'min': -4264491.954872827} best=-4264491.954872827
10: neval=639{'avg': -4145989.9306816636, 'max': -3507019.895608388, 'min': -4272823.000259843} best=-4272823.000259843
11: neval=602{'avg': -4177906.3521340783, 'max': -3493803.0555261923, 'min': -4312956.952828809} best=-4312956.952828809
12: neval=621{'avg': -4205584.586256203, 'max': -3638303.1286200085, 'min': -4299203.822383239} best=-4312956.952828809
13: neval=622{'avg': -4225182.921729138, 'max': -3597972.873456551, 'min': -4325907.454456896} best=-4325907.454456896
14: neval=621{'avg': -4244038.931177038, 'max': -2751589.600665656, 'min': -4336668.129298066} best=-4336668.129298066
15: neval=647{'avg': -4262117.96536172, 'max': -3236815.8808595757, 'min': -4329792.75285292} best=-4336668.129298066
16: neval=632{'avg': -4278191.399428177, 'max': -3492000.898000079, 'min': -4331473.920683564} best=-4336668.129298066
17: neval=660{'avg': -4291809.743054762, 'max': -3614530.4089474245, 'min': -4342189.425888285} best=-4342189.425888285
18: neval=629{'avg': -4301728.287078681, 'max': -2577228.330820727, 'min': -4349027.840133724} best=-4349027.840133724
19: neval=606{'avg': -4321062.05126235, 'max': -3731860.405605476, 'min': -4361820.734603091} best=-4361820.734603091
20: neval=650{'avg': -4331495.71735036, 'max': -4016509.768869321, 'min': -4367130.820923695} best=-4367130.820923695
21: neval=634{'avg': -4339649.986438327, 'max': -3234256.950448942, 'min': -4376560.471754761} best=-4376560.471754761
22: neval=643{'avg': -4346846.707816236, 'max': -3636729.3728022566, 'min': -4376455.143917721} best=-4376560.471754761
23: neval=630{'avg': -4355721.983238637, 'max': -3700290.478823966, 'min': -4378392.563063312} best=-4378392.563063312
24: neval=629{'avg': -4360136.842607578, 'max': -3630704.5698742215, 'min': -4378392.563063312} best=-4378392.563063312
25: neval=647{'avg': -4362189.175757561, 'max': -3509837.004883173, 'min': -4379266.479828398} best=-4379266.479828398
26: neval=622{'avg': -4366050.9324158, 'max': -3693909.614399261, 'min': -4394959.700519658} best=-4394959.700519658
27: neval=654{'avg': -4368989.085486063, 'max': -3518771.1557225124, 'min': -4397839.697839398} best=-4397839.697839398
28: neval=605{'avg': -4375432.878355389, 'max': -3970446.4571255534, 'min': -4397839.697839398} best=-4397839.697839398
29: neval=628{'avg': -4376400.7178489575, 'max': -2930903.982576846, 'min': -4401446.5585324215} best=-4401446.5585324215
30: neval=641{'avg': -4376048.650483609, 'max': -3155653.952556196, 'min': -4424261.629017299} best=-4424261.629017299
31: neval=627{'avg': -4383976.5831746245, 'max': -3075335.0561645385, 'min': -4425135.545782384} best=-4425135.545782384
32: neval=659{'avg': -4394095.912649826, 'max': -3149728.428734888, 'min': -4425135.545782384} best=-4425135.545782384
33: neval=640{'avg': -4392404.576254788, 'max': -3456465.0188445803, 'min': -4425135.545782384} best=-4425135.545782384
34: neval=615{'avg': -4398174.61410555, 'max': -3630303.107938213, 'min': -4425135.545782384} best=-4425135.545782384
35: neval=645{'avg': -4398400.037120507, 'max': -2848325.1687733387, 'min': -4425135.545782384} best=-4425135.545782384
36: neval=657{'avg': -4402051.048457156, 'max': -3666656.024103202, 'min': -4425135.545782384} best=-4425135.545782384
37: neval=611{'avg': -4405559.391346045, 'max': -3313783.8910978157, 'min': -4425135.545782384} best=-4425135.545782384
38: neval=608{'avg': -4412944.028160393, 'max': -3754561.50839103, 'min': -4425135.545782384} best=-4425135.545782384
39: neval=643{'avg': -4409514.689245838, 'max': -2820238.537745183, 'min': -4425135.545782384} best=-4425135.545782384
40: neval=639{'avg': -4418689.44983216, 'max': -3183826.5270160283, 'min': -4426072.854200773} best=-4426072.854200773
41: neval=607{'avg': -4421528.962269578, 'max': -3461815.043285963, 'min': -4426072.854200773} best=-4426072.854200773
42: neval=625{'avg': -4424425.383558895, 'max': -4084996.0250180266, 'min': -4426072.854200773} best=-4426072.854200773
43: neval=647{'avg': -4420389.962295669, 'max': -3265062.8763734056, 'min': -4426072.854200773} best=-4426072.854200773
44: neval=617{'avg': -4422638.50899497, 'max': -3547321.112990972, 'min': -4426072.854200773} best=-4426072.854200773
45: neval=619{'avg': -4422193.322323597, 'max': -3726203.4154520426, 'min': -4426072.854200773} best=-4426072.854200773
46: neval=640{'avg': -4421727.504322225, 'max': -3665874.2407637984, 'min': -4426072.854200773} best=-4426072.854200773
47: neval=624{'avg': -4421089.2378991125, 'max': -3000294.5748534454, 'min': -4426072.854200773} best=-4426072.854200773
48: neval=650{'avg': -4420271.699003345, 'max': -2887718.937972891, 'min': -4426072.854200773} best=-4426072.854200773
49: neval=621{'avg': -4421928.32289445, 'max': -3634279.064072408, 'min': -4426072.854200773} best=-4426072.854200773
50: neval=655{'avg': -4420568.103050726, 'max': -3446905.3208770254, 'min': -4426072.854200773} best=-4426072.854200773
51: neval=637{'avg': -4423962.585502313, 'max': -3818988.745562168, 'min': -4426072.854200773} best=-4426072.854200773
52: neval=638{'avg': -4424734.231207163, 'max': -3912648.0864424286, 'min': -4426072.854200773} best=-4426072.854200773
53: neval=628{'avg': -4424530.0188133195, 'max': -3807280.255995018, 'min': -4426072.854200773} best=-4426072.854200773
54: neval=671{'avg': -4418708.789287002, 'max': -2611776.6228244854, 'min': -4426072.854200773} best=-4426072.854200773
55: neval=620{'avg': -4418894.60834949, 'max': -2942496.3702028096, 'min': -4426072.854200773} best=-4426072.854200773
56: neval=619{'avg': -4418730.937494794, 'max': -2909371.966392434, 'min': -4426072.854200773} best=-4426072.854200773
57: neval=648{'avg': -4423911.644345072, 'max': -3867821.8215740523, 'min': -4426072.854200773} best=-4426072.854200773
58: neval=649{'avg': -4423748.188861418, 'max': -3989764.919467618, 'min': -4426072.854200773} best=-4426072.854200773
59: neval=616{'avg': -4424317.382933124, 'max': -3955352.5558367986, 'min': -4426072.854200773} best=-4426072.854200773
60: neval=634{'avg': -4423237.936526072, 'max': -3834993.965971631, 'min': -4426072.854200773} best=-4426072.854200773
61: neval=640{'avg': -4418168.22930961, 'max': -2817039.7376422603, 'min': -4426072.854200773} best=-4426072.854200773
62: neval=636{'avg': -4421141.247818883, 'max': -3282148.594262145, 'min': -4426072.854200773} best=-4426072.854200773
63: neval=640{'avg': -4423117.486366842, 'max': -3598786.2467044014, 'min': -4426072.854200773} best=-4426072.854200773
64: neval=617{'avg': -4422081.790956587, 'max': -3191074.505000645, 'min': -4426072.854200773} best=-4426072.854200773
65: neval=613{'avg': -4421978.143868079, 'max': -3587810.4058930012, 'min': -4426072.854200773} best=-4426072.854200773
66: neval=622{'avg': -4417247.193754384, 'max': -2094574.6608625688, 'min': -4426072.854200773} best=-4426072.854200773
67: neval=655{'avg': -4421035.053362162, 'max': -3072318.2926810305, 'min': -4426072.854200773} best=-4426072.854200773
68: neval=622{'avg': -4426003.889691806, 'max': -4370901.247027496, 'min': -4426072.854200773} best=-4426072.854200773
69: neval=618{'avg': -4422099.236971737, 'max': -3760682.5713884006, 'min': -4426072.854200773} best=-4426072.854200773
70: neval=619{'avg': -4419445.191280513, 'max': -2798053.270034469, 'min': -4426072.854200773} best=-4426072.854200773
71: neval=614{'avg': -4422066.849275603, 'max': -2906585.9227886563, 'min': -4426072.854200773} best=-4426072.854200773
72: neval=632{'avg': -4420002.103701126, 'max': -3306196.487590588, 'min': -4426072.854200773} best=-4426072.854200773
73: neval=640{'avg': -4423220.781508343, 'max': -3698483.215192453, 'min': -4426072.854200773} best=-4426072.854200773
74: neval=632{'avg': -4420081.818570378, 'max': -2827986.5564220566, 'min': -4426072.854200773} best=-4426072.854200773
75: neval=627{'avg': -4423711.146540856, 'max': -3845527.6892154072, 'min': -4426072.854200773} best=-4426072.854200773
76: neval=618{'avg': -4424605.177721402, 'max': -3914381.1177949416, 'min': -4426072.854200773} best=-4426072.854200773
77: neval=645{'avg': -4423253.3239589585, 'max': -3943669.145582957, 'min': -4426072.854200773} best=-4426072.854200773
78: neval=649{'avg': -4423594.760810197, 'max': -3637336.060877307, 'min': -4426072.854200773} best=-4426072.854200773
79: neval=629{'avg': -4420290.427022792, 'max': -2702272.739360714, 'min': -4426072.854200773} best=-4426072.854200773
80: neval=644{'avg': -4421422.266798771, 'max': -3121627.8311313824, 'min': -4426072.854200773} best=-4426072.854200773
81: neval=638{'avg': -4419310.790380615, 'max': -2863075.754454077, 'min': -4426072.854200773} best=-4426072.854200773
82: neval=651{'avg': -4420739.377771068, 'max': -2941981.3973880573, 'min': -4426072.854200773} best=-4426072.854200773
83: neval=639{'avg': -4420029.332689852, 'max': -3178046.159245385, 'min': -4426072.854200773} best=-4426072.854200773
84: neval=599{'avg': -4422841.597504275, 'max': -3668348.3776051686, 'min': -4426072.854200773} best=-4426072.854200773
85: neval=612{'avg': -4424139.173734159, 'max': -3548331.068462528, 'min': -4426072.854200773} best=-4426072.854200773
86: neval=642{'avg': -4421758.089515264, 'max': -3564686.909158029, 'min': -4426072.854200773} best=-4426072.854200773
87: neval=626{'avg': -4419594.720398233, 'max': -2887173.9063719343, 'min': -4426072.854200773} best=-4426072.854200773
88: neval=630{'avg': -4422744.601155625, 'max': -3729130.1276152167, 'min': -4426072.854200773} best=-4426072.854200773
89: neval=663{'avg': -4422614.727052779, 'max': -3238472.5847186227, 'min': -4426072.854200773} best=-4426072.854200773
90: neval=628{'avg': -4416541.794084358, 'max': -3053390.6027658423, 'min': -4426072.854200773} best=-4426072.854200773
91: neval=615{'avg': -4421810.035190816, 'max': -3665441.451065871, 'min': -4426072.854200773} best=-4426072.854200773
92: neval=616{'avg': -4422538.865075935, 'max': -3927948.9410595554, 'min': -4426072.854200773} best=-4426072.854200773
93: neval=634{'avg': -4422092.564390459, 'max': -3444652.220885786, 'min': -4426072.854200773} best=-4426072.854200773
94: neval=646{'avg': -4424162.803961647, 'max': -3752500.2106169937, 'min': -4426072.854200773} best=-4426072.854200773
95: neval=646{'avg': -4421825.2215773435, 'max': -3757746.2144406303, 'min': -4426072.854200773} best=-4426072.854200773
96: neval=633{'avg': -4417718.844186916, 'max': -1907789.2007271568, 'min': -4426072.854200773} best=-4426072.854200773
97: neval=630{'avg': -4424063.000331309, 'max': -3883555.098356065, 'min': -4426072.854200773} best=-4426072.854200773
98: neval=648{'avg': -4423998.715780842, 'max': -3871228.9133478138, 'min': -4426072.854200773} best=-4426072.854200773
99: neval=637{'avg': -4422650.328472641, 'max': -3279328.658332392, 'min': -4426072.854200773} best=-4426072.854200773
