----------------------  実行情報  ----------------------
実行時間＝3049秒
個体数＝800
合計世代数＝100
==============================
Total cost: -3984453.255264057
==============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量26位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869)

焼却施設数: 14
中継施設数: 2

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste ='sanpai'

unit ='t/year'

inc_size= [2396432, 1591265, 1107995, 1091275, 758015, 322355, 298656, 191487, 73040, 15126, 11181, 5684, 4463, 1318]

inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市', '伊達市', '帯広市', '旭川市', '北見市', '稚内市', '増毛町', '足寄町', '初山別村', '羽幌町', '苫前町']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '岩内町', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市', '登別市'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '泊村', '神恵内村', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '八雲町', '長万部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '西興部村'], ['北竜町', '留萌市', '増毛町', '小平町'], ['苫前町'], ['羽幌町'], ['稚内市', '猿払村', '浜頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町'], ['様似町', 'えりも町', '南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '浦幌町'], ['上士幌町', '本別町', '足寄町', '陸別町'], ['音威子府村', '中川町', '初山別村', '遠別町', '天塩町', '中頓別町'], ['釧路市', '釧路町', '標茶町', '弟子屈町', '鶴居村', '白糖町']]

trans_size=[243969, 168722]
trans_facility = ['函館市', '厚岸町']
trans_blocks = [['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['厚岸町', '浜中町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['伊達市'], ['函館市']], [['釧路市'], ['厚岸町']]]


---------------------  エネルギー情報  ---------------------
[531775.564700792, 163579.2394783278, -4705044.396758245, 25236.337315068493]

EL_direct: {'苫小牧市': 101692.50516885417, '釧路市': 57229.28344602084, '室蘭市': 58730.32555758334, '札幌市': 100572.98610693752, '伊達市': 56492.03624214585, '帯広市': 29808.417285020838, '旭川市': 60722.14400714586, '北見市': 44442.683948812504, '稚内市': 16366.5399031875, '増毛町': 1972.2619280000001, '足寄町': 1457.5361937500002, '初山別村': 2288.8449133333334, '羽幌町': 0.0, '苫前町': 0.0}
ED_inc: {'苫小牧市': -1625817.2962191731, '釧路市': -1079565.854515464, '室蘭市': -751699.7916587504, '札幌市': -740356.400653796, '伊達市': -514261.99357777584, '帯広市': -76458.74103970532, '旭川市': -56704.974346609466, '北見市': 16385.898120250997, '稚内市': 49875.02562895271, '増毛町': 25088.257777657032, '足寄町': 20638.902755669777, '初山別村': 12875.137676503555, '羽幌町': 10778.22824901246, '苫前町': 4179.205044982637}

EL_indirect: {'函館市': 90374.68234967465, '厚岸町': 73204.55712865318}
ED_trans: {'函館市': 14918.871452054795, '厚岸町': 10317.4658630137}

----------------------  輸送情報  ----------------------

direct 苫小牧市(6566/6566) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 釧路市(3897/4360) t/day → receive from: 釧路市, 釧路町, 標茶町, 弟子屈町, 鶴居村, 白糖町
indirect 釧路市(462/4360) t/day → receive from: 中継施設＝ 厚岸町(168722) → receive from: 厚岸町, 浜中町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 室蘭市(3036/3036) t/day → receive from: 室蘭市, 登別市
direct 札幌市(2990/2990) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 岩内町, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 伊達市(1408/2077) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 泊村, 神恵内村, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 八雲町, 長万部町, 今金町, せたな町
indirect 伊達市(668/2077) t/day → receive from: 中継施設＝ 函館市(243969) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 帯広市(883/883) t/day → receive from: 様似町, えりも町, 南富良野町, 占冠村, 帯広市, 音更町, 士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 浦幌町
direct 旭川市(818/818) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 西興部村
direct 北見市(525/525) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町
direct 稚内市(200/200) t/day → receive from: 稚内市, 猿払村, 浜頓別町, 枝幸町, 豊富町, 幌延町
direct 増毛町(41/41) t/day → receive from: 北竜町, 留萌市, 増毛町, 小平町
direct 足寄町(31/31) t/day → receive from: 上士幌町, 本別町, 足寄町, 陸別町
direct 初山別村(16/16) t/day → receive from: 音威子府村, 中川町, 初山別村, 遠別町, 天塩町, 中頓別町
direct 羽幌町(12/12) t/day → receive from: 羽幌町
direct 苫前町(4/4) t/day → receive from: 苫前町

----------------------  遺伝情報  ----------------------

個体数＝800
世代数＝100
0: neval=800{'avg': -3097257.1029959307, 'max': -2387034.14779969, 'min': -3466741.2711934797} best=-3466741.2711934797
1: neval=625{'avg': -3209546.518620449, 'max': -2547685.495316947, 'min': -3460585.5681091743} best=-3466741.2711934797
2: neval=651{'avg': -3299843.273332305, 'max': -2828186.1179791256, 'min': -3555545.489284431} best=-3555545.489284431
3: neval=648{'avg': -3355498.316792524, 'max': -2935839.2115972494, 'min': -3632057.4948472716} best=-3632057.4948472716
4: neval=605{'avg': -3419828.634371247, 'max': -3005871.3444286287, 'min': -3641480.634964054} best=-3641480.634964054
5: neval=648{'avg': -3471226.1356171514, 'max': -3098339.3415797446, 'min': -3713769.7513586525} best=-3713769.7513586525
6: neval=641{'avg': -3521103.374126675, 'max': -3112284.172166154, 'min': -3731281.589071377} best=-3731281.589071377
7: neval=632{'avg': -3558533.7396575045, 'max': -2881486.740107635, 'min': -3738024.8234892865} best=-3738024.8234892865
8: neval=629{'avg': -3594147.2849668073, 'max': -3086335.6434709486, 'min': -3738024.8234892865} best=-3738024.8234892865
9: neval=658{'avg': -3628269.0481714327, 'max': -3129143.6359096644, 'min': -3778065.364097556} best=-3778065.364097556
10: neval=644{'avg': -3664957.4449348636, 'max': -3272637.4423255124, 'min': -3828906.2422258887} best=-3828906.2422258887
11: neval=629{'avg': -3702943.704210403, 'max': -2899614.001826781, 'min': -3842430.8728655013} best=-3842430.8728655013
12: neval=626{'avg': -3729334.401171186, 'max': -2848857.6542574484, 'min': -3842430.8728655013} best=-3842430.8728655013
13: neval=627{'avg': -3756970.1228542943, 'max': -3079072.157078118, 'min': -3855679.0192484558} best=-3855679.0192484558
14: neval=612{'avg': -3778140.107309431, 'max': -3229361.731744077, 'min': -3882094.208772742} best=-3882094.208772742
15: neval=635{'avg': -3800900.297872362, 'max': -3148937.058150325, 'min': -3886421.4656271404} best=-3886421.4656271404
16: neval=652{'avg': -3818911.8173037563, 'max': -2300465.2645560517, 'min': -3906693.0237104897} best=-3906693.0237104897
17: neval=633{'avg': -3835237.692383291, 'max': -2498875.017134407, 'min': -3915046.7350641857} best=-3915046.7350641857
18: neval=650{'avg': -3854233.5134088486, 'max': -2723010.8999113357, 'min': -3935709.073732873} best=-3935709.073732873
19: neval=631{'avg': -3875009.1048286976, 'max': -3257391.1416543513, 'min': -3935709.073732873} best=-3935709.073732873
20: neval=632{'avg': -3886987.514073283, 'max': -2773665.8388444437, 'min': -3935709.073732873} best=-3935709.073732873
21: neval=630{'avg': -3898057.9849590147, 'max': -3319849.98729565, 'min': -3940884.782588419} best=-3940884.782588419
22: neval=622{'avg': -3902930.05074902, 'max': -3029253.3267219113, 'min': -3943443.769110116} best=-3943443.769110116
23: neval=640{'avg': -3913193.9541430105, 'max': -3406821.3170063016, 'min': -3944864.9903742615} best=-3944864.9903742615
24: neval=626{'avg': -3917412.1755809654, 'max': -3008206.7196201216, 'min': -3952563.6658749934} best=-3952563.6658749934
25: neval=621{'avg': -3924863.1893360834, 'max': -3358483.5659269406, 'min': -3957197.8035265943} best=-3957197.8035265943
26: neval=636{'avg': -3928352.167053433, 'max': -2914024.3281575395, 'min': -3956323.886761509} best=-3957197.8035265943
27: neval=626{'avg': -3929859.1930267382, 'max': -2891035.144058222, 'min': -3968002.770048085} best=-3968002.770048085
28: neval=605{'avg': -3938266.7775270687, 'max': -2986014.885583112, 'min': -3968002.770048085} best=-3968002.770048085
29: neval=621{'avg': -3942779.0489768684, 'max': -2789086.7380887764, 'min': -3968876.68681317} best=-3968876.68681317
30: neval=648{'avg': -3947781.8984329123, 'max': -2894714.342476679, 'min': -3972740.478899833} best=-3972740.478899833
31: neval=633{'avg': -3951404.167869079, 'max': -2412683.1352106435, 'min': -3984419.3621864086} best=-3984419.3621864086
32: neval=650{'avg': -3953780.269801282, 'max': -2656519.8530828045, 'min': -3984419.3621864086} best=-3984419.3621864086
33: neval=651{'avg': -3966320.9137564804, 'max': -3526771.9314928446, 'min': -3984419.3621864086} best=-3984419.3621864086
34: neval=638{'avg': -3969544.2107780995, 'max': -3504292.347562441, 'min': -3984419.3621864086} best=-3984419.3621864086
35: neval=619{'avg': -3973460.040718726, 'max': -3591050.613649011, 'min': -3984419.3621864086} best=-3984419.3621864086
36: neval=639{'avg': -3978933.0508940425, 'max': -3336106.665856162, 'min': -3984419.3621864086} best=-3984419.3621864086
37: neval=640{'avg': -3980454.3353205286, 'max': -3195505.3662257595, 'min': -3984419.3621864086} best=-3984419.3621864086
38: neval=641{'avg': -3982676.5397540503, 'max': -2854732.360540425, 'min': -3984419.3621864086} best=-3984419.3621864086
39: neval=619{'avg': -3981927.873962242, 'max': -3291364.962860083, 'min': -3984419.3621864086} best=-3984419.3621864086
40: neval=631{'avg': -3978013.5986807332, 'max': -2375364.5943229077, 'min': -3984419.3621864086} best=-3984419.3621864086
41: neval=602{'avg': -3982096.6027189046, 'max': -3478809.292309117, 'min': -3984419.3621864086} best=-3984419.3621864086
42: neval=632{'avg': -3981309.0661569913, 'max': -2914718.7236424335, 'min': -3984419.3621864086} best=-3984419.3621864086
43: neval=673{'avg': -3977315.433790488, 'max': -2918570.3803294366, 'min': -3984419.3621864086} best=-3984419.3621864086
44: neval=651{'avg': -3976130.6236816472, 'max': -2634327.827185574, 'min': -3984419.3621864086} best=-3984419.3621864086
45: neval=628{'avg': -3978891.8542347346, 'max': -3029998.581965624, 'min': -3984419.3621864086} best=-3984419.3621864086
46: neval=649{'avg': -3978961.9485267205, 'max': -3125357.180663888, 'min': -3984419.3621864086} best=-3984419.3621864086
47: neval=639{'avg': -3980760.223933948, 'max': -2904197.58178401, 'min': -3984419.3621864086} best=-3984419.3621864086
48: neval=633{'avg': -3977239.1176918866, 'max': -2374734.21861902, 'min': -3984453.255264057} best=-3984453.255264057
49: neval=615{'avg': -3979216.289474063, 'max': -3338717.160670193, 'min': -3984419.3621864086} best=-3984453.255264057
50: neval=629{'avg': -3976165.086499019, 'max': -2625894.436846269, 'min': -3984419.3621864086} best=-3984453.255264057
51: neval=630{'avg': -3981847.6973415106, 'max': -3506295.1971470676, 'min': -3984419.3621864086} best=-3984453.255264057
52: neval=629{'avg': -3982100.8367218007, 'max': -3498594.4050741005, 'min': -3984419.3621864086} best=-3984453.255264057
53: neval=633{'avg': -3977711.301986929, 'max': -2880774.270338001, 'min': -3984419.3621864086} best=-3984453.255264057
54: neval=624{'avg': -3980538.0573262884, 'max': -2522356.414941647, 'min': -3984419.3621864086} best=-3984453.255264057
55: neval=630{'avg': -3979976.9390445612, 'max': -2730826.332045121, 'min': -3984419.3621864086} best=-3984453.255264057
56: neval=626{'avg': -3979154.6011350914, 'max': -3330353.91792958, 'min': -3984419.3621864086} best=-3984453.255264057
57: neval=616{'avg': -3982544.6265962757, 'max': -3313584.202499952, 'min': -3984419.3621864086} best=-3984453.255264057
58: neval=615{'avg': -3981702.4530982696, 'max': -3116752.3359628897, 'min': -3984419.3621864086} best=-3984453.255264057
59: neval=612{'avg': -3982463.422819383, 'max': -3589333.1914430917, 'min': -3984419.3621864086} best=-3984453.255264057
60: neval=647{'avg': -3981106.996382513, 'max': -3221624.088669793, 'min': -3984419.3621864086} best=-3984453.255264057
61: neval=625{'avg': -3980868.64678194, 'max': -2361999.719745188, 'min': -3984419.3621864086} best=-3984453.255264057
62: neval=623{'avg': -3982374.4764558543, 'max': -3254337.503807909, 'min': -3984419.3621864086} best=-3984453.255264057
63: neval=622{'avg': -3982373.975340439, 'max': -3013017.918141135, 'min': -3984419.3621864086} best=-3984453.255264057
64: neval=611{'avg': -3977170.4951905147, 'max': -2618314.143774335, 'min': -3984419.3621864086} best=-3984453.255264057
65: neval=614{'avg': -3979218.124279325, 'max': -2679067.4107804364, 'min': -3984419.3621864086} best=-3984453.255264057
66: neval=624{'avg': -3980880.444055617, 'max': -3166914.6662978805, 'min': -3984419.3621864086} best=-3984453.255264057
