----------------------  実行情報  ----------------------
実行時間＝6094秒
個体数＝1000
合計世代数＝273
==============================
Total cost: 10639707.788052706
==============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量30位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109), 浜中町 (33093)

焼却施設数: 18
中継施設数: 2

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste =sanpai

inc_size= [2039382, 1338813, 754911, 677679, 483537, 430316, 328884, 319563, 255303, 181597, 181144, 167381, 157450, 137675, 130277, 106618, 99038, 78724]

inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '伊達市', '登別市', '帯広市', '旭川市', '函館市', '江別市', '北見市', '千歳市', '弟子屈町', '小樽市', 'むかわ町', '厚岸町', '白老町', '稚内市']
inc_blocks = [['札幌市', '石狩市'], ['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '江別市', '北広島市', '当別町', '新篠津村'], ['千歳市', '恵庭市', '安平町', '占冠村'], ['小樽市', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['苫小牧市'], ['登別市'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町', 'せたな町'], ['白老町'], ['厚真町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '様似町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['芦別市', '深川市', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '西興部村'], ['音威子府村', '中川町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['えりも町', '南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糖町'], ['厚岸町', '浜中町', '根室市'], ['清里町', '斜里町', '小清水町', '標茶町', '弟子屈町']]

trans_size=[69575, 62104]
trans_facility = ['雨竜町', '中標津町']
trans_blocks = [['赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['旭川市'], ['雨竜町']], [['弟子屈町'], ['中標津町']]]


---------------------  コスト情報  ---------------------
[3712759.6684867004, 449235.06006289995, 4660756.102002639, 1766706.519157906, 25558.670138146503, 24691.76820441572]

TC_direct: {'苫小牧市': 0.0, '釧路市': 205083.3241966, '札幌市': 34990.7106129, '室蘭市': 0.0, '伊達市': 406540.2280479, '登別市': 0.0, '帯広市': 345229.7237129, '旭川市': 431800.4231786, '函館市': 367384.46219439997, '江別市': 246549.9140131, '北見市': 426932.70966209995, '千歳市': 136202.7459952, '弟子屈町': 154389.8189587, '小樽市': 182374.77152840004, 'むかわ町': 281673.2478109, '厚岸町': 266598.3586128, '白老町': 0.0, '稚内市': 227009.22996219998}
IC_inc: {'苫小牧市': 1156526.5326170279, '釧路市': 759236.2572154704, '札幌市': 428107.4370885165, '室蘭市': 384309.43496479554, '伊達市': 274212.173100498, '登別市': 244030.72666603362, '帯広市': 186508.98760174334, '旭川市': 182623.06070485097, '函館市': 155330.84510770143, '江別市': 121503.20643044873, '北見市': 121284.59956364054, '千歳市': 114567.78802620788, '弟子屈町': 109625.1623635481, '小樽市': 99514.16528781736, 'むかわ町': 95629.0926870366, '厚岸町': 82762.99557190387, '白老町': 78477.2055854215, '稚内市': 66506.43141997656}
OC_inc: {'苫小牧市': 366427.8711774331, '釧路市': 240552.47986628927, '札幌市': 135639.34106431616, '室蘭市': 121762.60911965079, '伊達市': 86879.96341319208, '登別市': 77317.43038508152, '帯広市': 59092.54077182152, '旭川市': 57417.781365665694, '函館市': 45871.80567211646, '江別市': 55159.59127035328, '北見市': 55321.72472524997, '千歳市': 59880.757737845706, '弟子屈町': 62707.91181734191, '小樽市': 67073.24771926847, 'むかわ町': 68236.00836374765, '厚岸町': 69999.5457026995, '白老町': 69861.6729392148, '稚内市': 67504.23604661807}

TC_indirect: {'雨竜町': 288995.86649539997, '中標津町': 160239.19356749998}
IC_trans: {'雨竜町': 13165.436106987301, '中標津町': 12393.234031159203}
OC_trans: {'雨竜町': 12561.270711027897, '中標津町': 12130.497493387822}


----------------------  輸送情報  ----------------------

direct 苫小牧市(5587/5587) t/day → receive from: 苫小牧市
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糖町
direct 札幌市(2068/2068) t/day → receive from: 札幌市, 石狩市
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 伊達市(1325/1325) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町, せたな町
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 帯広市(901/901) t/day → receive from: えりも町, 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 旭川市(685/876) t/day → receive from: 芦別市, 深川市, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 西興部村
indirect 旭川市(191/876) t/day → receive from: 中継施設＝ 雨竜町(69575) → receive from: 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
direct 函館市(699/699) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 江別市(498/498) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 江別市, 北広島市, 当別町, 新篠津村
direct 北見市(496/496) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
direct 千歳市(459/459) t/day → receive from: 千歳市, 恵庭市, 安平町, 占冠村
direct 弟子屈町(261/431) t/day → receive from: 清里町, 斜里町, 小清水町, 標茶町, 弟子屈町
indirect 弟子屈町(170/431) t/day → receive from: 中継施設＝ 中標津町(62104) → receive from: 別海町, 中標津町, 標津町, 羅臼町
direct 小樽市(377/377) t/day → receive from: 小樽市, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct むかわ町(357/357) t/day → receive from: 厚真町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 様似町, 新ひだか町
direct 厚岸町(292/292) t/day → receive from: 厚岸町, 浜中町, 根室市
direct 白老町(271/271) t/day → receive from: 白老町
direct 稚内市(216/216) t/day → receive from: 音威子府村, 中川町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町

----------------------  遺伝情報  ----------------------

個体数＝1000
世代数＝1000
0: neval=1000{'avg': 15124246.557331258, 'max': 22804234.236381102, 'min': 11561783.965619259} best=11561783.965619259
1: neval=792{'avg': 13913294.785851838, 'max': 19867270.69186829, 'min': 11330614.75652746} best=11330614.75652746
2: neval=794{'avg': 13097111.793539139, 'max': 18802922.243072793, 'min': 11176493.417296777} best=11176493.417296777
3: neval=813{'avg': 12534697.444115954, 'max': 20786545.41531961, 'min': 11092617.468592523} best=11092617.468592523
4: neval=796{'avg': 12157362.782056397, 'max': 17654239.809673764, 'min': 10996476.727095023} best=10996476.727095023
5: neval=765{'avg': 11838274.492039677, 'max': 17399246.088972054, 'min': 10820182.689517768} best=10820182.689517768
6: neval=758{'avg': 11549841.094532805, 'max': 14416503.377973989, 'min': 10820182.689517768} best=10820182.689517768
7: neval=783{'avg': 11381220.218722075, 'max': 14332851.352610918, 'min': 10902042.565505642} best=10820182.689517768
8: neval=770{'avg': 11249680.213613912, 'max': 17415785.256500594, 'min': 10666369.390627} best=10666369.390627
9: neval=801{'avg': 11123899.497885574, 'max': 14010644.147111628, 'min': 10777637.206788633} best=10666369.390627
10: neval=803{'avg': 11068780.18274578, 'max': 16562033.0510012, 'min': 10749182.201852627} best=10666369.390627
11: neval=798{'avg': 10993441.08105342, 'max': 14661791.49516104, 'min': 10749182.201852627} best=10666369.390627
12: neval=814{'avg': 10943216.910544524, 'max': 14809644.593895929, 'min': 10703592.993048467} best=10666369.390627
13: neval=799{'avg': 10918278.958365882, 'max': 18951179.56227534, 'min': 10703592.993048467} best=10666369.390627
14: neval=771{'avg': 10855818.76024641, 'max': 14572748.595680598, 'min': 10724505.248140734} best=10666369.390627
15: neval=766{'avg': 10864353.818933038, 'max': 17417625.332198866, 'min': 10703853.685281778} best=10666369.390627
16: neval=785{'avg': 10819360.568265816, 'max': 15837444.53567858, 'min': 10703592.993048467} best=10666369.390627
17: neval=799{'avg': 10792725.236992324, 'max': 15524484.957010992, 'min': 10690805.379863232} best=10666369.390627
18: neval=811{'avg': 10785124.191588068, 'max': 15893324.21797211, 'min': 10678916.039336571} best=10666369.390627
19: neval=778{'avg': 10753907.793493534, 'max': 14287694.151837572, 'min': 10666128.426151339} best=10666128.426151339
20: neval=796{'avg': 10758851.471584339, 'max': 17082214.49980315, 'min': 10666128.426151339} best=10666128.426151339
21: neval=756{'avg': 10740710.141714241, 'max': 18825909.433894277, 'min': 10666128.426151339} best=10666128.426151339
22: neval=779{'avg': 10721798.576413421, 'max': 17003636.273346886, 'min': 10666128.426151339} best=10666128.426151339
23: neval=780{'avg': 10718936.07051251, 'max': 15091434.510234611, 'min': 10666128.426151339} best=10666128.426151339
24: neval=810{'avg': 10689159.900233127, 'max': 22052875.724974178, 'min': 10666128.426151339} best=10666128.426151339
25: neval=796{'avg': 10679252.889681397, 'max': 13169774.54501714, 'min': 10666128.426151339} best=10666128.426151339
26: neval=802{'avg': 10704146.229627632, 'max': 16831607.19534012, 'min': 10666128.426151339} best=10666128.426151339
27: neval=786{'avg': 10680467.401165653, 'max': 14897256.436550457, 'min': 10666128.426151339} best=10666128.426151339
28: neval=798{'avg': 10697874.896694351, 'max': 16991929.77199031, 'min': 10666128.426151339} best=10666128.426151339
29: neval=775{'avg': 10690280.193329979, 'max': 16565583.504132668, 'min': 10666128.426151339} best=10666128.426151339
30: neval=809{'avg': 10689240.808047362, 'max': 17513810.912592974, 'min': 10666128.426151339} best=10666128.426151339
31: neval=776{'avg': 10713776.37382724, 'max': 17714917.23085757, 'min': 10666128.426151339} best=10666128.426151339
32: neval=781{'avg': 10692046.34470093, 'max': 15685296.199989857, 'min': 10655057.41985254} best=10655057.41985254
33: neval=769{'avg': 10686314.149580384, 'max': 15685296.199989857, 'min': 10655057.41985254} best=10655057.41985254
34: neval=779{'avg': 10715251.6285966, 'max': 20791211.90311126, 'min': 10655057.41985254} best=10655057.41985254
35: neval=792{'avg': 10684019.428176582, 'max': 16789864.759367518, 'min': 10655057.41985254} best=10655057.41985254
36: neval=775{'avg': 10675137.059221286, 'max': 18203276.40402017, 'min': 10655057.41985254} best=10655057.41985254
37: neval=784{'avg': 10685890.812969796, 'max': 15545154.237467645, 'min': 10655057.41985254} best=10655057.41985254
38: neval=804{'avg': 10681781.85143083, 'max': 17171880.15126415, 'min': 10655057.41985254} best=10655057.41985254
39: neval=807{'avg': 10686103.547841666, 'max': 16909761.053892422, 'min': 10655057.41985254} best=10655057.41985254
40: neval=766{'avg': 10672113.72698592, 'max': 15520334.409279233, 'min': 10655057.41985254} best=10655057.41985254
41: neval=794{'avg': 10671383.065078264, 'max': 14531451.676733237, 'min': 10655057.41985254} best=10655057.41985254
42: neval=785{'avg': 10669596.05591628, 'max': 14379624.595253399, 'min': 10655057.41985254} best=10655057.41985254
43: neval=800{'avg': 10684360.65136283, 'max': 17233762.194209263, 'min': 10655057.41985254} best=10655057.41985254
44: neval=778{'avg': 10695874.62664835, 'max': 20889880.40355027, 'min': 10655057.41985254} best=10655057.41985254
45: neval=802{'avg': 10689824.680248752, 'max': 17813651.3488869, 'min': 10655057.41985254} best=10655057.41985254
46: neval=771{'avg': 10698080.624285016, 'max': 17922137.29736962, 'min': 10655057.41985254} best=10655057.41985254
47: neval=803{'avg': 10695175.713577239, 'max': 18499726.037634455, 'min': 10655057.41985254} best=10655057.41985254
48: neval=791{'avg': 10680089.121059038, 'max': 14690622.667846698, 'min': 10655057.41985254} best=10655057.41985254
49: neval=789{'avg': 10675827.393851018, 'max': 14323411.764023952, 'min': 10655057.41985254} best=10655057.41985254
50: neval=782{'avg': 10693037.53035796, 'max': 20600865.977929074, 'min': 10655057.41985254} best=10655057.41985254
51: neval=801{'avg': 10674041.901934005, 'max': 14989830.650986249, 'min': 10655057.41985254} best=10655057.41985254
52: neval=794{'avg': 10677822.454180714, 'max': 16372824.421461172, 'min': 10655057.41985254} best=10655057.41985254
53: neval=766{'avg': 10685145.850868471, 'max': 19298834.559889406, 'min': 10655057.41985254} best=10655057.41985254
54: neval=805{'avg': 10684300.952011239, 'max': 17936813.932200342, 'min': 10655057.41985254} best=10655057.41985254
55: neval=814{'avg': 10669717.681033118, 'max': 14691665.017230172, 'min': 10655057.41985254} best=10655057.41985254
56: neval=783{'avg': 10684038.752947537, 'max': 15563489.452448817, 'min': 10655057.41985254} best=10655057.41985254
57: neval=753{'avg': 10703761.348289046, 'max': 17947509.078490127, 'min': 10655057.41985254} best=10655057.41985254
58: neval=791{'avg': 10675540.052089024, 'max': 16496183.65261503, 'min': 10655057.41985254} best=10655057.41985254
59: neval=815{'avg': 10697740.893604275, 'max': 16418417.617101563, 'min': 10655057.41985254} best=10655057.41985254
60: neval=804{'avg': 10674162.278028712, 'max': 14885696.917499164, 'min': 10655057.41985254} best=10655057.41985254
61: neval=782{'avg': 10673963.936806517, 'max': 16445612.68637308, 'min': 10655057.41985254} best=10655057.41985254
62: neval=784{'avg': 10691649.715905387, 'max': 17622510.833621163, 'min': 10655057.41985254} best=10655057.41985254
63: neval=787{'avg': 10690396.663020909, 'max': 15723985.720573055, 'min': 10655057.41985254} best=10655057.41985254
64: neval=792{'avg': 10676887.162266307, 'max': 14714470.011182211, 'min': 10655057.41985254} best=10655057.41985254
65: neval=805{'avg': 10688057.070085064, 'max': 19545922.83350737, 'min': 10655057.41985254} best=10655057.41985254
66: neval=779{'avg': 10691721.508869415, 'max': 18625718.406563222, 'min': 10655057.41985254} best=10655057.41985254
67: neval=801{'avg': 10687683.608729642, 'max': 16050455.78704902, 'min': 10655057.41985254} best=10655057.41985254
68: neval=811{'avg': 10689534.903375497, 'max': 19522342.92877744, 'min': 10655057.41985254} best=10655057.41985254
69: neval=796{'avg': 10675637.426319173, 'max': 16313687.673075525, 'min': 10655057.41985254} best=10655057.41985254
70: neval=786{'avg': 10668656.65006464, 'max': 16715944.97596763, 'min': 10655057.41985254} best=10655057.41985254
71: neval=810{'avg': 10678594.669680996, 'max': 15271389.132094061, 'min': 10655057.41985254} best=10655057.41985254
72: neval=783{'avg': 10662423.86310886, 'max': 12751902.353534598, 'min': 10639707.788052706} best=10639707.788052706
73: neval=803{'avg': 10699544.80668104, 'max': 16073542.551382776, 'min': 10639707.788052706} best=10639707.788052706
