--------------------  GAPlot_input  --------------------

inc_size= [2120, 458]
inc_facility = ['札幌市', '本別町']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '芦別市', '赤平市', '三笠市', '滝川市', '砂川市', '歌志内市', '深川市', '南幌町', '奈井江町', '上砂川町', '由仁町', '長沼町', '栗山町', '月形町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '札幌市', '江別市', '千歳市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村', '室蘭市', '苫小牧市', '登別市', '伊達市', '豊浦町', '壮瞥町', '白老町', '厚真町', '洞爺湖町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '新ひだか町', '長万部町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '東川町', '美瑛町', '上富良野町', '中富良野町', '占冠村', '和寒町', '剣淵町', '美深町', '音威子府村', '中川町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '中頓別町', '豊富町', '幌延町'], ['浦河町', '様似町', 'えりも町', '愛別町', '上川町', '南富良野町', '下川町', '猿払村', '浜頓別町', '枝幸町', '北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '西興部村', '雄武町', '大空町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '陸別町', '浦幌町', '釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[220, 23]
trans_facility = ['函館市', '乙部町']
trans_blocks = [['函館市', '北斗市', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町'], ['松前町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町']]

arrows = [[['札幌市'], ['乙部町', '函館市']]]

----------------------  実行情報  ----------------------
実行時間＝64秒
個体数＝200
合計世代数＝68
------------------------  前提  ------------------------

waste=kanen

ごみ量14位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822)

焼却施設数: 2
中継施設数: 2

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 909909.51681, '本別町': 459658.41851999995}
IC_inc: {'札幌市': 271249.24567261536, '本別町': 70798.2890989703}
OC_inc: {'札幌市': 113577.45498291645, '本別町': 48935.47486116757}

TC_indirect: {'函館市': 159035.88170399994, '乙部町': 26655.261366}
IC_trans: {'函館市': 7013.5561836023335, '乙部町': 986.4089337171083}
OC_trans: {'函館市': 487255.9539164939, '乙部町': 51683.598153891595}

==============================
Total cost: 2606759.0602033744
==============================

----------------------  輸送情報  ----------------------

direct 札幌市(1877/2120) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 芦別市, 赤平市, 三笠市, 滝川市, 砂川市, 歌志内市, 深川市, 南幌町, 奈井江町, 上砂川町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 札幌市, 江別市, 千歳市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村, 室蘭市, 苫小牧市, 登別市, 伊達市, 豊浦町, 壮瞥町, 白老町, 厚真町, 洞爺湖町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 新ひだか町, 長万部町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 東川町, 美瑛町, 上富良野町, 中富良野町, 占冠村, 和寒町, 剣淵町, 美深町, 音威子府村, 中川町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 中頓別町, 豊富町, 幌延町
indirect 札幌市(243/2120) t/day → receive from: 中継施設＝ 乙部町(8297) → receive from: 松前町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
                                                    　　　函館市(80412) → receive from: 函館市, 北斗市, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町
direct 本別町(458/458) t/day → receive from: 浦河町, 様似町, えりも町, 愛別町, 上川町, 南富良野町, 下川町, 猿払村, 浜頓別町, 枝幸町, 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 西興部村, 雄武町, 大空町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 陸別町, 浦幌町, 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町

----------------------  遺伝情報  ----------------------

個体数＝200
世代数＝1000
0: neval=200{'avg': 3770875.6879055453, 'max': 6191284.180762119, 'min': 3072546.3797371965} best=3072546.3797371965
1: neval=143{'avg': 3410405.389024462, 'max': 4533594.719760194, 'min': 2894974.772400788} best=2894974.772400788
2: neval=149{'avg': 3220359.3434552173, 'max': 4533594.719760194, 'min': 2879823.208032065} best=2879823.208032065
3: neval=153{'avg': 3060133.1939023887, 'max': 3478297.9958749753, 'min': 2828698.9729071604} best=2828698.9729071604
4: neval=157{'avg': 2946937.0176604874, 'max': 3399295.550735985, 'min': 2647227.4621719085} best=2647227.4621719085
5: neval=163{'avg': 2875069.605947927, 'max': 3315444.3248769473, 'min': 2647227.4621719085} best=2647227.4621719085
6: neval=156{'avg': 2791342.5142075564, 'max': 3302361.4247991857, 'min': 2647227.4621719085} best=2647227.4621719085
7: neval=158{'avg': 2703344.0972052575, 'max': 3081796.648783164, 'min': 2647227.4621719085} best=2647227.4621719085
8: neval=159{'avg': 2660064.293879472, 'max': 3046767.5116983866, 'min': 2647227.4621719085} best=2647227.4621719085
9: neval=159{'avg': 2648376.588468807, 'max': 2673290.127160022, 'min': 2647227.4621719085} best=2647227.4621719085
10: neval=163{'avg': 2647227.4621719085, 'max': 2647227.4621719085, 'min': 2647227.4621719085} best=2647227.4621719085
11: neval=158{'avg': 2647670.9369674455, 'max': 2735922.4212792898, 'min': 2647227.4621719085} best=2647227.4621719085
12: neval=162{'avg': 2647227.4621719085, 'max': 2647227.4621719085, 'min': 2647227.4621719085} best=2647227.4621719085
13: neval=157{'avg': 2647227.4621719085, 'max': 2647227.4621719085, 'min': 2647227.4621719085} best=2647227.4621719085
14: neval=155{'avg': 2647138.759144106, 'max': 2647227.4621719085, 'min': 2631492.057525638} best=2631492.057525638
15: neval=150{'avg': 2647123.697120915, 'max': 2673680.6659120223, 'min': 2631492.057525638} best=2631492.057525638
16: neval=155{'avg': 2646440.6919395947, 'max': 2647227.4621719085, 'min': 2631492.057525638} best=2631492.057525638
17: neval=150{'avg': 2645181.8595678937, 'max': 2647227.4621719085, 'min': 2631492.057525638} best=2631492.057525638
18: neval=163{'avg': 2641593.731037846, 'max': 2653430.36989078, 'min': 2631492.057525638} best=2631492.057525638
19: neval=139{'avg': 2635032.523571049, 'max': 2647227.4621719085, 'min': 2631492.057525638} best=2631492.057525638
20: neval=158{'avg': 2631806.7656185636, 'max': 2647227.4621719085, 'min': 2631492.057525638} best=2631492.057525638
21: neval=150{'avg': 2631570.7345488695, 'max': 2647227.4621719085, 'min': 2631492.057525638} best=2631492.057525638
22: neval=153{'avg': 2631492.0575256385, 'max': 2631492.057525638, 'min': 2631492.057525638} best=2631492.057525638
23: neval=158{'avg': 2630775.538613438, 'max': 2631492.057525638, 'min': 2611020.088605638} best=2611020.088605638
24: neval=168{'avg': 2629392.210354228, 'max': 2743793.81516357, 'min': 2611020.088605638} best=2611020.088605638
25: neval=163{'avg': 2625248.107005038, 'max': 2631492.057525638, 'min': 2611020.088605638} best=2611020.088605638
26: neval=154{'avg': 2617366.398970838, 'max': 2631492.057525638, 'min': 2611020.088605638} best=2611020.088605638
27: neval=160{'avg': 2612222.93573337, 'max': 2631492.057525638, 'min': 2606759.0602033744} best=2606759.0602033744
28: neval=159{'avg': 2610802.8713200684, 'max': 2631492.057525638, 'min': 2606759.0602033744} best=2606759.0602033744
29: neval=163{'avg': 2611125.2533127284, 'max': 2811016.222918794, 'min': 2606759.0602033744} best=2606759.0602033744
30: neval=172{'avg': 2608633.91270037, 'max': 2611020.088605638, 'min': 2606759.0602033744} best=2606759.0602033744
31: neval=166{'avg': 2614225.5645761997, 'max': 3133929.1187073025, 'min': 2606759.0602033744} best=2606759.0602033744
32: neval=156{'avg': 2610398.3848178126, 'max': 3133929.1187073025, 'min': 2606759.0602033744} best=2606759.0602033744
33: neval=162{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
34: neval=152{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
35: neval=156{'avg': 2613917.5895395665, 'max': 3527996.7547756727, 'min': 2606759.0602033744} best=2606759.0602033744
36: neval=167{'avg': 2607012.2086860947, 'max': 2657388.7567475825, 'min': 2606759.0602033744} best=2606759.0602033744
37: neval=159{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
38: neval=168{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
39: neval=156{'avg': 2610969.655536579, 'max': 3448878.1268443586, 'min': 2606759.0602033744} best=2606759.0602033744
40: neval=163{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
41: neval=157{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
42: neval=165{'avg': 2613853.289119288, 'max': 3357145.064391398, 'min': 2606759.0602033744} best=2606759.0602033744
43: neval=146{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
44: neval=161{'avg': 2609472.9795897794, 'max': 3033894.1162826447, 'min': 2606759.0602033744} best=2606759.0602033744
45: neval=149{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
46: neval=156{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
47: neval=154{'avg': 2607259.9469249756, 'max': 2706936.4045237624, 'min': 2606759.0602033744} best=2606759.0602033744
48: neval=159{'avg': 2607957.991684175, 'max': 2846545.3563636234, 'min': 2606759.0602033744} best=2606759.0602033744
49: neval=151{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
50: neval=147{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
51: neval=163{'avg': 2606759.060203374, 'max': 2606759.0602033744, 'min': 2606759.0602033744} best=2606759.0602033744
