----------------------  実行情報  ----------------------
実行時間＝961秒
個体数＝550
合計世代数＝100
==============================
Total cost: -80658.03426386885
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量21位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831)

焼却施設数: 9
中継施設数: 2

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste ='kanen'

unit ='t/year'

inc_size= [677438, 88709, 64001, 59596, 40350, 7409, 2706, 854, 33]

inc_facility = ['札幌市', '函館市', '帯広市', '釧路市', '北見市', '稚内市', '幌延町', '白糖町', '豊富町']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '砂川市', '南幌町', '奈井江町', '上砂川町', '由仁町', '長沼町', '栗山町', '月形町', '浦臼町', '札幌市', '江別市', '千歳市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村', '苫小牧市', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['稚内市', '猿払村'], ['豊富町'], ['美深町', '音威子府村', '中川町', '苫前町', '羽幌町', '初山別村', '遠別町', '天塩町', '浜頓別町', '中頓別町', '枝幸町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '西興部村', '雄武町', '大空町', '陸別町'], ['浦河町', '様似町', 'えりも町', '南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町'], ['釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '根室市', '別海町', '中標津町', '標津町', '羅臼町'], ['浦幌町', '白糖町']]

trans_size=[94353, 47593]
trans_facility = ['旭川市', '室蘭市']
trans_blocks = [['島牧村', '寿都町', '黒松内町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '白老町', '洞爺湖町', '長万部町'], ['芦別市', '赤平市', '滝川市', '歌志内市', '深川市', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '幌加内町', '留萌市', '増毛町', '小平町']]

arrows = [[['札幌市'], ['室蘭市', '旭川市']]]


---------------------  エネルギー情報  ---------------------
[108835.65865575001, 45933.59320674584, -244107.38124965236, 8680.09512328767]

EL_direct: {'札幌市': 69192.81900943752, '函館市': 8769.339444666668, '帯広市': 7897.846499291666, '釧路市': 12812.135207354168, '北見市': 8278.435806333333, '稚内市': 108.504511375, '幌延町': 1668.7931232916671, '白糖町': 107.785054, '豊富町': 0.0}
ED_inc: {'札幌市': -459595.9399290796, '函館市': 49890.32901208225, '帯広市': 48942.38751412552, '釧路市': 48207.426631838505, '北見市': 42391.08131564827, '稚内市': 15565.636936887062, '幌延町': 7374.07921619999, '白糖町': 2937.5725906451607, '豊富町': 180.0454620005565}

EL_indirect: {'旭川市': 29839.04303880067, '室蘭市': 16094.550167945168}
ED_trans: {'旭川市': 5769.750575342465, '室蘭市': 2910.3445479452057}

----------------------  輸送情報  ----------------------

direct 札幌市(1467/1856) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 砂川市, 南幌町, 奈井江町, 上砂川町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 札幌市, 江別市, 千歳市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村, 苫小牧市, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 新ひだか町
indirect 札幌市(389/1856) t/day → receive from: 中継施設＝ 室蘭市(47593) → receive from: 島牧村, 寿都町, 黒松内町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 白老町, 洞爺湖町, 長万部町
旭川市(94353) → receive from: 芦別市, 赤平市, 滝川市, 歌志内市, 深川市, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 幌加内町, 留萌市, 増毛町, 小平町
direct 函館市(243/243) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 帯広市(175/175) t/day → receive from: 浦河町, 様似町, えりも町, 南富良野町, 占冠村, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町
direct 釧路市(163/163) t/day → receive from: 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 北見市(111/111) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 西興部村, 雄武町, 大空町, 陸別町
direct 稚内市(20/20) t/day → receive from: 稚内市, 猿払村
direct 幌延町(7/7) t/day → receive from: 美深町, 音威子府村, 中川町, 苫前町, 羽幌町, 初山別村, 遠別町, 天塩町, 浜頓別町, 中頓別町, 枝幸町, 幌延町
direct 白糖町(2/2) t/day → receive from: 浦幌町, 白糖町
direct 豊富町(0/0) t/day → receive from: 豊富町

----------------------  遺伝情報  ----------------------

個体数＝550
世代数＝100
0: neval=550{'avg': 349312.45927306917, 'max': 522366.1349279612, 'min': 165031.25606625178} best=165031.25606625178
1: neval=425{'avg': 290955.93018888857, 'max': 433864.8920874713, 'min': 147408.97377226094} best=147408.97377226094
2: neval=438{'avg': 234684.08875608427, 'max': 407962.00156263815, 'min': 85081.39143234357} best=85081.39143234357
3: neval=467{'avg': 193645.49601285884, 'max': 416554.9793894187, 'min': 26087.211193849085} best=26087.211193849085
4: neval=441{'avg': 151553.8057888525, 'max': 352452.5947950488, 'min': -41268.636900781996} best=-41268.636900781996
5: neval=435{'avg': 111918.22241492449, 'max': 311106.93670653977, 'min': -41268.636900781996} best=-41268.636900781996
6: neval=443{'avg': 78482.84283852109, 'max': 327287.55626986804, 'min': -42020.704698748414} best=-42020.704698748414
7: neval=428{'avg': 46902.269588085124, 'max': 231527.95311035472, 'min': -41268.636900781996} best=-42020.704698748414
8: neval=425{'avg': 16656.852384729187, 'max': 138307.1524923695, 'min': -51947.50101451334} best=-51947.50101451334
9: neval=460{'avg': -6201.962994669869, 'max': 96913.33867357024, 'min': -55994.58305460477} best=-55994.58305460477
10: neval=440{'avg': -22962.063472831607, 'max': 180369.16935412213, 'min': -63640.23674237827} best=-63640.23674237827
11: neval=424{'avg': -35183.85210697324, 'max': 179225.773491581, 'min': -57308.95201133734} best=-63640.23674237827
12: neval=432{'avg': -46493.01858112585, 'max': 115868.79531964185, 'min': -63445.876208083995} best=-63640.23674237827
13: neval=436{'avg': -54124.99281517282, 'max': -14863.62232593074, 'min': -65077.40587044189} best=-65077.40587044189
14: neval=426{'avg': -56243.55934253585, 'max': 129169.11691502947, 'min': -67016.69785925123} best=-67016.69785925123
15: neval=434{'avg': -59581.40439905053, 'max': 110603.14173368237, 'min': -67016.69785925123} best=-67016.69785925123
16: neval=434{'avg': -61544.987492367894, 'max': 325448.9729421349, 'min': -72570.90847760534} best=-72570.90847760534
17: neval=444{'avg': -63246.49970523807, 'max': 359005.8473682097, 'min': -72570.90847760534} best=-72570.90847760534
18: neval=439{'avg': -66440.90714190791, 'max': 120883.73306476594, 'min': -71969.16230892116} best=-72570.90847760534
19: neval=426{'avg': -67437.8860051154, 'max': 147020.88571278143, 'min': -73143.3869633237} best=-73143.3869633237
20: neval=433{'avg': -68902.28354987415, 'max': 155989.3374799234, 'min': -75050.58937557903} best=-75050.58937557903
21: neval=425{'avg': -69799.14372834, 'max': 103499.84889639527, 'min': -76004.45546288951} best=-76004.45546288951
22: neval=435{'avg': -71537.46698303534, 'max': 103499.84889639527, 'min': -76004.45546288951} best=-76004.45546288951
23: neval=444{'avg': -71876.33570742104, 'max': 138436.34633542993, 'min': -76689.11319629507} best=-76689.11319629507
24: neval=428{'avg': -72264.0659788266, 'max': 131190.05767956752, 'min': -77756.66370730275} best=-77756.66370730275
25: neval=445{'avg': -73064.52421139511, 'max': 152598.9897645167, 'min': -77756.66370730275} best=-77756.66370730275
26: neval=451{'avg': -73985.99708412823, 'max': 241947.30269762265, 'min': -79186.52370399892} best=-79186.52370399892
27: neval=420{'avg': -76521.08341232142, 'max': 77748.9819863132, 'min': -77756.66370730275} best=-79186.52370399892
28: neval=413{'avg': -77244.34275742683, 'max': 107249.9488463396, 'min': -77756.66370730275} best=-79186.52370399892
29: neval=458{'avg': -76878.49496581178, 'max': 143039.8945200635, 'min': -77756.66370730275} best=-79186.52370399892
30: neval=405{'avg': -77362.69252323077, 'max': 103249.6909041013, 'min': -77756.66370730275} best=-79186.52370399892
31: neval=422{'avg': -77560.68843563212, 'max': 14463.42529961264, 'min': -77756.66370730275} best=-79186.52370399892
32: neval=450{'avg': -76977.92385313242, 'max': 87979.00369315014, 'min': -77756.66370730275} best=-79186.52370399892
33: neval=440{'avg': -75958.12122090303, 'max': 311739.33759920584, 'min': -77756.66370730275} best=-79186.52370399892
34: neval=418{'avg': -76225.26113126655, 'max': 244129.1828835601, 'min': -78080.51224964732} best=-79186.52370399892
35: neval=441{'avg': -74984.98899060198, 'max': 168054.08031075084, 'min': -78080.51224964732} best=-79186.52370399892
36: neval=421{'avg': -77673.41681298408, 'max': -37491.19129425012, 'min': -79046.21895065751} best=-79186.52370399892
37: neval=436{'avg': -77313.93333594738, 'max': 81164.25827502439, 'min': -79046.21895065751} best=-79186.52370399892
38: neval=429{'avg': -76815.4053635012, 'max': 245208.2075274274, 'min': -79370.06749300208} best=-79370.06749300208
39: neval=430{'avg': -76438.37024094287, 'max': 168388.1301476708, 'min': -79370.06749300208} best=-79370.06749300208
40: neval=455{'avg': -77832.62584625412, 'max': 95357.32298092733, 'min': -79370.06749300208} best=-79370.06749300208
41: neval=441{'avg': -78712.96813136169, 'max': -15363.245978329463, 'min': -79370.06749300208} best=-79370.06749300208
42: neval=457{'avg': -78299.74136028152, 'max': 126083.07148332536, 'min': -79370.06749300208} best=-79370.06749300208
43: neval=428{'avg': -77970.10994848298, 'max': 255615.86327377812, 'min': -79370.06749300208} best=-79370.06749300208
44: neval=410{'avg': -78440.78363666107, 'max': 122952.68786009448, 'min': -79370.06749300208} best=-79370.06749300208
45: neval=439{'avg': -77883.59434127613, 'max': 192324.3652257488, 'min': -80013.42147662824} best=-80013.42147662824
46: neval=418{'avg': -78044.63797390227, 'max': 172006.30851301076, 'min': -80013.42147662824} best=-80013.42147662824
47: neval=460{'avg': -78344.1431776393, 'max': 86578.37556715556, 'min': -80013.42147662824} best=-80013.42147662824
48: neval=431{'avg': -77985.68458115938, 'max': 147612.4052837076, 'min': -80013.42147662824} best=-80013.42147662824
49: neval=436{'avg': -79178.04256936333, 'max': 19135.422270328818, 'min': -80013.42147662824} best=-80013.42147662824
50: neval=434{'avg': -79455.60175785587, 'max': 126081.40248412904, 'min': -80291.3191029679} best=-80291.3191029679
51: neval=422{'avg': -79560.27208136347, 'max': 99395.73372612154, 'min': -80291.3191029679} best=-80291.3191029679
52: neval=446{'avg': -79733.70200965444, 'max': 49583.75377173512, 'min': -80291.3191029679} best=-80291.3191029679
