----------------------  実行情報  ----------------------
実行時間＝383秒
個体数＝850
合計世代数＝232
------------------------  前提  ------------------------

waste=kanen

ごみ量27位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277)

焼却施設数: 14
中継施設数: 3

輸送単価＝ 500 円/t/km
--------------------  GAPlot_input  --------------------

waste =kanen

inc_size= [413592, 98402, 88709, 61374, 46307, 45633, 44198, 39952, 37434, 32045, 9414, 9387, 9221, 5428]

inc_facility = ['札幌市', '旭川市', '函館市', '帯広市', '苫小牧市', '釧路市', '室蘭市', '北見市', '千歳市', '小樽市', '新ひだか町', '中標津町', '稚内市', '根室市']
inc_blocks = [['岩見沢市', '美唄市', '三笠市', '南幌町', '月形町', '札幌市', '江別市', '北広島市', '石狩市', '当別町', '新篠津村', '喜茂別町'], ['夕張市', '由仁町', '長沼町', '栗山町', '千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', '蘭越町', 'ニセコ町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['島牧村', '寿都町', '黒松内町', '真狩村', '留寿都村', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['苫小牧市', '白老町', 'むかわ町'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '西興部村'], ['音威子府村', '中川町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['浜中町', '根室市'], ['清里町', '斜里町', '弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[819, 688, 0]
trans_facility = ['増毛町', '苫前町', '稚内市']
trans_blocks = [['留萌市', '増毛町', '小平町'], ['苫前町', '羽幌町', '初山別村', '遠別町'], []]

arrows = [[['旭川市'], ['苫前町', '増毛町']]]


---------------------  コスト情報  ---------------------

==============================
Total cost: 1424809.7871847455
==============================
TC_direct: {'札幌市': 85417.06994999999, '旭川市': 72910.00825000003, '函館市': 55826.033599999995, '帯広市': 33252.30284999999, '苫小牧市': 5134.45515, '釧路市': 8702.9069, '室蘭市': 34419.58225, '北見市': 51008.83140000001, '千歳市': 12696.920800000002, '小樽市': 14620.009350000002, '新ひだか町': 10119.44725, '中標津町': 8324.22815, '稚内市': 9745.0759, '根室市': 2066.0006}
IC_inc: {'札幌市': 144984.09508613934, '旭川市': 48285.577738622895, '函館市': 44807.04482740549, '帯広市': 34355.666254093485, '苫小牧市': 28040.957147657944, '釧路市': 27746.089065790613, '室蘭市': 27114.20586589729, '北見市': 25209.88580292738, '千歳市': 24053.958537375052, '小樽市': 21503.777651283024, '新ひだか町': 8891.044741630374, '中標津町': 8872.651784106152, '稚内市': 8759.242616347165, '根室市': 5977.738680892802}
OC_inc: {'札幌市': 60707.724705563414, '旭川市': 57048.30441536846, '函館市': 56407.36772522112, '帯広市': 51261.67049056312, '苫小牧市': 45736.80545710201, '釧路市': 45433.20587338103, '室蘭市': 44768.76962017755, '北見市': 42651.77878044167, '千歳市': 41282.48955536809, '小樽市': 38035.18762573496, '新ひだか町': 17414.673958611405, '中標津町': 17379.31890023605, '稚内市': 17161.022600244167, '根室市': 11658.634045924002}

TC_indirect: {'増毛町': 1527.36017, '苫前町': 1203.8739600000001, '稚内市': 0}
IC_trans: {'増毛町': 150.0208310267721, '苫前町': 130.76615429819535, '稚内市': 0}
OC_trans: {'増毛町': 6357.609300011323, '苫前町': 5648.394815303705, '稚内市': 0}


----------------------  輸送情報  ----------------------

direct 札幌市(1133/1133) t/day → receive from: 岩見沢市, 美唄市, 三笠市, 南幌町, 月形町, 札幌市, 江別市, 北広島市, 石狩市, 当別町, 新篠津村, 喜茂別町
direct 旭川市(265/270) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 西興部村
indirect 旭川市(4/270) t/day → receive from: 中継施設＝ 苫前町(688) → receive from: 苫前町, 羽幌町, 初山別村, 遠別町
                                                    　　　増毛町(819) → receive from: 留萌市, 増毛町, 小平町
direct 函館市(243/243) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 帯広市(168/168) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 苫小牧市(127/127) t/day → receive from: 苫小牧市, 白老町, むかわ町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
direct 室蘭市(121/121) t/day → receive from: 島牧村, 寿都町, 黒松内町, 真狩村, 留寿都村, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
direct 北見市(109/109) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
direct 千歳市(103/103) t/day → receive from: 夕張市, 由仁町, 長沼町, 栗山町, 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
direct 小樽市(88/88) t/day → receive from: 小樽市, 蘭越町, ニセコ町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 新ひだか町(26/26) t/day → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 中標津町(26/26) t/day → receive from: 清里町, 斜里町, 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(25/25) t/day → receive from: 音威子府村, 中川町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町
direct 根室市(15/15) t/day → receive from: 浜中町, 根室市

----------------------  遺伝情報  ----------------------

個体数＝850
世代数＝1000
0: neval=850{'avg': 2211979.769424388, 'max': 3095553.6729414957, 'min': 1633038.479632276} best=1633038.479632276
1: neval=667{'avg': 2021645.6052273498, 'max': 2582090.0884575495, 'min': 1588805.4858369736} best=1588805.4858369736
2: neval=668{'avg': 1866796.4292970826, 'max': 2619738.8140195752, 'min': 1583992.4337271592} best=1583992.4337271592
3: neval=680{'avg': 1764162.1309831662, 'max': 2315428.185493897, 'min': 1533282.7577595692} best=1533282.7577595692
4: neval=669{'avg': 1686419.1702036147, 'max': 2274634.9484756086, 'min': 1498658.6808004617} best=1498658.6808004617
5: neval=654{'avg': 1645982.592284408, 'max': 2134985.661356936, 'min': 1505578.0091873475} best=1498658.6808004617
6: neval=677{'avg': 1606739.7485725922, 'max': 2074443.8176733993, 'min': 1498925.7715816367} best=1498658.6808004617
7: neval=681{'avg': 1579073.0525072399, 'max': 2191063.6261634724, 'min': 1481293.7379509027} best=1481293.7379509027
8: neval=666{'avg': 1555091.2295160969, 'max': 2231088.8091377225, 'min': 1468661.8764560418} best=1468661.8764560418
9: neval=682{'avg': 1534738.9787327102, 'max': 1993671.6579830425, 'min': 1461401.630968175} best=1461401.630968175
10: neval=690{'avg': 1519721.1304132782, 'max': 2062133.6357573888, 'min': 1453674.9089317652} best=1453674.9089317652
11: neval=685{'avg': 1501490.1633279743, 'max': 2335474.077440441, 'min': 1454357.5482761674} best=1453674.9089317652
12: neval=668{'avg': 1485545.8649783256, 'max': 1797824.9408149165, 'min': 1439196.4860393647} best=1439196.4860393647
13: neval=690{'avg': 1477082.0421533377, 'max': 2245169.6686222353, 'min': 1436555.4075849946} best=1436555.4075849946
14: neval=682{'avg': 1465961.0607681442, 'max': 1870070.567973563, 'min': 1434081.597230253} best=1434081.597230253
15: neval=671{'avg': 1454405.7345732474, 'max': 2123477.3452728284, 'min': 1433977.751167722} best=1433977.751167722
16: neval=671{'avg': 1447947.9112024843, 'max': 2006911.386396838, 'min': 1427355.5468042558} best=1427355.5468042558
17: neval=668{'avg': 1441535.7953554064, 'max': 2310039.5379686505, 'min': 1427355.5468042558} best=1427355.5468042558
18: neval=677{'avg': 1437439.0593234687, 'max': 2011275.5207078322, 'min': 1427201.7483248839} best=1427201.7483248839
19: neval=652{'avg': 1431934.515176, 'max': 1699510.5384355667, 'min': 1426445.5392597069} best=1426445.5392597069
20: neval=656{'avg': 1431592.0886833174, 'max': 1904729.8233963482, 'min': 1426445.5392597069} best=1426445.5392597069
21: neval=665{'avg': 1430263.9529415395, 'max': 1947800.2835697674, 'min': 1426445.5392597069} best=1426445.5392597069
22: neval=682{'avg': 1429691.675224837, 'max': 2040061.1811798424, 'min': 1426445.5392597069} best=1426445.5392597069
23: neval=703{'avg': 1430419.2026617008, 'max': 2332415.4966766667, 'min': 1426445.5392597069} best=1426445.5392597069
24: neval=678{'avg': 1430993.6161257694, 'max': 2038881.206276175, 'min': 1426445.5392597069} best=1426445.5392597069
25: neval=668{'avg': 1431796.6991412886, 'max': 2305840.307173391, 'min': 1426445.5392597069} best=1426445.5392597069
26: neval=666{'avg': 1432991.2041193512, 'max': 2430922.8572562695, 'min': 1426445.5392597069} best=1426445.5392597069
27: neval=695{'avg': 1428595.8835781126, 'max': 1820568.6730371374, 'min': 1426445.5392597069} best=1426445.5392597069
28: neval=658{'avg': 1427462.979593999, 'max': 1768834.1362436526, 'min': 1426445.5392597069} best=1426445.5392597069
29: neval=681{'avg': 1427654.9891426668, 'max': 1783258.904894857, 'min': 1426445.5392597069} best=1426445.5392597069
30: neval=676{'avg': 1428707.0604412183, 'max': 2113379.066857755, 'min': 1426445.5392597069} best=1426445.5392597069
31: neval=673{'avg': 1428573.7324957207, 'max': 1871843.9895667299, 'min': 1426445.5392597069} best=1426445.5392597069
32: neval=655{'avg': 1429246.5844709997, 'max': 2246707.1183110215, 'min': 1426445.5392597069} best=1426445.5392597069
33: neval=685{'avg': 1427868.818065313, 'max': 1782421.9307604544, 'min': 1426445.5392597069} best=1426445.5392597069
34: neval=669{'avg': 1427889.029443797, 'max': 2072433.7736064878, 'min': 1426445.5392597069} best=1426445.5392597069
35: neval=690{'avg': 1429323.2842091825, 'max': 2278858.7065520724, 'min': 1426445.5392597069} best=1426445.5392597069
36: neval=648{'avg': 1428212.5938668512, 'max': 2321071.076546542, 'min': 1426445.5392597069} best=1426445.5392597069
37: neval=681{'avg': 1429059.9783933314, 'max': 2055592.1476684236, 'min': 1426445.5392597069} best=1426445.5392597069
38: neval=669{'avg': 1429376.8167916231, 'max': 2282426.2430827874, 'min': 1426445.5392597069} best=1426445.5392597069
39: neval=672{'avg': 1429545.9177032902, 'max': 2106444.705574433, 'min': 1426445.5392597069} best=1426445.5392597069
40: neval=689{'avg': 1430963.2345405684, 'max': 2074268.2105138297, 'min': 1426445.5392597069} best=1426445.5392597069
41: neval=662{'avg': 1430454.810887836, 'max': 2439959.681737508, 'min': 1426445.5392597069} best=1426445.5392597069
42: neval=685{'avg': 1431161.2675077864, 'max': 2590704.974723295, 'min': 1426445.5392597069} best=1426445.5392597069
43: neval=664{'avg': 1427732.6862424293, 'max': 1760132.3979207862, 'min': 1426445.5392597069} best=1426445.5392597069
44: neval=662{'avg': 1428579.0297001298, 'max': 2517614.1353426487, 'min': 1426445.5392597069} best=1426445.5392597069
45: neval=684{'avg': 1431889.8031083597, 'max': 2305043.663016027, 'min': 1426445.5392597069} best=1426445.5392597069
46: neval=683{'avg': 1429134.8462726285, 'max': 2222577.0917098033, 'min': 1426445.5392597069} best=1426445.5392597069
47: neval=678{'avg': 1430354.167065259, 'max': 2374457.3255699435, 'min': 1426445.5392597069} best=1426445.5392597069
48: neval=653{'avg': 1430538.4392456843, 'max': 2364631.0005142908, 'min': 1426445.5392597069} best=1426445.5392597069
49: neval=659{'avg': 1428486.5731116585, 'max': 1875013.8662916662, 'min': 1426445.5392597069} best=1426445.5392597069
50: neval=681{'avg': 1430655.3866852564, 'max': 2089830.9579107477, 'min': 1426445.5392597069} best=1426445.5392597069
51: neval=670{'avg': 1428310.8740129222, 'max': 2151201.554666827, 'min': 1426445.5392597069} best=1426445.5392597069
52: neval=678{'avg': 1429166.6549675402, 'max': 1941958.1500492734, 'min': 1426445.5392597069} best=1426445.5392597069
53: neval=650{'avg': 1428773.5550527198, 'max': 1892766.8822212063, 'min': 1426445.5392597069} best=1426445.5392597069
54: neval=686{'avg': 1429393.9507201447, 'max': 2111629.100433616, 'min': 1426445.5392597069} best=1426445.5392597069
55: neval=663{'avg': 1427563.1979979593, 'max': 1730281.3817613386, 'min': 1426445.5392597069} best=1426445.5392597069
56: neval=699{'avg': 1428920.6184801762, 'max': 2028294.0299731987, 'min': 1426445.5392597069} best=1426445.5392597069
57: neval=650{'avg': 1431309.294806249, 'max': 2061592.4425872797, 'min': 1426445.5392597069} best=1426445.5392597069
58: neval=660{'avg': 1431010.4097116105, 'max': 2384328.9403404463, 'min': 1426445.5392597069} best=1426445.5392597069
59: neval=661{'avg': 1431169.9375190178, 'max': 2419225.6837482518, 'min': 1426445.5392597069} best=1426445.5392597069
60: neval=667{'avg': 1429928.170482649, 'max': 2111700.1579135507, 'min': 1424809.7871847455} best=1424809.7871847455
61: neval=678{'avg': 1427428.0105129874, 'max': 1827204.6889564046, 'min': 1426445.5392597069} best=1424809.7871847455
62: neval=668{'avg': 1430193.4157697205, 'max': 2124063.0845158985, 'min': 1426445.5392597069} best=1424809.7871847455
63: neval=690{'avg': 1430628.6092668637, 'max': 2392665.807007273, 'min': 1426445.5392597069} best=1424809.7871847455
64: neval=677{'avg': 1431562.8720240993, 'max': 2464433.901765661, 'min': 1426445.5392597069} best=1424809.7871847455
65: neval=659{'avg': 1428690.17976926, 'max': 2009314.9256860996, 'min': 1426445.5392597069} best=1424809.7871847455
