----------------------  実行情報  ----------------------
実行時間＝680秒
個体数＝1000
合計世代数＝306
------------------------  前提  ------------------------

waste=kanen

ごみ量30位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090), 美幌町 (4063), 白老町 (3395)

焼却施設数: 18
中継施設数: 2

輸送単価＝ 500 円/t/km
--------------------  GAPlot_input  --------------------

waste =kanen

inc_size= [409683, 83618, 83266, 61374, 46307, 45633, 41927, 37434, 32045, 25875, 18824, 9414, 9063, 8193, 8118, 7532, 7362, 5428]

inc_facility = ['札幌市', '函館市', '旭川市', '帯広市', '苫小牧市', '釧路市', '室蘭市', '千歳市', '小樽市', '北見市', '新十津川町', '新ひだか町', '中標津町', '紋別市', '稚内市', '網走市', '長万部町', '根室市']
inc_blocks = [['美唄市', '芦別市', '赤平市', '三笠市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '月形町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['岩見沢市', '南幌町', '札幌市', '江別市', '北広島市', '石狩市', '当別町', '新篠津村', '喜茂別町'], ['夕張市', '由仁町', '長沼町', '栗山町', '千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['留寿都村', '室蘭市', '登別市', '伊達市', '壮瞥町', '洞爺湖町'], ['苫小牧市', '白老町', 'むかわ町'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '豊浦町', '八雲町', '長万部町', '今金町', 'せたな町'], ['深川市', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '美深町', '幌加内町'], ['音威子府村', '中川町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '豊富町', '幌延町'], ['北見市', '美幌町', '津別町', '訓子府町', '置戸町', '佐呂間町', '陸別町'], ['網走市', '清里町', '斜里町', '小清水町', '大空町'], ['下川町', '枝幸町', '紋別市', '遠軽町', '湧別町', '滝上町', '興部町', '西興部村', '雄武町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['浜中町', '根室市'], ['弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[0, 0]
trans_facility = ['真狩村', '喜茂別町']
trans_blocks = [[], []]

arrows = []


---------------------  コスト情報  ---------------------

==============================
Total cost: 1400294.0935587278
==============================
TC_direct: {'札幌市': 74420.6446, '函館市': 27616.3354, '旭川市': 34519.36165, '帯広市': 33252.30284999999, '苫小牧市': 5134.45515, '釧路市': 8702.9069, '室蘭市': 25436.3012, '千歳市': 12696.920800000002, '小樽市': 14620.009350000002, '北見市': 6473.770400000001, '新十津川町': 20560.4763, '新ひだか町': 10119.44725, '中標津町': 7172.61875, '紋別市': 13456.358100000001, '稚内市': 3635.9325, '網走市': 1766.40945, '長万部町': 14258.9068, '根室市': 2066.0006}
IC_inc: {'札幌市': 143613.80062277513, '函館市': 42937.795196501684, '旭川市': 42807.396481334894, '帯広市': 34355.666254093485, '苫小牧市': 28040.957147657944, '釧路市': 27746.089065790613, '室蘭市': 26102.350879067577, '千歳市': 24053.958537375052, '小樽市': 21503.777651283024, '北見市': 18430.976284856057, '新十津川町': 14653.079031144578, '新ひだか町': 8891.044741630374, '中標津町': 8650.768684366207, '紋別市': 8043.664951311742, '稚内市': 7990.507523156744, '網走市': 7570.314747540991, '長万部町': 7446.729578663803, '根室市': 5977.738680892802}
OC_inc: {'札幌市': 60133.955155199656, '函館市': 55844.78500879127, '旭川市': 55799.800553185094, '帯広市': 51261.67049056312, '苫小牧市': 45736.80545710201, '釧路市': 45433.20587338103, '室蘭市': 43665.37597115751, '千歳市': 41282.48955536809, '小樽市': 38035.18762573496, '北見市': 33706.6804923292, '新十津川町': 27762.642280658143, '新ひだか町': 17414.673958611405, '中標津町': 16951.74467757078, '紋別市': 15771.951722492246, '稚内市': 15667.976463105822, '網走市': 14842.390243769083, '長万部町': 14598.349874342028, '根室市': 11658.634045924002}

TC_indirect: {'真狩村': 0, '喜茂別町': 0}
IC_trans: {'真狩村': 0, '喜茂別町': 0}
OC_trans: {'真狩村': 0, '喜茂別町': 0}


----------------------  輸送情報  ----------------------

direct 札幌市(1122/1122) t/day → receive from: 岩見沢市, 南幌町, 札幌市, 江別市, 北広島市, 石狩市, 当別町, 新篠津村, 喜茂別町
direct 函館市(229/229) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 旭川市(228/228) t/day → receive from: 深川市, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 美深町, 幌加内町
direct 帯広市(168/168) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 苫小牧市(127/127) t/day → receive from: 苫小牧市, 白老町, むかわ町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
direct 室蘭市(115/115) t/day → receive from: 留寿都村, 室蘭市, 登別市, 伊達市, 壮瞥町, 洞爺湖町
direct 千歳市(103/103) t/day → receive from: 夕張市, 由仁町, 長沼町, 栗山町, 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
direct 小樽市(88/88) t/day → receive from: 小樽市, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 北見市(71/71) t/day → receive from: 北見市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町, 陸別町
direct 新十津川町(52/52) t/day → receive from: 美唄市, 芦別市, 赤平市, 三笠市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 月形町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
direct 新ひだか町(26/26) t/day → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 中標津町(25/25) t/day → receive from: 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 紋別市(22/22) t/day → receive from: 下川町, 枝幸町, 紋別市, 遠軽町, 湧別町, 滝上町, 興部町, 西興部村, 雄武町
direct 稚内市(22/22) t/day → receive from: 音威子府村, 中川町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 豊富町, 幌延町
direct 網走市(21/21) t/day → receive from: 網走市, 清里町, 斜里町, 小清水町, 大空町
direct 長万部町(20/20) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 豊浦町, 八雲町, 長万部町, 今金町, せたな町
direct 根室市(15/15) t/day → receive from: 浜中町, 根室市

----------------------  遺伝情報  ----------------------

個体数＝1000
世代数＝1000
0: neval=1000{'avg': 1893311.8455489064, 'max': 2507990.714877257, 'min': 1542572.2026417996} best=1542572.2026417996
1: neval=779{'avg': 1765995.7116975202, 'max': 2164102.5395463663, 'min': 1467185.4689843864} best=1467185.4689843864
2: neval=819{'avg': 1671769.3983634699, 'max': 2225989.5511290845, 'min': 1503350.7813829673} best=1467185.4689843864
3: neval=790{'avg': 1617122.6132324217, 'max': 1900530.3661843548, 'min': 1483107.9798036197} best=1467185.4689843864
4: neval=789{'avg': 1576029.5066395088, 'max': 1974348.6330712177, 'min': 1471680.9846035687} best=1467185.4689843864
5: neval=779{'avg': 1546423.6418605114, 'max': 2081249.7743452091, 'min': 1455854.015904868} best=1455854.015904868
6: neval=790{'avg': 1525763.7154979797, 'max': 2200085.649736875, 'min': 1455854.015904868} best=1455854.015904868
7: neval=782{'avg': 1502830.552930182, 'max': 1864745.8009845896, 'min': 1436590.5866538465} best=1436590.5866538465
8: neval=773{'avg': 1489190.7741855273, 'max': 2467411.6217712197, 'min': 1448325.0348729247} best=1436590.5866538465
9: neval=793{'avg': 1472095.133390583, 'max': 1902115.261056891, 'min': 1438074.7931389567} best=1436590.5866538465
10: neval=795{'avg': 1460321.0235924497, 'max': 1746459.0121664258, 'min': 1433067.7932016726} best=1433067.7932016726
11: neval=800{'avg': 1452666.510845992, 'max': 1762017.1107878014, 'min': 1430961.2008648259} best=1430961.2008648259
12: neval=782{'avg': 1443508.8398239324, 'max': 1727657.0176234588, 'min': 1421948.5034446826} best=1421948.5034446826
13: neval=800{'avg': 1437689.6294090434, 'max': 1971771.8837907023, 'min': 1420950.950051948} best=1420950.950051948
14: neval=789{'avg': 1432876.0316035405, 'max': 1838172.874499956, 'min': 1415105.0855354255} best=1415105.0855354255
15: neval=797{'avg': 1428876.5477974047, 'max': 1722331.656692651, 'min': 1412824.2944086199} best=1412824.2944086199
16: neval=798{'avg': 1425740.3188437, 'max': 1692811.7659986916, 'min': 1412617.0557547319} best=1412617.0557547319
17: neval=785{'avg': 1425468.1695229982, 'max': 2142691.833214556, 'min': 1408361.5869406543} best=1408361.5869406543
18: neval=788{'avg': 1419506.3004763543, 'max': 2135029.219061538, 'min': 1408361.5869406543} best=1408361.5869406543
19: neval=817{'avg': 1416205.2711212153, 'max': 1754979.644020864, 'min': 1408361.5869406543} best=1408361.5869406543
20: neval=798{'avg': 1416966.775464839, 'max': 2047540.1378542613, 'min': 1408361.5869406543} best=1408361.5869406543
21: neval=769{'avg': 1415284.5868522085, 'max': 2221857.8191666626, 'min': 1408361.5869406543} best=1408361.5869406543
22: neval=801{'avg': 1413501.382415673, 'max': 1941762.6833501835, 'min': 1408361.5869406543} best=1408361.5869406543
23: neval=767{'avg': 1411457.1892041832, 'max': 1905689.7150920816, 'min': 1408361.5869406543} best=1408361.5869406543
24: neval=773{'avg': 1409655.5386287437, 'max': 1788315.556019668, 'min': 1408361.5869406543} best=1408361.5869406543
25: neval=784{'avg': 1410556.1228672662, 'max': 1845845.283558366, 'min': 1408361.5869406543} best=1408361.5869406543
26: neval=791{'avg': 1409648.6601023418, 'max': 1690037.329997937, 'min': 1408361.5869406543} best=1408361.5869406543
27: neval=795{'avg': 1409035.0717344484, 'max': 1656003.7106371403, 'min': 1408361.5869406543} best=1408361.5869406543
28: neval=758{'avg': 1410089.525340352, 'max': 1755295.9904739796, 'min': 1408361.5869406543} best=1408361.5869406543
29: neval=805{'avg': 1410023.748229228, 'max': 1803561.0668250439, 'min': 1408361.5869406543} best=1408361.5869406543
30: neval=816{'avg': 1412613.9778146627, 'max': 1861917.0112065386, 'min': 1408361.5869406543} best=1408361.5869406543
31: neval=783{'avg': 1409494.944998272, 'max': 2091035.692315955, 'min': 1408361.5869406543} best=1408361.5869406543
32: neval=803{'avg': 1409768.0474549017, 'max': 1679548.8023363836, 'min': 1408361.5869406543} best=1408361.5869406543
33: neval=792{'avg': 1409523.0663806659, 'max': 1746397.2135830338, 'min': 1406350.894985195} best=1406350.894985195
34: neval=811{'avg': 1409633.4648720047, 'max': 1772463.8166525792, 'min': 1406350.894985195} best=1406350.894985195
35: neval=766{'avg': 1410350.5105868059, 'max': 2052069.4231836277, 'min': 1406350.894985195} best=1406350.894985195
36: neval=768{'avg': 1409651.9764647684, 'max': 1888355.4526700485, 'min': 1406350.894985195} best=1406350.894985195
37: neval=766{'avg': 1409021.0513996726, 'max': 1727587.7249494703, 'min': 1406350.894985195} best=1406350.894985195
38: neval=782{'avg': 1410028.7104511177, 'max': 1842539.7529196406, 'min': 1406350.894985195} best=1406350.894985195
39: neval=777{'avg': 1409866.8344641195, 'max': 2144180.8740013572, 'min': 1406350.894985195} best=1406350.894985195
40: neval=768{'avg': 1407457.6951289289, 'max': 1888510.6900168352, 'min': 1405625.967636566} best=1405625.967636566
41: neval=793{'avg': 1408686.417069985, 'max': 1839267.6512739088, 'min': 1405625.967636566} best=1405625.967636566
42: neval=788{'avg': 1408293.416118565, 'max': 2175585.5001442074, 'min': 1405625.967636566} best=1405625.967636566
43: neval=781{'avg': 1408257.9106568363, 'max': 2143429.395428401, 'min': 1403615.2756811068} best=1403615.2756811068
44: neval=795{'avg': 1408715.9679126807, 'max': 1874891.5575869225, 'min': 1403615.2756811068} best=1403615.2756811068
45: neval=815{'avg': 1408158.2431841337, 'max': 1911154.8216449486, 'min': 1403615.2756811068} best=1403615.2756811068
46: neval=802{'avg': 1409602.278109493, 'max': 2211624.2378448453, 'min': 1403615.2756811068} best=1403615.2756811068
47: neval=805{'avg': 1406297.134104835, 'max': 1667792.495799518, 'min': 1403615.2756811068} best=1403615.2756811068
48: neval=811{'avg': 1405644.9326794362, 'max': 1747512.9974096324, 'min': 1403615.2756811068} best=1403615.2756811068
49: neval=790{'avg': 1405051.0270423174, 'max': 1844887.3172555969, 'min': 1403615.2756811068} best=1403615.2756811068
50: neval=778{'avg': 1405550.573262015, 'max': 2051470.0425204867, 'min': 1403615.2756811068} best=1403615.2756811068
51: neval=800{'avg': 1407363.3762863812, 'max': 2072264.153481876, 'min': 1403615.2756811068} best=1403615.2756811068
52: neval=809{'avg': 1408397.9214683555, 'max': 2175012.7705559144, 'min': 1403615.2756811068} best=1403615.2756811068
53: neval=764{'avg': 1406051.5966417769, 'max': 2089763.2825799433, 'min': 1403615.2756811068} best=1403615.2756811068
54: neval=788{'avg': 1405840.887406027, 'max': 1860078.6906727937, 'min': 1403615.2756811068} best=1403615.2756811068
55: neval=783{'avg': 1407910.2577734727, 'max': 2155671.3593090554, 'min': 1403615.2756811068} best=1403615.2756811068
56: neval=823{'avg': 1405942.9031807287, 'max': 1930079.4931627, 'min': 1403582.6501662608} best=1403582.6501662608
57: neval=805{'avg': 1409432.9165481972, 'max': 2110371.6672075638, 'min': 1403582.6501662608} best=1403582.6501662608
58: neval=786{'avg': 1406478.2265574557, 'max': 1891518.5504426651, 'min': 1403582.6501662608} best=1403582.6501662608
59: neval=822{'avg': 1405125.032845656, 'max': 1844932.3334707504, 'min': 1403582.6501662608} best=1403582.6501662608
60: neval=797{'avg': 1406400.5453216, 'max': 2309310.8632207974, 'min': 1403582.6501662608} best=1403582.6501662608
61: neval=766{'avg': 1405286.835358706, 'max': 1890341.139392893, 'min': 1403582.6501662608} best=1403582.6501662608
62: neval=762{'avg': 1404428.5459452558, 'max': 1687153.4460486989, 'min': 1403582.6501662608} best=1403582.6501662608
63: neval=804{'avg': 1407666.6551307442, 'max': 2464335.7310755183, 'min': 1403582.6501662608} best=1403582.6501662608
64: neval=786{'avg': 1405006.6251795155, 'max': 1809340.748451164, 'min': 1403582.6501662608} best=1403582.6501662608
65: neval=768{'avg': 1405686.0849881268, 'max': 1924054.4156366014, 'min': 1403582.6501662608} best=1403582.6501662608
66: neval=769{'avg': 1404143.9806598239, 'max': 1798722.2115911623, 'min': 1403582.6501662608} best=1403582.6501662608
67: neval=784{'avg': 1406966.2616028893, 'max': 1851092.5308527637, 'min': 1403582.6501662608} best=1403582.6501662608
68: neval=782{'avg': 1406880.5650931222, 'max': 1870765.1363539537, 'min': 1403582.6501662608} best=1403582.6501662608
69: neval=786{'avg': 1404789.258331662, 'max': 2011917.3679713225, 'min': 1403582.6501662608} best=1403582.6501662608
