----------------------  実行情報  ----------------------
実行時間＝689秒
個体数＝500
合計世代数＝100
==============================
Total cost: -3883006.810558743
==============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量20位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228)

焼却施設数: 10
中継施設数: 0

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste ='sanpai'

unit ='t/year'

inc_size= [2396432, 1591265, 1107995, 1091275, 502712, 332263, 315100, 255303, 192760, 83187]

inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市', '伊達市', '帯広市', '旭川市', '函館市', '北見市', '稚内市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '岩内町', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市', '登別市'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '泊村', '神恵内村', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町', 'せたな町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '西興部村'], ['音威子府村', '中川町', '羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['様似町', 'えりも町', '南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size = []
trans_facility = []
trans_blocks = []

arrows = []


---------------------  エネルギー情報  ---------------------
[685296.0866467088, 0, -4568302.8972054515, 0]

EL_direct: {'苫小牧市': 101692.50516885417, '釧路市': 167236.35030483335, '室蘭市': 58730.32555758334, '札幌市': 100572.98610693752, '伊達市': 47551.22238452085, '帯広市': 34003.86260970833, '旭川市': 72745.6841943542, '函館市': 32901.92470716667, '北見市': 44980.80536841667, '稚内市': 24880.420244333334}
ED_inc: {'苫小牧市': -1625817.2962191731, '釧路市': -1079565.854515464, '室蘭市': -751699.7916587504, '札幌市': -740356.400653796, '伊達市': -257669.97962901162, '帯広市': -85042.18289271707, '旭川市': -70293.00458930057, '函館市': -23659.645953240473, '北見市': 15703.338169793378, '稚内市': 50097.920736208274}

EL_indirect: {}
ED_trans: {}

----------------------  輸送情報  ----------------------

direct 苫小牧市(6566/6566) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 釧路市(4360/4360) t/day → receive from: 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 室蘭市(3036/3036) t/day → receive from: 室蘭市, 登別市
direct 札幌市(2990/2990) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 岩内町, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 伊達市(1377/1377) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 泊村, 神恵内村, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町, せたな町
direct 帯広市(910/910) t/day → receive from: 様似町, えりも町, 南富良野町, 占冠村, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 旭川市(863/863) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 西興部村
direct 函館市(699/699) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 北見市(528/528) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
direct 稚内市(228/228) t/day → receive from: 音威子府村, 中川町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町

----------------------  遺伝情報  ----------------------

個体数＝500
世代数＝100
0: neval=500{'avg': -3173500.650724026, 'max': -2116729.523860255, 'min': -3640626.1412093355} best=-3640626.1412093355
1: neval=396{'avg': -3343665.9400881603, 'max': -2842707.592144557, 'min': -3640626.1412093355} best=-3640626.1412093355
2: neval=400{'avg': -3459212.5331779253, 'max': -2883018.779323112, 'min': -3763869.605789166} best=-3763869.605789166
3: neval=383{'avg': -3547030.139849485, 'max': -3070465.9055354604, 'min': -3761961.5502503514} best=-3763869.605789166
4: neval=391{'avg': -3620112.380334159, 'max': -2815714.2299986733, 'min': -3839608.0864952193} best=-3839608.0864952193
5: neval=392{'avg': -3679668.248887437, 'max': -3009140.467613838, 'min': -3868164.407886581} best=-3868164.407886581
6: neval=385{'avg': -3727316.56030231, 'max': -2687450.517866348, 'min': -3883006.810558743} best=-3883006.810558743
7: neval=387{'avg': -3780639.645754483, 'max': -3433700.728431063, 'min': -3883006.810558743} best=-3883006.810558743
8: neval=391{'avg': -3804938.2911954173, 'max': -2555557.883846576, 'min': -3883006.810558743} best=-3883006.810558743
9: neval=389{'avg': -3831071.9281945853, 'max': -2604292.724212218, 'min': -3883006.810558743} best=-3883006.810558743
10: neval=391{'avg': -3853707.593563022, 'max': -3603377.8030951424, 'min': -3883006.810558743} best=-3883006.810558743
11: neval=379{'avg': -3863836.7675134507, 'max': -2844628.0567854224, 'min': -3883006.810558743} best=-3883006.810558743
12: neval=390{'avg': -3873618.822064412, 'max': -2202899.593250522, 'min': -3883006.810558743} best=-3883006.810558743
13: neval=398{'avg': -3880405.6852007504, 'max': -3362911.5298429774, 'min': -3883006.810558743} best=-3883006.810558743
14: neval=402{'avg': -3878589.111106851, 'max': -2915324.098499898, 'min': -3883006.810558743} best=-3883006.810558743
15: neval=397{'avg': -3873767.8506637774, 'max': -2482313.971942126, 'min': -3883006.810558743} best=-3883006.810558743
16: neval=408{'avg': -3879848.9813169325, 'max': -2775822.177483946, 'min': -3883006.810558743} best=-3883006.810558743
17: neval=370{'avg': -3882800.8240308287, 'max': -3780013.546601314, 'min': -3883006.810558743} best=-3883006.810558743
18: neval=392{'avg': -3877858.284798068, 'max': -2510001.2804301847, 'min': -3883006.810558743} best=-3883006.810558743
19: neval=407{'avg': -3875728.148029341, 'max': -2337217.6822269, 'min': -3883006.810558743} best=-3883006.810558743
20: neval=380{'avg': -3879758.162618271, 'max': -2580277.8803885067, 'min': -3883006.810558743} best=-3883006.810558743
21: neval=402{'avg': -3876958.4839700568, 'max': -2560439.870021815, 'min': -3883006.810558743} best=-3883006.810558743
22: neval=374{'avg': -3881518.216215703, 'max': -3225040.1233594175, 'min': -3883006.810558743} best=-3883006.810558743
23: neval=392{'avg': -3877540.958108657, 'max': -2657279.6577257332, 'min': -3883006.810558743} best=-3883006.810558743
24: neval=371{'avg': -3880459.400742776, 'max': -3406623.479609441, 'min': -3883006.810558743} best=-3883006.810558743
25: neval=402{'avg': -3883006.810558743, 'max': -3883006.810558743, 'min': -3883006.810558743} best=-3883006.810558743
26: neval=411{'avg': -3881527.680416704, 'max': -3279180.976432697, 'min': -3883006.810558743} best=-3883006.810558743
27: neval=403{'avg': -3879821.7875548806, 'max': -3443907.658105309, 'min': -3883006.810558743} best=-3883006.810558743
28: neval=385{'avg': -3878792.6157068466, 'max': -3275730.7937987424, 'min': -3883006.810558743} best=-3883006.810558743
29: neval=405{'avg': -3880972.726357518, 'max': -3211609.042244871, 'min': -3883006.810558743} best=-3883006.810558743
30: neval=400{'avg': -3879740.707278105, 'max': -3129032.960070207, 'min': -3883006.810558743} best=-3883006.810558743
31: neval=388{'avg': -3875080.9644201566, 'max': -2555331.2432448426, 'min': -3883006.810558743} best=-3883006.810558743
32: neval=400{'avg': -3881595.3149551526, 'max': -3690052.110825543, 'min': -3883006.810558743} best=-3883006.810558743
33: neval=396{'avg': -3874856.1071832646, 'max': -2094377.75662293, 'min': -3883006.810558743} best=-3883006.810558743
34: neval=378{'avg': -3880023.095323576, 'max': -3547420.1027407655, 'min': -3883006.810558743} best=-3883006.810558743
35: neval=411{'avg': -3874553.86224779, 'max': -2842275.1979509452, 'min': -3883006.810558743} best=-3883006.810558743
36: neval=382{'avg': -3877589.813407556, 'max': -2567945.4689867953, 'min': -3883006.810558743} best=-3883006.810558743
37: neval=391{'avg': -3880376.269068778, 'max': -3332729.4807617743, 'min': -3883006.810558743} best=-3883006.810558743
38: neval=386{'avg': -3879729.322675866, 'max': -2696522.734698935, 'min': -3883006.810558743} best=-3883006.810558743
39: neval=394{'avg': -3878484.924218006, 'max': -3021886.8718766933, 'min': -3883006.810558743} best=-3883006.810558743
40: neval=418{'avg': -3880173.1095846426, 'max': -3231941.2982117785, 'min': -3883006.810558743} best=-3883006.810558743
41: neval=396{'avg': -3881762.321602216, 'max': -3553905.1682574963, 'min': -3883006.810558743} best=-3883006.810558743
42: neval=398{'avg': -3882383.4438155177, 'max': -3721045.415251881, 'min': -3883006.810558743} best=-3883006.810558743
43: neval=401{'avg': -3879921.5931702885, 'max': -2766311.3081236407, 'min': -3883006.810558743} best=-3883006.810558743
44: neval=396{'avg': -3882641.7732683783, 'max': -3700488.165376254, 'min': -3883006.810558743} best=-3883006.810558743
45: neval=392{'avg': -3879167.6755261295, 'max': -3031258.793284581, 'min': -3883006.810558743} best=-3883006.810558743
46: neval=406{'avg': -3878146.863813085, 'max': -3314652.0808373922, 'min': -3883006.810558743} best=-3883006.810558743
47: neval=399{'avg': -3882175.777544587, 'max': -3631231.0552143333, 'min': -3883006.810558743} best=-3883006.810558743
48: neval=383{'avg': -3880156.8674739026, 'max': -2968514.7278133417, 'min': -3883006.810558743} best=-3883006.810558743
49: neval=405{'avg': -3879285.9982964876, 'max': -3260773.013031781, 'min': -3883006.810558743} best=-3883006.810558743
50: neval=403{'avg': -3882590.966083188, 'max': -3675084.572781167, 'min': -3883006.810558743} best=-3883006.810558743
51: neval=389{'avg': -3878672.0806797957, 'max': -2613193.9223811, 'min': -3883006.810558743} best=-3883006.810558743
52: neval=411{'avg': -3878074.0610087398, 'max': -2742032.6880262466, 'min': -3883006.810558743} best=-3883006.810558743
53: neval=395{'avg': -3881355.983050273, 'max': -3463302.9124905774, 'min': -3883006.810558743} best=-3883006.810558743
54: neval=403{'avg': -3882064.5793228415, 'max': -3577193.369892194, 'min': -3883006.810558743} best=-3883006.810558743
55: neval=402{'avg': -3882248.7373036062, 'max': -3772448.981577079, 'min': -3883006.810558743} best=-3883006.810558743
56: neval=396{'avg': -3881207.2550047, 'max': -3379569.9383089663, 'min': -3883006.810558743} best=-3883006.810558743
57: neval=402{'avg': -3878282.8922602125, 'max': -2941752.8889188077, 'min': -3883006.810558743} best=-3883006.810558743
58: neval=415{'avg': -3875076.1485811737, 'max': -2608614.1530716512, 'min': -3883006.810558743} best=-3883006.810558743
