局----------------------  実行情報  ----------------------
実行時間＝5420秒
個体数＝1600
合計世代数＝100
==============================
Total cost: -4013540.334368842
==============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量42位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109), 浜中町 (33093), 北広島市 (30922), 七飯町 (30521), 網走市 (28124), 幕別町 (26726), 石狩市 (26551), 滝川市 (24546), 根室市 (24477), 白糠町 (22810), 壮瞥町 (22382), 別海町 (18297), 名寄市 (17639), 新ひだか町 (16942)

焼却施設数: 20
中継施設数: 12

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='sanpai'
unit ='t/year'

inc_size= [2402133, 1591265, 1107995, 1090522, 750794, 326562, 305777, 188058, 50465, 20175, 15324, 4479, 4463, 3045, 1717, 1455, 1422, 1318, 801, 522]
inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市', '伊達市', '帯広市', '旭川市', '北見市', '稚内市', '枝幸町', '留萌市', '豊富町', '羽幌町', '幌延町', '小平町', '天塩町', '遠別町', '苫前町', '中川町', '初山別村']
inc_blocks = [['夕張市', '岩見沢市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村'], ['室蘭市'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町'], ['ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['芦別市', '深川市', '旭川市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '幌加内町'], ['音威子府村', '中川町'], ['秩父別町', '北竜町', '沼田町', '留萌市', '増毛町'], ['小平町'], ['苫前町'], ['羽幌町'], ['初山別村'], ['遠別町'], ['天塩町'], ['稚内市', '猿払村'], ['浜頓別町', '中頓別町', '枝幸町', '興部町', '雄武町'], ['豊富町'], ['幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '大空町', '陸別町'], ['南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糠町']]

trans_size=[430316, 133081, 125721, 110888, 83730, 82141, 62104, 54727, 36215, 36029, 34136, 24477]
trans_facility = ['登別市', '函館市', '小樽市', '北斗市', '標茶町', '厚岸町', '中標津町', '滝川市', '長万部町', '新ひだか町', '士別市', '根室市']
trans_blocks = [['士別市', '名寄市', '剣淵町', '下川町', '美深町', '滝上町', '西興部村'], ['美唄市', '赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '雨竜町'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['登別市'], ['新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市'], ['北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', '八雲町', '長万部町', '今金町', 'せたな町'], ['厚岸町', '浜中町'], ['標茶町', '弟子屈町'], ['根室市'], ['別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市']], [['室蘭市'], ['登別市']], [['苫小牧市'], ['新ひだか町']], [['伊達市'], ['長万部町', '函館市', '北斗市']], [['旭川市'], ['士別市', '滝川市']], [['釧路市'], ['根室市', '中標津町', '厚岸町', '標茶町']]]


---------------------  エネルギー情報  ---------------------
[270328.11061695823, 322596.97905336414, -4680675.754998069, 74210.33095890413]

EL_direct: {'苫小牧市': 79573.69350070834, '釧路市': 18366.688811791668, '室蘭市': 0.0, '札幌市': 54269.73578731251, '伊達市': 24261.04308008334, '帯広市': 28275.07506227084, '旭川市': 19139.411464333338, '北見市': 40420.90333639584, '稚内市': 1630.2610450208333, '枝幸町': 3293.5228164583336, '留萌市': 1042.5637484166668, '豊富町': 0.0, '羽幌町': 0.0, '幌延町': 0.0, '小平町': 0.0, '天塩町': 0.0, '遠別町': 0.0, '苫前町': 0.0, '中川町': 55.211964166666675, '初山別村': 0.0}
ED_inc: {'苫小牧市': -1629685.0397669747, '釧路市': -1079565.854515464, '室蘭市': -751699.7916587504, '札幌市': -739845.5409990874, '伊達市': -509363.0326658874, '帯広市': -80080.6023171052, '旭川市': -62522.08928144155, '北見市': 18198.27867535654, '稚内市': 46022.30640054567, '枝幸町': 29861.55933336293, '留萌市': 25293.164220140825, '豊富町': 10806.935615633145, '羽幌町': 10778.22824901246, '幌延町': 8075.163552571184, '小平町': 5162.986883930682, '天塩町': 4524.448325401096, '遠別町': 4442.048348899897, '苫前町': 4179.205044982637, '中川町': 2787.067326842596, '初山別村': 1954.8042299610127}

EL_indirect: {'登別市': 22552.445014112, '函館市': 70592.95804818401, '小樽市': 24968.969471381006, '北斗市': 74087.23945721368, '標茶町': 20060.729924170002, '厚岸町': 20735.049800569, '中標津町': 23404.812652032506, '滝川市': 13360.224624393837, '長万部町': 17376.74430146417, '新ひだか町': 15036.732644520169, '士別市': 11358.311520475834, '根室市': 9062.761594848}
ED_trans: {'登別市': 26314.118136986304, '函館市': 8137.994301369864, '小樽市': 7687.925260273973, '北斗市': 6780.8771506849325, '標茶町': 5120.146849315069, '厚岸町': 5022.978410958904, '中標津町': 3797.7021369863023, '滝川市': 3346.5935342465755, '長万部町': 2214.5720547945207, '新ひだか町': 2203.1980273972604, '士別市': 2087.4397808219182, '根室市': 1496.7853150684934}

----------------------  輸送情報  ----------------------

direct 苫小牧市(6482/6581) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町
indirect 苫小牧市(99/6581) t/day → receive from: 中継施設＝ 新ひだか町(36029) → receive from: 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 釧路市(3668/4360) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糠町
indirect 釧路市(692/4360) t/day → receive from: 中継施設＝ 根室市(24477) → receive from: 根室市
中標津町(62104) → receive from: 別海町, 中標津町, 標津町, 羅臼町
厚岸町(82141) → receive from: 厚岸町, 浜中町
標茶町(83730) → receive from: 標茶町, 弟子屈町
direct 室蘭市(1857/3036) t/day → receive from: 室蘭市
indirect 室蘭市(1179/3036) t/day → receive from: 中継施設＝ 登別市(430316) → receive from: 登別市
direct 札幌市(2643/2988) t/day → receive from: 夕張市, 岩見沢市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村
indirect 札幌市(344/2988) t/day → receive from: 中継施設＝ 小樽市(125721) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 伊達市(1289/2057) t/day → receive from: ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
indirect 伊達市(768/2057) t/day → receive from: 中継施設＝ 長万部町(36215) → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, 八雲町, 長万部町, 今金町, せたな町
函館市(133081) → receive from: 函館市
北斗市(110888) → receive from: 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 帯広市(895/895) t/day → receive from: 南富良野町, 占冠村, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 旭川市(594/838) t/day → receive from: 芦別市, 深川市, 旭川市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 幌加内町
indirect 旭川市(243/838) t/day → receive from: 中継施設＝ 士別市(34136) → receive from: 士別市, 名寄市, 剣淵町, 下川町, 美深町, 滝上町, 西興部村
滝川市(54727) → receive from: 美唄市, 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 雨竜町
direct 北見市(515/515) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 大空町, 陸別町
direct 稚内市(138/138) t/day → receive from: 稚内市, 猿払村
direct 枝幸町(55/55) t/day → receive from: 浜頓別町, 中頓別町, 枝幸町, 興部町, 雄武町
direct 留萌市(42/42) t/day → receive from: 秩父別町, 北竜町, 沼田町, 留萌市, 増毛町
direct 豊富町(12/12) t/day → receive from: 豊富町
direct 羽幌町(12/12) t/day → receive from: 羽幌町
direct 幌延町(8/8) t/day → receive from: 幌延町
direct 小平町(5/5) t/day → receive from: 小平町
direct 天塩町(4/4) t/day → receive from: 天塩町
direct 遠別町(4/4) t/day → receive from: 遠別町
direct 苫前町(4/4) t/day → receive from: 苫前町
direct 中川町(2/2) t/day → receive from: 音威子府村, 中川町
direct 初山別村(1/1) t/day → receive from: 初山別村

----------------------  遺伝情報  ----------------------

個体数＝1600
世代数＝100
0: neval=1600{'avg': -2794484.4904532577, 'max': -1991384.951343334, 'min': -3217139.303991228} best=-3217139.303991228
1: neval=1240{'avg': -2920335.2951450907, 'max': -2314657.179195197, 'min': -3267528.154977288} best=-3267528.154977288
2: neval=1297{'avg': -2994155.0214969683, 'max': -2517190.739904571, 'min': -3272055.620679632} best=-3272055.620679632
3: neval=1252{'avg': -3052053.3537477814, 'max': -2681272.603043975, 'min': -3291154.1360912365} best=-3291154.1360912365
4: neval=1257{'avg': -3102225.8646110976, 'max': -2692169.8472728455, 'min': -3407356.0381920906} best=-3407356.0381920906
5: neval=1250{'avg': -3144267.6786545827, 'max': -2626254.983632709, 'min': -3408228.600441258} best=-3408228.600441258
6: neval=1259{'avg': -3183452.83219449, 'max': -2740105.707386894, 'min': -3502956.0999974846} best=-3502956.0999974846
7: neval=1247{'avg': -3223667.537676826, 'max': -2323275.2636038857, 'min': -3502956.0999974846} best=-3502956.0999974846
8: neval=1253{'avg': -3269277.507539857, 'max': -2542566.3631730503, 'min': -3537467.6686957213} best=-3537467.6686957213
9: neval=1212{'avg': -3303080.5487311673, 'max': -2655530.379706192, 'min': -3502956.0999974846} best=-3537467.6686957213
10: neval=1254{'avg': -3337254.024254659, 'max': -2699032.167733912, 'min': -3524088.6678934856} best=-3537467.6686957213
11: neval=1258{'avg': -3363441.3142281147, 'max': -2299898.604846154, 'min': -3537752.948757715} best=-3537752.948757715
12: neval=1308{'avg': -3390626.579213747, 'max': -2620655.7119770236, 'min': -3595930.868461935} best=-3595930.868461935
13: neval=1281{'avg': -3418865.5101183485, 'max': -2985390.1441678014, 'min': -3599128.5469112317} best=-3599128.5469112317
14: neval=1238{'avg': -3448490.61410602, 'max': -2609813.821461417, 'min': -3599128.5469112317} best=-3599128.5469112317
15: neval=1273{'avg': -3471955.5952327084, 'max': -1942936.307888652, 'min': -3648131.7164358096} best=-3648131.7164358096
16: neval=1283{'avg': -3497777.329218148, 'max': -2676573.9453627425, 'min': -3678882.3882787214} best=-3678882.3882787214
17: neval=1258{'avg': -3519777.0879467186, 'max': -3020153.5254842453, 'min': -3644055.0571357883} best=-3678882.3882787214
18: neval=1256{'avg': -3546503.9091608822, 'max': -3174724.0215040036, 'min': -3679359.563901068} best=-3679359.563901068
19: neval=1281{'avg': -3573296.5474047274, 'max': -2302426.3291117577, 'min': -3710642.1155310916} best=-3710642.1155310916
20: neval=1267{'avg': -3599185.707702871, 'max': -2834017.456928805, 'min': -3754809.064414421} best=-3754809.064414421
21: neval=1281{'avg': -3622299.4813145767, 'max': -2674504.597113127, 'min': -3763674.7314498164} best=-3763674.7314498164
22: neval=1270{'avg': -3649091.8140989635, 'max': -2473983.638989856, 'min': -3800029.283680526} best=-3800029.283680526
23: neval=1312{'avg': -3669140.5689395983, 'max': -2784426.368752067, 'min': -3829891.9759932198} best=-3829891.9759932198
24: neval=1278{'avg': -3691396.903860481, 'max': -2347448.9199034423, 'min': -3815997.785271771} best=-3829891.9759932198
25: neval=1286{'avg': -3709907.6653931653, 'max': -2550795.175931734, 'min': -3818798.98231536} best=-3829891.9759932198
26: neval=1271{'avg': -3729352.569887526, 'max': -2783997.775419921, 'min': -3847292.077763493} best=-3847292.077763493
27: neval=1240{'avg': -3746004.0920906025, 'max': -2337573.835821104, 'min': -3875511.9551093252} best=-3875511.9551093252
28: neval=1298{'avg': -3768060.7764042504, 'max': -2509900.2482093694, 'min': -3892667.7080944544} best=-3892667.7080944544
29: neval=1304{'avg': -3790547.694092105, 'max': -2675075.443379545, 'min': -3901540.9723792514} best=-3901540.9723792514
30: neval=1251{'avg': -3815674.1383327823, 'max': -2551616.7320468337, 'min': -3897606.6390419705} best=-3901540.9723792514
31: neval=1290{'avg': -3835063.3994312645, 'max': -3127462.7784948167, 'min': -3905108.226724859} best=-3905108.226724859
32: neval=1277{'avg': -3852249.243315197, 'max': -2798991.5187665042, 'min': -3918575.9181921273} best=-3918575.9181921273
33: neval=1286{'avg': -3867506.1349754836, 'max': -2684638.295567842, 'min': -3937207.0927265966} best=-3937207.0927265966
34: neval=1243{'avg': -3882748.363613765, 'max': -2830791.5404881216, 'min': -3953907.1446580826} best=-3953907.1446580826
35: neval=1252{'avg': -3900115.350422133, 'max': -2866350.0392435743, 'min': -3965648.3084238437} best=-3965648.3084238437
36: neval=1298{'avg': -3911807.8573241746, 'max': -2779402.236730498, 'min': -3974546.826958457} best=-3974546.826958457
37: neval=1262{'avg': -3928064.2094091414, 'max': -2592297.6818919904, 'min': -3980700.88534559} best=-3980700.88534559
38: neval=1265{'avg': -3939666.576044347, 'max': -2952911.258194827, 'min': -3983489.193196018} best=-3983489.193196018
39: neval=1259{'avg': -3946852.1292240215, 'max': -2561943.7795158806, 'min': -3983489.193196018} best=-3983489.193196018
40: neval=1252{'avg': -3952859.9625453926, 'max': -2802133.99609696, 'min': -3989546.366127882} best=-3989546.366127882
41: neval=1269{'avg': -3963891.0580364526, 'max': -2947298.0329987635, 'min': -3990432.010981824} best=-3990432.010981824
42: neval=1259{'avg': -3967065.9259377443, 'max': -2702580.7360372664, 'min': -3993845.558182612} best=-3993845.558182612
43: neval=1254{'avg': -3974777.8338883305, 'max': -2882094.9381043124, 'min': -3993286.6364372275} best=-3993845.558182612
44: neval=1227{'avg': -3978649.910088667, 'max': -2823426.4942726614, 'min': -3997280.197023048} best=-3997280.197023048
45: neval=1230{'avg': -3978279.296588483, 'max': -2441206.3225110658, 'min': -3999725.156039231} best=-3999725.156039231
46: neval=1252{'avg': -3983555.908016865, 'max': -3279405.8392705587, 'min': -3999725.156039231} best=-3999725.156039231
47: neval=1267{'avg': -3984807.0338496403, 'max': -2618926.868998868, 'min': -3999725.156039231} best=-3999725.156039231
48: neval=1267{'avg': -3987728.8060998134, 'max': -3259709.1290579066, 'min': -4002733.92133546} best=-4002733.92133546
49: neval=1272{'avg': -3988196.4696041048, 'max': -3185963.641890328, 'min': -4003545.0099091316} best=-4003545.0099091316
50: neval=1244{'avg': -3991367.3575957296, 'max': -2524537.7174209533, 'min': -4003545.0099091316} best=-4003545.0099091316
51: neval=1261{'avg': -3993871.562859558, 'max': -2909840.46101732, 'min': -4006885.8591255033} best=-4006885.8591255033
52: neval=1217{'avg': -3997024.8204911365, 'max': -3272690.7401858037, 'min': -4006885.8591255033} best=-4006885.8591255033
53: neval=1261{'avg': -3998165.0104757845, 'max': -2712804.5237503457, 'min': -4006885.8591255033} best=-4006885.8591255033
54: neval=1308{'avg': -3997991.0285147466, 'max': -2541156.878398289, 'min': -4007128.5412833462} best=-4007128.5412833462
55: neval=1247{'avg': -4001484.6813167427, 'max': -2384866.0404445753, 'min': -4007128.5412833462} best=-4007128.5412833462
56: neval=1293{'avg': -3999964.9404688906, 'max': -2534779.72093108, 'min': -4007179.372085915} best=-4007179.372085915
57: neval=1260{'avg': -4000685.778738098, 'max': -2635854.619734193, 'min': -4007179.372085915} best=-4007179.372085915
58: neval=1252{'avg': -4001252.468989985, 'max': -2531721.653004172, 'min': -4007320.3622857095} best=-4007320.3622857095
59: neval=1257{'avg': -3999297.2939090095, 'max': -2198617.736710307, 'min': -4007887.375521002} best=-4007887.375521002
60: neval=1270{'avg': -4002550.6032612403, 'max': -3157236.592813536, 'min': -4007887.375521002} best=-4007887.375521002
61: neval=1273{'avg': -4004149.9811762557, 'max': -2886836.1682974678, 'min': -4007887.375521002} best=-4007887.375521002
62: neval=1236{'avg': -4004248.605766345, 'max': -3277159.2548533548, 'min': -4007887.375521002} best=-4007887.375521002
63: neval=1261{'avg': -4003643.350713493, 'max': -3135598.4438811303, 'min': -4007887.375521002} best=-4007887.375521002
64: neval=1263{'avg': -4004718.135721964, 'max': -3398426.6718472643, 'min': -4007887.375521002} best=-4007887.375521002
65: neval=1277{'avg': -4003710.3814774835, 'max': -2488754.5454290244, 'min': -4007887.375521002} best=-4007887.375521002
66: neval=1251{'avg': -4004525.17056101, 'max': -3126668.3492878606, 'min': -4007887.375521002} best=-4007887.375521002
67: neval=1255{'avg': -4004868.5673870323, 'max': -3021546.924229878, 'min': -4007887.375521002} best=-4007887.375521002
68: neval=1258{'avg': -4003856.6142222392, 'max': -3475327.096365213, 'min': -4007887.375521002} best=-4007887.375521002
69: neval=1279{'avg': -3999979.925472504, 'max': -1753299.5331535386, 'min': -4007887.375521002} best=-4007887.375521002
70: neval=1258{'avg': -4004356.719225159, 'max': -3098166.7599425334, 'min': -4007887.375521002} best=-4007887.375521002
71: neval=1248{'avg': -4004482.9041598774, 'max': -2482417.858529202, 'min': -4007887.375521002} best=-4007887.375521002
72: neval=1252{'avg': -4002483.7277542865, 'max': -2554357.086378408, 'min': -4007887.375521002} best=-4007887.375521002
73: neval=1257{'avg': -4001882.5452627544, 'max': -2595753.7410818064, 'min': -4007887.375521002} best=-4007887.375521002
74: neval=1203{'avg': -4003315.213044635, 'max': -2799032.65427033, 'min': -4007887.375521002} best=-4007887.375521002
75: neval=1252{'avg': -4004717.4192789127, 'max': -3072657.997997777, 'min': -4007887.375521002} best=-4007887.375521002
76: neval=1262{'avg': -4002584.875885838, 'max': -3051316.846741752, 'min': -4007887.375521002} best=-4007887.375521002
77: neval=1286{'avg': -4003809.1088979007, 'max': -2907997.191969127, 'min': -4007887.375521002} best=-4007887.375521002
78: neval=1225{'avg': -4004453.8394809854, 'max': -3260492.3218470374, 'min': -4007887.375521002} best=-4007887.375521002
79: neval=1256{'avg': -4004876.3669759203, 'max': -3194799.0082812924, 'min': -4007887.375521002} best=-4007887.375521002
80: neval=1262{'avg': -4003826.222530942, 'max': -2686801.125327637, 'min': -4007887.375521002} best=-4007887.375521002
81: neval=1267{'avg': -4000821.2972075734, 'max': -2551077.450218051, 'min': -4007887.375521002} best=-4007887.375521002
82: neval=1275{'avg': -4003139.1419565273, 'max': -2609887.0400748993, 'min': -4007887.375521002} best=-4007887.375521002
83: neval=1227{'avg': -4003042.7608585022, 'max': -3240020.968151131, 'min': -4007887.375521002} best=-4007887.375521002
84: neval=1285{'avg': -4001668.9154440355, 'max': -2490780.5281859026, 'min': -4007887.375521002} best=-4007887.375521002
85: neval=1281{'avg': -4003101.0554113155, 'max': -3041478.348775385, 'min': -4007887.375521002} best=-4007887.375521002
86: neval=1277{'avg': -4002262.2709791935, 'max': -2933107.80589149, 'min': -4007887.375521002} best=-4007887.375521002
87: neval=1289{'avg': -4004120.228511131, 'max': -2486955.2385474164, 'min': -4007887.375521002} best=-4007887.375521002
