----------------------  実行情報  ----------------------
実行時間＝390秒
個体数＝900
合計世代数＝202
==============================
Total cost: 1685373.4963540575
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量28位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090)

焼却施設数: 14
中継施設数: 4

輸送単価＝ 1000 円/t/km
--------------------  GAPlot_input  --------------------

waste =kanen

inc_size= [416134, 98339, 89763, 61374, 46307, 45633, 43144, 39952, 34892, 32045, 9414, 9387, 9284, 5428]

inc_facility = ['札幌市', '旭川市', '函館市', '帯広市', '苫小牧市', '釧路市', '室蘭市', '北見市', '千歳市', '小樽市', '新ひだか町', '中標津町', '稚内市', '根室市']
inc_blocks = [['札幌市', '石狩市', '喜茂別町'], ['由仁町', '千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', '蘭越町', 'ニセコ町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['寿都町', '真狩村', '留寿都村', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['苫小牧市', '白老町', 'むかわ町'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['深川市', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '西興部村'], ['音威子府村', '中川町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['浜中町', '根室市'], ['清里町', '斜里町', '弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[38452, 18988, 14728, 6145]
trans_facility = ['江別市', '岩見沢市', '新十津川町', '今金町']
trans_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '栗山町', '月形町', '新篠津村'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['南幌町', '長沼町', '江別市', '北広島市', '当別町'], ['島牧村', '黒松内町', '八雲町', '長万部町', '今金町', 'せたな町']]

arrows = [[['札幌市'], ['岩見沢市', '江別市']], [['函館市'], ['今金町']], [['旭川市'], ['新十津川町']]]


---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 14036.7207, '旭川市': 71518.37620000001, '函館市': 55232.6708, '帯広市': 66504.60569999999, '苫小牧市': 10268.9103, '釧路市': 17405.8138, '室蘭市': 59336.8894, '北見市': 102017.66280000002, '千歳市': 14509.459, '小樽市': 29240.018700000004, '新ひだか町': 20238.8945, '中標津町': 16648.4563, '稚内市': 20120.3688, '根室市': 4132.0012}
IC_inc: {'札幌市': 145875.18961821194, '旭川市': 48263.28681224521, '函館市': 45190.25558468947, '帯広市': 34355.666254093485, '苫小牧市': 28040.957147657944, '釧路市': 27746.089065790613, '室蘭市': 26646.44126359701, '北見市': 25209.88580292738, '千歳市': 22864.775925799793, '小樽市': 21503.777651283024, '新ひだか町': 8891.044741630374, '中標津町': 8872.651784106152, '稚内市': 8802.349976528983, '根室市': 5977.738680892802}
OC_inc: {'札幌市': 61080.84371222104, '旭川市': 57045.865011823305, '函館市': 56503.77419685738, '帯広市': 51261.67049056312, '苫小牧市': 45736.80545710201, '釧路市': 45433.20587338103, '室蘭市': 44264.72689768238, '北見市': 42651.77878044167, '千歳市': 39807.078688716545, '小樽市': 38035.18762573496, '新ひだか町': 17414.673958611405, '中標津町': 17379.31890023605, '稚内市': 17244.058856882097, '根室市': 11658.634045924002}

TC_indirect: {'江別市': 34785.018299999996, '岩見沢市': 29339.241879999998, '新十津川町': 44423.888680000004, '今金町': 29626.5818}
IC_trans: {'江別市': 3662.6719996238635, '岩見沢市': 1989.7782031779989, '新十津川町': 1601.6838426964523, '今金町': 767.6868292716742}
OC_trans: {'江別市': 15304.617886606013, '岩見沢市': 8335.575860717168, '新十津川町': 6635.938780778365, '今金町': 3932.2312855553623}


----------------------  輸送情報  ----------------------

direct 札幌市(983/1140) t/day → receive from: 札幌市, 石狩市, 喜茂別町
indirect 札幌市(157/1140) t/day → receive from: 中継施設＝ 岩見沢市(18988) → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 栗山町, 月形町, 新篠津村
江別市(38452) → receive from: 南幌町, 長沼町, 江別市, 北広島市, 当別町
direct 旭川市(229/269) t/day → receive from: 深川市, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 西興部村
indirect 旭川市(40/269) t/day → receive from: 中継施設＝ 新十津川町(14728) → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
direct 函館市(229/246) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
indirect 函館市(17/246) t/day → receive from: 中継施設＝ 今金町(6145) → receive from: 島牧村, 黒松内町, 八雲町, 長万部町, 今金町, せたな町
direct 帯広市(168/168) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 苫小牧市(127/127) t/day → receive from: 苫小牧市, 白老町, むかわ町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
direct 室蘭市(118/118) t/day → receive from: 寿都町, 真狩村, 留寿都村, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
direct 北見市(109/109) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
direct 千歳市(96/96) t/day → receive from: 由仁町, 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
direct 小樽市(88/88) t/day → receive from: 小樽市, 蘭越町, ニセコ町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 新ひだか町(26/26) t/day → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 中標津町(26/26) t/day → receive from: 清里町, 斜里町, 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(25/25) t/day → receive from: 音威子府村, 中川町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町
direct 根室市(15/15) t/day → receive from: 浜中町, 根室市

----------------------  遺伝情報  ----------------------

個体数＝900
世代数＝1000
0: neval=900{'avg': 2429231.2822277965, 'max': 3749651.7085586875, 'min': 1909652.9905314795} best=1909652.9905314795
1: neval=721{'avg': 2244314.7190954154, 'max': 3101835.7020670753, 'min': 1798970.649776677} best=1798970.649776677
2: neval=715{'avg': 2138432.97637295, 'max': 3042762.680952223, 'min': 1798970.649776677} best=1798970.649776677
3: neval=695{'avg': 2060772.301061315, 'max': 2784274.631423768, 'min': 1789402.1650373538} best=1789402.1650373538
4: neval=723{'avg': 2005474.4021909332, 'max': 2673396.078128559, 'min': 1772163.000574126} best=1772163.000574126
5: neval=723{'avg': 1967340.3779745423, 'max': 2652990.0121168233, 'min': 1772163.000574126} best=1772163.000574126
6: neval=696{'avg': 1933972.2800904242, 'max': 2689535.0881665098, 'min': 1750266.9734328976} best=1750266.9734328976
7: neval=713{'avg': 1901379.974574521, 'max': 2618234.7097225874, 'min': 1750266.9734328976} best=1750266.9734328976
8: neval=708{'avg': 1873026.1762271055, 'max': 2364295.031767777, 'min': 1743486.4870222297} best=1743486.4870222297
9: neval=670{'avg': 1844454.9165472565, 'max': 2634751.6397421886, 'min': 1743469.936283322} best=1743469.936283322
10: neval=695{'avg': 1826563.0564756987, 'max': 3097426.9150347877, 'min': 1743469.936283322} best=1743469.936283322
11: neval=733{'avg': 1816282.4004171272, 'max': 2865910.27904915, 'min': 1731367.6787311886} best=1731367.6787311886
12: neval=715{'avg': 1801138.6491574352, 'max': 2905119.238906617, 'min': 1739270.239535306} best=1731367.6787311886
13: neval=746{'avg': 1790003.280251058, 'max': 2627532.4470443516, 'min': 1727344.5975553577} best=1727344.5975553577
14: neval=752{'avg': 1779679.8642446226, 'max': 2821846.9285548017, 'min': 1729107.6032626762} best=1727344.5975553577
15: neval=729{'avg': 1764268.382912978, 'max': 2964361.526553582, 'min': 1708803.144876792} best=1708803.144876792
16: neval=711{'avg': 1752785.7917852867, 'max': 2620206.824371255, 'min': 1701971.7709378437} best=1701971.7709378437
17: neval=711{'avg': 1745322.8612563126, 'max': 2677922.4583345233, 'min': 1701971.7709378437} best=1701971.7709378437
18: neval=711{'avg': 1738256.3908664712, 'max': 2554049.343360904, 'min': 1693730.948804954} best=1693730.948804954
19: neval=731{'avg': 1728543.1826151991, 'max': 2561592.6080577504, 'min': 1693730.948804954} best=1693730.948804954
20: neval=710{'avg': 1714499.123720372, 'max': 2173905.3235640214, 'min': 1691583.982190453} best=1691583.982190453
21: neval=690{'avg': 1707289.0958714818, 'max': 2163984.6414887076, 'min': 1685373.4963540575} best=1685373.4963540575
22: neval=709{'avg': 1702757.3829460586, 'max': 2902389.1110528484, 'min': 1685373.4963540575} best=1685373.4963540575
23: neval=691{'avg': 1700467.3291032389, 'max': 2886451.4161875746, 'min': 1685373.4963540575} best=1685373.4963540575
24: neval=726{'avg': 1696769.2571881302, 'max': 2730466.0323340953, 'min': 1685373.4963540575} best=1685373.4963540575
25: neval=692{'avg': 1698170.4000643208, 'max': 2899771.825679955, 'min': 1685373.4963540575} best=1685373.4963540575
26: neval=723{'avg': 1690847.5935015345, 'max': 2837646.7795717847, 'min': 1685373.4963540575} best=1685373.4963540575
27: neval=726{'avg': 1689723.9860092662, 'max': 2712019.1823456096, 'min': 1685373.4963540575} best=1685373.4963540575
28: neval=739{'avg': 1687253.1231543196, 'max': 2360531.792075308, 'min': 1685373.4963540575} best=1685373.4963540575
29: neval=717{'avg': 1690295.4159921953, 'max': 3332946.455299737, 'min': 1685373.4963540575} best=1685373.4963540575
30: neval=702{'avg': 1691168.033554037, 'max': 2918231.0001310077, 'min': 1685373.4963540575} best=1685373.4963540575
31: neval=726{'avg': 1688820.7420047086, 'max': 2541489.589946845, 'min': 1685373.4963540575} best=1685373.4963540575
32: neval=727{'avg': 1689712.9381641345, 'max': 2697259.557859271, 'min': 1685373.4963540575} best=1685373.4963540575
33: neval=716{'avg': 1690079.662114466, 'max': 3464875.818125168, 'min': 1685373.4963540575} best=1685373.4963540575
34: neval=724{'avg': 1686100.7961182287, 'max': 2339943.2841074117, 'min': 1685373.4963540575} best=1685373.4963540575
35: neval=724{'avg': 1687969.3482565074, 'max': 2291716.8741286607, 'min': 1685373.4963540575} best=1685373.4963540575
36: neval=727{'avg': 1690760.4314475413, 'max': 3001083.1604971793, 'min': 1685373.4963540575} best=1685373.4963540575
37: neval=672{'avg': 1689348.828415753, 'max': 2940505.543069513, 'min': 1685373.4963540575} best=1685373.4963540575
38: neval=685{'avg': 1688233.2045541923, 'max': 2602521.0816763057, 'min': 1685373.4963540575} best=1685373.4963540575
39: neval=704{'avg': 1691019.254997371, 'max': 2652762.2498846943, 'min': 1685373.4963540575} best=1685373.4963540575
40: neval=724{'avg': 1690625.372566558, 'max': 2974116.760316507, 'min': 1685373.4963540575} best=1685373.4963540575
41: neval=704{'avg': 1686936.819815987, 'max': 2257051.606160262, 'min': 1685373.4963540575} best=1685373.4963540575
42: neval=726{'avg': 1690304.4778327122, 'max': 3082731.816755499, 'min': 1685373.4963540575} best=1685373.4963540575
43: neval=696{'avg': 1695630.5262820343, 'max': 2923419.4766056295, 'min': 1685373.4963540575} best=1685373.4963540575
44: neval=722{'avg': 1692645.6588609456, 'max': 3055534.9597988115, 'min': 1685373.4963540575} best=1685373.4963540575
45: neval=708{'avg': 1686576.1256458703, 'max': 2288112.0266032447, 'min': 1685373.4963540575} best=1685373.4963540575
46: neval=721{'avg': 1689208.6349156133, 'max': 2548154.7570860996, 'min': 1685373.4963540575} best=1685373.4963540575
47: neval=719{'avg': 1691252.1777277766, 'max': 3025571.343273917, 'min': 1685373.4963540575} best=1685373.4963540575
48: neval=722{'avg': 1690958.6570093308, 'max': 3106155.0201868173, 'min': 1685373.4963540575} best=1685373.4963540575
49: neval=711{'avg': 1688243.0341611577, 'max': 2479220.1327645374, 'min': 1685373.4963540575} best=1685373.4963540575
50: neval=739{'avg': 1687449.1959119653, 'max': 2463871.0427378807, 'min': 1685373.4963540575} best=1685373.4963540575
51: neval=723{'avg': 1690488.1371007904, 'max': 3170445.9782863953, 'min': 1685373.4963540575} best=1685373.4963540575
52: neval=683{'avg': 1689373.2166122643, 'max': 3165863.267692122, 'min': 1685373.4963540575} best=1685373.4963540575
53: neval=729{'avg': 1691132.5886182112, 'max': 3233023.217963662, 'min': 1685373.4963540575} best=1685373.4963540575
54: neval=709{'avg': 1690609.154769304, 'max': 2758299.135154664, 'min': 1685373.4963540575} best=1685373.4963540575
55: neval=694{'avg': 1689532.4303914956, 'max': 2721469.960044614, 'min': 1685373.4963540575} best=1685373.4963540575
56: neval=690{'avg': 1689852.2418095155, 'max': 2744679.9466875624, 'min': 1685373.4963540575} best=1685373.4963540575
57: neval=704{'avg': 1690317.9005340708, 'max': 2555482.3684780025, 'min': 1685373.4963540575} best=1685373.4963540575
58: neval=729{'avg': 1687902.2834471962, 'max': 2437126.468072719, 'min': 1685373.4963540575} best=1685373.4963540575
59: neval=713{'avg': 1687412.9656481103, 'max': 2299416.604191823, 'min': 1685373.4963540575} best=1685373.4963540575
60: neval=730{'avg': 1689327.6058982154, 'max': 2576045.538425255, 'min': 1685373.4963540575} best=1685373.4963540575
61: neval=726{'avg': 1689675.5570811029, 'max': 2496383.9288694696, 'min': 1685373.4963540575} best=1685373.4963540575
62: neval=701{'avg': 1689901.497948274, 'max': 2878506.691323391, 'min': 1685373.4963540575} best=1685373.4963540575
63: neval=711{'avg': 1687765.3906434986, 'max': 2527640.736342408, 'min': 1685373.4963540575} best=1685373.4963540575
64: neval=742{'avg': 1691120.6594609064, 'max': 2948623.0424300595, 'min': 1685373.4963540575} best=1685373.4963540575
65: neval=709{'avg': 1687496.624388647, 'max': 2366955.613534369, 'min': 1685373.4963540575} best=1685373.4963540575
66: neval=713{'avg': 1690619.4585504257, 'max': 2344052.12581797, 'min': 1685373.4963540575} best=1685373.4963540575
67: neval=663{'avg': 1691414.4043639367, 'max': 2691842.1959856567, 'min': 1685373.4963540575} best=1685373.4963540575
68: neval=722{'avg': 1689273.00153641, 'max': 2784008.267490196, 'min': 1685373.4963540575} best=1685373.4963540575
69: neval=728{'avg': 1688132.8804104524, 'max': 2449495.061040216, 'min': 1685373.4963540575} best=1685373.4963540575
