----------------------  実行情報  ----------------------
実行時間＝22秒
個体数＝300
合計世代数＝76
=============================
Total cost: 40445638.18464289
=============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量16位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328)

焼却施設数: 1
中継施設数: 5

輸送単価＝ 1000 円/t/km
--------------------  GAPlot_input  --------------------

waste =sanpai

inc_size= [7868292]

inc_facility = ['苫小牧市']
inc_blocks = [['千歳市', '恵庭市', '喜茂別町', '京極町', '俱知安町', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町', '占冠村']]

trans_size=[1741940, 1575435, 1444580, 383720, 268502]
trans_facility = ['釧路市', '室蘭市', '札幌市', '帯広市', '北斗市']
trans_blocks = [['夕張市', '岩見沢市', '美唄市', '芦別市', '赤平市', '三笠市', '滝川市', '砂川市', '歌志内市', '深川市', '南幌町', '奈井江町', '上砂川町', '由仁町', '長沼町', '栗山町', '月形町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '札幌市', '江別市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '東川町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '音威子府村', '中川町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['上川町', '美瑛町', '上富良野町', '南富良野町', '紋別市', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '西興部村', '雄武町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '陸別町', '浦幌町'], ['北見市', '網走市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '大空町', '釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['苫小牧市'], ['釧路市', '北斗市', '帯広市', '室蘭市', '札幌市']]]


---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 1671486.6940000004}
IC_inc: {'苫小牧市': 2758218.7167389826}
OC_inc: {'苫小牧市': 1154921.0445051813}

TC_indirect: {'釧路市': 14551519.8624, '室蘭市': 4650056.0956, '札幌市': 9807344.379500004, '帯広市': 2835032.6276, '北斗市': 1930000.2357}
IC_trans: {'釧路市': 117716.39760637718, '室蘭市': 107808.3144377729, '札幌市': 99983.3244841496, '帯広市': 34001.0803741669, '北斗市': 26134.892487672845}
OC_trans: {'釧路市': 224721.79164768508, '室蘭市': 203210.48283394738, '札幌市': 186306.65370010267, '帯広市': 50789.80688157112, '北斗市': 36385.78414528855}


----------------------  輸送情報  ----------------------

direct 苫小牧市(6724/21557) t/day → receive from: 千歳市, 恵庭市, 喜茂別町, 京極町, 俱知安町, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町, 占冠村
indirect 苫小牧市(14833/21557) t/day → receive from: 中継施設＝ 釧路市(1741940) → receive from: 北見市, 網走市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 大空町, 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
北斗市(268502) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
帯広市(383720) → receive from: 上川町, 美瑛町, 上富良野町, 南富良野町, 紋別市, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 西興部村, 雄武町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 陸別町, 浦幌町
室蘭市(1575435) → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
札幌市(1444580) → receive from: 夕張市, 岩見沢市, 美唄市, 芦別市, 赤平市, 三笠市, 滝川市, 砂川市, 歌志内市, 深川市, 南幌町, 奈井江町, 上砂川町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 札幌市, 江別市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 東川町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 音威子府村, 中川町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町

----------------------  遺伝情報  ----------------------

個体数＝300
世代数＝1000
0: neval=300{'avg': 57476518.357917175, 'max': 88832317.35048114, 'min': 44787829.52998017} best=44787829.52998017
1: neval=251{'avg': 51534702.57785804, 'max': 68097197.28547117, 'min': 44787829.52998017} best=44787829.52998017
2: neval=244{'avg': 48743058.717411794, 'max': 65922034.388805635, 'min': 42111389.38810699} best=42111389.38810699
3: neval=230{'avg': 46851301.36664389, 'max': 51815672.73037317, 'min': 42111389.38810699} best=42111389.38810699
4: neval=235{'avg': 45176749.31997555, 'max': 51573425.186378665, 'min': 41268453.22946541} best=41268453.22946541
5: neval=253{'avg': 44154901.05932529, 'max': 78648568.9658812, 'min': 40621428.59784288} best=40621428.59784288
6: neval=237{'avg': 42858670.01630706, 'max': 51322709.15798882, 'min': 40461293.07994288} best=40461293.07994288
7: neval=232{'avg': 41988495.551902056, 'max': 57090441.64938284, 'min': 40461293.07994288} best=40461293.07994288
8: neval=250{'avg': 41307078.923556276, 'max': 46019043.505618334, 'min': 40461293.07994288} best=40461293.07994288
9: neval=241{'avg': 40831730.21001939, 'max': 52594456.031346455, 'min': 40461293.07994288} best=40461293.07994288
10: neval=229{'avg': 40536222.206911586, 'max': 46771904.6886537, 'min': 40461293.07994288} best=40461293.07994288
11: neval=232{'avg': 40476332.847131744, 'max': 42529574.513050534, 'min': 40461293.07994288} best=40461293.07994288
12: neval=230{'avg': 40507970.17790949, 'max': 48735093.726550356, 'min': 40461293.07994288} best=40461293.07994288
13: neval=245{'avg': 40497660.456008874, 'max': 47482385.42205603, 'min': 40461293.07994288} best=40461293.07994288
14: neval=231{'avg': 40516755.840235926, 'max': 49766442.751763634, 'min': 40461293.07994288} best=40461293.07994288
15: neval=228{'avg': 40474705.39326423, 'max': 44578916.44814613, 'min': 40445638.18464289} best=40445638.18464289
16: neval=231{'avg': 40460405.96920922, 'max': 40461293.07994288, 'min': 40445638.18464289} best=40445638.18464289
17: neval=242{'avg': 40482444.15606301, 'max': 47370192.14677977, 'min': 40445638.18464289} best=40445638.18464289
18: neval=224{'avg': 40455396.40271322, 'max': 40461293.07994288, 'min': 40445638.18464289} best=40445638.18464289
19: neval=239{'avg': 40458750.96421461, 'max': 42923566.79325882, 'min': 40445638.18464289} best=40445638.18464289
20: neval=225{'avg': 40508526.94542806, 'max': 55687998.39328267, 'min': 40445638.18464289} best=40445638.18464289
21: neval=240{'avg': 40475073.780490376, 'max': 44486580.36419182, 'min': 40445638.18464289} best=40445638.18464289
22: neval=224{'avg': 40451999.24424048, 'max': 42353956.06391865, 'min': 40445638.18464289} best=40445638.18464289
23: neval=235{'avg': 40445638.184642896, 'max': 40445638.18464289, 'min': 40445638.18464289} best=40445638.18464289
24: neval=234{'avg': 40453557.49698441, 'max': 42821431.88709785, 'min': 40445638.18464289} best=40445638.18464289
25: neval=232{'avg': 40445638.184642896, 'max': 40445638.18464289, 'min': 40445638.18464289} best=40445638.18464289
26: neval=245{'avg': 40445638.184642896, 'max': 40445638.18464289, 'min': 40445638.18464289} best=40445638.18464289
27: neval=233{'avg': 40461816.05952514, 'max': 43043826.80199416, 'min': 40445638.18464289} best=40445638.18464289
28: neval=235{'avg': 40459750.48266293, 'max': 44679327.59065502, 'min': 40445638.18464289} best=40445638.18464289
29: neval=241{'avg': 40499176.87099777, 'max': 46659736.39586527, 'min': 40445638.18464289} best=40445638.18464289
30: neval=241{'avg': 40473371.06481308, 'max': 48765502.23569827, 'min': 40445638.18464289} best=40445638.18464289
31: neval=232{'avg': 40489568.42686631, 'max': 46414644.161469884, 'min': 40445638.18464289} best=40445638.18464289
32: neval=248{'avg': 40488000.624690115, 'max': 53154370.19880926, 'min': 40445638.18464289} best=40445638.18464289
33: neval=249{'avg': 40457739.322333224, 'max': 42982472.505437315, 'min': 40445638.18464289} best=40445638.18464289
34: neval=239{'avg': 40467416.04421301, 'max': 43683213.81005292, 'min': 40445638.18464289} best=40445638.18464289
35: neval=253{'avg': 40532644.15819842, 'max': 54960583.478212275, 'min': 40445638.18464289} best=40445638.18464289
36: neval=235{'avg': 40472331.96744113, 'max': 43918226.01803704, 'min': 40445638.18464289} best=40445638.18464289
37: neval=252{'avg': 40537347.82107446, 'max': 61166989.41785904, 'min': 40445638.18464289} best=40445638.18464289
38: neval=231{'avg': 40464109.56068738, 'max': 43396941.268166974, 'min': 40445638.18464289} best=40445638.18464289
39: neval=229{'avg': 40503705.78836409, 'max': 57865919.301003255, 'min': 40445638.18464289} best=40445638.18464289
40: neval=262{'avg': 40470249.07439387, 'max': 44514294.47557854, 'min': 40445638.18464289} best=40445638.18464289
41: neval=237{'avg': 40477863.8716087, 'max': 50113344.27438289, 'min': 40445638.18464289} best=40445638.18464289
42: neval=236{'avg': 40445638.184642896, 'max': 40445638.18464289, 'min': 40445638.18464289} best=40445638.18464289
43: neval=236{'avg': 40560421.8786803, 'max': 60408228.028501324, 'min': 40445638.18464289} best=40445638.18464289
44: neval=228{'avg': 40445638.184642896, 'max': 40445638.18464289, 'min': 40445638.18464289} best=40445638.18464289
45: neval=247{'avg': 40476031.953206256, 'max': 45543565.19879117, 'min': 40445638.18464289} best=40445638.18464289
46: neval=232{'avg': 40445638.184642896, 'max': 40445638.18464289, 'min': 40445638.18464289} best=40445638.18464289
47: neval=232{'avg': 40635981.89375702, 'max': 69752094.02728601, 'min': 40445638.18464289} best=40445638.18464289
48: neval=240{'avg': 40476721.94576547, 'max': 43619571.645034865, 'min': 40445638.18464289} best=40445638.18464289
49: neval=246{'avg': 40514793.17650182, 'max': 55029968.51887154, 'min': 40445638.18464289} best=40445638.18464289
50: neval=246{'avg': 40485888.9962972, 'max': 46060625.497051686, 'min': 40445638.18464289} best=40445638.18464289
51: neval=216{'avg': 40480452.09302471, 'max': 46188317.80857653, 'min': 40445638.18464289} best=40445638.18464289
52: neval=236{'avg': 40445638.184642896, 'max': 40445638.18464289, 'min': 40445638.18464289} best=40445638.18464289
53: neval=227{'avg': 40470867.7990527, 'max': 46364426.199421994, 'min': 40445638.18464289} best=40445638.18464289
54: neval=230{'avg': 40445638.184642896, 'max': 40445638.18464289, 'min': 40445638.18464289} best=40445638.18464289
55: neval=244{'avg': 40476530.275664434, 'max': 49713265.49110687, 'min': 40445638.18464289} best=40445638.18464289
56: neval=247{'avg': 40487839.63052028, 'max': 45220531.733316965, 'min': 40445638.18464289} best=40445638.18464289
57: neval=227{'avg': 40469041.82578327, 'max': 47466730.526756026, 'min': 40445638.18464289} best=40445638.18464289
