局----------------------  実行情報  ----------------------
実行時間＝6394秒
個体数＝1500
合計世代数＝100
===============================
Total cost: -4163804.9005054277
===============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量40位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109), 浜中町 (33093), 北広島市 (30922), 七飯町 (30521), 網走市 (28124), 幕別町 (26726), 石狩市 (26551), 滝川市 (24546), 根室市 (24477), 白糠町 (22810), 壮瞥町 (22382), 別海町 (18297)

焼却施設数: 14
中継施設数: 16

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='sanpai'
unit ='t/year'

inc_size= [2441154, 1599590, 1107995, 1023214, 766402, 487461, 357971, 46228, 19288, 7725, 4479, 3045, 2285, 1455]
inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市', '伊達市', '幕別町', '旭川市', '稚内市', '猿払村', '遠別町', '豊富町', '幌延町', '中川町', '天塩町']
inc_blocks = [['岩見沢市', '三笠市', '南幌町', '月形町', '札幌市', '江別市', '北広島市', '石狩市', '当別町', '新篠津村'], ['室蘭市'], ['苫小牧市', '白老町', '厚真町', 'むかわ町', '日高町', '平取町', '新冠町', '新ひだか町'], ['島牧村', '寿都町', '黒松内町', '真狩村', '留寿都村', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['芦別市', '深川市', '秩父別町', '沼田町', '旭川市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '南富良野町', '和寒町', '幌加内町'], ['音威子府村', '中川町', '中頓別町'], ['苫前町', '羽幌町', '初山別村', '遠別町'], ['天塩町'], ['稚内市'], ['猿払村', '浜頓別町', '枝幸町'], ['豊富町'], ['幌延町'], ['浦河町', '様似町', 'えりも町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '陸別町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糠町']]

trans_size=[430316, 218943, 148296, 110113, 106190, 83730, 82141, 76624, 70429, 55484, 49559, 38668, 35567, 32373, 24477, 14369]
trans_facility = ['登別市', '函館市', '北見市', '小樽市', '千歳市', '標茶町', '厚岸町', '安平町', '中標津町', '滝川市', '八雲町', '俱知安町', '紋別市', '士別市', '根室市', '留萌市']
trans_blocks = [['美唄市', '赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '雨竜町', '北竜町'], ['留萌市', '増毛町', '小平町'], ['清里町', '斜里町', '別海町', '中標津町', '標津町', '羅臼町'], ['小樽市', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['登別市'], ['夕張市', '由仁町', '長沼町', '栗山町', '安平町', '占冠村'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町'], ['森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['士別市', '名寄市', '剣淵町', '下川町', '美深町'], ['北見市', '網走市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '大空町'], ['紋別市', '遠軽町', '湧別町', '滝上町', '興部町', '西興部村', '雄武町'], ['厚岸町', '浜中町'], ['標茶町', '弟子屈町'], ['千歳市', '恵庭市'], ['根室市'], ['蘭越町', 'ニセコ町', '喜茂別町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村']]

arrows = [[['札幌市'], ['小樽市']], [['室蘭市'], ['登別市']], [['苫小牧市'], ['千歳市', '安平町']], [['伊達市'], ['俱知安町', '函館市', '八雲町']], [['旭川市'], ['士別市', '留萌市', '滝川市', '紋別市']], [['幕別町'], ['北見市']], [['釧路市'], ['根室市', '厚岸町', '中標津町', '標茶町']]]


---------------------  エネルギー情報  ---------------------
[231826.69155695837, 444164.12049076584, -4936247.403731233, 96451.69117808221]

EL_direct: {'苫小牧市': 60485.28710466667, '釧路市': 18366.688811791668, '室蘭市': 0.0, '札幌市': 38839.9047635625, '伊達市': 19371.626098770834, '幕別町': 64518.651921749995, '旭川市': 20802.310420395836, '稚内市': 0.0, '猿払村': 6699.200894479169, '遠別町': 2127.6072756250005, '豊富町': 0.0, '幌延町': 0.0, '中川町': 615.4142659166667, '天塩町': 0.0}
ED_inc: {'苫小牧市': -1656158.15342752, '釧路市': -1085213.804881268, '室蘭市': -751699.7916587504, '札幌市': -694181.6078793827, '伊達市': -519952.006757115, '幕別町': -240546.7361702504, '旭川市': -108154.33060085261, '稚内市': 44670.52942040367, '猿払村': 29086.09525228628, '遠別町': 16029.581560418546, '豊富町': 10806.935615633145, '幌延町': 8075.163552571184, '中川町': 6466.273917192052, '天塩町': 4524.448325401096}

EL_indirect: {'登別市': 22552.445014112, '函館市': 129839.34471353951, '北見市': 77709.92506305384, '小樽市': 16208.235562926337, '千歳市': 12232.7166563875, '標茶町': 20060.729924170002, '厚岸町': 20735.049800569, '安平町': 11816.482959879002, '中標津町': 30115.285485220003, '滝川市': 13621.309040986836, '八雲町': 30768.398002736336, '俱知安町': 12351.528901135669, '紋別市': 22907.020156726336, '士別市': 9949.252497231668, '根室市': 9062.761594848, '留萌市': 4233.635117244}
ED_trans: {'登別市': 26314.118136986304, '函館市': 13388.514410958904, '北見市': 9068.40197260274, '小樽市': 6733.485369863014, '千歳市': 6493.591232876712, '標茶町': 5120.146849315069, '厚岸町': 5022.978410958904, '安平町': 4685.610082191781, '中標津町': 4306.781589041097, '滝川市': 3392.8846027397262, '八雲町': 3030.566794520548, '俱知安町': 2364.574684931507, '紋別市': 2174.9464109589044, '士別市': 1979.6311232876712, '根室市': 1496.7853150684934, '留萌市': 878.6741917808218}

----------------------  輸送情報  ----------------------

direct 苫小牧市(6187/6688) t/day → receive from: 苫小牧市, 白老町, 厚真町, むかわ町, 日高町, 平取町, 新冠町, 新ひだか町
indirect 苫小牧市(501/6688) t/day → receive from: 中継施設＝ 千歳市(106190) → receive from: 千歳市, 恵庭市
安平町(76624) → receive from: 夕張市, 由仁町, 長沼町, 栗山町, 安平町, 占冠村
direct 釧路市(3668/4382) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糠町
indirect 釧路市(714/4382) t/day → receive from: 中継施設＝ 根室市(24477) → receive from: 根室市
厚岸町(82141) → receive from: 厚岸町, 浜中町
中標津町(70429) → receive from: 清里町, 斜里町, 別海町, 中標津町, 標津町, 羅臼町
標茶町(83730) → receive from: 標茶町, 弟子屈町
direct 室蘭市(1857/3036) t/day → receive from: 室蘭市
indirect 室蘭市(1179/3036) t/day → receive from: 中継施設＝ 登別市(430316) → receive from: 登別市
direct 札幌市(2502/2803) t/day → receive from: 岩見沢市, 三笠市, 南幌町, 月形町, 札幌市, 江別市, 北広島市, 石狩市, 当別町, 新篠津村
indirect 札幌市(302/2803) t/day → receive from: 中継施設＝ 小樽市(110113) → receive from: 小樽市, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 伊達市(1258/2100) t/day → receive from: 島牧村, 寿都町, 黒松内町, 真狩村, 留寿都村, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
indirect 伊達市(842/2100) t/day → receive from: 中継施設＝ 俱知安町(38668) → receive from: 蘭越町, ニセコ町, 喜茂別町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村
函館市(218943) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町
八雲町(49559) → receive from: 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 幕別町(929/1336) t/day → receive from: 浦河町, 様似町, えりも町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 陸別町, 浦幌町
indirect 幕別町(406/1336) t/day → receive from: 中継施設＝ 北見市(148296) → receive from: 北見市, 網走市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 大空町
direct 旭川市(603/981) t/day → receive from: 芦別市, 深川市, 秩父別町, 沼田町, 旭川市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 南富良野町, 和寒町, 幌加内町
indirect 旭川市(378/981) t/day → receive from: 中継施設＝ 士別市(32373) → receive from: 士別市, 名寄市, 剣淵町, 下川町, 美深町
留萌市(14369) → receive from: 留萌市, 増毛町, 小平町
滝川市(55484) → receive from: 美唄市, 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 雨竜町, 北竜町
紋別市(35567) → receive from: 紋別市, 遠軽町, 湧別町, 滝上町, 興部町, 西興部村, 雄武町
direct 稚内市(127/127) t/day → receive from: 稚内市
direct 猿払村(53/53) t/day → receive from: 猿払村, 浜頓別町, 枝幸町
direct 遠別町(21/21) t/day → receive from: 苫前町, 羽幌町, 初山別村, 遠別町
direct 豊富町(12/12) t/day → receive from: 豊富町
direct 幌延町(8/8) t/day → receive from: 幌延町
direct 中川町(6/6) t/day → receive from: 音威子府村, 中川町, 中頓別町
direct 天塩町(4/4) t/day → receive from: 天塩町

----------------------  遺伝情報  ----------------------

個体数＝1500
世代数＝100
0: neval=1500{'avg': inf, 'max': inf, 'min': -3494877.836765286} best=-3494877.836765286
1: neval=1181{'avg': inf, 'max': inf, 'min': -3470444.424149489} best=-3494877.836765286
2: neval=1169{'avg': inf, 'max': inf, 'min': -3620191.552185102} best=-3620191.552185102
3: neval=1184{'avg': inf, 'max': inf, 'min': -3470444.424149489} best=-3620191.552185102
4: neval=1181{'avg': inf, 'max': inf, 'min': -3580455.930826838} best=-3620191.552185102
5: neval=1199{'avg': inf, 'max': inf, 'min': -3557165.0041371034} best=-3620191.552185102
6: neval=1188{'avg': inf, 'max': inf, 'min': -3515987.229589343} best=-3620191.552185102
7: neval=1219{'avg': inf, 'max': inf, 'min': -3598944.4235355244} best=-3620191.552185102
8: neval=1174{'avg': inf, 'max': inf, 'min': -3639134.026734825} best=-3639134.026734825
9: neval=1210{'avg': inf, 'max': inf, 'min': -3651236.034463134} best=-3651236.034463134
10: neval=1221{'avg': inf, 'max': inf, 'min': -3651236.034463134} best=-3651236.034463134
11: neval=1167{'avg': inf, 'max': inf, 'min': -3701732.596289716} best=-3701732.596289716
12: neval=1170{'avg': inf, 'max': inf, 'min': -3701732.596289716} best=-3701732.596289716
13: neval=1169{'avg': inf, 'max': inf, 'min': -3791721.378693193} best=-3791721.378693193
14: neval=1215{'avg': inf, 'max': inf, 'min': -3791721.378693193} best=-3791721.378693193
15: neval=1198{'avg': inf, 'max': inf, 'min': -3846606.499886597} best=-3846606.499886597
16: neval=1190{'avg': inf, 'max': inf, 'min': -3846606.499886597} best=-3846606.499886597
17: neval=1199{'avg': inf, 'max': inf, 'min': -3868600.0330977766} best=-3868600.0330977766
18: neval=1210{'avg': inf, 'max': inf, 'min': -3868600.0330977766} best=-3868600.0330977766
19: neval=1187{'avg': inf, 'max': inf, 'min': -3900256.820277476} best=-3900256.820277476
20: neval=1196{'avg': inf, 'max': inf, 'min': -3914406.444121903} best=-3914406.444121903
21: neval=1203{'avg': inf, 'max': inf, 'min': -3925390.967194252} best=-3925390.967194252
22: neval=1167{'avg': -3729453.2049429487, 'max': -2292311.6150134928, 'min': -3925390.967194252} best=-3925390.967194252
23: neval=1222{'avg': -3752039.1054869513, 'max': -863143.60990188, 'min': -3945748.376640973} best=-3945748.376640973
24: neval=1171{'avg': -3786191.4671913586, 'max': -1797692.4983273596, 'min': -3959095.4954233854} best=-3959095.4954233854
25: neval=1210{'avg': -3820521.8481346187, 'max': -2216461.8183664135, 'min': -3970046.8965492253} best=-3970046.8965492253
26: neval=1186{'avg': -3850347.7280560825, 'max': -1558859.7280974365, 'min': -4011111.5286148866} best=-4011111.5286148866
27: neval=1163{'avg': -3883468.5338302143, 'max': -2222502.590070002, 'min': -4026053.3603784083} best=-4026053.3603784083
28: neval=1170{'avg': -3911145.6767104296, 'max': -2294306.9503544895, 'min': -4058934.0461892537} best=-4058934.0461892537
29: neval=1171{'avg': -3945456.362247204, 'max': -1863368.080623847, 'min': -4065866.493316074} best=-4065866.493316074
30: neval=1194{'avg': -3975719.6086135814, 'max': -2328560.781526139, 'min': -4075353.624522003} best=-4075353.624522003
31: neval=1175{'avg': -3999338.099043946, 'max': -2546007.875543471, 'min': -4087080.449453021} best=-4087080.449453021
32: neval=1176{'avg': -4026307.580654113, 'max': -2407909.9731549853, 'min': -4092617.704556923} best=-4092617.704556923
33: neval=1165{'avg': -4047587.877146357, 'max': -2803471.777439893, 'min': -4098379.632724498} best=-4098379.632724498
34: neval=1173{'avg': -4059778.2604695973, 'max': -2817176.3333731475, 'min': -4109346.1673548473} best=-4109346.1673548473
35: neval=1170{'avg': -4067165.3303736765, 'max': -2335889.9481697194, 'min': -4110155.6491053887} best=-4110155.6491053887
36: neval=1176{'avg': -4070240.833307823, 'max': -2393941.0984782325, 'min': -4110155.6491053887} best=-4110155.6491053887
37: neval=1186{'avg': -4083766.8438298726, 'max': -3233710.6691925838, 'min': -4113941.389129903} best=-4113941.389129903
38: neval=1175{'avg': -4088031.8602629267, 'max': -2581966.9493582356, 'min': -4125671.820556337} best=-4125671.820556337
39: neval=1165{'avg': -4096985.5689209327, 'max': -3238730.2112490823, 'min': -4127594.9095601533} best=-4127594.9095601533
40: neval=1171{'avg': -4100944.7703989088, 'max': -3045529.2999326326, 'min': -4127509.6236523776} best=-4127594.9095601533
41: neval=1198{'avg': -4103663.557087542, 'max': -2439495.048556768, 'min': -4127509.6236523776} best=-4127594.9095601533
42: neval=1153{'avg': -4105270.0239855344, 'max': -2679891.115722883, 'min': -4131225.1276908102} best=-4131225.1276908102
43: neval=1153{'avg': -4112372.994707802, 'max': -2902573.05283067, 'min': -4138646.362099513} best=-4138646.362099513
44: neval=1174{'avg': -4118036.3402386247, 'max': -3118939.748902565, 'min': -4138999.746631137} best=-4138999.746631137
45: neval=1174{'avg': -4120849.0227204934, 'max': -3308587.6155430013, 'min': -4142014.0422126097} best=-4142014.0422126097
46: neval=1198{'avg': -4126714.076877678, 'max': -3543190.5071753417, 'min': -4147134.0468518464} best=-4147134.0468518464
47: neval=1184{'avg': -4127574.28199994, 'max': -2919112.7552005337, 'min': -4147134.0468518464} best=-4147134.0468518464
48: neval=1198{'avg': -4130388.6694244347, 'max': -3208236.2025652, 'min': -4147134.0468518464} best=-4147134.0468518464
49: neval=1184{'avg': -4135191.713047498, 'max': -2470241.647932203, 'min': -4147365.43986965} best=-4147365.43986965
50: neval=1173{'avg': -4136579.5277555827, 'max': -3202986.6463960153, 'min': -4147365.43986965} best=-4147365.43986965
51: neval=1217{'avg': -4138855.1595146568, 'max': -2677337.9075345993, 'min': -4148741.955483536} best=-4148741.955483536
52: neval=1189{'avg': -4140942.140838869, 'max': -2703135.9194097035, 'min': -4149603.6762263966} best=-4149603.6762263966
53: neval=1201{'avg': -4143774.359389928, 'max': -3643597.7913833195, 'min': -4149771.608839452} best=-4149771.608839452
54: neval=1172{'avg': -4140929.6524372124, 'max': -2724012.9125513844, 'min': -4150397.713067592} best=-4150397.713067592
55: neval=1163{'avg': -4141198.190222937, 'max': -3094092.632320191, 'min': -4150397.713067592} best=-4150397.713067592
56: neval=1163{'avg': -4145772.883545217, 'max': -3261476.642141856, 'min': -4150768.778975686} best=-4150768.778975686
57: neval=1186{'avg': -4144072.0219816505, 'max': -2369391.623546473, 'min': -4150768.778975686} best=-4150768.778975686
58: neval=1212{'avg': -4143198.7722482607, 'max': -2791622.6448267302, 'min': -4151154.1951554315} best=-4151154.1951554315
59: neval=1173{'avg': -4144526.5793046826, 'max': -2830852.9687104826, 'min': -4151154.1951554315} best=-4151154.1951554315
60: neval=1187{'avg': -4145212.1274545556, 'max': -3058955.381521739, 'min': -4154159.978793835} best=-4154159.978793835
61: neval=1180{'avg': -4143567.220533625, 'max': -2658740.482707084, 'min': -4154159.978793835} best=-4154159.978793835
62: neval=1220{'avg': -4146670.4627465447, 'max': -3177952.201526366, 'min': -4154531.0447019287} best=-4154531.0447019287
63: neval=1198{'avg': -4148283.3921996397, 'max': -3297881.829972809, 'min': -4154531.0447019287} best=-4154531.0447019287
64: neval=1214{'avg': -4146740.538214832, 'max': -3033585.039308575, 'min': -4154772.116374435} best=-4154772.116374435
65: neval=1163{'avg': -4145207.3182344106, 'max': -2618451.054158447, 'min': -4154772.116374435} best=-4154772.116374435
66: neval=1210{'avg': -4148381.4662388954, 'max': -3334405.275593516, 'min': -4154772.116374435} best=-4154772.116374435
67: neval=1199{'avg': -4149599.021767362, 'max': -3242815.1493436717, 'min': -4154772.116374435} best=-4154772.116374435
68: neval=1175{'avg': -4151020.3009726843, 'max': -3254810.9087302093, 'min': -4154772.116374435} best=-4154772.116374435
69: neval=1169{'avg': -4151710.30697443, 'max': -3227251.230955461, 'min': -4154772.116374435} best=-4154772.116374435
70: neval=1183{'avg': -4150560.605964408, 'max': -3224517.614029876, 'min': -4154772.116374435} best=-4154772.116374435
71: neval=1185{'avg': -4148981.009382168, 'max': -3039088.01261278, 'min': -4154772.116374435} best=-4154772.116374435
72: neval=1192{'avg': -4152119.832724302, 'max': -3192997.351108204, 'min': -4154772.116374435} best=-4154772.116374435
73: neval=1159{'avg': -4152482.5121354233, 'max': -3248710.810302632, 'min': -4154772.116374435} best=-4154772.116374435
74: neval=1177{'avg': -4151536.7058656705, 'max': -3406172.965485566, 'min': -4154772.116374435} best=-4154772.116374435
75: neval=1154{'avg': -4149707.6056801453, 'max': -3153264.7974325046, 'min': -4154772.116374435} best=-4154772.116374435
76: neval=1192{'avg': -4150192.0872129607, 'max': -2509178.5661171027, 'min': -4154772.116374435} best=-4154772.116374435
77: neval=1184{'avg': -4149861.3876012643, 'max': -2434259.5887346007, 'min': -4154772.116374435} best=-4154772.116374435
78: neval=1162{'avg': -4149953.4730100054, 'max': -3178591.6820059153, 'min': -4154772.116374435} best=-4154772.116374435
79: neval=1187{'avg': -4152195.0484479065, 'max': -3224967.9393302877, 'min': -4154772.116374435} best=-4154772.116374435
80: neval=1206{'avg': -4149279.1219454785, 'max': -3222869.001915796, 'min': -4154772.116374435} best=-4154772.116374435
81: neval=1186{'avg': -4151664.3980879663, 'max': -2880973.1969249565, 'min': -4154772.116374435} best=-4154772.116374435
82: neval=1177{'avg': -4150237.3742280337, 'max': -3172707.0927678454, 'min': -4154772.116374435} best=-4154772.116374435
83: neval=1234{'avg': -4149422.165243359, 'max': -3377326.247215973, 'min': -4154772.116374435} best=-4154772.116374435
84: neval=1196{'avg': -4151783.7730759913, 'max': -2500709.0799637437, 'min': -4154772.116374435} best=-4154772.116374435
85: neval=1209{'avg': -4148063.6867594826, 'max': -2553415.591119674, 'min': -4154772.116374435} best=-4154772.116374435
86: neval=1163{'avg': -4150855.0593954525, 'max': -3213741.6706734844, 'min': -4154772.116374435} best=-4154772.116374435
87: neval=1199{'avg': -4151881.535435732, 'max': -3116324.7826048965, 'min': -4154772.116374435} best=-4154772.116374435
88: neval=1163{'avg': -4152441.4082711576, 'max': -3440205.362341868, 'min': -4154772.116374435} best=-4154772.116374435
89: neval=1176{'avg': -4148723.2086113044, 'max': -2956925.502290003, 'min': -4154772.116374435} best=-4154772.116374435
