局----------------------  実行情報  ----------------------
実行時間＝4358秒
個体数＝1250
合計世代数＝100
==============================
Total cost: -4303981.912541911
==============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量35位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109), 浜中町 (33093), 北広島市 (30922), 七飯町 (30521), 網走市 (28124), 幕別町 (26726), 石狩市 (26551)

焼却施設数: 8
中継施設数: 17

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='sanpai'
unit ='t/year'

inc_size= [2258340, 1599590, 1107995, 950520, 750794, 662190, 535161, 3702]
inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市', '伊達市', '栗山町', '幕別町', '夕張市']
inc_blocks = [['岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '北広島市', '新篠津村', '安平町', '富良野市', '中富良野町'], ['札幌市', '江別市', '石狩市', '当別町'], ['室蘭市'], ['苫小牧市', '白老町', '厚真町', 'むかわ町', '日高町', '平取町', '新冠町', '新ひだか町'], ['ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['浦河町', '様似町', 'えりも町', '南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '陸別町', '浦幌町'], ['夕張市', '占冠村'], ['釧路市', '釧路町', '鶴居村', '白糠町']]

trans_size=[430316, 184442, 148296, 133081, 125721, 110888, 106190, 83730, 82141, 70429, 65781, 65456, 46351, 36215, 34139, 24477, 22094]
trans_facility = ['登別市', '旭川市', '北見市', '函館市', '小樽市', '北斗市', '恵庭市', '標茶町', '厚岸町', '中標津町', '稚内市', '滝川市', '紋別市', '長万部町', '士別市', '根室市', '小平町']
trans_blocks = [['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町'], ['千歳市', '恵庭市'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['登別市'], ['北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['根室市'], ['函館市'], ['旭川市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '幌加内町'], ['士別市', '名寄市', '和寒町', '剣淵町', '下川町', '美深町', '音威子府村'], ['島牧村', '寿都町', '黒松内町', '蘭越町', '八雲町', '長万部町', '今金町', 'せたな町'], ['中川町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '豊富町', '幌延町'], ['北見市', '網走市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '大空町'], ['枝幸町', '紋別市', '遠軽町', '湧別町', '滝上町', '興部町', '西興部村', '雄武町'], ['留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '初山別村', '遠別町'], ['厚岸町', '浜中町'], ['標茶町', '弟子屈町'], ['清里町', '斜里町', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['栗山町'], ['滝川市', '小平町', '稚内市', '旭川市', '士別市', '恵庭市']], [['札幌市'], ['小樽市']], [['室蘭市'], ['登別市']], [['伊達市'], ['長万部町', '函館市', '北斗市']], [['幕別町'], ['北見市', '紋別市']], [['釧路市'], ['根室市', '厚岸町', '中標津町', '標茶町']]]


---------------------  エネルギー情報  ---------------------
[221127.47676554177, 624868.8480203411, -5258199.478533273, 108221.24120547945]

EL_direct: {'苫小牧市': 60485.28710466667, '釧路市': 18366.688811791668, '室蘭市': 0.0, '札幌市': 13826.61897472917, '伊達市': 24261.04308008334, '栗山町': 38299.75292406251, '幕別町': 65510.814273125, '夕張市': 377.27159708333335}
ED_inc: {'苫小牧市': -1532131.1986918917, '釧路市': -1085213.804881268, '室蘭市': -751699.7916587504, '札幌市': -644863.6374419337, '伊達市': -509363.0326658874, '栗山町': -449251.2015293462, '幕別町': -295046.092686834, '夕張市': 9369.281022638073}

EL_indirect: {'登別市': 22552.445014112, '旭川市': 72374.04243786169, '北見市': 77709.92506305384, '函館市': 70592.95804818401, '小樽市': 24968.969471381006, '北斗市': 74087.23945721368, '恵庭市': 15100.142081418337, '標茶町': 20060.729924170002, '厚岸町': 20735.049800569, '中標津町': 30115.285485220003, '稚内市': 70127.16992101166, '滝川市': 19988.150382124168, '紋別市': 45437.515041529005, '長万部町': 17376.74430146417, '士別市': 21340.153769638175, '根室市': 9062.761594848, '小平町': 13239.5662265425}
ED_trans: {'登別市': 26314.118136986304, '旭川市': 11278.754630136986, '北見市': 9068.40197260274, '函館市': 8137.994301369864, '小樽市': 7687.925260273973, '北斗市': 6780.8771506849325, '恵庭市': 6493.591232876712, '標茶町': 5120.146849315069, '厚岸町': 5022.978410958904, '中標津町': 4306.781589041097, '稚内市': 4022.5532054794526, '滝川市': 4002.6792328767124, '紋別市': 2834.3953972602744, '長万部町': 2214.5720547945207, '士別市': 2087.6232328767123, '根室市': 1496.7853150684934, '小平町': 1351.0632328767124}

----------------------  輸送情報  ----------------------

direct 苫小牧市(6187/6187) t/day → receive from: 苫小牧市, 白老町, 厚真町, むかわ町, 日高町, 平取町, 新冠町, 新ひだか町
direct 釧路市(3668/4382) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糠町
indirect 釧路市(714/4382) t/day → receive from: 中継施設＝ 根室市(24477) → receive from: 根室市
厚岸町(82141) → receive from: 厚岸町, 浜中町
中標津町(70429) → receive from: 清里町, 斜里町, 別海町, 中標津町, 標津町, 羅臼町
標茶町(83730) → receive from: 標茶町, 弟子屈町
direct 室蘭市(1857/3036) t/day → receive from: 室蘭市
indirect 室蘭市(1179/3036) t/day → receive from: 中継施設＝ 登別市(430316) → receive from: 登別市
direct 札幌市(2260/2604) t/day → receive from: 札幌市, 江別市, 石狩市, 当別町
indirect 札幌市(344/2604) t/day → receive from: 中継施設＝ 小樽市(125721) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 伊達市(1289/2057) t/day → receive from: ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
indirect 伊達市(768/2057) t/day → receive from: 中継施設＝ 長万部町(36215) → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, 八雲町, 長万部町, 今金町, せたな町
函館市(133081) → receive from: 函館市
北斗市(110888) → receive from: 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 栗山町(504/1814) t/day → receive from: 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 北広島市, 新篠津村, 安平町, 富良野市, 中富良野町
indirect 栗山町(1310/1814) t/day → receive from: 中継施設＝ 滝川市(65456) → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町
小平町(22094) → receive from: 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 初山別村, 遠別町
稚内市(65781) → receive from: 中川町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 豊富町, 幌延町
旭川市(184442) → receive from: 旭川市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 幌加内町
士別市(34139) → receive from: 士別市, 名寄市, 和寒町, 剣淵町, 下川町, 美深町, 音威子府村
恵庭市(106190) → receive from: 千歳市, 恵庭市
direct 幕別町(933/1466) t/day → receive from: 浦河町, 様似町, えりも町, 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 陸別町, 浦幌町
indirect 幕別町(533/1466) t/day → receive from: 中継施設＝ 北見市(148296) → receive from: 北見市, 網走市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 大空町
紋別市(46351) → receive from: 枝幸町, 紋別市, 遠軽町, 湧別町, 滝上町, 興部町, 西興部村, 雄武町
direct 夕張市(10/10) t/day → receive from: 夕張市, 占冠村

----------------------  遺伝情報  ----------------------

個体数＝1250
世代数＝100
0: neval=1250{'avg': inf, 'max': inf, 'min': -3856224.6966283442} best=-3856224.6966283442
1: neval=987{'avg': inf, 'max': inf, 'min': -3902692.521173796} best=-3902692.521173796
2: neval=976{'avg': inf, 'max': inf, 'min': -3902692.521173796} best=-3902692.521173796
3: neval=962{'avg': inf, 'max': inf, 'min': -3888063.297515089} best=-3902692.521173796
4: neval=980{'avg': inf, 'max': inf, 'min': -3967585.6375101004} best=-3967585.6375101004
5: neval=973{'avg': inf, 'max': inf, 'min': -3967585.6375101004} best=-3967585.6375101004
6: neval=992{'avg': inf, 'max': inf, 'min': -3967585.6375101004} best=-3967585.6375101004
7: neval=990{'avg': inf, 'max': inf, 'min': -3967585.6375101004} best=-3967585.6375101004
8: neval=998{'avg': inf, 'max': inf, 'min': -4039148.3503905083} best=-4039148.3503905083
9: neval=1026{'avg': inf, 'max': inf, 'min': -4039148.3503905083} best=-4039148.3503905083
10: neval=984{'avg': inf, 'max': inf, 'min': -4065120.9282525675} best=-4065120.9282525675
11: neval=976{'avg': inf, 'max': inf, 'min': -4102097.575249026} best=-4102097.575249026
12: neval=998{'avg': -3830450.9493006393, 'max': -922933.86565133, 'min': -4102097.575249026} best=-4102097.575249026
13: neval=988{'avg': inf, 'max': inf, 'min': -4101568.4388110577} best=-4102097.575249026
14: neval=965{'avg': inf, 'max': inf, 'min': -4121959.336409675} best=-4121959.336409675
15: neval=987{'avg': -3965804.9612963446, 'max': -1101130.0110655911, 'min': -4128385.3668776737} best=-4128385.3668776737
16: neval=984{'avg': -3990896.0683217263, 'max': -1996363.265218217, 'min': -4149369.322659494} best=-4149369.322659494
17: neval=1026{'avg': inf, 'max': inf, 'min': -4187029.8816711246} best=-4187029.8816711246
18: neval=1015{'avg': -4031212.4601819213, 'max': -2805560.118291422, 'min': -4203182.823910422} best=-4203182.823910422
19: neval=983{'avg': -4042588.058213999, 'max': -609111.5866375667, 'min': -4203182.823910422} best=-4203182.823910422
20: neval=978{'avg': -4060444.4038364273, 'max': -2104442.3006761223, 'min': -4203182.823910422} best=-4203182.823910422
21: neval=987{'avg': inf, 'max': inf, 'min': -4203182.823910422} best=-4203182.823910422
22: neval=978{'avg': inf, 'max': inf, 'min': -4203182.823910422} best=-4203182.823910422
23: neval=1008{'avg': -4103889.8919892036, 'max': -1653479.7895323785, 'min': -4217538.501264776} best=-4217538.501264776
24: neval=988{'avg': -4120360.4043730926, 'max': -2810162.1507644868, 'min': -4221629.727042556} best=-4221629.727042556
25: neval=999{'avg': -4137989.4609797914, 'max': -2773827.016534034, 'min': -4225074.13026202} best=-4225074.13026202
26: neval=985{'avg': -4163133.809404718, 'max': -2887707.724947741, 'min': -4225074.13026202} best=-4225074.13026202
27: neval=990{'avg': -4179660.1494768304, 'max': -3374598.434119655, 'min': -4248931.31134349} best=-4248931.31134349
28: neval=1000{'avg': -4192899.288289681, 'max': -2942063.381274189, 'min': -4248931.31134349} best=-4248931.31134349
29: neval=976{'avg': -4203083.205733229, 'max': -2877499.2761842418, 'min': -4248931.31134349} best=-4248931.31134349
30: neval=969{'avg': -4213745.849227513, 'max': -3413669.0496515334, 'min': -4248931.31134349} best=-4248931.31134349
31: neval=981{'avg': -4224085.883500291, 'max': -3876435.8896455, 'min': -4272216.663752486} best=-4272216.663752486
32: neval=963{'avg': -4232281.2380670365, 'max': -3578994.432160802, 'min': -4272868.064724705} best=-4272868.064724705
33: neval=1003{'avg': -4244311.663137015, 'max': -3651796.3858650024, 'min': -4282876.150866083} best=-4282876.150866083
34: neval=981{'avg': -4258531.2289692415, 'max': -3409264.6437391285, 'min': -4285114.181791663} best=-4285114.181791663
35: neval=966{'avg': -4265256.7633890975, 'max': -3376157.653522273, 'min': -4285114.181791663} best=-4285114.181791663
36: neval=980{'avg': -4269895.5756666465, 'max': -3328119.234239254, 'min': -4285299.401075831} best=-4285299.401075831
37: neval=991{'avg': -4272315.039103966, 'max': -2858063.154207164, 'min': -4290469.693608663} best=-4290469.693608663
38: neval=970{'avg': -4277272.301182514, 'max': -3173945.1381845158, 'min': -4290469.693608663} best=-4290469.693608663
39: neval=968{'avg': -4279024.688415046, 'max': -3455515.9222927275, 'min': -4291793.906460718} best=-4291793.906460718
40: neval=979{'avg': -4284180.360566568, 'max': -3884929.582212268, 'min': -4294061.824321003} best=-4294061.824321003
41: neval=981{'avg': -4287896.114744497, 'max': -4046602.779664152, 'min': -4294061.824321003} best=-4294061.824321003
42: neval=983{'avg': -4287041.653046339, 'max': -2832424.9448274923, 'min': -4294773.832000572} best=-4294773.832000572
43: neval=964{'avg': -4289768.779579189, 'max': -3605414.093928618, 'min': -4294773.832000572} best=-4294773.832000572
44: neval=966{'avg': -4289425.082898014, 'max': -3606050.7657797653, 'min': -4294773.832000572} best=-4294773.832000572
45: neval=1004{'avg': -4288922.858737147, 'max': -3520605.2042428846, 'min': -4294773.832000572} best=-4294773.832000572
46: neval=986{'avg': -4290454.471238696, 'max': -2980180.992433026, 'min': -4294773.832000572} best=-4294773.832000572
47: neval=993{'avg': -4292643.116791403, 'max': -3594048.6621280327, 'min': -4294773.832000572} best=-4294773.832000572
48: neval=1002{'avg': -4289592.219569913, 'max': -2889513.10892883, 'min': -4294773.832000572} best=-4294773.832000572
49: neval=1013{'avg': -4287069.674586702, 'max': -2885315.0617685267, 'min': -4294773.832000572} best=-4294773.832000572
50: neval=975{'avg': -4290060.746587287, 'max': -3474654.397712147, 'min': -4294773.832000572} best=-4294773.832000572
51: neval=983{'avg': -4290598.498538779, 'max': -3288013.125972909, 'min': -4294773.832000572} best=-4294773.832000572
52: neval=1001{'avg': -4291444.206205891, 'max': -3723430.2197099985, 'min': -4294773.832000572} best=-4294773.832000572
53: neval=1012{'avg': -4287558.613128774, 'max': -2989061.4190799883, 'min': -4294773.832000572} best=-4294773.832000572
54: neval=948{'avg': -4293848.527916533, 'max': -3821548.3875923986, 'min': -4294773.832000572} best=-4294773.832000572
55: neval=972{'avg': -4290204.131601011, 'max': -3070021.2293366995, 'min': -4294773.832000572} best=-4294773.832000572
56: neval=1000{'avg': -4289665.940054047, 'max': -3244647.7830314413, 'min': -4294773.832000572} best=-4294773.832000572
57: neval=988{'avg': -4292091.233187458, 'max': -3058927.880731872, 'min': -4294773.832000572} best=-4294773.832000572
58: neval=973{'avg': -4294226.097677371, 'max': -3899581.669006865, 'min': -4294773.832000572} best=-4294773.832000572
59: neval=994{'avg': -4290199.502452412, 'max': -3227959.759129386, 'min': -4294773.832000572} best=-4294773.832000572
60: neval=952{'avg': -4291269.2034191005, 'max': -3457143.564118454, 'min': -4294773.832000572} best=-4294773.832000572
61: neval=974{'avg': -4292315.3298233, 'max': -3711551.7247914346, 'min': -4294773.832000572} best=-4294773.832000572
62: neval=987{'avg': -4292542.363747193, 'max': -3727039.867713663, 'min': -4294773.832000572} best=-4294773.832000572
63: neval=995{'avg': -4292122.562775846, 'max': -3661701.8604033776, 'min': -4294773.832000572} best=-4294773.832000572
64: neval=978{'avg': -4293108.758872398, 'max': -3043107.299470946, 'min': -4294773.832000572} best=-4294773.832000572
65: neval=958{'avg': -4291522.464840303, 'max': -3119230.513514295, 'min': -4294773.832000572} best=-4294773.832000572
66: neval=1008{'avg': -4291501.165885825, 'max': -3494406.275674915, 'min': -4294773.832000572} best=-4294773.832000572
67: neval=982{'avg': -4292236.666884209, 'max': -3746475.4657938215, 'min': -4294773.832000572} best=-4294773.832000572
68: neval=971{'avg': -4292842.479719181, 'max': -3787145.018561328, 'min': -4294773.832000572} best=-4294773.832000572
69: neval=985{'avg': -4291721.344361432, 'max': -3092644.7486882475, 'min': -4294773.832000572} best=-4294773.832000572
70: neval=990{'avg': -4292535.795715485, 'max': -3859992.7539310507, 'min': -4294773.832000572} best=-4294773.832000572
71: neval=991{'avg': -4292965.957657927, 'max': -2959154.8111315453, 'min': -4294773.832000572} best=-4294773.832000572
72: neval=981{'avg': -4287596.589568256, 'max': -2758612.895152042, 'min': -4294773.832000572} best=-4294773.832000572
73: neval=1008{'avg': -4289993.568647395, 'max': -2998634.767042932, 'min': -4294773.832000572} best=-4294773.832000572
74: neval=1002{'avg': -4290288.467728663, 'max': -3105537.514999109, 'min': -4294773.832000572} best=-4294773.832000572
75: neval=982{'avg': -4291866.5311859725, 'max': -3674376.1868089484, 'min': -4294773.832000572} best=-4294773.832000572
76: neval=981{'avg': -4288268.741721681, 'max': -2858484.8045521863, 'min': -4294773.832000572} best=-4294773.832000572
77: neval=996{'avg': -4291441.772486686, 'max': -3495459.466072339, 'min': -4294773.832000572} best=-4294773.832000572
78: neval=1002{'avg': -4289937.085982545, 'max': -2791659.215713178, 'min': -4294773.832000572} best=-4294773.832000572
79: neval=1009{'avg': -4287334.565317421, 'max': -2994897.0076633575, 'min': -4294773.832000572} best=-4294773.832000572
80: neval=970{'avg': -4291892.805404623, 'max': -3062630.1978591457, 'min': -4294773.832000572} best=-4294773.832000572
81: neval=967{'avg': -4293540.152281075, 'max': -3754185.4339324925, 'min': -4294773.832000572} best=-4294773.832000572
82: neval=995{'avg': -4292999.5587685, 'max': -3523804.756912224, 'min': -4294773.832000572} best=-4294773.832000572
83: neval=973{'avg': -4290674.2336483225, 'max': -3040380.847820122, 'min': -4294773.832000572} best=-4294773.832000572
84: neval=973{'avg': -4289599.665884472, 'max': -3274588.962574083, 'min': -4294773.832000572} best=-4294773.832000572
