----------------------  実行情報  ----------------------
実行時間＝1181秒
個体数＝600
合計世代数＝100
===============================
Total cost: -1561334.6694163033
===============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量22位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861)

焼却施設数: 1
中継施設数: 11

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='sanpai'
unit ='t/year'

inc_size= [7868292]
inc_facility = ['苫小牧市']
inc_blocks = [['由仁町', '長沼町', '千歳市', '恵庭市', '喜茂別町', '京極町', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町', 'せたな町', '占冠村']]

trans_size=[1591265, 1033766, 677679, 492557, 430316, 325699, 255303, 244444, 192760, 89119, 78724]
trans_facility = ['釧路市', '札幌市', '室蘭市', '伊達市', '登別市', '帯広市', '北斗市', '旭川市', '北見市', '新十津川町', '稚内市']
trans_blocks = [['美唄市', '芦別市', '赤平市', '三笠市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '月形町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['夕張市', '岩見沢市', '南幌町', '栗山町', '札幌市', '江別市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '岩内町', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['登別市'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '俱知安町', '共和町', '泊村', '神恵内村', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['深川市', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '西興部村'], ['音威子府村', '中川町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糠町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['苫小牧市'], ['釧路市', '北斗市', '帯広市', '新十津川町', '室蘭市', '旭川市', '伊達市', '札幌市', '登別市', '稚内市', '北見市']]]


---------------------  エネルギー情報  ---------------------
[136464.7984981667, 3309380.355073057, -5338104.826384787, 330925.00339726027]

EL_direct: {'苫小牧市': 136464.7984981667}
ED_inc: {'苫小牧市': -5338104.826384787}

EL_indirect: {'釧路市': 1592308.0042494733, '札幌市': 290812.1991976457, '室蘭市': 152600.15840596802, '伊達市': 167593.03975367642, '登別市': 81963.348818624, '帯広市': 215720.3027629433, '北斗市': 225018.6238663567, '旭川市': 178892.10207887628, '北見市': 234454.3614823367, '新十津川町': 58721.45237769849, '稚内市': 111296.76207945967}
ED_trans: {'釧路市': 97306.94465753426, '札幌市': 63215.498958904114, '室蘭市': 41440.53501369863, '伊達市': 30120.19791780822, '登別市': 26314.118136986304, '帯広市': 19916.71693150685, '北斗市': 15611.953315068495, '旭川市': 14947.91802739726, '北見市': 11787.406027397261, '新十津川町': 5449.687890410959, '稚内市': 4814.026520547945}

----------------------  輸送情報  ----------------------

direct 苫小牧市(6731/21557) t/day → receive from: 由仁町, 長沼町, 千歳市, 恵庭市, 喜茂別町, 京極町, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町, せたな町, 占冠村
indirect 苫小牧市(14826/21557) t/day → receive from: 中継施設＝ 釧路市(1591265) → receive from: 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糠町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
北斗市(255303) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町
帯広市(325699) → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
新十津川町(89119) → receive from: 美唄市, 芦別市, 赤平市, 三笠市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 月形町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
室蘭市(677679) → receive from: 室蘭市
旭川市(244444) → receive from: 深川市, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 西興部村
伊達市(492557) → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 俱知安町, 共和町, 泊村, 神恵内村, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町
札幌市(1033766) → receive from: 夕張市, 岩見沢市, 南幌町, 栗山町, 札幌市, 江別市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 岩内町, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
登別市(430316) → receive from: 登別市
稚内市(78724) → receive from: 音威子府村, 中川町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町
北見市(192760) → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町

----------------------  遺伝情報  ----------------------

個体数＝600
世代数＝100
0: neval=600{'avg': -158597.0313128476, 'max': 5711074.123172214, 'min': -1325038.1316511296} best=-1325038.1316511296
1: neval=491{'avg': -727862.4754751263, 'max': 3856777.448304046, 'min': -1325038.1316511296} best=-1325038.1316511296
2: neval=469{'avg': -1000737.4380669971, 'max': 457915.8296434785, 'min': -1439385.783299855} best=-1439385.783299855
3: neval=481{'avg': -1110040.989912237, 'max': 2307339.5932947043, 'min': -1459455.2097894961} best=-1459455.2097894961
4: neval=494{'avg': -1202250.8154988333, 'max': 1254833.1150176998, 'min': -1459455.2097894961} best=-1459455.2097894961
5: neval=476{'avg': -1281526.3416761134, 'max': 745016.9518312942, 'min': -1505161.4863724895} best=-1505161.4863724895
6: neval=486{'avg': -1345392.2349974557, 'max': -874721.6813025153, 'min': -1505161.4863724895} best=-1505161.4863724895
7: neval=463{'avg': -1392676.7921645408, 'max': -923063.5007371053, 'min': -1505161.4863724895} best=-1505161.4863724895
8: neval=464{'avg': -1441341.4424168796, 'max': -1110260.8573452355, 'min': -1549947.5683045639} best=-1549947.5683045639
9: neval=473{'avg': -1465221.9869241277, 'max': -135640.0190065991, 'min': -1549947.5683045639} best=-1549947.5683045639
10: neval=477{'avg': -1490946.1969271011, 'max': -995876.8669189318, 'min': -1554140.0599204986} best=-1554140.0599204986
11: neval=478{'avg': -1518421.932661308, 'max': -1165954.7360003223, 'min': -1555774.5511844384} best=-1555774.5511844384
12: neval=472{'avg': -1533404.889380802, 'max': -378635.8858616944, 'min': -1555774.5511844384} best=-1555774.5511844384
13: neval=504{'avg': -1547645.326321869, 'max': -1168862.4805421475, 'min': -1555774.5511844384} best=-1555774.5511844384
14: neval=486{'avg': -1543275.937093937, 'max': 776226.2312343654, 'min': -1555774.5511844384} best=-1555774.5511844384
15: neval=462{'avg': -1554001.027961915, 'max': -1304561.2229012018, 'min': -1555774.5511844384} best=-1555774.5511844384
16: neval=479{'avg': -1554491.3509590284, 'max': -1209612.3320145006, 'min': -1555774.5511844384} best=-1555774.5511844384
17: neval=491{'avg': -1550018.3369991311, 'max': 1797585.4357945279, 'min': -1555774.5511844384} best=-1555774.5511844384
18: neval=476{'avg': -1554094.3705326056, 'max': -1043756.4455035897, 'min': -1555774.5511844384} best=-1555774.5511844384
19: neval=486{'avg': -1549825.453563934, 'max': -470128.21576711896, 'min': -1555774.5511844384} best=-1555774.5511844384
20: neval=482{'avg': -1554285.399563168, 'max': -1135384.8533746125, 'min': -1555774.5511844384} best=-1555774.5511844384
21: neval=464{'avg': -1548628.7185728378, 'max': 2207137.535316316, 'min': -1555774.5511844384} best=-1555774.5511844384
22: neval=497{'avg': -1550645.9643842478, 'max': -265911.1263151803, 'min': -1555774.5511844384} best=-1555774.5511844384
23: neval=464{'avg': -1553649.4318958595, 'max': -892041.2441640845, 'min': -1560198.2944653495} best=-1560198.2944653495
24: neval=491{'avg': -1554279.6124457605, 'max': -1290302.3085559, 'min': -1555774.5511844384} best=-1560198.2944653495
25: neval=477{'avg': -1553159.8322848354, 'max': -1024290.2585782034, 'min': -1555774.5511844384} best=-1560198.2944653495
26: neval=464{'avg': -1552929.4755281948, 'max': -957024.0533303067, 'min': -1555774.5511844384} best=-1560198.2944653495
27: neval=496{'avg': -1552950.2893606727, 'max': -1089123.3051473307, 'min': -1555774.5511844384} best=-1560198.2944653495
28: neval=500{'avg': -1553902.0456544207, 'max': -1109723.5514048107, 'min': -1555774.5511844384} best=-1560198.2944653495
29: neval=480{'avg': -1550325.303665941, 'max': 276299.00636163703, 'min': -1555774.5511844384} best=-1560198.2944653495
30: neval=460{'avg': -1555282.7746920856, 'max': -1345599.9615652442, 'min': -1555774.5511844384} best=-1560198.2944653495
31: neval=485{'avg': -1552477.662927921, 'max': -744124.9319947367, 'min': -1555774.5511844384} best=-1560198.2944653495
32: neval=473{'avg': -1554807.573493564, 'max': -1257585.8740593458, 'min': -1556438.6333501874} best=-1560198.2944653495
33: neval=467{'avg': -1546507.6017096909, 'max': 3020238.0120155737, 'min': -1556438.6333501874} best=-1560198.2944653495
34: neval=474{'avg': -1548191.6587173825, 'max': 184506.0207782297, 'min': -1556438.6333501874} best=-1560198.2944653495
35: neval=465{'avg': -1549862.1868956166, 'max': 384779.87868274504, 'min': -1556438.6333501874} best=-1560198.2944653495
36: neval=464{'avg': -1552611.3392128455, 'max': -1206390.708414039, 'min': -1556438.6333501874} best=-1560198.2944653495
37: neval=481{'avg': -1553573.086934599, 'max': -1138018.0305879293, 'min': -1556438.6333501874} best=-1560198.2944653495
38: neval=486{'avg': -1552875.3937371634, 'max': -626148.557348561, 'min': -1556438.6333501874} best=-1560198.2944653495
39: neval=478{'avg': -1552086.9330767698, 'max': -927370.6615562767, 'min': -1556438.6333501874} best=-1560198.2944653495
40: neval=478{'avg': -1553555.3033405188, 'max': -1141484.7274600177, 'min': -1556438.6333501874} best=-1560198.2944653495
41: neval=477{'avg': -1553007.0674810864, 'max': -419024.4013994793, 'min': -1557195.435360949} best=-1560198.2944653495
42: neval=479{'avg': -1552353.0232576125, 'max': -403319.36230288376, 'min': -1557195.435360949} best=-1560198.2944653495
43: neval=469{'avg': -1555176.090089298, 'max': -1032459.6180962755, 'min': -1557195.435360949} best=-1560198.2944653495
44: neval=475{'avg': -1555782.7839318588, 'max': -1183543.2057875437, 'min': -1557195.435360949} best=-1560198.2944653495
45: neval=479{'avg': -1553962.5599450187, 'max': -1079477.4169802335, 'min': -1557195.435360949} best=-1560198.2944653495
46: neval=475{'avg': -1551987.6240505094, 'max': -804817.8736857049, 'min': -1557195.435360949} best=-1560198.2944653495
47: neval=455{'avg': -1556478.7156907816, 'max': -1411227.1226910395, 'min': -1557195.435360949} best=-1560198.2944653495
48: neval=469{'avg': -1555821.6265540184, 'max': -1132029.4651587554, 'min': -1557195.435360949} best=-1560198.2944653495
49: neval=488{'avg': -1555376.0862310303, 'max': -683924.9473718998, 'min': -1557195.435360949} best=-1560198.2944653495
50: neval=460{'avg': -1552167.6909099193, 'max': -224149.89740686462, 'min': -1557195.435360949} best=-1560198.2944653495
51: neval=464{'avg': -1555536.6521233874, 'max': -1094403.225598488, 'min': -1557195.435360949} best=-1560198.2944653495
52: neval=475{'avg': -1553587.6137431154, 'max': -516993.13793739304, 'min': -1561334.6694163033} best=-1561334.6694163033
53: neval=471{'avg': -1554478.7279937963, 'max': -1210669.1397641152, 'min': -1561334.6694163033} best=-1561334.6694163033
54: neval=494{'avg': -1554501.8876954473, 'max': -505608.7939434234, 'min': -1561334.6694163033} best=-1561334.6694163033
55: neval=474{'avg': -1555354.4448872379, 'max': -1094235.7146356741, 'min': -1561334.6694163033} best=-1561334.6694163033
56: neval=489{'avg': -1556906.7251137632, 'max': -1193703.910438699, 'min': -1561334.6694163033} best=-1561334.6694163033
57: neval=454{'avg': -1559394.0737345496, 'max': -1285325.6133735266, 'min': -1561334.6694163033} best=-1561334.6694163033
58: neval=475{'avg': -1557564.4731665836, 'max': -1024312.0269402424, 'min': -1561334.6694163033} best=-1561334.6694163033
59: neval=464{'avg': -1555241.9431016291, 'max': -891296.427686902, 'min': -1561334.6694163033} best=-1561334.6694163033
