局----------------------  実行情報  ----------------------
実行時間＝3435秒
個体数＝1100
合計世代数＝100
===============================
Total cost: -4137396.4356654896
===============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量32位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109), 浜中町 (33093), 北広島市 (30922), 七飯町 (30521)

焼却施設数: 4
中継施設数: 18

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='sanpai'
unit ='t/year'

inc_size= [2402133, 2103673, 1845590, 1516896]
inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '喜茂別町'], ['室蘭市'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町'], ['本別町', '足寄町', '浦幌町', '釧路市', '釧路町', '鶴居村', '白糠町']]

trans_size=[457411, 430316, 315404, 243969, 178394, 144587, 137675, 83730, 82141, 79825, 67203, 62104, 56629, 43471, 36215, 36029, 24477, 23150]
trans_facility = ['伊達市', '登別市', '帯広市', '北斗市', '旭川市', '北見市', '小樽市', '標茶町', '厚岸町', '滝川市', '稚内市', '中標津町', '士別市', '網走市', '長万部町', '新ひだか町', '根室市', '富良野市']
trans_blocks = [['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町'], ['小樽市', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['登別市'], ['ニセコ町', '真狩村', '留寿都村', '京極町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['富良野市', '上富良野町', '中富良野町', '南富良野町', '占冠村'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', '八雲町', '長万部町', '今金町', 'せたな町'], ['旭川市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '幌加内町'], ['士別市', '名寄市', '和寒町', '剣淵町', '下川町', '美深町', '音威子府村', '苫前町', '羽幌町', '初山別村', '枝幸町', '滝上町', '興部町', '西興部村', '雄武町'], ['中川町', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '豊富町', '幌延町'], ['根室市'], ['北見市', '紋別市', '美幌町', '津別町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '陸別町'], ['帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町'], ['厚岸町', '浜中町'], ['標茶町', '弟子屈町'], ['網走市', '清里町', '斜里町', '小清水町', '大空町'], ['別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市', '滝川市', '稚内市', '旭川市', '士別市', '富良野市']], [['室蘭市'], ['長万部町', '北斗市', '登別市', '伊達市']], [['苫小牧市'], ['新ひだか町']], [['釧路市'], ['厚岸町', '標茶町', '根室市', '中標津町', '帯広市', '北見市', '網走市']]]


---------------------  エネルギー情報  ---------------------
[162400.75384352088, 885263.9831771471, -5338104.826384787, 153043.6536986301]

EL_direct: {'苫小牧市': 79573.69350070834, '釧路市': 23961.200732625002, '室蘭市': 0.0, '札幌市': 58865.85961018751}
ED_inc: {'苫小牧市': -1629685.0397669747, '釧路市': -1427200.0828687297, '室蘭市': -1252108.1940689923, '札幌市': -1029111.5096800906}

EL_indirect: {'伊達市': 55634.91187917217, '登別市': 22552.445014112, '帯広市': 138365.27086707435, '北斗市': 167003.60164882767, '旭川市': 79846.48172760569, '北見市': 83130.82777361918, '小樽市': 32016.543593883336, '標茶町': 20060.729924170002, '厚岸町': 20735.049800569, '滝川市': 36070.33371017917, '稚内市': 76770.06866213967, '中標津町': 23404.812652032506, '士別市': 53470.94538802468, '網走市': 23121.759698853835, '長万部町': 19509.24226802417, '新ひだか町': 15036.732644520169, '根室市': 9062.761594848, '富良野市': 9471.464329491668}
ED_trans: {'伊達市': 27970.99594520548, '登別市': 26314.118136986304, '帯広市': 19287.170630136985, '北斗市': 14918.871452054795, '旭川市': 10908.915287671232, '北見市': 8841.594082191783, '小樽市': 8418.920547945207, '標茶町': 5120.146849315069, '厚岸町': 5022.978410958904, '滝川市': 4881.353424657534, '稚内市': 4109.509479452055, '中標津町': 3797.7021369863023, '士別市': 3462.9021369863017, '網走市': 2658.2814246575344, '長万部町': 2214.5720547945207, '新ひだか町': 2203.1980273972604, '根室市': 1496.7853150684934, '富良野市': 1415.6383561643834}

----------------------  輸送情報  ----------------------

direct 苫小牧市(6482/6581) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町
indirect 苫小牧市(99/6581) t/day → receive from: 中継施設＝ 新ひだか町(36029) → receive from: 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 釧路市(3692/5763) t/day → receive from: 本別町, 足寄町, 浦幌町, 釧路市, 釧路町, 鶴居村, 白糠町
indirect 釧路市(2071/5763) t/day → receive from: 中継施設＝ 厚岸町(82141) → receive from: 厚岸町, 浜中町
標茶町(83730) → receive from: 標茶町, 弟子屈町
根室市(24477) → receive from: 根室市
中標津町(62104) → receive from: 別海町, 中標津町, 標津町, 羅臼町
帯広市(315404) → receive from: 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町
北見市(144587) → receive from: 北見市, 紋別市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 陸別町
網走市(43471) → receive from: 網走市, 清里町, 斜里町, 小清水町, 大空町
direct 室蘭市(1857/5056) t/day → receive from: 室蘭市
indirect 室蘭市(3200/5056) t/day → receive from: 中継施設＝ 長万部町(36215) → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, 八雲町, 長万部町, 今金町, せたな町
北斗市(243969) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
登別市(430316) → receive from: 登別市
伊達市(457411) → receive from: ニセコ町, 真狩村, 留寿都村, 京極町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
direct 札幌市(2669/4156) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 喜茂別町
indirect 札幌市(1487/4156) t/day → receive from: 中継施設＝ 小樽市(137675) → receive from: 小樽市, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
滝川市(79825) → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町
稚内市(67203) → receive from: 中川町, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 豊富町, 幌延町
旭川市(178394) → receive from: 旭川市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 幌加内町
士別市(56629) → receive from: 士別市, 名寄市, 和寒町, 剣淵町, 下川町, 美深町, 音威子府村, 苫前町, 羽幌町, 初山別村, 枝幸町, 滝上町, 興部町, 西興部村, 雄武町
富良野市(23150) → receive from: 富良野市, 上富良野町, 中富良野町, 南富良野町, 占冠村

----------------------  遺伝情報  ----------------------

個体数＝1100
世代数＝100
0: neval=1100{'avg': inf, 'max': inf, 'min': -3579680.0738348803} best=-3579680.0738348803
1: neval=866{'avg': inf, 'max': inf, 'min': -3556787.3917054} best=-3579680.0738348803
2: neval=912{'avg': inf, 'max': inf, 'min': -3784161.7968255654} best=-3784161.7968255654
3: neval=871{'avg': inf, 'max': inf, 'min': -3784161.7968255654} best=-3784161.7968255654
4: neval=849{'avg': inf, 'max': inf, 'min': -4013320.4226747886} best=-4013320.4226747886
5: neval=880{'avg': inf, 'max': inf, 'min': -4013320.4226747886} best=-4013320.4226747886
6: neval=865{'avg': inf, 'max': inf, 'min': -4013320.4226747886} best=-4013320.4226747886
7: neval=880{'avg': inf, 'max': inf, 'min': -4078365.7704186505} best=-4078365.7704186505
8: neval=854{'avg': -3740439.876991764, 'max': -1900269.959922519, 'min': -4078365.7704186505} best=-4078365.7704186505
9: neval=863{'avg': -3855290.145934756, 'max': -2313011.2458482925, 'min': -4094647.1665626764} best=-4094647.1665626764
10: neval=887{'avg': -3955918.694019886, 'max': -1671540.8711147325, 'min': -4081977.18526474} best=-4094647.1665626764
11: neval=859{'avg': -4007657.427999264, 'max': -2872518.6573556093, 'min': -4088719.2539790855} best=-4094647.1665626764
12: neval=896{'avg': -4038309.6571967783, 'max': -2762215.9505416634, 'min': -4095696.156591068} best=-4095696.156591068
13: neval=850{'avg': -4057779.2545582415, 'max': -3309058.1624213774, 'min': -4110155.2186432118} best=-4110155.2186432118
14: neval=881{'avg': -4070264.5746830488, 'max': -3274893.7727429722, 'min': -4110155.2186432118} best=-4110155.2186432118
15: neval=871{'avg': -4079720.2505345778, 'max': -3230758.559528273, 'min': -4119673.104833029} best=-4119673.104833029
16: neval=863{'avg': -4086679.7445013705, 'max': -2951396.6307430975, 'min': -4119673.104833029} best=-4119673.104833029
17: neval=879{'avg': -4090078.046917488, 'max': -2465095.6115286397, 'min': -4119673.104833029} best=-4119673.104833029
18: neval=886{'avg': -4099509.7524472442, 'max': -3375167.827966654, 'min': -4119673.104833029} best=-4119673.104833029
19: neval=845{'avg': -4101775.856664036, 'max': -1903857.9096201505, 'min': -4119110.479244283} best=-4119673.104833029
20: neval=896{'avg': -4104621.6553080245, 'max': -3097566.7641941104, 'min': -4124515.433475144} best=-4124515.433475144
21: neval=868{'avg': -4112808.200787825, 'max': -3920053.450372075, 'min': -4124515.433475144} best=-4124515.433475144
22: neval=853{'avg': -4114925.5671231262, 'max': -3283711.1001859456, 'min': -4124515.433475144} best=-4124515.433475144
23: neval=871{'avg': -4115419.753180016, 'max': -3055263.4027518197, 'min': -4125361.5648353845} best=-4125361.5648353845
24: neval=857{'avg': -4118685.528150782, 'max': -2424976.3168775653, 'min': -4127036.011654275} best=-4127036.011654275
25: neval=856{'avg': -4119975.2153895847, 'max': -3164492.531230148, 'min': -4128364.6120765824} best=-4128364.6120765824
26: neval=869{'avg': -4120005.7443142007, 'max': -3266566.333369737, 'min': -4128364.6120765824} best=-4128364.6120765824
27: neval=840{'avg': -4121434.820665776, 'max': -1666110.5049058748, 'min': -4129098.1335355905} best=-4129098.1335355905
28: neval=866{'avg': -4123649.9893602035, 'max': -3552318.307124884, 'min': -4129098.1335355905} best=-4129098.1335355905
29: neval=865{'avg': -4125116.081917489, 'max': -3631808.6628347994, 'min': -4129098.1335355905} best=-4129098.1335355905
30: neval=868{'avg': -4124740.027982541, 'max': -3436322.63472728, 'min': -4129479.048451114} best=-4129479.048451114
31: neval=875{'avg': -4126043.874303641, 'max': -3609387.3959989334, 'min': -4131134.724813907} best=-4131134.724813907
32: neval=857{'avg': -4126509.31323297, 'max': -2880187.0133235035, 'min': -4131134.724813907} best=-4131134.724813907
33: neval=886{'avg': -4123390.1234784657, 'max': -2899763.2213462056, 'min': -4131333.7488292935} best=-4131333.7488292935
34: neval=870{'avg': -4127615.870322306, 'max': -3081681.5007372205, 'min': -4131333.7488292935} best=-4131333.7488292935
35: neval=880{'avg': -4127310.2540691243, 'max': -3278206.525114225, 'min': -4131333.7488292935} best=-4131333.7488292935
36: neval=849{'avg': -4127274.5278428267, 'max': -3063843.5916444017, 'min': -4131333.7488292935} best=-4131333.7488292935
37: neval=859{'avg': -4129632.5002562194, 'max': -3626073.8926943894, 'min': -4131333.7488292935} best=-4131333.7488292935
38: neval=822{'avg': -4131095.966675128, 'max': -4058957.7972308374, 'min': -4131333.7488292935} best=-4131333.7488292935
39: neval=854{'avg': -4129537.894113544, 'max': -3630318.1443171296, 'min': -4131333.7488292935} best=-4131333.7488292935
40: neval=890{'avg': -4127928.8509588414, 'max': -2970287.4792308873, 'min': -4131333.7488292935} best=-4131333.7488292935
41: neval=868{'avg': -4127040.624059797, 'max': -2975841.550564502, 'min': -4131333.7488292935} best=-4131333.7488292935
42: neval=849{'avg': -4129628.51454186, 'max': -3535217.442295611, 'min': -4131333.7488292935} best=-4131333.7488292935
43: neval=888{'avg': -4123467.0656902296, 'max': -2124428.0511843245, 'min': -4131333.7488292935} best=-4131333.7488292935
44: neval=863{'avg': -4128536.7760495967, 'max': -2929385.3530715653, 'min': -4131333.7488292935} best=-4131333.7488292935
45: neval=894{'avg': -4129296.9316657614, 'max': -3204417.0430943556, 'min': -4131333.7488292935} best=-4131333.7488292935
46: neval=891{'avg': -4126209.7589989635, 'max': -2668991.254191966, 'min': -4131333.7488292935} best=-4131333.7488292935
47: neval=866{'avg': -4128683.064255806, 'max': -2895131.0696506286, 'min': -4131333.7488292935} best=-4131333.7488292935
48: neval=890{'avg': -4127063.704156952, 'max': -3463484.2461521644, 'min': -4131333.7488292935} best=-4131333.7488292935
49: neval=891{'avg': -4130532.7229721164, 'max': -3844866.192886827, 'min': -4131333.7488292935} best=-4131333.7488292935
50: neval=861{'avg': -4127665.714545082, 'max': -1985962.7402185714, 'min': -4131333.7488292935} best=-4131333.7488292935
51: neval=882{'avg': -4129780.856182238, 'max': -3340661.7947528493, 'min': -4131333.7488292935} best=-4131333.7488292935
52: neval=836{'avg': -4128441.1876413915, 'max': -3131307.027464901, 'min': -4131333.7488292935} best=-4131333.7488292935
53: neval=873{'avg': -4126918.419779017, 'max': -1797120.222318137, 'min': -4131333.7488292935} best=-4131333.7488292935
54: neval=873{'avg': -4127849.15247307, 'max': -3093398.465181343, 'min': -4131333.7488292935} best=-4131333.7488292935
55: neval=848{'avg': -4128474.5418258007, 'max': -3559355.0108429156, 'min': -4131333.7488292935} best=-4131333.7488292935
56: neval=876{'avg': -4129422.33181363, 'max': -3216899.5922493655, 'min': -4131333.7488292935} best=-4131333.7488292935
57: neval=875{'avg': -4129291.1748658717, 'max': -3366810.870885375, 'min': -4131333.7488292935} best=-4131333.7488292935
58: neval=871{'avg': -4126671.592657556, 'max': -3192643.8732498046, 'min': -4131333.7488292935} best=-4131333.7488292935
59: neval=867{'avg': -4129552.27173827, 'max': -3326538.1072334643, 'min': -4131333.7488292935} best=-4131333.7488292935
60: neval=861{'avg': -4128749.0495640165, 'max': -3268474.9371807384, 'min': -4131333.7488292935} best=-4131333.7488292935
61: neval=876{'avg': -4130074.8076886265, 'max': -3165705.690705961, 'min': -4131333.7488292935} best=-4131333.7488292935
62: neval=854{'avg': -4129356.590611833, 'max': -2460608.677402215, 'min': -4131333.7488292935} best=-4131333.7488292935
63: neval=874{'avg': -4129441.2535949466, 'max': -3493581.8314100164, 'min': -4131333.7488292935} best=-4131333.7488292935
64: neval=852{'avg': -4130373.260859574, 'max': -3893821.372369906, 'min': -4131333.7488292935} best=-4131333.7488292935
65: neval=860{'avg': -4129534.9903959916, 'max': -3559482.496993086, 'min': -4131333.7488292935} best=-4131333.7488292935
66: neval=865{'avg': -4128247.6907477663, 'max': -2868893.461719328, 'min': -4131333.7488292935} best=-4131333.7488292935
67: neval=889{'avg': -4128031.0315640266, 'max': -3485800.6535084434, 'min': -4131696.837660194} best=-4131696.837660194
68: neval=867{'avg': -4125936.7573845596, 'max': -1639506.7340039401, 'min': -4131696.837660194} best=-4131696.837660194
69: neval=855{'avg': -4125029.0035947263, 'max': -2645282.6896645566, 'min': -4131696.837660194} best=-4131696.837660194
70: neval=880{'avg': -4127213.9007293563, 'max': -3455333.4411200695, 'min': -4131696.837660194} best=-4131696.837660194
71: neval=875{'avg': -4129514.2719883244, 'max': -2703938.525387232, 'min': -4131696.837660194} best=-4131696.837660194
72: neval=837{'avg': -4130101.804809366, 'max': -3689265.352665586, 'min': -4131696.837660194} best=-4131696.837660194
73: neval=854{'avg': -4122527.9695923487, 'max': -1522219.060053244, 'min': -4131696.837660194} best=-4131696.837660194
74: neval=872{'avg': -4130555.7780327867, 'max': -3584122.4630439514, 'min': -4131696.837660194} best=-4131696.837660194
75: neval=861{'avg': -4128227.5877562193, 'max': -2888047.6915859263, 'min': -4131696.837660194} best=-4131696.837660194
