局----------------------  実行情報  ----------------------
実行時間＝4606秒
個体数＝1300
合計世代数＝100
==============================
Total cost: -4344885.815184693
==============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量36位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109), 浜中町 (33093), 北広島市 (30922), 七飯町 (30521), 網走市 (28124), 幕別町 (26726), 石狩市 (26551), 滝川市 (24546)

焼却施設数: 7
中継施設数: 19

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='sanpai'
unit ='t/year'

inc_size= [2138420, 1599590, 1107995, 950520, 750794, 660655, 660318]
inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市', '伊達市', '士幌町', '安平町']
inc_blocks = [['札幌市', '江別市', '石狩市', '当別町'], ['夕張市', '南幌町', '由仁町', '長沼町', '栗山町', '千歳市', '安平町', '占冠村'], ['室蘭市'], ['苫小牧市', '白老町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['南富良野町', '置戸町', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '本別町', '足寄町', '陸別町'], ['釧路市', '釧路町', '鶴居村', '白糠町']]

trans_size=[430316, 251877, 218943, 171126, 144828, 130277, 125721, 83730, 82141, 80029, 79825, 70429, 67189, 62405, 49559, 40928, 35305, 28206, 24477]
trans_facility = ['登別市', '帯広市', '函館市', '旭川市', '北見市', '厚真町', '小樽市', '標茶町', '厚岸町', '浜頓別町', '滝川市', '中標津町', '恵庭市', '岩見沢市', '八雲町', '士別市', '遠軽町', '上富良野町', '根室市']
trans_blocks = [['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町'], ['厚真町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '様似町', '新ひだか町'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['岩見沢市', '美唄市', '三笠市', '月形町', '新篠津村'], ['音威子府村', '中川町', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町', '雄武町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町'], ['森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['旭川市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '幌加内町'], ['士別市', '名寄市', '和寒町', '剣淵町', '下川町', '美深町', '苫前町', '羽幌町', '初山別村', '西興部村'], ['富良野市', '美瑛町', '上富良野町', '中富良野町'], ['恵庭市', '北広島市'], ['北見市', '網走市', '美幌町', '津別町', '小清水町', '訓子府町', '大空町'], ['登別市'], ['紋別市', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町'], ['えりも町', '帯広市', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '浦幌町'], ['厚岸町', '浜中町'], ['標茶町', '弟子屈町'], ['根室市'], ['清里町', '斜里町', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市']], [['安平町'], ['岩見沢市', '滝川市', '厚真町', '旭川市', '恵庭市']], [['室蘭市'], ['登別市']], [['伊達市'], ['函館市', '八雲町']], [['士幌町'], ['上富良野町', '遠軽町', '帯広市', '士別市', '浜頓別町', '北見市']], [['釧路市'], ['根室市', '厚岸町', '中標津町', '標茶町']]]


---------------------  エネルギー情報  ---------------------
[113385.42252158336, 746689.5297196074, -5338104.826384787, 133144.05895890412]

EL_direct: {'苫小牧市': 18610.323428125, '釧路市': 18366.688811791668, '室蘭市': 0.0, '札幌市': 13826.61897472917, '伊達市': 30903.085096000003, '士幌町': 17321.95918266667, '安平町': 14356.747028270835}
ED_inc: {'苫小牧市': -1450773.5761252579, '釧路市': -1085213.804881268, '室蘭市': -751699.7916587504, '札幌市': -644863.6374419337, '伊達市': -509363.0326658874, '士幌町': -448209.80767811387, '安平町': -447981.1759335762}

EL_indirect: {'登別市': 22552.445014112, '帯広市': 39409.153894853174, '函館市': 129839.34471353951, '旭川市': 75190.427454181, '北見市': 70719.12293536784, '厚真町': 38192.57772417534, '小樽市': 24968.969471381006, '標茶町': 20060.729924170002, '厚岸町': 20735.049800569, '浜頓別町': 113466.1925565827, '滝川市': 35980.05163517916, '中標津町': 30115.285485220003, '恵庭市': 9441.835559563335, '岩見沢市': 9556.283032649166, '八雲町': 30768.398002736336, '士別市': 30981.715502686005, '遠軽町': 22518.693293893335, '上富良野町': 13130.492123900669, '根室市': 9062.761594848}
ED_trans: {'登別市': 26314.118136986304, '帯広市': 15402.45106849315, '函館市': 13388.514410958904, '旭川市': 10464.472109589042, '北見市': 8856.331397260275, '厚真町': 7966.527780821918, '小樽市': 7687.925260273973, '標茶町': 5120.146849315069, '厚岸町': 5022.978410958904, '浜頓別町': 4893.828164383563, '滝川市': 4881.353424657534, '中標津町': 4306.781589041097, '恵庭市': 4108.653369863015, '岩見沢市': 3816.1084931506844, '八雲町': 3030.566794520548, '士別市': 2502.7752328767124, '遠軽町': 2158.9249315068487, '上富良野町': 1724.816219178082, '根室市': 1496.7853150684934}

----------------------  輸送情報  ----------------------

direct 苫小牧市(5859/5859) t/day → receive from: 苫小牧市, 白老町
direct 釧路市(3668/4382) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糠町
indirect 釧路市(714/4382) t/day → receive from: 中継施設＝ 根室市(24477) → receive from: 根室市
厚岸町(82141) → receive from: 厚岸町, 浜中町
中標津町(70429) → receive from: 清里町, 斜里町, 別海町, 中標津町, 標津町, 羅臼町
標茶町(83730) → receive from: 標茶町, 弟子屈町
direct 室蘭市(1857/3036) t/day → receive from: 室蘭市
indirect 室蘭市(1179/3036) t/day → receive from: 中継施設＝ 登別市(430316) → receive from: 登別市
direct 札幌市(2260/2604) t/day → receive from: 札幌市, 江別市, 石狩市, 当別町
indirect 札幌市(344/2604) t/day → receive from: 中継施設＝ 小樽市(125721) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 伊達市(1321/2057) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
indirect 伊達市(736/2057) t/day → receive from: 中継施設＝ 函館市(218943) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町
八雲町(49559) → receive from: 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 士幌町(218/1810) t/day → receive from: 南富良野町, 置戸町, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 本別町, 足寄町, 陸別町
indirect 士幌町(1592/1810) t/day → receive from: 中継施設＝ 上富良野町(28206) → receive from: 富良野市, 美瑛町, 上富良野町, 中富良野町
遠軽町(35305) → receive from: 紋別市, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町
帯広市(251877) → receive from: えりも町, 帯広市, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 浦幌町
士別市(40928) → receive from: 士別市, 名寄市, 和寒町, 剣淵町, 下川町, 美深町, 苫前町, 羽幌町, 初山別村, 西興部村
浜頓別町(80029) → receive from: 音威子府村, 中川町, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町, 雄武町
北見市(144828) → receive from: 北見市, 網走市, 美幌町, 津別町, 小清水町, 訓子府町, 大空町
direct 安平町(410/1809) t/day → receive from: 夕張市, 南幌町, 由仁町, 長沼町, 栗山町, 千歳市, 安平町, 占冠村
indirect 安平町(1400/1809) t/day → receive from: 中継施設＝ 岩見沢市(62405) → receive from: 岩見沢市, 美唄市, 三笠市, 月形町, 新篠津村
滝川市(79825) → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町
厚真町(130277) → receive from: 厚真町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 様似町, 新ひだか町
旭川市(171126) → receive from: 旭川市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 幌加内町
恵庭市(67189) → receive from: 恵庭市, 北広島市

----------------------  遺伝情報  ----------------------

個体数＝1300
世代数＝100
0: neval=1300{'avg': inf, 'max': inf, 'min': -3967018.9538736413} best=-3967018.9538736413
1: neval=1015{'avg': inf, 'max': inf, 'min': -3788793.442876121} best=-3967018.9538736413
2: neval=1000{'avg': inf, 'max': inf, 'min': -3816029.4297468425} best=-3967018.9538736413
3: neval=1019{'avg': inf, 'max': inf, 'min': -3831290.415260271} best=-3967018.9538736413
4: neval=1011{'avg': inf, 'max': inf, 'min': -3831290.415260271} best=-3967018.9538736413
5: neval=1035{'avg': inf, 'max': inf, 'min': -3859621.894816867} best=-3967018.9538736413
6: neval=1038{'avg': inf, 'max': inf, 'min': -3870029.394252237} best=-3967018.9538736413
7: neval=1012{'avg': inf, 'max': inf, 'min': -4010131.0008552996} best=-4010131.0008552996
8: neval=1069{'avg': inf, 'max': inf, 'min': -4032527.927491149} best=-4032527.927491149
9: neval=1020{'avg': inf, 'max': inf, 'min': -3993796.8424038985} best=-4032527.927491149
10: neval=1052{'avg': inf, 'max': inf, 'min': -4113589.8131239135} best=-4113589.8131239135
11: neval=1027{'avg': inf, 'max': inf, 'min': -4113589.8131239135} best=-4113589.8131239135
12: neval=1030{'avg': -3822478.1065644682, 'max': -1040656.9470335213, 'min': -4169522.895741121} best=-4169522.895741121
13: neval=1032{'avg': inf, 'max': inf, 'min': -4169522.895741121} best=-4169522.895741121
14: neval=1029{'avg': inf, 'max': inf, 'min': -4187390.52414832} best=-4187390.52414832
15: neval=1048{'avg': inf, 'max': inf, 'min': -4199464.799705259} best=-4199464.799705259
16: neval=1047{'avg': -4044655.066245868, 'max': -1935831.149033998, 'min': -4234859.344338443} best=-4234859.344338443
17: neval=1048{'avg': -4089530.834914859, 'max': -2258980.933127471, 'min': -4234859.344338443} best=-4234859.344338443
18: neval=1055{'avg': -4125995.2831939603, 'max': -2229696.7519981856, 'min': -4252513.288255046} best=-4252513.288255046
19: neval=1021{'avg': -4150493.910349928, 'max': -2873797.8415733934, 'min': -4257177.405800008} best=-4257177.405800008
20: neval=1032{'avg': -4173848.821408955, 'max': -2675650.8116579456, 'min': -4252513.288255046} best=-4257177.405800008
21: neval=1049{'avg': -4193662.89647208, 'max': -3122814.3138569137, 'min': -4251986.148045214} best=-4257177.405800008
22: neval=995{'avg': -4211861.261375045, 'max': -3852782.411690276, 'min': -4272604.004794776} best=-4272604.004794776
23: neval=1021{'avg': -4225553.507343864, 'max': -3736700.410310262, 'min': -4272063.312086368} best=-4272604.004794776
24: neval=1051{'avg': -4235808.071722066, 'max': -3010958.5830753054, 'min': -4284733.255273962} best=-4284733.255273962
25: neval=1036{'avg': -4245374.91325884, 'max': -2800315.8196060206, 'min': -4288567.065687856} best=-4288567.065687856
26: neval=1013{'avg': -4255908.994065712, 'max': -2848530.1055918597, 'min': -4292462.976812642} best=-4292462.976812642
27: neval=1031{'avg': -4264885.502530541, 'max': -3523609.6767460676, 'min': -4293040.574864146} best=-4293040.574864146
28: neval=1023{'avg': -4272587.548688595, 'max': -3795286.219535381, 'min': -4294563.2598734535} best=-4294563.2598734535
29: neval=1024{'avg': -4280622.701880905, 'max': -3897250.213767286, 'min': -4303261.78169919} best=-4303261.78169919
30: neval=992{'avg': -4285327.424491329, 'max': -3940006.333245533, 'min': -4305492.27346392} best=-4305492.27346392
31: neval=1009{'avg': -4287980.180154406, 'max': -3245335.768981921, 'min': -4318372.382332741} best=-4318372.382332741
32: neval=1023{'avg': -4292075.747347323, 'max': -3154290.8188914442, 'min': -4310742.247859781} best=-4318372.382332741
33: neval=1044{'avg': -4295346.764302597, 'max': -3910611.576375418, 'min': -4314847.783547229} best=-4318372.382332741
34: neval=1032{'avg': -4298923.871039867, 'max': -3924454.437581795, 'min': -4314261.171005251} best=-4318372.382332741
35: neval=1025{'avg': -4300765.596598401, 'max': -3878743.4757346767, 'min': -4314045.38100117} best=-4318372.382332741
36: neval=1004{'avg': -4301469.896238973, 'max': -2851275.783029258, 'min': -4314693.321844798} best=-4318372.382332741
37: neval=1007{'avg': -4303931.872755933, 'max': -3841065.72475028, 'min': -4314693.321844798} best=-4318372.382332741
38: neval=1041{'avg': -4304486.148838476, 'max': -3089758.762741528, 'min': -4314706.628393659} best=-4318372.382332741
39: neval=1021{'avg': -4305907.117583687, 'max': -3366618.390993509, 'min': -4317647.112779172} best=-4318372.382332741
40: neval=1018{'avg': -4307346.11956729, 'max': -3224567.7842459325, 'min': -4319087.065262469} best=-4319087.065262469
41: neval=1019{'avg': -4309182.255984261, 'max': -2998172.0648127887, 'min': -4319087.065262469} best=-4319087.065262469
42: neval=1045{'avg': -4311691.759823305, 'max': -3942123.8437906452, 'min': -4319087.065262469} best=-4319087.065262469
43: neval=1005{'avg': -4313024.874501262, 'max': -3739440.546745605, 'min': -4319087.065262469} best=-4319087.065262469
44: neval=1037{'avg': -4311310.706831326, 'max': -3278228.67250053, 'min': -4321348.24630154} best=-4321348.24630154
45: neval=1010{'avg': -4315231.700769478, 'max': -3404234.430930687, 'min': -4321348.24630154} best=-4321348.24630154
46: neval=1017{'avg': -4316333.60944739, 'max': -3325813.6077202554, 'min': -4321348.24630154} best=-4321348.24630154
47: neval=1012{'avg': -4316425.809342144, 'max': -3139431.4213519464, 'min': -4321348.24630154} best=-4321348.24630154
48: neval=1015{'avg': -4315974.64277684, 'max': -3565336.6500069145, 'min': -4321348.24630154} best=-4321348.24630154
49: neval=1028{'avg': -4315200.601139462, 'max': -2959218.410837683, 'min': -4321348.24630154} best=-4321348.24630154
50: neval=1037{'avg': -4315757.973419834, 'max': -2814145.2261053957, 'min': -4321348.24630154} best=-4321348.24630154
51: neval=1021{'avg': -4315764.869489063, 'max': -2764629.9933335865, 'min': -4321348.24630154} best=-4321348.24630154
52: neval=1021{'avg': -4316171.331742721, 'max': -3001194.752785965, 'min': -4321348.24630154} best=-4321348.24630154
53: neval=1011{'avg': -4318609.845210076, 'max': -2644558.447502579, 'min': -4321348.24630154} best=-4321348.24630154
54: neval=990{'avg': -4319319.796808809, 'max': -3346381.225077623, 'min': -4321348.24630154} best=-4321348.24630154
55: neval=1024{'avg': -4317851.622295533, 'max': -3660442.2144933967, 'min': -4321348.24630154} best=-4321348.24630154
56: neval=1010{'avg': -4319027.679323142, 'max': -3579590.201658881, 'min': -4321348.24630154} best=-4321348.24630154
57: neval=1030{'avg': -4318732.3739459235, 'max': -3067709.514548559, 'min': -4321348.24630154} best=-4321348.24630154
58: neval=1007{'avg': -4317197.58583039, 'max': -3064487.4897682676, 'min': -4321348.24630154} best=-4321348.24630154
59: neval=997{'avg': -4319088.423764774, 'max': -3144565.3327382426, 'min': -4321348.24630154} best=-4321348.24630154
60: neval=1019{'avg': -4317355.34011344, 'max': -3228199.355500995, 'min': -4321348.24630154} best=-4321348.24630154
61: neval=1018{'avg': -4316231.099653735, 'max': -2987717.657333887, 'min': -4321348.24630154} best=-4321348.24630154
62: neval=996{'avg': -4318986.090157588, 'max': -3851581.7760517276, 'min': -4321348.24630154} best=-4321348.24630154
63: neval=1032{'avg': -4318056.008189349, 'max': -2989836.28665056, 'min': -4321348.24630154} best=-4321348.24630154
64: neval=1045{'avg': -4316362.644594071, 'max': -2789621.163224651, 'min': -4321348.24630154} best=-4321348.24630154
65: neval=1035{'avg': -4315150.0868671825, 'max': -2966888.5560973766, 'min': -4321348.24630154} best=-4321348.24630154
66: neval=995{'avg': -4317739.956808697, 'max': -3359236.1290429328, 'min': -4321348.24630154} best=-4321348.24630154
67: neval=1022{'avg': -4317929.276583766, 'max': -3001990.1797776115, 'min': -4321348.24630154} best=-4321348.24630154
68: neval=1047{'avg': -4316479.014859985, 'max': -3390904.974250405, 'min': -4321348.24630154} best=-4321348.24630154
69: neval=1012{'avg': -4319264.514090942, 'max': -3681640.9718305594, 'min': -4321348.24630154} best=-4321348.24630154
70: neval=1013{'avg': -4319544.085532467, 'max': -3826315.4208546947, 'min': -4321348.24630154} best=-4321348.24630154
71: neval=1020{'avg': -4316974.196949935, 'max': -3331412.7877556575, 'min': -4321348.24630154} best=-4321348.24630154
72: neval=1000{'avg': -4317228.683206862, 'max': -2759353.06486437, 'min': -4321348.24630154} best=-4321348.24630154
73: neval=1033{'avg': -4316941.866283484, 'max': -2860525.9959741333, 'min': -4321348.24630154} best=-4321348.24630154
74: neval=1047{'avg': -4316333.513511581, 'max': -2915331.011911294, 'min': -4321348.24630154} best=-4321348.24630154
75: neval=1026{'avg': -4318050.9346361, 'max': -3421806.999217321, 'min': -4321348.24630154} best=-4321348.24630154
76: neval=1064{'avg': -4315377.091741602, 'max': -2793534.1857919325, 'min': -4321348.24630154} best=-4321348.24630154
77: neval=1054{'avg': -4315633.393844354, 'max': -2211957.40832402, 'min': -4321348.24630154} best=-4321348.24630154
78: neval=1040{'avg': -4320732.652244764, 'max': -4146175.5951511427, 'min': -4321348.24630154} best=-4321348.24630154
79: neval=1021{'avg': -4317434.997413939, 'max': -3193900.0720357285, 'min': -4321348.24630154} best=-4321348.24630154
80: neval=1034{'avg': -4317221.02456813, 'max': -2934316.4911654745, 'min': -4321348.24630154} best=-4321348.24630154
81: neval=1047{'avg': -4319196.51989103, 'max': -3680645.548053232, 'min': -4321348.24630154} best=-4321348.24630154
82: neval=1013{'avg': -4318715.2697678115, 'max': -3711779.7767923153, 'min': -4321348.24630154} best=-4321348.24630154
83: neval=1021{'avg': -4318349.281301233, 'max': -2656645.0703714057, 'min': -4321348.24630154} best=-4321348.24630154
84: neval=1049{'avg': -4318495.3967664745, 'max': -2619469.065783188, 'min': -4321348.24630154} best=-4321348.24630154
