局----------------------  実行情報  ----------------------
実行時間＝4120秒
個体数＝1200
合計世代数＝100
==============================
Total cost: -4280547.359254813
==============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量34位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109), 浜中町 (33093), 北広島市 (30922), 七飯町 (30521), 網走市 (28124), 幕別町 (26726)

焼却施設数: 8
中継施設数: 16

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='sanpai'
unit ='t/year'

inc_size= [2441154, 1599590, 1107995, 1038822, 750794, 481368, 444742, 3827]
inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市', '伊達市', '幕別町', '旭川市', '浦幌町']
inc_blocks = [['岩見沢市', '三笠市', '南幌町', '月形町', '札幌市', '江別市', '北広島市', '石狩市', '当別町', '新篠津村'], ['室蘭市'], ['苫小牧市', '白老町', '厚真町', 'むかわ町', '日高町', '平取町', '新冠町', '新ひだか町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['芦別市', '深川市', '秩父別町', '沼田町', '旭川市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '南富良野町', '和寒町', '幌加内町', '留萌市', '小平町', '遠別町'], ['浦河町', '様似町', 'えりも町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '本別町', '足寄町', '陸別町'], ['豊頃町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糠町']]

trans_size=[430316, 218943, 146030, 125721, 106190, 83730, 82141, 76624, 70429, 59444, 57419, 49559, 39377, 35305, 24477, 19163]
trans_facility = ['登別市', '函館市', '北見市', '小樽市', '千歳市', '標茶町', '厚岸町', '安平町', '中標津町', '稚内市', '滝川市', '八雲町', '士別市', '遠軽町', '根室市', '枝幸町']
trans_blocks = [['美唄市', '赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '雨竜町', '北竜町', '増毛町'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['登別市'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町'], ['森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['夕張市', '由仁町', '長沼町', '栗山町', '安平町', '占冠村'], ['千歳市', '恵庭市'], ['士別市', '名寄市', '剣淵町', '下川町', '美深町', '苫前町', '羽幌町', '初山別村', '西興部村'], ['天塩町', '稚内市', '猿払村', '豊富町', '幌延町'], ['音威子府村', '中川町', '浜頓別町', '中頓別町', '枝幸町', '雄武町'], ['北見市', '網走市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '大空町'], ['紋別市', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町'], ['厚岸町', '浜中町'], ['標茶町', '弟子屈町'], ['根室市'], ['清里町', '斜里町', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市']], [['室蘭市'], ['登別市']], [['苫小牧市'], ['千歳市', '安平町']], [['伊達市'], ['函館市', '八雲町']], [['旭川市'], ['滝川市', '遠軽町', '稚内市', '士別市', '枝幸町']], [['幕別町'], ['北見市']], [['釧路市'], ['根室市', '厚岸町', '中標津町', '標茶町']]]


---------------------  エネルギー情報  ---------------------
[244097.30325743754, 501568.7072392815, -5125575.160874819, 99361.79112328768]

EL_direct: {'苫小牧市': 60485.28710466667, '釧路市': 18366.688811791668, '室蘭市': 0.0, '札幌市': 38839.9047635625, '伊達市': 30903.085096000003, '幕別町': 63691.379403437495, '旭川市': 31571.355068229168, '浦幌町': 239.60300975}
ED_inc: {'苫小牧市': -1656158.15342752, '釧路市': -1085213.804881268, '室蘭市': -751699.7916587504, '札幌市': -704770.5819706103, '伊達市': -509363.0326658874, '幕別町': -233787.90387984065, '旭川市': -194188.77652716413, '浦幌町': 9606.884136221493}

EL_indirect: {'登別市': 22552.445014112, '函館市': 129839.34471353951, '北見市': 76060.37856550251, '小樽市': 24968.969471381006, '千歳市': 12232.7166563875, '標茶町': 20060.729924170002, '厚岸町': 20735.049800569, '安平町': 11816.482959879002, '中標津町': 30115.285485220003, '稚内市': 48887.84917557884, '滝川市': 14916.590879551837, '八雲町': 30768.398002736336, '士別市': 15904.34076556, '遠軽町': 21326.757517173337, '根室市': 9062.761594848, '枝幸町': 12320.60671307267}
ED_trans: {'登別市': 26314.118136986304, '函館市': 13388.514410958904, '北見市': 8929.834520547945, '小樽市': 7687.925260273973, '千歳市': 6493.591232876712, '標茶町': 5120.146849315069, '厚岸町': 5022.978410958904, '安平町': 4685.610082191781, '中標津町': 4306.781589041097, '稚内市': 3635.041315068493, '滝川市': 3511.211178082192, '八雲町': 3030.566794520548, '士別市': 2407.930520547945, '遠軽町': 2158.9249315068487, '根室市': 1496.7853150684934, '枝幸町': 1171.8305753424656}

----------------------  輸送情報  ----------------------

direct 苫小牧市(6187/6688) t/day → receive from: 苫小牧市, 白老町, 厚真町, むかわ町, 日高町, 平取町, 新冠町, 新ひだか町
indirect 苫小牧市(501/6688) t/day → receive from: 中継施設＝ 千歳市(106190) → receive from: 千歳市, 恵庭市
安平町(76624) → receive from: 夕張市, 由仁町, 長沼町, 栗山町, 安平町, 占冠村
direct 釧路市(3668/4382) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糠町
indirect 釧路市(714/4382) t/day → receive from: 中継施設＝ 根室市(24477) → receive from: 根室市
厚岸町(82141) → receive from: 厚岸町, 浜中町
中標津町(70429) → receive from: 清里町, 斜里町, 別海町, 中標津町, 標津町, 羅臼町
標茶町(83730) → receive from: 標茶町, 弟子屈町
direct 室蘭市(1857/3036) t/day → receive from: 室蘭市
indirect 室蘭市(1179/3036) t/day → receive from: 中継施設＝ 登別市(430316) → receive from: 登別市
direct 札幌市(2502/2846) t/day → receive from: 岩見沢市, 三笠市, 南幌町, 月形町, 札幌市, 江別市, 北広島市, 石狩市, 当別町, 新篠津村
indirect 札幌市(344/2846) t/day → receive from: 中継施設＝ 小樽市(125721) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 伊達市(1321/2057) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
indirect 伊達市(736/2057) t/day → receive from: 中継施設＝ 函館市(218943) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町
八雲町(49559) → receive from: 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 幕別町(919/1319) t/day → receive from: 浦河町, 様似町, えりも町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 本別町, 足寄町, 陸別町
indirect 幕別町(400/1319) t/day → receive from: 中継施設＝ 北見市(146030) → receive from: 北見市, 網走市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 大空町
direct 旭川市(641/1218) t/day → receive from: 芦別市, 深川市, 秩父別町, 沼田町, 旭川市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 南富良野町, 和寒町, 幌加内町, 留萌市, 小平町, 遠別町
indirect 旭川市(577/1218) t/day → receive from: 中継施設＝ 滝川市(57419) → receive from: 美唄市, 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 雨竜町, 北竜町, 増毛町
遠軽町(35305) → receive from: 紋別市, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町
稚内市(59444) → receive from: 天塩町, 稚内市, 猿払村, 豊富町, 幌延町
士別市(39377) → receive from: 士別市, 名寄市, 剣淵町, 下川町, 美深町, 苫前町, 羽幌町, 初山別村, 西興部村
枝幸町(19163) → receive from: 音威子府村, 中川町, 浜頓別町, 中頓別町, 枝幸町, 雄武町
direct 浦幌町(10/10) t/day → receive from: 豊頃町, 浦幌町

----------------------  遺伝情報  ----------------------

個体数＝1200
世代数＝100
0: neval=1200{'avg': inf, 'max': inf, 'min': -3947810.1747152074} best=-3947810.1747152074
1: neval=963{'avg': inf, 'max': inf, 'min': -3819247.29149841} best=-3947810.1747152074
2: neval=955{'avg': inf, 'max': inf, 'min': -3846200.2171925153} best=-3947810.1747152074
3: neval=970{'avg': inf, 'max': inf, 'min': -3876312.127013274} best=-3947810.1747152074
4: neval=957{'avg': inf, 'max': inf, 'min': -3909013.669025865} best=-3947810.1747152074
5: neval=938{'avg': inf, 'max': inf, 'min': -4005159.367772592} best=-4005159.367772592
6: neval=930{'avg': inf, 'max': inf, 'min': -4005159.367772592} best=-4005159.367772592
7: neval=942{'avg': inf, 'max': inf, 'min': -3960809.9550130456} best=-4005159.367772592
8: neval=954{'avg': inf, 'max': inf, 'min': -3998144.767108211} best=-4005159.367772592
9: neval=960{'avg': inf, 'max': inf, 'min': -4019141.189225686} best=-4019141.189225686
10: neval=954{'avg': inf, 'max': inf, 'min': -4016761.81136044} best=-4019141.189225686
11: neval=968{'avg': inf, 'max': inf, 'min': -4031704.977549047} best=-4031704.977549047
12: neval=905{'avg': inf, 'max': inf, 'min': -4115980.1248057364} best=-4115980.1248057364
13: neval=968{'avg': inf, 'max': inf, 'min': -4115980.1248057364} best=-4115980.1248057364
14: neval=945{'avg': -3866139.4413065705, 'max': -1862754.5262709733, 'min': -4119158.0754943704} best=-4119158.0754943704
15: neval=926{'avg': inf, 'max': inf, 'min': -4119158.0754943704} best=-4119158.0754943704
16: neval=924{'avg': -3949286.8765118327, 'max': -509330.3223419028, 'min': -4115980.1248057364} best=-4119158.0754943704
17: neval=939{'avg': inf, 'max': inf, 'min': -4156040.8315723166} best=-4156040.8315723166
18: neval=955{'avg': -4016401.973115244, 'max': -2654674.16754475, 'min': -4156040.8315723166} best=-4156040.8315723166
19: neval=927{'avg': -4050708.3840933433, 'max': -2760889.6887382083, 'min': -4168975.2723013433} best=-4168975.2723013433
20: neval=946{'avg': -4068286.365216813, 'max': -3053064.0855302345, 'min': -4182849.576633965} best=-4182849.576633965
21: neval=952{'avg': -4085570.521743164, 'max': -1025310.4744651817, 'min': -4193933.289940126} best=-4193933.289940126
22: neval=945{'avg': -4112011.1676104036, 'max': -2352441.7850586395, 'min': -4206838.66105643} best=-4206838.66105643
23: neval=949{'avg': -4129367.5052831913, 'max': -2862330.416281069, 'min': -4206838.66105643} best=-4206838.66105643
24: neval=928{'avg': -4154998.195775463, 'max': -3430341.2567127408, 'min': -4211336.409195319} best=-4211336.409195319
25: neval=978{'avg': -4165714.8603493245, 'max': -2375487.4863074813, 'min': -4214738.855354487} best=-4214738.855354487
26: neval=931{'avg': -4177863.22385463, 'max': -3820155.4569418756, 'min': -4217493.390502734} best=-4217493.390502734
27: neval=934{'avg': -4182404.039630793, 'max': -3333873.8743581693, 'min': -4218665.350725523} best=-4218665.350725523
28: neval=934{'avg': -4190139.6622449337, 'max': -2689747.0006879955, 'min': -4219253.8952375995} best=-4219253.8952375995
29: neval=968{'avg': -4197334.863046876, 'max': -3281792.708522183, 'min': -4223467.547144301} best=-4223467.547144301
30: neval=968{'avg': -4205115.101786289, 'max': -3535350.210644671, 'min': -4226402.0806488395} best=-4226402.0806488395
31: neval=969{'avg': -4208359.553075721, 'max': -2690932.2972183875, 'min': -4226664.708136097} best=-4226664.708136097
32: neval=958{'avg': -4214571.884112727, 'max': -3500673.242712341, 'min': -4229583.324696558} best=-4229583.324696558
33: neval=956{'avg': -4216363.255970768, 'max': -3354986.9950393955, 'min': -4235339.378638694} best=-4235339.378638694
34: neval=930{'avg': -4219385.712360899, 'max': -3335102.910470382, 'min': -4235339.378638694} best=-4235339.378638694
35: neval=933{'avg': -4224028.9376473995, 'max': -3637801.3112965873, 'min': -4234362.481499606} best=-4235339.378638694
36: neval=954{'avg': -4221477.341824462, 'max': -2846251.597368677, 'min': -4239591.650854611} best=-4239591.650854611
37: neval=947{'avg': -4227974.460087492, 'max': -3416303.312157963, 'min': -4240378.737274687} best=-4240378.737274687
38: neval=962{'avg': -4228239.065536058, 'max': -3298684.4299136917, 'min': -4240378.737274687} best=-4240378.737274687
39: neval=928{'avg': -4230784.433919387, 'max': -2611137.431021053, 'min': -4242294.386801493} best=-4242294.386801493
40: neval=960{'avg': -4234146.034778903, 'max': -3646242.594544826, 'min': -4242294.386801493} best=-4242294.386801493
41: neval=952{'avg': -4235881.761827006, 'max': -3554608.229386742, 'min': -4242294.386801493} best=-4242294.386801493
42: neval=967{'avg': -4234162.511308797, 'max': -2696718.403079627, 'min': -4242683.702677078} best=-4242683.702677078
43: neval=947{'avg': -4236554.507314567, 'max': -3081229.2462629382, 'min': -4243301.095992458} best=-4243301.095992458
44: neval=959{'avg': -4237872.698963939, 'max': -3684464.3231825815, 'min': -4243301.095992458} best=-4243301.095992458
45: neval=902{'avg': -4240519.1269413885, 'max': -3517386.3026979077, 'min': -4246318.364165961} best=-4246318.364165961
46: neval=966{'avg': -4238951.093513475, 'max': -3408071.527641641, 'min': -4255396.081246059} best=-4255396.081246059
47: neval=933{'avg': -4237636.18765182, 'max': -2916124.085321645, 'min': -4267399.642604221} best=-4267399.642604221
48: neval=925{'avg': -4240755.852999344, 'max': -2894644.488528793, 'min': -4267772.463352688} best=-4267772.463352688
49: neval=973{'avg': -4246284.453203807, 'max': -3159349.365033762, 'min': -4268017.035919602} best=-4268017.035919602
50: neval=972{'avg': -4255230.090776831, 'max': -3570001.26648963, 'min': -4268017.035919602} best=-4268017.035919602
51: neval=934{'avg': -4258246.591640833, 'max': -2888843.526409209, 'min': -4269227.205769468} best=-4269227.205769468
52: neval=936{'avg': -4262112.3061141055, 'max': -3287215.5728316843, 'min': -4269227.205769468} best=-4269227.205769468
53: neval=948{'avg': -4263784.062709306, 'max': -3003741.98523608, 'min': -4269227.205769468} best=-4269227.205769468
54: neval=957{'avg': -4264181.372944406, 'max': -3590103.601778256, 'min': -4269227.205769468} best=-4269227.205769468
55: neval=947{'avg': -4266015.514802064, 'max': -3278637.718244357, 'min': -4269227.205769468} best=-4269227.205769468
56: neval=911{'avg': -4264993.68796491, 'max': -3252629.968942086, 'min': -4269227.205769468} best=-4269227.205769468
57: neval=953{'avg': -4265195.240500071, 'max': -2873034.773817413, 'min': -4269227.205769468} best=-4269227.205769468
58: neval=946{'avg': -4265973.327970183, 'max': -3355510.4493299113, 'min': -4269227.205769468} best=-4269227.205769468
59: neval=912{'avg': -4267183.950766306, 'max': -3526796.135840784, 'min': -4269227.205769468} best=-4269227.205769468
60: neval=952{'avg': -4267243.148103067, 'max': -3781963.188756144, 'min': -4269227.205769468} best=-4269227.205769468
61: neval=969{'avg': -4267047.046435565, 'max': -3738252.958646585, 'min': -4269227.205769468} best=-4269227.205769468
62: neval=967{'avg': -4263185.690320962, 'max': -2776640.97420712, 'min': -4269227.205769468} best=-4269227.205769468
63: neval=965{'avg': -4267886.566180069, 'max': -3557931.9642017963, 'min': -4269227.205769468} best=-4269227.205769468
64: neval=936{'avg': -4268387.459800002, 'max': -3833198.197569036, 'min': -4269227.205769468} best=-4269227.205769468
65: neval=958{'avg': -4265040.495129924, 'max': -2656801.5424090936, 'min': -4269227.205769468} best=-4269227.205769468
66: neval=966{'avg': -4263614.831503414, 'max': -3338161.579366684, 'min': -4269227.205769468} best=-4269227.205769468
67: neval=950{'avg': -4265341.845020354, 'max': -3285965.3266291902, 'min': -4269227.205769468} best=-4269227.205769468
68: neval=979{'avg': -4267690.086424157, 'max': -3757962.829279666, 'min': -4269227.205769468} best=-4269227.205769468
69: neval=928{'avg': -4263579.98600056, 'max': -2640593.6332916482, 'min': -4269227.205769468} best=-4269227.205769468
70: neval=963{'avg': -4266523.526618972, 'max': -3417542.6905734306, 'min': -4269227.205769468} best=-4269227.205769468
71: neval=931{'avg': -4268338.0894217985, 'max': -3940664.4058973617, 'min': -4269227.205769468} best=-4269227.205769468
72: neval=915{'avg': -4267527.4002369065, 'max': -3497787.8738536816, 'min': -4269227.205769468} best=-4269227.205769468
73: neval=941{'avg': -4267056.9879797995, 'max': -3547576.4628882813, 'min': -4269227.205769468} best=-4269227.205769468
74: neval=949{'avg': -4267085.938086357, 'max': -3151456.770734126, 'min': -4269227.205769468} best=-4269227.205769468
75: neval=959{'avg': -4265620.06063067, 'max': -3552848.4063525833, 'min': -4269227.205769468} best=-4269227.205769468
76: neval=941{'avg': -4266131.311475341, 'max': -3673156.7347503053, 'min': -4269227.205769468} best=-4269227.205769468
77: neval=968{'avg': -4266322.155547311, 'max': -3390916.2510757246, 'min': -4269227.205769468} best=-4269227.205769468
78: neval=939{'avg': -4267641.321259377, 'max': -3697219.9652801, 'min': -4269227.205769468} best=-4269227.205769468
79: neval=937{'avg': -4265471.981721019, 'max': -3216979.06449012, 'min': -4269227.205769468} best=-4269227.205769468
80: neval=946{'avg': -4267458.120872185, 'max': -3381004.6347783627, 'min': -4269227.205769468} best=-4269227.205769468
81: neval=958{'avg': -4264684.737087383, 'max': -3472141.257087265, 'min': -4269227.205769468} best=-4269227.205769468
82: neval=959{'avg': -4261218.841189779, 'max': -2615173.7436733213, 'min': -4269227.205769468} best=-4269227.205769468
83: neval=942{'avg': -4266382.99843417, 'max': -2981415.0944769355, 'min': -4269227.205769468} best=-4269227.205769468
84: neval=946{'avg': -4266996.67879803, 'max': -3190936.1672061887, 'min': -4269227.205769468} best=-4269227.205769468
