----------------------  実行情報  ----------------------
実行時間＝3848秒
個体数＝750
合計世代数＝167
==============================
Total cost: 2110121.0927245244
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量25位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736)

焼却施設数: 12
中継施設数: 3

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste =kanen

inc_size= [419340, 94763, 90455, 88709, 61374, 45633, 44198, 39952, 32045, 9812, 9387, 5428]

inc_facility = ['札幌市', '旭川市', '苫小牧市', '函館市', '帯広市', '釧路市', '室蘭市', '北見市', '小樽市', '稚内市', '中標津町', '根室市']
inc_blocks = [['南幌町', '札幌市', '江別市', '北広島市', '石狩市', '当別町', '喜茂別町'], ['小樽市', '蘭越町', 'ニセコ町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['島牧村', '寿都町', '黒松内町', '真狩村', '留寿都村', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['苫小牧市', '白老町', '厚真町', 'むかわ町', '日高町', '平取町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '歌志内市', '深川市', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '西興部村'], ['音威子府村', '中川町', '羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['浜中町', '根室市'], ['清里町', '斜里町', '弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[34276, 22707, 7656]
trans_facility = ['千歳市', '岩見沢市', '新ひだか町']
trans_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '砂川市', '奈井江町', '上砂川町', '由仁町', '長沼町', '栗山町', '月形町', '浦臼町', '新篠津村'], ['千歳市', '恵庭市', '安平町', '占冠村'], ['新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町']]

arrows = [[['札幌市'], ['岩見沢市']], [['苫小牧市'], ['千歳市', '新ひだか町']]]


---------------------  コスト情報  ---------------------
[609839.6610150001, 127699.2334192, 718566.475251077, 612679.6133029248, 21212.806033530018, 20123.303702792404]

TC_direct: {'札幌市': 83783.71317619999, '旭川市': 118725.05228479998, '苫小牧市': 18456.8913974, '函館市': 97918.8629344, '帯広市': 58324.53919889999, '釧路市': 15264.8987026, '室蘭市': 60371.94726650001, '北見市': 89469.49027560002, '小樽市': 25643.496399900007, '稚内市': 23656.308151200003, '中標津町': 14600.696175100002, '根室市': 3623.7650524000005}
IC_inc: {'札幌市': 237806.27473794727, '旭川市': 76019.84219969384, '苫小牧市': 73512.00649131913, '函館市': 72486.1591083265, '帯広市': 55578.54350715017, '釧路市': 44885.96457105725, '室蘭市': 43863.74169646742, '北見市': 40783.046515400994, '小樽市': 34787.52625318436, '稚内市': 14819.296049750244, '中標津町': 14353.645758448387, '根室市': 9670.428362331331}
OC_inc: {'札幌市': 75345.30730365611, '旭川市': 69616.17504082317, '苫小牧市': 69239.47541065168, '函館市': 69048.44857431279, '帯広市': 62749.58328038413, '釧路市': 55614.94013682977, '室蘭市': 54801.601484267245, '北見市': 52210.185876259085, '小樽市': 46559.00111459426, '稚内市': 21949.439202521116, '中標津町': 21274.082725951685, '根室市': 14271.373152673736}

TC_indirect: {'千歳市': 42838.88438439999, '岩見沢市': 53026.17528690001, '新ひだか町': 31834.173747899993}
IC_trans: {'千歳市': 9073.839023359767, '岩見沢市': 7479.444725056766, '新ひだか町': 4659.522285113481}
OC_trans: {'千歳市': 8259.444425652486, '岩見沢市': 6683.367280884548, '新ひだか町': 5180.491996255371}


----------------------  輸送情報  ----------------------

direct 札幌市(1087/1149) t/day → receive from: 南幌町, 札幌市, 江別市, 北広島市, 石狩市, 当別町, 喜茂別町
indirect 札幌市(62/1149) t/day → receive from: 中継施設＝ 岩見沢市(22707) → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 砂川市, 奈井江町, 上砂川町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 新篠津村
direct 旭川市(260/260) t/day → receive from: 芦別市, 赤平市, 滝川市, 歌志内市, 深川市, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 西興部村
direct 苫小牧市(133/248) t/day → receive from: 苫小牧市, 白老町, 厚真町, むかわ町, 日高町, 平取町
indirect 苫小牧市(115/248) t/day → receive from: 中継施設＝ 千歳市(34276) → receive from: 千歳市, 恵庭市, 安平町, 占冠村
新ひだか町(7656) → receive from: 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 函館市(243/243) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 帯広市(168/168) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
direct 室蘭市(121/121) t/day → receive from: 島牧村, 寿都町, 黒松内町, 真狩村, 留寿都村, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
direct 北見市(109/109) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
direct 小樽市(88/88) t/day → receive from: 小樽市, 蘭越町, ニセコ町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 稚内市(27/27) t/day → receive from: 音威子府村, 中川町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町
direct 中標津町(26/26) t/day → receive from: 清里町, 斜里町, 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 根室市(15/15) t/day → receive from: 浜中町, 根室市

----------------------  遺伝情報  ----------------------

個体数＝750
世代数＝1000
0: neval=750{'avg': 2988515.719183768, 'max': 4139285.8589705843, 'min': 2343239.1738410033} best=2343239.1738410033
1: neval=598{'avg': 2790586.463549828, 'max': 3576261.99196816, 'min': 2314915.98437819} best=2314915.98437819
2: neval=618{'avg': 2643596.3038209556, 'max': 3365005.660634767, 'min': 2217530.573090506} best=2217530.573090506
3: neval=612{'avg': 2539505.2668787176, 'max': 3530520.9709697673, 'min': 2260236.826057445} best=2217530.573090506
4: neval=574{'avg': 2452920.88262914, 'max': 3399212.791890074, 'min': 2254179.4402550235} best=2217530.573090506
5: neval=600{'avg': 2400445.1931802602, 'max': 3623633.373885048, 'min': 2241936.459514491} best=2217530.573090506
6: neval=593{'avg': 2347491.5009708093, 'max': 2914881.0717298393, 'min': 2206590.2736745053} best=2206590.2736745053
7: neval=616{'avg': 2311764.6309668194, 'max': 3429039.7002589926, 'min': 2190112.9247805644} best=2190112.9247805644
8: neval=606{'avg': 2272254.5580553836, 'max': 2568623.048209581, 'min': 2190112.9247805644} best=2190112.9247805644
9: neval=583{'avg': 2254371.0060209213, 'max': 3259369.729879195, 'min': 2174837.826153108} best=2174837.826153108
10: neval=604{'avg': 2236664.603299292, 'max': 3464282.1709747915, 'min': 2153760.726497748} best=2153760.726497748
11: neval=592{'avg': 2213907.319553559, 'max': 3278396.6350687286, 'min': 2154982.7356841257} best=2153760.726497748
12: neval=609{'avg': 2203622.6618853393, 'max': 3645789.1992490645, 'min': 2145395.6225224505} best=2145395.6225224505
13: neval=585{'avg': 2185939.688095972, 'max': 3180397.9732442293, 'min': 2141222.786909965} best=2141222.786909965
14: neval=616{'avg': 2173594.99287106, 'max': 2800251.2115330235, 'min': 2127152.745449172} best=2127152.745449172
15: neval=599{'avg': 2161760.6333068665, 'max': 2535245.5719218687, 'min': 2130665.6631449535} best=2127152.745449172
16: neval=601{'avg': 2151706.0515816966, 'max': 3007962.282417613, 'min': 2110121.0927245244} best=2110121.0927245244
17: neval=588{'avg': 2144232.145154645, 'max': 3335705.391488672, 'min': 2110121.0927245244} best=2110121.0927245244
18: neval=589{'avg': 2135235.3720738613, 'max': 2981093.763538441, 'min': 2110121.0927245244} best=2110121.0927245244
19: neval=598{'avg': 2128224.6999882315, 'max': 3243076.121626693, 'min': 2110121.0927245244} best=2110121.0927245244
20: neval=584{'avg': 2120259.2480741446, 'max': 2515474.5653830604, 'min': 2110121.0927245244} best=2110121.0927245244
21: neval=555{'avg': 2116570.0895264326, 'max': 2695152.639313988, 'min': 2110121.0927245244} best=2110121.0927245244
22: neval=613{'avg': 2112588.357098552, 'max': 2777321.0800845106, 'min': 2110121.0927245244} best=2110121.0927245244
23: neval=603{'avg': 2117295.783915608, 'max': 3805893.743568252, 'min': 2110121.0927245244} best=2110121.0927245244
24: neval=608{'avg': 2115067.4700910756, 'max': 3040914.743740507, 'min': 2110121.0927245244} best=2110121.0927245244
25: neval=604{'avg': 2113000.876490431, 'max': 2706046.923881543, 'min': 2110121.0927245244} best=2110121.0927245244
26: neval=599{'avg': 2113035.6019395506, 'max': 3201272.080670596, 'min': 2110121.0927245244} best=2110121.0927245244
27: neval=591{'avg': 2115845.549346522, 'max': 3359640.392992765, 'min': 2110121.0927245244} best=2110121.0927245244
28: neval=572{'avg': 2118907.28060709, 'max': 3353499.068236304, 'min': 2110121.0927245244} best=2110121.0927245244
29: neval=605{'avg': 2116720.78438308, 'max': 3089499.0245644213, 'min': 2110121.0927245244} best=2110121.0927245244
30: neval=593{'avg': 2110624.1652460415, 'max': 2249492.071570844, 'min': 2110121.0927245244} best=2110121.0927245244
31: neval=598{'avg': 2114215.6422368987, 'max': 3373242.943216879, 'min': 2110121.0927245244} best=2110121.0927245244
32: neval=584{'avg': 2112362.369319665, 'max': 2898997.02095941, 'min': 2110121.0927245244} best=2110121.0927245244
33: neval=592{'avg': 2114475.6826364067, 'max': 2742224.053565872, 'min': 2110121.0927245244} best=2110121.0927245244
34: neval=594{'avg': 2111179.225407631, 'max': 2665335.0806251373, 'min': 2110121.0927245244} best=2110121.0927245244
35: neval=576{'avg': 2114757.75826563, 'max': 3060899.7781395665, 'min': 2110121.0927245244} best=2110121.0927245244
36: neval=588{'avg': 2114065.338460393, 'max': 3702725.040132485, 'min': 2110121.0927245244} best=2110121.0927245244
37: neval=587{'avg': 2111291.4157848265, 'max': 2458183.319472265, 'min': 2110121.0927245244} best=2110121.0927245244
38: neval=589{'avg': 2114460.556540115, 'max': 3316934.010600293, 'min': 2110121.0927245244} best=2110121.0927245244
39: neval=586{'avg': 2114664.156809384, 'max': 3060981.145009718, 'min': 2110121.0927245244} best=2110121.0927245244
40: neval=604{'avg': 2111511.230184797, 'max': 2906869.1887073093, 'min': 2110121.0927245244} best=2110121.0927245244
41: neval=608{'avg': 2112849.4460825725, 'max': 2689909.389366486, 'min': 2110121.0927245244} best=2110121.0927245244
42: neval=602{'avg': 2113961.85272209, 'max': 2729790.3207754623, 'min': 2110121.0927245244} best=2110121.0927245244
43: neval=618{'avg': 2114719.331607211, 'max': 3854538.299632908, 'min': 2110121.0927245244} best=2110121.0927245244
44: neval=584{'avg': 2117832.148485616, 'max': 3187562.46856173, 'min': 2110121.0927245244} best=2110121.0927245244
45: neval=578{'avg': 2111668.426182588, 'max': 2461699.2669036454, 'min': 2110121.0927245244} best=2110121.0927245244
46: neval=630{'avg': 2112632.8269548886, 'max': 3729471.8767758007, 'min': 2110121.0927245244} best=2110121.0927245244
47: neval=594{'avg': 2112518.4686421584, 'max': 2884898.2593422844, 'min': 2110121.0927245244} best=2110121.0927245244
48: neval=580{'avg': 2113216.9381824653, 'max': 2812326.1101903953, 'min': 2110121.0927245244} best=2110121.0927245244
49: neval=577{'avg': 2117147.3158903415, 'max': 3542200.3417016603, 'min': 2110121.0927245244} best=2110121.0927245244
50: neval=585{'avg': 2115007.7700543026, 'max': 3411338.0574687365, 'min': 2110121.0927245244} best=2110121.0927245244
51: neval=605{'avg': 2112282.2398573183, 'max': 2943103.992435516, 'min': 2110121.0927245244} best=2110121.0927245244
52: neval=569{'avg': 2115802.3113281033, 'max': 3227088.4816802526, 'min': 2110121.0927245244} best=2110121.0927245244
53: neval=599{'avg': 2116354.082008459, 'max': 3349923.495937653, 'min': 2110121.0927245244} best=2110121.0927245244
54: neval=580{'avg': 2114936.0576195973, 'max': 3268766.788893981, 'min': 2110121.0927245244} best=2110121.0927245244
55: neval=574{'avg': 2116884.9060869827, 'max': 3692236.3409240292, 'min': 2110121.0927245244} best=2110121.0927245244
56: neval=596{'avg': 2112043.52470415, 'max': 2448067.7059141304, 'min': 2110121.0927245244} best=2110121.0927245244
57: neval=591{'avg': 2112680.067436432, 'max': 2757715.125072132, 'min': 2110121.0927245244} best=2110121.0927245244
58: neval=596{'avg': 2112556.708096747, 'max': 3124924.3312831875, 'min': 2110121.0927245244} best=2110121.0927245244
59: neval=577{'avg': 2112101.585283231, 'max': 2953588.364830381, 'min': 2110121.0927245244} best=2110121.0927245244
60: neval=588{'avg': 2113385.7998706005, 'max': 2695360.853866943, 'min': 2110121.0927245244} best=2110121.0927245244
61: neval=601{'avg': 2114116.1916528144, 'max': 3384412.706326028, 'min': 2110121.0927245244} best=2110121.0927245244
62: neval=571{'avg': 2111905.156999201, 'max': 2884807.014493703, 'min': 2110121.0927245244} best=2110121.0927245244
63: neval=563{'avg': 2115015.765031781, 'max': 3206823.9968846915, 'min': 2110121.0927245244} best=2110121.0927245244
64: neval=589{'avg': 2115168.839827611, 'max': 3674957.0581931574, 'min': 2110121.0927245244} best=2110121.0927245244
65: neval=589{'avg': 2114078.15012675, 'max': 4251207.233606463, 'min': 2110121.0927245244} best=2110121.0927245244
66: neval=579{'avg': 2114358.653044845, 'max': 4067487.5407115603, 'min': 2110121.0927245244} best=2110121.0927245244
