
実行時間＝608秒
個体数＝450
合計世代数＝266
------------------------  前提  ------------------------

waste=kanen

ごみ量19位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907)

焼却施設数: 7
中継施設数: 2

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 110118.56417999999, '苫小牧市': 144536.67102, '旭川市': 112318.35024000001, '函館市': 37565.28993, '帯広市': 25443.31968, '釧路市': 49420.275149999994, '北見市': 30817.132139999998}
IC_inc: {'札幌市': 159815.1051030265, '苫小牧市': 57186.039128624805, '旭川市': 51506.87181759094, '函館市': 45190.25558468947, '帯広市': 35003.50835214785, '釧路市': 33849.72255062314, '北見市': 25357.124756538607}
OC_inc: {'札幌市': 66917.76362518221, '苫小牧市': 56334.55844093495, '旭川市': 57176.91044620919, '函館市': 56503.77419685738, '帯広市': 51724.01573343067, '釧路市': 50887.191237607556, '北見市': 42821.615360375356}

TC_indirect: {'置戸町': 197.60496000000003, '訓子府町': 22.277556000000004}
IC_trans: {'置戸町': 65.12293421063784, '訓子府町': 53.763523719151216}
OC_trans: {'置戸町': 3519.766374232437, '訓子府町': 2815.4052305409487}

=============================
Total cost: 1307167.999252542
=============================

----------------------  輸送情報  ----------------------

direct 札幌市(1249/1249) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 寿都町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 苫小牧市(341/341) t/day → receive from: 千歳市, 室蘭市, 苫小牧市, 登別市, 伊達市, 豊浦町, 壮瞥町, 白老町, 厚真町, 洞爺湖町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 旭川市(295/295) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 音威子府村, 中川町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町, 西興部村
direct 函館市(246/246) t/day → receive from: 島牧村, 黒松内町, 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 長万部町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 帯広市(173/173) t/day → receive from: 様似町, えりも町, 南富良野町, 占冠村, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 釧路市(165/165) t/day → receive from: 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 北見市(109/110) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町
indirect 北見市(1/110) t/day → receive from: 中継施設＝ 訓子府町(219) → receive from: 訓子府町
                                                    　　　置戸町(281) → receive from: 置戸町, 陸別町

----------------------  遺伝情報  ----------------------

個体数＝450
世代数＝1000
0: neval=450{'avg': 2280359.648319224, 'max': 4048072.706128964, 'min': 1727722.7859541322} best=1727722.7859541322
1: neval=342{'avg': 2047510.0727647585, 'max': 2776675.136224632, 'min': 1546044.001191078} best=1546044.001191078
2: neval=337{'avg': 1868941.7066940356, 'max': 2342072.4529975206, 'min': 1459465.1097755309} best=1459465.1097755309
3: neval=343{'avg': 1758443.2141383388, 'max': 2384170.4245542204, 'min': 1453018.654815356} best=1453018.654815356
4: neval=346{'avg': 1673220.7418566814, 'max': 2221025.5634102896, 'min': 1459465.1097755309} best=1453018.654815356
5: neval=360{'avg': 1573249.0397514836, 'max': 2473634.648481771, 'min': 1390147.4149979956} best=1390147.4149979956
6: neval=356{'avg': 1526683.9199255232, 'max': 1906467.6247077803, 'min': 1390147.4149979956} best=1390147.4149979956
7: neval=350{'avg': 1469565.3280945034, 'max': 1788692.4860177548, 'min': 1360625.3828392383} best=1360625.3828392383
8: neval=357{'avg': 1438799.7716942003, 'max': 2274576.6613838244, 'min': 1360625.3828392383} best=1360625.3828392383
9: neval=344{'avg': 1399839.1583497254, 'max': 1642831.2877066669, 'min': 1341337.3038181474} best=1341337.3038181474
10: neval=361{'avg': 1388229.9452198935, 'max': 3099023.1689301967, 'min': 1339688.8724299045} best=1339688.8724299045
11: neval=373{'avg': 1369197.7470233005, 'max': 1603916.0757354707, 'min': 1312861.258342835} best=1312861.258342835
12: neval=326{'avg': 1357606.684291067, 'max': 2049981.4364068578, 'min': 1312861.258342835} best=1312861.258342835
13: neval=357{'avg': 1341873.8646560807, 'max': 1517127.3203911341, 'min': 1312324.9137646414} best=1312324.9137646414
14: neval=340{'avg': 1332025.0128224832, 'max': 1797073.7364773299, 'min': 1312324.9137646414} best=1312324.9137646414
15: neval=353{'avg': 1319591.593148343, 'max': 1529433.8048867828, 'min': 1312324.9137646414} best=1312324.9137646414
16: neval=360{'avg': 1319641.2156378545, 'max': 1789226.0970147802, 'min': 1312324.9137646414} best=1312324.9137646414
17: neval=362{'avg': 1317068.9873557242, 'max': 1970161.2243140142, 'min': 1312324.9137646414} best=1312324.9137646414
18: neval=364{'avg': 1315917.2258763902, 'max': 1877417.3959961978, 'min': 1312324.9137646414} best=1312324.9137646414
19: neval=358{'avg': 1314452.5698894141, 'max': 1772019.9163494862, 'min': 1312324.9137646414} best=1312324.9137646414
20: neval=357{'avg': 1314096.5518600242, 'max': 1853288.9565772628, 'min': 1312324.9137646414} best=1312324.9137646414
21: neval=355{'avg': 1313327.9370396873, 'max': 1729007.7259525382, 'min': 1312324.9137646414} best=1312324.9137646414
22: neval=358{'avg': 1317068.471790245, 'max': 1845573.3927895033, 'min': 1312324.9137646414} best=1312324.9137646414
23: neval=374{'avg': 1315435.705870425, 'max': 1767717.9527515445, 'min': 1312324.9137646414} best=1312324.9137646414
24: neval=363{'avg': 1313955.1226252203, 'max': 1727964.682700379, 'min': 1312324.9137646414} best=1312324.9137646414
25: neval=357{'avg': 1314828.1989077386, 'max': 1655841.7878110558, 'min': 1312324.9137646414} best=1312324.9137646414
26: neval=351{'avg': 1312664.7762908116, 'max': 1465263.0505413262, 'min': 1312324.9137646414} best=1312324.9137646414
27: neval=361{'avg': 1313850.3850987311, 'max': 1551188.0996827218, 'min': 1312324.9137646414} best=1312324.9137646414
28: neval=370{'avg': 1315322.628327695, 'max': 1989076.1893689237, 'min': 1312324.9137646414} best=1312324.9137646414
29: neval=345{'avg': 1315118.600392441, 'max': 1774924.2466931152, 'min': 1312324.9137646414} best=1312324.9137646414
30: neval=368{'avg': 1313635.7842528496, 'max': 1745850.542749977, 'min': 1312324.9137646414} best=1312324.9137646414
31: neval=373{'avg': 1313936.5568564578, 'max': 1585887.5452413184, 'min': 1312324.9137646414} best=1312324.9137646414
32: neval=350{'avg': 1313705.7183323929, 'max': 1610040.2177623906, 'min': 1312324.9137646414} best=1312324.9137646414
33: neval=357{'avg': 1315942.1403191995, 'max': 1740554.3814367054, 'min': 1312324.9137646414} best=1312324.9137646414
34: neval=366{'avg': 1313082.4604111402, 'max': 1467802.7171907078, 'min': 1312324.9137646414} best=1312324.9137646414
35: neval=359{'avg': 1313005.1406438693, 'max': 1467802.7171907078, 'min': 1312324.9137646414} best=1312324.9137646414
36: neval=356{'avg': 1314091.9778566407, 'max': 1644136.1879375938, 'min': 1312324.9137646414} best=1312324.9137646414
