----------------------  実行情報  ----------------------
実行時間＝5111秒
個体数＝1000
合計世代数＝100
==============================
Total cost: 3470201.6770197363
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量30位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090), 美幌町 (4063), 白老町 (3395)

焼却施設数: 2
中継施設数: 18

輸送単価＝ 42.68 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='kanen'
unit ='t/year'

inc_size= [779871, 161225]
inc_facility = ['札幌市', '釧路市']
inc_blocks = [['南幌町', '札幌市', '江別市', '北広島市', '石狩市', '当別町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町'], ['斜里町', '本別町', '足寄町', '浦幌町', '釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糠町']]

trans_size=[83618, 75902, 60024, 46307, 34734, 32195, 32045, 20448, 19659, 17415, 16543, 11426, 9414, 8078, 7726, 7649, 7532, 4736]
trans_facility = ['函館市', '旭川市', '帯広市', '苫小牧市', '千歳市', '北見市', '小樽市', '室蘭市', '岩見沢市', '豊浦町', '滝川市', '登別市', '新ひだか町', '稚内市', '中標津町', '士別市', '網走市', '根室市']
trans_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '由仁町', '長沼町', '栗山町', '月形町', '新篠津村'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町'], ['千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['苫小牧市', '白老町', 'むかわ町'], ['登別市'], ['島牧村', '寿都町', '黒松内町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '八雲町', '長万部町', '今金町', 'せたな町'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['旭川市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '幌加内町'], ['士別市', '名寄市', '和寒町', '剣淵町', '下川町', '美深町', '音威子府村', '苫前町', '羽幌町', '初山別村', '枝幸町', '滝上町', '興部町', '西興部村', '雄武町'], ['中川町', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '豊富町', '幌延町'], ['北見市', '紋別市', '美幌町', '津別町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '陸別町'], ['網走市', '清里町', '小清水町', '大空町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町'], ['根室市'], ['別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市', '岩見沢市', '新ひだか町', '滝川市', '函館市', '室蘭市', '苫小牧市', '登別市', '旭川市', '豊浦町', '稚内市', '千歳市', '士別市']], [['釧路市'], ['根室市', '中標津町', '帯広市', '北見市', '網走市']]]


---------------------  コスト情報  ---------------------
[121647.25846849997, 2568563.188336399, 553776.1016792594, 201804.81720759906, 140697.13656687576, 135074.38492343787]

TC_direct: {'札幌市': 83783.71317619999, '釧路市': 37863.545292300005}
IC_inc: {'札幌市': 442262.16742060776, '釧路市': 111513.93425865175}
OC_inc: {'札幌市': 140124.0524448171, '釧路市': 61680.764762781975}

TC_indirect: {'函館市': 860378.6205434001, '旭川市': 350726.1848218999, '帯広市': 279790.0907181, '苫小牧市': 105879.99034980002, '千歳市': 60361.5018744, '北見市': 194234.92463500006, '小樽市': 63528.13045340001, '室蘭市': 83739.8907936, '岩見沢市': 38727.96103320001, '豊浦町': 116744.9561875, '滝川市': 69336.5527327, '登別市': 42676.7989878, '新ひだか町': 56577.505465099995, '稚内市': 88848.31198340001, '中標津町': 29369.3088606, '士別市': 71577.8597412, '網走市': 37866.456640100005, '根室市': 18198.1425152}
IC_trans: {'函館市': 14600.765121767236, '旭川市': 13861.011676323846, '帯広市': 12284.524899508608, '苫小牧市': 10698.564776796611, '千歳市': 9308.389267734132, '北見市': 8912.997841480508, '小樽市': 8901.14901254098, '室蘭市': 7248.874252321031, '岩見沢市': 7164.49440453687, '豊浦町': 6711.917019193648, '滝川市': 6608.122634361862, '登別市': 5714.059877678768, '新ひだか町': 5185.741765136812, '稚内市': 4941.898648395126, '中標津町': 4873.385153486525, '士別市': 4858.13152273773, '網走市': 4834.763768829587, '根室市': 3988.3449240458713}
OC_trans: {'函館市': 14038.837697321975, '旭川市': 13616.265145559184, '帯広市': 11308.023782357044, '苫小牧市': 9765.817608124333, '千歳市': 8291.71885962049, '北見市': 8110.8719399183365, '小樽市': 8100.0350870924085, '室蘭市': 6494.100722872844, '岩見沢市': 6426.071373227339, '豊浦町': 6226.29260274751, '滝川市': 6145.83776868778, '登別市': 5631.2267432229455, '新ひだか町': 5401.175513801283, '稚内市': 5235.500504471536, '中標津町': 5189.715901674769, '士別市': 5179.567367944208, '網走市': 5164.051789072328, '根室市': 4749.274515721566}


---------------------  エネルギー情報  ---------------------
[10894.388170520833, 244895.5902128731, -498106.91128133365, 30297.168000000005]

EL_direct: {'札幌市': 7503.434974208334, '釧路市': 3390.9531963125005}
ED_inc: {'札幌市': -529089.8137813811, '釧路市': 30982.90250004745}

EL_indirect: {'函館市': 82574.7988576593, '旭川市': 33630.61686436616, '帯広市': 26609.1886427835, '苫小牧市': 10141.120542156501, '千歳市': 5732.45048792, '北見市': 18343.73062394167, '小樽市': 5947.0408341825005, '室蘭市': 8068.9939499520015, '岩見沢市': 3640.2421771495005, '豊浦町': 10840.559320391669, '滝川市': 6532.673770146334, '登別市': 4112.243634096, '新ひだか町': 5330.977747872834, '稚内市': 8520.48143326467, '中標津町': 2782.1158314300005, '士別市': 6707.162777523, '網走市': 3627.6592411735005, '根室市': 1753.533476864}
ED_trans: {'函館市': 5113.297972602739, '旭川市': 4641.459287671233, '帯広市': 3670.508712328767, '苫小牧市': 2831.7047671232876, '千歳市': 2124.007890410959, '北見市': 1968.746301369863, '小樽市': 1959.5736986301372, '室蘭市': 1250.409205479452, '岩見沢市': 1202.1613150684934, '豊浦町': 1064.9391780821918, '滝川市': 1011.6157808219178, '登別市': 698.7077260273974, '新ひだか町': 575.6725479452055, '稚内市': 493.9752328767124, '中標津町': 472.45019178082197, '士別市': 467.7415890410959, '網走市': 460.58695890410957, '根室市': 289.6096438356164}


---------------------  ダブル情報  ---------------------
[-212019.76489793972, 3721562.8871820713]


----------------------  輸送情報  ----------------------

direct 札幌市(1087/2137) t/day → receive from: 南幌町, 札幌市, 江別市, 北広島市, 石狩市, 当別町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町
indirect 札幌市(1050/2137) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
岩見沢市(19659) → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 由仁町, 長沼町, 栗山町, 月形町, 新篠津村
新ひだか町(9414) → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
滝川市(16543) → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町
函館市(83618) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
室蘭市(20448) → receive from: 室蘭市
苫小牧市(46307) → receive from: 苫小牧市, 白老町, むかわ町
登別市(11426) → receive from: 登別市
旭川市(75902) → receive from: 旭川市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 幌加内町
豊浦町(17415) → receive from: 島牧村, 寿都町, 黒松内町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 八雲町, 長万部町, 今金町, せたな町
稚内市(8078) → receive from: 中川町, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 豊富町, 幌延町
千歳市(34734) → receive from: 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
士別市(7649) → receive from: 士別市, 名寄市, 和寒町, 剣淵町, 下川町, 美深町, 音威子府村, 苫前町, 羽幌町, 初山別村, 枝幸町, 滝上町, 興部町, 西興部村, 雄武町
direct 釧路市(134/442) t/day → receive from: 斜里町, 本別町, 足寄町, 浦幌町, 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糠町
indirect 釧路市(307/442) t/day → receive from: 中継施設＝ 根室市(4736) → receive from: 根室市
中標津町(7726) → receive from: 別海町, 中標津町, 標津町, 羅臼町
帯広市(60024) → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町
北見市(32195) → receive from: 北見市, 紋別市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 陸別町
網走市(7532) → receive from: 網走市, 清里町, 小清水町, 大空町

----------------------  遺伝情報  ----------------------

個体数＝1000
世代数＝100
0: neval=1000{'avg': 4782481.700838726, 'max': 7444568.164363637, 'min': 3654599.8168775192} best=3654599.8168775192
1: neval=765{'avg': 4365054.293539484, 'max': 7805680.777190201, 'min': 3657621.0016882587} best=3654599.8168775192
2: neval=801{'avg': 4159216.757964076, 'max': 5191478.753724187, 'min': 3641297.2577429875} best=3641297.2577429875
3: neval=804{'avg': 4005261.0877667046, 'max': 5533021.5059161745, 'min': 3625888.5932927923} best=3625888.5932927923
4: neval=794{'avg': 3891408.4837582847, 'max': 7329153.476253106, 'min': 3606014.249030318} best=3606014.249030318
5: neval=773{'avg': 3804774.6306915265, 'max': 4763951.882548432, 'min': 3588496.2269081324} best=3588496.2269081324
6: neval=803{'avg': 3748455.6302989903, 'max': 4489949.423132189, 'min': 3562543.2820598613} best=3562543.2820598613
7: neval=805{'avg': 3701502.7061575116, 'max': 4334124.068862407, 'min': 3545008.7393014915} best=3545008.7393014915
8: neval=799{'avg': 3676742.354079615, 'max': 7457427.284932124, 'min': 3563678.1811466883} best=3545008.7393014915
9: neval=763{'avg': 3647268.798252378, 'max': 4913938.871245895, 'min': 3521016.821936464} best=3521016.821936464
10: neval=788{'avg': 3626079.410007473, 'max': 4507654.392036869, 'min': 3521016.821936464} best=3521016.821936464
11: neval=776{'avg': 3605530.297220397, 'max': 4442090.093928125, 'min': 3507923.631066419} best=3507923.631066419
12: neval=790{'avg': 3582193.8596347943, 'max': 4858673.333065185, 'min': 3519900.824281512} best=3507923.631066419
13: neval=811{'avg': 3566602.0343977106, 'max': 4402151.34664265, 'min': 3507923.631066419} best=3507923.631066419
14: neval=761{'avg': 3554284.995119999, 'max': 5540541.257924882, 'min': 3493846.759467055} best=3493846.759467055
15: neval=810{'avg': 3539953.973390681, 'max': 4879230.596132114, 'min': 3493846.759467055} best=3493846.759467055
16: neval=780{'avg': 3523218.0497872373, 'max': 4382334.644468338, 'min': 3493846.759467055} best=3493846.759467055
17: neval=789{'avg': 3514276.7576613845, 'max': 3765584.6588345557, 'min': 3491840.5463889693} best=3491840.5463889693
18: neval=766{'avg': 3510951.368549628, 'max': 4519553.428394051, 'min': 3482165.858573988} best=3482165.858573988
19: neval=765{'avg': 3504948.5616017096, 'max': 4234695.011495217, 'min': 3470201.6770197363} best=3470201.6770197363
20: neval=792{'avg': 3499994.59027739, 'max': 4738411.697940426, 'min': 3470201.6770197363} best=3470201.6770197363
21: neval=793{'avg': 3493113.3528909935, 'max': 4591387.230798294, 'min': 3470201.6770197363} best=3470201.6770197363
22: neval=777{'avg': 3489194.783048423, 'max': 4732351.777041862, 'min': 3470201.6770197363} best=3470201.6770197363
23: neval=776{'avg': 3484488.981756672, 'max': 4416199.914336294, 'min': 3470201.6770197363} best=3470201.6770197363
24: neval=783{'avg': 3480345.637727299, 'max': 4392864.734551193, 'min': 3470201.6770197363} best=3470201.6770197363
25: neval=785{'avg': 3481833.1259173183, 'max': 4626465.152945127, 'min': 3470201.6770197363} best=3470201.6770197363
26: neval=805{'avg': 3480238.097015361, 'max': 5631303.02634736, 'min': 3470201.6770197363} best=3470201.6770197363
27: neval=776{'avg': 3476069.121020873, 'max': 4634503.189171048, 'min': 3470201.6770197363} best=3470201.6770197363
28: neval=785{'avg': 3474886.7265596846, 'max': 4940117.960363706, 'min': 3470201.6770197363} best=3470201.6770197363
29: neval=820{'avg': 3475465.951072533, 'max': 4415098.841403623, 'min': 3470201.6770197363} best=3470201.6770197363
30: neval=744{'avg': 3474499.5025277142, 'max': 4215945.801400735, 'min': 3470201.6770197363} best=3470201.6770197363
31: neval=788{'avg': 3471826.1721932217, 'max': 4153813.6436954923, 'min': 3470201.6770197363} best=3470201.6770197363
32: neval=748{'avg': 3473920.409533305, 'max': 5175077.424784064, 'min': 3470201.6770197363} best=3470201.6770197363
33: neval=833{'avg': 3477749.6209839745, 'max': 4657831.799263395, 'min': 3470201.6770197363} best=3470201.6770197363
34: neval=812{'avg': 3474965.586268746, 'max': 4705502.3052126765, 'min': 3470201.6770197363} best=3470201.6770197363
35: neval=792{'avg': 3474517.1637285673, 'max': 4488894.791693378, 'min': 3470201.6770197363} best=3470201.6770197363
36: neval=763{'avg': 3472945.3128574593, 'max': 4162964.540295267, 'min': 3470201.6770197363} best=3470201.6770197363
37: neval=782{'avg': 3472944.526059804, 'max': 4397979.037301541, 'min': 3470201.6770197363} best=3470201.6770197363
38: neval=790{'avg': 3473882.6493990906, 'max': 4431199.34272582, 'min': 3470201.6770197363} best=3470201.6770197363
39: neval=792{'avg': 3474857.8583261315, 'max': 4452522.577840223, 'min': 3470201.6770197363} best=3470201.6770197363
40: neval=780{'avg': 3477802.414997704, 'max': 7444015.040217449, 'min': 3470201.6770197363} best=3470201.6770197363
41: neval=785{'avg': 3479510.8445273135, 'max': 5652850.072567727, 'min': 3470201.6770197363} best=3470201.6770197363
42: neval=775{'avg': 3474640.8188142306, 'max': 4484996.804891692, 'min': 3470201.6770197363} best=3470201.6770197363
43: neval=831{'avg': 3475067.702184018, 'max': 4492063.677038167, 'min': 3470201.6770197363} best=3470201.6770197363
44: neval=802{'avg': 3475630.956676527, 'max': 4803106.143614326, 'min': 3470201.6770197363} best=3470201.6770197363
45: neval=786{'avg': 3473398.823076795, 'max': 4952414.863513945, 'min': 3470201.6770197363} best=3470201.6770197363
46: neval=785{'avg': 3472470.161308447, 'max': 4345493.758483304, 'min': 3470201.6770197363} best=3470201.6770197363
47: neval=785{'avg': 3476705.084476613, 'max': 4979206.97004335, 'min': 3470201.6770197363} best=3470201.6770197363
48: neval=778{'avg': 3476719.7338226177, 'max': 5248866.666984804, 'min': 3470201.6770197363} best=3470201.6770197363
49: neval=801{'avg': 3474229.4921774664, 'max': 4341252.489955867, 'min': 3470201.6770197363} best=3470201.6770197363
50: neval=781{'avg': 3473120.1558988583, 'max': 4362754.8800868075, 'min': 3470201.6770197363} best=3470201.6770197363
51: neval=804{'avg': 3472538.5539133754, 'max': 4067651.2412628145, 'min': 3470201.6770197363} best=3470201.6770197363
52: neval=781{'avg': 3474059.52287111, 'max': 4709411.8447833285, 'min': 3470201.6770197363} best=3470201.6770197363
53: neval=771{'avg': 3473418.1601800853, 'max': 4309989.7340288, 'min': 3470201.6770197363} best=3470201.6770197363
54: neval=819{'avg': 3473282.371598081, 'max': 4276315.588126498, 'min': 3470201.6770197363} best=3470201.6770197363
55: neval=776{'avg': 3473473.051111803, 'max': 4263181.766435798, 'min': 3470201.6770197363} best=3470201.6770197363
56: neval=784{'avg': 3472008.156030503, 'max': 4042816.167693722, 'min': 3470201.6770197363} best=3470201.6770197363
57: neval=814{'avg': 3473404.6015126645, 'max': 4248639.312781871, 'min': 3470201.6770197363} best=3470201.6770197363
58: neval=800{'avg': 3478101.157184255, 'max': 7993868.168812437, 'min': 3470201.6770197363} best=3470201.6770197363
59: neval=782{'avg': 3474126.336550498, 'max': 4604701.745541809, 'min': 3470201.6770197363} best=3470201.6770197363
60: neval=803{'avg': 3476074.03027264, 'max': 5907415.688898794, 'min': 3470201.6770197363} best=3470201.6770197363
61: neval=783{'avg': 3475748.4602565872, 'max': 4892270.247374929, 'min': 3470201.6770197363} best=3470201.6770197363
62: neval=759{'avg': 3472674.6755098887, 'max': 4721084.310546449, 'min': 3470201.6770197363} best=3470201.6770197363
63: neval=787{'avg': 3473389.397269697, 'max': 4977049.022672832, 'min': 3470201.6770197363} best=3470201.6770197363
64: neval=764{'avg': 3471123.206771777, 'max': 3882552.1372246384, 'min': 3470201.6770197363} best=3470201.6770197363
65: neval=781{'avg': 3473913.590342796, 'max': 4566047.173839194, 'min': 3470201.6770197363} best=3470201.6770197363
66: neval=805{'avg': 3473766.779787437, 'max': 4155514.121869536, 'min': 3470201.6770197363} best=3470201.6770197363
67: neval=782{'avg': 3473413.456342465, 'max': 4478885.14374829, 'min': 3470201.6770197363} best=3470201.6770197363
68: neval=761{'avg': 3471168.8149028416, 'max': 3928264.0630030963, 'min': 3470201.6770197363} best=3470201.6770197363
69: neval=774{'avg': 3471685.08387684, 'max': 4044973.668132928, 'min': 3470201.6770197363} best=3470201.6770197363
70: neval=800{'avg': 3472865.825492676, 'max': 4032875.105112713, 'min': 3470201.6770197363} best=3470201.6770197363
71: neval=762{'avg': 3472294.1825356595, 'max': 4558384.021293416, 'min': 3470201.6770197363} best=3470201.6770197363
72: neval=804{'avg': 3474219.8846544637, 'max': 4321640.750204702, 'min': 3470201.6770197363} best=3470201.6770197363
73: neval=789{'avg': 3474314.5486896504, 'max': 4742561.209088854, 'min': 3470201.6770197363} best=3470201.6770197363
74: neval=805{'avg': 3471273.2848067638, 'max': 4099112.7244866695, 'min': 3470201.6770197363} best=3470201.6770197363
75: neval=783{'avg': 3472648.443845286, 'max': 4382712.8831578875, 'min': 3470201.6770197363} best=3470201.6770197363
76: neval=787{'avg': 3475797.561257902, 'max': 5182298.967599662, 'min': 3470201.6770197363} best=3470201.6770197363
77: neval=760{'avg': 3476732.389214369, 'max': 4633572.921230963, 'min': 3470201.6770197363} best=3470201.6770197363
78: neval=801{'avg': 3476693.7333949977, 'max': 4941210.037674395, 'min': 3470201.6770197363} best=3470201.6770197363
79: neval=813{'avg': 3473572.370114363, 'max': 4695537.665935858, 'min': 3470201.6770197363} best=3470201.6770197363
