----------------------  実行情報  ----------------------
実行時間＝670秒
個体数＝450
合計世代数＝100
==============================
Total cost: -182048.0127097687
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量19位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907)

焼却施設数: 5
中継施設数: 4

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste ='kanen'

unit ='t/year'

inc_size= [776369, 104024, 59596, 579, 528]

inc_facility = ['札幌市', '幕別町', '釧路市', '浦幌町', '白糖町']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '砂川市', '南幌町', '奈井江町', '上砂川町', '由仁町', '長沼町', '栗山町', '月形町', '浦臼町', '札幌市', '江別市', '千歳市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村', '苫小牧市', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '新ひだか町'], ['浦河町', '様似町', 'えりも町', '南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '本別町', '足寄町'], ['豊頃町', '浦幌町'], ['斜里町', '釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '根室市', '別海町', '中標津町', '標津町', '羅臼町'], ['白糖町']]

trans_size=[104575, 88709, 47593, 40276]
trans_facility = ['旭川市', '函館市', '室蘭市', '北見市']
trans_blocks = [['島牧村', '寿都町', '黒松内町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '白老町', '洞爺湖町', '長万部町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '歌志内市', '深川市', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '音威子府村', '中川町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町', '西興部村'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町']]

arrows = [[['札幌市'], ['室蘭市', '函館市', '旭川市']], [['幕別町'], ['北見市']]]


---------------------  エネルギー情報  ---------------------
[94523.8038921042, 132400.32329562563, -426164.8384180466, 17192.698520547943]

EL_direct: {'札幌市': 69192.81900943752, '幕別町': 12482.895012520834, '釧路市': 12812.135207354168, '浦幌町': 35.95466279166667, '白糖町': 0.0}
ED_inc: {'札幌市': -526713.9432491233, '幕別町': 48237.06934683151, '釧路市': 48207.426631838505, '浦幌町': 2131.0750882906086, '白糖町': 1973.533764116069}

EL_indirect: {'旭川市': 49567.33541624585, '函館市': 50269.389274710666, '室蘭市': 16094.550167945168, '北見市': 16469.048436724002}
ED_trans: {'旭川市': 6394.8328767123285, '函館市': 5424.616109589041, '室蘭市': 2910.3445479452057, '北見市': 2462.9049863013697}

----------------------  輸送情報  ----------------------

direct 札幌市(1467/2127) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 砂川市, 南幌町, 奈井江町, 上砂川町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 札幌市, 江別市, 千歳市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村, 苫小牧市, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 新ひだか町
indirect 札幌市(660/2127) t/day → receive from: 中継施設＝ 室蘭市(47593) → receive from: 島牧村, 寿都町, 黒松内町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 白老町, 洞爺湖町, 長万部町
函館市(88709) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
旭川市(104575) → receive from: 芦別市, 赤平市, 滝川市, 歌志内市, 深川市, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 音威子府村, 中川町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町, 西興部村
direct 幕別町(175/285) t/day → receive from: 浦河町, 様似町, えりも町, 南富良野町, 占冠村, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 本別町, 足寄町
indirect 幕別町(110/285) t/day → receive from: 中継施設＝ 北見市(40276) → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
direct 釧路市(163/163) t/day → receive from: 斜里町, 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 浦幌町(2/2) t/day → receive from: 豊頃町, 浦幌町
direct 白糖町(1/1) t/day → receive from: 白糖町

----------------------  遺伝情報  ----------------------

個体数＝450
世代数＝100
0: neval=450{'avg': 132800.92923512813, 'max': 320420.8468966005, 'min': -36623.2329724139} best=-36623.2329724139
1: neval=355{'avg': 79674.79557886995, 'max': 220011.9932015427, 'min': -38056.683727419935} best=-38056.683727419935
2: neval=349{'avg': 33805.70688952235, 'max': 208974.60271950404, 'min': -66945.08755274436} best=-66945.08755274436
3: neval=358{'avg': 5190.055020810266, 'max': 179408.8835623852, 'min': -83198.66156382173} best=-83198.66156382173
4: neval=364{'avg': -14888.931366429655, 'max': 195963.31038571586, 'min': -104370.10111311823} best=-104370.10111311823
5: neval=343{'avg': -42625.058423945724, 'max': 143571.11289535026, 'min': -115880.91179856595} best=-115880.91179856595
6: neval=358{'avg': -68316.33987384319, 'max': 81961.57602501866, 'min': -119343.7661809609} best=-119343.7661809609
7: neval=354{'avg': -88075.1310167656, 'max': 99593.72448120234, 'min': -125000.64772433207} best=-125000.64772433207
8: neval=348{'avg': -104562.0147609012, 'max': 7340.333789525188, 'min': -149469.32387873158} best=-149469.32387873158
9: neval=358{'avg': -110772.675364065, 'max': 59689.839069498914, 'min': -154717.0989257401} best=-154717.0989257401
10: neval=368{'avg': -119922.05440281346, 'max': -15979.766720111034, 'min': -161759.25587463862} best=-161759.25587463862
11: neval=351{'avg': -129117.09030183106, 'max': 22427.862210456085, 'min': -166653.6060214005} best=-166653.6060214005
12: neval=359{'avg': -139761.94378829587, 'max': -50260.680206285826, 'min': -166957.38049397702} best=-166957.38049397702
13: neval=357{'avg': -150371.29700695336, 'max': -4324.953247719128, 'min': -166982.53186004105} best=-166982.53186004105
14: neval=353{'avg': -157522.0761213394, 'max': 18613.835031727307, 'min': -166982.53186004105} best=-166982.53186004105
15: neval=338{'avg': -162002.57014539329, 'max': -1765.5093081421073, 'min': -178071.78863588543} best=-178071.78863588543
16: neval=343{'avg': -165198.74624658359, 'max': -38013.015526313946, 'min': -178474.39019323804} best=-178474.39019323804
17: neval=368{'avg': -166163.68314379384, 'max': -28162.59316296146, 'min': -178474.39019323804} best=-178474.39019323804
18: neval=352{'avg': -169139.74395544548, 'max': 9927.760006190965, 'min': -178071.78863588543} best=-178474.39019323804
19: neval=347{'avg': -171431.47290288878, 'max': -61295.213644673815, 'min': -179867.42170291295} best=-179867.42170291295
20: neval=356{'avg': -173997.62097690246, 'max': -91559.34368099764, 'min': -179867.42170291295} best=-179867.42170291295
21: neval=363{'avg': -175404.59224007136, 'max': -40037.603868439735, 'min': -179867.42170291295} best=-179867.42170291295
22: neval=356{'avg': -176786.90710817574, 'max': -41935.969109109246, 'min': -179867.42170291295} best=-179867.42170291295
23: neval=352{'avg': -178786.64196056424, 'max': -150636.1334600468, 'min': -179867.42170291295} best=-179867.42170291295
24: neval=352{'avg': -179275.37231817577, 'max': -136405.20550310085, 'min': -179867.42170291295} best=-179867.42170291295
25: neval=345{'avg': -179578.79745865444, 'max': -114652.58480311709, 'min': -179867.42170291295} best=-179867.42170291295
26: neval=351{'avg': -179609.34371297652, 'max': -68334.2116028086, 'min': -179867.42170291295} best=-179867.42170291295
27: neval=357{'avg': -178798.43639836647, 'max': -58596.38600141502, 'min': -179867.42170291295} best=-179867.42170291295
28: neval=355{'avg': -179331.48807200356, 'max': -70317.19488479776, 'min': -179867.42170291295} best=-179867.42170291295
29: neval=378{'avg': -178869.577390104, 'max': -28255.89044800189, 'min': -179867.42170291295} best=-179867.42170291295
30: neval=356{'avg': -179166.80278433056, 'max': -58563.26028529665, 'min': -179867.42170291295} best=-179867.42170291295
31: neval=352{'avg': -179737.10339521745, 'max': -121224.18323993777, 'min': -179867.42170291295} best=-179867.42170291295
32: neval=369{'avg': -178884.26580487762, 'max': 110665.9922726963, 'min': -179867.42170291295} best=-179867.42170291295
33: neval=344{'avg': -178343.52393402465, 'max': 54638.465400486595, 'min': -179867.42170291295} best=-179867.42170291295
34: neval=359{'avg': -179099.2468520462, 'max': -3649.7948431271816, 'min': -179867.42170291295} best=-179867.42170291295
35: neval=367{'avg': -177497.0290405407, 'max': 101210.72318679994, 'min': -179867.42170291295} best=-179867.42170291295
36: neval=349{'avg': -179111.2016929196, 'max': -44152.267691415655, 'min': -179867.42170291295} best=-179867.42170291295
37: neval=347{'avg': -179018.32962043112, 'max': -9993.867767694544, 'min': -179867.42170291295} best=-179867.42170291295
38: neval=357{'avg': -178146.76400414167, 'max': 23745.643542312446, 'min': -179867.42170291295} best=-179867.42170291295
39: neval=348{'avg': -178819.3610775141, 'max': 45709.839595998514, 'min': -179867.42170291295} best=-179867.42170291295
40: neval=342{'avg': -179203.69856346727, 'max': -64872.1727093224, 'min': -179867.42170291295} best=-179867.42170291295
41: neval=328{'avg': -179533.13497553495, 'max': -104334.07153651735, 'min': -179867.42170291295} best=-179867.42170291295
42: neval=351{'avg': -179357.2980214586, 'max': -43899.56066544699, 'min': -179867.42170291295} best=-179867.42170291295
43: neval=365{'avg': -177335.26768776216, 'max': 196025.54080219314, 'min': -179867.42170291295} best=-179867.42170291295
44: neval=352{'avg': -179005.68457021308, 'max': 52771.58031207122, 'min': -179867.42170291295} best=-179867.42170291295
45: neval=348{'avg': -178768.19844264997, 'max': -4534.7394146154365, 'min': -179867.42170291295} best=-179867.42170291295
46: neval=362{'avg': -179154.74267074955, 'max': -21986.062515238285, 'min': -179867.42170291295} best=-179867.42170291295
47: neval=350{'avg': -179746.3504978278, 'max': -150339.26451394294, 'min': -179867.42170291295} best=-179867.42170291295
48: neval=344{'avg': -179178.96314503532, 'max': -66817.7609108528, 'min': -179867.42170291295} best=-179867.42170291295
49: neval=341{'avg': -179485.5779446013, 'max': -87228.16306584218, 'min': -179867.42170291295} best=-179867.42170291295
50: neval=349{'avg': -179396.18835723697, 'max': -9908.6768639364, 'min': -179867.42170291295} best=-179867.42170291295
51: neval=347{'avg': -179821.7562073099, 'max': -159317.94868151232, 'min': -179867.42170291295} best=-179867.42170291295
52: neval=345{'avg': -179734.4475565208, 'max': -143839.14317217842, 'min': -179867.42170291295} best=-179867.42170291295
53: neval=372{'avg': -178694.9135091279, 'max': -37019.13166523755, 'min': -179867.42170291295} best=-179867.42170291295
54: neval=349{'avg': -178945.6257258624, 'max': -40213.42317765445, 'min': -179867.42170291295} best=-179867.42170291295
55: neval=340{'avg': -179743.00476500488, 'max': -141000.539326573, 'min': -179867.42170291295} best=-179867.42170291295
56: neval=351{'avg': -179165.11894562788, 'max': -55361.988732361475, 'min': -179867.42170291295} best=-179867.42170291295
57: neval=344{'avg': -179428.00028039422, 'max': -49919.15838181181, 'min': -179867.42170291295} best=-179867.42170291295
58: neval=350{'avg': -179867.42170291298, 'max': -179867.42170291295, 'min': -179867.42170291295} best=-179867.42170291295
59: neval=359{'avg': -178750.48906607446, 'max': -32129.915654394033, 'min': -179867.42170291295} best=-179867.42170291295
