局----------------------  実行情報  ----------------------
実行時間＝1968秒
個体数＝1050
合計世代数＝100
===============================
Total cost: -237842.97098137753
===============================
------------------------  前提  ------------------------

waste=kanen

ごみ量31位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090), 美幌町 (4063), 白老町 (3395), 紋別市 (3325)

焼却施設数: 2
中継施設数: 19

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='kanen'
unit ='t/year'

inc_size= [852214, 88882]
inc_facility = ['札幌市', '函館市']
inc_blocks = [['南幌町', '札幌市', '江別市', '北広島市', '石狩市', '当別町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '初山別村', '斜里町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町']]

trans_size=[81013, 61374, 46307, 45633, 34734, 32045, 25875, 20448, 19659, 17168, 12151, 11426, 9414, 9063, 8193, 8081, 7532, 5428, 3703]
trans_facility = ['旭川市', '帯広市', '苫小牧市', '釧路市', '千歳市', '小樽市', '北見市', '室蘭市', '岩見沢市', '滝川市', '豊浦町', '登別市', '新ひだか町', '中標津町', '紋別市', '稚内市', '網走市', '根室市', 'せたな町']
trans_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '由仁町', '長沼町', '栗山町', '月形町', '新篠津村'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['苫小牧市', '白老町', 'むかわ町'], ['登別市'], ['寿都町', '黒松内町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['島牧村', '今金町', 'せたな町'], ['旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '美深町', '幌加内町'], ['音威子府村', '中川町', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '豊富町', '幌延町'], ['北見市', '美幌町', '津別町', '訓子府町', '置戸町', '佐呂間町', '陸別町'], ['網走市', '清里町', '小清水町', '大空町'], ['下川町', '枝幸町', '紋別市', '遠軽町', '湧別町', '滝上町', '興部町', '西興部村', '雄武町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糠町'], ['浜中町', '根室市'], ['弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市', '岩見沢市', '釧路市', '新ひだか町', '滝川市', '根室市', '中標津町', '帯広市', '室蘭市', '苫小牧市', '登別市', '旭川市', '豊浦町', '稚内市', '千歳市', '北見市', '網走市', '紋別市']], [['函館市'], ['せたな町']]]


---------------------  エネルギー情報  ---------------------
[12901.325749541667, 249461.77647146594, -528289.3418051249, 28083.268602739725]

EL_direct: {'札幌市': 7566.934309458334, '函館市': 5334.391440083334}
ED_inc: {'札幌市': -578169.6544196231, '函館市': 49880.31261449822}

EL_indirect: {'旭川市': 38494.126901936324, '帯広市': 41500.431564975515, '苫小牧市': 10141.120542156501, '釧路市': 42862.67660492567, '千歳市': 5732.45048792, '小樽市': 5947.0408341825005, '北見市': 24835.282662666676, '室蘭市': 8068.9939499520015, '岩見沢市': 3640.2421771495005, '滝川市': 7272.070243167167, '豊浦町': 5619.740795077501, '登別市': 4112.243634096, '新ひだか町': 5330.977747872834, '中標津町': 11840.509303651166, '紋別市': 8846.329581531, '稚内市': 8526.221663162669, '網走市': 7856.3152334615015, '根室市': 7250.729003604668, 'せたな町': 1584.2735399768335}
ED_trans: {'旭川市': 4954.000438356164, '帯広市': 3753.0621369863015, '苫小牧市': 2831.7047671232876, '釧路市': 2790.489205479452, '千歳市': 2124.007890410959, '小樽市': 1959.5736986301372, '北見市': 1582.2739726027396, '室蘭市': 1250.409205479452, '岩見沢市': 1202.1613150684934, '滝川市': 1049.8349589041097, '豊浦町': 743.0419726027399, '登別市': 698.7077260273974, '新ひだか町': 575.6725479452055, '中標津町': 554.2086575342465, '紋別市': 501.0075616438356, '稚内市': 494.15868493150685, '網走市': 460.58695890410957, '根室市': 331.9259178082192, 'せたな町': 226.4409863013699}

----------------------  輸送情報  ----------------------

direct 札幌市(1087/2335) t/day → receive from: 南幌町, 札幌市, 江別市, 北広島市, 石狩市, 当別町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 初山別村, 斜里町
indirect 札幌市(1248/2335) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
岩見沢市(19659) → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 由仁町, 長沼町, 栗山町, 月形町, 新篠津村
釧路市(45633) → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糠町
新ひだか町(9414) → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
滝川市(17168) → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
根室市(5428) → receive from: 浜中町, 根室市
中標津町(9063) → receive from: 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
帯広市(61374) → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
室蘭市(20448) → receive from: 室蘭市
苫小牧市(46307) → receive from: 苫小牧市, 白老町, むかわ町
登別市(11426) → receive from: 登別市
旭川市(81013) → receive from: 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 美深町, 幌加内町
豊浦町(12151) → receive from: 寿都町, 黒松内町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
稚内市(8081) → receive from: 音威子府村, 中川町, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 豊富町, 幌延町
千歳市(34734) → receive from: 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
北見市(25875) → receive from: 北見市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町, 陸別町
網走市(7532) → receive from: 網走市, 清里町, 小清水町, 大空町
紋別市(8193) → receive from: 下川町, 枝幸町, 紋別市, 遠軽町, 湧別町, 滝上町, 興部町, 西興部村, 雄武町
direct 函館市(233/244) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町
indirect 函館市(10/244) t/day → receive from: 中継施設＝ せたな町(3703) → receive from: 島牧村, 今金町, せたな町

----------------------  遺伝情報  ----------------------

個体数＝1050
世代数＝100
0: neval=1050{'avg': -93414.51227191357, 'max': 276600.8615105537, 'min': -217616.471276998} best=-217616.471276998
1: neval=835{'avg': -134369.32278097846, 'max': 9127.173860406045, 'min': -213488.48045296245} best=-217616.471276998
2: neval=851{'avg': -158091.55793287663, 'max': 165206.8570918828, 'min': -223675.23756224263} best=-223675.23756224263
3: neval=830{'avg': -178415.08471220307, 'max': -68178.78176558996, 'min': -224633.3618448121} best=-224633.3618448121
4: neval=824{'avg': -196848.4798970829, 'max': -45149.02130650729, 'min': -225556.5021490149} best=-225556.5021490149
5: neval=845{'avg': -210090.75956222694, 'max': -143018.97737543526, 'min': -227570.54592821046} best=-227570.54592821046
6: neval=829{'avg': -216455.098565348, 'max': -160575.62329189572, 'min': -230357.1853780896} best=-230357.1853780896
7: neval=857{'avg': -220627.47938684738, 'max': -139292.4595225204, 'min': -228554.46569319305} best=-230357.1853780896
8: neval=835{'avg': -223402.27502913526, 'max': -117123.6320792092, 'min': -233034.37987628413} best=-233034.37987628413
9: neval=836{'avg': -225801.800823392, 'max': -175297.1668193409, 'min': -233034.37987628413} best=-233034.37987628413
10: neval=811{'avg': -227493.6084853105, 'max': -141739.3198014781, 'min': -233034.37987628413} best=-233034.37987628413
11: neval=806{'avg': -228857.98816518165, 'max': -157669.21266657332, 'min': -233252.45504739654} best=-233252.45504739654
12: neval=828{'avg': -230165.41637827092, 'max': -177217.63229554228, 'min': -236655.93064920852} best=-236655.93064920852
13: neval=823{'avg': -231528.6635007749, 'max': -145166.34437610878, 'min': -235772.0466775083} best=-236655.93064920852
14: neval=850{'avg': -232297.70567827352, 'max': -118048.57965056549, 'min': -237232.77295305894} best=-237232.77295305894
15: neval=828{'avg': -233452.0717092036, 'max': -129815.2767249422, 'min': -237232.77295305894} best=-237232.77295305894
16: neval=834{'avg': -234127.60834888945, 'max': -95178.69954829107, 'min': -237232.77295305894} best=-237232.77295305894
17: neval=852{'avg': -235026.9998040571, 'max': -178814.68754182596, 'min': -237232.77295305894} best=-237232.77295305894
18: neval=816{'avg': -235946.3141365067, 'max': -208029.0016457583, 'min': -237766.1420948275} best=-237766.1420948275
19: neval=841{'avg': -236504.57393281715, 'max': -211983.25296278484, 'min': -237785.64797398} best=-237785.64797398
20: neval=830{'avg': -236708.16949525225, 'max': -181308.50033373706, 'min': -237785.64797398} best=-237785.64797398
21: neval=831{'avg': -236993.60651815304, 'max': -151299.41246325066, 'min': -237785.64797398} best=-237785.64797398
22: neval=812{'avg': -237011.9213179393, 'max': -144981.99586416755, 'min': -237785.64797398} best=-237785.64797398
23: neval=824{'avg': -237521.70237274663, 'max': -184634.24416964, 'min': -237785.64797398} best=-237785.64797398
24: neval=832{'avg': -237651.07457704362, 'max': -188849.50141057468, 'min': -237785.64797398} best=-237785.64797398
25: neval=831{'avg': -237383.53709528217, 'max': -186939.7460196671, 'min': -237785.64797398} best=-237785.64797398
26: neval=841{'avg': -237459.97493384744, 'max': -165122.81680515016, 'min': -237785.64797398} best=-237785.64797398
27: neval=842{'avg': -237559.0392916555, 'max': -129474.82618582081, 'min': -237785.64797398} best=-237785.64797398
28: neval=821{'avg': -237647.11491686243, 'max': -179947.6635410392, 'min': -237785.64797398} best=-237785.64797398
29: neval=846{'avg': -237629.7165550933, 'max': -195052.44447128644, 'min': -237785.64797398} best=-237785.64797398
30: neval=823{'avg': -237484.5616166508, 'max': -145446.8541970885, 'min': -237785.64797398} best=-237785.64797398
31: neval=807{'avg': -237255.54730805318, 'max': 114035.93079089228, 'min': -237785.64797398} best=-237785.64797398
32: neval=845{'avg': -237500.63378755798, 'max': -19535.36787226415, 'min': -237785.64797398} best=-237785.64797398
33: neval=828{'avg': -237394.51313908413, 'max': -93278.09315647393, 'min': -237785.64797398} best=-237785.64797398
34: neval=820{'avg': -237551.78188742534, 'max': -105741.60367083683, 'min': -237785.64797398} best=-237785.64797398
35: neval=831{'avg': -237299.9699971774, 'max': 23088.629928475995, 'min': -237785.64797398} best=-237785.64797398
36: neval=853{'avg': -237241.17665827658, 'max': -127098.75781636803, 'min': -237785.64797398} best=-237785.64797398
37: neval=809{'avg': -237681.14873386308, 'max': -198425.20836178414, 'min': -237785.64797398} best=-237785.64797398
38: neval=830{'avg': -237584.46195479823, 'max': -185451.13639850813, 'min': -237785.64797398} best=-237785.64797398
39: neval=832{'avg': -237498.01938895782, 'max': -185147.17559636623, 'min': -237785.64797398} best=-237785.64797398
40: neval=837{'avg': -237385.18280748036, 'max': -33434.29071620648, 'min': -237785.64797398} best=-237785.64797398
41: neval=822{'avg': -237423.18940978884, 'max': -112113.48254585455, 'min': -237785.64797398} best=-237785.64797398
42: neval=843{'avg': -237463.62282771588, 'max': -150041.29067873803, 'min': -237785.64797398} best=-237785.64797398
43: neval=814{'avg': -237585.15396836592, 'max': -185178.44460547887, 'min': -237785.64797398} best=-237785.64797398
44: neval=833{'avg': -237462.68771649088, 'max': -117917.74936398148, 'min': -237785.64797398} best=-237785.64797398
45: neval=847{'avg': -237526.05238556323, 'max': -169439.9063665113, 'min': -237785.64797398} best=-237785.64797398
46: neval=841{'avg': -237324.72002672253, 'max': -105783.18498841255, 'min': -237785.64797398} best=-237785.64797398
47: neval=836{'avg': -237522.74352871304, 'max': -129681.31171944481, 'min': -237785.64797398} best=-237785.64797398
48: neval=845{'avg': -237504.93153349106, 'max': -107430.16135693701, 'min': -237785.64797398} best=-237785.64797398
49: neval=853{'avg': -237240.15508777046, 'max': -153789.51703978496, 'min': -237785.64797398} best=-237785.64797398
50: neval=837{'avg': -237659.11148328724, 'max': -193545.24742883697, 'min': -237785.64797398} best=-237785.64797398
51: neval=829{'avg': -237721.1970550298, 'max': -220472.89834532968, 'min': -237785.64797398} best=-237785.64797398
52: neval=811{'avg': -237434.75485659737, 'max': -134931.35813078153, 'min': -237785.64797398} best=-237785.64797398
53: neval=812{'avg': -237443.61161520038, 'max': -181647.85529308984, 'min': -237785.64797398} best=-237785.64797398
54: neval=835{'avg': -237414.10809605746, 'max': -180702.54132538955, 'min': -237785.64797398} best=-237785.64797398
55: neval=821{'avg': -237593.41537050498, 'max': -183557.14046708256, 'min': -237785.64797398} best=-237785.64797398
56: neval=828{'avg': -237442.42862841592, 'max': -176339.38697620147, 'min': -237785.64797398} best=-237785.64797398
57: neval=857{'avg': -237501.95856295645, 'max': -173249.1170124607, 'min': -237785.64797398} best=-237785.64797398
58: neval=820{'avg': -237555.84526535062, 'max': -169488.50130901812, 'min': -237785.64797398} best=-237785.64797398
59: neval=825{'avg': -237534.11109772237, 'max': -180765.2313017166, 'min': -237785.64797398} best=-237785.64797398
60: neval=815{'avg': -237607.31881587818, 'max': -191350.37264168638, 'min': -237785.64797398} best=-237785.64797398
61: neval=818{'avg': -237430.23230257403, 'max': -169323.10429250394, 'min': -237785.64797398} best=-237785.64797398
62: neval=813{'avg': -237431.37174435882, 'max': -183875.30662537727, 'min': -237785.64797398} best=-237785.64797398
63: neval=815{'avg': -237565.9269004206, 'max': -187204.1788019552, 'min': -237785.64797398} best=-237785.64797398
64: neval=817{'avg': -237507.53933242685, 'max': -147114.2400326447, 'min': -237785.64797398} best=-237785.64797398
65: neval=825{'avg': -237538.62754150457, 'max': -178490.34764804874, 'min': -237785.64797398} best=-237785.64797398
