局----------------------  実行情報  ----------------------
実行時間＝954秒
個体数＝650
合計世代数＝100
===============================
Total cost: -200662.07469730452
===============================
------------------------  前提  ------------------------

waste=kanen

ごみ量23位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008)

焼却施設数: 4
中継施設数: 9

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='kanen'
unit ='t/year'

inc_size= [851506, 87632, 1356, 602]
inc_facility = ['札幌市', '函館市', '福島町', '松前町']
inc_blocks = [['夕張市', '岩見沢市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '千歳市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '寿都町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村', '安平町', '様似町', '占冠村', '初山別村', '斜里町'], ['黒松内町', '函館市', '北斗市', '七飯町', '鹿部町', '森町', '八雲町', '長万部町'], ['松前町'], ['福島町', '知内町', '木古内町']]

trans_size=[83611, 61909, 60124, 55115, 42741, 40276, 16655, 9247, 6134]
trans_facility = ['旭川市', '帯広市', '釧路市', '苫小牧市', '登別市', '北見市', '砂川市', '稚内市', '乙部町']
trans_blocks = [['江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['美唄市', '芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['苫小牧市', '白老町', '厚真町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['島牧村', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['深川市', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '西興部村'], ['音威子府村', '中川町', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['えりも町', '南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糠町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['釧路市', '砂川市', '帯広市', '苫小牧市', '登別市', '旭川市', '稚内市', '北見市']], [['函館市'], ['乙部町']]]


---------------------  エネルギー情報  ---------------------
[42611.18181179168, 255009.9294800503, -521264.34719462617, 22981.161205479453]

EL_direct: {'札幌市': 38612.87336075, '函館市': 3752.870243145834, '福島町': 245.4382078958334, '松前町': 0.0}
ED_inc: {'札幌市': -577689.3242263511, '函館市': 49947.96707386454, '福島町': 4275.813251607425, '松前町': 2201.1967062530052}

EL_indirect: {'旭川市': 40275.77608825766, '帯広市': 42358.551716208014, '釧路市': 67611.24276930616, '苫小牧市': 17463.086854330006, '登別市': 21138.039618273506, '北見市': 45271.312258276026, '砂川市': 6665.680617765, '稚内市': 10687.77625364367, '乙部町': 3538.4633039903338}
ED_trans: {'旭川市': 5112.869917808219, '帯広市': 3785.777753424658, '釧路市': 3676.6237808219175, '苫小牧市': 3370.32, '登別市': 2613.641424657534, '北見市': 2462.9049863013697, '砂川市': 1018.4646575342467, '稚内市': 565.4603835616439, '乙部町': 375.09830136986307}

----------------------  輸送情報  ----------------------

direct 札幌市(1320/2333) t/day → receive from: 夕張市, 岩見沢市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 千歳市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 寿都町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村, 安平町, 様似町, 占冠村, 初山別村, 斜里町
indirect 札幌市(1013/2333) t/day → receive from: 中継施設＝ 釧路市(60124) → receive from: 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糠町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
砂川市(16655) → receive from: 美唄市, 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
帯広市(61909) → receive from: えりも町, 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
苫小牧市(55115) → receive from: 苫小牧市, 白老町, 厚真町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
登別市(42741) → receive from: 島牧村, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
旭川市(83611) → receive from: 深川市, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 西興部村
稚内市(9247) → receive from: 音威子府村, 中川町, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町
北見市(40276) → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
direct 函館市(223/240) t/day → receive from: 黒松内町, 函館市, 北斗市, 七飯町, 鹿部町, 森町, 八雲町, 長万部町
indirect 函館市(17/240) t/day → receive from: 中継施設＝ 乙部町(6134) → receive from: 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 福島町(4/4) t/day → receive from: 福島町, 知内町, 木古内町
direct 松前町(2/2) t/day → receive from: 松前町

----------------------  遺伝情報  ----------------------

個体数＝650
世代数＝100
0: neval=650{'avg': 32511.543602623522, 'max': 235549.29018153533, 'min': -112608.54251293182} best=-112608.54251293182
1: neval=516{'avg': -6113.02302019085, 'max': 228425.87188526508, 'min': -117314.97326314557} best=-117314.97326314557
2: neval=513{'avg': -39762.10327981943, 'max': 148565.75178742455, 'min': -137931.26835878805} best=-137931.26835878805
3: neval=515{'avg': -64645.12175259394, 'max': 95830.31925110254, 'min': -141210.26315828465} best=-141210.26315828465
4: neval=497{'avg': -82634.49722126812, 'max': 71724.99542952361, 'min': -149529.55192247801} best=-149529.55192247801
5: neval=497{'avg': -99833.99157900662, 'max': 26217.64166909852, 'min': -149529.55192247801} best=-149529.55192247801
6: neval=492{'avg': -114831.37387255134, 'max': -44957.001869314474, 'min': -163159.66371142652} best=-163159.66371142652
7: neval=511{'avg': -128293.08208355335, 'max': -36213.93121760974, 'min': -163159.66371142652} best=-163159.66371142652
8: neval=528{'avg': -139908.81544994624, 'max': -4183.815326055916, 'min': -169576.58737982775} best=-169576.58737982775
9: neval=534{'avg': -152757.30324225916, 'max': -78475.14633995584, 'min': -176842.4371716269} best=-176842.4371716269
10: neval=513{'avg': -160190.4471682696, 'max': -73905.39422495327, 'min': -180883.3323362394} best=-180883.3323362394
11: neval=487{'avg': -166885.20000649636, 'max': -21074.519517005934, 'min': -180883.3323362394} best=-180883.3323362394
12: neval=510{'avg': -173370.08696466457, 'max': -120747.9323791417, 'min': -182944.46784753792} best=-182944.46784753792
13: neval=505{'avg': -178070.88617188233, 'max': -142674.96194361305, 'min': -183278.72022176586} best=-183278.72022176586
14: neval=504{'avg': -180825.04806611524, 'max': -164641.56848146018, 'min': -183278.72022176586} best=-183278.72022176586
15: neval=507{'avg': -181976.86812152626, 'max': -89293.44316311169, 'min': -183278.72022176586} best=-183278.72022176586
16: neval=504{'avg': -182111.6597269481, 'max': -72373.8966828617, 'min': -183729.6505075701} best=-183729.6505075701
17: neval=516{'avg': -182679.66427420106, 'max': -29549.78532478975, 'min': -183729.6505075701} best=-183729.6505075701
18: neval=530{'avg': -182939.6539792977, 'max': -124824.08248037523, 'min': -184876.80935718288} best=-184876.80935718288
19: neval=489{'avg': -183389.38060028668, 'max': -137228.13252059536, 'min': -184876.80935718288} best=-184876.80935718288
20: neval=513{'avg': -183186.17303154262, 'max': -20663.57742074664, 'min': -184876.80935718288} best=-184876.80935718288
21: neval=487{'avg': -183420.84522479668, 'max': -64610.015121891745, 'min': -186928.11213510134} best=-186928.11213510134
22: neval=518{'avg': -184525.39076673097, 'max': -123212.59937233586, 'min': -186928.11213510134} best=-186928.11213510134
23: neval=505{'avg': -184657.1599595433, 'max': -82605.60642451515, 'min': -186928.11213510134} best=-186928.11213510134
24: neval=512{'avg': -184694.35580614305, 'max': -88090.89673905139, 'min': -186928.11213510134} best=-186928.11213510134
25: neval=498{'avg': -185120.4716090973, 'max': -75017.3649581846, 'min': -186928.11213510134} best=-186928.11213510134
26: neval=511{'avg': -184829.61346389697, 'max': 116520.15037910588, 'min': -186928.11213510134} best=-186928.11213510134
27: neval=501{'avg': -185656.0082496311, 'max': -49415.837254834245, 'min': -186928.11213510134} best=-186928.11213510134
28: neval=505{'avg': -185862.75831489908, 'max': -9650.128639009745, 'min': -186928.11213510134} best=-186928.11213510134
29: neval=503{'avg': -186018.4323401981, 'max': -17192.14440990195, 'min': -186928.11213510134} best=-186928.11213510134
30: neval=486{'avg': -186463.33928221976, 'max': -49557.71569722129, 'min': -186928.11213510134} best=-186928.11213510134
31: neval=527{'avg': -186263.73267575388, 'max': -67437.43420134441, 'min': -186928.11213510134} best=-186928.11213510134
32: neval=527{'avg': -185866.25029000436, 'max': -15825.912893622197, 'min': -186928.11213510134} best=-186928.11213510134
33: neval=513{'avg': -186616.4259284351, 'max': -84044.43169362276, 'min': -186928.11213510134} best=-186928.11213510134
34: neval=513{'avg': -186289.673223755, 'max': -59029.82869831611, 'min': -186928.11213510134} best=-186928.11213510134
35: neval=501{'avg': -186660.5922604474, 'max': -95027.40536038554, 'min': -186928.11213510134} best=-186928.11213510134
36: neval=496{'avg': -186638.61326728528, 'max': -110751.82043729498, 'min': -186928.11213510134} best=-186928.11213510134
37: neval=520{'avg': -185978.95134194617, 'max': -82975.31359565028, 'min': -186928.11213510134} best=-186928.11213510134
38: neval=532{'avg': -186719.2824857907, 'max': -101527.94809045577, 'min': -186928.11213510134} best=-186928.11213510134
39: neval=521{'avg': -186679.52239613817, 'max': -99396.4567319548, 'min': -186928.11213510134} best=-186928.11213510134
40: neval=530{'avg': -186625.73409455354, 'max': -129652.82163374261, 'min': -186928.11213510134} best=-186928.11213510134
41: neval=528{'avg': -186120.78913059577, 'max': 18374.54539596685, 'min': -186928.11213510134} best=-186928.11213510134
42: neval=511{'avg': -186258.4285990835, 'max': -91224.61684391287, 'min': -186928.11213510134} best=-186928.11213510134
43: neval=497{'avg': -186766.48273166266, 'max': -81868.9998999588, 'min': -186928.11213510134} best=-186928.11213510134
44: neval=521{'avg': -186519.19039168852, 'max': -125195.32128236444, 'min': -186928.11213510134} best=-186928.11213510134
45: neval=517{'avg': -186472.80712305123, 'max': -38820.330669083494, 'min': -188032.8020094862} best=-188032.8020094862
46: neval=510{'avg': -186457.51932523577, 'max': -85658.01762090076, 'min': -188032.8020094862} best=-188032.8020094862
47: neval=504{'avg': -186003.90121369885, 'max': -9795.278223380028, 'min': -188032.8020094862} best=-188032.8020094862
48: neval=514{'avg': -185793.29828827153, 'max': 122509.39858324641, 'min': -188032.8020094862} best=-188032.8020094862
49: neval=518{'avg': -186655.5276146312, 'max': -576.9706645310798, 'min': -188032.8020094862} best=-188032.8020094862
50: neval=485{'avg': -186690.2177654123, 'max': -17348.91855638321, 'min': -189905.05070769967} best=-189905.05070769967
51: neval=507{'avg': -187032.73793626326, 'max': 239394.14113227592, 'min': -189905.05070769967} best=-189905.05070769967
52: neval=501{'avg': -187456.55025818577, 'max': 30367.30195854045, 'min': -189905.05070769967} best=-189905.05070769967
53: neval=533{'avg': -188107.25765523384, 'max': -110017.23502376126, 'min': -189905.05070769967} best=-189905.05070769967
54: neval=503{'avg': -188282.588675817, 'max': -111312.33911077966, 'min': -189905.05070769967} best=-189905.05070769967
55: neval=526{'avg': -187656.25203484303, 'max': 124751.80215877277, 'min': -189905.05070769967} best=-189905.05070769967
56: neval=521{'avg': -189022.70156225972, 'max': -8471.374238968216, 'min': -189905.05070769967} best=-189905.05070769967
57: neval=503{'avg': -189543.66625428823, 'max': -82917.88286612625, 'min': -191630.31232617318} best=-191630.31232617318
58: neval=508{'avg': -189223.32392121473, 'max': -113203.04585878679, 'min': -191630.31232617318} best=-191630.31232617318
59: neval=525{'avg': -189036.16294005862, 'max': -80164.62754689426, 'min': -191630.31232617318} best=-191630.31232617318
60: neval=507{'avg': -189764.4842939548, 'max': -120518.34418345553, 'min': -191630.31232617318} best=-191630.31232617318
61: neval=496{'avg': -189361.89024213675, 'max': -87380.37562673434, 'min': -191630.31232617318} best=-191630.31232617318
62: neval=527{'avg': -189612.07613284775, 'max': -127821.50400526306, 'min': -191630.31232617318} best=-191630.31232617318
63: neval=508{'avg': -189264.67781537393, 'max': 14204.440967721868, 'min': -191630.31232617318} best=-191630.31232617318
64: neval=510{'avg': -189375.37561769315, 'max': -48266.62875306376, 'min': -191630.31232617318} best=-191630.31232617318
