局----------------------  実行情報  ----------------------
実行時間＝1564秒
個体数＝900
合計世代数＝100
===============================
Total cost: -223958.15936890125
===============================
------------------------  前提  ------------------------

waste=kanen

ごみ量28位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090)

焼却施設数: 3
中継施設数: 15

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='kanen'
unit ='t/year'

inc_size= [852387, 86356, 2353]
inc_facility = ['札幌市', '函館市', '福島町']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '北広島市', '石狩市', '当別町', '新篠津村', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '初山別村', '斜里町'], ['函館市', '北斗市', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['松前町', '福島町', '知内町', '木古内町', '上ノ国町']]

trans_size=[81013, 61374, 46307, 45633, 34892, 33083, 32045, 31874, 17168, 12324, 9414, 9387, 8193, 8081, 5428]
trans_facility = ['旭川市', '帯広市', '苫小牧市', '釧路市', '千歳市', '北見市', '小樽市', '室蘭市', '滝川市', '豊浦町', '新ひだか町', '中標津町', '紋別市', '稚内市', '根室市']
trans_blocks = [['島牧村', '寿都町', '黒松内町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['由仁町', '千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['苫小牧市', '白老町', 'むかわ町'], ['室蘭市', '登別市'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '美深町', '幌加内町'], ['音威子府村', '中川町', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '豊富町', '幌延町'], ['北見市', '網走市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '大空町', '陸別町'], ['下川町', '枝幸町', '紋別市', '遠軽町', '湧別町', '滝上町', '興部町', '西興部村', '雄武町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糠町'], ['浜中町', '根室市'], ['清里町', '弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市', '釧路市', '新ひだか町', '滝川市', '根室市', '中標津町', '帯広市', '室蘭市', '苫小牧市', '稚内市', '旭川市', '豊浦町', '千歳市', '北見市', '紋別市']]]


---------------------  エネルギー情報  ---------------------
[22705.679533333332, 248326.70115047594, -521665.44723079266, 26674.90717808219]

EL_direct: {'札幌市': 14597.105176875, '函館市': 7537.914867979167, '福島町': 570.6594884791668}
ED_inc: {'札幌市': -578287.0232380357, '函館市': 50005.63071294794, '福島町': 6615.945294295139}

EL_indirect: {'旭川市': 38494.126901936324, '帯広市': 41500.431564975515, '苫小牧市': 10141.120542156501, '釧路市': 42862.67660492567, '千歳市': 5788.847229251666, '北見市': 34056.70278827051, '小樽市': 5947.0408341825005, '室蘭市': 14137.254320284334, '滝川市': 7272.070243167167, '豊浦町': 5767.748114797501, '新ひだか町': 5330.977747872834, '中標津町': 12404.424010357166, '紋別市': 8846.329581531, '稚内市': 8526.221663162669, '根室市': 7250.729003604668}
ED_trans: {'旭川市': 4954.000438356164, '帯広市': 3753.0621369863015, '苫小牧市': 2831.7047671232876, '釧路市': 2790.489205479452, '千歳市': 2133.669698630137, '北見市': 2023.0481095890411, '小樽市': 1959.5736986301372, '室蘭市': 1949.1169315068496, '滝川市': 1049.8349589041097, '豊浦町': 753.6210410958903, '新ひだか町': 575.6725479452055, '中標津町': 574.0214794520548, '紋別市': 501.0075616438356, '稚内市': 494.15868493150685, '根室市': 331.9259178082192}

----------------------  輸送情報  ----------------------

direct 札幌市(1140/2335) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 北広島市, 石狩市, 当別町, 新篠津村, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 初山別村, 斜里町
indirect 札幌市(1195/2335) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
釧路市(45633) → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糠町
新ひだか町(9414) → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
滝川市(17168) → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
根室市(5428) → receive from: 浜中町, 根室市
中標津町(9387) → receive from: 清里町, 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
帯広市(61374) → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
室蘭市(31874) → receive from: 室蘭市, 登別市
苫小牧市(46307) → receive from: 苫小牧市, 白老町, むかわ町
稚内市(8081) → receive from: 音威子府村, 中川町, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 豊富町, 幌延町
旭川市(81013) → receive from: 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 美深町, 幌加内町
豊浦町(12324) → receive from: 島牧村, 寿都町, 黒松内町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
千歳市(34892) → receive from: 由仁町, 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
北見市(33083) → receive from: 北見市, 網走市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 大空町, 陸別町
紋別市(8193) → receive from: 下川町, 枝幸町, 紋別市, 遠軽町, 湧別町, 滝上町, 興部町, 西興部村, 雄武町
direct 函館市(237/237) t/day → receive from: 函館市, 北斗市, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 厚沢部町, 乙部町, 今金町, せたな町
direct 福島町(6/6) t/day → receive from: 松前町, 福島町, 知内町, 木古内町, 上ノ国町

----------------------  遺伝情報  ----------------------

個体数＝900
世代数＝100
0: neval=900{'avg': -40600.75288379599, 'max': 232457.47468977422, 'min': -153095.84573101084} best=-153095.84573101084
1: neval=691{'avg': -82283.59530831799, 'max': 100858.8445598129, 'min': -162132.83133248895} best=-162132.83133248895
2: neval=720{'avg': -105918.36008587989, 'max': 49736.98875528898, 'min': -180321.65436327428} best=-180321.65436327428
3: neval=702{'avg': -122915.20792140324, 'max': 67437.30349143717, 'min': -183607.75123645808} best=-183607.75123645808
4: neval=741{'avg': -137604.2611602879, 'max': -40477.845925656526, 'min': -185515.65043994435} best=-185515.65043994435
5: neval=698{'avg': -150632.57245612788, 'max': -22823.131280133945, 'min': -200442.34886990784} best=-200442.34886990784
6: neval=727{'avg': -161180.5114017552, 'max': -49413.112345664435, 'min': -200442.34886990784} best=-200442.34886990784
7: neval=703{'avg': -170027.31703558614, 'max': -63167.695058165045, 'min': -200442.34886990784} best=-200442.34886990784
8: neval=726{'avg': -177858.68421186335, 'max': -111060.08713574128, 'min': -206494.78013496948} best=-206494.78013496948
9: neval=702{'avg': -185441.53664555543, 'max': -58143.435432273196, 'min': -208695.99369735274} best=-208695.99369735274
10: neval=724{'avg': -193226.44828623108, 'max': -102965.15360631356, 'min': -209654.4461705308} best=-209654.4461705308
11: neval=696{'avg': -199233.68170429222, 'max': -72233.19449103245, 'min': -210033.3498215885} best=-210033.3498215885
12: neval=696{'avg': -203042.15213035763, 'max': -94171.42415677241, 'min': -212768.9021889112} best=-212768.9021889112
13: neval=731{'avg': -205463.73362529615, 'max': -156272.75587115725, 'min': -214810.24886480035} best=-214810.24886480035
14: neval=665{'avg': -207382.35657377957, 'max': -128285.26340844529, 'min': -215208.56663672038} best=-215208.56663672038
15: neval=715{'avg': -209243.22868765844, 'max': -112588.95600756905, 'min': -216347.04805684762} best=-216347.04805684762
16: neval=713{'avg': -211037.6773577694, 'max': 50517.21691599485, 'min': -217320.46228078558} best=-217320.46228078558
17: neval=715{'avg': -212879.54446387093, 'max': -2372.2521832797684, 'min': -217320.46228078558} best=-217320.46228078558
18: neval=712{'avg': -214341.43453799866, 'max': -147574.9471475, 'min': -217894.2208167038} best=-217894.2208167038
19: neval=711{'avg': -214958.19066965554, 'max': -22825.831610699068, 'min': -219103.5787514653} best=-219103.5787514653
20: neval=712{'avg': -216058.81426212125, 'max': -86519.24727135822, 'min': -219103.5787514653} best=-219103.5787514653
21: neval=696{'avg': -217388.31602740023, 'max': -189047.2652059946, 'min': -219665.01028113713} best=-219665.01028113713
22: neval=719{'avg': -217910.14408369668, 'max': -123858.07994094059, 'min': -220211.00187370327} best=-220211.00187370327
23: neval=717{'avg': -218622.70777306316, 'max': -100873.07577814028, 'min': -222145.4770369277} best=-222145.4770369277
24: neval=684{'avg': -218771.23993563387, 'max': -29738.764565694306, 'min': -222336.53730772226} best=-222336.53730772226
25: neval=736{'avg': -219613.34875467076, 'max': -29873.46240395666, 'min': -222680.84951277595} best=-222680.84951277595
26: neval=707{'avg': -220588.74599086575, 'max': -136623.06398407117, 'min': -222680.84951277595} best=-222680.84951277595
27: neval=692{'avg': -221328.93528079355, 'max': -17815.741113972552, 'min': -222680.84951277595} best=-222680.84951277595
28: neval=702{'avg': -221724.94206595223, 'max': -105748.94150158744, 'min': -222680.84951277595} best=-222680.84951277595
29: neval=720{'avg': -222239.63762850306, 'max': -70974.31020896827, 'min': -222680.84951277595} best=-222680.84951277595
30: neval=708{'avg': -222461.23741098813, 'max': -175774.1817905659, 'min': -222680.84951277595} best=-222680.84951277595
31: neval=707{'avg': -222144.408520109, 'max': -106029.96836815306, 'min': -222680.84951277595} best=-222680.84951277595
32: neval=720{'avg': -222019.2546352407, 'max': -127786.3027283589, 'min': -222680.84951277595} best=-222680.84951277595
33: neval=739{'avg': -222341.83441875788, 'max': -172139.83547371445, 'min': -222680.84951277595} best=-222680.84951277595
34: neval=710{'avg': -221985.07533791786, 'max': -110130.00867184432, 'min': -222680.84951277595} best=-222680.84951277595
35: neval=674{'avg': -222163.24966849678, 'max': -120475.33390693352, 'min': -222680.84951277595} best=-222680.84951277595
36: neval=710{'avg': -221836.97380387678, 'max': -48375.819822174846, 'min': -222680.84951277595} best=-222680.84951277595
37: neval=724{'avg': -222526.51929710005, 'max': -137187.18518991512, 'min': -222680.84951277595} best=-222680.84951277595
38: neval=749{'avg': -222312.87843520017, 'max': -113914.51783990463, 'min': -222680.84951277595} best=-222680.84951277595
39: neval=704{'avg': -222407.76480338097, 'max': -161130.09396444735, 'min': -222680.84951277595} best=-222680.84951277595
40: neval=701{'avg': -221995.93733142992, 'max': -51850.27072476201, 'min': -222680.84951277595} best=-222680.84951277595
41: neval=743{'avg': -222351.2495759293, 'max': -49723.53878134547, 'min': -222680.84951277595} best=-222680.84951277595
42: neval=713{'avg': -221649.87368516618, 'max': -50486.59254546203, 'min': -222680.84951277595} best=-222680.84951277595
43: neval=710{'avg': -222344.60435004267, 'max': -108809.83729976075, 'min': -222680.84951277595} best=-222680.84951277595
44: neval=722{'avg': -222255.16415173354, 'max': -153002.63739969878, 'min': -222680.84951277595} best=-222680.84951277595
45: neval=713{'avg': -222345.9066451679, 'max': -147503.3944571825, 'min': -222680.84951277595} best=-222680.84951277595
46: neval=695{'avg': -221707.05931481865, 'max': 177217.0508942349, 'min': -222680.84951277595} best=-222680.84951277595
47: neval=715{'avg': -222259.60837384954, 'max': -143807.26312874636, 'min': -222680.84951277595} best=-222680.84951277595
48: neval=705{'avg': -222157.31936934518, 'max': -36865.34343342016, 'min': -222680.84951277595} best=-222680.84951277595
49: neval=714{'avg': -222392.58758106746, 'max': -140005.40423236112, 'min': -222680.84951277595} best=-222680.84951277595
50: neval=704{'avg': -222011.82026879664, 'max': -107006.19176353444, 'min': -222680.84951277595} best=-222680.84951277595
51: neval=711{'avg': -221826.32861095917, 'max': 5759.900721815913, 'min': -222680.84951277595} best=-222680.84951277595
52: neval=699{'avg': -222238.79090648307, 'max': -141304.08927807494, 'min': -222680.84951277595} best=-222680.84951277595
53: neval=695{'avg': -222309.1468258054, 'max': -11290.533105214487, 'min': -222680.84951277595} best=-222680.84951277595
54: neval=706{'avg': -222302.45177020133, 'max': -107925.44185925591, 'min': -222680.84951277595} best=-222680.84951277595
55: neval=705{'avg': -222220.78477211832, 'max': -113935.28252594214, 'min': -222680.84951277595} best=-222680.84951277595
56: neval=704{'avg': -221747.49232428367, 'max': -93361.4861174277, 'min': -222680.84951277595} best=-222680.84951277595
57: neval=724{'avg': -222404.52232799496, 'max': -167401.72928565065, 'min': -222680.84951277595} best=-222680.84951277595
58: neval=696{'avg': -222493.1906436834, 'max': -161473.44317222742, 'min': -222680.84951277595} best=-222680.84951277595
59: neval=698{'avg': -222333.93777427336, 'max': -91353.10438300812, 'min': -222680.84951277595} best=-222680.84951277595
60: neval=734{'avg': -222566.02305671925, 'max': -173558.86030458694, 'min': -222680.84951277595} best=-222680.84951277595
61: neval=704{'avg': -221946.54866196594, 'max': -75111.10839079678, 'min': -222680.84951277595} best=-222680.84951277595
62: neval=720{'avg': -222492.66688264417, 'max': -148613.56514621983, 'min': -222680.84951277595} best=-222680.84951277595
63: neval=710{'avg': -222213.20791231192, 'max': -81637.64789673543, 'min': -222680.84951277595} best=-222680.84951277595
64: neval=690{'avg': -222459.19144156846, 'max': -124298.62952009802, 'min': -222680.84951277595} best=-222680.84951277595
65: neval=732{'avg': -221904.4158236338, 'max': -25450.98701889338, 'min': -222680.84951277595} best=-222680.84951277595
66: neval=689{'avg': -222252.18225971388, 'max': -162652.0607403779, 'min': -222680.84951277595} best=-222680.84951277595
67: neval=721{'avg': -222187.13647342834, 'max': 24395.053348357415, 'min': -222680.84951277595} best=-222680.84951277595
68: neval=724{'avg': -222284.10918470152, 'max': -74370.53620406725, 'min': -222680.84951277595} best=-222680.84951277595
69: neval=707{'avg': -222386.90386969334, 'max': -65145.9544801425, 'min': -222680.84951277595} best=-222680.84951277595
70: neval=685{'avg': -222506.66671113917, 'max': -162226.16037943447, 'min': -222680.84951277595} best=-222680.84951277595
