--------------------  GAPlot_input  --------------------

inc_size= [5587, 3668, 2068, 1857, 1179, 977, 892, 668, 550, 492, 476, 459, 412, 366, 344, 271, 236, 229, 225, 193, 175, 165, 67]
inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '登別市', '伊達市', '帯広市', '函館市', '旭川市', '北見市', '江別市', '千歳市', '豊浦町', 'むかわ町', '小樽市', '白老町', '滝川市', '標茶町', '厚岸町', '中標津町', '稚内市', '名寄市', '根室市']
inc_blocks = [['美唄市', '芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町'], ['札幌市', '石狩市'], ['夕張市', '岩見沢市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '江別市', '北広島市', '当別町', '新篠津村'], ['千歳市', '恵庭市', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['苫小牧市'], ['登別市'], ['伊達市', '壮瞥町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '豊浦町', '洞爺湖町', '八雲町', '長万部町', '今金町', 'せたな町'], ['白老町'], ['厚真町', 'むかわ町', '日高町', '平取町', '新冠町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['旭川市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '幌加内町'], ['士別市', '名寄市', '剣淵町', '下川町', '美深町', '音威子府村', '中川町', '中頓別町', '枝幸町', '滝上町', '興部町', '西興部村', '雄武町'], ['天塩町', '稚内市', '猿払村', '浜頓別町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '大空町', '陸別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糖町'], ['厚岸町', '浜中町'], ['標茶町', '弟子屈町'], ['根室市'], ['清里町', '斜里町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[26, 21, 16, 5]
trans_facility = ['羽幌町', '浦河町', '様似町', '上川町']
trans_blocks = [['浦河町'], ['様似町', 'えりも町'], ['上川町'], ['小平町', '苫前町', '羽幌町', '初山別村', '遠別町']]

arrows = [[['むかわ町'], ['浦河町', '様似町']], [['旭川市'], ['上川町']], [['名寄市'], ['羽幌町']]]

----------------------  実行情報  ----------------------
実行時間＝1129秒
個体数＝1350
合計世代数＝298
------------------------  前提  ------------------------

waste=sanpai

ごみ量37位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109), 浜中町 (33093), 北広島市 (30922), 七飯町 (30521), 網走市 (28124), 幕別町 (26726), 石狩市 (26551), 滝川市 (24546), 根室市 (24477)

焼却施設数: 23
中継施設数: 4

輸送単価＝ 1000 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 0.0, '釧路市': 233846.43580000004, '札幌市': 39898.1877, '室蘭市': 0.0, '登別市': 0.0, '伊達市': 25730.3472, '帯広市': 352574.4092, '函館市': 326805.8296, '旭川市': 178120.89250000002, '北見市': 448523.6326, '江別市': 243232.31530000005, '千歳市': 155305.29760000002, '豊浦町': 391752.0156, 'むかわ町': 219851.07799999998, '小樽市': 135560.76059999998, '白老町': 0.0, '滝川市': 194005.81219999996, '標茶町': 101665.95, '厚岸町': 114336.315, '中標津町': 133659.0312, '稚内市': 99315.77819999999, '名寄市': 187773.42639999997, '根室市': 0.0}
IC_inc: {'苫小牧市': 714902.4976425101, '釧路市': 469319.01800460217, '札幌市': 264632.9914639851, '室蘭市': 237559.42226609756, '登別市': 150846.66981248945, '伊達市': 124972.6779115147, '帯広市': 114446.42852177891, '函館市': 92924.42483797096, '旭川市': 80776.24093280712, '北見市': 74550.10552106248, '江別市': 72714.06657214632, '千歳市': 70819.64442612199, '豊浦町': 65537.30942763147, 'むかわ町': 60151.22165291724, '小樽市': 57614.8777846368, '白老町': 48510.387525714206, '滝川市': 43846.34586150811, '標茶町': 42979.25355882733, '厚岸町': 42389.603231643465, '中標津町': 37939.3992019562, '稚内市': 35293.944624471085, '名寄市': 33915.86283038621, '根室市': 17707.45942392802}
OC_inc: {'苫小牧市': 299343.8969454954, '釧路市': 196513.20875701046, '札幌市': 110807.09773206827, '室蘭市': 99470.85574851908, '登別市': 63162.501364628006, '伊達市': 52328.54625786183, '帯広市': 47806.64333177938, '函館市': 35810.1773938848, '旭川市': 38873.63130339144, '北見市': 45602.291544287684, '江別市': 47301.92564485284, '千歳市': 48918.0566852028, '豊浦町': 52678.051873281336, 'むかわ町': 55361.8583331192, '小樽市': 56216.29889299539, '白老町': 57071.71061403734, '滝川市': 56137.40804892134, '標茶町': 55858.929907376376, '厚岸町': 55650.612378540114, '中標津町': 53579.21425801045, '稚内市': 51925.0483854375, '名寄市': 50936.81458858665, '根室市': 32621.32286033444}

TC_indirect: {'羽幌町': 35664.904460000005, '浦河町': 14741.236820000002, '様似町': 19875.535120000004, '上川町': 2055.40252}
IC_trans: {'羽幌町': 1099.5147015096911, '浦河町': 940.7913716491121, '様似町': 721.3163959728987, '上川町': 295.9772075134157}
OC_trans: {'羽幌町': 58764.134763053815, '浦河町': 48851.524162613765, '様似町': 35401.00126854625, '上川町': 12734.982206759534}

============================
Total cost: 8431429.79158395
============================

----------------------  輸送情報  ----------------------

direct 苫小牧市(5587/5587) t/day → receive from: 苫小牧市
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糖町
direct 札幌市(2068/2068) t/day → receive from: 札幌市, 石狩市
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 伊達市(977/977) t/day → receive from: 伊達市, 壮瞥町
direct 帯広市(892/892) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 函館市(668/668) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 旭川市(545/550) t/day → receive from: 旭川市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 幌加内町
indirect 旭川市(5/550) t/day → receive from: 中継施設＝ 上川町(1919) → receive from: 上川町
direct 北見市(492/492) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 大空町, 陸別町
direct 江別市(476/476) t/day → receive from: 夕張市, 岩見沢市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 江別市, 北広島市, 当別町, 新篠津村
direct 千歳市(459/459) t/day → receive from: 千歳市, 恵庭市, 安平町, 占冠村
direct 豊浦町(412/412) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 豊浦町, 洞爺湖町, 八雲町, 長万部町, 今金町, せたな町
direct むかわ町(329/366) t/day → receive from: 厚真町, むかわ町, 日高町, 平取町, 新冠町, 新ひだか町
indirect むかわ町(37/366) t/day → receive from: 中継施設＝ 浦河町(7841) → receive from: 浦河町
                                                    　　　様似町(5701) → receive from: 様似町, えりも町
direct 小樽市(344/344) t/day → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 白老町(271/271) t/day → receive from: 白老町
direct 滝川市(236/236) t/day → receive from: 美唄市, 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町
direct 標茶町(229/229) t/day → receive from: 標茶町, 弟子屈町
direct 厚岸町(225/225) t/day → receive from: 厚岸町, 浜中町
direct 中標津町(193/193) t/day → receive from: 清里町, 斜里町, 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(175/175) t/day → receive from: 天塩町, 稚内市, 猿払村, 浜頓別町, 豊富町, 幌延町
direct 名寄市(139/165) t/day → receive from: 士別市, 名寄市, 剣淵町, 下川町, 美深町, 音威子府村, 中川町, 中頓別町, 枝幸町, 滝上町, 興部町, 西興部村, 雄武町
indirect 名寄市(26/165) t/day → receive from: 中継施設＝ 羽幌町(9442) → receive from: 小平町, 苫前町, 羽幌町, 初山別村, 遠別町
direct 根室市(67/67) t/day → receive from: 根室市

----------------------  遺伝情報  ----------------------

個体数＝1350
世代数＝1000
0: neval=1350{'avg': 14497355.30588736, 'max': 30091843.841020223, 'min': 9827991.370583441} best=9827991.370583441
1: neval=1063{'avg': 12575100.108443236, 'max': 22882369.558406137, 'min': 9941416.175813643} best=9827991.370583441
2: neval=1055{'avg': 11672789.682592677, 'max': 19314250.97876297, 'min': 9408845.097953767} best=9408845.097953767
3: neval=1061{'avg': 10991928.624852674, 'max': 16847743.897993542, 'min': 9367056.18314192} best=9367056.18314192
4: neval=1098{'avg': 10464293.559573136, 'max': 16467139.906329226, 'min': 9214847.14155704} best=9214847.14155704
5: neval=1036{'avg': 10109130.375274211, 'max': 17384265.308907438, 'min': 9065957.9833995} best=9065957.9833995
6: neval=1087{'avg': 9844518.719537614, 'max': 17392711.29016983, 'min': 9207012.633113664} best=9065957.9833995
7: neval=1039{'avg': 9633878.786219971, 'max': 16844528.893769264, 'min': 8964199.252866441} best=8964199.252866441
8: neval=1085{'avg': 9489126.29464097, 'max': 15002141.95396246, 'min': 8939054.380525107} best=8939054.380525107
9: neval=1061{'avg': 9358549.927654335, 'max': 14753449.56791221, 'min': 8874622.474954301} best=8874622.474954301
10: neval=1088{'avg': 9263668.260361968, 'max': 15203569.791712902, 'min': 8726296.221354406} best=8726296.221354406
11: neval=1038{'avg': 9178870.32177668, 'max': 16549246.385652564, 'min': 8801595.385982832} best=8726296.221354406
12: neval=1068{'avg': 9089209.322750332, 'max': 17315726.386478852, 'min': 8770095.176833421} best=8726296.221354406
13: neval=1063{'avg': 9086713.626896193, 'max': 17763494.616037466, 'min': 8691038.212775143} best=8691038.212775143
14: neval=1045{'avg': 8967750.273557443, 'max': 16036220.933244413, 'min': 8691038.212775143} best=8691038.212775143
15: neval=1075{'avg': 8903139.471453303, 'max': 13618923.171616526, 'min': 8611213.408326408} best=8611213.408326408
16: neval=1057{'avg': 8828075.753451787, 'max': 14349552.060123432, 'min': 8589107.56524234} best=8589107.56524234
17: neval=1055{'avg': 8786945.856301751, 'max': 14891299.376458135, 'min': 8558802.751931466} best=8558802.751931466
18: neval=1095{'avg': 8765053.36079969, 'max': 19143050.353891976, 'min': 8564832.207854513} best=8558802.751931466
19: neval=1085{'avg': 8693709.312183725, 'max': 14528417.170182934, 'min': 8493587.1358479} best=8493587.1358479
20: neval=1074{'avg': 8663304.130395299, 'max': 17571817.73720144, 'min': 8493587.1358479} best=8493587.1358479
21: neval=1083{'avg': 8642983.980556222, 'max': 16057133.140737694, 'min': 8463209.644113183} best=8463209.644113183
22: neval=1067{'avg': 8596767.47009847, 'max': 16783741.595394634, 'min': 8463209.644113183} best=8463209.644113183
23: neval=1065{'avg': 8587877.296729479, 'max': 15352168.411545383, 'min': 8448297.67107655} best=8448297.67107655
24: neval=1071{'avg': 8554083.19095699, 'max': 16307918.587249726, 'min': 8448297.67107655} best=8448297.67107655
25: neval=1039{'avg': 8499310.545912603, 'max': 11399061.326925231, 'min': 8439829.677263092} best=8439829.677263092
26: neval=1028{'avg': 8481273.979596233, 'max': 14457818.966123482, 'min': 8434737.785914885} best=8434737.785914885
27: neval=1061{'avg': 8496891.83991188, 'max': 16225235.870527174, 'min': 8431429.79158395} best=8431429.79158395
28: neval=1048{'avg': 8478103.666457005, 'max': 14623789.497271301, 'min': 8431429.79158395} best=8431429.79158395
29: neval=1061{'avg': 8476850.68073634, 'max': 18184047.762756377, 'min': 8431429.79158395} best=8431429.79158395
30: neval=1061{'avg': 8466599.144388149, 'max': 15107248.328193938, 'min': 8431429.79158395} best=8431429.79158395
31: neval=1048{'avg': 8473334.566779079, 'max': 13095196.982691891, 'min': 8431429.79158395} best=8431429.79158395
32: neval=1048{'avg': 8454312.270225821, 'max': 13640830.089047085, 'min': 8431429.79158395} best=8431429.79158395
33: neval=1075{'avg': 8445865.332573889, 'max': 13557152.567110531, 'min': 8431429.79158395} best=8431429.79158395
34: neval=1053{'avg': 8458130.664214674, 'max': 13075465.033863558, 'min': 8431429.79158395} best=8431429.79158395
35: neval=1044{'avg': 8469843.253179058, 'max': 17171129.825862944, 'min': 8431429.79158395} best=8431429.79158395
36: neval=1089{'avg': 8470937.10820384, 'max': 13392338.782350356, 'min': 8431429.79158395} best=8431429.79158395
37: neval=1044{'avg': 8467400.147500286, 'max': 14225075.501385879, 'min': 8431429.79158395} best=8431429.79158395
38: neval=1054{'avg': 8453086.995908933, 'max': 15737510.553662207, 'min': 8431429.79158395} best=8431429.79158395
39: neval=1076{'avg': 8473054.719749466, 'max': 16149838.380471544, 'min': 8431429.79158395} best=8431429.79158395
40: neval=1089{'avg': 8469039.312972354, 'max': 15359312.808520496, 'min': 8431429.79158395} best=8431429.79158395
41: neval=1035{'avg': 8474025.293617362, 'max': 16222490.88444402, 'min': 8431429.79158395} best=8431429.79158395
42: neval=1067{'avg': 8456264.417745927, 'max': 19808377.780699104, 'min': 8431429.79158395} best=8431429.79158395
43: neval=1070{'avg': 8448623.048421996, 'max': 17082809.110403076, 'min': 8431429.79158395} best=8431429.79158395
44: neval=1069{'avg': 8469961.455988433, 'max': 18630991.54694279, 'min': 8431429.79158395} best=8431429.79158395
45: neval=1069{'avg': 8463388.742974602, 'max': 15226285.336908456, 'min': 8431429.79158395} best=8431429.79158395
46: neval=1069{'avg': 8451087.401811147, 'max': 14246560.663715484, 'min': 8431429.79158395} best=8431429.79158395
47: neval=1077{'avg': 8443190.778626641, 'max': 12689514.292954426, 'min': 8431429.79158395} best=8431429.79158395
48: neval=1082{'avg': 8463099.440649427, 'max': 14813189.627871344, 'min': 8431429.79158395} best=8431429.79158395
49: neval=1055{'avg': 8452646.25874922, 'max': 18624885.21970392, 'min': 8431429.79158395} best=8431429.79158395
50: neval=1069{'avg': 8478539.036608221, 'max': 15700978.005868297, 'min': 8431429.79158395} best=8431429.79158395
51: neval=1070{'avg': 8446245.739634873, 'max': 14320924.549963728, 'min': 8431429.79158395} best=8431429.79158395
52: neval=1073{'avg': 8453872.280106038, 'max': 16207810.993880125, 'min': 8431429.79158395} best=8431429.79158395
53: neval=1036{'avg': 8467078.3099329, 'max': 14821343.143644737, 'min': 8431429.79158395} best=8431429.79158395
54: neval=1068{'avg': 8462900.310528193, 'max': 14832536.954949131, 'min': 8431429.79158395} best=8431429.79158395
55: neval=1076{'avg': 8459611.604218846, 'max': 17323076.78430384, 'min': 8431429.79158395} best=8431429.79158395
56: neval=1083{'avg': 8474540.320785316, 'max': 16277200.570223473, 'min': 8431429.79158395} best=8431429.79158395
57: neval=1060{'avg': 8450980.943580916, 'max': 14439162.22172524, 'min': 8431429.79158395} best=8431429.79158395
58: neval=1094{'avg': 8470887.548135843, 'max': 15228953.800547566, 'min': 8431429.79158395} best=8431429.79158395
59: neval=1039{'avg': 8466327.94185458, 'max': 16767853.387300676, 'min': 8431429.79158395} best=8431429.79158395
60: neval=1065{'avg': 8465125.050998982, 'max': 15627640.04099348, 'min': 8431429.79158395} best=8431429.79158395
61: neval=1090{'avg': 8466670.421059392, 'max': 14138426.887457782, 'min': 8431429.79158395} best=8431429.79158395
62: neval=1079{'avg': 8458839.571767647, 'max': 17793098.713540077, 'min': 8431429.79158395} best=8431429.79158395
63: neval=1127{'avg': 8485874.40614357, 'max': 17668396.833085697, 'min': 8431429.79158395} best=8431429.79158395
64: neval=1071{'avg': 8472645.440168431, 'max': 16689282.858368106, 'min': 8431429.79158395} best=8431429.79158395
65: neval=1067{'avg': 8450779.590876644, 'max': 14712968.889070824, 'min': 8431429.79158395} best=8431429.79158395
66: neval=1051{'avg': 8452110.137417251, 'max': 14049826.763491735, 'min': 8431429.79158395} best=8431429.79158395
67: neval=1079{'avg': 8476983.754400626, 'max': 19381948.225031476, 'min': 8431429.79158395} best=8431429.79158395
68: neval=1096{'avg': 8471418.69152836, 'max': 18930178.551403936, 'min': 8431429.79158395} best=8431429.79158395
69: neval=1081{'avg': 8445745.134631464, 'max': 15430446.874559937, 'min': 8431429.79158395} best=8431429.79158395
70: neval=1079{'avg': 8451275.824977778, 'max': 14090428.431669831, 'min': 8431429.79158395} best=8431429.79158395
71: neval=1049{'avg': 8477246.052841624, 'max': 14688679.116483444, 'min': 8431429.79158395} best=8431429.79158395
72: neval=1084{'avg': 8457903.425618267, 'max': 16653626.1502402, 'min': 8431429.79158395} best=8431429.79158395
73: neval=1103{'avg': 8456023.742374875, 'max': 15193582.267119762, 'min': 8431429.79158395} best=8431429.79158395
74: neval=1070{'avg': 8483370.475514477, 'max': 16452099.57938507, 'min': 8431429.79158395} best=8431429.79158395
75: neval=1041{'avg': 8466467.339121351, 'max': 14935819.629307287, 'min': 8431429.79158395} best=8431429.79158395
76: neval=1067{'avg': 8459067.342978524, 'max': 15238133.545299418, 'min': 8431429.79158395} best=8431429.79158395
77: neval=1070{'avg': 8472684.718713418, 'max': 15480369.015471883, 'min': 8431429.79158395} best=8431429.79158395
78: neval=1054{'avg': 8465735.994211618, 'max': 19625590.838207945, 'min': 8431429.79158395} best=8431429.79158395
79: neval=1080{'avg': 8461836.715561653, 'max': 16033749.322758453, 'min': 8431429.79158395} best=8431429.79158395
80: neval=1048{'avg': 8466419.34610927, 'max': 14523293.230367268, 'min': 8431429.79158395} best=8431429.79158395
81: neval=1032{'avg': 8450578.444020256, 'max': 14271935.459297707, 'min': 8431429.79158395} best=8431429.79158395
82: neval=1084{'avg': 8460369.291697206, 'max': 15829211.164450586, 'min': 8431429.79158395} best=8431429.79158395
83: neval=1055{'avg': 8437057.400060456, 'max': 10628155.303015491, 'min': 8431429.79158395} best=8431429.79158395
84: neval=1061{'avg': 8454021.740703234, 'max': 16040233.845025366, 'min': 8431429.79158395} best=8431429.79158395
85: neval=1056{'avg': 8458915.233741922, 'max': 18511231.03211441, 'min': 8431429.79158395} best=8431429.79158395
86: neval=1028{'avg': 8460333.481162751, 'max': 14327213.000273645, 'min': 8431429.79158395} best=8431429.79158395
87: neval=1052{'avg': 8459981.59177004, 'max': 13875261.688839814, 'min': 8431429.79158395} best=8431429.79158395
88: neval=1078{'avg': 8463862.495418083, 'max': 16405830.280769223, 'min': 8431429.79158395} best=8431429.79158395
