--------------------  GAPlot_input  --------------------

inc_size= [6092, 3668, 2329, 1857, 1325, 1179, 908, 737, 699, 575, 505, 412, 377, 360, 302, 232]
inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '伊達市', '登別市', '帯広市', '旭川市', '函館市', '千歳市', '北見市', '厚岸町', '小樽市', '岩見沢市', '中標津町', '稚内市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '赤平市', '三笠市', '滝川市', '砂川市', '歌志内市', '南幌町', '奈井江町', '上砂川町', '由仁町', '長沼町', '栗山町', '月形町', '浦臼町', '新十津川町', '当別町', '新篠津村'], ['札幌市', '江別市', '北広島市', '石狩市'], ['千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['苫小牧市', '白老町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['登別市'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町', 'せたな町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['芦別市', '深川市', '妹背牛町', '秩父別町', '雨竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '西興部村'], ['音威子府村', '中川町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['様似町', 'えりも町', '南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糖町'], ['厚岸町', '浜中町', '標茶町', '根室市'], ['清里町', '斜里町', '弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[36, 21, 5]
trans_facility = ['留萌市', '羽幌町', '増毛町']
trans_blocks = [['北竜町', '留萌市', '小平町'], ['苫前町', '羽幌町', '初山別村', '遠別町'], ['増毛町']]

arrows = [[['旭川市'], ['留萌市', '増毛町']], [['稚内市'], ['羽幌町']]]

----------------------  実行情報  ----------------------
実行時間＝778秒
個体数＝950
合計世代数＝384
------------------------  前提  ------------------------

waste=sanpai

ごみ量29位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109)

焼却施設数: 16
中継施設数: 3

輸送単価＝ 1000 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 730102.1727, '釧路市': 233846.43580000004, '札幌市': 242396.56949999998, '室蘭市': 0.0, '伊達市': 463557.84270000004, '登別市': 0.0, '帯広市': 425513.8793000001, '旭川市': 510769.5532, '函館市': 418910.4472, '千歳市': 270670.80760000006, '北見市': 506580.7407, '厚岸町': 477248.72860000003, '小樽市': 207952.98919999995, '岩見沢市': 300680.0574, '中標津町': 322203.5191, '稚内市': 240784.59459999998}
IC_inc: {'苫小牧市': 779527.5335849609, '釧路市': 469319.01800460217, '札幌市': 297982.78273198585, '室蘭市': 237559.42226609756, '伊達市': 169503.21666199193, '登別市': 150846.66981248945, '帯広市': 116171.80485006135, '旭川市': 99689.93105210998, '函館市': 96017.17383615748, '千歳市': 83353.17713718879, '北見市': 75951.20176707306, '厚岸町': 65587.59756104733, '小樽市': 61514.304521907994, '岩見沢市': 59445.76632170323, '中標津町': 52426.741847844394, '稚内市': 43265.70817396224}
OC_inc: {'苫小牧市': 326403.6850467387, '釧路市': 196513.20875701046, '札幌市': 124771.31874598653, '室蘭市': 99470.85574851908, '伊達市': 70974.3686554721, '登別市': 63162.501364628006, '帯広市': 48643.445635853, '旭川市': 39476.4899620572, '函館市': 37473.80084843144, '千歳市': 35658.10402885367, '北見市': 44217.572211496445, '厚岸町': 52647.48448358509, '小樽市': 54793.77780014489, '岩見沢市': 55626.0469690086, '中標津町': 57132.50428832991, '稚内市': 55954.59175854897}

TC_indirect: {'留萌市': 27944.26642, '羽幌町': 28275.239800000003, '増毛町': 4049.6841}
IC_trans: {'留萌市': 1458.460475307756, '羽幌町': 929.1300319312941, '増毛町': 297.96626674201866}
OC_trans: {'留萌市': 81427.83015704916, '羽幌町': 48143.36498711909, '増毛町': 12736.107625499984}

===========================
Total cost: 9777562.1938995
===========================

----------------------  輸送情報  ----------------------

direct 苫小牧市(6092/6092) t/day → receive from: 苫小牧市, 白老町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糖町
direct 札幌市(2329/2329) t/day → receive from: 札幌市, 江別市, 北広島市, 石狩市
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 伊達市(1325/1325) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町, せたな町
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 帯広市(908/908) t/day → receive from: 様似町, えりも町, 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 旭川市(695/737) t/day → receive from: 芦別市, 深川市, 妹背牛町, 秩父別町, 雨竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 西興部村
indirect 旭川市(41/737) t/day → receive from: 中継施設＝ 留萌市(13191) → receive from: 北竜町, 留萌市, 小平町
                                                    　　　増毛町(1935) → receive from: 増毛町
direct 函館市(699/699) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 千歳市(575/575) t/day → receive from: 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
direct 北見市(505/505) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
direct 厚岸町(412/412) t/day → receive from: 厚岸町, 浜中町, 標茶町, 根室市
direct 小樽市(377/377) t/day → receive from: 小樽市, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 岩見沢市(360/360) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 赤平市, 三笠市, 滝川市, 砂川市, 歌志内市, 南幌町, 奈井江町, 上砂川町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 新十津川町, 当別町, 新篠津村
direct 中標津町(302/302) t/day → receive from: 清里町, 斜里町, 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(210/232) t/day → receive from: 音威子府村, 中川町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町
indirect 稚内市(21/232) t/day → receive from: 中継施設＝ 羽幌町(7725) → receive from: 苫前町, 羽幌町, 初山別村, 遠別町

----------------------  遺伝情報  ----------------------

個体数＝950
世代数＝1000
0: neval=950{'avg': 18641498.778122455, 'max': 35457045.60732532, 'min': 11778307.59786304} best=11778307.59786304
1: neval=766{'avg': 16272236.923997121, 'max': 30503376.676269438, 'min': 11494386.576888945} best=11494386.576888945
2: neval=747{'avg': 14637680.864860417, 'max': 22847701.923052914, 'min': 11483103.791507987} best=11483103.791507987
3: neval=748{'avg': 13616038.915376302, 'max': 20774077.74082746, 'min': 11069494.054028064} best=11069494.054028064
4: neval=724{'avg': 12859171.06650371, 'max': 20266739.855755426, 'min': 10964178.469486848} best=10964178.469486848
5: neval=738{'avg': 12298897.348089954, 'max': 21222333.26309117, 'min': 10823540.882649375} best=10823540.882649375
6: neval=756{'avg': 11901815.13957682, 'max': 21849338.850126453, 'min': 10679658.016359862} best=10679658.016359862
7: neval=752{'avg': 11553608.508059032, 'max': 17003038.15646381, 'min': 10553878.22146144} best=10553878.22146144
8: neval=737{'avg': 11236735.212602232, 'max': 18200673.489173923, 'min': 10339968.623194942} best=10339968.623194942
9: neval=740{'avg': 10988512.81824465, 'max': 18059083.264562603, 'min': 10228236.374342484} best=10228236.374342484
10: neval=760{'avg': 10828368.962920465, 'max': 19240001.8927595, 'min': 10106575.673332274} best=10106575.673332274
11: neval=783{'avg': 10661046.83879508, 'max': 17031575.391960688, 'min': 10092181.163243862} best=10092181.163243862
12: neval=760{'avg': 10531389.593759684, 'max': 20224361.67600834, 'min': 10049883.639479067} best=10049883.639479067
13: neval=755{'avg': 10446017.092135783, 'max': 19844064.64563714, 'min': 9997379.265289051} best=9997379.265289051
14: neval=761{'avg': 10338242.041347198, 'max': 19085963.716367397, 'min': 9901794.593616253} best=9901794.593616253
15: neval=745{'avg': 10228284.913552905, 'max': 16097170.643606348, 'min': 9901794.593616253} best=9901794.593616253
16: neval=761{'avg': 10181497.89506219, 'max': 19444387.72087164, 'min': 9866096.949121576} best=9866096.949121576
17: neval=759{'avg': 10116820.687669346, 'max': 17331694.670110274, 'min': 9866096.949121576} best=9866096.949121576
18: neval=746{'avg': 10050051.078187179, 'max': 22858955.49731452, 'min': 9866096.949121576} best=9866096.949121576
19: neval=738{'avg': 10000339.994905114, 'max': 21618057.201693006, 'min': 9862262.810790578} best=9862262.810790578
20: neval=764{'avg': 9972955.97338067, 'max': 24839755.860869426, 'min': 9849520.376719465} best=9849520.376719465
21: neval=759{'avg': 9934052.471266985, 'max': 22931683.93707939, 'min': 9831336.198644683} best=9831336.198644683
22: neval=743{'avg': 9949837.74637314, 'max': 18719718.50570446, 'min': 9790610.566483391} best=9790610.566483391
23: neval=736{'avg': 9910312.490175428, 'max': 21000033.48322158, 'min': 9790610.566483391} best=9790610.566483391
24: neval=734{'avg': 9896761.970060838, 'max': 15817289.628090087, 'min': 9786914.725173999} best=9786914.725173999
25: neval=773{'avg': 9875812.649712099, 'max': 15598759.156450946, 'min': 9786914.725173999} best=9786914.725173999
26: neval=731{'avg': 9872306.35448477, 'max': 17596595.513932135, 'min': 9786914.725173999} best=9786914.725173999
27: neval=775{'avg': 9847477.283886526, 'max': 16945099.259816356, 'min': 9786914.725173999} best=9786914.725173999
28: neval=762{'avg': 9847847.772582734, 'max': 20299231.29744231, 'min': 9786914.725173999} best=9786914.725173999
29: neval=751{'avg': 9837539.78265302, 'max': 21705988.91593107, 'min': 9786914.725173999} best=9786914.725173999
30: neval=746{'avg': 9828452.18755777, 'max': 17607036.55964278, 'min': 9786406.627270542} best=9786406.627270542
31: neval=719{'avg': 9813380.14506785, 'max': 21425022.422755163, 'min': 9786406.627270542} best=9786406.627270542
32: neval=756{'avg': 9827999.887509841, 'max': 22415996.966258638, 'min': 9786406.627270542} best=9786406.627270542
33: neval=753{'avg': 9830068.30833255, 'max': 21370196.406470336, 'min': 9786406.627270542} best=9786406.627270542
34: neval=750{'avg': 9812162.340136362, 'max': 16218491.6888679, 'min': 9786406.627270542} best=9786406.627270542
35: neval=742{'avg': 9814638.511090234, 'max': 18575896.59730835, 'min': 9786406.627270542} best=9786406.627270542
36: neval=725{'avg': 9810482.411797624, 'max': 18233414.962270204, 'min': 9786406.627270542} best=9786406.627270542
37: neval=753{'avg': 9837845.47817762, 'max': 16254782.702933282, 'min': 9786406.627270542} best=9786406.627270542
38: neval=726{'avg': 9847329.698296743, 'max': 20687923.348118417, 'min': 9786406.627270542} best=9786406.627270542
39: neval=777{'avg': 9852311.697266236, 'max': 20948480.77167169, 'min': 9786406.627270542} best=9786406.627270542
40: neval=744{'avg': 9821715.337619908, 'max': 16141652.370127648, 'min': 9786406.627270542} best=9786406.627270542
41: neval=744{'avg': 9817156.507453918, 'max': 16259555.671467451, 'min': 9786406.627270542} best=9786406.627270542
42: neval=728{'avg': 9830949.66510861, 'max': 19266040.27976349, 'min': 9786406.627270542} best=9786406.627270542
43: neval=733{'avg': 9852542.002657253, 'max': 17006890.15269285, 'min': 9786406.627270542} best=9786406.627270542
44: neval=741{'avg': 9812749.058339993, 'max': 15858464.895641811, 'min': 9786406.627270542} best=9786406.627270542
45: neval=771{'avg': 9822213.551371368, 'max': 16570270.708257407, 'min': 9786406.627270542} best=9786406.627270542
46: neval=723{'avg': 9831237.031195587, 'max': 20746924.758942712, 'min': 9786406.627270542} best=9786406.627270542
47: neval=781{'avg': 9822128.199110575, 'max': 16675587.566172957, 'min': 9786406.627270542} best=9786406.627270542
48: neval=740{'avg': 9814615.14396283, 'max': 17412890.882193472, 'min': 9786406.627270542} best=9786406.627270542
49: neval=749{'avg': 9810482.030292053, 'max': 19346793.23007831, 'min': 9786406.627270542} best=9786406.627270542
50: neval=778{'avg': 9819717.119201073, 'max': 15332770.29705637, 'min': 9786406.627270542} best=9786406.627270542
51: neval=744{'avg': 9803785.564880753, 'max': 18671160.908732995, 'min': 9786406.627270542} best=9786406.627270542
52: neval=759{'avg': 9816553.693335589, 'max': 14361501.406222688, 'min': 9786406.627270542} best=9786406.627270542
53: neval=757{'avg': 9800166.774977842, 'max': 14246682.674930785, 'min': 9786406.627270542} best=9786406.627270542
54: neval=780{'avg': 9834128.033791332, 'max': 27996794.891668443, 'min': 9786406.627270542} best=9786406.627270542
55: neval=754{'avg': 9830608.287732186, 'max': 17082715.63683919, 'min': 9786406.627270542} best=9786406.627270542
56: neval=745{'avg': 9806603.48229995, 'max': 15847900.184183756, 'min': 9786406.627270542} best=9786406.627270542
57: neval=741{'avg': 9815411.98184736, 'max': 17225659.81273529, 'min': 9786406.627270542} best=9786406.627270542
58: neval=718{'avg': 9798414.107957825, 'max': 17293201.44827236, 'min': 9786406.627270542} best=9786406.627270542
59: neval=742{'avg': 9809665.469162649, 'max': 17852304.232261624, 'min': 9786406.627270542} best=9786406.627270542
60: neval=753{'avg': 9841637.914025212, 'max': 25231018.34412136, 'min': 9786406.627270542} best=9786406.627270542
61: neval=770{'avg': 9823363.581911864, 'max': 21737281.52051965, 'min': 9786406.627270542} best=9786406.627270542
62: neval=743{'avg': 9836519.68690794, 'max': 21535480.163188074, 'min': 9786406.627270542} best=9786406.627270542
63: neval=760{'avg': 9860895.427201943, 'max': 18935541.048509594, 'min': 9786406.627270542} best=9786406.627270542
64: neval=736{'avg': 9823245.432295179, 'max': 17924727.25764419, 'min': 9786406.627270542} best=9786406.627270542
65: neval=748{'avg': 9813901.728765763, 'max': 17911127.225208536, 'min': 9786406.627270542} best=9786406.627270542
66: neval=746{'avg': 9806896.26643181, 'max': 16263406.278254185, 'min': 9786406.627270542} best=9786406.627270542
67: neval=770{'avg': 9808816.398548175, 'max': 18027929.9471293, 'min': 9786406.627270542} best=9786406.627270542
68: neval=749{'avg': 9827119.839435473, 'max': 17796037.760018736, 'min': 9786406.627270542} best=9786406.627270542
69: neval=747{'avg': 9820547.638329795, 'max': 15453900.178150201, 'min': 9786406.627270542} best=9786406.627270542
70: neval=764{'avg': 9830150.100667752, 'max': 18442335.510438494, 'min': 9786406.627270542} best=9786406.627270542
71: neval=729{'avg': 9843299.322856873, 'max': 17332056.464139704, 'min': 9786406.627270542} best=9786406.627270542
72: neval=765{'avg': 9861497.2801467, 'max': 19749164.18726504, 'min': 9786406.627270542} best=9786406.627270542
73: neval=768{'avg': 9829463.570371259, 'max': 20583374.34095356, 'min': 9786406.627270542} best=9786406.627270542
74: neval=747{'avg': 9820131.895838045, 'max': 18535601.127448104, 'min': 9786406.627270542} best=9786406.627270542
75: neval=755{'avg': 9818013.378689473, 'max': 18062670.01368841, 'min': 9786406.627270542} best=9786406.627270542
76: neval=737{'avg': 9827034.255724145, 'max': 18359751.411501527, 'min': 9786406.627270542} best=9786406.627270542
77: neval=740{'avg': 9812155.0179866, 'max': 17620972.22957968, 'min': 9786406.627270542} best=9786406.627270542
