局----------------------  実行情報  ----------------------
実行時間＝1201秒
個体数＝650
合計世代数＝100
==============================
Total cost: -3988447.793227677
==============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量23位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881)

焼却施設数: 12
中継施設数: 1

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste ='sanpai'

unit ='t/year'

inc_size= [2396432, 1591265, 1107995, 1091275, 758015, 332263, 311187, 189120, 50465, 22985, 12811, 4479]

inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市', '伊達市', '帯広市', '旭川市', '北見市', '稚内市', '枝幸町', '幌延町', '豊富町']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '岩内町', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市', '登別市'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '泊村', '神恵内村', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '八雲町', '長万部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '幌加内町', '留萌市', '増毛町', '小平町'], ['稚内市', '猿払村'], ['美深町', '音威子府村', '浜頓別町', '中頓別町', '枝幸町', '興部町', '西興部村', '雄武町'], ['豊富町'], ['中川町', '苫前町', '羽幌町', '初山別村', '遠別町', '天塩町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '大空町', '陸別町'], ['様似町', 'えりも町', '南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[243969]
trans_facility = ['函館市']
trans_blocks = [['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町']]

arrows = [[['伊達市'], ['函館市']]]


---------------------  エネルギー情報  ---------------------
[640811.5153117713, 90374.68234967465, -4734552.862341178, 14918.871452054795]

EL_direct: {'苫小牧市': 101692.50516885417, '釧路市': 167236.35030483335, '室蘭市': 58730.32555758334, '札幌市': 100572.98610693752, '伊達市': 56492.03624214585, '帯広市': 34003.86260970833, '旭川市': 69313.1253251667, '北見市': 41357.65337952084, '稚内市': 1630.2610450208333, '枝幸町': 4915.669462708334, '幌延町': 4866.740109291667, '豊富町': 0.0}
ED_inc: {'苫小牧市': -1625817.2962191731, '釧路市': -1079565.854515464, '室蘭市': -751699.7916587504, '札幌市': -740356.400653796, '伊達市': -514261.99357777584, '帯広市': -85042.18289271707, '旭川市': -67010.32433736658, '北見市': 17641.07304042049, '稚内市': 46022.30640054567, '枝幸町': 32163.361427222713, '幌延町': 22567.305030043106, '豊富町': 10806.935615633145}

EL_indirect: {'函館市': 90374.68234967465}
ED_trans: {'函館市': 14918.871452054795}

----------------------  輸送情報  ----------------------

direct 苫小牧市(6566/6566) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 釧路市(4360/4360) t/day → receive from: 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 室蘭市(3036/3036) t/day → receive from: 室蘭市, 登別市
direct 札幌市(2990/2990) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 岩内町, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 伊達市(1408/2077) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 泊村, 神恵内村, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 八雲町, 長万部町, 今金町, せたな町
indirect 伊達市(668/2077) t/day → receive from: 中継施設＝ 函館市(243969) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 帯広市(910/910) t/day → receive from: 様似町, えりも町, 南富良野町, 占冠村, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 旭川市(853/853) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 幌加内町, 留萌市, 増毛町, 小平町
direct 北見市(518/518) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 大空町, 陸別町
direct 稚内市(138/138) t/day → receive from: 稚内市, 猿払村
direct 枝幸町(63/63) t/day → receive from: 美深町, 音威子府村, 浜頓別町, 中頓別町, 枝幸町, 興部町, 西興部村, 雄武町
direct 幌延町(35/35) t/day → receive from: 中川町, 苫前町, 羽幌町, 初山別村, 遠別町, 天塩町, 幌延町
direct 豊富町(12/12) t/day → receive from: 豊富町

----------------------  遺伝情報  ----------------------

個体数＝650
世代数＝100
0: neval=650{'avg': -3148971.0895157224, 'max': -2533096.346740797, 'min': -3610451.124251582} best=-3610451.124251582
1: neval=487{'avg': -3305826.63212223, 'max': -2566755.5103428755, 'min': -3636661.2976280274} best=-3636661.2976280274
2: neval=509{'avg': -3424738.8153357557, 'max': -2786046.132742624, 'min': -3677163.5952823027} best=-3677163.5952823027
3: neval=498{'avg': -3514723.05636796, 'max': -3002655.3107450902, 'min': -3725083.443479302} best=-3725083.443479302
4: neval=513{'avg': -3563403.948814856, 'max': -3117052.579606758, 'min': -3725083.443479302} best=-3725083.443479302
5: neval=530{'avg': -3607516.942963271, 'max': -3045448.9440100333, 'min': -3766203.5161965718} best=-3766203.5161965718
6: neval=522{'avg': -3658544.1127718287, 'max': -3289874.468924783, 'min': -3795581.35168568} best=-3795581.35168568
7: neval=515{'avg': -3700183.029557668, 'max': -3122048.3170408825, 'min': -3852242.8401175207} best=-3852242.8401175207
8: neval=522{'avg': -3733437.2185867946, 'max': -3330329.1047116863, 'min': -3852242.8401175207} best=-3852242.8401175207
9: neval=511{'avg': -3758614.9092414174, 'max': -3107182.2613408086, 'min': -3863300.1963804984} best=-3863300.1963804984
10: neval=511{'avg': -3783745.904997595, 'max': -3371432.038141515, 'min': -3863300.1963804984} best=-3863300.1963804984
11: neval=524{'avg': -3808325.2925884817, 'max': -3401285.2501794915, 'min': -3924558.446541359} best=-3924558.446541359
12: neval=495{'avg': -3827316.0303807026, 'max': -3082441.200154971, 'min': -3938514.0123003377} best=-3938514.0123003377
13: neval=510{'avg': -3846095.2390658017, 'max': -2580748.1705426397, 'min': -3939138.999206412} best=-3939138.999206412
14: neval=503{'avg': -3858476.594783079, 'max': -3178678.593625795, 'min': -3968532.933401025} best=-3968532.933401025
15: neval=528{'avg': -3872415.1077058623, 'max': -3160566.6473322115, 'min': -3968532.933401025} best=-3968532.933401025
16: neval=517{'avg': -3895804.147159226, 'max': -3678308.462341327, 'min': -3968532.933401025} best=-3968532.933401025
17: neval=514{'avg': -3914994.884546897, 'max': -2947690.895417469, 'min': -3968532.933401025} best=-3968532.933401025
18: neval=518{'avg': -3934086.2602624805, 'max': -2664455.2306236564, 'min': -3968532.933401025} best=-3968532.933401025
19: neval=513{'avg': -3951383.773996515, 'max': -3466973.9218284055, 'min': -3984162.822733794} best=-3984162.822733794
20: neval=490{'avg': -3957589.9236220955, 'max': -2982476.3286523945, 'min': -3984162.822733794} best=-3984162.822733794
21: neval=498{'avg': -3960669.58698601, 'max': -2693793.629454803, 'min': -3984162.822733794} best=-3984162.822733794
22: neval=520{'avg': -3964672.5099475714, 'max': -2651333.2259703698, 'min': -3984162.822733794} best=-3984162.822733794
23: neval=498{'avg': -3974604.7564958585, 'max': -3225864.8673713203, 'min': -3984162.822733794} best=-3984162.822733794
24: neval=478{'avg': -3981264.065256589, 'max': -3580895.0768699017, 'min': -3984162.822733794} best=-3984162.822733794
25: neval=478{'avg': -3981118.5259745833, 'max': -3417897.0865804562, 'min': -3984162.822733794} best=-3984162.822733794
26: neval=527{'avg': -3975248.409897896, 'max': -2995062.7817669814, 'min': -3984162.822733794} best=-3984162.822733794
27: neval=522{'avg': -3982038.6380988928, 'max': -3555989.5747989747, 'min': -3985565.851157597} best=-3985565.851157597
28: neval=537{'avg': -3979227.0181372347, 'max': -3138554.6269770516, 'min': -3985565.851157597} best=-3985565.851157597
29: neval=524{'avg': -3980974.5921404106, 'max': -3176878.7201248785, 'min': -3985565.851157597} best=-3985565.851157597
30: neval=510{'avg': -3982746.488759843, 'max': -3498380.34574591, 'min': -3985565.851157597} best=-3985565.851157597
31: neval=491{'avg': -3980330.8945236076, 'max': -3058025.453784703, 'min': -3985565.851157597} best=-3985565.851157597
32: neval=515{'avg': -3980679.6094606575, 'max': -2819885.9239111757, 'min': -3985565.851157597} best=-3985565.851157597
33: neval=518{'avg': -3982222.068871672, 'max': -2759456.7390920892, 'min': -3985565.851157597} best=-3985565.851157597
34: neval=502{'avg': -3982892.748908404, 'max': -3241568.023064446, 'min': -3985565.851157597} best=-3985565.851157597
35: neval=512{'avg': -3981532.9220908047, 'max': -2790757.349644172, 'min': -3985565.851157597} best=-3985565.851157597
36: neval=503{'avg': -3979628.5442965007, 'max': -2645043.2387427427, 'min': -3985565.851157597} best=-3985565.851157597
37: neval=526{'avg': -3982826.2539888793, 'max': -2538639.126492472, 'min': -3985565.851157597} best=-3985565.851157597
38: neval=517{'avg': -3980957.843499005, 'max': -3467573.14715451, 'min': -3985565.851157597} best=-3985565.851157597
39: neval=488{'avg': -3984690.5680675427, 'max': -3416631.8426221865, 'min': -3985565.851157597} best=-3985565.851157597
40: neval=536{'avg': -3976666.607392107, 'max': -2471406.9617620525, 'min': -3985565.851157597} best=-3985565.851157597
41: neval=528{'avg': -3981438.618407336, 'max': -3452456.9778920338, 'min': -3985565.851157597} best=-3985565.851157597
42: neval=522{'avg': -3981632.602062221, 'max': -3451669.789485253, 'min': -3985565.851157597} best=-3985565.851157597
43: neval=504{'avg': -3982928.2008274146, 'max': -3200609.9070037003, 'min': -3985565.851157597} best=-3985565.851157597
44: neval=515{'avg': -3975004.484778303, 'max': -2638064.6015630863, 'min': -3985565.851157597} best=-3985565.851157597
45: neval=516{'avg': -3979593.792634584, 'max': -3412605.228776904, 'min': -3985565.851157597} best=-3985565.851157597
46: neval=512{'avg': -3981318.667688666, 'max': -2895422.259367419, 'min': -3985565.851157597} best=-3985565.851157597
47: neval=529{'avg': -3980304.98260599, 'max': -2745217.894447947, 'min': -3985565.851157597} best=-3985565.851157597
48: neval=541{'avg': -3981722.457778284, 'max': -2380041.879967825, 'min': -3985565.851157597} best=-3985565.851157597
49: neval=497{'avg': -3982349.4036583747, 'max': -3456682.4924793825, 'min': -3985565.851157597} best=-3985565.851157597
50: neval=499{'avg': -3982056.5109989634, 'max': -3348240.8502117186, 'min': -3985565.851157597} best=-3985565.851157597
51: neval=533{'avg': -3979987.5758531922, 'max': -3026971.3925700192, 'min': -3985565.851157597} best=-3985565.851157597
52: neval=487{'avg': -3977597.6199866426, 'max': -2294894.0405540327, 'min': -3985565.851157597} best=-3985565.851157597
53: neval=517{'avg': -3980127.2520030197, 'max': -2461127.3864153307, 'min': -3985565.851157597} best=-3985565.851157597
54: neval=492{'avg': -3975732.6682942067, 'max': -2662224.596933122, 'min': -3985565.851157597} best=-3985565.851157597
55: neval=520{'avg': -3980956.5448334524, 'max': -2974866.9236076954, 'min': -3985565.851157597} best=-3985565.851157597
56: neval=512{'avg': -3980446.859420271, 'max': -3484429.0096210544, 'min': -3985565.851157597} best=-3985565.851157597
57: neval=528{'avg': -3978913.427118096, 'max': -2715844.7799842306, 'min': -3985565.851157597} best=-3985565.851157597
58: neval=519{'avg': -3985510.429188916, 'max': -3949541.5715149175, 'min': -3985565.851157597} best=-3985565.851157597
59: neval=530{'avg': -3982965.185875028, 'max': -3102871.130960322, 'min': -3985565.851157597} best=-3985565.851157597
60: neval=516{'avg': -3982384.025505562, 'max': -2783002.393255081, 'min': -3985565.851157597} best=-3985565.851157597
61: neval=518{'avg': -3981416.905492548, 'max': -3339901.0898699835, 'min': -3985565.851157597} best=-3985565.851157597
62: neval=504{'avg': -3982034.0685030585, 'max': -2765974.4195849947, 'min': -3985565.851157597} best=-3985565.851157597
