----------------------  実行情報  ----------------------
実行時間＝743秒
個体数＝550
合計世代数＝100
==============================
Total cost: -354479.4465948733
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量21位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831)

焼却施設数: 2
中継施設数: 9

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste =kanen

inc_size= [931642, 9454]

inc_facility = ['札幌市', '稚内市']
inc_blocks = [['岩見沢市', '三笠市', '南幌町', '栗山町', '月形町', '札幌市', '江別市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['音威子府村', '中川町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町', '斜里町', '雄武町']]

trans_size=[88709, 83424, 62438, 60124, 54657, 44198, 40106, 36894, 16842]
trans_facility = ['函館市', '旭川市', '帯広市', '釧路市', '苫小牧市', '室蘭市', '訓子府町', '千歳市', '新十津川町']
trans_blocks = [['美唄市', '芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['夕張市', '由仁町', '長沼町', '千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['島牧村', '寿都町', '黒松内町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['苫小牧市', '白老町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['深川市', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '西興部村'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '大空町', '陸別町'], ['様似町', 'えりも町', '南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['釧路市', '訓子府町', '函館市', '帯広市', '新十津川町', '室蘭市', '苫小牧市', '旭川市', '千歳市']]]


---------------------  コスト情報  ---------------------
[26167.47856179168, 203170.91025820546, -613622.1900450075, 29804.354630136986]

EL_direct: {'札幌市': 24370.249282708344, '稚内市': 1797.2292790833337}
ED_inc: {'札幌市': -632056.1891529668, '稚内市': 18433.999107959313}

EL_indirect: {'函館市': 50269.389274710666, '旭川市': 22844.624265101174, '帯広市': 24744.4704099905, '釧路市': 40274.87268033016, '苫小牧市': 11745.291367147001, '室蘭市': 14127.238471746834, '訓子府町': 29985.426616002005, '千歳市': 4303.399900193333, '新十津川町': 4876.1972729838335}
ED_trans: {'函館市': 5424.616109589041, '旭川市': 5101.434739726027, '帯広市': 3818.126465753425, '釧路市': 3676.6237808219175, '苫小牧市': 3342.31298630137, '室蘭市': 2702.73797260274, '訓子府町': 2452.509369863014, '千歳市': 2256.093369863014, '新十津川町': 1029.8998356164384}

----------------------  輸送情報  ----------------------

direct 札幌市(1217/2552) t/day → receive from: 岩見沢市, 三笠市, 南幌町, 栗山町, 月形町, 札幌市, 江別市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
indirect 札幌市(1335/2552) t/day → receive from: 中継施設＝ 釧路市(60124) → receive from: 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
訓子府町(40106) → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 大空町, 陸別町
函館市(88709) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
帯広市(62438) → receive from: 様似町, えりも町, 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
新十津川町(16842) → receive from: 美唄市, 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
室蘭市(44198) → receive from: 島牧村, 寿都町, 黒松内町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
苫小牧市(54657) → receive from: 苫小牧市, 白老町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
旭川市(83424) → receive from: 深川市, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 西興部村
千歳市(36894) → receive from: 夕張市, 由仁町, 長沼町, 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
direct 稚内市(26/26) t/day → receive from: 音威子府村, 中川町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町, 斜里町, 雄武町

----------------------  遺伝情報  ----------------------

個体数＝550
世代数＝100
0: neval=550{'avg': -137076.97024317808, 'max': 11589.921166095206, 'min': -276650.3799986726} best=-276650.3799986726
1: neval=432{'avg': -176981.40766437692, 'max': -58058.10284221315, 'min': -282012.4718624132} best=-282012.4718624132
2: neval=444{'avg': -214427.2940857243, 'max': -52849.23849232159, 'min': -285662.77882288664} best=-285662.77882288664
3: neval=449{'avg': -238359.14998667172, 'max': -61984.90862502667, 'min': -311978.53530342027} best=-311978.53530342027
4: neval=454{'avg': -253581.12873232993, 'max': -109410.39704732472, 'min': -326817.9097353834} best=-326817.9097353834
5: neval=449{'avg': -263403.7572226156, 'max': -134353.17337165767, 'min': -326817.9097353834} best=-326817.9097353834
6: neval=451{'avg': -277354.108404639, 'max': -158229.28190141506, 'min': -341193.7797697317} best=-341193.7797697317
7: neval=428{'avg': -293336.3513736622, 'max': -188049.62255114614, 'min': -341193.7797697317} best=-341193.7797697317
8: neval=439{'avg': -308988.4186193669, 'max': -152194.48247481097, 'min': -344373.9238799808} best=-344373.9238799808
9: neval=423{'avg': -321626.3122086544, 'max': -228754.3130171193, 'min': -346845.6429748692} best=-346845.6429748692
10: neval=431{'avg': -330776.33260503714, 'max': -265488.1712362773, 'min': -345882.23618131934} best=-346845.6429748692
11: neval=434{'avg': -338076.9776338157, 'max': -244528.83848646737, 'min': -350042.242440758} best=-350042.242440758
12: neval=433{'avg': -341778.3400881934, 'max': -286877.6427130522, 'min': -350042.242440758} best=-350042.242440758
13: neval=434{'avg': -344092.9148782961, 'max': -288277.4026834342, 'min': -350706.78176284704} best=-350706.78176284704
14: neval=456{'avg': -344913.0519633147, 'max': -228459.0572458626, 'min': -351975.2310440413} best=-351975.2310440413
15: neval=437{'avg': -346157.31425485027, 'max': -231085.5217233324, 'min': -351975.2310440413} best=-351975.2310440413
16: neval=440{'avg': -346828.33320480294, 'max': -223110.65203998153, 'min': -352969.6311047719} best=-352969.6311047719
17: neval=444{'avg': -348880.54546335124, 'max': -268768.65448450524, 'min': -353616.50518714153} best=-353616.50518714153
18: neval=458{'avg': -349459.3731987638, 'max': -200877.37177701056, 'min': -353616.50518714153} best=-353616.50518714153
19: neval=430{'avg': -350400.31571705104, 'max': -239945.84417242772, 'min': -353616.50518714153} best=-353616.50518714153
20: neval=447{'avg': -351905.4798551281, 'max': -308760.59977292374, 'min': -353616.50518714153} best=-353616.50518714153
21: neval=438{'avg': -352355.7197245908, 'max': -221060.30907890276, 'min': -353616.50518714153} best=-353616.50518714153
22: neval=440{'avg': -352204.68348649726, 'max': -204504.04401331465, 'min': -353748.88399042917} best=-353748.88399042917
23: neval=460{'avg': -352867.1405537327, 'max': -224111.92488506285, 'min': -353748.88399042917} best=-353748.88399042917
24: neval=435{'avg': -353327.39451091783, 'max': -294758.60356993414, 'min': -353748.88399042917} best=-353748.88399042917
25: neval=437{'avg': -352889.8700935722, 'max': -197904.37874229948, 'min': -353748.88399042917} best=-353748.88399042917
26: neval=458{'avg': -353059.564559667, 'max': -215192.30756930253, 'min': -353748.88399042917} best=-353748.88399042917
27: neval=437{'avg': -353344.2477137398, 'max': -256076.57776129368, 'min': -353748.88399042917} best=-353748.88399042917
28: neval=436{'avg': -353025.07887201704, 'max': -154436.1394171925, 'min': -353748.88399042917} best=-353748.88399042917
29: neval=444{'avg': -353277.83688462747, 'max': -212282.05833012998, 'min': -353748.88399042917} best=-353748.88399042917
30: neval=433{'avg': -353406.91807326453, 'max': -269974.2590037534, 'min': -353748.88399042917} best=-353748.88399042917
31: neval=428{'avg': -352897.19149620883, 'max': -233071.68414379083, 'min': -353748.88399042917} best=-353748.88399042917
32: neval=449{'avg': -352576.4712291239, 'max': -189282.15424596853, 'min': -353748.88399042917} best=-353748.88399042917
33: neval=426{'avg': -353423.22817304614, 'max': -302747.6495133828, 'min': -353748.88399042917} best=-353748.88399042917
34: neval=434{'avg': -353748.8839904292, 'max': -353748.88399042917, 'min': -353748.88399042917} best=-353748.88399042917
35: neval=448{'avg': -352842.58375356585, 'max': -258234.99979150918, 'min': -353748.88399042917} best=-353748.88399042917
36: neval=425{'avg': -353340.20157956623, 'max': -255710.45828664562, 'min': -353748.88399042917} best=-353748.88399042917
37: neval=412{'avg': -353671.72889207106, 'max': -317348.69242040196, 'min': -353748.88399042917} best=-353748.88399042917
38: neval=432{'avg': -353357.0470833195, 'max': -183779.07771597247, 'min': -353748.88399042917} best=-353748.88399042917
39: neval=456{'avg': -352187.38989149267, 'max': -215182.37824771513, 'min': -353748.88399042917} best=-353748.88399042917
40: neval=441{'avg': -352784.2523543797, 'max': -180122.3226980468, 'min': -353748.88399042917} best=-353748.88399042917
41: neval=405{'avg': -353371.76183571876, 'max': -243752.9467017324, 'min': -353748.88399042917} best=-353748.88399042917
42: neval=416{'avg': -353590.54203085403, 'max': -293879.527479761, 'min': -353748.88399042917} best=-353748.88399042917
43: neval=457{'avg': -353209.6302175113, 'max': -265835.05631388794, 'min': -353748.88399042917} best=-353748.88399042917
44: neval=421{'avg': -353078.85945819324, 'max': -228224.16633635975, 'min': -353748.88399042917} best=-353748.88399042917
45: neval=447{'avg': -353137.8913485259, 'max': -259061.57720757034, 'min': -353748.88399042917} best=-353748.88399042917
46: neval=436{'avg': -353114.1512874092, 'max': -206406.80222435948, 'min': -353748.88399042917} best=-353748.88399042917
47: neval=435{'avg': -353391.3391950989, 'max': -251499.299408668, 'min': -353748.88399042917} best=-353748.88399042917
48: neval=433{'avg': -353529.2952358337, 'max': -271671.86656117154, 'min': -353748.88399042917} best=-353748.88399042917
49: neval=424{'avg': -353359.3221954282, 'max': -234858.51568933693, 'min': -353748.88399042917} best=-353748.88399042917
50: neval=425{'avg': -353364.76560613787, 'max': -171415.74768166748, 'min': -353748.88399042917} best=-353748.88399042917
51: neval=431{'avg': -353120.7614890428, 'max': -220734.5305030916, 'min': -353748.88399042917} best=-353748.88399042917
52: neval=451{'avg': -353355.9783839543, 'max': -248760.66792265972, 'min': -353748.88399042917} best=-353748.88399042917
53: neval=439{'avg': -353723.80514485325, 'max': -339955.51892365556, 'min': -353748.88399042917} best=-353748.88399042917
54: neval=431{'avg': -353708.23748722515, 'max': -331393.3072281828, 'min': -353748.88399042917} best=-353748.88399042917
55: neval=435{'avg': -352930.0086501351, 'max': -187495.23772323056, 'min': -353748.88399042917} best=-353748.88399042917
56: neval=433{'avg': -352878.6105452171, 'max': -183677.16383753577, 'min': -353748.88399042917} best=-353748.88399042917
57: neval=437{'avg': -353517.0184657113, 'max': -299382.88589661336, 'min': -353748.88399042917} best=-353748.88399042917
58: neval=439{'avg': -352669.54272318707, 'max': -199778.1072810273, 'min': -353748.88399042917} best=-353748.88399042917
59: neval=438{'avg': -353361.9011563311, 'max': -266677.32665358717, 'min': -353748.88399042917} best=-353748.88399042917
60: neval=442{'avg': -352963.39569231245, 'max': -224556.3875375267, 'min': -353748.88399042917} best=-353748.88399042917
61: neval=442{'avg': -353720.1382303977, 'max': -345133.26719728636, 'min': -353748.88399042917} best=-353748.88399042917
