局----------------------  実行情報  ----------------------
実行時間＝1869秒
個体数＝700
合計世代数＝100
==============================
Total cost: -4095607.910760147
==============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量24位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445)

焼却施設数: 9
中継施設数: 5

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='sanpai'
unit ='t/year'

inc_size= [2396432, 1602881, 1107995, 1098496, 750794, 495627, 327841, 76351, 11875]
inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市', '伊達市', '帯広市', '旭川市', '豊富町', '天塩町']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村'], ['室蘭市', '登別市'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '八雲町', '長万部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '幌加内町', '留萌市', '増毛町', '小平町', '紋別市', '滝上町', '興部町', '西興部村'], ['美深町', '音威子府村', '中川町', '苫前町', '羽幌町', '初山別村', '遠別町', '天塩町'], ['稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町', '雄武町'], ['様似町', 'えりも町', '南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糠町']]

trans_size=[243969, 163364, 139153, 125721, 124915]
trans_facility = ['北斗市', '訓子府町', '標茶町', '小樽市', '厚岸町']
trans_blocks = [['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['北見市', '網走市', '美幌町', '津別町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '大空町', '陸別町'], ['厚岸町', '浜中町', '根室市', '別海町'], ['清里町', '斜里町', '小清水町', '標茶町', '弟子屈町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市']], [['伊達市'], ['北斗市']], [['帯広市'], ['訓子府町']], [['釧路市'], ['厚岸町', '標茶町']]]


---------------------  エネルギー情報  ---------------------
[444231.6323910835, 390350.2238180935, -4978934.323243297, 48744.5562739726]

EL_direct: {'苫小牧市': 101692.50516885417, '釧路市': 18366.688811791668, '室蘭市': 58730.32555758334, '札幌市': 58220.44362143751, '伊達市': 51493.30871560418, '帯広市': 34003.86260970833, '旭川市': 88046.75972760419, '豊富町': 28704.048368666674, '天塩町': 4973.689809833334}
ED_inc: {'苫小牧市': -1625817.2962191731, '釧路市': -1087446.526161011, '室蘭市': -751699.7916587504, '札幌市': -745255.3615656846, '伊達市': -509363.0326658874, '帯広市': -249679.01332002121, '旭川市': -81188.3876770528, '豊富町': 50038.28539776705, '天塩町': 21476.800626516582}

EL_indirect: {'北斗市': 152636.9015582277, '訓子府町': 108195.65931352534, '標茶町': 54832.35754066201, '小樽市': 24968.969471381006, '厚岸町': 49716.3359342975}
ED_trans: {'北斗市': 14918.871452054795, '訓子府町': 9989.820493150686, '標茶町': 8509.301260273973, '小樽市': 7687.925260273973, '厚岸町': 7638.6378082191795}

----------------------  輸送情報  ----------------------

direct 苫小牧市(6566/6566) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 釧路市(3668/4391) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糠町
indirect 釧路市(723/4391) t/day → receive from: 中継施設＝ 厚岸町(124915) → receive from: 厚岸町, 浜中町, 根室市, 別海町
標茶町(139153) → receive from: 清里町, 斜里町, 小清水町, 標茶町, 弟子屈町, 中標津町, 標津町, 羅臼町
direct 室蘭市(3036/3036) t/day → receive from: 室蘭市, 登別市
direct 札幌市(2665/3010) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村
indirect 札幌市(344/3010) t/day → receive from: 中継施設＝ 小樽市(125721) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 伊達市(1389/2057) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 八雲町, 長万部町, 今金町, せたな町
indirect 伊達市(668/2057) t/day → receive from: 中継施設＝ 北斗市(243969) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 帯広市(910/1358) t/day → receive from: 様似町, えりも町, 南富良野町, 占冠村, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
indirect 帯広市(448/1358) t/day → receive from: 中継施設＝ 訓子府町(163364) → receive from: 北見市, 網走市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 大空町, 陸別町
direct 旭川市(898/898) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 幌加内町, 留萌市, 増毛町, 小平町, 紋別市, 滝上町, 興部町, 西興部村
direct 豊富町(209/209) t/day → receive from: 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町, 雄武町
direct 天塩町(33/33) t/day → receive from: 美深町, 音威子府村, 中川町, 苫前町, 羽幌町, 初山別村, 遠別町, 天塩町

----------------------  遺伝情報  ----------------------

個体数＝700
世代数＝100
0: neval=700{'avg': -3170334.1985259457, 'max': -2320480.209423295, 'min': -3843605.775229078} best=-3843605.775229078
1: neval=538{'avg': -3355955.007853194, 'max': -2522321.2333179144, 'min': -3843605.775229078} best=-3843605.775229078
2: neval=554{'avg': -3484903.941121107, 'max': -2338007.9200562197, 'min': -3869160.6984389303} best=-3869160.6984389303
3: neval=553{'avg': -3579176.340451996, 'max': -2782179.42297611, 'min': -3873776.377592622} best=-3873776.377592622
4: neval=557{'avg': -3648323.6924698087, 'max': -2899982.3373900144, 'min': -3913545.5685393256} best=-3913545.5685393256
5: neval=554{'avg': -3713862.1294790525, 'max': -2933203.355749299, 'min': -3924966.1956476923} best=-3924966.1956476923
6: neval=563{'avg': -3762484.02840595, 'max': -3231798.8993808986, 'min': -3976178.602914273} best=-3976178.602914273
7: neval=575{'avg': -3811426.888292532, 'max': -3303464.767275414, 'min': -3976178.602914273} best=-3976178.602914273
8: neval=546{'avg': -3854291.050816766, 'max': -3499547.5841525155, 'min': -4011493.44898609} best=-4011493.44898609
9: neval=568{'avg': -3888659.404967616, 'max': -3478818.9384893174, 'min': -4013533.352083098} best=-4013533.352083098
10: neval=533{'avg': -3920218.8471858515, 'max': -3665983.0692013567, 'min': -4029022.9807698866} best=-4029022.9807698866
11: neval=554{'avg': -3943280.1352655534, 'max': -3045418.3350952, 'min': -4029022.9807698866} best=-4029022.9807698866
12: neval=558{'avg': -3965225.4343637126, 'max': -3343351.200361569, 'min': -4029022.9807698866} best=-4029022.9807698866
13: neval=549{'avg': -3979161.797028499, 'max': -3103734.447408311, 'min': -4036862.550392189} best=-4036862.550392189
14: neval=551{'avg': -3992291.742264824, 'max': -2850382.7023627087, 'min': -4036862.550392189} best=-4036862.550392189
15: neval=521{'avg': -4003384.373039322, 'max': -3539733.621534429, 'min': -4036862.550392189} best=-4036862.550392189
16: neval=550{'avg': -4009100.8448163862, 'max': -2956011.7175952573, 'min': -4039636.2081037876} best=-4039636.2081037876
17: neval=554{'avg': -4016625.2099608546, 'max': -3573681.0671538394, 'min': -4039315.93097059} best=-4039636.2081037876
18: neval=552{'avg': -4020739.525884219, 'max': -3574041.7462981306, 'min': -4046308.6843590755} best=-4046308.6843590755
19: neval=536{'avg': -4027367.346401855, 'max': -3574682.6290952554, 'min': -4072877.8970357818} best=-4072877.8970357818
20: neval=553{'avg': -4029086.3396562985, 'max': -2806897.193791129, 'min': -4075934.3826492676} best=-4075934.3826492676
21: neval=528{'avg': -4026539.705928857, 'max': -2549245.3164556273, 'min': -4075934.3826492676} best=-4075934.3826492676
22: neval=578{'avg': -4037117.128427364, 'max': -2841667.7228887985, 'min': -4078734.0705508464} best=-4078734.0705508464
23: neval=563{'avg': -4049747.5290335137, 'max': -3652406.1828306676, 'min': -4078734.0705508464} best=-4078734.0705508464
24: neval=538{'avg': -4058940.053206929, 'max': -3515958.53974931, 'min': -4080702.5531278923} best=-4080702.5531278923
25: neval=517{'avg': -4067644.108416056, 'max': -3572718.3127384046, 'min': -4080702.5531278923} best=-4080702.5531278923
26: neval=535{'avg': -4069352.2252894593, 'max': -2690055.96507941, 'min': -4084292.9966875073} best=-4084292.9966875073
27: neval=550{'avg': -4071668.669165948, 'max': -2860714.012349487, 'min': -4084711.938407356} best=-4084711.938407356
28: neval=543{'avg': -4077038.773481707, 'max': -3602305.667216143, 'min': -4088108.2892243946} best=-4088108.2892243946
29: neval=541{'avg': -4075891.1340513923, 'max': -2672977.2037488506, 'min': -4089480.1088859807} best=-4089480.1088859807
30: neval=577{'avg': -4080438.766048677, 'max': -3583433.0432295557, 'min': -4089480.1088859807} best=-4089480.1088859807
31: neval=556{'avg': -4081176.75491342, 'max': -3265184.671651894, 'min': -4089480.1088859807} best=-4089480.1088859807
32: neval=559{'avg': -4084926.005766265, 'max': -3564811.410022958, 'min': -4089480.1088859807} best=-4089480.1088859807
33: neval=542{'avg': -4085704.827350783, 'max': -3519899.198938931, 'min': -4089480.1088859807} best=-4089480.1088859807
34: neval=581{'avg': -4086816.1208146573, 'max': -3762857.251055642, 'min': -4089480.1088859807} best=-4089480.1088859807
35: neval=550{'avg': -4086526.8654338154, 'max': -2623386.6412362717, 'min': -4089480.1088859807} best=-4089480.1088859807
36: neval=541{'avg': -4088256.717640043, 'max': -3665839.1183164786, 'min': -4089480.1088859807} best=-4089480.1088859807
37: neval=545{'avg': -4088744.9937882735, 'max': -3575987.210244021, 'min': -4089480.1088859807} best=-4089480.1088859807
38: neval=536{'avg': -4084432.852963857, 'max': -2600789.7248083325, 'min': -4089480.1088859807} best=-4089480.1088859807
39: neval=548{'avg': -4087893.1790116774, 'max': -3764002.9024576237, 'min': -4090029.6170602804} best=-4090029.6170602804
40: neval=575{'avg': -4085986.6183105954, 'max': -2758675.9033737825, 'min': -4090029.6170602804} best=-4090029.6170602804
41: neval=565{'avg': -4085019.5479722433, 'max': -3470702.7885834114, 'min': -4090029.6170602804} best=-4090029.6170602804
42: neval=538{'avg': -4088322.018942004, 'max': -3679043.841786173, 'min': -4090029.6170602804} best=-4090029.6170602804
43: neval=556{'avg': -4085732.8132033953, 'max': -3281829.7801122093, 'min': -4090029.6170602804} best=-4090029.6170602804
44: neval=521{'avg': -4086694.5530282953, 'max': -3599221.097466696, 'min': -4090029.6170602804} best=-4090029.6170602804
45: neval=577{'avg': -4086547.662256872, 'max': -2916376.8972752723, 'min': -4090029.6170602804} best=-4090029.6170602804
46: neval=552{'avg': -4083306.9090185724, 'max': -3069279.5681086816, 'min': -4090029.6170602804} best=-4090029.6170602804
47: neval=540{'avg': -4088874.106950804, 'max': -3801683.4517917586, 'min': -4090029.6170602804} best=-4090029.6170602804
48: neval=565{'avg': -4088485.55608701, 'max': -3734114.5636830595, 'min': -4090029.6170602804} best=-4090029.6170602804
49: neval=543{'avg': -4085184.010386666, 'max': -2695515.048697204, 'min': -4090029.6170602804} best=-4090029.6170602804
50: neval=566{'avg': -4087892.6699937144, 'max': -3356028.9940240765, 'min': -4094369.353588193} best=-4094369.353588193
51: neval=563{'avg': -4084288.8388697603, 'max': -2425381.3646620293, 'min': -4094369.353588193} best=-4094369.353588193
52: neval=540{'avg': -4088317.0291831107, 'max': -3422123.9655861454, 'min': -4094369.353588193} best=-4094369.353588193
53: neval=568{'avg': -4088417.769757204, 'max': -3380942.3582506124, 'min': -4094369.353588193} best=-4094369.353588193
54: neval=531{'avg': -4086262.557906118, 'max': -3206399.4094224703, 'min': -4094369.353588193} best=-4094369.353588193
55: neval=554{'avg': -4087233.736593541, 'max': -2816401.8318615863, 'min': -4094369.353588193} best=-4094369.353588193
56: neval=532{'avg': -4090247.473452871, 'max': -3583658.9649316175, 'min': -4094369.353588193} best=-4094369.353588193
57: neval=545{'avg': -4087397.7817510264, 'max': -2471248.5244343593, 'min': -4094369.353588193} best=-4094369.353588193
58: neval=566{'avg': -4091642.8588479166, 'max': -3675098.899477226, 'min': -4094369.353588193} best=-4094369.353588193
59: neval=534{'avg': -4093654.357224801, 'max': -3671845.2664509667, 'min': -4094369.353588193} best=-4094369.353588193
60: neval=545{'avg': -4093547.8535664156, 'max': -3860113.163542282, 'min': -4094369.353588193} best=-4094369.353588193
61: neval=557{'avg': -4092651.465987512, 'max': -3590029.0089478027, 'min': -4094369.353588193} best=-4094369.353588193
62: neval=543{'avg': -4091169.1453379453, 'max': -2388513.968589712, 'min': -4094369.353588193} best=-4094369.353588193
63: neval=541{'avg': -4092285.1325701494, 'max': -3628010.2015823037, 'min': -4094369.353588193} best=-4094369.353588193
64: neval=557{'avg': -4093182.120122695, 'max': -3568649.0645477157, 'min': -4094369.353588193} best=-4094369.353588193
65: neval=542{'avg': -4092750.6028202493, 'max': -3589525.664655657, 'min': -4094369.353588193} best=-4094369.353588193
