局----------------------  実行情報  ----------------------
実行時間＝1034秒
個体数＝500
合計世代数＝100
==============================
Total cost: -3614620.513673634
==============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量20位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228)

焼却施設数: 3
中継施設数: 7

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='sanpai'
unit ='t/year'

inc_size= [3892558, 2109724, 1866010]
inc_facility = ['苫小牧市', '釧路市', '室蘭市']
inc_blocks = [['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '泊村', '神恵内村', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '八雲町', '長万部町', '今金町', 'せたな町'], ['由仁町', '長沼町', '千歳市', '恵庭市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町', '占冠村'], ['清里町', '斜里町', '本別町', '足寄町', '浦幌町', '釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糠町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[1033766, 316753, 244444, 243969, 184435, 89119, 78724]
trans_facility = ['札幌市', '帯広市', '旭川市', '北斗市', '北見市', '新十津川町', '稚内市']
trans_blocks = [['夕張市', '岩見沢市', '南幌町', '栗山町', '札幌市', '江別市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '岩内町', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['深川市', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '西興部村'], ['音威子府村', '中川町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['美唄市', '芦別市', '赤平市', '三笠市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '月形町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町']]

arrows = [[['室蘭市'], ['北斗市']], [['苫小牧市'], ['札幌市', '新十津川町', '稚内市', '旭川市']], [['釧路市'], ['北見市', '帯広市']]]


---------------------  エネルギー情報  ---------------------
[526273.4963137711, 1063216.8240686154, -5338104.826384787, 133993.99232876714]

EL_direct: {'苫小牧市': 123432.38995072918, '釧路市': 181307.8087015, '室蘭市': 221533.2976615417}
ED_inc: {'苫小牧市': -2640837.763364999, '釧路市': -1431305.2777832623, '室蘭市': -1265961.785236526}

EL_indirect: {'札幌市': 290812.1991976457, '帯広市': 139706.06102709533, '旭川市': 178892.10207887628, '北斗市': 167003.60164882767, '北見市': 116784.64565901252, '新十津川町': 58721.45237769849, '稚内市': 111296.76207945967}
ED_trans: {'札幌市': 63215.498958904114, '帯広市': 19369.662904109595, '旭川市': 14947.91802739726, '北斗市': 14918.871452054795, '北見市': 11278.326575342468, '新十津川町': 5449.687890410959, '稚内市': 4814.026520547945}

----------------------  輸送情報  ----------------------

direct 苫小牧市(6703/10665) t/day → receive from: 由仁町, 長沼町, 千歳市, 恵庭市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町, 占冠村
indirect 苫小牧市(3962/10665) t/day → receive from: 中継施設＝ 札幌市(1033766) → receive from: 夕張市, 岩見沢市, 南幌町, 栗山町, 札幌市, 江別市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 岩内町, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
新十津川町(89119) → receive from: 美唄市, 芦別市, 赤平市, 三笠市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 月形町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
稚内市(78724) → receive from: 音威子府村, 中川町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町
旭川市(244444) → receive from: 深川市, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 西興部村
direct 釧路市(4407/5780) t/day → receive from: 清里町, 斜里町, 本別町, 足寄町, 浦幌町, 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糠町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
indirect 釧路市(1373/5780) t/day → receive from: 中継施設＝ 北見市(184435) → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
帯広市(316753) → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町
direct 室蘭市(4444/5112) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 泊村, 神恵内村, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 八雲町, 長万部町, 今金町, せたな町
indirect 室蘭市(668/5112) t/day → receive from: 中継施設＝ 北斗市(243969) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町

----------------------  遺伝情報  ----------------------

個体数＝500
世代数＝100
0: neval=500{'avg': -2089345.2656315898, 'max': -406556.19343102013, 'min': -3207939.894822464} best=-3207939.894822464
1: neval=404{'avg': -2545107.884774141, 'max': -801630.4631864219, 'min': -3406502.6717115273} best=-3406502.6717115273
2: neval=391{'avg': -2844307.2675707657, 'max': -1309288.6860537105, 'min': -3409835.9942985717} best=-3409835.9942985717
3: neval=400{'avg': -3041555.3162386455, 'max': -2129694.6456299163, 'min': -3409835.9942985717} best=-3409835.9942985717
4: neval=416{'avg': -3178424.2052923082, 'max': -1672851.1771178052, 'min': -3470655.424753457} best=-3470655.424753457
5: neval=390{'avg': -3256372.6020643027, 'max': -1878754.009813021, 'min': -3475476.1872755126} best=-3475476.1872755126
6: neval=406{'avg': -3349049.0962051502, 'max': -2825780.018620859, 'min': -3545205.1062098606} best=-3545205.1062098606
7: neval=389{'avg': -3428004.472248525, 'max': -3112066.5084225107, 'min': -3557141.3271087892} best=-3557141.3271087892
8: neval=402{'avg': -3475810.1912216535, 'max': -3308032.801329184, 'min': -3601141.182428229} best=-3601141.182428229
9: neval=406{'avg': -3509142.2909980984, 'max': -3325214.6580487425, 'min': -3607724.984064051} best=-3607724.984064051
10: neval=424{'avg': -3534517.797949114, 'max': -1765342.8609756276, 'min': -3607724.984064051} best=-3607724.984064051
11: neval=392{'avg': -3563568.4434615183, 'max': -2390145.185799381, 'min': -3607724.984064051} best=-3607724.984064051
12: neval=408{'avg': -3586358.698222316, 'max': -3359412.393835425, 'min': -3612175.925065679} best=-3612175.925065679
13: neval=403{'avg': -3597470.116361677, 'max': -3465764.970152324, 'min': -3612175.925065679} best=-3612175.925065679
14: neval=402{'avg': -3597830.2673088037, 'max': -2636925.063974156, 'min': -3612175.925065679} best=-3612175.925065679
15: neval=390{'avg': -3603658.7824561233, 'max': -3177903.409740487, 'min': -3612175.925065679} best=-3612175.925065679
16: neval=398{'avg': -3608190.34553225, 'max': -3581957.1724865735, 'min': -3612175.925065679} best=-3612175.925065679
17: neval=389{'avg': -3606532.3938730126, 'max': -2899469.7836281573, 'min': -3612175.925065679} best=-3612175.925065679
18: neval=381{'avg': -3609626.1485649184, 'max': -3429184.251285958, 'min': -3612175.925065679} best=-3612175.925065679
19: neval=402{'avg': -3605683.871931307, 'max': -1463803.089541894, 'min': -3612175.925065679} best=-3612175.925065679
20: neval=410{'avg': -3607781.8808964826, 'max': -2320284.7390546016, 'min': -3612175.925065679} best=-3612175.925065679
21: neval=418{'avg': -3610271.8481140886, 'max': -3270648.485058083, 'min': -3612175.925065679} best=-3612175.925065679
22: neval=389{'avg': -3608830.1851168317, 'max': -3197461.6288580787, 'min': -3612175.925065679} best=-3612175.925065679
23: neval=399{'avg': -3605848.645779111, 'max': -1812156.4144225526, 'min': -3612175.925065679} best=-3612175.925065679
24: neval=381{'avg': -3606969.5129594174, 'max': -2685597.976114786, 'min': -3612175.925065679} best=-3612175.925065679
25: neval=375{'avg': -3611178.9480169932, 'max': -3301135.011069034, 'min': -3612175.925065679} best=-3612175.925065679
26: neval=391{'avg': -3604814.9637709092, 'max': -2145272.124577807, 'min': -3612175.925065679} best=-3612175.925065679
27: neval=399{'avg': -3611226.9957564524, 'max': -3219731.577067521, 'min': -3612175.925065679} best=-3612175.925065679
28: neval=412{'avg': -3607878.4047626737, 'max': -2589813.2938341685, 'min': -3612175.925065679} best=-3612175.925065679
29: neval=389{'avg': -3609447.0791648775, 'max': -2859994.728187745, 'min': -3612175.925065679} best=-3612175.925065679
30: neval=411{'avg': -3611375.3031175383, 'max': -3442970.028324528, 'min': -3612175.925065679} best=-3612175.925065679
31: neval=391{'avg': -3611454.514166355, 'max': -3341463.154994697, 'min': -3612175.925065679} best=-3612175.925065679
32: neval=383{'avg': -3609395.2590483865, 'max': -2674362.7092269156, 'min': -3612175.925065679} best=-3612175.925065679
33: neval=408{'avg': -3612109.508828175, 'max': -3578967.806313625, 'min': -3612175.925065679} best=-3612175.925065679
34: neval=386{'avg': -3607879.60641514, 'max': -2568039.4956391286, 'min': -3612175.925065679} best=-3612175.925065679
35: neval=384{'avg': -3610976.368242208, 'max': -3210644.185976591, 'min': -3612175.925065679} best=-3612175.925065679
36: neval=403{'avg': -3602921.766974332, 'max': -1083211.0770034138, 'min': -3612175.925065679} best=-3612175.925065679
37: neval=382{'avg': -3611803.1182314805, 'max': -3486539.958606218, 'min': -3612175.925065679} best=-3612175.925065679
38: neval=381{'avg': -3610335.1865932397, 'max': -2851365.516439339, 'min': -3612175.925065679} best=-3612175.925065679
39: neval=408{'avg': -3608001.1885116016, 'max': -2729009.0628980035, 'min': -3612175.925065679} best=-3612175.925065679
40: neval=391{'avg': -3610645.2460675235, 'max': -3317977.9280045177, 'min': -3612175.925065679} best=-3612175.925065679
41: neval=384{'avg': -3605892.053330053, 'max': -2464154.8251563646, 'min': -3612175.925065679} best=-3612175.925065679
42: neval=383{'avg': -3610015.178565644, 'max': -3310189.939556097, 'min': -3612175.925065679} best=-3612175.925065679
43: neval=380{'avg': -3610130.8535718936, 'max': -2840190.745676776, 'min': -3612175.925065679} best=-3612175.925065679
44: neval=399{'avg': -3601911.473228522, 'max': 104947.14914782948, 'min': -3612175.925065679} best=-3612175.925065679
45: neval=361{'avg': -3610691.3651356334, 'max': -3136430.6732383803, 'min': -3612175.925065679} best=-3612175.925065679
46: neval=398{'avg': -3610245.033682411, 'max': -3274271.2984978105, 'min': -3612175.925065679} best=-3612175.925065679
47: neval=386{'avg': -3605190.6448977278, 'max': -1711157.0594840776, 'min': -3612175.925065679} best=-3612175.925065679
48: neval=407{'avg': -3611996.7460362227, 'max': -3522586.410337338, 'min': -3612175.925065679} best=-3612175.925065679
49: neval=394{'avg': -3607452.938175662, 'max': -2516940.8040665584, 'min': -3612175.925065679} best=-3612175.925065679
50: neval=388{'avg': -3611911.951640937, 'max': -3538176.704630416, 'min': -3612175.925065679} best=-3612175.925065679
51: neval=396{'avg': -3611154.2535076463, 'max': -3330016.8184093134, 'min': -3612175.925065679} best=-3612175.925065679
52: neval=393{'avg': -3609630.957264321, 'max': -2746852.59970225, 'min': -3612175.925065679} best=-3612175.925065679
53: neval=404{'avg': -3607730.3323761276, 'max': -2546112.4376875684, 'min': -3612175.925065679} best=-3612175.925065679
54: neval=392{'avg': -3607647.0163349793, 'max': -1685615.4535944844, 'min': -3612175.925065679} best=-3612175.925065679
55: neval=389{'avg': -3605347.52305109, 'max': -2085993.1406108923, 'min': -3612175.925065679} best=-3612175.925065679
56: neval=399{'avg': -3609936.375841056, 'max': -3326808.519358419, 'min': -3612175.925065679} best=-3612175.925065679
57: neval=389{'avg': -3609727.9908072394, 'max': -3179523.7565419143, 'min': -3612175.925065679} best=-3612175.925065679
58: neval=366{'avg': -3612094.308603989, 'max': -3571367.6942206654, 'min': -3612175.925065679} best=-3612175.925065679
59: neval=385{'avg': -3608874.4990288513, 'max': -3049410.5196895087, 'min': -3612175.925065679} best=-3612175.925065679
60: neval=413{'avg': -3608320.9797665314, 'max': -2624276.07960705, 'min': -3612175.925065679} best=-3612175.925065679
