----------------------  実行情報  ----------------------
実行時間＝493秒
個体数＝1050
合計世代数＝388
------------------------  前提  ------------------------

waste=kanen

ごみ量31位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090), 美幌町 (4063), 白老町 (3395), 紋別市 (3325)

焼却施設数: 21
中継施設数: 0

輸送単価＝ 1000 円/t/km
--------------------  GAPlot_input  --------------------

waste =kanen

inc_size= [358694, 83618, 76201, 61374, 46307, 45633, 42568, 38452, 34734, 32045, 25875, 19146, 16543, 9414, 9063, 7992, 7532, 6887, 6869, 6721, 5428]

inc_facility = ['札幌市', '函館市', '旭川市', '帯広市', '苫小牧市', '釧路市', '室蘭市', '江別市', '千歳市', '小樽市', '北見市', '岩見沢市', '滝川市', '新ひだか町', '中標津町', '稚内市', '網走市', '名寄市', '紋別市', '今金町', '根室市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '由仁町', '栗山町', '月形町', '新篠津村'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町'], ['札幌市', '石狩市', '喜茂別町'], ['南幌町', '長沼町', '江別市', '北広島市', '当別町'], ['千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', 'ニセコ町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['真狩村', '留寿都村', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['苫小牧市', '白老町', 'むかわ町'], ['士別市', '名寄市', '剣淵町', '下川町', '美深町', '音威子府村', '中川町', '苫前町', '羽幌町', '中頓別町', '枝幸町', '西興部村'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', '八雲町', '長万部町', '今金町', 'せたな町'], ['旭川市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '幌加内町'], ['初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '豊富町', '幌延町'], ['北見市', '美幌町', '津別町', '訓子府町', '置戸町', '佐呂間町', '陸別町'], ['網走市', '清里町', '斜里町', '小清水町', '大空町'], ['紋別市', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['浜中町', '根室市'], ['弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size = []
trans_facility = []
trans_blocks = []

arrows = []


---------------------  コスト情報  ---------------------

==============================
Total cost: 1644224.2272134116
==============================
TC_direct: {'札幌市': 14036.7207, '函館市': 55232.6708, '旭川市': 28749.2872, '帯広市': 66504.60569999999, '苫小牧市': 10268.9103, '釧路市': 17405.8138, '室蘭市': 53743.64139999999, '江別市': 20307.840299999996, '千歳市': 14059.4592, '小樽市': 29240.018700000004, '北見市': 12947.540800000002, '岩見沢市': 14149.2048, '滝川市': 24889.693399999993, '新ひだか町': 20238.8945, '中標津町': 14345.2375, '稚内市': 6007.6346, '網走市': 3532.8189, '名寄市': 24933.2765, '紋別市': 14765.5628, '今金町': 19439.3052, '根室市': 4132.0012}
IC_inc: {'札幌市': 125739.6782404584, '函館市': 42937.795196501684, '旭川市': 40156.44381174601, '帯広市': 34355.666254093485, '苫小牧市': 28040.957147657944, '釧路市': 27746.089065790613, '室蘭市': 26389.467212669173, '江別市': 24523.82187383728, '千歳市': 22790.078055141938, '小樽市': 21503.777651283024, '北見市': 18430.976284856057, '岩見沢市': 14833.371687734343, '滝川市': 13350.037645078031, '新ひだか町': 8891.044741630374, '中標津町': 8650.768684366207, '稚内市': 7900.893349441308, '網走市': 7570.314747540991, '名寄市': 7097.105998996994, '紋別市': 7083.727189491653, '今金町': 6973.349630397707, '根室市': 5977.738680892802}
OC_inc: {'札幌市': 52649.70455312811, '函館市': 55844.78500879127, '旭川市': 54721.84044644909, '帯広市': 51261.67049056312, '苫小牧市': 45736.80545710201, '釧路市': 45433.20587338103, '室蘭市': 43983.4054483896, '江別市': 41846.78151655252, '千歳市': 39712.1376435576, '小樽市': 38035.18762573496, '北見市': 33706.6804923292, '岩見沢市': 28061.796649267417, '滝川市': 25554.966123117472, '新ひだか町': 17414.673958611405, '中標津町': 16951.74467757078, '稚内市': 15492.452033583382, '網走市': 14842.390243769083, '名寄市': 13905.049394774973, '紋別市': 13878.435739948716, '今金町': 13658.638341260033, '根室市': 11658.634045924002}

TC_indirect: {}
IC_trans: {}
OC_trans: {}


----------------------  輸送情報  ----------------------

direct 札幌市(983/983) t/day → receive from: 札幌市, 石狩市, 喜茂別町
direct 函館市(229/229) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 旭川市(209/209) t/day → receive from: 旭川市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 幌加内町
direct 帯広市(168/168) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 苫小牧市(127/127) t/day → receive from: 苫小牧市, 白老町, むかわ町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
direct 室蘭市(117/117) t/day → receive from: 真狩村, 留寿都村, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
direct 江別市(105/105) t/day → receive from: 南幌町, 長沼町, 江別市, 北広島市, 当別町
direct 千歳市(95/95) t/day → receive from: 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
direct 小樽市(88/88) t/day → receive from: 小樽市, ニセコ町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 北見市(71/71) t/day → receive from: 北見市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町, 陸別町
direct 岩見沢市(52/52) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 由仁町, 栗山町, 月形町, 新篠津村
direct 滝川市(45/45) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町
direct 新ひだか町(26/26) t/day → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 中標津町(25/25) t/day → receive from: 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(22/22) t/day → receive from: 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 豊富町, 幌延町
direct 網走市(21/21) t/day → receive from: 網走市, 清里町, 斜里町, 小清水町, 大空町
direct 名寄市(19/19) t/day → receive from: 士別市, 名寄市, 剣淵町, 下川町, 美深町, 音威子府村, 中川町, 苫前町, 羽幌町, 中頓別町, 枝幸町, 西興部村
direct 紋別市(19/19) t/day → receive from: 紋別市, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町
direct 今金町(18/18) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, 八雲町, 長万部町, 今金町, せたな町
direct 根室市(15/15) t/day → receive from: 浜中町, 根室市

----------------------  遺伝情報  ----------------------

個体数＝1050
世代数＝1000
0: neval=1050{'avg': 2089537.8920661549, 'max': 3255892.9666584763, 'min': 1762631.988285333} best=1762631.988285333
1: neval=829{'avg': 1967208.0186219292, 'max': 3211634.0264936695, 'min': 1762631.988285333} best=1762631.988285333
2: neval=831{'avg': 1899051.7166994535, 'max': 2774154.912673243, 'min': 1747371.8825720306} best=1747371.8825720306
3: neval=861{'avg': 1856708.4148786392, 'max': 2358976.420631063, 'min': 1733965.1557782106} best=1733965.1557782106
4: neval=850{'avg': 1817956.4696905368, 'max': 2682593.1768710325, 'min': 1719368.752081213} best=1719368.752081213
5: neval=810{'avg': 1792173.439327607, 'max': 3143607.8763534324, 'min': 1706963.441370972} best=1706963.441370972
6: neval=813{'avg': 1761273.1145639124, 'max': 2166415.588272117, 'min': 1684238.6959502194} best=1684238.6959502194
7: neval=836{'avg': 1741633.7432081364, 'max': 2572524.802682998, 'min': 1684238.6959502194} best=1684238.6959502194
8: neval=813{'avg': 1722903.606139747, 'max': 2427680.2731442787, 'min': 1675865.2469486035} best=1675865.2469486035
9: neval=832{'avg': 1709260.1086523328, 'max': 2690100.667576501, 'min': 1674481.6806736412} best=1674481.6806736412
10: neval=821{'avg': 1699460.7606669315, 'max': 2734990.13765972, 'min': 1657091.057170325} best=1657091.057170325
11: neval=844{'avg': 1689093.2058040542, 'max': 2023976.526449651, 'min': 1648286.236797396} best=1648286.236797396
12: neval=826{'avg': 1681859.5011367737, 'max': 2506607.151433005, 'min': 1648286.236797396} best=1648286.236797396
13: neval=854{'avg': 1675103.776419287, 'max': 2743134.5790543547, 'min': 1648286.236797396} best=1648286.236797396
14: neval=835{'avg': 1664843.7215111738, 'max': 2510668.4711347567, 'min': 1648286.236797396} best=1648286.236797396
15: neval=816{'avg': 1657177.0837877004, 'max': 2356704.002094246, 'min': 1648286.236797396} best=1648286.236797396
16: neval=834{'avg': 1654192.405678574, 'max': 2823955.4611321595, 'min': 1648286.236797396} best=1648286.236797396
17: neval=832{'avg': 1649533.4506483828, 'max': 2307895.4218499074, 'min': 1648286.236797396} best=1648286.236797396
18: neval=830{'avg': 1655037.7674739908, 'max': 2799527.044939686, 'min': 1648286.236797396} best=1648286.236797396
19: neval=810{'avg': 1650903.8194965364, 'max': 2541770.198548731, 'min': 1648286.236797396} best=1648286.236797396
20: neval=821{'avg': 1652095.1302656627, 'max': 2352604.308374172, 'min': 1648286.236797396} best=1648286.236797396
21: neval=819{'avg': 1652806.7087287954, 'max': 2400431.130981776, 'min': 1648286.236797396} best=1648286.236797396
22: neval=841{'avg': 1653441.4315075811, 'max': 2816722.898313617, 'min': 1648286.236797396} best=1648286.236797396
23: neval=846{'avg': 1652261.2708452207, 'max': 2795264.568275184, 'min': 1648286.236797396} best=1648286.236797396
24: neval=813{'avg': 1652227.274644108, 'max': 2550139.892576595, 'min': 1648286.236797396} best=1648286.236797396
25: neval=817{'avg': 1650581.6374278164, 'max': 2553331.9458676884, 'min': 1648286.236797396} best=1648286.236797396
26: neval=851{'avg': 1651129.2327150009, 'max': 2927323.216143571, 'min': 1648286.236797396} best=1648286.236797396
27: neval=870{'avg': 1652206.4385848471, 'max': 2754160.875316701, 'min': 1648286.236797396} best=1648286.236797396
28: neval=830{'avg': 1653905.9240830059, 'max': 2830116.7831334285, 'min': 1648286.236797396} best=1648286.236797396
29: neval=827{'avg': 1650204.346602945, 'max': 2445458.901673183, 'min': 1648286.236797396} best=1648286.236797396
30: neval=836{'avg': 1652156.1168317592, 'max': 2445956.8975550747, 'min': 1648286.236797396} best=1648286.236797396
31: neval=815{'avg': 1650206.256119071, 'max': 2225678.322993232, 'min': 1648286.236797396} best=1648286.236797396
32: neval=855{'avg': 1652569.391500721, 'max': 2453122.4256782047, 'min': 1648286.236797396} best=1648286.236797396
33: neval=820{'avg': 1652241.4631210754, 'max': 2391222.723545159, 'min': 1648286.236797396} best=1648286.236797396
34: neval=837{'avg': 1654068.2427235423, 'max': 2704895.762574073, 'min': 1648286.236797396} best=1648286.236797396
35: neval=816{'avg': 1651417.1903462093, 'max': 2180504.7942549335, 'min': 1648286.236797396} best=1648286.236797396
36: neval=860{'avg': 1653014.5953494036, 'max': 2704773.298624108, 'min': 1648286.236797396} best=1648286.236797396
37: neval=840{'avg': 1649072.4047467944, 'max': 2223790.4992464217, 'min': 1648286.236797396} best=1648286.236797396
38: neval=820{'avg': 1653114.8804285005, 'max': 2868240.416704508, 'min': 1648286.236797396} best=1648286.236797396
39: neval=845{'avg': 1652039.1727088185, 'max': 2425971.1323006884, 'min': 1648286.236797396} best=1648286.236797396
40: neval=849{'avg': 1651280.007853691, 'max': 2560390.401573166, 'min': 1648286.236797396} best=1648286.236797396
41: neval=821{'avg': 1650668.0270417414, 'max': 2205230.508653914, 'min': 1648286.236797396} best=1648286.236797396
42: neval=826{'avg': 1650577.2163958636, 'max': 2486101.999325611, 'min': 1648286.236797396} best=1648286.236797396
43: neval=852{'avg': 1652609.0368278918, 'max': 2484283.0064683715, 'min': 1648286.236797396} best=1648286.236797396
44: neval=843{'avg': 1652100.3136514104, 'max': 2323256.026390176, 'min': 1648286.236797396} best=1648286.236797396
45: neval=850{'avg': 1652287.259157425, 'max': 2382623.143085587, 'min': 1648286.236797396} best=1648286.236797396
46: neval=806{'avg': 1649395.3976205704, 'max': 2337276.2924643867, 'min': 1648286.236797396} best=1648286.236797396
47: neval=820{'avg': 1649123.2877250433, 'max': 2270497.136130265, 'min': 1648286.236797396} best=1648286.236797396
48: neval=850{'avg': 1653937.629781361, 'max': 2757655.2620956036, 'min': 1648286.236797396} best=1648286.236797396
49: neval=819{'avg': 1651059.4572368378, 'max': 2196907.247184829, 'min': 1647834.750557384} best=1647834.750557384
50: neval=838{'avg': 1652662.6656284374, 'max': 2483239.781793718, 'min': 1648286.236797396} best=1647834.750557384
51: neval=835{'avg': 1654582.063240506, 'max': 2610548.248449118, 'min': 1648286.236797396} best=1647834.750557384
52: neval=817{'avg': 1650127.7577490285, 'max': 2184095.145708111, 'min': 1648286.236797396} best=1647834.750557384
53: neval=808{'avg': 1653385.9218162831, 'max': 3358986.8654115805, 'min': 1648286.236797396} best=1647834.750557384
54: neval=806{'avg': 1651730.2738666285, 'max': 2574774.0908911237, 'min': 1648286.236797396} best=1647834.750557384
55: neval=821{'avg': 1652632.9574223773, 'max': 2324546.8277074136, 'min': 1648286.236797396} best=1647834.750557384
56: neval=825{'avg': 1652454.9348233717, 'max': 2668769.92817046, 'min': 1648286.236797396} best=1647834.750557384
57: neval=842{'avg': 1651036.009080064, 'max': 2407298.0496461885, 'min': 1648286.236797396} best=1647834.750557384
58: neval=839{'avg': 1651065.341530322, 'max': 2296705.1341482983, 'min': 1648286.236797396} best=1647834.750557384
59: neval=849{'avg': 1654699.2631461436, 'max': 2504624.629187636, 'min': 1648286.236797396} best=1647834.750557384
60: neval=825{'avg': 1650431.0291364929, 'max': 2213842.5825199327, 'min': 1648286.236797396} best=1647834.750557384
61: neval=816{'avg': 1654919.9815541788, 'max': 2953082.782673913, 'min': 1648286.236797396} best=1647834.750557384
62: neval=855{'avg': 1652590.5705315513, 'max': 2475642.455074724, 'min': 1648286.236797396} best=1647834.750557384
63: neval=812{'avg': 1650439.1696061252, 'max': 2489125.9584599044, 'min': 1648286.236797396} best=1647834.750557384
64: neval=827{'avg': 1652036.8090898655, 'max': 2377000.518864619, 'min': 1648286.236797396} best=1647834.750557384
65: neval=797{'avg': 1651958.449077506, 'max': 2284186.749753525, 'min': 1648286.236797396} best=1647834.750557384
66: neval=834{'avg': 1650725.2991718482, 'max': 2569452.6977995993, 'min': 1648286.236797396} best=1647834.750557384
67: neval=820{'avg': 1650422.1077329288, 'max': 2507562.092963949, 'min': 1648286.236797396} best=1647834.750557384
68: neval=832{'avg': 1651375.6914590662, 'max': 2687352.7229555333, 'min': 1648286.236797396} best=1647834.750557384
69: neval=863{'avg': 1652573.6146446238, 'max': 2656763.8793777837, 'min': 1648286.236797396} best=1647834.750557384
70: neval=836{'avg': 1653830.3662821206, 'max': 2693590.058048059, 'min': 1648286.236797396} best=1647834.750557384
71: neval=823{'avg': 1652925.136582493, 'max': 3283891.3673133105, 'min': 1648286.236797396} best=1647834.750557384
72: neval=810{'avg': 1650858.763322053, 'max': 2611316.0060802633, 'min': 1648286.236797396} best=1647834.750557384
73: neval=833{'avg': 1653071.2291058286, 'max': 2646896.460236348, 'min': 1648286.236797396} best=1647834.750557384
74: neval=823{'avg': 1650446.8038341803, 'max': 2257621.1563631487, 'min': 1648286.236797396} best=1647834.750557384
