----------------------  実行情報  ----------------------
実行時間＝1496秒
個体数＝1000
合計世代数＝226
=============================
Total cost: 1872014.611363735
=============================
------------------------  前提  ------------------------

waste=kanen

ごみ量30位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090), 美幌町 (4063), 白老町 (3395)

焼却施設数: 13
中継施設数: 7

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste =kanen

inc_size= [529378, 95699, 90339, 61374, 45633, 42568, 28232, 9414, 9063, 8321, 8115, 7532, 5428]

inc_facility = ['札幌市', '旭川市', '函館市', '帯広市', '釧路市', '室蘭市', '北見市', '新ひだか町', '中標津町', '興部町', '稚内市', '網走市', '根室市']
inc_blocks = [['札幌市', '石狩市', '喜茂別町', '京極町'], ['蘭越町', 'ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['深川市', '旭川市', '士別市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '幌加内町'], ['中川町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '豊富町', '幌延町'], ['北見市', '美幌町', '津別町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '陸別町'], ['網走市', '清里町', '斜里町', '小清水町', '大空町'], ['名寄市', '下川町', '美深町', '音威子府村', '枝幸町', '紋別市', '湧別町', '滝上町', '興部町', '西興部村', '雄武町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['浜中町', '根室市'], ['弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[46307, 38452, 34734, 32045, 19146, 14915, 6721]
trans_facility = ['苫小牧市', '江別市', '千歳市', '小樽市', '岩見沢市', '滝川市', '今金町']
trans_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '由仁町', '栗山町', '月形町', '新篠津村'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['南幌町', '長沼町', '江別市', '北広島市', '当別町'], ['千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['苫小牧市', '白老町', 'むかわ町'], ['島牧村', '寿都町', '黒松内町', '八雲町', '長万部町', '今金町', 'せたな町']]

arrows = [[['札幌市'], ['小樽市', '岩見沢市', '苫小牧市', '江別市', '千歳市']], [['函館市'], ['今金町']], [['旭川市'], ['滝川市']]]


---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 12310.204053899999, '旭川市': 42275.601268499995, '函館市': 48439.05229159999, '帯広市': 58324.53919889999, '釧路市': 15264.8987026, '室蘭市': 47133.1735078, '北見市': 23773.650575800002, '新ひだか町': 17749.5104765, '中標津町': 12580.7732875, '興部町': 34501.5049285, '稚内市': 6346.437687, '網走市': 3098.2821753, '根室市': 3623.7650524000005}
IC_inc: {'札幌市': 300208.44686465646, '旭川市': 76560.47571743134, '函館市': 73444.02406169669, '帯広市': 55578.54350715017, '釧路市': 44885.96457105725, '室蘭市': 42691.302819228265, '北見市': 31750.83232215581, '新ひだか町': 14383.400785826538, '中標津町': 13994.696541128857, '興部町': 13158.819796681155, '稚内市': 12923.121101290519, '網走市': 12246.802738366207, '根室市': 9670.428362331331}
OC_inc: {'札幌市': 95116.48802831798, '旭川市': 69680.65492944398, '函館市': 69227.48125204988, '帯広市': 62749.58328038413, '釧路市': 55614.94013682977, '室蘭市': 53840.2345597908, '北見市': 43388.4208980444, '新ひだか町': 21317.360971835526, '中標津町': 20750.687681722306, '興部町': 19522.66935868528, '稚内市': 19174.12211358526, '網走市': 18168.619823905352, '根室市': 14271.373152673736}

TC_indirect: {'苫小牧市': 28380.665536440007, '江別市': 22341.3326571, '千歳市': 21936.416949600003, '小樽市': 33220.423210600005, '岩見沢市': 17331.61430868, '滝川市': 27888.596031899997, '今金町': 22077.81621572}
IC_trans: {'苫小牧市': 10698.564776796611, '江別市': 9778.587459954684, '千歳市': 9308.389267734132, '小樽市': 8901.14901254098, '岩見沢市': 6908.456916668126, '滝川市': 6204.502357209121, '今金町': 4465.988146924481}
OC_trans: {'苫小牧市': 9765.817608124333, '江別市': 9248.58092778556, '千歳市': 8291.71885962049, '小樽市': 8100.0350870924085, '岩見沢市': 6381.252090114885, '滝川市': 5990.7112991525055, '今金町': 5053.104061407446}


----------------------  輸送情報  ----------------------

direct 札幌市(983/1450) t/day → receive from: 札幌市, 石狩市, 喜茂別町, 京極町
indirect 札幌市(468/1450) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
岩見沢市(19146) → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 由仁町, 栗山町, 月形町, 新篠津村
苫小牧市(46307) → receive from: 苫小牧市, 白老町, むかわ町
江別市(38452) → receive from: 南幌町, 長沼町, 江別市, 北広島市, 当別町
千歳市(34734) → receive from: 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
direct 旭川市(221/262) t/day → receive from: 深川市, 旭川市, 士別市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 幌加内町
indirect 旭川市(41/262) t/day → receive from: 中継施設＝ 滝川市(14915) → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
direct 函館市(229/248) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
indirect 函館市(18/248) t/day → receive from: 中継施設＝ 今金町(6721) → receive from: 島牧村, 寿都町, 黒松内町, 八雲町, 長万部町, 今金町, せたな町
direct 帯広市(168/168) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
direct 室蘭市(117/117) t/day → receive from: 蘭越町, ニセコ町, 真狩村, 留寿都村, 俱知安町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
direct 北見市(77/77) t/day → receive from: 北見市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 陸別町
direct 新ひだか町(26/26) t/day → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 中標津町(25/25) t/day → receive from: 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 興部町(23/23) t/day → receive from: 名寄市, 下川町, 美深町, 音威子府村, 枝幸町, 紋別市, 湧別町, 滝上町, 興部町, 西興部村, 雄武町
direct 稚内市(22/22) t/day → receive from: 中川町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 豊富町, 幌延町
direct 網走市(21/21) t/day → receive from: 網走市, 清里町, 斜里町, 小清水町, 大空町
direct 根室市(15/15) t/day → receive from: 浜中町, 根室市

----------------------  遺伝情報  ----------------------

個体数＝1000
世代数＝1000
0: neval=1000{'avg': 2546918.1958338316, 'max': 3529751.348697764, 'min': 2083754.5324802878} best=2083754.5324802878
1: neval=817{'avg': 2405594.071796959, 'max': 3385562.9248964773, 'min': 2072132.1570127197} best=2072132.1570127197
2: neval=795{'avg': 2341188.2707229187, 'max': 3197349.0486348523, 'min': 2061678.5131534322} best=2061678.5131534322
3: neval=817{'avg': 2306569.18286662, 'max': 3251656.363437121, 'min': 2038160.759967912} best=2038160.759967912
4: neval=813{'avg': 2271469.0462912866, 'max': 3150452.2483803877, 'min': 2071616.9682698364} best=2038160.759967912
5: neval=806{'avg': 2246346.9470062656, 'max': 3160136.4723003167, 'min': 1997880.4617439532} best=1997880.4617439532
6: neval=775{'avg': 2203943.6585090794, 'max': 3196089.968753351, 'min': 1994456.2323766935} best=1994456.2323766935
7: neval=794{'avg': 2173644.590557809, 'max': 2838417.1998892906, 'min': 1994456.2323766935} best=1994456.2323766935
8: neval=797{'avg': 2148842.921781985, 'max': 2865401.7923011086, 'min': 1994456.2323766935} best=1994456.2323766935
9: neval=792{'avg': 2135142.6342395484, 'max': 2949503.768593888, 'min': 1991377.4305067852} best=1991377.4305067852
10: neval=785{'avg': 2107875.7106757057, 'max': 2895510.210098482, 'min': 1976973.371153276} best=1976973.371153276
11: neval=795{'avg': 2079842.9578067565, 'max': 2554155.5314591792, 'min': 1954630.7925508295} best=1954630.7925508295
12: neval=775{'avg': 2060583.3171344588, 'max': 2891100.127966647, 'min': 1930678.9478623406} best=1930678.9478623406
13: neval=790{'avg': 2042368.7819417366, 'max': 2697289.406443868, 'min': 1936472.1666135744} best=1930678.9478623406
14: neval=797{'avg': 2028542.3148795671, 'max': 2858542.134376325, 'min': 1930678.9478623406} best=1930678.9478623406
15: neval=797{'avg': 2012421.6721969678, 'max': 2481420.6354269297, 'min': 1930678.9478623406} best=1930678.9478623406
16: neval=787{'avg': 1999282.346550251, 'max': 2722512.7622510185, 'min': 1926048.232448711} best=1926048.232448711
17: neval=745{'avg': 1979632.1864652312, 'max': 2722512.7622510185, 'min': 1922970.3516283154} best=1922970.3516283154
18: neval=788{'avg': 1961557.4217479848, 'max': 2153806.459948466, 'min': 1902804.385045335} best=1902804.385045335
19: neval=780{'avg': 1948415.7187296967, 'max': 2489804.955879984, 'min': 1897194.4371749673} best=1897194.4371749673
20: neval=795{'avg': 1937853.2736501459, 'max': 2458298.060210812, 'min': 1896481.9759677716} best=1896481.9759677716
21: neval=771{'avg': 1930055.0123643794, 'max': 2756714.750803176, 'min': 1893540.0906370021} best=1893540.0906370021
22: neval=800{'avg': 1916191.3097370854, 'max': 2483715.6607329994, 'min': 1882666.287731686} best=1882666.287731686
23: neval=776{'avg': 1910351.9795092961, 'max': 2738771.934112024, 'min': 1882666.287731686} best=1882666.287731686
24: neval=789{'avg': 1900706.4379482532, 'max': 2528179.0975418957, 'min': 1873878.904219635} best=1873878.904219635
25: neval=792{'avg': 1896483.8283891745, 'max': 3055159.990300453, 'min': 1872014.611363735} best=1872014.611363735
26: neval=762{'avg': 1890797.2313528424, 'max': 2565187.1545420294, 'min': 1872014.611363735} best=1872014.611363735
27: neval=791{'avg': 1889747.3842860565, 'max': 2988599.702861576, 'min': 1872014.611363735} best=1872014.611363735
28: neval=771{'avg': 1886823.9252037057, 'max': 2634087.4747998314, 'min': 1872014.611363735} best=1872014.611363735
29: neval=799{'avg': 1883258.520050086, 'max': 3255485.332574226, 'min': 1872014.611363735} best=1872014.611363735
30: neval=831{'avg': 1881626.0050850494, 'max': 3358118.2056509056, 'min': 1872014.611363735} best=1872014.611363735
31: neval=771{'avg': 1873720.7470792832, 'max': 2190885.096339624, 'min': 1872014.611363735} best=1872014.611363735
32: neval=780{'avg': 1876094.6450577541, 'max': 2828953.348456667, 'min': 1872014.611363735} best=1872014.611363735
33: neval=796{'avg': 1874050.675621969, 'max': 2588624.6476665526, 'min': 1872014.611363735} best=1872014.611363735
34: neval=808{'avg': 1876677.9537002987, 'max': 2990708.328763199, 'min': 1872014.611363735} best=1872014.611363735
35: neval=803{'avg': 1874535.8526931934, 'max': 2742161.1279100273, 'min': 1872014.611363735} best=1872014.611363735
36: neval=772{'avg': 1875044.649715097, 'max': 2875747.661671138, 'min': 1872014.611363735} best=1872014.611363735
37: neval=809{'avg': 1877222.8555644343, 'max': 2798637.5416429294, 'min': 1872014.611363735} best=1872014.611363735
38: neval=756{'avg': 1876830.6463250804, 'max': 2808342.199109881, 'min': 1872014.611363735} best=1872014.611363735
39: neval=795{'avg': 1881006.6854774542, 'max': 3426145.029913823, 'min': 1872014.611363735} best=1872014.611363735
40: neval=768{'avg': 1878058.7923454142, 'max': 3092665.19664331, 'min': 1872014.611363735} best=1872014.611363735
41: neval=784{'avg': 1873703.4312965933, 'max': 2531215.4391588103, 'min': 1872014.611363735} best=1872014.611363735
42: neval=774{'avg': 1875276.750581361, 'max': 3167711.8153140107, 'min': 1872014.611363735} best=1872014.611363735
43: neval=787{'avg': 1879946.0752841302, 'max': 3257710.831609874, 'min': 1872014.611363735} best=1872014.611363735
44: neval=765{'avg': 1874316.305351418, 'max': 2425379.1198312887, 'min': 1872014.611363735} best=1872014.611363735
45: neval=790{'avg': 1873624.737075003, 'max': 2548674.8568012104, 'min': 1872014.611363735} best=1872014.611363735
46: neval=816{'avg': 1876462.218524921, 'max': 2771232.30761678, 'min': 1872014.611363735} best=1872014.611363735
47: neval=779{'avg': 1875504.3899440865, 'max': 2773589.5497724693, 'min': 1872014.611363735} best=1872014.611363735
48: neval=797{'avg': 1873469.6492134891, 'max': 2508248.937152262, 'min': 1872014.611363735} best=1872014.611363735
49: neval=796{'avg': 1875802.5924778322, 'max': 2685969.612242374, 'min': 1872014.611363735} best=1872014.611363735
50: neval=808{'avg': 1877192.6273761864, 'max': 2947859.324423457, 'min': 1872014.611363735} best=1872014.611363735
51: neval=793{'avg': 1874036.5807566124, 'max': 2604409.8818606148, 'min': 1872014.611363735} best=1872014.611363735
52: neval=792{'avg': 1877893.4059985585, 'max': 2949482.3225550796, 'min': 1872014.611363735} best=1872014.611363735
53: neval=800{'avg': 1876516.7352319877, 'max': 2801920.529777318, 'min': 1872014.611363735} best=1872014.611363735
54: neval=802{'avg': 1874914.3238250895, 'max': 2692428.9388336823, 'min': 1872014.611363735} best=1872014.611363735
55: neval=774{'avg': 1876839.5722930357, 'max': 2748045.2094273833, 'min': 1872014.611363735} best=1872014.611363735
56: neval=812{'avg': 1878989.0292156723, 'max': 2595008.563465952, 'min': 1872014.611363735} best=1872014.611363735
57: neval=799{'avg': 1875326.277336127, 'max': 2918577.8767895782, 'min': 1872014.611363735} best=1872014.611363735
58: neval=816{'avg': 1875218.5950320575, 'max': 2746907.094658547, 'min': 1872014.611363735} best=1872014.611363735
59: neval=773{'avg': 1875595.6727174765, 'max': 2702236.2621798376, 'min': 1872014.611363735} best=1872014.611363735
60: neval=792{'avg': 1875931.0263916522, 'max': 3005169.374258127, 'min': 1872014.611363735} best=1872014.611363735
61: neval=763{'avg': 1875851.3084478164, 'max': 2518098.734859509, 'min': 1872014.611363735} best=1872014.611363735
62: neval=804{'avg': 1874327.3583330484, 'max': 2449731.070066017, 'min': 1872014.611363735} best=1872014.611363735
63: neval=795{'avg': 1874556.566129167, 'max': 2440646.185258927, 'min': 1872014.611363735} best=1872014.611363735
64: neval=784{'avg': 1874218.1745257154, 'max': 2603834.8151344215, 'min': 1872014.611363735} best=1872014.611363735
65: neval=771{'avg': 1874366.2137006377, 'max': 2538432.986902448, 'min': 1872014.611363735} best=1872014.611363735
66: neval=795{'avg': 1877121.6560839338, 'max': 3188126.893423189, 'min': 1872014.611363735} best=1872014.611363735
67: neval=817{'avg': 1872634.4001868882, 'max': 2198711.7628509374, 'min': 1872014.611363735} best=1872014.611363735
68: neval=787{'avg': 1873863.5850304188, 'max': 2623081.2475194093, 'min': 1872014.611363735} best=1872014.611363735
69: neval=797{'avg': 1876511.2650725164, 'max': 2516900.0555484737, 'min': 1872014.611363735} best=1872014.611363735
70: neval=806{'avg': 1874872.536545898, 'max': 2714994.019746595, 'min': 1872014.611363735} best=1872014.611363735
71: neval=789{'avg': 1878866.816171804, 'max': 3114132.688506875, 'min': 1872014.611363735} best=1872014.611363735
72: neval=756{'avg': 1872518.4554466782, 'max': 2174136.27657256, 'min': 1872014.611363735} best=1872014.611363735
73: neval=799{'avg': 1875714.3958771892, 'max': 3057672.951753665, 'min': 1872014.611363735} best=1872014.611363735
74: neval=784{'avg': 1877773.9009499825, 'max': 2776612.9432661324, 'min': 1872014.611363735} best=1872014.611363735
