----------------------  実行情報  ----------------------
実行時間＝2897秒
個体数＝950
合計世代数＝442
==============================
Total cost: 1957995.0982050623
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量29位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090), 美幌町 (4063)

焼却施設数: 16
中継施設数: 3

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste =kanen

inc_size= [446410, 100108, 83255, 61374, 46307, 45633, 42568, 34734, 25875, 9414, 9063, 8193, 8118, 7532, 7084, 5428]

inc_facility = ['札幌市', '旭川市', '函館市', '帯広市', '苫小牧市', '釧路市', '室蘭市', '千歳市', '北見市', '新ひだか町', '中標津町', '紋別市', '稚内市', '網走市', 'せたな町', '根室市']
inc_blocks = [['札幌市', '石狩市', '喜茂別町', '京極町'], ['千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['蘭越町', 'ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['苫小牧市', '白老町', 'むかわ町'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町'], ['島牧村', '寿都町', '黒松内町', '八雲町', '長万部町', '乙部町', '今金町', 'せたな町'], ['深川市', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '美深町', '幌加内町'], ['音威子府村', '中川町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '豊富町', '幌延町'], ['北見市', '美幌町', '津別町', '訓子府町', '置戸町', '佐呂間町', '陸別町'], ['網走市', '清里町', '斜里町', '小清水町', '大空町'], ['下川町', '枝幸町', '紋別市', '遠軽町', '湧別町', '滝上町', '興部町', '西興部村', '雄武町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['浜中町', '根室市'], ['弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[55671, 32045, 16842]
trans_facility = ['江別市', '小樽市', '滝川市']
trans_blocks = [['美唄市', '芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['夕張市', '岩見沢市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '江別市', '北広島市', '当別町', '新篠津村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村']]

arrows = [[['札幌市'], ['小樽市', '江別市']], [['旭川市'], ['滝川市']]]


---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 12310.204053899999, '旭川市': 60546.9603341, '函館市': 46189.80697129999, '帯広市': 58324.53919889999, '苫小牧市': 9005.8343331, '釧路市': 15264.8987026, '室蘭市': 47133.1735078, '千歳市': 12330.145718400001, '北見市': 11354.9932816, '新ひだか町': 17749.5104765, '中標津町': 12580.7732875, '紋別市': 23602.4521074, '稚内市': 6377.425604999999, '網走市': 3098.2821753, 'せたな町': 19375.727103800004, '根室市': 3623.7650524000005}
IC_inc: {'札幌市': 253157.57882807998, '旭川市': 79087.5973592204, '函館市': 69244.65129745883, '帯広市': 55578.54350715017, '苫小牧市': 45362.98453031886, '釧路市': 44885.96457105725, '室蘭市': 42691.302819228265, '千歳市': 36868.42616734683, '北見市': 29816.531856810427, '新ひだか町': 14383.400785826538, '中標津町': 13994.696541128857, '紋別市': 13012.5604069795, '稚内市': 12926.565496806896, '網走市': 12246.802738366207, 'せたな町': 11717.129356018633, '根室市': 9670.428362331331}
OC_inc: {'札幌市': 80209.13491063369, '旭川市': 69903.77964467955, '函館市': 68302.98689156452, '帯広市': 62749.58328038413, '苫小牧市': 55986.57740850425, '釧路市': 55614.94013682977, '室蘭市': 53840.2345597908, '千歳市': 48611.76127229874, '北見市': 41260.46097245466, '新ひだか町': 21317.360971835526, '中標津町': 20750.687681722306, '紋別市': 19306.49915684894, '稚内市': 19179.222692084317, '網走市': 18168.619823905352, 'せたな町': 17375.74462509464, '根室市': 14271.373152673736}

TC_indirect: {'江別市': 67184.99356, '小樽市': 33220.423210600005, '滝川市': 34711.575110980004}
IC_trans: {'江別市': 11648.917781337046, '小樽市': 8901.14901254098, '滝川市': 6644.100591115007}
OC_trans: {'江別市': 11047.661262175374, '小樽市': 8100.0350870924085, '滝川市': 6173.618874187639}


----------------------  輸送情報  ----------------------

direct 札幌市(983/1223) t/day → receive from: 札幌市, 石狩市, 喜茂別町, 京極町
indirect 札幌市(240/1223) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
江別市(55671) → receive from: 夕張市, 岩見沢市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 江別市, 北広島市, 当別町, 新篠津村
direct 旭川市(228/274) t/day → receive from: 深川市, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 美深町, 幌加内町
indirect 旭川市(46/274) t/day → receive from: 中継施設＝ 滝川市(16842) → receive from: 美唄市, 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
direct 函館市(228/228) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町
direct 帯広市(168/168) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 苫小牧市(127/127) t/day → receive from: 苫小牧市, 白老町, むかわ町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
direct 室蘭市(117/117) t/day → receive from: 蘭越町, ニセコ町, 真狩村, 留寿都村, 俱知安町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
direct 千歳市(95/95) t/day → receive from: 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
direct 北見市(71/71) t/day → receive from: 北見市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町, 陸別町
direct 新ひだか町(26/26) t/day → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 中標津町(25/25) t/day → receive from: 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 紋別市(22/22) t/day → receive from: 下川町, 枝幸町, 紋別市, 遠軽町, 湧別町, 滝上町, 興部町, 西興部村, 雄武町
direct 稚内市(22/22) t/day → receive from: 音威子府村, 中川町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 豊富町, 幌延町
direct 網走市(21/21) t/day → receive from: 網走市, 清里町, 斜里町, 小清水町, 大空町
direct せたな町(19/19) t/day → receive from: 島牧村, 寿都町, 黒松内町, 八雲町, 長万部町, 乙部町, 今金町, せたな町
direct 根室市(15/15) t/day → receive from: 浜中町, 根室市

----------------------  遺伝情報  ----------------------

個体数＝950
世代数＝1000
0: neval=950{'avg': 2531917.8162070867, 'max': 3467184.361431738, 'min': 2154203.7847290896} best=2154203.7847290896
1: neval=752{'avg': 2403136.142850575, 'max': 3157020.900702729, 'min': 2154203.7847290896} best=2154203.7847290896
2: neval=737{'avg': 2324104.2520226277, 'max': 2977966.890523012, 'min': 2116809.625980245} best=2116809.625980245
3: neval=742{'avg': 2284649.0422267513, 'max': 3475209.9021404292, 'min': 2100041.8273407463} best=2100041.8273407463
4: neval=757{'avg': 2251326.841589429, 'max': 3002009.4012091947, 'min': 2124567.0333333123} best=2100041.8273407463
5: neval=751{'avg': 2222282.973255611, 'max': 2830513.333288683, 'min': 2080223.4125866017} best=2080223.4125866017
6: neval=769{'avg': 2192966.5689362464, 'max': 3034736.85900057, 'min': 2034166.7842269917} best=2034166.7842269917
7: neval=750{'avg': 2173354.193228714, 'max': 2613700.084840524, 'min': 2080223.4125866017} best=2034166.7842269917
8: neval=753{'avg': 2157605.9128998597, 'max': 2988253.557673351, 'min': 2063873.6714492894} best=2034166.7842269917
9: neval=741{'avg': 2138913.543504819, 'max': 2887758.9645421184, 'min': 2033539.0764972242} best=2033539.0764972242
10: neval=739{'avg': 2117891.6858713743, 'max': 2718533.250194256, 'min': 2033539.0764972242} best=2033539.0764972242
11: neval=745{'avg': 2105088.7439864767, 'max': 2848082.668966157, 'min': 2029379.400656486} best=2029379.400656486
12: neval=774{'avg': 2096939.4759388429, 'max': 3823647.0633189525, 'min': 2032001.7342456626} best=2029379.400656486
13: neval=761{'avg': 2086679.8506598216, 'max': 3004676.6040286017, 'min': 2011929.950389885} best=2011929.950389885
14: neval=756{'avg': 2076585.8911175234, 'max': 2808985.1772432565, 'min': 2011929.950389885} best=2011929.950389885
15: neval=765{'avg': 2069699.6661374364, 'max': 2937026.859111789, 'min': 2015115.7189709058} best=2011929.950389885
16: neval=739{'avg': 2060101.9958057126, 'max': 3437544.823170433, 'min': 2014892.0481746658} best=2011929.950389885
17: neval=742{'avg': 2045060.2871006595, 'max': 2510287.738378117, 'min': 2009444.532728166} best=2009444.532728166
18: neval=755{'avg': 2039319.7334740444, 'max': 2939192.6741338493, 'min': 2005013.9587225989} best=2005013.9587225989
19: neval=738{'avg': 2029478.8194356156, 'max': 2435360.9121085857, 'min': 2005013.9587225989} best=2005013.9587225989
20: neval=773{'avg': 2025549.5652172605, 'max': 2764678.0495813163, 'min': 2005013.9587225989} best=2005013.9587225989
21: neval=760{'avg': 2023237.0600391815, 'max': 2716889.0293967365, 'min': 2005013.9587225989} best=2005013.9587225989
22: neval=745{'avg': 2014110.130928275, 'max': 2564991.083539904, 'min': 2005013.9587225989} best=2005013.9587225989
23: neval=749{'avg': 2013232.2156050527, 'max': 3075993.070774887, 'min': 2003611.4003499134} best=2003611.4003499134
24: neval=741{'avg': 2010585.3900487863, 'max': 2875894.004650269, 'min': 1997752.734160279} best=1997752.734160279
25: neval=759{'avg': 2008496.7759865932, 'max': 2526148.7586523388, 'min': 1997752.734160279} best=1997752.734160279
26: neval=740{'avg': 2006380.1909014797, 'max': 2449445.317747748, 'min': 1997752.734160279} best=1997752.734160279
27: neval=763{'avg': 2011160.717193688, 'max': 3058431.4230208173, 'min': 1997752.734160279} best=1997752.734160279
28: neval=761{'avg': 2002072.0836121468, 'max': 2569524.0750978286, 'min': 1997752.734160279} best=1997752.734160279
29: neval=764{'avg': 2002345.4318082298, 'max': 2786275.0871296735, 'min': 1997752.734160279} best=1997752.734160279
30: neval=751{'avg': 2001010.9744223936, 'max': 2712956.2318611084, 'min': 1997752.734160279} best=1997752.734160279
31: neval=744{'avg': 2004336.254878369, 'max': 2870696.1845539776, 'min': 1997752.734160279} best=1997752.734160279
32: neval=742{'avg': 2000223.3979666242, 'max': 2946061.27342686, 'min': 1997752.734160279} best=1997752.734160279
33: neval=729{'avg': 2002262.227490047, 'max': 3047738.8875161167, 'min': 1997752.734160279} best=1997752.734160279
34: neval=754{'avg': 2003310.2347543368, 'max': 2751990.462559807, 'min': 1997752.734160279} best=1997752.734160279
35: neval=764{'avg': 2002389.2413660574, 'max': 2865200.0268971124, 'min': 1997752.734160279} best=1997752.734160279
36: neval=742{'avg': 1998698.1056912674, 'max': 2336826.709901113, 'min': 1997752.734160279} best=1997752.734160279
37: neval=750{'avg': 2002517.0086076548, 'max': 3194899.029169364, 'min': 1997752.734160279} best=1997752.734160279
38: neval=777{'avg': 2001963.885786676, 'max': 2827200.5961323637, 'min': 1997752.734160279} best=1997752.734160279
39: neval=744{'avg': 2000406.8421003057, 'max': 2966023.0212310455, 'min': 1997752.734160279} best=1997752.734160279
40: neval=762{'avg': 2000702.3926730463, 'max': 2529806.1534838886, 'min': 1997752.734160279} best=1997752.734160279
41: neval=770{'avg': 2002790.3710459787, 'max': 2702284.249059501, 'min': 1997752.734160279} best=1997752.734160279
42: neval=766{'avg': 1999936.3353006693, 'max': 2533156.603407441, 'min': 1997752.734160279} best=1997752.734160279
43: neval=769{'avg': 2001509.7828639478, 'max': 2914909.6708547967, 'min': 1997752.734160279} best=1997752.734160279
44: neval=759{'avg': 2000738.7323905325, 'max': 2601868.9273244957, 'min': 1985180.7423943444} best=1985180.7423943444
45: neval=736{'avg': 2001333.2107840008, 'max': 3153749.189648178, 'min': 1985180.7423943444} best=1985180.7423943444
46: neval=757{'avg': 2000550.1442920202, 'max': 2461258.0184650207, 'min': 1985180.7423943444} best=1985180.7423943444
47: neval=781{'avg': 2002474.5732875203, 'max': 2869797.31543533, 'min': 1985180.7423943444} best=1985180.7423943444
48: neval=771{'avg': 2000385.7077191991, 'max': 2704103.629123649, 'min': 1985180.7423943444} best=1985180.7423943444
49: neval=759{'avg': 1997425.946102179, 'max': 2463496.8153130347, 'min': 1985180.7423943444} best=1985180.7423943444
50: neval=749{'avg': 1996975.8316620225, 'max': 2792750.106205689, 'min': 1985180.7423943444} best=1985180.7423943444
51: neval=755{'avg': 1997580.4060130306, 'max': 2792750.106205689, 'min': 1985180.7423943444} best=1985180.7423943444
52: neval=733{'avg': 1991607.3891201802, 'max': 3199596.1790168583, 'min': 1985180.7423943444} best=1985180.7423943444
53: neval=738{'avg': 1987961.4751676018, 'max': 2709171.92027307, 'min': 1985180.7423943444} best=1985180.7423943444
54: neval=763{'avg': 1989017.7125812157, 'max': 2594019.329115107, 'min': 1982533.4314403299} best=1982533.4314403299
55: neval=752{'avg': 1990853.5524551913, 'max': 3526183.1250564354, 'min': 1981638.0291901415} best=1981638.0291901415
56: neval=755{'avg': 1991215.516860424, 'max': 3419830.540228217, 'min': 1981638.0291901415} best=1981638.0291901415
57: neval=708{'avg': 1986266.1734012524, 'max': 2570564.2174305045, 'min': 1981638.0291901415} best=1981638.0291901415
58: neval=740{'avg': 1988007.4306103375, 'max': 2822528.6781041916, 'min': 1981638.0291901415} best=1981638.0291901415
59: neval=741{'avg': 1986947.1423362952, 'max': 3204886.907129163, 'min': 1972870.1114886461} best=1972870.1114886461
60: neval=726{'avg': 1984164.3704538955, 'max': 3061034.27464023, 'min': 1972870.1114886461} best=1972870.1114886461
61: neval=769{'avg': 1983803.92415438, 'max': 2743097.265616875, 'min': 1972870.1114886461} best=1972870.1114886461
62: neval=750{'avg': 1980950.0683698754, 'max': 2938125.936475348, 'min': 1972870.1114886461} best=1972870.1114886461
63: neval=743{'avg': 1980925.4927330024, 'max': 3273482.2200351073, 'min': 1972870.1114886461} best=1972870.1114886461
64: neval=716{'avg': 1977103.0747080266, 'max': 2644537.0615851465, 'min': 1972870.1114886461} best=1972870.1114886461
65: neval=711{'avg': 1973401.8404127301, 'max': 2309542.4375853604, 'min': 1972870.1114886461} best=1972870.1114886461
66: neval=745{'avg': 1973546.3152480177, 'max': 2615263.6828910084, 'min': 1972870.1114886461} best=1972870.1114886461
67: neval=747{'avg': 1973889.9388571521, 'max': 2386047.5397271956, 'min': 1972870.1114886461} best=1972870.1114886461
68: neval=716{'avg': 1975310.3971227, 'max': 2769221.1066733766, 'min': 1972870.1114886461} best=1972870.1114886461
69: neval=730{'avg': 1977170.6948766902, 'max': 2803775.7953299386, 'min': 1972870.1114886461} best=1972870.1114886461
70: neval=761{'avg': 1976020.1994252985, 'max': 2699448.970294477, 'min': 1972870.1114886461} best=1972870.1114886461
71: neval=728{'avg': 1977702.7771945572, 'max': 3068638.0297196014, 'min': 1972870.1114886461} best=1972870.1114886461
