----------------------  実行情報  ----------------------
実行時間＝3213秒
個体数＝650
合計世代数＝100
=============================
Total cost: 9061280.713486757
=============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量23位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881)

焼却施設数: 8
中継施設数: 5

輸送単価＝ 42.68 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='sanpai'
unit ='t/year'

inc_size= [2396432, 1596229, 1591265, 1098496, 398287, 332263, 262560, 192760]
inc_facility = ['苫小牧市', '室蘭市', '釧路市', '札幌市', '旭川市', '帯広市', '函館市', '北見市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '音威子府村', '中川町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '初山別村', '中頓別町', '枝幸町', '西興部村'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['様似町', 'えりも町', '南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糠町']]

trans_size=[488234, 430316, 127537, 124915, 65133]
trans_facility = ['伊達市', '登別市', '標茶町', '厚岸町', '稚内市']
trans_blocks = [['登別市'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町'], ['遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '豊富町', '幌延町'], ['厚岸町', '浜中町', '根室市', '別海町'], ['標茶町', '弟子屈町', '中標津町', '標津町', '羅臼町']]

arrows = [[['室蘭市'], ['登別市', '伊達市']], [['旭川市'], ['稚内市']], [['釧路市'], ['厚岸町', '標茶町']]]


---------------------  コスト情報  ---------------------
[4913586.177469298, 2691815.143824199, 4489216.088130657, 1430040.6262837155, 137041.57333564665, 155503.6999171384]

TC_direct: {'苫小牧市': 1135503.3680605, '室蘭市': 0.0, '釧路市': 205083.3241966, '札幌市': 1181191.7015206, '旭川市': 1062271.4446464002, '帯広市': 379688.7534266001, '函館市': 447589.76525019994, '北見市': 502257.82036839996}
IC_inc: {'苫小牧市': 1359008.3621472036, '室蘭市': 905215.9873102467, '釧路市': 902400.9199477265, '札幌市': 622953.3113333718, '旭川市': 225867.1906962198, '帯広市': 188425.2069043129, '函館市': 158501.7941647455, '北見市': 126843.31562682978}
OC_inc: {'苫小牧市': 430581.164382876, '室蘭市': 286803.9407926926, '釧路市': 285912.02944282047, '札幌市': 197373.29778184055, '旭川市': 71562.5898079155, '帯広市': 59699.6657619943, '函館市': 47175.713944884694, '北見市': 50932.224368691524}

TC_indirect: {'伊達市': 821909.9474168, '登別市': 234048.9154316, '標茶町': 498615.8434674, '厚岸町': 541047.4688931999, '稚内市': 596192.9686152}
IC_trans: {'伊達市': 45576.40354854333, '登別市': 41548.755561019, '標茶町': 18627.445965190636, '厚岸町': 18541.53617291611, '稚内市': 12747.432087977579}
OC_trans: {'伊達市': 55477.66463016208, '登別市': 49667.04993831772, '標茶町': 19090.507320129564, '厚岸町': 18961.683001526548, '稚内市': 12306.795027002487}


---------------------  エネルギー情報  ---------------------
[442687.6118711042, 248808.18535012484, -4778479.288918849, 75427.4130410959]

EL_direct: {'苫小牧市': 101692.50516885417, '室蘭市': 0.0, '釧路市': 18366.688811791668, '札幌市': 106429.64049304169, '旭川市': 97129.22213800004, '帯広市': 34003.86260970833, '函館市': 40084.88728129167, '北見市': 44980.80536841667}
ED_inc: {'苫小牧市': -1625817.2962191731, '室蘭市': -1082088.9448950947, '釧路市': -1079565.854515464, '札幌市': -746100.0099987687, '旭川市': -146675.69349247514, '帯広市': -85042.18289271707, '函館市': -28892.645074950633, '北見市': 15703.338169793378}

EL_indirect: {'伊達市': 75823.74770286116, '登別市': 22552.445014112, '標茶町': 45952.80495357717, '厚岸町': 49716.3359342975, '稚内市': 54762.85174527701}
ED_trans: {'伊達市': 29779.710904109594, '登別市': 26314.118136986304, '標茶町': 7798.97490410959, '厚岸町': 7638.6378082191795, '稚内市': 3895.971287671233}


---------------------  ダブル情報  ---------------------
[-4011556.0786565244, 13817203.308960654]


----------------------  輸送情報  ----------------------

direct 苫小牧市(6566/6566) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 室蘭市(1857/4373) t/day → receive from: 室蘭市
indirect 室蘭市(2517/4373) t/day → receive from: 中継施設＝ 登別市(430316) → receive from: 登別市
伊達市(488234) → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町
direct 釧路市(3668/4360) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糠町
indirect 釧路市(692/4360) t/day → receive from: 中継施設＝ 厚岸町(124915) → receive from: 厚岸町, 浜中町, 根室市, 別海町
標茶町(127537) → receive from: 標茶町, 弟子屈町, 中標津町, 標津町, 羅臼町
direct 札幌市(3010/3010) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 旭川市(913/1091) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 音威子府村, 中川町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 初山別村, 中頓別町, 枝幸町, 西興部村
indirect 旭川市(178/1091) t/day → receive from: 中継施設＝ 稚内市(65133) → receive from: 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 豊富町, 幌延町
direct 帯広市(910/910) t/day → receive from: 様似町, えりも町, 南富良野町, 占冠村, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 函館市(719/719) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, せたな町
direct 北見市(528/528) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町

----------------------  遺伝情報  ----------------------

個体数＝650
世代数＝100
0: neval=650{'avg': 19493815.298703536, 'max': 28449699.61985075, 'min': 14230638.2716829} best=14230638.2716829
1: neval=519{'avg': 17354210.472570293, 'max': 23883562.49153615, 'min': 12955120.193932991} best=12955120.193932991
2: neval=520{'avg': 15873684.125555601, 'max': 28128320.77409792, 'min': 12134708.297024857} best=12134708.297024857
3: neval=518{'avg': 14596202.654468097, 'max': 21513376.690322727, 'min': 11372359.045269161} best=11372359.045269161
4: neval=489{'avg': 13503501.551783647, 'max': 22472598.15759291, 'min': 10457304.611890398} best=10457304.611890398
5: neval=496{'avg': 12735519.570819538, 'max': 26666716.88460701, 'min': 10457304.611890398} best=10457304.611890398
6: neval=493{'avg': 12001254.014163526, 'max': 21746783.344188366, 'min': 10197450.02661606} best=10197450.02661606
7: neval=499{'avg': 11473754.24389361, 'max': 20277304.452486746, 'min': 10197450.02661606} best=10197450.02661606
8: neval=516{'avg': 11095089.668244947, 'max': 17326331.274869878, 'min': 9795259.529668286} best=9795259.529668286
9: neval=513{'avg': 10743435.37545087, 'max': 15017748.348898564, 'min': 9955951.017381959} best=9795259.529668286
10: neval=522{'avg': 10508980.720342213, 'max': 19317431.78871986, 'min': 9834023.181613997} best=9795259.529668286
11: neval=517{'avg': 10317516.148800991, 'max': 24149744.743611094, 'min': 9712995.900876697} best=9712995.900876697
12: neval=520{'avg': 10199247.950365055, 'max': 24918732.88929042, 'min': 9712995.900876697} best=9712995.900876697
13: neval=526{'avg': 10031553.628985774, 'max': 22606001.88249711, 'min': 9504794.860526055} best=9504794.860526055
14: neval=514{'avg': 9885919.98842407, 'max': 27292191.87414398, 'min': 9454281.656267902} best=9454281.656267902
15: neval=531{'avg': 9876684.865918605, 'max': 24623400.025053542, 'min': 9454281.656267902} best=9454281.656267902
16: neval=507{'avg': 9743982.475420553, 'max': 21690116.4761729, 'min': 9250038.851229109} best=9250038.851229109
17: neval=514{'avg': 9646196.774693426, 'max': 22109184.85445152, 'min': 9250038.851229109} best=9250038.851229109
18: neval=494{'avg': 9585170.496120978, 'max': 23437061.260470107, 'min': 9173753.375253886} best=9173753.375253886
19: neval=483{'avg': 9430987.069430128, 'max': 13766007.590385191, 'min': 9158719.812837962} best=9158719.812837962
20: neval=499{'avg': 9354534.950686531, 'max': 21564156.87253794, 'min': 9061280.713486757} best=9061280.713486757
21: neval=507{'avg': 9281439.00377259, 'max': 19941010.592300326, 'min': 9061280.713486757} best=9061280.713486757
22: neval=516{'avg': 9170150.826952567, 'max': 14342980.719621204, 'min': 9061280.713486757} best=9061280.713486757
23: neval=526{'avg': 9143167.33056176, 'max': 19714373.82919779, 'min': 9061280.713486757} best=9061280.713486757
24: neval=510{'avg': 9123697.897324087, 'max': 19910316.308274776, 'min': 9061280.713486757} best=9061280.713486757
25: neval=504{'avg': 9084740.432750762, 'max': 13690558.237271518, 'min': 9061280.713486757} best=9061280.713486757
26: neval=536{'avg': 9100027.398098199, 'max': 18140868.460686155, 'min': 9061280.713486757} best=9061280.713486757
27: neval=503{'avg': 9089693.845041892, 'max': 16316998.782560933, 'min': 9061280.713486757} best=9061280.713486757
28: neval=511{'avg': 9101592.365437822, 'max': 16316998.782560933, 'min': 9061280.713486757} best=9061280.713486757
29: neval=502{'avg': 9092044.018370707, 'max': 16384431.283169653, 'min': 9061280.713486757} best=9061280.713486757
30: neval=508{'avg': 9079729.027216561, 'max': 14813565.666052118, 'min': 9061280.713486757} best=9061280.713486757
31: neval=537{'avg': 9121800.600070491, 'max': 19492639.782176774, 'min': 9061280.713486757} best=9061280.713486757
32: neval=488{'avg': 9120502.88105775, 'max': 23539069.800519448, 'min': 9061280.713486757} best=9061280.713486757
33: neval=521{'avg': 9116934.497042008, 'max': 19709464.329502124, 'min': 9061280.713486757} best=9061280.713486757
34: neval=512{'avg': 9138503.403929824, 'max': 20298311.701394483, 'min': 9061280.713486757} best=9061280.713486757
35: neval=517{'avg': 9144794.616966395, 'max': 25399317.992714968, 'min': 9061280.713486757} best=9061280.713486757
36: neval=530{'avg': 9110435.771858353, 'max': 20074038.964052062, 'min': 9061280.713486757} best=9061280.713486757
37: neval=493{'avg': 9072985.380761921, 'max': 14323234.896381512, 'min': 9061280.713486757} best=9061280.713486757
38: neval=506{'avg': 9080551.110407617, 'max': 17337437.192875832, 'min': 9061280.713486757} best=9061280.713486757
39: neval=518{'avg': 9075335.47168802, 'max': 13162871.960970731, 'min': 9061280.713486757} best=9061280.713486757
40: neval=509{'avg': 9118575.99126025, 'max': 27252219.121572576, 'min': 9061280.713486757} best=9061280.713486757
41: neval=509{'avg': 9103889.171803629, 'max': 26221277.92519266, 'min': 9061280.713486757} best=9061280.713486757
42: neval=508{'avg': 9099306.361906547, 'max': 26479619.470013104, 'min': 9061280.713486757} best=9061280.713486757
43: neval=518{'avg': 9118696.871217938, 'max': 20197924.174893312, 'min': 9061280.713486757} best=9061280.713486757
44: neval=523{'avg': 9143701.76961108, 'max': 19852727.373064414, 'min': 9061280.713486757} best=9061280.713486757
45: neval=531{'avg': 9085811.74844179, 'max': 21099877.06513725, 'min': 9061280.713486757} best=9061280.713486757
46: neval=521{'avg': 9162312.13827547, 'max': 26319723.3631764, 'min': 9061280.713486757} best=9061280.713486757
47: neval=538{'avg': 9143189.834958786, 'max': 19233870.173487734, 'min': 9061280.713486757} best=9061280.713486757
48: neval=520{'avg': 9107870.996774033, 'max': 22551779.01535379, 'min': 9061280.713486757} best=9061280.713486757
49: neval=484{'avg': 9062929.90178166, 'max': 9634896.401724245, 'min': 9061280.713486757} best=9061280.713486757
50: neval=528{'avg': 9068020.689792955, 'max': 12249187.947798274, 'min': 9061280.713486757} best=9061280.713486757
51: neval=507{'avg': 9085483.07413049, 'max': 17098826.428325422, 'min': 9061280.713486757} best=9061280.713486757
52: neval=497{'avg': 9100161.3989955, 'max': 17328711.013620682, 'min': 9061280.713486757} best=9061280.713486757
53: neval=497{'avg': 9092263.187162502, 'max': 23342872.511665225, 'min': 9061280.713486757} best=9061280.713486757
54: neval=492{'avg': 9105013.019294316, 'max': 21638621.819656964, 'min': 9061280.713486757} best=9061280.713486757
55: neval=505{'avg': 9096628.70293215, 'max': 20133235.79711236, 'min': 9061280.713486757} best=9061280.713486757
56: neval=511{'avg': 9116710.102717508, 'max': 19893515.471184477, 'min': 9061280.713486757} best=9061280.713486757
57: neval=528{'avg': 9093209.947803719, 'max': 17674505.227380354, 'min': 9061280.713486757} best=9061280.713486757
58: neval=521{'avg': 9102616.406890886, 'max': 19643070.95149424, 'min': 9061280.713486757} best=9061280.713486757
59: neval=524{'avg': 9104478.811030442, 'max': 16359952.129072282, 'min': 9061280.713486757} best=9061280.713486757
60: neval=534{'avg': 9083962.885711389, 'max': 15461671.902187888, 'min': 9061280.713486757} best=9061280.713486757
61: neval=524{'avg': 9138251.954309857, 'max': 20968712.645825364, 'min': 9061280.713486757} best=9061280.713486757
62: neval=495{'avg': 9096370.25312512, 'max': 17847530.35555044, 'min': 9061280.713486757} best=9061280.713486757
63: neval=488{'avg': 9069402.159521528, 'max': 11805948.05149082, 'min': 9061280.713486757} best=9061280.713486757
64: neval=507{'avg': 9113348.138800396, 'max': 31527629.889440708, 'min': 9061280.713486757} best=9061280.713486757
65: neval=512{'avg': 9141654.096521866, 'max': 27435333.89535321, 'min': 9061280.713486757} best=9061280.713486757
66: neval=532{'avg': 9107352.284058854, 'max': 20368520.87407906, 'min': 9061280.713486757} best=9061280.713486757
67: neval=521{'avg': 9114570.89654931, 'max': 27711983.91386642, 'min': 9061280.713486757} best=9061280.713486757
68: neval=523{'avg': 9130925.564324174, 'max': 24246936.261716954, 'min': 9061280.713486757} best=9061280.713486757
69: neval=488{'avg': 9102744.278197605, 'max': 20724502.671980042, 'min': 9061280.713486757} best=9061280.713486757
70: neval=514{'avg': 9093665.09935016, 'max': 16051380.53698954, 'min': 9061280.713486757} best=9061280.713486757
71: neval=517{'avg': 9103332.088981576, 'max': 16512826.013347264, 'min': 9061280.713486757} best=9061280.713486757
72: neval=514{'avg': 9093233.471767997, 'max': 16021092.27662185, 'min': 9061280.713486757} best=9061280.713486757
73: neval=501{'avg': 9125724.416761082, 'max': 24309903.636603232, 'min': 9061280.713486757} best=9061280.713486757
74: neval=533{'avg': 9113563.655382268, 'max': 18831501.848167352, 'min': 9061280.713486757} best=9061280.713486757
75: neval=530{'avg': 9120066.58262672, 'max': 20194434.425458744, 'min': 9061280.713486757} best=9061280.713486757
76: neval=513{'avg': 9125863.430138355, 'max': 23272717.99089434, 'min': 9061280.713486757} best=9061280.713486757
77: neval=469{'avg': 9065516.852561133, 'max': 11584903.578298837, 'min': 9061280.713486757} best=9061280.713486757
78: neval=509{'avg': 9069016.875027103, 'max': 12904807.260716876, 'min': 9061280.713486757} best=9061280.713486757
79: neval=504{'avg': 9119849.575542847, 'max': 24002968.811997943, 'min': 9061280.713486757} best=9061280.713486757
80: neval=503{'avg': 9075734.83384159, 'max': 15907468.15325669, 'min': 9061280.713486757} best=9061280.713486757
