--------------------  GAPlot_input  --------------------

inc_size= [6566, 4360, 4349, 3018, 1096, 910, 736, 523]
inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市', '旭川市', '帯広市', '函館市', '北見市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '喜茂別町', '京極町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '西興部村'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '大空町', '陸別町'], ['様似町', 'えりも町', '南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[127, 63, 32]
trans_facility = ['稚内市', '浜頓別町', '豊富町']
trans_blocks = [['稚内市'], ['音威子府村', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '雄武町'], ['中川町', '初山別村', '遠別町', '天塩町', '豊富町', '幌延町']]

arrows = [[['旭川市'], ['浜頓別町', '豊富町', '稚内市']]]

----------------------  実行情報  ----------------------
実行時間＝630秒
個体数＝550
合計世代数＝203
------------------------  前提  ------------------------

waste=sanpai

ごみ量21位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302)

焼却施設数: 8
中継施設数: 3

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 388427.60594999994, '釧路市': 638780.75448, '室蘭市': 721728.70188, '札幌市': 410310.87564000004, '旭川市': 296048.04579000006, '帯広市': 129882.12774, '函館市': 174418.94070000004, '北見市': 164322.37866000005}
IC_inc: {'苫小牧市': 840065.8739904714, '釧路市': 557815.7122653376, '室蘭市': 556456.9859056548, '札幌市': 386092.1207936888, '旭川市': 140259.401103734, '帯広市': 116474.32828876263, '函館市': 99570.97674578993, '北見市': 77871.18798670404}
OC_inc: {'苫小牧市': 351752.292432162, '釧路市': 233568.53506256978, '室蘭市': 232999.60930733572, '札幌市': 161664.45130553615, '旭川市': 58729.401349256754, '帯広市': 48770.11821757823, '函館市': 39411.17211864153, '北見市': 42197.48940571761}

TC_indirect: {'稚内市': 67789.293936, '浜頓別町': 45202.797048, '豊富町': 21444.704250000003}
IC_trans: {'稚内市': 4302.823313780405, '浜頓別町': 2329.5936588817767, '豊富町': 1299.3012579340111}
OC_trans: {'稚内市': 280451.5583332065, '浜頓別町': 139504.6861842943, '豊富町': 70809.52250958457}

=============================
Total cost: 7500753.367610622
=============================

----------------------  輸送情報  ----------------------

direct 苫小牧市(6566/6566) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 釧路市(4360/4360) t/day → receive from: 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 室蘭市(4349/4349) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 俱知安町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
direct 札幌市(3018/3018) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 喜茂別町, 京極町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 旭川市(876/1096) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 西興部村
indirect 旭川市(221/1096) t/day → receive from: 中継施設＝ 浜頓別町(22814) → receive from: 音威子府村, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 雄武町
                                                    　　　豊富町(11509) → receive from: 中川町, 初山別村, 遠別町, 天塩町, 豊富町, 幌延町
                                                    　　　稚内市(46228) → receive from: 稚内市
direct 帯広市(910/910) t/day → receive from: 様似町, えりも町, 南富良野町, 占冠村, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 函館市(736/736) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 北見市(523/523) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 大空町, 陸別町

----------------------  遺伝情報  ----------------------

個体数＝550
世代数＝1000
0: neval=550{'avg': 15777896.567871021, 'max': 33653415.302138284, 'min': 9976087.075151995} best=9976087.075151995
1: neval=472{'avg': 12869766.693767797, 'max': 20041051.551974937, 'min': 8662109.515857255} best=8662109.515857255
2: neval=427{'avg': 11942056.977960015, 'max': 17167944.96064375, 'min': 8376031.906475341} best=8376031.906475341
3: neval=426{'avg': 11293216.343024109, 'max': 17162344.89905191, 'min': 8376031.906475341} best=8376031.906475341
4: neval=426{'avg': 10702970.445319295, 'max': 14208005.902446939, 'min': 8376031.906475341} best=8376031.906475341
5: neval=455{'avg': 10191736.201455332, 'max': 13544321.673786443, 'min': 8067401.861274969} best=8067401.861274969
6: neval=446{'avg': 9785017.466489319, 'max': 15318166.508673646, 'min': 8067401.861274969} best=8067401.861274969
7: neval=464{'avg': 9498120.30559929, 'max': 12825233.729232779, 'min': 7860268.994042189} best=7860268.994042189
8: neval=413{'avg': 9090380.104400057, 'max': 14011685.70040002, 'min': 7928957.589563088} best=7860268.994042189
9: neval=441{'avg': 8748647.729287058, 'max': 12490687.37812568, 'min': 7642382.914330063} best=7642382.914330063
10: neval=407{'avg': 8465539.811273588, 'max': 13265393.341225803, 'min': 7642382.914330063} best=7642382.914330063
11: neval=436{'avg': 8207699.628352604, 'max': 11219855.43971667, 'min': 7605294.661038796} best=7605294.661038796
12: neval=417{'avg': 8043911.975608815, 'max': 13463439.241011119, 'min': 7664969.167051605} best=7605294.661038796
13: neval=436{'avg': 7899264.585092003, 'max': 10691373.306199523, 'min': 7547178.5908770915} best=7547178.5908770915
14: neval=442{'avg': 7840401.122771052, 'max': 13521363.296416009, 'min': 7547178.5908770915} best=7547178.5908770915
15: neval=425{'avg': 7776710.492073128, 'max': 12439290.284268782, 'min': 7547178.5908770915} best=7547178.5908770915
16: neval=442{'avg': 7720929.601699881, 'max': 13400074.50554116, 'min': 7547178.5908770915} best=7547178.5908770915
17: neval=456{'avg': 7659244.595913845, 'max': 11885095.293728039, 'min': 7547178.5908770915} best=7547178.5908770915
18: neval=437{'avg': 7620912.111037773, 'max': 11657034.765801156, 'min': 7547178.5908770915} best=7547178.5908770915
19: neval=443{'avg': 7590326.719722271, 'max': 12685873.882579643, 'min': 7547178.5908770915} best=7547178.5908770915
20: neval=414{'avg': 7549919.392463559, 'max': 8303435.16989862, 'min': 7547178.5908770915} best=7547178.5908770915
21: neval=431{'avg': 7588946.957317168, 'max': 13410668.205307484, 'min': 7547178.5908770915} best=7547178.5908770915
22: neval=428{'avg': 7581033.706290875, 'max': 14874658.876527993, 'min': 7547178.5908770915} best=7547178.5908770915
23: neval=445{'avg': 7566722.92445004, 'max': 12263178.058823125, 'min': 7547178.5908770915} best=7547178.5908770915
24: neval=420{'avg': 7559586.669626156, 'max': 9647073.393099738, 'min': 7547178.5908770915} best=7547178.5908770915
25: neval=428{'avg': 7574238.890109837, 'max': 13938977.456104778, 'min': 7531110.009128785} best=7531110.009128785
26: neval=435{'avg': 7566893.177162389, 'max': 12802293.344949437, 'min': 7531110.009128785} best=7531110.009128785
27: neval=432{'avg': 7561784.737517444, 'max': 10444188.155262906, 'min': 7531110.009128785} best=7531110.009128785
28: neval=439{'avg': 7567298.168471529, 'max': 12151080.22688839, 'min': 7531110.009128785} best=7531110.009128785
29: neval=427{'avg': 7552143.342933321, 'max': 12628691.119333928, 'min': 7531110.009128785} best=7531110.009128785
30: neval=428{'avg': 7543069.09186803, 'max': 9672936.579727221, 'min': 7531110.009128785} best=7531110.009128785
31: neval=449{'avg': 7552051.483305925, 'max': 12961303.775400817, 'min': 7531110.009128785} best=7531110.009128785
32: neval=454{'avg': 7565051.527755371, 'max': 12531762.869066088, 'min': 7531110.009128785} best=7531110.009128785
33: neval=443{'avg': 7560545.0439881, 'max': 11505425.758000372, 'min': 7511084.022159125} best=7511084.022159125
34: neval=433{'avg': 7542939.17302691, 'max': 10386231.529695012, 'min': 7511084.022159125} best=7511084.022159125
35: neval=411{'avg': 7569570.053691397, 'max': 13519909.671402209, 'min': 7511084.022159125} best=7511084.022159125
36: neval=442{'avg': 7562678.6117180465, 'max': 12756891.483580537, 'min': 7511084.022159125} best=7511084.022159125
37: neval=449{'avg': 7545637.642000363, 'max': 12767669.336965606, 'min': 7511084.022159125} best=7511084.022159125
38: neval=435{'avg': 7551659.420878998, 'max': 11535480.79912396, 'min': 7511084.022159125} best=7511084.022159125
39: neval=407{'avg': 7544010.5703291455, 'max': 11806513.398850719, 'min': 7511084.022159125} best=7511084.022159125
40: neval=429{'avg': 7520852.783678326, 'max': 10452799.729635557, 'min': 7511084.022159125} best=7511084.022159125
41: neval=439{'avg': 7516782.9592425935, 'max': 9554797.42802353, 'min': 7511084.022159125} best=7511084.022159125
42: neval=441{'avg': 7529842.560994697, 'max': 13773250.258253766, 'min': 7511084.022159125} best=7511084.022159125
43: neval=433{'avg': 7545772.684058902, 'max': 15593145.448210763, 'min': 7511084.022159125} best=7511084.022159125
44: neval=431{'avg': 7521567.613547792, 'max': 11713749.938741809, 'min': 7511084.022159125} best=7511084.022159125
45: neval=429{'avg': 7514588.3401204655, 'max': 9438458.900897166, 'min': 7511084.022159125} best=7511084.022159125
46: neval=421{'avg': 7527629.519258453, 'max': 10462086.421325067, 'min': 7511084.022159125} best=7511084.022159125
47: neval=420{'avg': 7518952.709399603, 'max': 9674654.7154183, 'min': 7511084.022159125} best=7511084.022159125
48: neval=424{'avg': 7533961.988839336, 'max': 10697655.991712114, 'min': 7511084.022159125} best=7511084.022159125
49: neval=436{'avg': 7518936.465945986, 'max': 10326097.27564037, 'min': 7511084.022159125} best=7511084.022159125
50: neval=440{'avg': 7524033.305610258, 'max': 10949346.085325401, 'min': 7511084.022159125} best=7511084.022159125
51: neval=430{'avg': 7545050.198235004, 'max': 15880548.04620876, 'min': 7511084.022159125} best=7511084.022159125
52: neval=426{'avg': 7532258.184266883, 'max': 13192737.260276303, 'min': 7511084.022159125} best=7511084.022159125
53: neval=448{'avg': 7534440.560458668, 'max': 12636699.87607511, 'min': 7511084.022159125} best=7511084.022159125
54: neval=442{'avg': 7521411.44690715, 'max': 10388775.522462722, 'min': 7511084.022159125} best=7511084.022159125
55: neval=433{'avg': 7527842.452091679, 'max': 10023215.07834233, 'min': 7511084.022159125} best=7511084.022159125
56: neval=436{'avg': 7541758.8931691535, 'max': 12868285.647817891, 'min': 7511084.022159125} best=7511084.022159125
57: neval=431{'avg': 7518514.070069963, 'max': 9529795.630182266, 'min': 7511084.022159125} best=7511084.022159125
58: neval=423{'avg': 7525718.622995309, 'max': 11133953.959952926, 'min': 7507270.472220356} best=7507270.472220356
59: neval=440{'avg': 7514883.449065169, 'max': 9619836.570178086, 'min': 7507270.472220356} best=7507270.472220356
60: neval=434{'avg': 7543797.029069857, 'max': 15159087.571211055, 'min': 7507270.472220356} best=7507270.472220356
61: neval=418{'avg': 7538949.177899023, 'max': 12453901.058692861, 'min': 7507270.472220356} best=7507270.472220356
62: neval=437{'avg': 7519601.154056542, 'max': 10307199.853421433, 'min': 7507270.472220356} best=7507270.472220356
63: neval=457{'avg': 7545729.0467510605, 'max': 13305294.726800213, 'min': 7507270.472220356} best=7507270.472220356
64: neval=442{'avg': 7530013.910559908, 'max': 12431316.827786447, 'min': 7507270.472220356} best=7507270.472220356
