----------------------  実行情報  ----------------------
実行時間＝3709秒
個体数＝1000
合計世代数＝515
==============================
Total cost: 1201517.5111140492
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量30位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090), 美幌町 (4063), 白老町 (3395)

焼却施設数: 17
中継施設数: 3

輸送単価＝ 300 円/t/km
--------------------  GAPlot_input  --------------------

waste =kanen

inc_size= [451898, 93021, 89391, 88709, 62438, 45633, 44198, 39598, 9387, 7409, 5428, 2385, 1481, 37, 33, 26, 24]

inc_facility = ['札幌市', '旭川市', '苫小牧市', '函館市', '帯広市', '釧路市', '室蘭市', '北見市', '中標津町', '稚内市', '根室市', '枝幸町', '羽幌町', '幌延町', '豊富町', '遠別町', '天塩町']
inc_blocks = [['札幌市', '江別市', '北広島市', '石狩市', '当別町', '喜茂別町', '京極町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['苫小牧市', '白老町', '厚真町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '歌志内市', '深川市', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '幌加内町'], ['留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '初山別村'], ['遠別町'], ['天塩町'], ['稚内市', '猿払村'], ['美深町', '音威子府村', '浜頓別町', '中頓別町', '枝幸町', '興部町', '西興部村', '雄武町'], ['豊富町'], ['中川町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '大空町', '陸別町'], ['様似町', 'えりも町', '南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['浜中町', '根室市'], ['清里町', '斜里町', '弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[34276, 32045, 23485]
trans_facility = ['千歳市', '小樽市', '岩見沢市']
trans_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '砂川市', '南幌町', '奈井江町', '上砂川町', '由仁町', '長沼町', '栗山町', '月形町', '浦臼町', '新十津川町', '新篠津村'], ['千歳市', '恵庭市', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村']]

arrows = [[['札幌市'], ['小樽市', '岩見沢市']], [['苫小牧市'], ['千歳市']]]


---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 28415.944230000005, '旭川市': 36098.98574999999, '苫小牧市': 24266.03796, '函館市': 33495.620160000006, '帯広市': 24031.15713, '釧路市': 5221.74414, '室蘭市': 20651.749350000002, '北見市': 29263.9788, '中標津町': 4994.53689, '稚内市': 414.44694, '根室市': 1239.6003600000001, '枝幸町': 1912.0902, '羽幌町': 1272.45615, '幌延町': 13.249080000000001, '豊富町': 0.0, '遠別町': 0.0, '天塩町': 0.0}
IC_inc: {'札幌市': 158412.2096201962, '旭川市': 46366.94750355458, '苫小牧市': 45055.14882118016, '函館市': 44807.04482740549, '帯広市': 34784.063792500834, '釧路市': 27746.089065790613, '室蘭市': 27114.20586589729, '北見市': 25048.63221091822, '中標津町': 8872.651784106152, '稚内市': 7480.976141758512, '根室市': 5977.738680892802, '枝幸町': 3303.9291546318623, '羽幌町': 2343.3210783489885, '幌延町': 163.88342998703592, '豊富町': 150.9072665164213, '遠別町': 127.07420043305864, '天塩町': 119.94824750827192}
OC_inc: {'札幌市': 66330.34337945293, '旭川市': 56759.763302638254, '苫小牧市': 56470.517276908686, '函館市': 56407.36772522112, '帯広市': 51569.560143741975, '釧路市': 45433.20587338103, '室蘭市': 44768.76962017755, '北見市': 42464.59053278037, '中標津町': 17379.31890023605, '稚内市': 14666.030284542983, '根室市': 11658.634045924002, '枝幸町': 6184.154088363563, '羽幌町': 4222.047478362802, '幌延町': 179.36103991712426, '豊富町': 162.0139803312751, '遠別町': 131.00210763592207, '天塩町': 121.96468115458886}

TC_indirect: {'千歳市': 9901.982039999999, '小樽市': 16034.235779999997, '岩見沢市': 14856.1107}
IC_trans: {'千歳市': 7356.068953142971, '小樽市': 7103.769440475324, '岩見沢市': 6073.121450462421}
OC_trans: {'千歳市': 5911.052097004702, '小樽市': 5754.127523380359, '岩見沢市': 4452.029837186786}


----------------------  輸送情報  ----------------------

direct 札幌市(1086/1238) t/day → receive from: 札幌市, 江別市, 北広島市, 石狩市, 当別町, 喜茂別町, 京極町
indirect 札幌市(152/1238) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
岩見沢市(23485) → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 砂川市, 南幌町, 奈井江町, 上砂川町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 新十津川町, 新篠津村
direct 旭川市(255/255) t/day → receive from: 芦別市, 赤平市, 滝川市, 歌志内市, 深川市, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 幌加内町
direct 苫小牧市(151/245) t/day → receive from: 苫小牧市, 白老町, 厚真町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
indirect 苫小牧市(94/245) t/day → receive from: 中継施設＝ 千歳市(34276) → receive from: 千歳市, 恵庭市, 安平町, 占冠村
direct 函館市(243/243) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
direct 帯広市(171/171) t/day → receive from: 様似町, えりも町, 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
direct 室蘭市(121/121) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 俱知安町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
direct 北見市(108/108) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 大空町, 陸別町
direct 中標津町(26/26) t/day → receive from: 清里町, 斜里町, 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 稚内市(20/20) t/day → receive from: 稚内市, 猿払村
direct 根室市(15/15) t/day → receive from: 浜中町, 根室市
direct 枝幸町(7/7) t/day → receive from: 美深町, 音威子府村, 浜頓別町, 中頓別町, 枝幸町, 興部町, 西興部村, 雄武町
direct 羽幌町(4/4) t/day → receive from: 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 初山別村
direct 幌延町(0/0) t/day → receive from: 中川町, 幌延町
direct 豊富町(0/0) t/day → receive from: 豊富町
direct 遠別町(0/0) t/day → receive from: 遠別町
direct 天塩町(0/0) t/day → receive from: 天塩町

----------------------  遺伝情報  ----------------------

個体数＝1000
世代数＝1000
0: neval=1000{'avg': 1460197.1265285083, 'max': 1688672.302623795, 'min': 1324618.6248966937} best=1324618.6248966937
1: neval=782{'avg': 1412250.1515733541, 'max': 1666980.507956412, 'min': 1312427.9679849932} best=1312427.9679849932
2: neval=799{'avg': 1384622.6843014697, 'max': 1656909.5043752901, 'min': 1312427.9679849932} best=1312427.9679849932
3: neval=789{'avg': 1364851.2825276938, 'max': 1559483.9650977333, 'min': 1282525.6621177928} best=1282525.6621177928
4: neval=807{'avg': 1351142.4842875563, 'max': 1630626.9152958568, 'min': 1273940.9838053521} best=1273940.9838053521
5: neval=791{'avg': 1332872.5171428567, 'max': 1436162.426271017, 'min': 1254050.2799909632} best=1254050.2799909632
6: neval=800{'avg': 1318559.0224258513, 'max': 1679666.2326542304, 'min': 1254050.2799909632} best=1254050.2799909632
7: neval=788{'avg': 1305221.9425305044, 'max': 1447168.2588954421, 'min': 1253690.181546548} best=1253690.181546548
8: neval=783{'avg': 1293314.1699388095, 'max': 1504935.7913312507, 'min': 1254050.2799909632} best=1253690.181546548
9: neval=814{'avg': 1285344.506364548, 'max': 1555570.581820138, 'min': 1254050.2799909632} best=1253690.181546548
10: neval=796{'avg': 1277065.1807930889, 'max': 1577946.5349695736, 'min': 1244302.200407408} best=1244302.200407408
11: neval=797{'avg': 1270204.8767793416, 'max': 1455572.9737255115, 'min': 1235186.762125211} best=1235186.762125211
12: neval=791{'avg': 1264038.8458320836, 'max': 1530932.199797, 'min': 1235186.762125211} best=1235186.762125211
13: neval=801{'avg': 1258727.632789656, 'max': 1781413.076103101, 'min': 1235186.762125211} best=1235186.762125211
14: neval=800{'avg': 1253061.2751964345, 'max': 1599065.5963648113, 'min': 1228609.4562146873} best=1228609.4562146873
15: neval=810{'avg': 1246605.09357428, 'max': 1512153.5912863095, 'min': 1226277.4884904362} best=1226277.4884904362
16: neval=782{'avg': 1240881.2627288518, 'max': 1451423.5775311263, 'min': 1223190.311336088} best=1223190.311336088
17: neval=808{'avg': 1236244.0579844932, 'max': 1456640.1247806668, 'min': 1219176.1785636072} best=1219176.1785636072
18: neval=799{'avg': 1230999.3787860184, 'max': 1475361.1692205805, 'min': 1214031.5603920142} best=1214031.5603920142
19: neval=776{'avg': 1226504.1181658793, 'max': 1887890.0997191851, 'min': 1212244.7446877316} best=1212244.7446877316
20: neval=777{'avg': 1221781.5152743892, 'max': 1414180.6740857642, 'min': 1210159.1650067747} best=1210159.1650067747
21: neval=765{'avg': 1219150.6732552934, 'max': 1450588.9164711165, 'min': 1210159.1650067747} best=1210159.1650067747
22: neval=809{'avg': 1216028.1104477085, 'max': 1435556.1385288069, 'min': 1210159.1650067747} best=1210159.1650067747
23: neval=767{'avg': 1214733.921128697, 'max': 1563991.1504450338, 'min': 1209716.6280820938} best=1209716.6280820938
24: neval=830{'avg': 1213677.2572931927, 'max': 1632239.881642906, 'min': 1209148.8589904506} best=1209148.8589904506
25: neval=805{'avg': 1212434.6811545154, 'max': 1546738.9840709814, 'min': 1209148.8589904506} best=1209148.8589904506
26: neval=803{'avg': 1211849.2680069413, 'max': 1628872.009730505, 'min': 1207387.34686271} best=1207387.34686271
27: neval=800{'avg': 1210971.4666307545, 'max': 1463421.806986513, 'min': 1207387.34686271} best=1207387.34686271
28: neval=790{'avg': 1209996.684528227, 'max': 1449572.3255070378, 'min': 1207387.34686271} best=1207387.34686271
29: neval=780{'avg': 1210125.9442498607, 'max': 1676282.8470150323, 'min': 1207387.34686271} best=1207387.34686271
30: neval=768{'avg': 1209004.8365525128, 'max': 1639930.9427943903, 'min': 1207387.34686271} best=1207387.34686271
31: neval=805{'avg': 1209214.0625786267, 'max': 1865724.7099493202, 'min': 1207387.34686271} best=1207387.34686271
32: neval=767{'avg': 1208498.1687517166, 'max': 1527342.9511807363, 'min': 1207387.34686271} best=1207387.34686271
33: neval=783{'avg': 1208721.3939413675, 'max': 1596865.6867855028, 'min': 1207387.34686271} best=1207387.34686271
34: neval=791{'avg': 1208006.5559451312, 'max': 1368569.8385812605, 'min': 1207387.34686271} best=1207387.34686271
35: neval=771{'avg': 1208390.2301404492, 'max': 1637681.7438933132, 'min': 1207387.34686271} best=1207387.34686271
36: neval=796{'avg': 1208229.7289843983, 'max': 1436991.3441660497, 'min': 1207387.34686271} best=1207387.34686271
37: neval=790{'avg': 1209046.3063410097, 'max': 1465640.3314020575, 'min': 1207387.34686271} best=1207387.34686271
38: neval=798{'avg': 1208443.295414696, 'max': 1445287.6641903461, 'min': 1207387.34686271} best=1207387.34686271
39: neval=793{'avg': 1208361.7007687998, 'max': 1509358.1559752105, 'min': 1207387.34686271} best=1207387.34686271
40: neval=805{'avg': 1208261.2009322976, 'max': 1453219.884418293, 'min': 1207387.34686271} best=1207387.34686271
41: neval=801{'avg': 1208256.462717354, 'max': 1406461.4578620424, 'min': 1207387.34686271} best=1207387.34686271
42: neval=804{'avg': 1208581.45312787, 'max': 1430290.7774385638, 'min': 1207387.34686271} best=1207387.34686271
43: neval=770{'avg': 1208522.8052967114, 'max': 1438242.18734129, 'min': 1207387.34686271} best=1207387.34686271
44: neval=771{'avg': 1208431.116724634, 'max': 1585545.9605089633, 'min': 1207387.34686271} best=1207387.34686271
45: neval=784{'avg': 1209309.599067697, 'max': 1552940.614608569, 'min': 1207387.34686271} best=1207387.34686271
46: neval=797{'avg': 1208775.7934349596, 'max': 1706751.9377183456, 'min': 1207387.34686271} best=1207387.34686271
47: neval=787{'avg': 1208992.5764075771, 'max': 1497393.828368167, 'min': 1207387.34686271} best=1207387.34686271
48: neval=810{'avg': 1208614.9873812054, 'max': 1573686.2203435304, 'min': 1207387.34686271} best=1207387.34686271
49: neval=792{'avg': 1207791.4840856863, 'max': 1334927.2065154945, 'min': 1207387.34686271} best=1207387.34686271
50: neval=790{'avg': 1208223.7974829776, 'max': 1472217.4486465438, 'min': 1207387.34686271} best=1207387.34686271
51: neval=795{'avg': 1209163.8590800804, 'max': 1678782.3755940828, 'min': 1207387.34686271} best=1207387.34686271
52: neval=771{'avg': 1209105.8080394121, 'max': 1480916.6841280665, 'min': 1207387.34686271} best=1207387.34686271
53: neval=801{'avg': 1208549.3315511835, 'max': 1468864.4113658315, 'min': 1207387.34686271} best=1207387.34686271
54: neval=768{'avg': 1208823.4454199204, 'max': 1640037.279951073, 'min': 1207387.34686271} best=1207387.34686271
55: neval=792{'avg': 1208909.2823267297, 'max': 1558402.4238679102, 'min': 1207387.34686271} best=1207387.34686271
56: neval=766{'avg': 1208562.2058794608, 'max': 1446608.85952728, 'min': 1207387.34686271} best=1207387.34686271
57: neval=777{'avg': 1208533.4900265755, 'max': 1599736.7034095717, 'min': 1207387.34686271} best=1207387.34686271
58: neval=772{'avg': 1207944.8323879482, 'max': 1418806.8474044178, 'min': 1207387.34686271} best=1207387.34686271
59: neval=800{'avg': 1208903.4035222307, 'max': 1770969.5310427868, 'min': 1207387.34686271} best=1207387.34686271
60: neval=808{'avg': 1208182.4185035548, 'max': 1381630.4946341815, 'min': 1207387.34686271} best=1207387.34686271
61: neval=791{'avg': 1209706.9295220475, 'max': 1846789.2969528802, 'min': 1207387.34686271} best=1207387.34686271
62: neval=770{'avg': 1209460.9017582112, 'max': 1681943.2385259352, 'min': 1207387.34686271} best=1207387.34686271
63: neval=786{'avg': 1208873.3301583615, 'max': 1452237.8677853115, 'min': 1207387.34686271} best=1207387.34686271
