----------------------  実行情報  ----------------------
実行時間＝967秒
個体数＝500
合計世代数＝100
===============================
Total cost: -229645.59816998514
===============================
------------------------  前提  ------------------------

waste=kanen

ごみ量20位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299)

焼却施設数: 1
中継施設数: 9

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='kanen'
unit ='t/year'

inc_size= [941096]
inc_facility = ['札幌市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '赤平市', '三笠市', '滝川市', '砂川市', '歌志内市', '南幌町', '奈井江町', '上砂川町', '由仁町', '長沼町', '栗山町', '月形町', '浦臼町', '新十津川町', '雨竜町', '札幌市', '江別市', '千歳市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村', '安平町', '様似町', '占冠村', '羽幌町', '初山別村', '斜里町']]

trans_size=[86940, 83618, 61909, 60124, 55115, 40276, 31874, 17415, 9247]
trans_facility = ['旭川市', '函館市', '帯広市', '釧路市', '苫小牧市', '北見市', '室蘭市', '豊浦町', '稚内市']
trans_blocks = [['島牧村', '寿都町', '黒松内町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '八雲町', '長万部町', '今金町', 'せたな町'], ['室蘭市', '登別市'], ['苫小牧市', '白老町', '厚真町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['芦別市', '深川市', '妹背牛町', '秩父別町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '西興部村'], ['音威子府村', '中川町', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['えりも町', '南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糠町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['釧路市', '函館市', '帯広市', '室蘭市', '苫小牧市', '稚内市', '旭川市', '豊浦町', '北見市']]]


---------------------  エネルギー情報  ---------------------
[47351.68747670834, 334167.92260365596, -638470.089784596, 27304.881534246575]

EL_direct: {'札幌市': 47351.68747670834}
ED_inc: {'札幌市': -638470.089784596}

EL_indirect: {'旭川市': 43223.340253556664, '函館市': 82574.7988576593, '帯広市': 42358.551716208014, '釧路市': 67611.24276930616, '苫小牧市': 17463.086854330006, '北見市': 45271.312258276026, '室蘭市': 14137.254320284334, '豊浦町': 10840.559320391669, '稚内市': 10687.77625364367}
ED_trans: {'旭川市': 5316.440547945205, '函館市': 5113.297972602739, '帯広市': 3785.777753424658, '釧路市': 3676.6237808219175, '苫小牧市': 3370.32, '北見市': 2462.9049863013697, '室蘭市': 1949.1169315068496, '豊浦町': 1064.9391780821918, '稚内市': 565.4603835616439}

----------------------  輸送情報  ----------------------

direct 札幌市(1355/2578) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 赤平市, 三笠市, 滝川市, 砂川市, 歌志内市, 南幌町, 奈井江町, 上砂川町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 新十津川町, 雨竜町, 札幌市, 江別市, 千歳市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村, 安平町, 様似町, 占冠村, 羽幌町, 初山別村, 斜里町
indirect 札幌市(1223/2578) t/day → receive from: 中継施設＝ 釧路市(60124) → receive from: 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糠町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
函館市(83618) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
帯広市(61909) → receive from: えりも町, 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
室蘭市(31874) → receive from: 室蘭市, 登別市
苫小牧市(55115) → receive from: 苫小牧市, 白老町, 厚真町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
稚内市(9247) → receive from: 音威子府村, 中川町, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町
旭川市(86940) → receive from: 芦別市, 深川市, 妹背牛町, 秩父別町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 西興部村
豊浦町(17415) → receive from: 島牧村, 寿都町, 黒松内町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 八雲町, 長万部町, 今金町, せたな町
北見市(40276) → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町

----------------------  遺伝情報  ----------------------

個体数＝500
世代数＝100
0: neval=500{'avg': -25630.98078392751, 'max': 661466.4044744155, 'min': -182604.94927481492} best=-182604.94927481492
1: neval=388{'avg': -100715.9706890966, 'max': 199368.08742429083, 'min': -203682.052787363} best=-203682.052787363
2: neval=398{'avg': -140735.80792238744, 'max': -31645.677167558555, 'min': -213826.6904795152} best=-213826.6904795152
3: neval=374{'avg': -167846.87664427623, 'max': -66843.94209293679, 'min': -218215.60440365685} best=-218215.60440365685
4: neval=372{'avg': -187143.8303373427, 'max': -109930.72982829086, 'min': -219406.02243700947} best=-219406.02243700947
5: neval=377{'avg': -199027.8526472667, 'max': -113598.8307078793, 'min': -219406.02243700947} best=-219406.02243700947
6: neval=388{'avg': -207160.61912892127, 'max': -154729.90742014494, 'min': -226827.64472038974} best=-226827.64472038974
7: neval=397{'avg': -212448.07058853257, 'max': -160767.5309849276, 'min': -226827.64472038974} best=-226827.64472038974
8: neval=387{'avg': -215650.15025950456, 'max': -123812.43219560175, 'min': -226827.64472038974} best=-226827.64472038974
9: neval=384{'avg': -219259.85819086918, 'max': -150432.94366573053, 'min': -226827.64472038974} best=-226827.64472038974
10: neval=366{'avg': -222383.13649886966, 'max': -168707.1255853654, 'min': -226827.64472038974} best=-226827.64472038974
11: neval=402{'avg': -224735.40328951363, 'max': -192120.97660098565, 'min': -227499.34224336108} best=-227499.34224336108
12: neval=405{'avg': -225013.99099375703, 'max': -124565.95904984814, 'min': -227499.34224336108} best=-227499.34224336108
13: neval=396{'avg': -225679.29783794406, 'max': -74625.67445515361, 'min': -227499.34224336108} best=-227499.34224336108
14: neval=409{'avg': -226318.8928949196, 'max': -155868.65212673807, 'min': -228792.946079784} best=-228792.946079784
15: neval=389{'avg': -226328.43042966895, 'max': -163377.5655079311, 'min': -229645.59816998514} best=-229645.59816998514
16: neval=383{'avg': -226526.0666574829, 'max': -166344.627991251, 'min': -229645.59816998514} best=-229645.59816998514
17: neval=410{'avg': -226856.3204314905, 'max': -188137.07443779684, 'min': -229645.59816998514} best=-229645.59816998514
18: neval=397{'avg': -227260.1741818725, 'max': -193844.39384410504, 'min': -229645.59816998514} best=-229645.59816998514
19: neval=385{'avg': -227734.1434005007, 'max': -126365.4843078455, 'min': -229645.59816998514} best=-229645.59816998514
20: neval=368{'avg': -228421.56993309318, 'max': -165248.20624815003, 'min': -229645.59816998514} best=-229645.59816998514
21: neval=376{'avg': -229266.40649429095, 'max': -185047.55681997899, 'min': -229645.59816998514} best=-229645.59816998514
22: neval=415{'avg': -229505.43041450894, 'max': -193059.70756667238, 'min': -229645.59816998514} best=-229645.59816998514
23: neval=391{'avg': -228894.41690595332, 'max': -136544.7079418677, 'min': -229645.59816998514} best=-229645.59816998514
24: neval=368{'avg': -229292.66723277862, 'max': -126167.05780432961, 'min': -229645.59816998514} best=-229645.59816998514
25: neval=380{'avg': -229359.4544042829, 'max': -167432.7117461482, 'min': -229645.59816998514} best=-229645.59816998514
26: neval=405{'avg': -229386.8971500259, 'max': -157270.7433414529, 'min': -229645.59816998514} best=-229645.59816998514
27: neval=414{'avg': -229033.16617465354, 'max': -113482.53875426712, 'min': -229645.59816998514} best=-229645.59816998514
28: neval=403{'avg': -229312.55383182765, 'max': -171838.3531968469, 'min': -229645.59816998514} best=-229645.59816998514
29: neval=394{'avg': -228812.21939575003, 'max': -109085.78513254266, 'min': -229645.59816998514} best=-229645.59816998514
30: neval=407{'avg': -229311.52381632093, 'max': -186845.41220042465, 'min': -229645.59816998514} best=-229645.59816998514
31: neval=403{'avg': -229366.8549771868, 'max': -144229.5090209436, 'min': -229645.59816998514} best=-229645.59816998514
32: neval=399{'avg': -229386.87086113007, 'max': -137305.4845941073, 'min': -229645.59816998514} best=-229645.59816998514
33: neval=391{'avg': -229360.60119102217, 'max': -164138.61993015505, 'min': -229645.59816998514} best=-229645.59816998514
34: neval=401{'avg': -229589.32609722033, 'max': -212074.88517537908, 'min': -229645.59816998514} best=-229645.59816998514
35: neval=407{'avg': -229377.5812611296, 'max': -181481.32775345078, 'min': -229645.59816998514} best=-229645.59816998514
36: neval=392{'avg': -229524.97226573102, 'max': -169332.6460429002, 'min': -229645.59816998514} best=-229645.59816998514
37: neval=388{'avg': -229645.59816998517, 'max': -229645.59816998514, 'min': -229645.59816998514} best=-229645.59816998514
38: neval=406{'avg': -229350.94175647708, 'max': -172515.00433952766, 'min': -229645.59816998514} best=-229645.59816998514
39: neval=392{'avg': -229220.2521886338, 'max': -159313.3163798908, 'min': -229645.59816998514} best=-229645.59816998514
40: neval=383{'avg': -229614.81822918137, 'max': -214255.62776808784, 'min': -229645.59816998514} best=-229645.59816998514
41: neval=396{'avg': -229173.36388079307, 'max': -142704.86669193648, 'min': -229645.59816998514} best=-229645.59816998514
42: neval=374{'avg': -229215.51591306928, 'max': -120301.53206119021, 'min': -229645.59816998514} best=-229645.59816998514
43: neval=394{'avg': -229597.14935817, 'max': -215917.35929592402, 'min': -229645.59816998514} best=-229645.59816998514
44: neval=391{'avg': -228885.7398946389, 'max': -90959.69067302221, 'min': -229645.59816998514} best=-229645.59816998514
45: neval=392{'avg': -229200.67614093452, 'max': -180970.01361785288, 'min': -229645.59816998514} best=-229645.59816998514
46: neval=400{'avg': -229346.26290399194, 'max': -181719.80955624266, 'min': -229645.59816998514} best=-229645.59816998514
47: neval=397{'avg': -229645.59816998517, 'max': -229645.59816998514, 'min': -229645.59816998514} best=-229645.59816998514
48: neval=399{'avg': -229564.41461429533, 'max': -206237.1612849982, 'min': -229645.59816998514} best=-229645.59816998514
49: neval=406{'avg': -229444.44695878075, 'max': -181535.23921381988, 'min': -229645.59816998514} best=-229645.59816998514
50: neval=406{'avg': -229511.86731006159, 'max': -187320.46914154215, 'min': -229645.59816998514} best=-229645.59816998514
51: neval=394{'avg': -229645.59816998517, 'max': -229645.59816998514, 'min': -229645.59816998514} best=-229645.59816998514
52: neval=380{'avg': -229260.21578618162, 'max': -174212.47507853847, 'min': -229645.59816998514} best=-229645.59816998514
53: neval=402{'avg': -228901.83631179566, 'max': -150897.9965097637, 'min': -229645.59816998514} best=-229645.59816998514
54: neval=390{'avg': -228929.5500854518, 'max': -182998.96381530937, 'min': -229645.59816998514} best=-229645.59816998514
55: neval=395{'avg': -229229.92721468915, 'max': -131695.37199724058, 'min': -229645.59816998514} best=-229645.59816998514
56: neval=405{'avg': -229622.3185469971, 'max': -218005.78667593925, 'min': -229645.59816998514} best=-229645.59816998514
57: neval=406{'avg': -229072.0893082631, 'max': -157875.41004357426, 'min': -229645.59816998514} best=-229645.59816998514
58: neval=410{'avg': -229409.36143456245, 'max': -174878.28202968533, 'min': -229645.59816998514} best=-229645.59816998514
59: neval=394{'avg': -228732.49802526046, 'max': 52526.0716597811, 'min': -229645.59816998514} best=-229645.59816998514
60: neval=386{'avg': -229535.22902444104, 'max': -196599.77758807552, 'min': -229645.59816998514} best=-229645.59816998514
