局----------------------  実行情報  ----------------------
実行時間＝1502秒
個体数＝600
合計世代数＝100
===============================
Total cost: -190146.11212901742
===============================
------------------------  前提  ------------------------

waste=kanen

ごみ量22位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150)

焼却施設数: 5
中継施設数: 7

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='kanen'
unit ='t/year'

inc_size= [851506, 85560, 3077, 602, 351]
inc_facility = ['札幌市', '函館市', '木古内町', '松前町', '福島町']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '赤平市', '三笠市', '滝川市', '砂川市', '歌志内市', '南幌町', '奈井江町', '上砂川町', '由仁町', '長沼町', '栗山町', '月形町', '浦臼町', '新十津川町', '雨竜町', '札幌市', '江別市', '千歳市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '寿都町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村', '安平町', '様似町', '占冠村', '羽幌町', '初山別村', '斜里町'], ['黒松内町', '函館市', '北斗市', '七飯町', '鹿部町', '森町', '八雲町', '長万部町', '厚沢部町', '今金町', 'せたな町'], ['松前町'], ['福島町'], ['知内町', '木古内町', '江差町', '上ノ国町', '乙部町']]

trans_size=[86940, 61909, 60124, 55115, 42741, 40276, 9247]
trans_facility = ['旭川市', '帯広市', '釧路市', '苫小牧市', '登別市', '北見市', '稚内市']
trans_blocks = [['苫小牧市', '白老町', '厚真町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['島牧村', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['芦別市', '深川市', '妹背牛町', '秩父別町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '西興部村'], ['音威子府村', '中川町', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['えりも町', '南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糠町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['釧路市', '帯広市', '苫小牧市', '稚内市', '登別市', '旭川市', '北見市']]]


---------------------  エネルギー情報  ---------------------
[56220.94491216669, 247753.349723594, -515911.5756414905, 21791.168876712327]

EL_direct: {'札幌市': 47971.642864708345, '函館市': 7438.293434812502, '木古内町': 811.0086126458335, '松前町': 0.0, '福島町': 0.0}
ED_inc: {'札幌市': -577689.3242263511, '函館市': 50035.69569293644, '木古内町': 8140.091502629148, '松前町': 2201.1967062530052, '福島町': 1400.764683041991}

EL_indirect: {'旭川市': 43223.340253556664, '帯広市': 42358.551716208014, '釧路市': 67611.24276930616, '苫小牧市': 17463.086854330006, '登別市': 21138.039618273506, '北見市': 45271.312258276026, '稚内市': 10687.77625364367}
ED_trans: {'旭川市': 5316.440547945205, '帯広市': 3785.777753424658, '釧路市': 3676.6237808219175, '苫小牧市': 3370.32, '登別市': 2613.641424657534, '北見市': 2462.9049863013697, '稚内市': 565.4603835616439}

----------------------  輸送情報  ----------------------

direct 札幌市(1357/2333) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 赤平市, 三笠市, 滝川市, 砂川市, 歌志内市, 南幌町, 奈井江町, 上砂川町, 由仁町, 長沼町, 栗山町, 月形町, 浦臼町, 新十津川町, 雨竜町, 札幌市, 江別市, 千歳市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 寿都町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村, 安平町, 様似町, 占冠村, 羽幌町, 初山別村, 斜里町
indirect 札幌市(976/2333) t/day → receive from: 中継施設＝ 釧路市(60124) → receive from: 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糠町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
帯広市(61909) → receive from: えりも町, 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
苫小牧市(55115) → receive from: 苫小牧市, 白老町, 厚真町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
稚内市(9247) → receive from: 音威子府村, 中川町, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町
登別市(42741) → receive from: 島牧村, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
旭川市(86940) → receive from: 芦別市, 深川市, 妹背牛町, 秩父別町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 西興部村
北見市(40276) → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
direct 函館市(234/234) t/day → receive from: 黒松内町, 函館市, 北斗市, 七飯町, 鹿部町, 森町, 八雲町, 長万部町, 厚沢部町, 今金町, せたな町
direct 木古内町(8/8) t/day → receive from: 知内町, 木古内町, 江差町, 上ノ国町, 乙部町
direct 松前町(2/2) t/day → receive from: 松前町
direct 福島町(1/1) t/day → receive from: 福島町

----------------------  遺伝情報  ----------------------

個体数＝600
世代数＝100
0: neval=600{'avg': inf, 'max': inf, 'min': -42946.78293375773} best=-42946.78293375773
1: neval=493{'avg': inf, 'max': inf, 'min': -52467.442847036335} best=-52467.442847036335
2: neval=478{'avg': 76872.9229420186, 'max': 424258.813317289, 'min': -65358.15958190665} best=-65358.15958190665
3: neval=480{'avg': inf, 'max': inf, 'min': -65358.15958190665} best=-65358.15958190665
4: neval=475{'avg': 18224.24329794715, 'max': 287078.8603064128, 'min': -96367.9019867199} best=-96367.9019867199
5: neval=476{'avg': -3261.7813368287225, 'max': 428684.2681136057, 'min': -87108.71940042825} best=-96367.9019867199
6: neval=456{'avg': -21512.208078007985, 'max': 312655.10710826516, 'min': -87108.71940042825} best=-96367.9019867199
7: neval=472{'avg': -42473.80539585553, 'max': 273036.1957369203, 'min': -97337.45687268197} best=-97337.45687268197
8: neval=467{'avg': -58225.72361934005, 'max': 147071.4952723807, 'min': -116402.47384896275} best=-116402.47384896275
9: neval=484{'avg': -70113.07417448166, 'max': 108146.2817541009, 'min': -116402.47384896275} best=-116402.47384896275
10: neval=464{'avg': -80758.64906551661, 'max': 148294.76311421196, 'min': -119034.18440909215} best=-119034.18440909215
11: neval=471{'avg': -88846.20130554041, 'max': 60635.1202034873, 'min': -120204.22619224836} best=-120204.22619224836
12: neval=469{'avg': -95364.03960395922, 'max': 75353.82147740343, 'min': -120204.22619224836} best=-120204.22619224836
13: neval=470{'avg': -102672.29714620377, 'max': 20102.75175087172, 'min': -125984.23607569575} best=-125984.23607569575
14: neval=484{'avg': -108157.09609270313, 'max': 63347.64709637582, 'min': -134530.34228153218} best=-134530.34228153218
15: neval=481{'avg': -115703.50445421356, 'max': 95476.54864649502, 'min': -136231.6399271886} best=-136231.6399271886
16: neval=472{'avg': -121907.37260151496, 'max': 64974.11172614146, 'min': -136243.9676273512} best=-136243.9676273512
17: neval=491{'avg': -127567.59473507265, 'max': 24038.029082783665, 'min': -139979.7622969109} best=-139979.7622969109
18: neval=451{'avg': -131661.85764628026, 'max': -114640.37740862211, 'min': -137711.75510086503} best=-139979.7622969109
19: neval=464{'avg': -133913.7502553911, 'max': -89865.82534266195, 'min': -139620.76286724836} best=-139979.7622969109
20: neval=484{'avg': -134884.58844701757, 'max': 44823.92406022694, 'min': -139620.76286724836} best=-139979.7622969109
21: neval=470{'avg': -135946.38087480448, 'max': 38061.44146109392, 'min': -141193.0425426574} best=-141193.0425426574
22: neval=453{'avg': -137559.51846537724, 'max': -54115.28894023718, 'min': -142148.42814914568} best=-142148.42814914568
23: neval=474{'avg': -139318.02518477893, 'max': -95662.36571444423, 'min': -142167.24421333763} best=-142167.24421333763
24: neval=469{'avg': -139701.40138248817, 'max': 24285.902864512424, 'min': -142167.24421333763} best=-142167.24421333763
25: neval=498{'avg': -140420.34910323887, 'max': 18953.747679741937, 'min': -143857.9028226296} best=-143857.9028226296
26: neval=469{'avg': -141354.88134576895, 'max': 6114.728986942682, 'min': -143857.9028226296} best=-143857.9028226296
27: neval=463{'avg': -141889.02169878737, 'max': -97714.68557395836, 'min': -143857.9028226296} best=-143857.9028226296
28: neval=472{'avg': -141327.5072841969, 'max': 47012.181364976466, 'min': -143857.9028226296} best=-143857.9028226296
29: neval=443{'avg': -141935.49524383273, 'max': -30165.3404058695, 'min': -143857.9028226296} best=-143857.9028226296
30: neval=454{'avg': -142780.40899476604, 'max': -70331.76997978921, 'min': -143857.9028226296} best=-143857.9028226296
31: neval=487{'avg': -141959.3749533505, 'max': 102533.97819495054, 'min': -143857.9028226296} best=-143857.9028226296
32: neval=453{'avg': -143748.74104671623, 'max': -135627.78077499574, 'min': -143857.9028226296} best=-143857.9028226296
33: neval=483{'avg': -143310.76714381002, 'max': -40488.21792257711, 'min': -143857.9028226296} best=-143857.9028226296
34: neval=495{'avg': -143708.01706864056, 'max': -58124.17495684775, 'min': -143857.9028226296} best=-143857.9028226296
35: neval=452{'avg': -143419.95464680775, 'max': -74791.31678504369, 'min': -143857.9028226296} best=-143857.9028226296
36: neval=477{'avg': -143341.6753393195, 'max': -32696.94342813825, 'min': -143857.9028226296} best=-143857.9028226296
37: neval=475{'avg': -142886.80092473226, 'max': 183402.1183643273, 'min': -143857.9028226296} best=-143857.9028226296
38: neval=485{'avg': -143191.0117261823, 'max': -15304.07270231552, 'min': -143857.9028226296} best=-143857.9028226296
39: neval=469{'avg': -143703.8850776949, 'max': -96525.99381972956, 'min': -143857.9028226296} best=-143857.9028226296
40: neval=474{'avg': -143571.02065805043, 'max': -56081.55217125917, 'min': -143857.9028226296} best=-143857.9028226296
41: neval=497{'avg': -143792.11751918396, 'max': -115274.6836222178, 'min': -143857.9028226296} best=-143857.9028226296
42: neval=460{'avg': -143708.69884231617, 'max': -54335.514634593994, 'min': -143857.9028226296} best=-143857.9028226296
43: neval=491{'avg': -142686.34173870177, 'max': 25579.354899533937, 'min': -143857.9028226296} best=-143857.9028226296
44: neval=483{'avg': -143510.23260733817, 'max': -7112.720581695665, 'min': -143857.9028226296} best=-143857.9028226296
45: neval=483{'avg': -143131.13253411898, 'max': 1916.8061096790116, 'min': -143857.9028226296} best=-143857.9028226296
46: neval=477{'avg': -143192.03512480404, 'max': -54531.20882479939, 'min': -143857.9028226296} best=-143857.9028226296
47: neval=481{'avg': -143213.77016484458, 'max': 44840.8915927009, 'min': -143857.9028226296} best=-143857.9028226296
48: neval=473{'avg': -142960.1513232721, 'max': 56838.31383482534, 'min': -143857.9028226296} best=-143857.9028226296
49: neval=474{'avg': -143483.77177964713, 'max': -18057.491807604107, 'min': -143857.9028226296} best=-143857.9028226296
50: neval=484{'avg': -143146.73923735312, 'max': 540.2401587277363, 'min': -143857.9028226296} best=-143857.9028226296
51: neval=451{'avg': -143353.6562577113, 'max': -12790.550734945053, 'min': -143857.9028226296} best=-143857.9028226296
52: neval=483{'avg': -143497.6636336996, 'max': -51167.40840794438, 'min': -143857.9028226296} best=-143857.9028226296
53: neval=472{'avg': -143118.022200728, 'max': 5097.603964852415, 'min': -145968.22663529412} best=-145968.22663529412
54: neval=482{'avg': -143323.0834540235, 'max': 141280.22172241437, 'min': -145968.22663529412} best=-145968.22663529412
55: neval=480{'avg': -142235.652139098, 'max': 153114.71931291796, 'min': -145968.22663529412} best=-145968.22663529412
56: neval=489{'avg': -143810.99865507116, 'max': 2174.477962951267, 'min': -146694.8824981417} best=-146694.8824981417
57: neval=475{'avg': -144509.60875435153, 'max': -71129.18924434828, 'min': -146694.8824981417} best=-146694.8824981417
58: neval=454{'avg': -144866.03540599768, 'max': 24483.766560388012, 'min': -146694.8824981417} best=-146694.8824981417
59: neval=483{'avg': -145552.24374412312, 'max': 74247.89849999464, 'min': -157922.88321026138} best=-157922.88321026138
60: neval=493{'avg': -145693.0771696307, 'max': 170709.78838114813, 'min': -174741.5883993436} best=-174741.5883993436
61: neval=490{'avg': -147792.76581130485, 'max': -40022.17150620173, 'min': -174741.5883993436} best=-174741.5883993436
62: neval=458{'avg': -151127.30882519874, 'max': -37464.85923921737, 'min': -185202.12044534058} best=-185202.12044534058
