局----------------------  実行情報  ----------------------
実行時間＝3933秒
個体数＝1350
合計世代数＝100
=============================
Total cost: 9972443.212476725
=============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量37位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109), 浜中町 (33093), 北広島市 (30922), 七飯町 (30521), 網走市 (28124), 幕別町 (26726), 石狩市 (26551), 滝川市 (24546), 根室市 (24477)

焼却施設数: 21
中継施設数: 6

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='sanpai'
unit ='t/year'

inc_size= [2039382, 1338813, 754911, 677679, 430316, 356506, 325699, 300843, 243969, 243743, 193461, 170833, 150319, 125721, 99038, 85883, 83730, 82141, 78724, 62104, 24477]
inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '登別市', '伊達市', '帯広市', '厚真町', '函館市', '旭川市', '北見市', '江別市', '豊浦町', '小樽市', '白老町', '新十津川町', '標茶町', '厚岸町', '稚内市', '中標津町', '根室市']
inc_blocks = [['美唄市', '芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '月形町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['札幌市', '石狩市'], ['夕張市', '岩見沢市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '江別市', '北広島市', '当別町', '新篠津村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['苫小牧市'], ['登別市'], ['伊達市', '壮瞥町'], ['白老町'], ['厚真町', '安平町', 'むかわ町', '日高町', '平取町', '占冠村'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '豊浦町', '洞爺湖町', '八雲町', '長万部町', '今金町', 'せたな町'], ['深川市', '旭川市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '幌加内町'], ['中川町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '豊富町', '幌延町'], ['北見市', '美幌町', '津別町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '陸別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糠町'], ['厚岸町', '浜中町'], ['標茶町', '弟子屈町'], ['根室市'], ['別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[106190, 43471, 36029, 32373, 23026, 16750]
trans_facility = ['千歳市', '網走市', '新ひだか町', '士別市', '紋別市', '枝幸町']
trans_blocks = [['千歳市', '恵庭市'], ['新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['士別市', '名寄市', '剣淵町', '下川町', '美深町'], ['音威子府村', '浜頓別町', '中頓別町', '枝幸町'], ['網走市', '清里町', '斜里町', '小清水町', '大空町'], ['紋別市', '湧別町', '滝上町', '興部町', '西興部村', '雄武町']]

arrows = [[['厚真町'], ['千歳市', '新ひだか町']], [['旭川市'], ['士別市']], [['稚内市'], ['枝幸町']], [['北見市'], ['網走市', '紋別市']]]


---------------------  コスト情報  ---------------------
[2599527.6668404, 647030.5471833997, 4716201.102739892, 1894212.7163744243, 59884.70536656205, 55586.473972048145]

TC_direct: {'苫小牧市': 0.0, '釧路市': 205083.3241966, '札幌市': 34990.7106129, '室蘭市': 0.0, '登別市': 0.0, '伊達市': 22565.514494400002, '帯広市': 309207.7568684, '厚真町': 216314.65802260002, '函館市': 286608.7125592, '旭川市': 191730.0823808, '北見市': 120470.9181975, '江別市': 205282.7763601, '豊浦町': 343566.51768120006, '小樽市': 118886.7870462, '白老町': 0.0, '新十津川町': 210330.5727935, '標茶町': 89161.03815, '厚岸町': 100272.948255, '稚内市': 76873.25021609999, '中標津町': 68182.0990059, '根室市': 0.0}
IC_inc: {'苫小牧市': 1156526.5326170279, '釧路市': 759236.2572154704, '札幌市': 428107.4370885165, '室蘭市': 384309.43496479554, '登別市': 244030.72666603362, '伊達市': 202173.32899729724, '帯広市': 185144.59186416608, '厚真町': 174845.0992131103, '函館市': 150327.5806248907, '旭川市': 150227.16440555046, '北見市': 127175.73315292755, '江別市': 116266.50899803883, '豊浦町': 106022.34217859704, '小樽市': 93205.90577197842, '白老町': 78477.2055854215, '新十津川町': 70813.73216310564, '標茶町': 69529.267636878, '厚岸町': 68575.36657959639, '稚内市': 66506.43141997656, '中標津町': 56054.38607438364, '根室市': 28646.06952213065}
OC_inc: {'苫小牧市': 366427.8711774331, '釧路市': 240552.47986628927, '札幌市': 135639.34106431616, '室蘭市': 121762.60911965079, '登別市': 77317.43038508152, '伊達市': 64055.54949586785, '帯広市': 58520.27291337218, '厚真町': 54054.247830290005, '函館市': 43835.35860534573, '旭川市': 43794.751843647275, '北見市': 50652.20165572009, '江別市': 58805.39606947879, '豊浦町': 64483.38049536221, '小樽市': 68814.56057407211, '白老町': 69861.6729392148, '新十津川町': 68690.81322539978, '標茶町': 68377.1039966659, '厚岸町': 68122.10180888348, '稚内市': 67504.23604661807, '中標津町': 63009.46621748743, '根室市': 39931.87104422761}

TC_indirect: {'千歳市': 121894.49313930002, '網走市': 103207.0873142, '新ひだか町': 143487.6610213, '士別市': 106749.94662969999, '紋別市': 96064.8531593, '枝幸町': 75626.5059196}
IC_trans: {'千歳市': 16891.40882494278, '網走市': 10317.890215029785, '新ひだか町': 9404.522309150798, '士別市': 8927.012488002092, '紋別市': 7710.797026284008, '枝幸町': 6633.074503152579}
OC_trans: {'千歳市': 16623.383272745363, '網走市': 9582.602492720373, '新ひだか町': 8382.196098137043, '士別市': 8123.708690028443, '紋別市': 6709.490550402278, '枝幸町': 6165.092868014646}


----------------------  輸送情報  ----------------------

direct 苫小牧市(5587/5587) t/day → receive from: 苫小牧市
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糠町
direct 札幌市(2068/2068) t/day → receive from: 札幌市, 石狩市
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 伊達市(977/977) t/day → receive from: 伊達市, 壮瞥町
direct 帯広市(892/892) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 厚真町(435/824) t/day → receive from: 厚真町, 安平町, むかわ町, 日高町, 平取町, 占冠村
indirect 厚真町(390/824) t/day → receive from: 中継施設＝ 千歳市(106190) → receive from: 千歳市, 恵庭市
新ひだか町(36029) → receive from: 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 函館市(668/668) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 旭川市(579/668) t/day → receive from: 深川市, 旭川市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 幌加内町
indirect 旭川市(89/668) t/day → receive from: 中継施設＝ 士別市(32373) → receive from: 士別市, 名寄市, 剣淵町, 下川町, 美深町
direct 北見市(348/530) t/day → receive from: 北見市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 陸別町
indirect 北見市(182/530) t/day → receive from: 中継施設＝ 網走市(43471) → receive from: 網走市, 清里町, 斜里町, 小清水町, 大空町
紋別市(23026) → receive from: 紋別市, 湧別町, 滝上町, 興部町, 西興部村, 雄武町
direct 江別市(468/468) t/day → receive from: 夕張市, 岩見沢市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 江別市, 北広島市, 当別町, 新篠津村
direct 豊浦町(412/412) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 豊浦町, 洞爺湖町, 八雲町, 長万部町, 今金町, せたな町
direct 小樽市(344/344) t/day → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 白老町(271/271) t/day → receive from: 白老町
direct 新十津川町(235/235) t/day → receive from: 美唄市, 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 月形町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
direct 標茶町(229/229) t/day → receive from: 標茶町, 弟子屈町
direct 厚岸町(225/225) t/day → receive from: 厚岸町, 浜中町
direct 稚内市(170/216) t/day → receive from: 中川町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 豊富町, 幌延町
indirect 稚内市(46/216) t/day → receive from: 中継施設＝ 枝幸町(16750) → receive from: 音威子府村, 浜頓別町, 中頓別町, 枝幸町
direct 中標津町(170/170) t/day → receive from: 別海町, 中標津町, 標津町, 羅臼町
direct 根室市(67/67) t/day → receive from: 根室市

----------------------  遺伝情報  ----------------------

個体数＝1350
世代数＝100
0: neval=1350{'avg': inf, 'max': inf, 'min': 10655197.194278667} best=10655197.194278667
1: neval=1088{'avg': inf, 'max': inf, 'min': 10655197.194278667} best=10655197.194278667
2: neval=1070{'avg': inf, 'max': inf, 'min': 10655197.194278667} best=10655197.194278667
3: neval=1058{'avg': inf, 'max': inf, 'min': 10655197.194278667} best=10655197.194278667
4: neval=1085{'avg': inf, 'max': inf, 'min': 10958763.778410187} best=10655197.194278667
5: neval=1082{'avg': inf, 'max': inf, 'min': 10872085.994683336} best=10655197.194278667
6: neval=1062{'avg': inf, 'max': inf, 'min': 10958763.778410187} best=10655197.194278667
7: neval=1081{'avg': inf, 'max': inf, 'min': 10958763.778410187} best=10655197.194278667
8: neval=1092{'avg': inf, 'max': inf, 'min': 10958763.778410187} best=10655197.194278667
9: neval=1034{'avg': inf, 'max': inf, 'min': 10902414.343561344} best=10655197.194278667
10: neval=1050{'avg': inf, 'max': inf, 'min': 10749354.923613152} best=10655197.194278667
11: neval=1039{'avg': inf, 'max': inf, 'min': 10749354.923613152} best=10655197.194278667
12: neval=1062{'avg': inf, 'max': inf, 'min': 10635758.336562771} best=10635758.336562771
13: neval=1075{'avg': inf, 'max': inf, 'min': 10635758.336562771} best=10635758.336562771
14: neval=1072{'avg': inf, 'max': inf, 'min': 10606211.166989181} best=10606211.166989181
15: neval=1010{'avg': inf, 'max': inf, 'min': 10539973.105281956} best=10539973.105281956
16: neval=1076{'avg': inf, 'max': inf, 'min': 10539973.105281956} best=10539973.105281956
17: neval=1043{'avg': inf, 'max': inf, 'min': 10501669.519812485} best=10501669.519812485
18: neval=1067{'avg': inf, 'max': inf, 'min': 10497946.861372557} best=10497946.861372557
19: neval=1057{'avg': inf, 'max': inf, 'min': 10494836.516946724} best=10494836.516946724
20: neval=1090{'avg': inf, 'max': inf, 'min': 10464696.866436757} best=10464696.866436757
21: neval=1094{'avg': inf, 'max': inf, 'min': 10387383.646579308} best=10387383.646579308
22: neval=1069{'avg': 10833373.98957895, 'max': 20469524.34422356, 'min': 10365065.742304817} best=10365065.742304817
23: neval=1080{'avg': 10711508.645561606, 'max': 19806218.230435297, 'min': 10351634.258800454} best=10351634.258800454
24: neval=1012{'avg': 10591614.888769593, 'max': 18824223.79070386, 'min': 10312184.329380585} best=10312184.329380585
25: neval=1080{'avg': 10534126.230903754, 'max': 17377342.1745268, 'min': 10259187.836013738} best=10259187.836013738
26: neval=1081{'avg': 10500179.219282577, 'max': 18603901.15189057, 'min': 10259187.836013738} best=10259187.836013738
27: neval=1106{'avg': 10497057.770289168, 'max': 18308427.5014981, 'min': 10186000.447451884} best=10186000.447451884
28: neval=1046{'avg': 10426838.577979632, 'max': 19160419.792737678, 'min': 10186000.447451884} best=10186000.447451884
29: neval=1071{'avg': 10378326.728778483, 'max': 19202091.738502707, 'min': 10165800.394684862} best=10165800.394684862
30: neval=1044{'avg': 10356109.63542697, 'max': 22222345.66001151, 'min': 10165800.394684862} best=10165800.394684862
31: neval=1063{'avg': 10315960.777512994, 'max': 19347433.057533465, 'min': 10141560.719205821} best=10141560.719205821
32: neval=1087{'avg': 10317350.372764556, 'max': 17517091.196620785, 'min': 10119727.283234525} best=10119727.283234525
33: neval=1059{'avg': 10257548.70174503, 'max': 16165479.46751313, 'min': 10082856.211012159} best=10082856.211012159
34: neval=1089{'avg': 10219553.461288046, 'max': 14216399.186364869, 'min': 10082856.211012159} best=10082856.211012159
35: neval=1043{'avg': 10202883.927681355, 'max': 16036032.436042057, 'min': 10073536.622682255} best=10073536.622682255
36: neval=1040{'avg': 10201627.33648158, 'max': 16045914.908993136, 'min': 10073368.450007763} best=10073368.450007763
37: neval=1044{'avg': 10173648.039555904, 'max': 17429735.263765577, 'min': 10056004.122445274} best=10056004.122445274
38: neval=1049{'avg': 10144977.62170686, 'max': 15147348.80995385, 'min': 10025645.814681154} best=10025645.814681154
39: neval=1040{'avg': 10125075.938513426, 'max': 14751305.163635524, 'min': 10025645.814681154} best=10025645.814681154
40: neval=1083{'avg': 10129665.140122198, 'max': 17521194.042759832, 'min': 10025645.814681154} best=10025645.814681154
41: neval=1079{'avg': 10089284.591276217, 'max': 16265224.963694733, 'min': 10025645.814681154} best=10025645.814681154
42: neval=1063{'avg': 10070756.955398675, 'max': 14525735.069947569, 'min': 10024874.902481576} best=10024874.902481576
43: neval=1050{'avg': 10061729.376799984, 'max': 13346573.221601464, 'min': 10024874.902481576} best=10024874.902481576
44: neval=1068{'avg': 10073692.486504689, 'max': 18788764.15847543, 'min': 10017007.565061357} best=10017007.565061357
45: neval=1034{'avg': 10052868.400193952, 'max': 13690701.161516936, 'min': 10007510.398394074} best=10007510.398394074
46: neval=1067{'avg': 10052151.977055077, 'max': 18412973.13033835, 'min': 10007510.398394074} best=10007510.398394074
47: neval=1067{'avg': 10033802.401945503, 'max': 12922783.557274664, 'min': 10006739.486194497} best=10006739.486194497
48: neval=1041{'avg': 10038410.65088774, 'max': 14459217.933689043, 'min': 10006739.486194497} best=10006739.486194497
49: neval=1041{'avg': 10037761.489495333, 'max': 16328056.510798896, 'min': 10006739.486194497} best=10006739.486194497
50: neval=1064{'avg': 10033639.74117448, 'max': 14491002.007907085, 'min': 10006739.486194497} best=10006739.486194497
51: neval=1047{'avg': 10022765.20293884, 'max': 13887614.73095273, 'min': 10006739.486194497} best=10006739.486194497
52: neval=1079{'avg': 10030672.682264797, 'max': 17041967.108528096, 'min': 10006739.486194497} best=10006739.486194497
53: neval=1054{'avg': 10043331.768491281, 'max': 16630721.65653005, 'min': 10006739.486194497} best=10006739.486194497
54: neval=1048{'avg': 10018778.560860824, 'max': 13083595.956987355, 'min': 10006739.486194497} best=10006739.486194497
55: neval=1091{'avg': 10030827.714081023, 'max': 16621269.290625464, 'min': 10006739.486194497} best=10006739.486194497
56: neval=1045{'avg': 10029530.308301646, 'max': 15579371.951868853, 'min': 10006739.486194497} best=10006739.486194497
57: neval=1069{'avg': 10032320.175008759, 'max': 16536416.365115186, 'min': 10006739.486194497} best=10006739.486194497
58: neval=1088{'avg': 10029427.462813918, 'max': 15076579.970872581, 'min': 10006739.486194497} best=10006739.486194497
59: neval=1039{'avg': 10032718.521933248, 'max': 16337125.81566172, 'min': 10006739.486194497} best=10006739.486194497
60: neval=1069{'avg': 10032191.943066763, 'max': 15649975.884654302, 'min': 10006739.486194497} best=10006739.486194497
61: neval=1050{'avg': 10034708.472477632, 'max': 17178676.14611057, 'min': 10006739.486194497} best=10006739.486194497
62: neval=1063{'avg': 10019368.835150529, 'max': 13499281.088710932, 'min': 10006739.486194497} best=10006739.486194497
63: neval=1045{'avg': 10031209.237088434, 'max': 15616059.639221905, 'min': 10006739.486194497} best=10006739.486194497
64: neval=1059{'avg': 10015708.747461854, 'max': 12166676.164541151, 'min': 10006739.486194497} best=10006739.486194497
65: neval=1039{'avg': 10037057.499873852, 'max': 17413436.856114473, 'min': 10006739.486194497} best=10006739.486194497
66: neval=1067{'avg': 10040060.281511648, 'max': 16354833.399571842, 'min': 10006739.486194497} best=10006739.486194497
67: neval=1085{'avg': 10015875.584119484, 'max': 14092774.456649346, 'min': 10006739.486194497} best=10006739.486194497
68: neval=1062{'avg': 10034998.613643708, 'max': 15245597.559401581, 'min': 10006739.486194497} best=10006739.486194497
69: neval=1044{'avg': 10044859.002486948, 'max': 16585447.436813397, 'min': 10006739.486194497} best=10006739.486194497
70: neval=1076{'avg': 10037080.212095989, 'max': 17480725.01534107, 'min': 10006739.486194497} best=10006739.486194497
71: neval=1071{'avg': 10025994.10429069, 'max': 13736903.989808697, 'min': 10006739.486194497} best=10006739.486194497
72: neval=1059{'avg': 10044162.712917175, 'max': 16730262.015087698, 'min': 10006739.486194497} best=10006739.486194497
73: neval=1062{'avg': 10024561.273876041, 'max': 18444772.697546367, 'min': 10006739.486194497} best=10006739.486194497
74: neval=1091{'avg': 10025346.389112385, 'max': 13884178.08723609, 'min': 10006739.486194497} best=10006739.486194497
75: neval=1061{'avg': 10021143.376287926, 'max': 14926338.164597183, 'min': 10006739.486194497} best=10006739.486194497
76: neval=1050{'avg': 10032130.560147338, 'max': 17712836.093011457, 'min': 10006739.486194497} best=10006739.486194497
77: neval=1092{'avg': 10033634.423276179, 'max': 14400489.09487375, 'min': 10006739.486194497} best=10006739.486194497
78: neval=1074{'avg': 10023992.351491196, 'max': 18275296.540197555, 'min': 10006739.486194497} best=10006739.486194497
79: neval=1064{'avg': 10034469.19372628, 'max': 16191941.20864264, 'min': 10006739.486194497} best=10006739.486194497
80: neval=1066{'avg': 10026257.686960867, 'max': 15669221.825332299, 'min': 10006739.486194497} best=10006739.486194497
81: neval=1085{'avg': 10039403.857780173, 'max': 19758596.150892157, 'min': 10006739.486194497} best=10006739.486194497
82: neval=1103{'avg': 10023483.205476642, 'max': 13624171.149956075, 'min': 10006739.486194497} best=10006739.486194497
83: neval=1077{'avg': 10021630.437759137, 'max': 14020299.620947985, 'min': 10006739.486194497} best=10006739.486194497
84: neval=1034{'avg': 10030143.998514345, 'max': 16494363.52009452, 'min': 10006739.486194497} best=10006739.486194497
85: neval=1052{'avg': 10020900.80872063, 'max': 13934058.923372306, 'min': 10006739.486194497} best=10006739.486194497
86: neval=1065{'avg': 10023790.482699156, 'max': 15113738.427894525, 'min': 10006739.486194497} best=10006739.486194497
87: neval=1060{'avg': 10041382.118071109, 'max': 18203769.92031671, 'min': 10006739.486194497} best=10006739.486194497
88: neval=1084{'avg': 10019341.416862471, 'max': 16678313.625833374, 'min': 10006739.486194497} best=10006739.486194497
89: neval=1068{'avg': 10011616.625687514, 'max': 13408952.015738036, 'min': 10006739.486194497} best=10006739.486194497
90: neval=1061{'avg': 10035297.484906394, 'max': 15878229.527776616, 'min': 10006739.486194497} best=10006739.486194497
91: neval=1041{'avg': 10025598.813744625, 'max': 16253719.533964364, 'min': 10006739.486194497} best=10006739.486194497
92: neval=1069{'avg': 10018119.821130715, 'max': 13040774.58920421, 'min': 10006739.486194497} best=10006739.486194497
93: neval=1089{'avg': 10035168.741372557, 'max': 14497994.084671725, 'min': 10006739.486194497} best=10006739.486194497
94: neval=1082{'avg': 10043044.94738729, 'max': 17175834.546362244, 'min': 10006739.486194497} best=10006739.486194497
95: neval=1062{'avg': 10046365.009113677, 'max': 17270917.93029724, 'min': 10006739.486194497} best=10006739.486194497
