局----------------------  実行情報  ----------------------
実行時間＝981秒
個体数＝700
合計世代数＝100
==============================
Total cost: 22194322.196527172
==============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量24位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445)

焼却施設数: 3
中継施設数: 11

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='sanpai'
unit ='t/year'

inc_size= [3892558, 2109724, 1866010]
inc_facility = ['苫小牧市', '釧路市', '登別市']
inc_blocks = [['由仁町', '長沼町', '千歳市', '恵庭市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町', '占冠村'], ['登別市', '八雲町', 'せたな町'], ['本別町', '足寄町', '浦幌町', '釧路市', '釧路町', '鶴居村', '白糠町']]

trans_size=[1033766, 677679, 495455, 316753, 244444, 243969, 190673, 129624, 124915, 89119, 78724]
trans_facility = ['札幌市', '室蘭市', '伊達市', '帯広市', '旭川市', '北斗市', '北見市', '標茶町', '厚岸町', '新十津川町', '稚内市']
trans_blocks = [['美唄市', '芦別市', '赤平市', '三笠市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '月形町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['夕張市', '岩見沢市', '南幌町', '栗山町', '札幌市', '江別市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '岩内町', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '泊村', '神恵内村', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['深川市', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '西興部村'], ['音威子府村', '中川町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町'], ['厚岸町', '浜中町', '根室市', '別海町'], ['清里町', '標茶町', '弟子屈町', '中標津町', '標津町', '羅臼町']]

arrows = [[['苫小牧市'], ['札幌市', '新十津川町', '稚内市', '旭川市']], [['登別市'], ['室蘭市', '北斗市', '伊達市']], [['釧路市'], ['厚岸町', '北見市', '標茶町', '帯広市']]]


---------------------  コスト情報  ---------------------
[1856756.0401879, 13665295.291051898, 4462081.387586189, 1413742.7354769374, 366217.0128333328, 430229.72939091315]

TC_direct: {'苫小牧市': 1378251.9595134999, '釧路市': 267551.91141660005, '登別市': 210952.16925779998}
IC_inc: {'苫小牧市': 2207456.281731756, '釧路市': 1196417.2393886608, '登別市': 1058207.8664657725}
OC_inc: {'苫小牧市': 699399.0048822077, '釧路市': 379066.635918106, '登別市': 335277.09467662364}

TC_indirect: {'札幌市': 3082762.3798757996, '室蘭市': 358323.38116110006, '伊達市': 925662.7898966001, '帯広市': 1468515.5749153001, '旭川市': 1885463.0870029996, '北斗市': 1777218.7201605998, '北見市': 1315126.3153853, '標茶町': 514961.60876230005, '厚岸町': 541047.4688931999, '新十津川町': 625156.3596641, '稚内市': 1171057.6053346}
IC_trans: {'札幌市': 81342.62145244225, '室蘭市': 58308.0340244253, '伊達市': 46075.076155285715, '帯広市': 33489.01700289731, '旭川市': 28067.3699738476, '北斗市': 28057.18860400526, '北見市': 24022.56302636653, '標茶町': 18895.018204799286, '厚岸町': 18541.53617291611, '新十津川町': 15230.847386932253, '稚内市': 14187.740829415243}
OC_trans: {'札幌市': 107026.72239087867, '室蘭市': 73347.72576399347, '伊達市': 55763.48571599902, '帯広市': 38718.0390789829, '旭川市': 31439.125530485442, '北斗市': 31418.478790769754, '北見市': 25555.74390441614, '標茶町': 19192.641832262656, '厚岸町': 18961.683001526548, '新十津川町': 15034.034319219552, '稚内市': 13772.049062378854}


----------------------  輸送情報  ----------------------

direct 苫小牧市(6703/10665) t/day → receive from: 由仁町, 長沼町, 千歳市, 恵庭市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町, 占冠村
indirect 苫小牧市(3962/10665) t/day → receive from: 中継施設＝ 札幌市(1033766) → receive from: 夕張市, 岩見沢市, 南幌町, 栗山町, 札幌市, 江別市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 岩内町, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
新十津川町(89119) → receive from: 美唄市, 芦別市, 赤平市, 三笠市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 月形町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
稚内市(78724) → receive from: 音威子府村, 中川町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町
旭川市(244444) → receive from: 深川市, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 西興部村
direct 釧路市(3692/5780) t/day → receive from: 本別町, 足寄町, 浦幌町, 釧路市, 釧路町, 鶴居村, 白糠町
indirect 釧路市(2088/5780) t/day → receive from: 中継施設＝ 厚岸町(124915) → receive from: 厚岸町, 浜中町, 根室市, 別海町
北見市(190673) → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
標茶町(129624) → receive from: 清里町, 標茶町, 弟子屈町, 中標津町, 標津町, 羅臼町
帯広市(316753) → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町
direct 登別市(1230/5112) t/day → receive from: 登別市, 八雲町, せたな町
indirect 登別市(3882/5112) t/day → receive from: 中継施設＝ 室蘭市(677679) → receive from: 室蘭市
北斗市(243969) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
伊達市(495455) → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 泊村, 神恵内村, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町

----------------------  遺伝情報  ----------------------

個体数＝700
世代数＝100
0: neval=700{'avg': inf, 'max': inf, 'min': 25409417.09601843} best=25409417.09601843
1: neval=534{'avg': inf, 'max': inf, 'min': 24506075.24219082} best=24506075.24219082
2: neval=550{'avg': inf, 'max': inf, 'min': 24506075.24219082} best=24506075.24219082
3: neval=539{'avg': inf, 'max': inf, 'min': 24506075.24219082} best=24506075.24219082
4: neval=571{'avg': inf, 'max': inf, 'min': 24375419.864886187} best=24375419.864886187
5: neval=537{'avg': inf, 'max': inf, 'min': 23710244.746518403} best=23710244.746518403
6: neval=562{'avg': 27375355.930522256, 'max': 65233685.03012659, 'min': 23710244.746518403} best=23710244.746518403
7: neval=551{'avg': 26273349.304777455, 'max': 58528318.90930395, 'min': 23710244.746518403} best=23710244.746518403
8: neval=540{'avg': 25493773.419389747, 'max': 42178593.345564745, 'min': 23937284.018864807} best=23710244.746518403
9: neval=550{'avg': 25058689.763208393, 'max': 40401895.5195199, 'min': 23879954.380619448} best=23710244.746518403
10: neval=585{'avg': 24883191.942876194, 'max': 44749126.11462172, 'min': 23514445.888437305} best=23514445.888437305
11: neval=557{'avg': 24554591.390576903, 'max': 42290985.99979424, 'min': 23188351.50194382} best=23188351.50194382
12: neval=543{'avg': 24156144.211652607, 'max': 27450288.3224882, 'min': 22782162.319201615} best=22782162.319201615
13: neval=551{'avg': 23948628.505781434, 'max': 36555957.13894687, 'min': 22526785.396674708} best=22526785.396674708
14: neval=524{'avg': 23771849.9786366, 'max': 53849505.40625556, 'min': 22508359.739067316} best=22508359.739067316
15: neval=552{'avg': 23469737.65630044, 'max': 53841618.00359655, 'min': 22388907.49159708} best=22388907.49159708
16: neval=541{'avg': 23128504.83125457, 'max': 47792676.10382855, 'min': 22366372.776964027} best=22366372.776964027
17: neval=565{'avg': 22869079.980048496, 'max': 36354460.7111944, 'min': 22269139.930905968} best=22269139.930905968
18: neval=565{'avg': 22648164.053211976, 'max': 37627769.69183194, 'min': 22264498.396220144} best=22264498.396220144
19: neval=531{'avg': 22455613.910215598, 'max': 29983547.5361731, 'min': 22264498.396220144} best=22264498.396220144
20: neval=513{'avg': 22374721.094603434, 'max': 33105486.483564414, 'min': 22264498.396220144} best=22264498.396220144
21: neval=555{'avg': 22381665.97967104, 'max': 39106057.59986688, 'min': 22247471.146480687} best=22247471.146480687
22: neval=544{'avg': 22309681.13937823, 'max': 28382637.034345713, 'min': 22247471.146480687} best=22247471.146480687
23: neval=539{'avg': 22282797.149576306, 'max': 27153816.333038278, 'min': 22247471.146480687} best=22247471.146480687
24: neval=561{'avg': 22305671.96115178, 'max': 28924212.231963534, 'min': 22247471.146480687} best=22247471.146480687
25: neval=553{'avg': 22330222.35170648, 'max': 36562862.210750595, 'min': 22247471.146480687} best=22247471.146480687
26: neval=541{'avg': 22287616.84556235, 'max': 35310122.0565737, 'min': 22247471.146480687} best=22247471.146480687
27: neval=530{'avg': 22276101.011264756, 'max': 27736106.93658976, 'min': 22247471.146480687} best=22247471.146480687
28: neval=544{'avg': 22260378.015514575, 'max': 28466515.856101595, 'min': 22247471.146480687} best=22247471.146480687
29: neval=523{'avg': 22270667.8167532, 'max': 27725832.9716477, 'min': 22247471.146480687} best=22247471.146480687
30: neval=554{'avg': 22309901.98302757, 'max': 39265732.30804989, 'min': 22247471.146480687} best=22247471.146480687
31: neval=557{'avg': 22269187.312248427, 'max': 34409956.59404003, 'min': 22247471.146480687} best=22247471.146480687
32: neval=576{'avg': 22276797.37616832, 'max': 27432764.581911612, 'min': 22247471.146480687} best=22247471.146480687
33: neval=542{'avg': 22311129.9563422, 'max': 38288866.55770882, 'min': 22247471.146480687} best=22247471.146480687
34: neval=553{'avg': 22292725.088807475, 'max': 38130277.02236549, 'min': 22247471.146480687} best=22247471.146480687
35: neval=564{'avg': 22327654.608551394, 'max': 36133085.565366745, 'min': 22247471.146480687} best=22247471.146480687
36: neval=553{'avg': 22282725.433858357, 'max': 28930104.08977833, 'min': 22247471.146480687} best=22247471.146480687
37: neval=559{'avg': 22264761.487450965, 'max': 25532218.782311406, 'min': 22247471.146480687} best=22247471.146480687
38: neval=558{'avg': 22274327.978101574, 'max': 27858200.93983947, 'min': 22247471.146480687} best=22247471.146480687
39: neval=565{'avg': 22296580.183601264, 'max': 29612586.996454183, 'min': 22247471.146480687} best=22247471.146480687
40: neval=541{'avg': 22266240.184951726, 'max': 26216317.97624065, 'min': 22247471.146480687} best=22247471.146480687
41: neval=541{'avg': 22273361.76732961, 'max': 28783977.28075155, 'min': 22247471.146480687} best=22247471.146480687
42: neval=557{'avg': 22249960.725226715, 'max': 23730047.96451591, 'min': 22247471.146480687} best=22247471.146480687
43: neval=554{'avg': 22273594.029188212, 'max': 29996674.683974154, 'min': 22247471.146480687} best=22247471.146480687
44: neval=581{'avg': 22321485.561064117, 'max': 36607064.14302673, 'min': 22216862.346929893} best=22216862.346929893
45: neval=562{'avg': 22277810.641589995, 'max': 27725296.34484444, 'min': 22216862.346929893} best=22216862.346929893
46: neval=531{'avg': 22268701.420511954, 'max': 27984970.73583773, 'min': 22216862.346929893} best=22216862.346929893
47: neval=567{'avg': 22292379.750989936, 'max': 30841251.271625303, 'min': 22216862.346929893} best=22216862.346929893
48: neval=543{'avg': 22286404.403669465, 'max': 28802727.817290604, 'min': 22216862.346929893} best=22216862.346929893
49: neval=531{'avg': 22257191.772984095, 'max': 27097039.480574824, 'min': 22216862.346929893} best=22216862.346929893
50: neval=573{'avg': 22262784.44439368, 'max': 30385624.218884107, 'min': 22216862.346929893} best=22216862.346929893
51: neval=519{'avg': 22238831.585908234, 'max': 29606122.506709553, 'min': 22216862.346929893} best=22216862.346929893
52: neval=552{'avg': 22286789.265769012, 'max': 44316214.17220396, 'min': 22216862.346929893} best=22216862.346929893
53: neval=567{'avg': 22243862.51261037, 'max': 26925662.840964183, 'min': 22216862.346929893} best=22216862.346929893
54: neval=564{'avg': 22276686.567420144, 'max': 33118244.84374572, 'min': 22216862.346929893} best=22216862.346929893
55: neval=534{'avg': 22272162.591774702, 'max': 30232240.480018523, 'min': 22210614.382657077} best=22210614.382657077
56: neval=572{'avg': 22315014.147176024, 'max': 42787445.21276133, 'min': 22210614.382657077} best=22210614.382657077
57: neval=530{'avg': 22236887.736820754, 'max': 25179744.533104863, 'min': 22210614.382657077} best=22210614.382657077
58: neval=564{'avg': 22218299.94759627, 'max': 23036902.252698995, 'min': 22210614.382657077} best=22210614.382657077
59: neval=533{'avg': 22215016.172086284, 'max': 22761441.452612236, 'min': 22210614.382657077} best=22210614.382657077
60: neval=567{'avg': 22237316.806362845, 'max': 27333555.84963156, 'min': 22210614.382657077} best=22210614.382657077
61: neval=552{'avg': 22240897.785717096, 'max': 34944283.69064457, 'min': 22210614.382657077} best=22210614.382657077
62: neval=552{'avg': 22250522.78623566, 'max': 29399690.144827522, 'min': 22210614.382657077} best=22210614.382657077
63: neval=589{'avg': 22293765.692113213, 'max': 37426847.81327563, 'min': 22210614.382657077} best=22210614.382657077
64: neval=571{'avg': 22278608.008232772, 'max': 35960202.192108415, 'min': 22210614.382657077} best=22210614.382657077
65: neval=548{'avg': 22236281.901641715, 'max': 29921738.20091505, 'min': 22210614.382657077} best=22210614.382657077
66: neval=560{'avg': 22260094.126471065, 'max': 30549481.729216486, 'min': 22210614.382657077} best=22210614.382657077
67: neval=574{'avg': 22249217.82798175, 'max': 35810459.10480432, 'min': 22210614.382657077} best=22210614.382657077
68: neval=528{'avg': 22241350.34818158, 'max': 28233735.879212387, 'min': 22210614.382657077} best=22210614.382657077
69: neval=535{'avg': 22222443.39336194, 'max': 25542403.40404982, 'min': 22210614.382657077} best=22210614.382657077
70: neval=547{'avg': 22302107.540468723, 'max': 45739620.34713948, 'min': 22210614.382657077} best=22210614.382657077
71: neval=536{'avg': 22264184.002399165, 'max': 28532448.42772303, 'min': 22210614.382657077} best=22210614.382657077
72: neval=548{'avg': 22237985.914367545, 'max': 36431451.43901212, 'min': 22210614.382657077} best=22210614.382657077
73: neval=528{'avg': 22250488.92658224, 'max': 27557869.979166914, 'min': 22210614.382657077} best=22210614.382657077
