局----------------------  実行情報  ----------------------
実行時間＝3027秒
個体数＝1150
合計世代数＝100
==============================
Total cost: 10378623.922490638
==============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量33位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109), 浜中町 (33093), 北広島市 (30922), 七飯町 (30521), 網走市 (28124)

焼却施設数: 17
中継施設数: 6

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='sanpai'
unit ='t/year'

inc_size= [2138420, 1338813, 754911, 677679, 466541, 430316, 325699, 272299, 264576, 249361, 207100, 176442, 157450, 137675, 106618, 85883, 78509]
inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '伊達市', '登別市', '帯広市', '函館市', '厚真町', '旭川市', '江別市', '北見市', '弟子屈町', '小樽市', '厚岸町', '新十津川町', '稚内市']
inc_blocks = [['美唄市', '芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '月形町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['札幌市', '石狩市'], ['夕張市', '岩見沢市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '江別市', '恵庭市', '北広島市', '当別町', '新篠津村'], ['小樽市', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['苫小牧市'], ['登別市'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['千歳市', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '占冠村'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['深川市', '旭川市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '幌加内町'], ['中川町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '大空町', '陸別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糠町'], ['厚岸町', '浜中町'], ['清里町', '斜里町', '小清水町', '標茶町', '弟子屈町']]

trans_size=[99038, 62104, 36516, 36029, 28330, 24477]
trans_facility = ['白老町', '中標津町', '名寄市', '新ひだか町', '八雲町', '根室市']
trans_blocks = [['根室市'], ['白老町'], ['新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['士別市', '名寄市', '下川町', '美深町', '音威子府村', '滝上町', '興部町', '西興部村', '雄武町'], ['八雲町', '長万部町', '今金町', 'せたな町'], ['別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['苫小牧市'], ['白老町']], [['厚真町'], ['新ひだか町']], [['函館市'], ['八雲町']], [['旭川市'], ['名寄市']], [['厚岸町'], ['根室市']], [['弟子屈町'], ['中標津町']]]


---------------------  コスト情報  ---------------------
[3211428.0892127003, 726391.8705505999, 4634582.366603827, 1680878.4902704114, 64107.030060239165, 61236.07579285931]

TC_direct: {'苫小牧市': 0.0, '釧路市': 205083.3241966, '札幌市': 34990.7106129, '室蘭市': 0.0, '伊達市': 253778.94660929998, '登別市': 0.0, '帯広市': 309207.7568684, '函館市': 286608.7125592, '厚真町': 383541.0364396, '旭川市': 198108.9594208, '江別市': 291935.47593970003, '北見市': 376016.62585839996, '弟子屈町': 154389.8189587, '小樽市': 182374.77152840004, '厚岸町': 100272.948255, '新十津川町': 210330.5727935, '稚内市': 224788.42917219998}
IC_inc: {'苫小牧市': 1212690.6424980236, '釧路市': 759236.2572154704, '札幌市': 428107.4370885165, '室蘭市': 384309.43496479554, '伊達市': 264573.7998343031, '登別市': 244030.72666603362, '帯広市': 185144.59186416608, '函館市': 162719.12027952564, '厚真町': 159378.3256090721, '旭川市': 152715.72523397996, '江別市': 133578.40069781142, '北見市': 119006.42524870837, '弟子屈町': 109625.1623635481, '小樽市': 99514.16528781736, '厚岸町': 82762.99557190387, '新十津川町': 70813.73216310564, '稚内市': 66375.42401704588}
OC_inc: {'苫小牧市': 384222.61659818835, '釧路市': 240552.47986628927, '札幌市': 135639.34106431616, '室蘭市': 121762.60911965079, '伊達市': 83826.19119271958, '登別市': 77317.43038508152, '帯広市': 58520.27291337218, '函館市': 48925.57789258896, '厚真町': 47537.94063330977, '旭川市': 44804.17125613343, '江別市': 44876.278150055754, '北見市': 56959.94529052542, '弟子屈町': 62707.91181734191, '小樽市': 67073.24771926847, '厚岸町': 69999.5457026995, '新十津川町': 68690.81322539978, '稚内市': 67462.11744347046}

TC_indirect: {'白老町': 74164.853895, '中標津町': 160239.19356749998, '名寄市': 153909.08383670004, '新ひだか町': 143487.6610213, '八雲町': 135229.7858219, '根室市': 59361.2924082}
IC_trans: {'白老町': 16223.64309900052, '中標津町': 12593.234031159203, '名寄市': 9640.098914435006, '新ひだか町': 9404.522309150798, '八雲町': 8395.544092371953, '根室市': 7849.987614121693}
OC_trans: {'白老町': 16255.275348952313, '中標津町': 12130.497493387822, '名寄市': 9115.93345064216, '新ひだか町': 8382.196098137043, '八雲町': 7825.567903720223, '根室市': 7526.6054980197505}


----------------------  輸送情報  ----------------------

direct 苫小牧市(5587/5859) t/day → receive from: 苫小牧市
indirect 苫小牧市(271/5859) t/day → receive from: 中継施設＝ 白老町(99038) → receive from: 白老町
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糠町
direct 札幌市(2068/2068) t/day → receive from: 札幌市, 石狩市
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 伊達市(1278/1278) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 帯広市(892/892) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 函館市(668/746) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
indirect 函館市(78/746) t/day → receive from: 中継施設＝ 八雲町(28330) → receive from: 八雲町, 長万部町, 今金町, せたな町
direct 厚真町(626/725) t/day → receive from: 千歳市, 厚真町, 安平町, むかわ町, 日高町, 平取町, 占冠村
indirect 厚真町(99/725) t/day → receive from: 中継施設＝ 新ひだか町(36029) → receive from: 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 旭川市(583/683) t/day → receive from: 深川市, 旭川市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 幌加内町
indirect 旭川市(100/683) t/day → receive from: 中継施設＝ 名寄市(36516) → receive from: 士別市, 名寄市, 下川町, 美深町, 音威子府村, 滝上町, 興部町, 西興部村, 雄武町
direct 江別市(567/567) t/day → receive from: 夕張市, 岩見沢市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 江別市, 恵庭市, 北広島市, 当別町, 新篠津村
direct 北見市(483/483) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 大空町, 陸別町
direct 弟子屈町(261/431) t/day → receive from: 清里町, 斜里町, 小清水町, 標茶町, 弟子屈町
indirect 弟子屈町(170/431) t/day → receive from: 中継施設＝ 中標津町(62104) → receive from: 別海町, 中標津町, 標津町, 羅臼町
direct 小樽市(377/377) t/day → receive from: 小樽市, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 厚岸町(225/292) t/day → receive from: 厚岸町, 浜中町
indirect 厚岸町(67/292) t/day → receive from: 中継施設＝ 根室市(24477) → receive from: 根室市
direct 新十津川町(235/235) t/day → receive from: 美唄市, 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 月形町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
direct 稚内市(215/215) t/day → receive from: 中川町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町

----------------------  遺伝情報  ----------------------

個体数＝1150
世代数＝100
0: neval=1150{'avg': inf, 'max': inf, 'min': 11341716.30095347} best=11341716.30095347
1: neval=937{'avg': inf, 'max': inf, 'min': 12239424.48594493} best=11341716.30095347
2: neval=899{'avg': inf, 'max': inf, 'min': 12115303.649995564} best=11341716.30095347
3: neval=908{'avg': inf, 'max': inf, 'min': 11843614.62346874} best=11341716.30095347
4: neval=933{'avg': inf, 'max': inf, 'min': 11843614.62346874} best=11341716.30095347
5: neval=923{'avg': inf, 'max': inf, 'min': 11843614.62346874} best=11341716.30095347
6: neval=918{'avg': inf, 'max': inf, 'min': 11843614.62346874} best=11341716.30095347
7: neval=930{'avg': inf, 'max': inf, 'min': 11270215.81093939} best=11270215.81093939
8: neval=914{'avg': inf, 'max': inf, 'min': 11310289.455176413} best=11270215.81093939
9: neval=910{'avg': inf, 'max': inf, 'min': 11310289.455176413} best=11270215.81093939
10: neval=893{'avg': inf, 'max': inf, 'min': 11310289.455176413} best=11270215.81093939
11: neval=915{'avg': inf, 'max': inf, 'min': 11310289.455176413} best=11270215.81093939
12: neval=932{'avg': inf, 'max': inf, 'min': 11187207.068691527} best=11187207.068691527
13: neval=923{'avg': inf, 'max': inf, 'min': 11081247.032176157} best=11081247.032176157
14: neval=932{'avg': inf, 'max': inf, 'min': 10899991.947803488} best=10899991.947803488
15: neval=915{'avg': 12244119.501450306, 'max': 32048617.131184258, 'min': 10883952.091274964} best=10883952.091274964
16: neval=891{'avg': inf, 'max': inf, 'min': 10883952.091274964} best=10883952.091274964
17: neval=924{'avg': inf, 'max': inf, 'min': 10757260.382259909} best=10757260.382259909
18: neval=936{'avg': inf, 'max': inf, 'min': 10727757.498592697} best=10727757.498592697
19: neval=928{'avg': inf, 'max': inf, 'min': 10710656.077468667} best=10710656.077468667
20: neval=896{'avg': inf, 'max': inf, 'min': 10670933.130435415} best=10670933.130435415
21: neval=901{'avg': 11112955.296517009, 'max': 24328762.089876883, 'min': 10670933.130435415} best=10670933.130435415
22: neval=921{'avg': 10973613.79252126, 'max': 20385997.128108293, 'min': 10531135.297323102} best=10531135.297323102
23: neval=910{'avg': 10898385.84861641, 'max': 17087090.033694956, 'min': 10561244.13303974} best=10531135.297323102
24: neval=895{'avg': 10811055.719566427, 'max': 21559556.289817885, 'min': 10574439.50999225} best=10531135.297323102
25: neval=870{'avg': 10738278.52393082, 'max': 15995863.460047597, 'min': 10557233.574750487} best=10531135.297323102
26: neval=922{'avg': 10713044.563903376, 'max': 21003865.338301625, 'min': 10544048.794769779} best=10531135.297323102
27: neval=910{'avg': 10628694.85261475, 'max': 13997527.74161691, 'min': 10518159.462400628} best=10518159.462400628
28: neval=931{'avg': 10625859.794148758, 'max': 18531314.58856446, 'min': 10484720.767008658} best=10484720.767008658
29: neval=911{'avg': 10619210.061076524, 'max': 19594084.433866356, 'min': 10503195.529835148} best=10484720.767008658
30: neval=909{'avg': 10593080.028031781, 'max': 18398752.540465757, 'min': 10470628.566966204} best=10470628.566966204
31: neval=868{'avg': 10562266.756123468, 'max': 18171529.4560391, 'min': 10470628.566966204} best=10470628.566966204
32: neval=915{'avg': 10561376.185592134, 'max': 16262072.802275501, 'min': 10470413.129735425} best=10470413.129735425
33: neval=915{'avg': 10536864.708734334, 'max': 18815109.232791893, 'min': 10456368.212083846} best=10456368.212083846
34: neval=917{'avg': 10511874.447729832, 'max': 16651758.553209707, 'min': 10456368.212083846} best=10456368.212083846
35: neval=903{'avg': 10503427.018897757, 'max': 14958972.38419227, 'min': 10456368.212083846} best=10456368.212083846
36: neval=928{'avg': 10506886.863892745, 'max': 15337625.79337472, 'min': 10450646.650432646} best=10450646.650432646
37: neval=919{'avg': 10494328.020050095, 'max': 18138529.544738278, 'min': 10450646.650432646} best=10450646.650432646
38: neval=925{'avg': 10477936.416700738, 'max': 15103918.256723886, 'min': 10450646.650432646} best=10450646.650432646
39: neval=882{'avg': 10485350.551422952, 'max': 18117529.47311051, 'min': 10450646.650432646} best=10450646.650432646
40: neval=929{'avg': 10477396.164992113, 'max': 14693657.004370322, 'min': 10450646.650432646} best=10450646.650432646
41: neval=900{'avg': 10479360.871046513, 'max': 17022578.032634616, 'min': 10450646.650432646} best=10450646.650432646
42: neval=891{'avg': 10479223.71341679, 'max': 18741231.69986647, 'min': 10450646.650432646} best=10450646.650432646
43: neval=931{'avg': 10484372.13358425, 'max': 17722807.727277692, 'min': 10450646.650432646} best=10450646.650432646
44: neval=901{'avg': 10483738.278766746, 'max': 19710709.5630193, 'min': 10450646.650432646} best=10450646.650432646
45: neval=910{'avg': 10477617.30021321, 'max': 16750636.64373858, 'min': 10450646.650432646} best=10450646.650432646
46: neval=935{'avg': 10475992.749426624, 'max': 19187101.28926767, 'min': 10450646.650432646} best=10450646.650432646
47: neval=879{'avg': 10466972.259174393, 'max': 15440102.704410233, 'min': 10450646.650432646} best=10450646.650432646
48: neval=921{'avg': 10472862.476919204, 'max': 17424830.417689867, 'min': 10450646.650432646} best=10450646.650432646
49: neval=923{'avg': 10483614.64231994, 'max': 22167558.490678996, 'min': 10450646.650432646} best=10450646.650432646
50: neval=908{'avg': 10483471.49394746, 'max': 18314048.853977, 'min': 10450646.650432646} best=10450646.650432646
51: neval=932{'avg': 10475284.972200086, 'max': 15808644.379696168, 'min': 10450646.650432646} best=10450646.650432646
52: neval=914{'avg': 10476132.59516059, 'max': 17655148.999458574, 'min': 10450646.650432646} best=10450646.650432646
53: neval=903{'avg': 10471865.236472132, 'max': 15460284.74631221, 'min': 10450646.650432646} best=10450646.650432646
54: neval=897{'avg': 10476955.377759352, 'max': 21396535.48783681, 'min': 10450646.650432646} best=10450646.650432646
55: neval=910{'avg': 10478039.379084319, 'max': 18953556.88832041, 'min': 10450646.650432646} best=10450646.650432646
56: neval=944{'avg': 10473933.697424691, 'max': 19801634.851521112, 'min': 10450646.650432646} best=10450646.650432646
57: neval=906{'avg': 10473312.751060784, 'max': 15675630.359199498, 'min': 10450646.650432646} best=10450646.650432646
58: neval=881{'avg': 10461712.600377964, 'max': 13951689.334623126, 'min': 10450646.650432646} best=10450646.650432646
59: neval=892{'avg': 10457207.339846695, 'max': 14784569.465885548, 'min': 10450646.650432646} best=10450646.650432646
60: neval=932{'avg': 10475661.937661106, 'max': 18480232.698938787, 'min': 10450646.650432646} best=10450646.650432646
61: neval=921{'avg': 10477713.921572654, 'max': 17194786.28033344, 'min': 10450646.650432646} best=10450646.650432646
62: neval=895{'avg': 10473732.78255459, 'max': 16181164.17520282, 'min': 10450646.650432646} best=10450646.650432646
63: neval=897{'avg': 10477193.700570012, 'max': 16790454.036631953, 'min': 10450646.650432646} best=10450646.650432646
64: neval=906{'avg': 10486152.401702734, 'max': 18929862.76747669, 'min': 10450646.650432646} best=10450646.650432646
65: neval=913{'avg': 10464610.387003455, 'max': 15982460.152656047, 'min': 10450646.650432646} best=10450646.650432646
66: neval=916{'avg': 10483791.462355549, 'max': 18283783.7337552, 'min': 10450646.650432646} best=10450646.650432646
67: neval=866{'avg': 10477527.203073561, 'max': 18243943.155853946, 'min': 10450646.650432646} best=10450646.650432646
68: neval=935{'avg': 10491440.941887649, 'max': 18395953.009566534, 'min': 10450646.650432646} best=10450646.650432646
69: neval=899{'avg': 10467207.731694777, 'max': 19292689.74913268, 'min': 10450646.650432646} best=10450646.650432646
70: neval=911{'avg': 10469590.085673839, 'max': 16343772.315883383, 'min': 10450646.650432646} best=10450646.650432646
71: neval=948{'avg': 10476284.858023548, 'max': 15182440.86123529, 'min': 10450646.650432646} best=10450646.650432646
72: neval=887{'avg': 10465964.822358197, 'max': 14673876.066096378, 'min': 10450646.650432646} best=10450646.650432646
73: neval=900{'avg': 10477212.679848082, 'max': 19428647.086674403, 'min': 10450646.650432646} best=10450646.650432646
74: neval=920{'avg': 10469206.633142963, 'max': 13276619.643915627, 'min': 10450646.650432646} best=10450646.650432646
75: neval=919{'avg': 10486173.221420145, 'max': 19540645.254881322, 'min': 10450646.650432646} best=10450646.650432646
76: neval=921{'avg': 10476204.68176181, 'max': 17841140.480167225, 'min': 10450646.650432646} best=10450646.650432646
77: neval=898{'avg': 10464269.311443062, 'max': 14633640.62955578, 'min': 10450646.650432646} best=10450646.650432646
78: neval=915{'avg': 10484446.037757834, 'max': 17642790.27707569, 'min': 10450646.650432646} best=10450646.650432646
79: neval=941{'avg': 10502623.412979396, 'max': 18948671.317485306, 'min': 10450646.650432646} best=10450646.650432646
80: neval=917{'avg': 10480494.19509135, 'max': 17395256.23110703, 'min': 10450646.650432646} best=10450646.650432646
81: neval=935{'avg': 10470253.861691257, 'max': 16494004.075880215, 'min': 10450646.650432646} best=10450646.650432646
82: neval=910{'avg': 10475451.998195708, 'max': 14779872.166425234, 'min': 10450646.650432646} best=10450646.650432646
83: neval=881{'avg': 10465798.220941888, 'max': 15118860.979819892, 'min': 10450646.650432646} best=10450646.650432646
84: neval=907{'avg': 10475980.248283321, 'max': 16359499.146337954, 'min': 10450646.650432646} best=10450646.650432646
85: neval=905{'avg': 10475385.393769385, 'max': 17386214.93718997, 'min': 10450646.650432646} best=10450646.650432646
86: neval=896{'avg': 10467781.47260106, 'max': 16126141.988871153, 'min': 10450646.650432646} best=10450646.650432646
87: neval=887{'avg': 10480320.504292265, 'max': 17462415.691587992, 'min': 10450646.650432646} best=10450646.650432646
88: neval=876{'avg': 10495307.383155271, 'max': 19784398.72694826, 'min': 10450646.650432646} best=10450646.650432646
89: neval=911{'avg': 10470083.706383461, 'max': 15215273.109673088, 'min': 10450646.650432646} best=10450646.650432646
90: neval=911{'avg': 10483607.29565685, 'max': 18893265.857734635, 'min': 10450646.650432646} best=10450646.650432646
91: neval=884{'avg': 10472109.750078542, 'max': 14883660.24908143, 'min': 10450646.650432646} best=10450646.650432646
92: neval=914{'avg': 10462449.72125615, 'max': 16378846.897559883, 'min': 10450646.650432646} best=10450646.650432646
