局----------------------  実行情報  ----------------------
実行時間＝2495秒
個体数＝1000
合計世代数＝100
==============================
Total cost: 10591056.898956167
==============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量30位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109), 浜中町 (33093)

焼却施設数: 18
中継施設数: 2

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='sanpai'
unit ='t/year'

inc_size= [2181301, 1338813, 754911, 677679, 483537, 430316, 325699, 255303, 244444, 209826, 181144, 170833, 157450, 137675, 106618, 85883, 78724, 48136]
inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '伊達市', '登別市', '帯広市', '函館市', '旭川市', '千歳市', '北見市', '江別市', '弟子屈町', '小樽市', '厚岸町', '新十津川町', '稚内市', '新ひだか町']
inc_blocks = [['札幌市', '石狩市'], ['夕張市', '岩見沢市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '江別市', '北広島市', '当別町', '新篠津村'], ['小樽市', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['苫小牧市', 'むかわ町'], ['登別市'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町', 'せたな町'], ['美唄市', '芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '月形町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['深川市', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '西興部村'], ['音威子府村', '中川町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糠町'], ['厚岸町', '浜中町', '根室市'], ['清里町', '斜里町', '小清水町', '標茶町', '弟子屈町']]

trans_size=[99038, 62104]
trans_facility = ['白老町', '中標津町']
trans_blocks = [['白老町'], ['別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['苫小牧市'], ['白老町']], [['弟子屈町'], ['中標津町']]]


---------------------  コスト情報  ---------------------
[3880160.1064969003, 234404.0474625, 4666183.51754594, 1753106.5774783266, 28816.877130159723, 28385.772842340135]

TC_direct: {'苫小牧市': 129355.54928889999, '釧路市': 205083.3241966, '札幌市': 34990.7106129, '室蘭市': 0.0, '伊達市': 406540.2280479, '登別市': 0.0, '帯広市': 309207.7568684, '函館市': 367384.46219439997, '旭川市': 409818.92333059997, '千歳市': 237378.29826520002, '北見市': 426932.70966209995, '江別市': 205282.7763601, '弟子屈町': 154389.8189587, '小樽市': 182374.77152840004, '厚岸町': 266598.3586128, '新十津川町': 210330.5727935, '稚内市': 227009.22996219998, '新ひだか町': 107482.61581419999}
IC_inc: {'苫小牧市': 1237008.3104215174, '釧路市': 759236.2572154704, '札幌市': 428107.4370885165, '室蘭市': 384309.43496479554, '伊達市': 274212.173100498, '登別市': 244030.72666603362, '帯広市': 185144.59186416608, '函館市': 155330.84510770143, '旭川市': 150538.547865634, '千歳市': 134843.78814590623, '北見市': 121284.59956364054, '江別市': 116266.50899803883, '弟子屈町': 109625.1623635481, '小樽市': 99514.16528781736, '厚岸町': 82762.99557190387, '新十津川町': 70813.73216310564, '稚内市': 66506.43141997656, '新ひだか町': 46647.809737670665}
OC_inc: {'苫小牧市': 391927.3004406266, '釧路市': 240552.47986628927, '札幌市': 135639.34106431616, '室蘭市': 121762.60911965079, '伊達市': 86879.96341319208, '登別市': 77317.43038508152, '帯広市': 58520.27291337218, '函館市': 45871.80567211646, '旭川市': 43920.70467528715, '千歳市': 43649.20508767007, '北見市': 55321.72472524997, '江別市': 58805.39606947879, '弟子屈町': 62707.91181734191, '小樽市': 67073.24771926847, '厚岸町': 69999.5457026995, '新十津川町': 68690.81322539978, '稚内市': 67504.23604661807, '新ひだか町': 56962.58953466755}

TC_indirect: {'白老町': 74164.853895, '中標津町': 160239.19356749998}
IC_trans: {'白老町': 16223.64309900052, '中標津町': 12593.234031159203}
OC_trans: {'白老町': 16255.275348952313, '中標津町': 12130.497493387822}


----------------------  輸送情報  ----------------------

direct 苫小牧市(5705/5976) t/day → receive from: 苫小牧市, むかわ町
indirect 苫小牧市(271/5976) t/day → receive from: 中継施設＝ 白老町(99038) → receive from: 白老町
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糠町
direct 札幌市(2068/2068) t/day → receive from: 札幌市, 石狩市
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 伊達市(1325/1325) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町, せたな町
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 帯広市(892/892) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 函館市(699/699) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 旭川市(670/670) t/day → receive from: 深川市, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 西興部村
direct 千歳市(575/575) t/day → receive from: 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
direct 北見市(496/496) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
direct 江別市(468/468) t/day → receive from: 夕張市, 岩見沢市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 江別市, 北広島市, 当別町, 新篠津村
direct 弟子屈町(261/431) t/day → receive from: 清里町, 斜里町, 小清水町, 標茶町, 弟子屈町
indirect 弟子屈町(170/431) t/day → receive from: 中継施設＝ 中標津町(62104) → receive from: 別海町, 中標津町, 標津町, 羅臼町
direct 小樽市(377/377) t/day → receive from: 小樽市, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 厚岸町(292/292) t/day → receive from: 厚岸町, 浜中町, 根室市
direct 新十津川町(235/235) t/day → receive from: 美唄市, 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 月形町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
direct 稚内市(216/216) t/day → receive from: 音威子府村, 中川町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町
direct 新ひだか町(132/132) t/day → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町

----------------------  遺伝情報  ----------------------

個体数＝1000
世代数＝100
0: neval=1000{'avg': inf, 'max': inf, 'min': 11676374.109915648} best=11676374.109915648
1: neval=803{'avg': inf, 'max': inf, 'min': 11166361.262348913} best=11166361.262348913
2: neval=798{'avg': inf, 'max': inf, 'min': 11126034.357167328} best=11126034.357167328
3: neval=770{'avg': inf, 'max': inf, 'min': 11126034.357167328} best=11126034.357167328
4: neval=800{'avg': inf, 'max': inf, 'min': 11090744.258559499} best=11090744.258559499
5: neval=791{'avg': inf, 'max': inf, 'min': 11090744.258559499} best=11090744.258559499
6: neval=772{'avg': inf, 'max': inf, 'min': 11090744.258559499} best=11090744.258559499
7: neval=797{'avg': inf, 'max': inf, 'min': 10988210.56273078} best=10988210.56273078
8: neval=758{'avg': 11892304.359655168, 'max': 25812169.758209594, 'min': 10886785.927975334} best=10886785.927975334
9: neval=799{'avg': inf, 'max': inf, 'min': 10886785.927975334} best=10886785.927975334
10: neval=809{'avg': 11463920.320863757, 'max': 21689440.288232546, 'min': 10886785.927975334} best=10886785.927975334
11: neval=781{'avg': 11341859.968585875, 'max': 35721144.807697974, 'min': 10882287.056718864} best=10882287.056718864
12: neval=772{'avg': inf, 'max': inf, 'min': 10882287.056718864} best=10882287.056718864
13: neval=815{'avg': 11231163.388314502, 'max': 20794847.530441225, 'min': 10793635.165112581} best=10793635.165112581
14: neval=825{'avg': inf, 'max': inf, 'min': 10766032.356240386} best=10766032.356240386
15: neval=786{'avg': 11108030.790879808, 'max': 18344691.41540701, 'min': 10766032.356240386} best=10766032.356240386
16: neval=777{'avg': inf, 'max': inf, 'min': 10745420.262836758} best=10745420.262836758
17: neval=778{'avg': 10992337.667235943, 'max': 24605238.73033578, 'min': 10706797.17386171} best=10706797.17386171
18: neval=778{'avg': 10943438.328819409, 'max': 22589247.26589503, 'min': 10706797.17386171} best=10706797.17386171
19: neval=774{'avg': 10948838.715695199, 'max': 21625081.10773874, 'min': 10706797.17386171} best=10706797.17386171
20: neval=778{'avg': 10863555.460410621, 'max': 19027137.381067168, 'min': 10706797.17386171} best=10706797.17386171
21: neval=780{'avg': 10850976.723838016, 'max': 25211436.4877761, 'min': 10706797.17386171} best=10706797.17386171
22: neval=778{'avg': 10803670.179936832, 'max': 19539679.058865428, 'min': 10706797.17386171} best=10706797.17386171
23: neval=800{'avg': 10749672.524910834, 'max': 14773715.333408957, 'min': 10706797.17386171} best=10706797.17386171
24: neval=795{'avg': 10740386.039095614, 'max': 16993712.68567176, 'min': 10706797.17386171} best=10706797.17386171
25: neval=796{'avg': 10730193.507444542, 'max': 17136041.092316773, 'min': 10706797.17386171} best=10706797.17386171
26: neval=794{'avg': 10729788.964026064, 'max': 16605252.903810693, 'min': 10706797.17386171} best=10706797.17386171
27: neval=798{'avg': 10755003.020993324, 'max': 19442366.977952786, 'min': 10706797.17386171} best=10706797.17386171
28: neval=774{'avg': 10740453.414910065, 'max': 17533657.44584183, 'min': 10706797.17386171} best=10706797.17386171
29: neval=772{'avg': 10726346.108177947, 'max': 18968806.97547078, 'min': 10706797.17386171} best=10706797.17386171
30: neval=812{'avg': 10729431.108154299, 'max': 16226732.188262783, 'min': 10706797.17386171} best=10706797.17386171
31: neval=815{'avg': 10743599.269346127, 'max': 21191963.142592534, 'min': 10706797.17386171} best=10706797.17386171
32: neval=806{'avg': 10723968.92404526, 'max': 14509464.306130422, 'min': 10706797.17386171} best=10706797.17386171
33: neval=791{'avg': 10720046.523127846, 'max': 16663425.218101388, 'min': 10706797.17386171} best=10706797.17386171
34: neval=786{'avg': 10711226.665400548, 'max': 12874106.106121873, 'min': 10706797.17386171} best=10706797.17386171
35: neval=777{'avg': 10763742.496524064, 'max': 17094725.91496889, 'min': 10706797.17386171} best=10706797.17386171
36: neval=794{'avg': 10721427.274935085, 'max': 16235979.679118168, 'min': 10706797.17386171} best=10706797.17386171
37: neval=777{'avg': 10707364.44798925, 'max': 11274071.301399613, 'min': 10706797.17386171} best=10706797.17386171
38: neval=817{'avg': 10732347.142669238, 'max': 15453501.422330208, 'min': 10706797.17386171} best=10706797.17386171
39: neval=788{'avg': 10733386.393239887, 'max': 17161195.01987116, 'min': 10706797.17386171} best=10706797.17386171
40: neval=821{'avg': 10742960.056142433, 'max': 17984275.399202876, 'min': 10706797.17386171} best=10706797.17386171
41: neval=772{'avg': 10729769.2610805, 'max': 16258451.86260491, 'min': 10706797.17386171} best=10706797.17386171
42: neval=803{'avg': 10749619.841736967, 'max': 16421361.729561642, 'min': 10706797.17386171} best=10706797.17386171
43: neval=788{'avg': 10724448.75156153, 'max': 14884876.552950567, 'min': 10706797.17386171} best=10706797.17386171
44: neval=797{'avg': 10743054.66461962, 'max': 18824388.212074645, 'min': 10706797.17386171} best=10706797.17386171
45: neval=764{'avg': 10732108.91671799, 'max': 14554651.876695352, 'min': 10706797.17386171} best=10706797.17386171
46: neval=812{'avg': 10726552.024689507, 'max': 18681160.726230975, 'min': 10706797.17386171} best=10706797.17386171
47: neval=778{'avg': 10720882.927184802, 'max': 15696503.182169935, 'min': 10706797.17386171} best=10706797.17386171
48: neval=801{'avg': 10720050.25741013, 'max': 14807135.207725067, 'min': 10706797.17386171} best=10706797.17386171
49: neval=784{'avg': 10746279.721355265, 'max': 16747430.739832345, 'min': 10706797.17386171} best=10706797.17386171
50: neval=784{'avg': 10727205.51856863, 'max': 13962725.667558756, 'min': 10706797.17386171} best=10706797.17386171
51: neval=797{'avg': 10710483.718126044, 'max': 12579893.11399481, 'min': 10706797.17386171} best=10706797.17386171
52: neval=777{'avg': 10732532.190196022, 'max': 14788222.69292505, 'min': 10706797.17386171} best=10706797.17386171
53: neval=806{'avg': 10739654.51694246, 'max': 18009241.288035594, 'min': 10706797.17386171} best=10706797.17386171
54: neval=824{'avg': 10743804.72388387, 'max': 16799261.351701897, 'min': 10706797.17386171} best=10706797.17386171
55: neval=794{'avg': 10731575.886691408, 'max': 16657849.667195851, 'min': 10706797.17386171} best=10706797.17386171
56: neval=805{'avg': 10720192.429121431, 'max': 14807094.811329138, 'min': 10706797.17386171} best=10706797.17386171
57: neval=764{'avg': 10730714.020178515, 'max': 14462999.657032728, 'min': 10706797.17386171} best=10706797.17386171
58: neval=804{'avg': 10740595.121471254, 'max': 18298447.130285386, 'min': 10703921.04279702} best=10703921.04279702
59: neval=777{'avg': 10716946.261096256, 'max': 15658711.863725424, 'min': 10703921.04279702} best=10703921.04279702
60: neval=806{'avg': 10718969.81632249, 'max': 15656896.227682406, 'min': 10703921.04279702} best=10703921.04279702
61: neval=789{'avg': 10732889.823740559, 'max': 17257717.272883747, 'min': 10703921.04279702} best=10703921.04279702
62: neval=806{'avg': 10735236.477793569, 'max': 18966672.950023394, 'min': 10703921.04279702} best=10703921.04279702
63: neval=789{'avg': 10728527.670649456, 'max': 15451998.7935865, 'min': 10703921.04279702} best=10703921.04279702
64: neval=790{'avg': 10735502.912519207, 'max': 19186045.07207264, 'min': 10703921.04279702} best=10703921.04279702
65: neval=753{'avg': 10730476.700916694, 'max': 17172103.48333036, 'min': 10703921.04279702} best=10703921.04279702
66: neval=811{'avg': 10714540.91904348, 'max': 18669545.138003513, 'min': 10703921.04279702} best=10703921.04279702
67: neval=800{'avg': 10720238.003490226, 'max': 15132205.026312506, 'min': 10703921.04279702} best=10703921.04279702
68: neval=768{'avg': 10709732.086067975, 'max': 13065304.142678233, 'min': 10703921.04279702} best=10703921.04279702
69: neval=824{'avg': 10737703.91053947, 'max': 17828452.7681873, 'min': 10703921.04279702} best=10703921.04279702
