--------------------  GAPlot_input  --------------------

inc_size= [1160, 268, 244, 224, 173, 165, 120, 110, 88, 27]
inc_facility = ['札幌市', '旭川市', '函館市', '苫小牧市', '帯広市', '釧路市', '室蘭市', '北見市', '小樽市', '稚内市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '喜茂別町'], ['小樽市', '蘭越町', 'ニセコ町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['真狩村', '留寿都村', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '西興部村'], ['音威子府村', '中川町', '羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['様似町', 'えりも町', '南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '鶴居村', '白糖町']]

trans_size=[25, 13, 10, 6, 3]
trans_facility = ['中標津町', '根室市', 'せたな町', '八雲町', '寿都町']
trans_blocks = [['島牧村', '寿都町', '黒松内町'], ['八雲町', '長万部町', '乙部町'], ['今金町', 'せたな町'], ['根室市'], ['弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['室蘭市'], ['寿都町']], [['函館市'], ['せたな町', '八雲町']], [['釧路市'], ['根室市', '中標津町']]]

----------------------  実行情報  ----------------------
実行時間＝266秒
個体数＝750
合計世代数＝195
------------------------  前提  ------------------------

waste=kanen

ごみ量25位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736)

焼却施設数: 10
中継施設数: 5

輸送単価＝ 1000 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 209866.60359999997, '旭川市': 154634.33290000004, '函館市': 52667.9669, '苫小牧市': 160355.2914, '帯広市': 84811.0656, '釧路市': 22930.188199999997, '室蘭市': 53743.64139999999, '北見市': 104359.82640000002, '小樽市': 29240.018700000004, '稚内市': 26974.125600000003}
IC_inc: {'札幌市': 148379.85933955677, '旭川市': 48076.31066532725, '函館市': 44965.354180190014, '苫小牧市': 42283.88188243283, '帯広市': 35003.50835214785, '釧路市': 33849.72255062314, '室蘭市': 26921.534502793456, '北見市': 25357.124756538607, '小樽市': 21503.777651283024, '稚内市': 9160.491748768593}
OC_inc: {'札幌市': 62129.59874863676, '旭川市': 57024.56046545789, '函館市': 56447.972781858385, '苫小牧市': 55611.63687040698, '帯広市': 51724.01573343067, '釧路市': 50887.191237607556, '室蘭市': 44562.41172319549, '北見市': 42821.615360375356, '小樽市': 38035.18762573496, '稚内市': 17931.034136509057}

TC_indirect: {'中標津町': 31085.5048, '根室市': 11628.206080000002, 'せたな町': 10282.7732, '八雲町': 7155.65892, '寿都町': 3556.1350999999995}
IC_trans: {'中標津町': 1062.290314873007, '根室市': 618.6556657255417, 'せたな町': 485.7917896638713, '八雲町': 349.75378477279656, '寿都町': 202.45523377641047}
OC_trans: {'中標津町': 55937.476802297526, '根室市': 29733.125142938956, 'せたな町': 23348.297387835973, '八雲町': 15565.931185219884, '寿都町': 8484.056868072365}

============================
Total cost: 2011755.96328805
============================

----------------------  輸送情報  ----------------------

direct 札幌市(1160/1160) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 喜茂別町
direct 旭川市(268/268) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 西興部村
direct 函館市(228/244) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町
indirect 函館市(16/244) t/day → receive from: 中継施設＝ せたな町(3530) → receive from: 今金町, せたな町
                                                    　　　八雲町(2359) → receive from: 八雲町, 長万部町, 乙部町
direct 苫小牧市(224/224) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 帯広市(173/173) t/day → receive from: 様似町, えりも町, 南富良野町, 占冠村, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 釧路市(127/165) t/day → receive from: 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 鶴居村, 白糖町
indirect 釧路市(38/165) t/day → receive from: 中継施設＝ 根室市(4736) → receive from: 根室市
                                                    　　　中標津町(9063) → receive from: 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 室蘭市(117/120) t/day → receive from: 真狩村, 留寿都村, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
indirect 室蘭市(3/120) t/day → receive from: 中継施設＝ 寿都町(1195) → receive from: 島牧村, 寿都町, 黒松内町
direct 北見市(110/110) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
direct 小樽市(88/88) t/day → receive from: 小樽市, 蘭越町, ニセコ町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 稚内市(27/27) t/day → receive from: 音威子府村, 中川町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町

----------------------  遺伝情報  ----------------------

個体数＝750
世代数＝1000
0: neval=750{'avg': 3823495.6547705866, 'max': 6341163.003936463, 'min': 2252684.0067731314} best=2252684.0067731314
1: neval=583{'avg': 3407812.4330545277, 'max': 5179159.564696454, 'min': 2493084.2973418958} best=2252684.0067731314
2: neval=608{'avg': 3092292.039850896, 'max': 4857365.108488076, 'min': 2289216.797587957} best=2252684.0067731314
3: neval=584{'avg': 2857082.3165019234, 'max': 4431926.916633592, 'min': 2315699.6231265357} best=2252684.0067731314
4: neval=578{'avg': 2708931.807274434, 'max': 3956331.439997519, 'min': 2274440.708563845} best=2252684.0067731314
5: neval=606{'avg': 2584127.320067085, 'max': 3569467.796797447, 'min': 2188264.8094984274} best=2188264.8094984274
6: neval=588{'avg': 2471880.8521128856, 'max': 3398388.5365506983, 'min': 2132284.582598113} best=2132284.582598113
7: neval=582{'avg': 2382493.4056251803, 'max': 3314493.9972636234, 'min': 2158152.6649536337} best=2132284.582598113
8: neval=575{'avg': 2307400.7858846895, 'max': 3192783.799791004, 'min': 2093737.768254542} best=2093737.768254542
9: neval=596{'avg': 2245629.8481009933, 'max': 3346629.7507550055, 'min': 2073427.9400503552} best=2073427.9400503552
10: neval=608{'avg': 2204729.949845926, 'max': 2871496.0666296156, 'min': 2045175.665124176} best=2045175.665124176
11: neval=605{'avg': 2166950.4388561947, 'max': 3472997.012515061, 'min': 2041739.3857889343} best=2041739.3857889343
12: neval=592{'avg': 2140226.913306359, 'max': 3865600.427906498, 'min': 2035344.754694087} best=2035344.754694087
13: neval=596{'avg': 2098359.2704784465, 'max': 2994887.2729821606, 'min': 2028200.4690776896} best=2028200.4690776896
14: neval=587{'avg': 2074345.3743935204, 'max': 3500570.4489358603, 'min': 2028200.4690776896} best=2028200.4690776896
15: neval=583{'avg': 2056909.3108008283, 'max': 2640968.091407652, 'min': 2027931.803260983} best=2027931.803260983
16: neval=583{'avg': 2053089.9902256597, 'max': 3748525.155596035, 'min': 2018258.3982855866} best=2018258.3982855866
17: neval=589{'avg': 2046098.985665975, 'max': 3238096.5398300877, 'min': 2025976.3837871961} best=2018258.3982855866
18: neval=603{'avg': 2037240.1953457056, 'max': 2842089.095469041, 'min': 2022542.2836001178} best=2018258.3982855866
19: neval=604{'avg': 2041696.8537421804, 'max': 3386398.48332746, 'min': 2021463.9299835183} best=2018258.3982855866
20: neval=616{'avg': 2034857.5085801806, 'max': 3576820.4975239537, 'min': 2021463.9299835183} best=2018258.3982855866
21: neval=596{'avg': 2031609.3068412552, 'max': 3560430.27960312, 'min': 2017180.0446689872} best=2017180.0446689872
22: neval=585{'avg': 2031331.0614534349, 'max': 3946367.685050088, 'min': 2017180.0446689872} best=2017180.0446689872
23: neval=622{'avg': 2032590.1955144838, 'max': 3675934.974298803, 'min': 2017180.0446689872} best=2017180.0446689872
24: neval=599{'avg': 2032935.4885482164, 'max': 3985366.4857105156, 'min': 2017041.627590632} best=2017041.627590632
25: neval=600{'avg': 2025292.219393824, 'max': 3216775.9655862357, 'min': 2017180.0446689872} best=2017041.627590632
26: neval=601{'avg': 2025773.6699774533, 'max': 3210161.0393632716, 'min': 2017180.0446689872} best=2017041.627590632
27: neval=612{'avg': 2021987.1607036332, 'max': 2598652.2043726123, 'min': 2017180.0446689872} best=2017041.627590632
28: neval=607{'avg': 2025255.277351749, 'max': 3561248.6613621097, 'min': 2017180.0446689872} best=2017041.627590632
29: neval=590{'avg': 2021460.4177230205, 'max': 3101250.370202201, 'min': 2017180.0446689872} best=2017041.627590632
30: neval=579{'avg': 2024659.6093001147, 'max': 3846435.0610029893, 'min': 2017180.0446689872} best=2017041.627590632
31: neval=587{'avg': 2021652.336545075, 'max': 3723888.448587362, 'min': 2017180.0446689872} best=2017041.627590632
32: neval=579{'avg': 2017660.2463782483, 'max': 2377331.326614898, 'min': 2017180.0446689872} best=2017041.627590632
33: neval=588{'avg': 2022047.6233886618, 'max': 3067227.9023067057, 'min': 2017180.0446689872} best=2017041.627590632
34: neval=602{'avg': 2027659.5586390572, 'max': 3827075.8440714637, 'min': 2017180.0446689872} best=2017041.627590632
35: neval=599{'avg': 2024878.0235064768, 'max': 3821341.9585741963, 'min': 2017180.0446689872} best=2017041.627590632
36: neval=617{'avg': 2027309.6933792315, 'max': 3553196.419042889, 'min': 2017180.0446689872} best=2017041.627590632
37: neval=600{'avg': 2028447.3415769653, 'max': 3986679.200404845, 'min': 2017180.0446689872} best=2017041.627590632
38: neval=590{'avg': 2019756.486370416, 'max': 3714776.3211550172, 'min': 2015672.7961718712} best=2015672.7961718712
39: neval=572{'avg': 2027466.0731992463, 'max': 3562758.4097667835, 'min': 2015672.7961718712} best=2015672.7961718712
40: neval=615{'avg': 2020861.4635323063, 'max': 3494052.6736221206, 'min': 2015672.7961718712} best=2015672.7961718712
41: neval=587{'avg': 2030055.2396916777, 'max': 4410323.173987659, 'min': 2015672.7961718712} best=2015672.7961718712
42: neval=611{'avg': 2026542.1716029928, 'max': 3062821.6311335224, 'min': 2015672.7961718712} best=2015672.7961718712
43: neval=578{'avg': 2021074.4227403535, 'max': 2891250.127573083, 'min': 2015672.7961718712} best=2015672.7961718712
44: neval=595{'avg': 2022111.6631184416, 'max': 3533778.0700444276, 'min': 2011755.96328805} best=2011755.96328805
45: neval=597{'avg': 2019995.6773067913, 'max': 3114768.074457044, 'min': 2011755.96328805} best=2011755.96328805
46: neval=577{'avg': 2015818.5657380696, 'max': 2306076.619365842, 'min': 2011755.96328805} best=2011755.96328805
47: neval=596{'avg': 2019964.719401262, 'max': 3821345.6792355822, 'min': 2011755.96328805} best=2011755.96328805
48: neval=575{'avg': 2020504.5079428907, 'max': 3186370.495423458, 'min': 2011755.96328805} best=2011755.96328805
49: neval=601{'avg': 2017596.5174363267, 'max': 3141657.005894306, 'min': 2011755.96328805} best=2011755.96328805
50: neval=608{'avg': 2025399.701250936, 'max': 4461558.72332138, 'min': 2011755.96328805} best=2011755.96328805
51: neval=613{'avg': 2018135.8161892283, 'max': 2982504.0453427113, 'min': 2011755.96328805} best=2011755.96328805
52: neval=603{'avg': 2019582.1853705298, 'max': 3574513.8686376773, 'min': 2011755.96328805} best=2011755.96328805
53: neval=601{'avg': 2017087.596247572, 'max': 4371915.705724896, 'min': 2011755.96328805} best=2011755.96328805
54: neval=583{'avg': 2018072.0803358566, 'max': 3804028.7460680567, 'min': 2011755.96328805} best=2011755.96328805
55: neval=595{'avg': 2021246.5776665949, 'max': 3784896.8112572436, 'min': 2011755.96328805} best=2011755.96328805
56: neval=618{'avg': 2018440.3099984722, 'max': 4020868.5622249343, 'min': 2011755.96328805} best=2011755.96328805
57: neval=591{'avg': 2023245.656603583, 'max': 3494053.743511406, 'min': 2011755.96328805} best=2011755.96328805
58: neval=565{'avg': 2014222.6018700702, 'max': 2884536.6550071985, 'min': 2011755.96328805} best=2011755.96328805
59: neval=620{'avg': 2013030.4541186467, 'max': 2547611.9150328636, 'min': 2011755.96328805} best=2011755.96328805
60: neval=622{'avg': 2013160.8619047143, 'max': 2487213.0509292353, 'min': 2011755.96328805} best=2011755.96328805
61: neval=589{'avg': 2015299.3197960733, 'max': 3210151.493595499, 'min': 2011755.96328805} best=2011755.96328805
62: neval=594{'avg': 2016183.6971111437, 'max': 2769708.994214755, 'min': 2011755.96328805} best=2011755.96328805
63: neval=582{'avg': 2015686.9276436628, 'max': 3142823.998391234, 'min': 2011755.96328805} best=2011755.96328805
64: neval=618{'avg': 2013909.8161241976, 'max': 2666760.767929862, 'min': 2011755.96328805} best=2011755.96328805
65: neval=602{'avg': 2014154.5024912427, 'max': 2663447.3747460116, 'min': 2011755.96328805} best=2011755.96328805
66: neval=596{'avg': 2015395.6159559637, 'max': 3122675.553709502, 'min': 2011755.96328805} best=2011755.96328805
67: neval=612{'avg': 2016601.9532298155, 'max': 3748326.3242263906, 'min': 2011755.96328805} best=2011755.96328805
68: neval=598{'avg': 2016302.7382371756, 'max': 3537335.342947664, 'min': 2011755.96328805} best=2011755.96328805
69: neval=585{'avg': 2018516.3052365354, 'max': 3537335.342947664, 'min': 2011755.96328805} best=2011755.96328805
70: neval=598{'avg': 2018358.3274770505, 'max': 3757962.3857083065, 'min': 2011755.96328805} best=2011755.96328805
71: neval=582{'avg': 2023180.675177025, 'max': 3631780.9804862374, 'min': 2011755.96328805} best=2011755.96328805
72: neval=597{'avg': 2020973.0284032968, 'max': 4252088.139059373, 'min': 2011755.96328805} best=2011755.96328805
73: neval=594{'avg': 2013316.5007650312, 'max': 2445773.9018444642, 'min': 2011755.96328805} best=2011755.96328805
74: neval=565{'avg': 2024093.8519751406, 'max': 3965428.014239978, 'min': 2011755.96328805} best=2011755.96328805
75: neval=581{'avg': 2015919.81608878, 'max': 4198317.625489634, 'min': 2011755.96328805} best=2011755.96328805
76: neval=583{'avg': 2016742.7480793863, 'max': 3885349.713631355, 'min': 2011755.96328805} best=2011755.96328805
77: neval=572{'avg': 2019303.7464659265, 'max': 3745825.9228414046, 'min': 2011755.96328805} best=2011755.96328805
78: neval=594{'avg': 2015570.2794073543, 'max': 3658154.443599361, 'min': 2011755.96328805} best=2011755.96328805
79: neval=606{'avg': 2015170.6202024203, 'max': 2891361.915720146, 'min': 2011755.96328805} best=2011755.96328805
80: neval=591{'avg': 2014037.8171816054, 'max': 3119976.404835, 'min': 2011755.96328805} best=2011755.96328805
81: neval=587{'avg': 2018269.512277439, 'max': 3497130.0485211415, 'min': 2011755.96328805} best=2011755.96328805
82: neval=597{'avg': 2015753.7153802095, 'max': 3516865.64623876, 'min': 2011755.96328805} best=2011755.96328805
83: neval=601{'avg': 2015628.7438410171, 'max': 3653948.632187447, 'min': 2011755.96328805} best=2011755.96328805
84: neval=574{'avg': 2017893.64278177, 'max': 3822567.2297147214, 'min': 2011755.96328805} best=2011755.96328805
85: neval=594{'avg': 2014760.8287199093, 'max': 2802205.9695487414, 'min': 2011755.96328805} best=2011755.96328805
86: neval=594{'avg': 2015527.6193832525, 'max': 2818254.8659761073, 'min': 2011755.96328805} best=2011755.96328805
87: neval=615{'avg': 2016398.0053181967, 'max': 3078922.367645011, 'min': 2011755.96328805} best=2011755.96328805
88: neval=588{'avg': 2022335.1277390525, 'max': 3909996.5481189564, 'min': 2011755.96328805} best=2011755.96328805
89: neval=606{'avg': 2012377.0586020558, 'max': 2283220.30147081, 'min': 2011755.96328805} best=2011755.96328805
90: neval=583{'avg': 2016858.1510081247, 'max': 3184006.5226263627, 'min': 2011755.96328805} best=2011755.96328805
91: neval=615{'avg': 2019981.5345578569, 'max': 3544211.6898260815, 'min': 2011755.96328805} best=2011755.96328805
92: neval=588{'avg': 2017004.7197981784, 'max': 3005487.38060422, 'min': 2011755.96328805} best=2011755.96328805
93: neval=586{'avg': 2022986.386831129, 'max': 3756859.8601634116, 'min': 2011755.96328805} best=2011755.96328805
94: neval=607{'avg': 2016093.3887343465, 'max': 3601168.8847772623, 'min': 2011755.96328805} best=2011755.96328805
95: neval=585{'avg': 2014498.566514391, 'max': 2794289.8969808817, 'min': 2011755.96328805} best=2011755.96328805
96: neval=585{'avg': 2015055.162526526, 'max': 3487300.719512403, 'min': 2011755.96328805} best=2011755.96328805
97: neval=584{'avg': 2017934.9271774953, 'max': 3321145.36345779, 'min': 2011755.96328805} best=2011755.96328805
98: neval=594{'avg': 2019571.386731631, 'max': 3420827.566512305, 'min': 2011755.96328805} best=2011755.96328805
99: neval=583{'avg': 2018405.3967433649, 'max': 3009050.1457221545, 'min': 2011755.96328805} best=2011755.96328805
100: neval=592{'avg': 2017939.9559738375, 'max': 3544906.296237156, 'min': 2011755.96328805} best=2011755.96328805
101: neval=578{'avg': 2014061.8997677676, 'max': 3075428.6577070514, 'min': 2011755.96328805} best=2011755.96328805
102: neval=594{'avg': 2027275.7929031977, 'max': 4277365.849405722, 'min': 2011755.96328805} best=2011755.96328805
103: neval=592{'avg': 2012947.3931357486, 'max': 2544212.968094429, 'min': 2011755.96328805} best=2011755.96328805
104: neval=586{'avg': 2016357.9549454495, 'max': 3223121.422979735, 'min': 2011755.96328805} best=2011755.96328805
105: neval=611{'avg': 2017536.8140082387, 'max': 3021396.9243179914, 'min': 2011755.96328805} best=2011755.96328805
106: neval=610{'avg': 2016688.9751559342, 'max': 4071531.149712407, 'min': 2011755.96328805} best=2011755.96328805
107: neval=577{'avg': 2020113.7016015917, 'max': 3649862.203851192, 'min': 2011755.96328805} best=2011755.96328805
108: neval=584{'avg': 2021307.4920781488, 'max': 3513585.9143317603, 'min': 2011755.96328805} best=2011755.96328805
109: neval=599{'avg': 2024298.258171519, 'max': 3617529.5414319597, 'min': 2011755.96328805} best=2011755.96328805
110: neval=578{'avg': 2023327.3282222722, 'max': 3587524.4247841365, 'min': 2011755.96328805} best=2011755.96328805
111: neval=571{'avg': 2019269.0088642489, 'max': 4015753.0833147955, 'min': 2011755.96328805} best=2011755.96328805
112: neval=608{'avg': 2017076.1859848977, 'max': 3344661.1381051647, 'min': 2011755.96328805} best=2011755.96328805
113: neval=631{'avg': 2015736.7163061602, 'max': 2832042.957099559, 'min': 2011755.96328805} best=2011755.96328805
114: neval=574{'avg': 2018721.5430317342, 'max': 3813983.21083169, 'min': 2011755.96328805} best=2011755.96328805
115: neval=590{'avg': 2024201.5141726315, 'max': 3250149.760322228, 'min': 2011755.96328805} best=2011755.96328805
116: neval=571{'avg': 2012965.7993316296, 'max': 2919132.9959730133, 'min': 2011755.96328805} best=2011755.96328805
117: neval=599{'avg': 2013142.5279773935, 'max': 3051679.480295873, 'min': 2011755.96328805} best=2011755.96328805
118: neval=586{'avg': 2020848.351217725, 'max': 3332561.3050664784, 'min': 2011755.96328805} best=2011755.96328805
