----------------------  実行情報  ----------------------
実行時間＝406秒
個体数＝500
合計世代数＝100
==============================
Total cost: 13649712.757614082
==============================
------------------------  前提  ------------------------

waste=sanpai

ごみ量20位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228)

焼却施設数: 10
中継施設数: 0

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='sanpai'
unit ='t/year'

inc_size= [2396432, 1591265, 1107995, 1091275, 502712, 332263, 315100, 255303, 192760, 83187]
inc_facility = ['苫小牧市', '釧路市', '室蘭市', '札幌市', '伊達市', '帯広市', '旭川市', '函館市', '北見市', '稚内市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '岩内町', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市', '登別市'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '泊村', '神恵内村', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町', 'せたな町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '西興部村'], ['音威子府村', '中川町', '羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['様似町', 'えりも町', '南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糠町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size = []
trans_facility = []
trans_blocks = []

arrows = []


---------------------  コスト情報  ---------------------
[7652048.823204196, 0, 4514277.780500082, 1483386.153909805, 0, 0]

TC_direct: {'苫小牧市': 1135503.3680605, '釧路市': 1867369.0722631998, '室蘭市': 655785.6192763998, '札幌市': 1123002.7647633, '伊達市': 530959.2194957, '帯広市': 379688.7534266001, '旭川市': 812281.7829829002, '函館市': 367384.46219439997, '北見市': 502257.82036839996, '稚内市': 277815.9603728}
IC_inc: {'苫小牧市': 1359008.3621472036, '釧路市': 902400.9199477265, '室蘭市': 628340.1616308291, '札幌市': 618858.3070173449, '伊達市': 285086.24978791183, '帯広市': 188425.2069043129, '旭川市': 180780.5431324983, '函館市': 155330.84510770143, '北見市': 126843.31562682978, '稚内市': 69203.86919772334}
OC_inc: {'苫小牧市': 430581.164382876, '釧路市': 285912.02944282047, '室蘭市': 199080.03950473233, '札幌市': 196075.8578427942, '伊達市': 90325.24949977481, '帯広市': 59699.6657619943, '旭川市': 56615.88766008976, '函館市': 45871.80567211646, '北見市': 50932.224368691524, '稚内市': 68292.22977391545}

TC_indirect: {}
IC_trans: {}
OC_trans: {}


----------------------  輸送情報  ----------------------

direct 苫小牧市(6566/6566) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 釧路市(4360/4360) t/day → receive from: 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糠町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 室蘭市(3036/3036) t/day → receive from: 室蘭市, 登別市
direct 札幌市(2990/2990) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 岩内町, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 伊達市(1377/1377) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 泊村, 神恵内村, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町, せたな町
direct 帯広市(910/910) t/day → receive from: 様似町, えりも町, 南富良野町, 占冠村, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 旭川市(863/863) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 西興部村
direct 函館市(699/699) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 北見市(528/528) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
direct 稚内市(228/228) t/day → receive from: 音威子府村, 中川町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町

----------------------  遺伝情報  ----------------------

個体数＝500
世代数＝100
0: neval=500{'avg': 21990079.737227745, 'max': 33229860.61832975, 'min': 16118886.567601549} best=16118886.567601549
1: neval=399{'avg': 19998644.55836944, 'max': 25477860.820334136, 'min': 15377978.525356488} best=15377978.525356488
2: neval=403{'avg': 18550875.8912277, 'max': 31975216.690237638, 'min': 15377978.525356488} best=15377978.525356488
3: neval=388{'avg': 17361256.003848303, 'max': 26383226.998095136, 'min': 14417826.534969196} best=14417826.534969196
4: neval=420{'avg': 16469370.817876363, 'max': 25540343.227618754, 'min': 13997919.487469587} best=13997919.487469587
5: neval=392{'avg': 15633835.728463897, 'max': 30121731.658568736, 'min': 13997919.487469587} best=13997919.487469587
6: neval=393{'avg': 15024509.045486566, 'max': 24184913.103621867, 'min': 13775707.48822161} best=13775707.48822161
7: neval=382{'avg': 14625578.790157685, 'max': 26099381.63091907, 'min': 13649712.757614082} best=13649712.757614082
8: neval=392{'avg': 14363812.225442633, 'max': 29815922.761257555, 'min': 13649712.757614082} best=13649712.757614082
9: neval=422{'avg': 14203019.180903053, 'max': 32691572.006615814, 'min': 13649712.757614082} best=13649712.757614082
10: neval=395{'avg': 13964598.692898672, 'max': 26351661.32445456, 'min': 13649712.757614082} best=13649712.757614082
11: neval=404{'avg': 13782349.458353147, 'max': 18968966.822171316, 'min': 13649712.757614082} best=13649712.757614082
12: neval=404{'avg': 13679816.672998337, 'max': 16304563.40499957, 'min': 13649712.757614082} best=13649712.757614082
13: neval=424{'avg': 13704883.065428419, 'max': 21219013.096630353, 'min': 13649712.757614082} best=13649712.757614082
14: neval=406{'avg': 13667997.51362106, 'max': 18904012.465769496, 'min': 13649712.757614082} best=13649712.757614082
15: neval=396{'avg': 13682660.302049866, 'max': 22738616.355504666, 'min': 13649712.757614082} best=13649712.757614082
16: neval=406{'avg': 13668573.963792346, 'max': 17479936.039479192, 'min': 13649712.757614082} best=13649712.757614082
17: neval=408{'avg': 13685999.461294008, 'max': 21280704.23734446, 'min': 13649712.757614082} best=13649712.757614082
18: neval=412{'avg': 13665576.901849099, 'max': 20579442.37904773, 'min': 13649712.757614082} best=13649712.757614082
19: neval=423{'avg': 13696360.723924583, 'max': 21301595.85724076, 'min': 13649712.757614082} best=13649712.757614082
20: neval=380{'avg': 13656087.66977214, 'max': 15596535.458881594, 'min': 13649712.757614082} best=13649712.757614082
21: neval=398{'avg': 13682939.09332256, 'max': 27565399.619459014, 'min': 13649712.757614082} best=13649712.757614082
22: neval=406{'avg': 13684278.725593064, 'max': 23057970.91340167, 'min': 13649712.757614082} best=13649712.757614082
23: neval=405{'avg': 13739428.298727337, 'max': 30690434.747994855, 'min': 13649712.757614082} best=13649712.757614082
24: neval=404{'avg': 13661849.76434103, 'max': 17780059.371290628, 'min': 13649712.757614082} best=13649712.757614082
25: neval=390{'avg': 13673462.263592713, 'max': 18806718.28434075, 'min': 13649712.757614082} best=13649712.757614082
26: neval=379{'avg': 13703395.31267659, 'max': 25750581.413289845, 'min': 13649712.757614082} best=13649712.757614082
27: neval=409{'avg': 13694929.485024227, 'max': 22942359.47067574, 'min': 13649712.757614082} best=13649712.757614082
28: neval=411{'avg': 13659876.157261752, 'max': 17636536.094375867, 'min': 13649712.757614082} best=13649712.757614082
29: neval=393{'avg': 13667730.038137456, 'max': 19094661.7383688, 'min': 13649712.757614082} best=13649712.757614082
30: neval=390{'avg': 13672633.000517715, 'max': 21655958.75988511, 'min': 13649712.757614082} best=13649712.757614082
31: neval=405{'avg': 13672282.077881174, 'max': 18909390.046552867, 'min': 13649712.757614082} best=13649712.757614082
32: neval=417{'avg': 13677100.078482483, 'max': 21911234.29915505, 'min': 13649712.757614082} best=13649712.757614082
33: neval=407{'avg': 13671561.385388775, 'max': 19106094.770598248, 'min': 13649712.757614082} best=13649712.757614082
34: neval=377{'avg': 13651830.115493495, 'max': 14708391.697323063, 'min': 13649712.757614082} best=13649712.757614082
35: neval=390{'avg': 13665350.583108133, 'max': 17961917.59545485, 'min': 13649712.757614082} best=13649712.757614082
36: neval=419{'avg': 13720841.750824468, 'max': 30136625.650081053, 'min': 13649712.757614082} best=13649712.757614082
37: neval=386{'avg': 13655876.489375457, 'max': 16731578.638303388, 'min': 13649712.757614082} best=13649712.757614082
38: neval=403{'avg': 13675982.330750342, 'max': 26784499.32574602, 'min': 13649712.757614082} best=13649712.757614082
39: neval=367{'avg': 13661669.819653828, 'max': 17024348.86311735, 'min': 13649712.757614082} best=13649712.757614082
40: neval=397{'avg': 13675593.696616936, 'max': 18315259.890372064, 'min': 13649712.757614082} best=13649712.757614082
41: neval=391{'avg': 13672565.459161106, 'max': 17585457.388277855, 'min': 13649712.757614082} best=13649712.757614082
42: neval=394{'avg': 13656265.689225879, 'max': 15534406.289844507, 'min': 13649712.757614082} best=13649712.757614082
43: neval=388{'avg': 13655470.20695722, 'max': 15336968.662453339, 'min': 13649712.757614082} best=13649712.757614082
44: neval=394{'avg': 13685482.906175416, 'max': 22449354.847891405, 'min': 13649712.757614082} best=13649712.757614082
45: neval=381{'avg': 13697071.49978635, 'max': 29426483.398201536, 'min': 13649712.757614082} best=13649712.757614082
46: neval=393{'avg': 13716012.822029885, 'max': 28509705.388982102, 'min': 13649712.757614082} best=13649712.757614082
47: neval=402{'avg': 13714460.762853526, 'max': 29110485.79580918, 'min': 13649712.757614082} best=13649712.757614082
48: neval=403{'avg': 13694424.860268142, 'max': 28191499.483222492, 'min': 13649712.757614082} best=13649712.757614082
49: neval=405{'avg': 13741049.31692051, 'max': 29228470.263768375, 'min': 13649712.757614082} best=13649712.757614082
50: neval=427{'avg': 13676465.983315147, 'max': 16792279.787784282, 'min': 13649712.757614082} best=13649712.757614082
51: neval=395{'avg': 13671259.636149418, 'max': 20595153.136647653, 'min': 13649712.757614082} best=13649712.757614082
52: neval=397{'avg': 13689797.32625384, 'max': 18120746.428721484, 'min': 13649712.757614082} best=13649712.757614082
53: neval=422{'avg': 13687978.943353951, 'max': 21881304.325961486, 'min': 13649712.757614082} best=13649712.757614082
54: neval=385{'avg': 13671036.448628103, 'max': 17243734.43886442, 'min': 13649712.757614082} best=13649712.757614082
55: neval=384{'avg': 13720542.547081234, 'max': 23005637.804971274, 'min': 13649712.757614082} best=13649712.757614082
56: neval=405{'avg': 13690407.703224516, 'max': 20365187.968461134, 'min': 13649712.757614082} best=13649712.757614082
57: neval=401{'avg': 13699085.264417714, 'max': 22685770.473969273, 'min': 13649712.757614082} best=13649712.757614082
58: neval=404{'avg': 13778793.066423748, 'max': 27786545.910981268, 'min': 13649712.757614082} best=13649712.757614082
59: neval=394{'avg': 13731373.156144204, 'max': 24388060.864797805, 'min': 13649712.757614082} best=13649712.757614082
60: neval=417{'avg': 13709224.778953422, 'max': 24489909.633061618, 'min': 13649712.757614082} best=13649712.757614082
61: neval=389{'avg': 13663427.431101842, 'max': 19024723.192868877, 'min': 13649712.757614082} best=13649712.757614082
62: neval=399{'avg': 13655915.313011467, 'max': 15640954.685950475, 'min': 13649712.757614082} best=13649712.757614082
63: neval=394{'avg': 13699774.270271907, 'max': 22389406.02986636, 'min': 13649712.757614082} best=13649712.757614082
