----------------------  実行情報  ----------------------
実行時間＝819秒
個体数＝750
合計世代数＝192
------------------------  前提  ------------------------

waste=sanpai

ごみ量25位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381)

焼却施設数: 12
中継施設数: 3

輸送単価＝ 500 円/t/km
--------------------  GAPlot_input  --------------------

waste =sanpai

inc_size= [2396432, 1338813, 1091275, 677679, 495455, 430316, 332263, 315100, 262560, 254539, 190673, 83187]

inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '伊達市', '登別市', '帯広市', '旭川市', '北斗市', '標茶町', '北見市', '稚内市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '岩内町', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['登別市'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '泊村', '神恵内村', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町'], ['函館市', '北斗市', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '西興部村'], ['音威子府村', '中川町', '羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '斜里町', '小清水町', '訓子府町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町'], ['様似町', 'えりも町', '南富良野町', '占冠村', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糖町'], ['清里町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[2634, 2475, 1727]
trans_facility = ['松前町', '置戸町', '福島町']
trans_blocks = [['松前町'], ['福島町'], ['置戸町', '陸別町']]

arrows = [[['北斗市'], ['松前町', '福島町']], [['北見市'], ['置戸町']]]


---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 647379.34325, '釧路市': 116923.21790000002, '札幌市': 640252.4314499999, '室蘭市': 0.0, '伊達市': 260009.89840000003, '登別市': 0.0, '帯広市': 216470.21290000004, '旭川市': 463102.49885000015, '北斗市': 257597.18880000003, '標茶町': 585241.834, '北見市': 273201.6648, '稚内市': 158389.94319999998}
IC_inc: {'苫小牧市': 840065.8739904714, '釧路市': 469319.01800460217, '札幌市': 382544.9195466225, '室蘭市': 237559.42226609756, '伊達市': 173681.0548339986, '登別市': 150846.66981248945, '帯広市': 116474.32828876263, '旭川市': 111748.80832015398, '北斗市': 97977.28399087075, '標茶町': 95809.91974270863, '北見市': 77794.71871463192, '稚内市': 42778.10974559008}
OC_inc: {'苫小牧市': 351752.292432162, '釧路市': 196513.20875701046, '札幌市': 160179.1675807649, '室蘭市': 99470.85574851908, '伊達市': 72723.7126056474, '登別市': 63162.501364628006, '帯広市': 48770.11821757823, '旭川市': 46250.904405121546, '北斗市': 38538.99543195403, '標茶町': 37361.65965209531, '北見市': 42280.643790667615, '稚内市': 55789.59407736241}

TC_indirect: {'松前町': 2210.1894, '置戸町': 2965.61445, '福島町': 1083.95155}
IC_trans: {'松前町': 382.515349714713, '置戸町': 363.64481539188716, '福島町': 271.8820333377116}
OC_trans: {'松前町': 16985.274262805768, '置戸町': 16274.090449902204, '福島町': 12021.47717281558}

============================
Total cost: 7680520.65435448
============================

----------------------  輸送情報  ----------------------

direct 苫小牧市(6566/6566) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糖町
direct 札幌市(2990/2990) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 岩内町, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 伊達市(1357/1357) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 泊村, 神恵内村, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 帯広市(910/910) t/day → receive from: 様似町, えりも町, 南富良野町, 占冠村, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 旭川市(863/863) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 西興部村
direct 北斗市(707/719) t/day → receive from: 函館市, 北斗市, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, せたな町
indirect 北斗市(12/719) t/day → receive from: 中継施設＝ 松前町(2634) → receive from: 松前町
                                                    　　　福島町(1727) → receive from: 福島町
direct 標茶町(697/697) t/day → receive from: 清里町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 北見市(516/522) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 斜里町, 小清水町, 訓子府町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町
indirect 北見市(7/522) t/day → receive from: 中継施設＝ 置戸町(2475) → receive from: 置戸町, 陸別町
direct 稚内市(228/228) t/day → receive from: 音威子府村, 中川町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町

----------------------  遺伝情報  ----------------------

個体数＝750
世代数＝1000
0: neval=750{'avg': 15025861.829267329, 'max': 26587295.667638242, 'min': 10878415.14996063} best=10878415.14996063
1: neval=613{'avg': 13099386.075888466, 'max': 19177858.190990053, 'min': 9963104.578895237} best=9963104.578895237
2: neval=581{'avg': 12112803.69595372, 'max': 18790036.070399843, 'min': 9281473.86231014} best=9281473.86231014
3: neval=602{'avg': 11309696.361834584, 'max': 18078304.254760507, 'min': 9121818.740419691} best=9121818.740419691
4: neval=571{'avg': 10704197.772191847, 'max': 16602419.469013534, 'min': 8539139.610216511} best=8539139.610216511
5: neval=602{'avg': 10269144.661878765, 'max': 13841188.486565048, 'min': 8304060.608794222} best=8304060.608794222
6: neval=586{'avg': 9801768.867104573, 'max': 15398137.954383858, 'min': 8213835.0282754125} best=8213835.0282754125
7: neval=607{'avg': 9423384.690385763, 'max': 16850052.9165583, 'min': 8204045.272908349} best=8204045.272908349
8: neval=586{'avg': 9096940.862178436, 'max': 13470629.128769524, 'min': 8064101.7481605755} best=8064101.7481605755
9: neval=610{'avg': 8825275.729792442, 'max': 12130012.465947242, 'min': 7958493.702550515} best=7958493.702550515
10: neval=612{'avg': 8574067.290772012, 'max': 13981013.878229205, 'min': 7942520.199720798} best=7942520.199720798
11: neval=603{'avg': 8342788.524328245, 'max': 11830957.152821183, 'min': 7946427.020833403} best=7942520.199720798
12: neval=583{'avg': 8190571.503232123, 'max': 12424632.944100996, 'min': 7821403.569876374} best=7821403.569876374
13: neval=582{'avg': 8096251.671447531, 'max': 11462940.062398946, 'min': 7815755.144705628} best=7815755.144705628
14: neval=583{'avg': 8066812.916057932, 'max': 15585078.241875907, 'min': 7804787.622844236} best=7804787.622844236
15: neval=579{'avg': 7983410.619381306, 'max': 11447323.417102821, 'min': 7744518.4281266015} best=7744518.4281266015
16: neval=598{'avg': 7944458.7516316, 'max': 12023618.239892272, 'min': 7744518.4281266015} best=7744518.4281266015
17: neval=597{'avg': 7883913.886517448, 'max': 11408219.80377997, 'min': 7719682.263923887} best=7719682.263923887
18: neval=591{'avg': 7845278.290094775, 'max': 13751604.1674228, 'min': 7713287.723323947} best=7713287.723323947
19: neval=592{'avg': 7807323.10284925, 'max': 15610952.221544912, 'min': 7684342.3920085905} best=7684342.3920085905
20: neval=576{'avg': 7764896.208795505, 'max': 14028990.90106532, 'min': 7695705.81146534} best=7684342.3920085905
21: neval=611{'avg': 7741297.490167156, 'max': 13417205.921316288, 'min': 7695705.81146534} best=7684342.3920085905
22: neval=567{'avg': 7719321.249200205, 'max': 8798896.742544666, 'min': 7695705.81146534} best=7684342.3920085905
23: neval=621{'avg': 7743285.407985183, 'max': 12346773.475501142, 'min': 7684342.3920085905} best=7684342.3920085905
24: neval=612{'avg': 7731251.290739577, 'max': 13656444.069318905, 'min': 7684342.3920085905} best=7684342.3920085905
25: neval=616{'avg': 7705502.674333461, 'max': 10448052.444208536, 'min': 7684342.3920085905} best=7684342.3920085905
26: neval=559{'avg': 7712618.191678657, 'max': 12072868.85954578, 'min': 7684342.3920085905} best=7684342.3920085905
27: neval=587{'avg': 7708001.687644554, 'max': 10709357.062785164, 'min': 7684342.3920085905} best=7684342.3920085905
28: neval=587{'avg': 7718027.82309009, 'max': 14479223.486604674, 'min': 7684342.3920085905} best=7684342.3920085905
29: neval=577{'avg': 7719539.155499798, 'max': 14416463.894837996, 'min': 7684342.3920085905} best=7684342.3920085905
30: neval=605{'avg': 7715915.916739167, 'max': 12337891.81027088, 'min': 7684342.3920085905} best=7684342.3920085905
31: neval=615{'avg': 7711790.930583846, 'max': 12498918.213226909, 'min': 7684342.3920085905} best=7684342.3920085905
32: neval=587{'avg': 7710797.452223454, 'max': 13008629.654427873, 'min': 7684342.3920085905} best=7684342.3920085905
33: neval=605{'avg': 7709275.586919309, 'max': 12036397.345508723, 'min': 7684342.3920085905} best=7684342.3920085905
34: neval=606{'avg': 7719002.069512084, 'max': 13686833.523655811, 'min': 7684342.3920085905} best=7684342.3920085905
35: neval=560{'avg': 7719593.537598936, 'max': 13204145.787755834, 'min': 7684342.3920085905} best=7684342.3920085905
36: neval=612{'avg': 7725956.265636058, 'max': 16980551.738108963, 'min': 7684342.3920085905} best=7684342.3920085905
37: neval=581{'avg': 7700584.91282862, 'max': 11426227.155823182, 'min': 7684342.3920085905} best=7684342.3920085905
38: neval=616{'avg': 7697383.099027133, 'max': 11895251.799287984, 'min': 7684342.3920085905} best=7684342.3920085905
39: neval=611{'avg': 7710047.144520147, 'max': 12239238.16504221, 'min': 7684342.3920085905} best=7684342.3920085905
40: neval=598{'avg': 7688516.403520637, 'max': 9416611.861899199, 'min': 7684342.3920085905} best=7684342.3920085905
41: neval=586{'avg': 7702254.998051827, 'max': 15471115.589487817, 'min': 7680520.65435448} best=7680520.65435448
42: neval=613{'avg': 7704545.680470215, 'max': 13576395.320236648, 'min': 7680520.65435448} best=7680520.65435448
43: neval=593{'avg': 7701484.057435491, 'max': 12397694.284451632, 'min': 7680520.65435448} best=7680520.65435448
44: neval=607{'avg': 7693794.275197091, 'max': 10425554.626508376, 'min': 7680520.65435448} best=7680520.65435448
45: neval=587{'avg': 7701358.120756017, 'max': 12482096.005606811, 'min': 7680520.65435448} best=7680520.65435448
46: neval=614{'avg': 7716622.420980092, 'max': 14003124.464655463, 'min': 7680520.65435448} best=7680520.65435448
47: neval=579{'avg': 7709913.564073306, 'max': 12990848.586682746, 'min': 7680520.65435448} best=7680520.65435448
48: neval=575{'avg': 7710327.375481578, 'max': 14121863.543126239, 'min': 7680520.65435448} best=7680520.65435448
49: neval=626{'avg': 7697001.086562505, 'max': 13484286.997881912, 'min': 7680520.65435448} best=7680520.65435448
50: neval=582{'avg': 7711100.526308619, 'max': 15270719.185268348, 'min': 7680520.65435448} best=7680520.65435448
51: neval=564{'avg': 7697004.601596123, 'max': 12615019.857436186, 'min': 7680520.65435448} best=7680520.65435448
52: neval=607{'avg': 7730361.104271739, 'max': 17094580.72173055, 'min': 7680520.65435448} best=7680520.65435448
53: neval=594{'avg': 7723915.331043811, 'max': 21349260.439576022, 'min': 7680520.65435448} best=7680520.65435448
54: neval=586{'avg': 7701146.398566768, 'max': 12347730.223441366, 'min': 7680520.65435448} best=7680520.65435448
55: neval=567{'avg': 7705099.947943746, 'max': 17089134.064552713, 'min': 7680520.65435448} best=7680520.65435448
56: neval=602{'avg': 7691395.929851707, 'max': 12465257.129544403, 'min': 7680520.65435448} best=7680520.65435448
57: neval=579{'avg': 7711237.348956021, 'max': 13856562.457094701, 'min': 7680520.65435448} best=7680520.65435448
58: neval=592{'avg': 7686912.2379683815, 'max': 11890701.825157646, 'min': 7680520.65435448} best=7680520.65435448
59: neval=593{'avg': 7704542.835946552, 'max': 11092490.174635388, 'min': 7680520.65435448} best=7680520.65435448
60: neval=570{'avg': 7715879.935529382, 'max': 18929481.329539888, 'min': 7680520.65435448} best=7680520.65435448
61: neval=602{'avg': 7694461.269257886, 'max': 12159318.239881095, 'min': 7680520.65435448} best=7680520.65435448
62: neval=593{'avg': 7721554.340744733, 'max': 14291441.501984807, 'min': 7680520.65435448} best=7680520.65435448
63: neval=624{'avg': 7702653.998998046, 'max': 13103018.862694018, 'min': 7680520.65435448} best=7680520.65435448
64: neval=589{'avg': 7710919.469895444, 'max': 13519025.478008822, 'min': 7680520.65435448} best=7680520.65435448
65: neval=578{'avg': 7690543.395591523, 'max': 10447279.931156065, 'min': 7680520.65435448} best=7680520.65435448
66: neval=605{'avg': 7699302.948496473, 'max': 15288001.492619833, 'min': 7680520.65435448} best=7680520.65435448
67: neval=600{'avg': 7715196.114796199, 'max': 13350367.636816572, 'min': 7680520.65435448} best=7680520.65435448
68: neval=611{'avg': 7703959.36186345, 'max': 11399806.366808236, 'min': 7680520.65435448} best=7680520.65435448
69: neval=576{'avg': 7690589.870521418, 'max': 11255974.392048467, 'min': 7680520.65435448} best=7680520.65435448
70: neval=601{'avg': 7690375.151093844, 'max': 10747366.638496453, 'min': 7680520.65435448} best=7680520.65435448
