----------------------  実行情報  ----------------------
実行時間＝728秒
個体数＝700
合計世代数＝188
------------------------  前提  ------------------------

waste=sanpai

ごみ量24位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445)

焼却施設数: 12
中継施設数: 2

輸送単価＝ 500 円/t/km
--------------------  GAPlot_input  --------------------

waste =sanpai

inc_size= [2396432, 1338813, 1091275, 677679, 502712, 430316, 332263, 315100, 255303, 254539, 190673, 83187]

inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '伊達市', '登別市', '帯広市', '旭川市', '函館市', '標茶町', '北見市', '稚内市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '岩内町', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['登別市'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '泊村', '神恵内村', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町', 'せたな町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '西興部村'], ['音威子府村', '中川町', '羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '大空町', '陸別町'], ['様似町', 'えりも町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糖町'], ['清里町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '根室市', '別海町', '中標津町', '標津町']]

trans_size=[3870, 2212]
trans_facility = ['羅臼町', '占冠村']
trans_blocks = [['南富良野町', '占冠村'], ['羅臼町']]

arrows = [[['帯広市'], ['占冠村']], [['標茶町'], ['羅臼町']]]


---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 647379.34325, '釧路市': 116923.21790000002, '札幌市': 640252.4314499999, '室蘭市': 0.0, '伊達市': 302713.35205000004, '登別市': 0.0, '帯広市': 207367.54975, '旭川市': 463102.49885000015, '函館市': 209455.2236, '標茶町': 563931.8725, '北見市': 278806.59745000006, '稚内市': 158389.94319999998}
IC_inc: {'苫小牧市': 840065.8739904714, '釧路市': 469319.01800460217, '札幌市': 382544.9195466225, '室蘭市': 237559.42226609756, '伊達市': 176224.98599814135, '登別市': 150846.66981248945, '帯広市': 116474.32828876263, '旭川市': 111748.80832015398, '函館市': 96017.17383615748, '標茶町': 95809.91974270863, '北見市': 77794.71871463192, '稚内市': 42778.10974559008}
OC_inc: {'苫小牧市': 351752.292432162, '釧路市': 196513.20875701046, '札幌市': 160179.1675807649, '室蘭市': 99470.85574851908, '伊達市': 73788.90718916999, '登別市': 63162.501364628006, '帯広市': 48770.11821757823, '旭川市': 46250.904405121546, '函館市': 37473.80084843144, '標茶町': 37361.65965209531, '北見市': 42280.643790667615, '稚内市': 55789.59407736241}

TC_indirect: {'羅臼町': 4261.992300000001, '占冠村': 4652.5962500000005}
IC_trans: {'羅臼町': 523.8604079014556, '占冠村': 331.988604865138}
OC_trans: {'羅臼町': 24772.212368114946, '占冠村': 14855.59142091406}

=============================
Total cost: 7647697.873681736
=============================

----------------------  輸送情報  ----------------------

direct 苫小牧市(6566/6566) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糖町
direct 札幌市(2990/2990) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 岩内町, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 伊達市(1377/1377) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 泊村, 神恵内村, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町, せたな町
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 帯広市(904/910) t/day → receive from: 様似町, えりも町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
indirect 帯広市(6/910) t/day → receive from: 中継施設＝ 占冠村(2212) → receive from: 南富良野町, 占冠村
direct 旭川市(863/863) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 西興部村
direct 函館市(699/699) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 標茶町(687/697) t/day → receive from: 清里町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 根室市, 別海町, 中標津町, 標津町
indirect 標茶町(11/697) t/day → receive from: 中継施設＝ 羅臼町(3870) → receive from: 羅臼町
direct 北見市(522/522) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 大空町, 陸別町
direct 稚内市(228/228) t/day → receive from: 音威子府村, 中川町, 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町

----------------------  遺伝情報  ----------------------

個体数＝700
世代数＝1000
0: neval=700{'avg': 14220612.199076787, 'max': 24105312.65726252, 'min': 10586425.463687228} best=10586425.463687228
1: neval=570{'avg': 12542133.65849493, 'max': 17660370.630113088, 'min': 9360187.807821225} best=9360187.807821225
2: neval=548{'avg': 11511671.672964059, 'max': 17660370.630113088, 'min': 8359944.050517627} best=8359944.050517627
3: neval=557{'avg': 10721215.78913104, 'max': 17461784.572897136, 'min': 8235294.391527269} best=8235294.391527269
4: neval=583{'avg': 10096039.529411077, 'max': 17679412.983166695, 'min': 8461156.45507775} best=8235294.391527269
5: neval=536{'avg': 9602936.327980211, 'max': 19024604.960735645, 'min': 8439714.034656584} best=8235294.391527269
6: neval=532{'avg': 9213378.812120074, 'max': 13206829.96623163, 'min': 8257313.68128292} best=8235294.391527269
7: neval=558{'avg': 8893066.913891133, 'max': 12361434.324563066, 'min': 7927081.938397131} best=7927081.938397131
8: neval=555{'avg': 8709245.070896884, 'max': 14083542.364174314, 'min': 7915545.014902127} best=7915545.014902127
9: neval=548{'avg': 8510072.964786954, 'max': 11611871.823129442, 'min': 7915545.014902127} best=7915545.014902127
10: neval=532{'avg': 8361251.761664832, 'max': 10321456.607231233, 'min': 7777377.550116357} best=7777377.550116357
11: neval=552{'avg': 8237893.427005841, 'max': 10343737.889444264, 'min': 7777377.550116357} best=7777377.550116357
12: neval=565{'avg': 8131941.157213628, 'max': 9067202.11217751, 'min': 7777377.550116357} best=7777377.550116357
13: neval=537{'avg': 8057097.5973056825, 'max': 11986788.102136172, 'min': 7743493.179752143} best=7743493.179752143
14: neval=555{'avg': 7978257.9926437, 'max': 14371824.828250412, 'min': 7728711.310369297} best=7728711.310369297
15: neval=538{'avg': 7914455.295483162, 'max': 12404339.966987431, 'min': 7728711.310369297} best=7728711.310369297
16: neval=530{'avg': 7876271.339505656, 'max': 11928835.10346212, 'min': 7728212.588215293} best=7728212.588215293
17: neval=547{'avg': 7870117.442090198, 'max': 15289434.5059063, 'min': 7721371.404877591} best=7721371.404877591
18: neval=555{'avg': 7816030.814917338, 'max': 11236540.074546644, 'min': 7708695.40970563} best=7708695.40970563
19: neval=544{'avg': 7749968.190282266, 'max': 12350532.499066813, 'min': 7698866.821755319} best=7698866.821755319
20: neval=540{'avg': 7732292.528954515, 'max': 11435278.617103823, 'min': 7689140.899027376} best=7689140.899027376
21: neval=568{'avg': 7758708.910870691, 'max': 13384284.44982903, 'min': 7688423.481153146} best=7688423.481153146
22: neval=539{'avg': 7718245.576690851, 'max': 11414573.37660777, 'min': 7688423.481153146} best=7688423.481153146
23: neval=546{'avg': 7704417.805242915, 'max': 10017693.870398628, 'min': 7688423.481153146} best=7688423.481153146
24: neval=543{'avg': 7700726.627326704, 'max': 10570182.951783534, 'min': 7688423.481153146} best=7688423.481153146
25: neval=562{'avg': 7716935.546600762, 'max': 13827852.67304312, 'min': 7688423.481153146} best=7688423.481153146
26: neval=542{'avg': 7696519.451999117, 'max': 11165159.881727045, 'min': 7688423.481153146} best=7688423.481153146
27: neval=546{'avg': 7694479.563175023, 'max': 10284656.313609455, 'min': 7688423.481153146} best=7688423.481153146
28: neval=556{'avg': 7710819.854580637, 'max': 11727681.076492824, 'min': 7688423.481153146} best=7688423.481153146
29: neval=557{'avg': 7695430.408178183, 'max': 10169165.010721367, 'min': 7688423.481153146} best=7688423.481153146
30: neval=540{'avg': 7704679.419609609, 'max': 13725829.660223292, 'min': 7686248.679806893} best=7686248.679806893
31: neval=530{'avg': 7721150.155917309, 'max': 15858765.44012164, 'min': 7688423.481153146} best=7686248.679806893
32: neval=543{'avg': 7708936.813218618, 'max': 11382588.710298685, 'min': 7688423.481153146} best=7686248.679806893
33: neval=547{'avg': 7730471.082354062, 'max': 12807534.466689248, 'min': 7688423.481153146} best=7686248.679806893
34: neval=554{'avg': 7705748.016722153, 'max': 12696224.493804038, 'min': 7688423.481153146} best=7686248.679806893
35: neval=563{'avg': 7702433.087921862, 'max': 11838981.232829073, 'min': 7688423.481153146} best=7686248.679806893
36: neval=570{'avg': 7715673.748357653, 'max': 13047870.995602129, 'min': 7688423.481153146} best=7686248.679806893
37: neval=544{'avg': 7726762.128189472, 'max': 17217167.35623234, 'min': 7688423.481153146} best=7686248.679806893
38: neval=560{'avg': 7718153.521951367, 'max': 13126669.3907785, 'min': 7688423.481153146} best=7686248.679806893
39: neval=559{'avg': 7711851.4625891335, 'max': 12111778.182005564, 'min': 7688423.481153146} best=7686248.679806893
40: neval=541{'avg': 7730749.756242036, 'max': 12397459.14932722, 'min': 7665029.664655611} best=7665029.664655611
41: neval=541{'avg': 7712523.731263766, 'max': 11937554.884638244, 'min': 7665029.664655611} best=7665029.664655611
42: neval=560{'avg': 7705128.650162906, 'max': 11415182.893132865, 'min': 7665029.664655611} best=7665029.664655611
43: neval=536{'avg': 7724714.461944858, 'max': 14613477.880844917, 'min': 7665029.664655611} best=7665029.664655611
44: neval=552{'avg': 7693197.434315357, 'max': 11400716.916660398, 'min': 7665029.664655611} best=7665029.664655611
45: neval=534{'avg': 7690604.799641871, 'max': 12779513.611145545, 'min': 7665029.664655611} best=7665029.664655611
46: neval=554{'avg': 7674207.472335441, 'max': 10661788.232489297, 'min': 7665029.664655611} best=7665029.664655611
47: neval=554{'avg': 7690767.451453264, 'max': 12594109.072170062, 'min': 7647697.873681736} best=7647697.873681736
48: neval=579{'avg': 7685873.450963049, 'max': 16838193.20305709, 'min': 7647697.873681736} best=7647697.873681736
49: neval=570{'avg': 7692201.230031967, 'max': 13960747.129306413, 'min': 7647697.873681736} best=7647697.873681736
50: neval=568{'avg': 7675151.620459893, 'max': 14504551.990807014, 'min': 7647697.873681736} best=7647697.873681736
51: neval=562{'avg': 7687009.728815568, 'max': 12394945.227536824, 'min': 7647697.873681736} best=7647697.873681736
52: neval=538{'avg': 7672706.722357229, 'max': 11405936.407767227, 'min': 7647697.873681736} best=7647697.873681736
53: neval=561{'avg': 7671885.69887631, 'max': 11376529.517771112, 'min': 7647697.873681736} best=7647697.873681736
54: neval=550{'avg': 7671085.653439813, 'max': 11867061.914017703, 'min': 7647697.873681736} best=7647697.873681736
55: neval=556{'avg': 7675572.257696909, 'max': 10823135.119906502, 'min': 7647697.873681736} best=7647697.873681736
56: neval=576{'avg': 7676649.391781796, 'max': 13428005.796939725, 'min': 7647697.873681736} best=7647697.873681736
57: neval=562{'avg': 7675066.03549775, 'max': 15016825.088380218, 'min': 7647697.873681736} best=7647697.873681736
58: neval=557{'avg': 7655726.781384137, 'max': 10669639.30893533, 'min': 7647697.873681736} best=7647697.873681736
59: neval=537{'avg': 7671066.1942861825, 'max': 11760896.462779833, 'min': 7647697.873681736} best=7647697.873681736
60: neval=574{'avg': 7677176.0872889655, 'max': 12753633.850056048, 'min': 7647697.873681736} best=7647697.873681736
61: neval=586{'avg': 7668601.2032943005, 'max': 11058506.248216392, 'min': 7647697.873681736} best=7647697.873681736
62: neval=565{'avg': 7654770.941667998, 'max': 12598845.464063186, 'min': 7647697.873681736} best=7647697.873681736
63: neval=533{'avg': 7655594.476884757, 'max': 11114966.013976783, 'min': 7647697.873681736} best=7647697.873681736
64: neval=565{'avg': 7650162.881140931, 'max': 9373203.09511691, 'min': 7647697.873681736} best=7647697.873681736
65: neval=537{'avg': 7657931.034184957, 'max': 10839084.177599533, 'min': 7647697.873681736} best=7647697.873681736
66: neval=545{'avg': 7651180.867313565, 'max': 8935567.296402536, 'min': 7647697.873681736} best=7647697.873681736
67: neval=543{'avg': 7675663.48391201, 'max': 12610027.30415352, 'min': 7647697.873681736} best=7647697.873681736
68: neval=561{'avg': 7672339.381508214, 'max': 13037806.10643654, 'min': 7647697.873681736} best=7647697.873681736
69: neval=568{'avg': 7674211.871728588, 'max': 15880024.325568818, 'min': 7647697.873681736} best=7647697.873681736
70: neval=572{'avg': 7673269.253242804, 'max': 13000823.422171406, 'min': 7647697.873681736} best=7647697.873681736
