局----------------------  実行情報  ----------------------
実行時間＝951秒
個体数＝750
合計世代数＝100
==============================
Total cost: -374647.5952802789
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量25位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736)

焼却施設数: 2
中継施設数: 13

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste ='kanen'

unit ='t/year'

inc_size= [931642, 9454]

inc_facility = ['札幌市', '稚内市']
inc_blocks = [['岩見沢市', '三笠市', '南幌町', '栗山町', '月形町', '札幌市', '江別市', '北広島市', '石狩市', '当別町', '新篠津村', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町'], ['音威子府村', '中川町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町', '斜里町', '雄武町']]

trans_size=[83618, 83424, 61374, 46307, 45633, 39782, 36894, 32045, 31874, 17415, 16842, 14815, 9414]
trans_facility = ['函館市', '旭川市', '帯広市', '苫小牧市', '釧路市', '訓子府町', '千歳市', '小樽市', '室蘭市', '豊浦町', '新十津川町', '別海町', '新ひだか町']
trans_blocks = [['美唄市', '芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['夕張市', '由仁町', '長沼町', '千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市', '登別市'], ['苫小牧市', '白老町', 'むかわ町'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['島牧村', '寿都町', '黒松内町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '八雲町', '長万部町', '今金町', 'せたな町'], ['深川市', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '西興部村'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '大空町', '陸別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['清里町', '浜中町', '弟子屈町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市', '釧路市', '新ひだか町', '函館市', '訓子府町', '別海町', '帯広市', '新十津川町', '室蘭市', '苫小牧市', '旭川市', '豊浦町', '千歳市']]]


---------------------  エネルギー情報  ---------------------
[14441.054902083335, 192769.61153387817, -613622.1900450075, 31763.928328767124]

EL_direct: {'札幌市': 12643.825623, '稚内市': 1797.2292790833337}
ED_inc: {'札幌市': -632056.1891529668, '稚内市': 18433.999107959313}

EL_indirect: {'函館市': 43456.43243837133, '旭川市': 22844.624265101174, '帯広市': 23361.9070688315, '苫小牧市': 5473.828935984501, '釧路市': 22114.879115233667, '訓子府町': 29613.716998944, '千歳市': 4303.399900193333, '小樽市': 4121.8003181225, '室蘭市': 7848.347992996334, '豊浦町': 8111.562295091669, '新十津川町': 4876.1972729838335, '別海町': 13182.627805327502, '新ひだか町': 3460.287126696834}
ED_trans: {'函館市': 5113.297972602739, '旭川市': 5101.434739726027, '帯広市': 3753.0621369863015, '苫小牧市': 2831.7047671232876, '釧路市': 2790.489205479452, '訓子府町': 2432.6965479452056, '千歳市': 2256.093369863014, '小樽市': 1959.5736986301372, '室蘭市': 1949.1169315068496, '豊浦町': 1064.9391780821918, '新十津川町': 1029.8998356164384, '別海町': 905.9473972602739, '新ひだか町': 575.6725479452055}

----------------------  輸送情報  ----------------------

direct 札幌市(1129/2552) t/day → receive from: 岩見沢市, 三笠市, 南幌町, 栗山町, 月形町, 札幌市, 江別市, 北広島市, 石狩市, 当別町, 新篠津村, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町
indirect 札幌市(1423/2552) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
釧路市(45633) → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
新ひだか町(9414) → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
函館市(83618) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
訓子府町(39782) → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 大空町, 陸別町
別海町(14815) → receive from: 清里町, 浜中町, 弟子屈町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
帯広市(61374) → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
新十津川町(16842) → receive from: 美唄市, 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
室蘭市(31874) → receive from: 室蘭市, 登別市
苫小牧市(46307) → receive from: 苫小牧市, 白老町, むかわ町
旭川市(83424) → receive from: 深川市, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 西興部村
豊浦町(17415) → receive from: 島牧村, 寿都町, 黒松内町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 八雲町, 長万部町, 今金町, せたな町
千歳市(36894) → receive from: 夕張市, 由仁町, 長沼町, 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
direct 稚内市(26/26) t/day → receive from: 音威子府村, 中川町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町, 斜里町, 雄武町

----------------------  遺伝情報  ----------------------

個体数＝750
世代数＝100
0: neval=750{'avg': -198008.08562061383, 'max': -11556.278404755838, 'min': -320946.24623479246} best=-320946.24623479246
1: neval=586{'avg': -231160.3455092141, 'max': -95512.56906597983, 'min': -324415.1648258215} best=-324415.1648258215
2: neval=589{'avg': -258721.6275452951, 'max': -119534.85278106378, 'min': -333399.35015626793} best=-333399.35015626793
3: neval=596{'avg': -277438.4767537611, 'max': -134896.14588520554, 'min': -333038.01596110436} best=-333399.35015626793
4: neval=582{'avg': -293587.967641687, 'max': -123045.17193618364, 'min': -342166.38002799585} best=-342166.38002799585
5: neval=562{'avg': -307141.5790480004, 'max': -182737.11753965114, 'min': -343703.6438363876} best=-343703.6438363876
6: neval=588{'avg': -317113.56849889597, 'max': -146731.9814672929, 'min': -359078.8041776647} best=-359078.8041776647
7: neval=594{'avg': -324409.69562723726, 'max': -210709.64187977137, 'min': -355731.93930990016} best=-359078.8041776647
8: neval=592{'avg': -332778.80974986125, 'max': -282074.396791262, 'min': -358495.45891442493} best=-359078.8041776647
9: neval=560{'avg': -338943.0714250723, 'max': -202857.07587365765, 'min': -357784.8653115218} best=-359078.8041776647
10: neval=601{'avg': -343993.27706528845, 'max': -277149.491119969, 'min': -360985.2988412905} best=-360985.2988412905
11: neval=581{'avg': -349520.4946483558, 'max': -302710.23248194996, 'min': -361405.6475268385} best=-361405.6475268385
12: neval=604{'avg': -353866.0650297985, 'max': -289120.5123557583, 'min': -362842.04137052497} best=-362842.04137052497
13: neval=610{'avg': -356815.94064936246, 'max': -275622.1105093265, 'min': -364792.94145093753} best=-364792.94145093753
14: neval=591{'avg': -358839.4814170466, 'max': -301472.82765223, 'min': -365013.79816843977} best=-365013.79816843977
15: neval=604{'avg': -360616.4974991912, 'max': -305995.57489295263, 'min': -365550.8705210092} best=-365550.8705210092
16: neval=599{'avg': -361470.23282059573, 'max': -233279.5418716057, 'min': -367194.9778084483} best=-367194.9778084483
17: neval=606{'avg': -362875.3607838624, 'max': -252686.19586316668, 'min': -366914.1507034202} best=-367194.9778084483
18: neval=616{'avg': -364084.7140874251, 'max': -254650.0957090029, 'min': -367414.79321481514} best=-367414.79321481514
19: neval=608{'avg': -364733.7579162786, 'max': -206413.5342092254, 'min': -368693.5563114067} best=-368693.5563114067
20: neval=588{'avg': -366033.44698647514, 'max': -228185.76781990862, 'min': -369397.8384339119} best=-369397.8384339119
21: neval=592{'avg': -367040.2530183104, 'max': -261752.80401070614, 'min': -369397.8384339119} best=-369397.8384339119
22: neval=595{'avg': -367685.73393007217, 'max': -269987.1077517364, 'min': -370511.59158984694} best=-370511.59158984694
23: neval=589{'avg': -367787.274133066, 'max': -219524.64624106121, 'min': -370511.59158984694} best=-370511.59158984694
24: neval=584{'avg': -368161.97746572073, 'max': -229917.72377454853, 'min': -370511.59158984694} best=-370511.59158984694
25: neval=594{'avg': -368884.1391245507, 'max': -272377.8935378643, 'min': -370511.59158984694} best=-370511.59158984694
26: neval=580{'avg': -369229.3661326673, 'max': -253635.34659857245, 'min': -370602.18445780344} best=-370602.18445780344
27: neval=589{'avg': -369905.5704780326, 'max': -290304.0708587999, 'min': -370602.18445780344} best=-370602.18445780344
28: neval=581{'avg': -370179.86534769816, 'max': -275823.90735255805, 'min': -370602.18445780344} best=-370602.18445780344
29: neval=589{'avg': -370331.5390116849, 'max': -280914.0808908361, 'min': -370602.18445780344} best=-370602.18445780344
30: neval=601{'avg': -370015.17490805266, 'max': -265947.98334004375, 'min': -370602.18445780344} best=-370602.18445780344
31: neval=619{'avg': -369781.01930247934, 'max': -250172.0905346233, 'min': -370602.18445780344} best=-370602.18445780344
32: neval=571{'avg': -369709.00635646726, 'max': -200763.4825939192, 'min': -370602.18445780344} best=-370602.18445780344
33: neval=609{'avg': -370049.60242784896, 'max': -252519.3782914277, 'min': -370602.18445780344} best=-370602.18445780344
34: neval=565{'avg': -370106.4016615278, 'max': -221555.58649344408, 'min': -370602.18445780344} best=-370602.18445780344
35: neval=583{'avg': -369981.0762051734, 'max': -229387.55882930174, 'min': -370602.18445780344} best=-370602.18445780344
36: neval=598{'avg': -370073.24801637506, 'max': -232598.87141402985, 'min': -370602.18445780344} best=-370602.18445780344
37: neval=583{'avg': -370511.7483463041, 'max': -306908.49227043596, 'min': -370602.18445780344} best=-370602.18445780344
38: neval=596{'avg': -370406.24205863586, 'max': -297544.9376957402, 'min': -370602.18445780344} best=-370602.18445780344
39: neval=579{'avg': -370336.20061829756, 'max': -311232.9035637437, 'min': -370602.18445780344} best=-370602.18445780344
40: neval=596{'avg': -369969.608908714, 'max': -72452.47479070409, 'min': -370602.18445780344} best=-370602.18445780344
41: neval=580{'avg': -370413.6876392876, 'max': -307729.3676211098, 'min': -370602.18445780344} best=-370602.18445780344
42: neval=606{'avg': -370256.79637175146, 'max': -287534.72550752567, 'min': -370602.18445780344} best=-370602.18445780344
43: neval=619{'avg': -369911.0290415463, 'max': -238963.1569401024, 'min': -370602.18445780344} best=-370602.18445780344
44: neval=597{'avg': -369548.3302601868, 'max': 39644.077783218374, 'min': -370602.18445780344} best=-370602.18445780344
45: neval=584{'avg': -370020.35905320366, 'max': -257061.6191954948, 'min': -370602.18445780344} best=-370602.18445780344
46: neval=580{'avg': -370409.2919590004, 'max': -284854.0433202555, 'min': -370602.18445780344} best=-370602.18445780344
47: neval=591{'avg': -369823.44500860915, 'max': -32712.320200794275, 'min': -370602.18445780344} best=-370602.18445780344
48: neval=600{'avg': -370135.6777662039, 'max': -264514.6491985212, 'min': -370602.18445780344} best=-370602.18445780344
49: neval=602{'avg': -370142.6526654685, 'max': -281561.64712449786, 'min': -370602.18445780344} best=-370602.18445780344
50: neval=563{'avg': -370256.83527716604, 'max': -270555.8769999317, 'min': -370602.18445780344} best=-370602.18445780344
51: neval=569{'avg': -370140.6743561767, 'max': -227581.97017751873, 'min': -370602.18445780344} best=-370602.18445780344
52: neval=581{'avg': -370186.4451300112, 'max': -218251.60223451653, 'min': -370602.18445780344} best=-370602.18445780344
53: neval=594{'avg': -370325.3368501395, 'max': -209691.76178552717, 'min': -370602.18445780344} best=-370602.18445780344
54: neval=581{'avg': -370518.34928915993, 'max': -337094.9573006181, 'min': -370602.18445780344} best=-370602.18445780344
55: neval=582{'avg': -370305.51281474304, 'max': -279035.3792875137, 'min': -370602.18445780344} best=-370602.18445780344
56: neval=567{'avg': -369944.5439209969, 'max': -220849.73226835317, 'min': -370602.18445780344} best=-370602.18445780344
57: neval=609{'avg': -370237.3298536943, 'max': -307482.3574490425, 'min': -370602.18445780344} best=-370602.18445780344
58: neval=567{'avg': -370146.5930955885, 'max': -287327.99923107686, 'min': -370602.18445780344} best=-370602.18445780344
59: neval=554{'avg': -370276.0412633571, 'max': -236220.84416894574, 'min': -370602.18445780344} best=-370602.18445780344
60: neval=577{'avg': -369851.6987040758, 'max': -272033.21439709904, 'min': -371465.12586553517} best=-371465.12586553517
61: neval=591{'avg': -369991.1987454254, 'max': -208252.54650989085, 'min': -371465.12586553517} best=-371465.12586553517
62: neval=599{'avg': -369927.21999064204, 'max': -247364.74605440628, 'min': -371465.12586553517} best=-371465.12586553517
63: neval=576{'avg': -370382.4244569195, 'max': -267594.87758475624, 'min': -371465.12586553517} best=-371465.12586553517
64: neval=615{'avg': -370430.83468221035, 'max': -231044.33443176237, 'min': -371465.12586553517} best=-371465.12586553517
65: neval=550{'avg': -370373.62295443274, 'max': -240525.0545411184, 'min': -371465.12586553517} best=-371465.12586553517
66: neval=605{'avg': -370300.9889508386, 'max': -268215.7485260117, 'min': -371465.12586553517} best=-371465.12586553517
