局----------------------  実行情報  ----------------------
実行時間＝1632秒
個体数＝950
合計世代数＝100
=============================
Total cost: -368700.624439907
=============================
------------------------  前提  ------------------------

waste=kanen

ごみ量29位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090), 美幌町 (4063)

焼却施設数: 5
中継施設数: 14

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste ='kanen'

unit ='t/year'

inc_size= [930594, 7409, 2106, 954, 33]

inc_facility = ['札幌市', '稚内市', '幌延町', '天塩町', '豊富町']
inc_blocks = [['札幌市', '江別市', '北広島市', '石狩市', '当別町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町'], ['美深町', '音威子府村', '苫前町', '羽幌町', '初山別村', '遠別町', '天塩町'], ['稚内市', '猿払村'], ['豊富町'], ['中川町', '浜頓別町', '中頓別町', '枝幸町', '幌延町', '斜里町', '興部町', '雄武町']]

trans_size=[83618, 80932, 61374, 46307, 45633, 38979, 34734, 32045, 31874, 19924, 17415, 16543, 15434, 9414]
trans_facility = ['函館市', '旭川市', '帯広市', '苫小牧市', '釧路市', '置戸町', '千歳市', '小樽市', '室蘭市', '岩見沢市', '豊浦町', '滝川市', '別海町', '新冠町']
trans_blocks = [['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町'], ['千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['苫小牧市', '白老町', 'むかわ町'], ['室蘭市', '登別市'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '大空町', '陸別町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['島牧村', '寿都町', '黒松内町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '八雲町', '長万部町', '今金町', 'せたな町'], ['旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '幌加内町', '西興部村'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '新篠津村'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['清里町', '小清水町', '浜中町', '弟子屈町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市', '岩見沢市', '新冠町', '釧路市', '滝川市', '函館市', '置戸町', '別海町', '帯広市', '室蘭市', '苫小牧市', '旭川市', '豊浦町', '千歳市']]]


---------------------  エネルギー情報  ---------------------
[9519.265519833332, 195429.05863091655, -606317.2343988761, 32668.28580821918]

EL_direct: {'札幌市': 7439.4520657708335, '稚内市': 108.504511375, '幌延町': 1465.6162619583336, '天塩町': 505.69268072916674, '豊富町': 0.0}
ED_inc: {'札幌市': -631345.1919177282, '稚内市': 15565.636936887062, '幌延町': 6066.188695815433, '天塩町': 3216.086424149118, '豊富町': 180.0454620005565}

EL_indirect: {'函館市': 43456.43243837133, '旭川市': 21637.393949116842, '帯広市': 23361.9070688315, '苫小牧市': 5473.828935984501, '釧路市': 22114.879115233667, '置戸町': 31632.440001668998, '千歳市': 3418.35192296, '小樽市': 4121.8003181225, '室蘭市': 7848.347992996334, '岩見沢市': 2480.698255949334, '豊浦町': 8111.562295091669, '滝川市': 4243.775886302334, '別海町': 13972.03913835817, '新冠町': 3555.601311929334}
ED_trans: {'函館市': 5113.297972602739, '旭川市': 4949.047232876713, '帯広市': 3753.0621369863015, '苫小牧市': 2831.7047671232876, '釧路市': 2790.489205479452, '置戸町': 2383.5925479452058, '千歳市': 2124.007890410959, '小樽市': 1959.5736986301372, '室蘭市': 1949.1169315068496, '岩見沢市': 1218.3662465753425, '豊浦町': 1064.9391780821918, '滝川市': 1011.6157808219178, '別海町': 943.7996712328768, '新冠町': 575.6725479452055}

----------------------  輸送情報  ----------------------

direct 札幌市(1086/2550) t/day → receive from: 札幌市, 江別市, 北広島市, 石狩市, 当別町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町
indirect 札幌市(1464/2550) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
岩見沢市(19924) → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 新篠津村
新冠町(9414) → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
釧路市(45633) → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
滝川市(16543) → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町
函館市(83618) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
置戸町(38979) → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 大空町, 陸別町
別海町(15434) → receive from: 清里町, 小清水町, 浜中町, 弟子屈町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
帯広市(61374) → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
室蘭市(31874) → receive from: 室蘭市, 登別市
苫小牧市(46307) → receive from: 苫小牧市, 白老町, むかわ町
旭川市(80932) → receive from: 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 幌加内町, 西興部村
豊浦町(17415) → receive from: 島牧村, 寿都町, 黒松内町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 八雲町, 長万部町, 今金町, せたな町
千歳市(34734) → receive from: 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
direct 稚内市(20/20) t/day → receive from: 稚内市, 猿払村
direct 幌延町(6/6) t/day → receive from: 中川町, 浜頓別町, 中頓別町, 枝幸町, 幌延町, 斜里町, 興部町, 雄武町
direct 天塩町(3/3) t/day → receive from: 美深町, 音威子府村, 苫前町, 羽幌町, 初山別村, 遠別町, 天塩町
direct 豊富町(0/0) t/day → receive from: 豊富町

----------------------  遺伝情報  ----------------------

個体数＝950
世代数＝100
0: neval=950{'avg': -32712.143854183098, 'max': 174274.64854872617, 'min': -173361.26561658288} best=-173361.26561658288
1: neval=767{'avg': -78015.38204156248, 'max': 105732.36086091964, 'min': -210818.46488216662} best=-210818.46488216662
2: neval=756{'avg': -104848.19875859724, 'max': 83289.5812296852, 'min': -214874.44384902983} best=-214874.44384902983
3: neval=724{'avg': -123088.05460623444, 'max': 50920.24967336076, 'min': -214874.44384902983} best=-214874.44384902983
4: neval=771{'avg': -141662.04313042422, 'max': 115840.4246429682, 'min': -244743.78875342215} best=-244743.78875342215
5: neval=753{'avg': -154084.22490804648, 'max': 35628.253577461626, 'min': -244743.78875342215} best=-244743.78875342215
6: neval=774{'avg': -165142.6083591631, 'max': 17674.068876635734, 'min': -244099.54540668672} best=-244743.78875342215
7: neval=787{'avg': -174971.31508352063, 'max': 39928.419558122, 'min': -244099.54540668672} best=-244743.78875342215
8: neval=736{'avg': -187695.89485182587, 'max': -63944.455383849156, 'min': -244099.54540668672} best=-244743.78875342215
9: neval=721{'avg': -198225.84901679904, 'max': -72425.24092334972, 'min': -252585.56181989418} best=-252585.56181989418
10: neval=721{'avg': -207796.36370252562, 'max': -81542.86207818333, 'min': -255778.85527970418} best=-255778.85527970418
11: neval=755{'avg': -215354.4428270837, 'max': -96322.85519318188, 'min': -304327.09513716435} best=-304327.09513716435
12: neval=776{'avg': -224961.1999798592, 'max': -44125.65435809796, 'min': -304327.09513716435} best=-304327.09513716435
13: neval=782{'avg': -237061.6322497721, 'max': -103414.49112692018, 'min': -303453.88914797787} best=-304327.09513716435
14: neval=736{'avg': -248098.72614259456, 'max': -84618.77459998603, 'min': -309003.349076083} best=-309003.349076083
15: neval=743{'avg': -258395.6822060749, 'max': -110702.47872418712, 'min': -310963.7791921611} best=-310963.7791921611
16: neval=746{'avg': -270150.8270704294, 'max': -76968.27659425857, 'min': -324581.51519356266} best=-324581.51519356266
17: neval=746{'avg': -283077.2295783797, 'max': -148132.30110692533, 'min': -327326.9289353576} best=-327326.9289353576
18: neval=759{'avg': -295313.79494198813, 'max': -88541.4924291154, 'min': -328417.33789776766} best=-328417.33789776766
19: neval=745{'avg': -305646.5513028493, 'max': -92071.93039713206, 'min': -335882.26457867323} best=-335882.26457867323
20: neval=742{'avg': -312714.68109275325, 'max': -56358.62743574456, 'min': -334905.5695714871} best=-335882.26457867323
21: neval=746{'avg': -318311.4903693292, 'max': -105872.46142804905, 'min': -340175.64720942307} best=-340175.64720942307
22: neval=746{'avg': -323925.82946366665, 'max': -153780.2421047673, 'min': -341009.0011955664} best=-341009.0011955664
23: neval=742{'avg': -328228.2808120417, 'max': -85294.46739857625, 'min': -344089.95043582894} best=-344089.95043582894
24: neval=780{'avg': -332520.7201564051, 'max': -136336.4209898705, 'min': -345145.28320019005} best=-345145.28320019005
25: neval=757{'avg': -336065.3996697639, 'max': -175417.15722768306, 'min': -346321.57829423744} best=-346321.57829423744
26: neval=763{'avg': -339393.84189193865, 'max': -237493.03498369752, 'min': -351963.3157628644} best=-351963.3157628644
27: neval=744{'avg': -341724.9728960864, 'max': -79498.07697374822, 'min': -352666.90413963} best=-352666.90413963
28: neval=747{'avg': -344622.5434327825, 'max': -191381.20661215478, 'min': -352862.1629012211} best=-352862.1629012211
29: neval=753{'avg': -347614.4290804081, 'max': -193950.81617500514, 'min': -355955.98600089777} best=-355955.98600089777
30: neval=712{'avg': -348515.963126147, 'max': -44916.97360254999, 'min': -354839.0098866944} best=-355955.98600089777
31: neval=750{'avg': -350863.1746866664, 'max': -165509.93627933256, 'min': -355826.7833118301} best=-355955.98600089777
32: neval=749{'avg': -352351.32178083836, 'max': -178876.34460127327, 'min': -357469.69581596844} best=-357469.69581596844
33: neval=752{'avg': -352770.0366296656, 'max': -140206.73444023205, 'min': -357469.69581596844} best=-357469.69581596844
34: neval=772{'avg': -353754.9321473679, 'max': -132014.61809836846, 'min': -357469.69581596844} best=-357469.69581596844
35: neval=746{'avg': -354345.1335080625, 'max': -106800.35816314278, 'min': -357469.69581596844} best=-357469.69581596844
36: neval=721{'avg': -355137.1250855374, 'max': -89718.15960509884, 'min': -357469.69581596844} best=-357469.69581596844
37: neval=744{'avg': -356313.3238712932, 'max': -210245.4698748048, 'min': -357469.69581596844} best=-357469.69581596844
38: neval=742{'avg': -356720.7946952283, 'max': -184047.504859149, 'min': -357469.69581596844} best=-357469.69581596844
39: neval=763{'avg': -355958.7475345032, 'max': -49668.90948051774, 'min': -357469.69581596844} best=-357469.69581596844
40: neval=766{'avg': -356155.9348737833, 'max': -172832.94678360695, 'min': -357645.315580741} best=-357645.315580741
41: neval=747{'avg': -357145.76952879905, 'max': -264068.516282394, 'min': -358465.3333494477} best=-358465.3333494477
42: neval=765{'avg': -355765.54574996984, 'max': -63947.67184223551, 'min': -358465.3333494477} best=-358465.3333494477
43: neval=746{'avg': -356423.48261242115, 'max': -132449.13348078728, 'min': -358465.3333494477} best=-358465.3333494477
44: neval=766{'avg': -356080.5859526559, 'max': -124900.78122877245, 'min': -358465.3333494477} best=-358465.3333494477
45: neval=736{'avg': -356807.93847747764, 'max': -146390.50186487305, 'min': -358465.3333494477} best=-358465.3333494477
46: neval=743{'avg': -357312.9883712286, 'max': -186887.64882124585, 'min': -359139.42126509367} best=-359139.42126509367
47: neval=786{'avg': -357158.04740371, 'max': -143600.80255875408, 'min': -359139.42126509367} best=-359139.42126509367
48: neval=724{'avg': -358082.67992323026, 'max': -165770.6252060017, 'min': -359139.42126509367} best=-359139.42126509367
49: neval=749{'avg': -356660.9243572588, 'max': -43433.37529877154, 'min': -359139.42126509367} best=-359139.42126509367
50: neval=746{'avg': -356669.8721357952, 'max': -120761.39746664137, 'min': -359139.42126509367} best=-359139.42126509367
51: neval=753{'avg': -358535.38385581574, 'max': -190580.56608192375, 'min': -359139.42126509367} best=-359139.42126509367
52: neval=777{'avg': -358051.8663494839, 'max': -135937.27685207373, 'min': -359139.42126509367} best=-359139.42126509367
53: neval=776{'avg': -358109.58882114483, 'max': 26359.514371646015, 'min': -359139.42126509367} best=-359139.42126509367
54: neval=740{'avg': -357416.2329490628, 'max': -122189.2236559177, 'min': -359139.42126509367} best=-359139.42126509367
55: neval=729{'avg': -357741.14086493116, 'max': -184860.46458313512, 'min': -359139.42126509367} best=-359139.42126509367
56: neval=752{'avg': -358327.7093763183, 'max': -184540.70141126943, 'min': -359139.42126509367} best=-359139.42126509367
57: neval=755{'avg': -358760.18537305895, 'max': -240848.62759018884, 'min': -359139.42126509367} best=-359139.42126509367
58: neval=765{'avg': -357568.2247180538, 'max': -19102.997630139755, 'min': -359139.42126509367} best=-359139.42126509367
59: neval=778{'avg': -357908.9079817591, 'max': -98095.50578834431, 'min': -359139.42126509367} best=-359139.42126509367
60: neval=754{'avg': -357723.517402442, 'max': -122647.55911614158, 'min': -359139.42126509367} best=-359139.42126509367
61: neval=733{'avg': -357349.2548263935, 'max': -159235.34259245606, 'min': -359139.42126509367} best=-359139.42126509367
62: neval=734{'avg': -358149.2594616555, 'max': -173031.1569172075, 'min': -359139.42126509367} best=-359139.42126509367
63: neval=749{'avg': -358575.6698228695, 'max': -137559.56466850056, 'min': -359139.42126509367} best=-359139.42126509367
