局----------------------  実行情報  ----------------------
実行時間＝1546秒
個体数＝950
合計世代数＝100
==============================
Total cost: -372467.5743252134
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量29位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090), 美幌町 (4063)

焼却施設数: 4
中継施設数: 15

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste ='kanen'

unit ='t/year'

inc_size= [930594, 7409, 3060, 33]

inc_facility = ['札幌市', '稚内市', '幌延町', '豊富町']
inc_blocks = [['札幌市', '江別市', '北広島市', '石狩市', '当別町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町'], ['稚内市', '猿払村'], ['豊富町'], ['美深町', '音威子府村', '中川町', '苫前町', '羽幌町', '初山別村', '遠別町', '天塩町', '浜頓別町', '中頓別町', '枝幸町', '幌延町', '斜里町', '興部町', '雄武町']]

trans_size=[83618, 80932, 61374, 46307, 45633, 38979, 34734, 32045, 31874, 19924, 17415, 16543, 10006, 9414, 5428]
trans_facility = ['函館市', '旭川市', '帯広市', '苫小牧市', '釧路市', '置戸町', '千歳市', '小樽市', '室蘭市', '岩見沢市', '豊浦町', '滝川市', '中標津町', '新ひだか町', '根室市']
trans_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '新篠津村'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町'], ['千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市', '登別市'], ['苫小牧市', '白老町', 'むかわ町'], ['島牧村', '寿都町', '黒松内町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '八雲町', '長万部町', '今金町', 'せたな町'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '幌加内町', '西興部村'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '大空町', '陸別町'], ['浜中町', '根室市'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['清里町', '小清水町', '弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市', '岩見沢市', '釧路市', '新ひだか町', '滝川市', '函館市', '置戸町', '根室市', '中標津町', '帯広市', '室蘭市', '苫小牧市', '旭川市', '豊浦町', '千歳市']]]


---------------------  エネルギー情報  ---------------------
[9633.320688604166, 192724.7043523685, -607493.8851744052, 32668.285808219178]

EL_direct: {'札幌市': 7439.4520657708335, '稚内市': 108.504511375, '幌延町': 2085.364111458334, '豊富町': 0.0}
ED_inc: {'札幌市': -631345.1919177282, '稚内市': 15565.636936887062, '幌延町': 8105.62434443537, '豊富町': 180.0454620005565}

EL_indirect: {'函館市': 43456.43243837133, '旭川市': 21637.393949116842, '帯広市': 23361.9070688315, '苫小牧市': 5473.828935984501, '釧路市': 22114.879115233667, '置戸町': 31632.440001668998, '千歳市': 3418.35192296, '小樽市': 4121.8003181225, '室蘭市': 7848.347992996334, '岩見沢市': 2480.698255949334, '豊浦町': 8111.562295091669, '滝川市': 4243.775886302334, '中標津町': 7575.3674127819995, '新ひだか町': 3460.287126696834, '根室市': 3787.631632260667}
ED_trans: {'函館市': 5113.297972602739, '旭川市': 4949.047232876713, '帯広市': 3753.0621369863015, '苫小牧市': 2831.7047671232876, '釧路市': 2790.489205479452, '置戸町': 2383.5925479452058, '千歳市': 2124.007890410959, '小樽市': 1959.5736986301372, '室蘭市': 1949.1169315068496, '岩見沢市': 1218.3662465753425, '豊浦町': 1064.9391780821918, '滝川市': 1011.6157808219178, '中標津町': 611.8737534246576, '新ひだか町': 575.6725479452055, '根室市': 331.9259178082192}

----------------------  輸送情報  ----------------------

direct 札幌市(1086/2550) t/day → receive from: 札幌市, 江別市, 北広島市, 石狩市, 当別町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町
indirect 札幌市(1464/2550) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
岩見沢市(19924) → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 新篠津村
釧路市(45633) → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
新ひだか町(9414) → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
滝川市(16543) → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町
函館市(83618) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
置戸町(38979) → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 大空町, 陸別町
根室市(5428) → receive from: 浜中町, 根室市
中標津町(10006) → receive from: 清里町, 小清水町, 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
帯広市(61374) → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
室蘭市(31874) → receive from: 室蘭市, 登別市
苫小牧市(46307) → receive from: 苫小牧市, 白老町, むかわ町
旭川市(80932) → receive from: 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 幌加内町, 西興部村
豊浦町(17415) → receive from: 島牧村, 寿都町, 黒松内町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 八雲町, 長万部町, 今金町, せたな町
千歳市(34734) → receive from: 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
direct 稚内市(20/20) t/day → receive from: 稚内市, 猿払村
direct 幌延町(8/8) t/day → receive from: 美深町, 音威子府村, 中川町, 苫前町, 羽幌町, 初山別村, 遠別町, 天塩町, 浜頓別町, 中頓別町, 枝幸町, 幌延町, 斜里町, 興部町, 雄武町
direct 豊富町(0/0) t/day → receive from: 豊富町

----------------------  遺伝情報  ----------------------

個体数＝950
世代数＝100
0: neval=950{'avg': -87081.45261333164, 'max': 75778.04321997728, 'min': -224308.95072823678} best=-224308.95072823678
1: neval=765{'avg': -127488.12507905577, 'max': 49742.47570074145, 'min': -230685.78176945914} best=-230685.78176945914
2: neval=753{'avg': -151372.89826147244, 'max': 52668.013967688516, 'min': -245049.03106104952} best=-245049.03106104952
3: neval=742{'avg': -173435.5192508431, 'max': 16673.259229999356, 'min': -245296.17773820955} best=-245296.17773820955
4: neval=784{'avg': -185850.61535562144, 'max': 116711.93171896886, 'min': -273152.3997314017} best=-273152.3997314017
5: neval=750{'avg': -200117.74429569885, 'max': 117787.72943787593, 'min': -279077.17253607407} best=-279077.17253607407
6: neval=770{'avg': -213317.35032424063, 'max': -24456.82825091399, 'min': -279077.17253607407} best=-279077.17253607407
7: neval=754{'avg': -226835.7894352645, 'max': -94158.9546989308, 'min': -281756.95817293134} best=-281756.95817293134
8: neval=762{'avg': -240069.93673263275, 'max': -121109.15864470352, 'min': -301454.22594003857} best=-301454.22594003857
9: neval=736{'avg': -253748.3564512556, 'max': -100616.66345772146, 'min': -316951.07373791025} best=-316951.07373791025
10: neval=763{'avg': -262674.13491211046, 'max': -116516.05283402595, 'min': -316951.07373791025} best=-316951.07373791025
11: neval=762{'avg': -272512.8506893953, 'max': -143721.9565326061, 'min': -316951.07373791025} best=-316951.07373791025
12: neval=754{'avg': -280961.33220765856, 'max': -111769.23648745196, 'min': -319778.3812781654} best=-319778.3812781654
13: neval=735{'avg': -291259.25054018514, 'max': -175528.2838685862, 'min': -328687.75022918364} best=-328687.75022918364
14: neval=768{'avg': -299097.84361863125, 'max': -106791.66788023716, 'min': -333566.22337244445} best=-333566.22337244445
15: neval=762{'avg': -309122.34091296425, 'max': -148086.84884785156, 'min': -336229.56481559237} best=-336229.56481559237
16: neval=738{'avg': -315983.1454061547, 'max': -162089.7421585921, 'min': -336229.56481559237} best=-336229.56481559237
17: neval=773{'avg': -322057.2581984766, 'max': -176661.6653909242, 'min': -337144.76041304297} best=-337144.76041304297
18: neval=747{'avg': -325857.29352804483, 'max': -154636.30236138825, 'min': -352009.29015350185} best=-352009.29015350185
19: neval=754{'avg': -329662.8136176365, 'max': -183502.4970865479, 'min': -352934.88377819356} best=-352934.88377819356
20: neval=748{'avg': -333894.79818695865, 'max': -157916.8939167207, 'min': -353524.6558311971} best=-353524.6558311971
21: neval=731{'avg': -336543.36120624363, 'max': -161143.66415617152, 'min': -356603.7304532014} best=-356603.7304532014
22: neval=750{'avg': -341097.3127777684, 'max': -244072.66767756024, 'min': -358668.9164207378} best=-358668.9164207378
23: neval=766{'avg': -344517.10693810775, 'max': -44716.687304206294, 'min': -361227.50643367093} best=-361227.50643367093
24: neval=721{'avg': -350708.04757671576, 'max': -78785.85144509078, 'min': -362693.3632519777} best=-362693.3632519777
25: neval=748{'avg': -354692.5604765503, 'max': -158749.24129970596, 'min': -363429.1931912428} best=-363429.1931912428
26: neval=741{'avg': -355677.18880301097, 'max': -131421.33868390816, 'min': -363429.1931912428} best=-363429.1931912428
27: neval=739{'avg': -358801.8267508898, 'max': -277177.2063187755, 'min': -364451.34947555355} best=-364451.34947555355
28: neval=740{'avg': -359815.1528671277, 'max': -172488.08027095074, 'min': -367851.92748187546} best=-367851.92748187546
29: neval=736{'avg': -360632.0396713774, 'max': -113060.18778582921, 'min': -367851.92748187546} best=-367851.92748187546
30: neval=771{'avg': -362354.1021656395, 'max': -84100.49810999358, 'min': -367851.92748187546} best=-367851.92748187546
31: neval=769{'avg': -362410.2267952191, 'max': -60100.23523923358, 'min': -367851.92748187546} best=-367851.92748187546
32: neval=755{'avg': -363444.84468398866, 'max': -69816.86879253638, 'min': -367851.92748187546} best=-367851.92748187546
33: neval=779{'avg': -365065.70335357444, 'max': -177603.1800966311, 'min': -367851.92748187546} best=-367851.92748187546
34: neval=724{'avg': -366068.8227971122, 'max': -124817.7586570298, 'min': -367851.92748187546} best=-367851.92748187546
35: neval=753{'avg': -367163.9307845789, 'max': -242096.62781877155, 'min': -367851.92748187546} best=-367851.92748187546
36: neval=756{'avg': -367293.2442912829, 'max': -243516.71673918387, 'min': -367851.92748187546} best=-367851.92748187546
37: neval=738{'avg': -367112.2581095632, 'max': -65735.64787587695, 'min': -367965.33576376067} best=-367965.33576376067
38: neval=763{'avg': -367241.79370281793, 'max': -221816.32208405234, 'min': -367965.33576376067} best=-367965.33576376067
39: neval=761{'avg': -367346.6161677882, 'max': -235097.03725353692, 'min': -367965.33576376067} best=-367965.33576376067
40: neval=749{'avg': -367460.76950675243, 'max': -216102.88554484912, 'min': -367965.33576376067} best=-367965.33576376067
41: neval=746{'avg': -367376.5893868524, 'max': -141371.22210468753, 'min': -367965.33576376067} best=-367965.33576376067
42: neval=724{'avg': -367748.79369148705, 'max': -228601.19639884445, 'min': -368033.30110063945} best=-368033.30110063945
43: neval=736{'avg': -367291.1952910221, 'max': -183614.83356316187, 'min': -368033.30110063945} best=-368033.30110063945
44: neval=753{'avg': -366178.080483356, 'max': -172345.08752899762, 'min': -368033.30110063945} best=-368033.30110063945
45: neval=744{'avg': -367477.93146896415, 'max': -115891.36531241487, 'min': -368033.30110063945} best=-368033.30110063945
46: neval=734{'avg': -366867.97401823144, 'max': -177008.0605846015, 'min': -368033.30110063945} best=-368033.30110063945
47: neval=748{'avg': -367340.4837534085, 'max': -233871.83007963197, 'min': -368033.30110063945} best=-368033.30110063945
48: neval=754{'avg': -366802.2690089509, 'max': -126780.999143719, 'min': -368033.30110063945} best=-368033.30110063945
49: neval=765{'avg': -367438.4389806783, 'max': -258950.69763181446, 'min': -368033.30110063945} best=-368033.30110063945
50: neval=755{'avg': -367250.99458359997, 'max': -210527.7123023577, 'min': -368033.30110063945} best=-368033.30110063945
51: neval=764{'avg': -367503.40133497596, 'max': -205921.40066657122, 'min': -368033.30110063945} best=-368033.30110063945
52: neval=756{'avg': -366664.9697596938, 'max': -160121.2243061618, 'min': -368033.30110063945} best=-368033.30110063945
53: neval=751{'avg': -366609.9396165822, 'max': -164746.65766612353, 'min': -368033.30110063945} best=-368033.30110063945
54: neval=761{'avg': -366182.5156109652, 'max': -213005.42728158145, 'min': -368033.30110063945} best=-368033.30110063945
55: neval=765{'avg': -367546.5164714166, 'max': -239089.46862263104, 'min': -368033.30110063945} best=-368033.30110063945
56: neval=741{'avg': -367425.45196422713, 'max': -234672.51484072977, 'min': -368033.30110063945} best=-368033.30110063945
57: neval=775{'avg': -367470.84982047824, 'max': -213646.13250721715, 'min': -368033.30110063945} best=-368033.30110063945
58: neval=766{'avg': -366950.33850799804, 'max': 2098.691951130382, 'min': -368033.30110063945} best=-368033.30110063945
59: neval=756{'avg': -367570.9111667014, 'max': -222850.2545965693, 'min': -368033.30110063945} best=-368033.30110063945
60: neval=760{'avg': -367233.9059630835, 'max': -144922.33330033888, 'min': -368033.30110063945} best=-368033.30110063945
61: neval=754{'avg': -366886.98961439036, 'max': -130004.99308763046, 'min': -368033.30110063945} best=-368033.30110063945
62: neval=762{'avg': -366623.30408395943, 'max': 26127.84412638541, 'min': -368033.30110063945} best=-368033.30110063945
63: neval=761{'avg': -367630.789478988, 'max': -208969.76277488624, 'min': -368033.30110063945} best=-368033.30110063945
