局----------------------  実行情報  ----------------------
実行時間＝1515秒
個体数＝850
合計世代数＝100
==============================
Total cost: -274018.5965586631
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量27位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277)

焼却施設数: 8
中継施設数: 9

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste ='kanen'

unit ='t/year'

inc_size= [830548, 99704, 7127, 2351, 954, 342, 37, 33]

inc_facility = ['札幌市', '中標津町', '稚内市', '猿払村', '天塩町', '羅臼町', '幌延町', '豊富町']
inc_blocks = [['岩見沢市', '三笠市', '南幌町', '栗山町', '月形町', '札幌市', '江別市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['美深町', '音威子府村', '苫前町', '羽幌町', '初山別村', '遠別町', '天塩町'], ['稚内市'], ['猿払村', '浜頓別町', '中頓別町', '枝幸町', '興部町', '雄武町'], ['豊富町'], ['中川町', '幌延町'], ['羅臼町'], ['清里町', '斜里町', '小清水町', '浜中町', '標茶町', '弟子屈町', '根室市', '別海町', '中標津町', '標津町']]

trans_size=[88709, 80932, 62438, 54657, 44612, 44198, 38979, 36894, 18470]
trans_facility = ['函館市', '旭川市', '帯広市', '苫小牧市', '釧路市', '室蘭市', '北見市', '千歳市', '滝川市']
trans_blocks = [['美唄市', '芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町'], ['夕張市', '由仁町', '長沼町', '千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['島牧村', '寿都町', '黒松内町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['苫小牧市', '白老町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '幌加内町', '西興部村'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '大空町', '陸別町'], ['様似町', 'えりも町', '南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '鶴居村', '白糖町']]

arrows = [[['札幌市'], ['滝川市', '函館市', '帯広市', '室蘭市', '苫小牧市', '旭川市', '千歳市']], [['中標津町'], ['釧路市', '北見市']]]


---------------------  エネルギー情報  ---------------------
[31168.859108020843, 153972.82621870495, -487894.31607716973, 28734.034191780822]

EL_direct: {'札幌市': 24370.249282708344, '中標津町': 5168.325524104167, '稚内市': 0.0, '猿払村': 1121.1229377291668, '天塩町': 505.69268072916674, '羅臼町': 0.0, '幌延町': 3.4686827500000006, '豊富町': 0.0}
ED_inc: {'札幌市': -563470.7363865287, '中標津町': 48854.56221026145, '稚内市': 15144.566798995975, '猿払村': 6611.560751988967, '天塩町': 3216.086424149118, '羅臼町': 1370.3528057844808, '幌延町': 199.24585617849738, '豊富町': 180.0454620005565}

EL_indirect: {'函館市': 50269.389274710666, '旭川市': 21637.393949116842, '帯広市': 24744.4704099905, '苫小牧市': 11745.291367147001, '釧路市': 7225.179109587834, '室蘭市': 14127.238471746834, '北見市': 14858.66958999367, '千歳市': 4303.399900193333, '滝川市': 5061.7941462183335}
ED_trans: {'函館市': 5424.616109589041, '旭川市': 4949.047232876713, '帯広市': 3818.126465753425, '苫小牧市': 3342.31298630137, '釧路市': 2728.0543561643835, '室蘭市': 2702.73797260274, '北見市': 2383.5925479452058, '千歳市': 2256.093369863014, '滝川市': 1129.4531506849316}

----------------------  輸送情報  ----------------------

direct 札幌市(1217/2275) t/day → receive from: 岩見沢市, 三笠市, 南幌町, 栗山町, 月形町, 札幌市, 江別市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
indirect 札幌市(1058/2275) t/day → receive from: 中継施設＝ 滝川市(18470) → receive from: 美唄市, 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町
函館市(88709) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
帯広市(62438) → receive from: 様似町, えりも町, 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
室蘭市(44198) → receive from: 島牧村, 寿都町, 黒松内町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
苫小牧市(54657) → receive from: 苫小牧市, 白老町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
旭川市(80932) → receive from: 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 幌加内町, 西興部村
千歳市(36894) → receive from: 夕張市, 由仁町, 長沼町, 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
direct 中標津町(44/273) t/day → receive from: 清里町, 斜里町, 小清水町, 浜中町, 標茶町, 弟子屈町, 根室市, 別海町, 中標津町, 標津町
indirect 中標津町(229/273) t/day → receive from: 中継施設＝ 釧路市(44612) → receive from: 釧路市, 釧路町, 厚岸町, 鶴居村, 白糖町
北見市(38979) → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 大空町, 陸別町
direct 稚内市(20/20) t/day → receive from: 稚内市
direct 猿払村(6/6) t/day → receive from: 猿払村, 浜頓別町, 中頓別町, 枝幸町, 興部町, 雄武町
direct 天塩町(3/3) t/day → receive from: 美深町, 音威子府村, 苫前町, 羽幌町, 初山別村, 遠別町, 天塩町
direct 羅臼町(1/1) t/day → receive from: 羅臼町
direct 幌延町(0/0) t/day → receive from: 中川町, 幌延町
direct 豊富町(0/0) t/day → receive from: 豊富町

----------------------  遺伝情報  ----------------------

個体数＝850
世代数＝100
0: neval=850{'avg': 173646.8879277101, 'max': 374564.35562432924, 'min': -59103.04335974628} best=-59103.04335974628
1: neval=679{'avg': 119740.93573627321, 'max': 311464.7444982004, 'min': -82658.68477698723} best=-82658.68477698723
2: neval=688{'avg': 82989.35173390419, 'max': 269435.515932212, 'min': -40334.997816462936} best=-82658.68477698723
3: neval=661{'avg': 46975.746497736785, 'max': 229822.92727838663, 'min': -83317.680778351} best=-83317.680778351
4: neval=677{'avg': 16507.042792408924, 'max': 266777.1053678465, 'min': -98608.22402025977} best=-98608.22402025977
5: neval=662{'avg': -14824.272604249229, 'max': 204652.94475841807, 'min': -131224.96949504665} best=-131224.96949504665
6: neval=662{'avg': -38322.19706336221, 'max': 243748.5697240564, 'min': -140173.77710127176} best=-140173.77710127176
7: neval=684{'avg': -54211.52665110758, 'max': 263339.5525993871, 'min': -138855.5096716417} best=-140173.77710127176
8: neval=671{'avg': -72454.04082658769, 'max': 104791.59847920427, 'min': -161870.66883702617} best=-161870.66883702617
9: neval=692{'avg': -86938.52669814831, 'max': 52725.61146788129, 'min': -149270.9953225505} best=-161870.66883702617
10: neval=663{'avg': -103103.9176141459, 'max': 114860.86505840757, 'min': -163246.41967496034} best=-163246.41967496034
11: neval=693{'avg': -119146.66279813841, 'max': 93165.89775820416, 'min': -158273.39842710446} best=-163246.41967496034
12: neval=692{'avg': -133167.61158144855, 'max': 17873.596923309757, 'min': -165556.98397657735} best=-165556.98397657735
13: neval=673{'avg': -142383.69646644127, 'max': 75181.8823772684, 'min': -182049.93681041693} best=-182049.93681041693
14: neval=689{'avg': -147192.55044687726, 'max': 81088.35432400744, 'min': -195956.51522920615} best=-195956.51522920615
15: neval=670{'avg': -153798.0697600137, 'max': 34409.93209273635, 'min': -187275.93345216452} best=-195956.51522920615
16: neval=676{'avg': -157343.45598219137, 'max': 40701.29773840638, 'min': -187170.10534187642} best=-195956.51522920615
17: neval=692{'avg': -161211.8993728228, 'max': 39410.25208626401, 'min': -187170.10534187642} best=-195956.51522920615
18: neval=670{'avg': -166850.01361822683, 'max': 92308.06690505396, 'min': -187275.93345216452} best=-195956.51522920615
19: neval=671{'avg': -172114.27814158524, 'max': -26079.166939940205, 'min': -189772.7450106886} best=-195956.51522920615
20: neval=662{'avg': -178366.12219600982, 'max': 74401.311054716, 'min': -194610.43694646252} best=-195956.51522920615
21: neval=686{'avg': -182032.66155774664, 'max': 22382.253564213366, 'min': -196464.2049234248} best=-196464.2049234248
22: neval=656{'avg': -186374.34936067203, 'max': 154815.01644195121, 'min': -196464.2049234248} best=-196464.2049234248
23: neval=676{'avg': -188694.91794095814, 'max': 50882.109182068394, 'min': -196464.2049234248} best=-196464.2049234248
24: neval=670{'avg': -191735.78457851944, 'max': -47736.49857731964, 'min': -196464.2049234248} best=-196464.2049234248
25: neval=656{'avg': -192714.42794329798, 'max': 37110.255703207185, 'min': -197482.64389412725} best=-197482.64389412725
26: neval=667{'avg': -194217.31433932233, 'max': 82836.09021713222, 'min': -197482.64389412725} best=-197482.64389412725
27: neval=680{'avg': -195452.69604513238, 'max': 20262.94117292446, 'min': -197858.02390955918} best=-197858.02390955918
28: neval=664{'avg': -195655.7217624948, 'max': 51506.93666926825, 'min': -197858.02390955918} best=-197858.02390955918
29: neval=681{'avg': -195821.62936882194, 'max': 116272.67038007773, 'min': -197858.02390955918} best=-197858.02390955918
30: neval=658{'avg': -196751.19566544195, 'max': -21650.003146352145, 'min': -197858.02390955918} best=-197858.02390955918
31: neval=684{'avg': -197266.4665073056, 'max': -84921.04381315982, 'min': -197858.02390955918} best=-197858.02390955918
32: neval=639{'avg': -196920.4053613464, 'max': 141585.1483729427, 'min': -199494.5199403652} best=-199494.5199403652
33: neval=679{'avg': -197366.53221508494, 'max': -49973.18237574806, 'min': -199494.5199403652} best=-199494.5199403652
34: neval=665{'avg': -197543.65489097586, 'max': -101204.87331859506, 'min': -199494.5199403652} best=-199494.5199403652
35: neval=670{'avg': -196636.02140636824, 'max': 50723.745518302225, 'min': -199494.5199403652} best=-199494.5199403652
36: neval=666{'avg': -196879.4937026549, 'max': 97902.80495840461, 'min': -204797.2421875094} best=-204797.2421875094
37: neval=679{'avg': -196755.66610813484, 'max': 147809.32254061045, 'min': -204797.2421875094} best=-204797.2421875094
38: neval=680{'avg': -197692.4611241071, 'max': 119099.74799396015, 'min': -204797.2421875094} best=-204797.2421875094
39: neval=670{'avg': -198744.967098142, 'max': -73094.38835667529, 'min': -204797.2421875094} best=-204797.2421875094
40: neval=700{'avg': -198831.63205331637, 'max': -42679.65621158546, 'min': -204797.2421875094} best=-204797.2421875094
41: neval=667{'avg': -199224.17424351186, 'max': -42825.36503269064, 'min': -204797.2421875094} best=-204797.2421875094
42: neval=670{'avg': -197339.05061048156, 'max': 194760.93619946062, 'min': -204797.2421875094} best=-204797.2421875094
43: neval=676{'avg': -198320.45276531862, 'max': 101839.62952889748, 'min': -207552.03620418758} best=-207552.03620418758
44: neval=662{'avg': -199213.2948402107, 'max': 8355.071986789528, 'min': -207552.03620418758} best=-207552.03620418758
45: neval=667{'avg': -199769.5835784441, 'max': -13053.130197014281, 'min': -207552.03620418758} best=-207552.03620418758
46: neval=672{'avg': -200352.5393227428, 'max': 17384.63324772503, 'min': -207552.03620418758} best=-207552.03620418758
47: neval=660{'avg': -201983.77950372297, 'max': 46612.52570420421, 'min': -207552.03620418758} best=-207552.03620418758
48: neval=642{'avg': -204926.68050697687, 'max': -33927.736777397724, 'min': -217852.93362920784} best=-217852.93362920784
49: neval=674{'avg': -206343.03635646665, 'max': -22275.60970034774, 'min': -220136.4600198368} best=-220136.4600198368
50: neval=681{'avg': -206136.7058081915, 'max': 116565.67545058577, 'min': -220136.4600198368} best=-220136.4600198368
51: neval=687{'avg': -208315.6138682068, 'max': -34771.2929888591, 'min': -238970.00547937883} best=-238970.00547937883
52: neval=695{'avg': -210191.6818640284, 'max': -3504.168456982159, 'min': -238970.00547937883} best=-238970.00547937883
53: neval=669{'avg': -214621.679027001, 'max': 81401.73414594332, 'min': -238970.00547937883} best=-238970.00547937883
54: neval=683{'avg': -220145.3018396046, 'max': 38456.7826396187, 'min': -248975.61695522748} best=-248975.61695522748
55: neval=661{'avg': -227083.32336491195, 'max': 17561.481187763846, 'min': -251512.97717296472} best=-251512.97717296472
56: neval=676{'avg': -233881.10331674165, 'max': -42943.27620592579, 'min': -251512.97717296472} best=-251512.97717296472
57: neval=677{'avg': -238632.7194593996, 'max': -26865.929226071516, 'min': -256017.94618737302} best=-256017.94618737302
58: neval=676{'avg': -243366.58537571787, 'max': -15738.263374587972, 'min': -263333.2608329624} best=-263333.2608329624
59: neval=669{'avg': -248028.31842071458, 'max': 33334.337043995576, 'min': -266023.5576632217} best=-266023.5576632217
60: neval=687{'avg': -251531.5516441713, 'max': 13623.933506506099, 'min': -266023.5576632217} best=-266023.5576632217
61: neval=666{'avg': -255465.33358196364, 'max': -18136.824317533796, 'min': -267956.5462665049} best=-267956.5462665049
62: neval=632{'avg': -260163.13950701195, 'max': 33444.413121266596, 'min': -267956.5462665049} best=-267956.5462665049
63: neval=648{'avg': -264509.27072678023, 'max': -98269.23451206287, 'min': -267956.5462665049} best=-267956.5462665049
64: neval=661{'avg': -265492.9095189685, 'max': -33191.70941459359, 'min': -267956.5462665049} best=-267956.5462665049
65: neval=655{'avg': -265506.49474657845, 'max': 36699.809480144584, 'min': -267956.5462665049} best=-267956.5462665049
66: neval=645{'avg': -267200.46976679977, 'max': -98216.63354952168, 'min': -267956.5462665049} best=-267956.5462665049
67: neval=684{'avg': -267572.3485718809, 'max': -37319.60189708433, 'min': -267956.5462665049} best=-267956.5462665049
68: neval=668{'avg': -266061.7692745645, 'max': 13628.313199024436, 'min': -267956.5462665049} best=-267956.5462665049
69: neval=676{'avg': -266307.3854430828, 'max': 67018.0023422399, 'min': -267956.5462665049} best=-267956.5462665049
