局----------------------  実行情報  ----------------------
実行時間＝1409秒
個体数＝850
合計世代数＝100
==============================
Total cost: -351903.6867839572
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量27位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277)

焼却施設数: 6
中継施設数: 11

輸送単価＝ 4.8 円/t/km
--------------------  GAPlot_input  --------------------

waste ='kanen'

unit ='t/year'

inc_size= [930778, 7409, 1752, 1100, 33, 24]

inc_facility = ['札幌市', '稚内市', '幌延町', '遠別町', '豊富町', '天塩町']
inc_blocks = [['岩見沢市', '三笠市', '南幌町', '栗山町', '月形町', '札幌市', '江別市', '北広島市', '石狩市', '当別町', '新篠津村', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町'], ['稚内市', '猿払村'], ['天塩町'], ['美深町', '音威子府村', '苫前町', '羽幌町', '初山別村', '遠別町', '斜里町', '雄武町'], ['中川町', '浜頓別町', '中頓別町', '枝幸町', '幌延町'], ['豊富町']]

trans_size=[88709, 75631, 62438, 60124, 54657, 44198, 39727, 36894, 32045, 16217, 7933]
trans_facility = ['函館市', '旭川市', '帯広市', '釧路市', '苫小牧市', '室蘭市', '置戸町', '千歳市', '小樽市', '新十津川町', '愛別町']
trans_blocks = [['美唄市', '芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町'], ['夕張市', '由仁町', '長沼町', '千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['苫小牧市', '白老町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['島牧村', '寿都町', '黒松内町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['深川市', '旭川市', '富良野市', '鷹栖町', '東神楽町', '東川町', '美瑛町', '上富良野町', '中富良野町', '幌加内町'], ['士別市', '名寄市', '当麻町', '比布町', '愛別町', '上川町', '和寒町', '剣淵町', '下川町', '滝上町', '興部町', '西興部村'], ['様似町', 'えりも町', '南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '清里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '大空町', '陸別町'], ['釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市', '釧路市', '函館市', '置戸町', '帯広市', '新十津川町', '室蘭市', '苫小牧市', '旭川市', '千歳市', '愛別町']]]


---------------------  エネルギー情報  ---------------------
[14361.266700625, 208755.0879112747, -606731.1355328432, 31711.094136986307]

EL_direct: {'札幌市': 12643.825623, '稚内市': 108.504511375, '幌延町': 1049.045273791667, '遠別町': 559.8912924583334, '豊富町': 0.0, '天塩町': 0.0}
ED_inc: {'札幌市': -631470.0234933808, '稚内市': 15565.636936887062, '幌延町': 5246.322196985789, '遠別町': 3611.204921426532, '豊富町': 180.0454620005565, '天塩町': 135.67844323768028}

EL_indirect: {'函館市': 50269.389274710666, '旭川市': 17780.494213876336, '帯広市': 24744.4704099905, '釧路市': 40274.87268033016, '苫小牧市': 11745.291367147001, '室蘭市': 14127.238471746834, '置戸町': 32492.638943405334, '千歳市': 4303.399900193333, '小樽市': 4121.8003181225, '新十津川町': 4280.828780379667, '愛別町': 4614.663551372333}
ED_trans: {'函館市': 5424.616109589041, '旭川市': 4624.887452054795, '帯広市': 3818.126465753425, '釧路市': 3676.6237808219175, '苫小牧市': 3342.31298630137, '室蘭市': 2702.73797260274, '置戸町': 2429.3332602739724, '千歳市': 2256.093369863014, '小樽市': 1959.5736986301372, '新十津川町': 991.6806575342467, '愛別町': 485.10838356164385}

----------------------  輸送情報  ----------------------

direct 札幌市(1129/2550) t/day → receive from: 岩見沢市, 三笠市, 南幌町, 栗山町, 月形町, 札幌市, 江別市, 北広島市, 石狩市, 当別町, 新篠津村, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町
indirect 札幌市(1421/2550) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
釧路市(60124) → receive from: 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
函館市(88709) → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町
置戸町(39727) → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 清里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 大空町, 陸別町
帯広市(62438) → receive from: 様似町, えりも町, 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
新十津川町(16217) → receive from: 美唄市, 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町
室蘭市(44198) → receive from: 島牧村, 寿都町, 黒松内町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
苫小牧市(54657) → receive from: 苫小牧市, 白老町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
旭川市(75631) → receive from: 深川市, 旭川市, 富良野市, 鷹栖町, 東神楽町, 東川町, 美瑛町, 上富良野町, 中富良野町, 幌加内町
千歳市(36894) → receive from: 夕張市, 由仁町, 長沼町, 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
愛別町(7933) → receive from: 士別市, 名寄市, 当麻町, 比布町, 愛別町, 上川町, 和寒町, 剣淵町, 下川町, 滝上町, 興部町, 西興部村
direct 稚内市(20/20) t/day → receive from: 稚内市, 猿払村
direct 幌延町(5/5) t/day → receive from: 中川町, 浜頓別町, 中頓別町, 枝幸町, 幌延町
direct 遠別町(3/3) t/day → receive from: 美深町, 音威子府村, 苫前町, 羽幌町, 初山別村, 遠別町, 斜里町, 雄武町
direct 豊富町(0/0) t/day → receive from: 豊富町
direct 天塩町(0/0) t/day → receive from: 天塩町

----------------------  遺伝情報  ----------------------

個体数＝850
世代数＝100
0: neval=850{'avg': 58008.87737864628, 'max': 300645.26943406666, 'min': -126872.73515930839} best=-126872.73515930839
1: neval=654{'avg': 2445.8229059075634, 'max': 187435.8806392595, 'min': -127585.1955686399} best=-127585.1955686399
2: neval=701{'avg': -24433.429158443967, 'max': 150347.96170384772, 'min': -169945.39947132213} best=-169945.39947132213
3: neval=702{'avg': -47570.641302491356, 'max': 149182.34258666084, 'min': -170725.93962000037} best=-170725.93962000037
4: neval=668{'avg': -74404.28653165589, 'max': 76236.54929046537, 'min': -179745.34171403333} best=-179745.34171403333
5: neval=676{'avg': -93675.48583269898, 'max': 124706.32605238208, 'min': -183667.17339062624} best=-183667.17339062624
6: neval=673{'avg': -108499.82354021262, 'max': 97700.87400923025, 'min': -188511.40074840246} best=-188511.40074840246
7: neval=651{'avg': -123693.10767996183, 'max': 103739.29250671313, 'min': -205366.16331585182} best=-205366.16331585182
8: neval=683{'avg': -136579.74676872333, 'max': 57785.27735794475, 'min': -206505.46764516103} best=-206505.46764516103
9: neval=689{'avg': -150818.8145277254, 'max': 46156.6474552593, 'min': -206505.46764516103} best=-206505.46764516103
10: neval=662{'avg': -164039.9994301965, 'max': -22384.488416470744, 'min': -232078.92587885904} best=-232078.92587885904
11: neval=654{'avg': -173608.62212742187, 'max': 19716.542840775062, 'min': -235574.89229783858} best=-235574.89229783858
12: neval=683{'avg': -181583.1269517837, 'max': -32723.397295131315, 'min': -235574.89229783858} best=-235574.89229783858
13: neval=692{'avg': -187281.60846654864, 'max': -7677.196196001034, 'min': -235574.89229783858} best=-235574.89229783858
14: neval=678{'avg': -192538.01311014633, 'max': -2918.392510772559, 'min': -231717.63230269586} best=-235574.89229783858
15: neval=651{'avg': -197118.223537973, 'max': 75883.25799875511, 'min': -233327.97624137046} best=-235574.89229783858
16: neval=660{'avg': -200792.07991289085, 'max': 60456.52924401647, 'min': -240263.624247031} best=-240263.624247031
17: neval=671{'avg': -207217.38298140428, 'max': -74484.09024988329, 'min': -240263.624247031} best=-240263.624247031
18: neval=648{'avg': -209865.77700968937, 'max': 72411.06168308642, 'min': -240263.624247031} best=-240263.624247031
19: neval=683{'avg': -214703.54648445654, 'max': -72172.99353616979, 'min': -248110.44399124326} best=-248110.44399124326
20: neval=653{'avg': -221099.81587239547, 'max': -55765.585653433285, 'min': -251119.7331267336} best=-251119.7331267336
21: neval=661{'avg': -225327.0386780374, 'max': -77773.20991192339, 'min': -247586.29654732812} best=-251119.7331267336
22: neval=663{'avg': -230317.52559702066, 'max': 38002.23893124178, 'min': -266369.2995738652} best=-266369.2995738652
23: neval=689{'avg': -235458.572839723, 'max': -103237.96257135346, 'min': -259422.30593205584} best=-266369.2995738652
24: neval=666{'avg': -239095.31298492829, 'max': -86767.53630086317, 'min': -288989.1899073421} best=-288989.1899073421
25: neval=675{'avg': -243059.21196074205, 'max': 26121.786105579653, 'min': -262219.6290352928} best=-288989.1899073421
26: neval=686{'avg': -247385.20513019396, 'max': -79885.91125251702, 'min': -268895.3100440207} best=-288989.1899073421
27: neval=643{'avg': -251423.87656696024, 'max': -44028.894570457036, 'min': -269843.69938272075} best=-288989.1899073421
28: neval=678{'avg': -256414.6703546461, 'max': -86996.41222447771, 'min': -285613.6021484967} best=-288989.1899073421
29: neval=661{'avg': -260980.50014885727, 'max': -156533.39452074852, 'min': -285613.6021484967} best=-288989.1899073421
30: neval=693{'avg': -263930.3365207853, 'max': -24973.855681816643, 'min': -285613.6021484967} best=-288989.1899073421
31: neval=663{'avg': -268142.24188545503, 'max': -49971.48821370416, 'min': -305700.5686793558} best=-305700.5686793558
32: neval=667{'avg': -272964.0158472913, 'max': -35846.90784530777, 'min': -305700.5686793558} best=-305700.5686793558
33: neval=674{'avg': -279001.9280130708, 'max': -131766.05097368825, 'min': -310990.550622427} best=-310990.550622427
34: neval=662{'avg': -284486.00844982447, 'max': -150062.2267966206, 'min': -308677.65891150315} best=-310990.550622427
35: neval=663{'avg': -289366.7856182598, 'max': -144286.9154162614, 'min': -313466.9743652919} best=-313466.9743652919
36: neval=695{'avg': -294334.3351850293, 'max': -106225.69149494622, 'min': -320675.8178419835} best=-320675.8178419835
37: neval=678{'avg': -298969.6718400172, 'max': 131947.037765032, 'min': -320675.8178419835} best=-320675.8178419835
38: neval=654{'avg': -309269.3818463028, 'max': -135220.64155509786, 'min': -322810.6658647549} best=-322810.6658647549
39: neval=673{'avg': -313976.0356514693, 'max': -144972.778989822, 'min': -322810.6658647549} best=-322810.6658647549
40: neval=672{'avg': -317085.24925639643, 'max': -166822.56762873594, 'min': -322810.6658647549} best=-322810.6658647549
41: neval=662{'avg': -317405.3636113725, 'max': -104812.55791079057, 'min': -325780.09672441136} best=-325780.09672441136
42: neval=633{'avg': -320185.0650796953, 'max': -54370.22932038119, 'min': -326949.74219333427} best=-326949.74219333427
43: neval=676{'avg': -320775.3970229969, 'max': -111806.04280407615, 'min': -326949.74219333427} best=-326949.74219333427
44: neval=674{'avg': -322964.7620529486, 'max': 26110.96458629288, 'min': -327358.847886911} best=-327358.847886911
45: neval=633{'avg': -324397.32463660487, 'max': -46704.22101933918, 'min': -329335.4359027782} best=-329335.4359027782
46: neval=686{'avg': -325710.85370741936, 'max': -154238.9401951228, 'min': -329335.4359027782} best=-329335.4359027782
47: neval=662{'avg': -326337.9355903414, 'max': -73018.91224367043, 'min': -329335.4359027782} best=-329335.4359027782
48: neval=673{'avg': -325445.5809829759, 'max': -55060.265081111764, 'min': -329335.4359027782} best=-329335.4359027782
49: neval=677{'avg': -326746.89593369496, 'max': -98533.09961145496, 'min': -329335.4359027782} best=-329335.4359027782
50: neval=672{'avg': -327470.60332863266, 'max': -89455.77358726757, 'min': -329335.4359027782} best=-329335.4359027782
51: neval=666{'avg': -328302.6692446065, 'max': -95565.6918651062, 'min': -329335.4359027782} best=-329335.4359027782
52: neval=676{'avg': -328482.7101390913, 'max': -128941.44653065107, 'min': -329335.4359027782} best=-329335.4359027782
53: neval=662{'avg': -329028.5402007883, 'max': -73119.71062881575, 'min': -329335.4359027782} best=-329335.4359027782
54: neval=654{'avg': -328543.7697805277, 'max': -106195.73779810689, 'min': -329335.4359027782} best=-329335.4359027782
55: neval=644{'avg': -328101.76726074726, 'max': 85616.09216215569, 'min': -329335.4359027782} best=-329335.4359027782
56: neval=660{'avg': -328900.6859570231, 'max': -97529.47110464876, 'min': -329335.4359027782} best=-329335.4359027782
57: neval=677{'avg': -328729.72346213023, 'max': -84155.0026349993, 'min': -329335.4359027782} best=-329335.4359027782
58: neval=692{'avg': -327703.42254875513, 'max': 21528.2873560226, 'min': -329335.4359027782} best=-329335.4359027782
59: neval=694{'avg': -327796.13184123434, 'max': -37245.72872105815, 'min': -329335.4359027782} best=-329335.4359027782
60: neval=670{'avg': -328736.88782518957, 'max': -18670.0229156468, 'min': -329335.4359027782} best=-329335.4359027782
61: neval=668{'avg': -328035.7908800427, 'max': -135929.47782277255, 'min': -329335.4359027782} best=-329335.4359027782
62: neval=656{'avg': -328491.81113752595, 'max': -137534.74747412239, 'min': -329335.4359027782} best=-329335.4359027782
63: neval=678{'avg': -328347.3123492123, 'max': -147325.44373776595, 'min': -329335.4359027782} best=-329335.4359027782
64: neval=665{'avg': -328471.42063782475, 'max': -156165.20172149266, 'min': -329335.4359027782} best=-329335.4359027782
65: neval=663{'avg': -327986.6555122013, 'max': -87880.59576833644, 'min': -329335.4359027782} best=-329335.4359027782
66: neval=660{'avg': -327630.9194828036, 'max': -114789.29174803894, 'min': -337053.5303291083} best=-337053.5303291083
67: neval=672{'avg': -326969.2892147741, 'max': -112373.81179519556, 'min': -344498.72666332684} best=-344498.72666332684
68: neval=669{'avg': -328351.0867502074, 'max': -132030.46863540617, 'min': -344498.72666332684} best=-344498.72666332684
69: neval=657{'avg': -328855.63778973743, 'max': -114614.86855844497, 'min': -344498.72666332684} best=-344498.72666332684
