----------------------  実行情報  ----------------------
実行時間＝477秒
個体数＝950
合計世代数＝212
=============================
Total cost: 1664172.318926506
=============================
------------------------  前提  ------------------------

waste=kanen

ごみ量29位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090), 美幌町 (4063)

焼却施設数: 16
中継施設数: 3

輸送単価＝ 1000 円/t/km
--------------------  GAPlot_input  --------------------

waste =kanen

inc_size= [416134, 89763, 78531, 61374, 46307, 45633, 43144, 35440, 34892, 32045, 17168, 9414, 9387, 8321, 8115, 5428]

inc_facility = ['札幌市', '函館市', '旭川市', '帯広市', '苫小牧市', '釧路市', '室蘭市', '北見市', '千歳市', '小樽市', '滝川市', '新ひだか町', '中標津町', '興部町', '稚内市', '根室市']
inc_blocks = [['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['札幌市', '石狩市', '喜茂別町'], ['由仁町', '千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', '蘭越町', 'ニセコ町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['寿都町', '真狩村', '留寿都村', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['苫小牧市', '白老町', 'むかわ町'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['旭川市', '士別市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '幌加内町'], ['中川町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '豊富町', '幌延町'], ['北見市', '網走市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '大空町', '陸別町'], ['名寄市', '下川町', '美深町', '音威子府村', '枝幸町', '紋別市', '湧別町', '滝上町', '興部町', '西興部村', '雄武町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['浜中町', '根室市'], ['清里町', '斜里町', '弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[38452, 18988, 6145]
trans_facility = ['江別市', '岩見沢市', '今金町']
trans_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '栗山町', '月形町', '新篠津村'], ['南幌町', '長沼町', '江別市', '北広島市', '当別町'], ['島牧村', '黒松内町', '八雲町', '長万部町', '今金町', 'せたな町']]

arrows = [[['札幌市'], ['岩見沢市', '江別市']], [['函館市'], ['今金町']]]


---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 14036.7207, '函館市': 55232.6708, '旭川市': 41711.86980000001, '帯広市': 66504.60569999999, '苫小牧市': 10268.9103, '釧路市': 17405.8138, '室蘭市': 59336.8894, '北見市': 60037.4289, '千歳市': 14509.459, '小樽市': 29240.018700000004, '滝川市': 32101.735899999992, '新ひだか町': 20238.8945, '中標津町': 16648.4563, '興部町': 39340.370500000005, '稚内市': 7236.531, '根室市': 4132.0012}
IC_inc: {'札幌市': 145875.18961821194, '函館市': 45190.25558468947, '旭川市': 41038.00640715146, '帯広市': 34355.666254093485, '苫小牧市': 28040.957147657944, '釧路市': 27746.089065790613, '室蘭市': 26646.44126359701, '北見市': 23123.127245322812, '千歳市': 22864.775925799793, '小樽市': 21503.777651283024, '滝川市': 13711.801227446329, '新ひだか町': 8891.044741630374, '中標津町': 8872.651784106152, '興部町': 8134.074639332282, '稚内市': 7988.378383108435, '根室市': 5977.738680892802}
OC_inc: {'札幌市': 61080.84371222104, '函館市': 56503.77419685738, '旭川市': 55114.99040600926, '帯広市': 51261.67049056312, '苫小牧市': 45736.80545710201, '釧路市': 45433.20587338103, '室蘭市': 44264.72689768238, '北見市': 40133.3785097229, '千歳市': 39807.078688716545, '小樽市': 38035.18762573496, '滝川市': 26175.88055993951, '新ひだか町': 17414.673958611405, '中標津町': 17379.31890023605, '興部町': 15948.54645152652, '稚内市': 15663.809675684119, '根室市': 11658.634045924002}

TC_indirect: {'江別市': 34785.018299999996, '岩見沢市': 29339.241879999998, '今金町': 29626.5818}
IC_trans: {'江別市': 7814.397077688386, '岩見沢市': 5476.95626495762, '今金町': 3302.414055740748}
OC_trans: {'江別市': 6904.783955609136, '岩見沢市': 4135.715347839639, '今金町': 3232.3326746444213}


----------------------  輸送情報  ----------------------

direct 札幌市(983/1140) t/day → receive from: 札幌市, 石狩市, 喜茂別町
indirect 札幌市(157/1140) t/day → receive from: 中継施設＝ 岩見沢市(18988) → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 栗山町, 月形町, 新篠津村
江別市(38452) → receive from: 南幌町, 長沼町, 江別市, 北広島市, 当別町
direct 函館市(229/246) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
indirect 函館市(17/246) t/day → receive from: 中継施設＝ 今金町(6145) → receive from: 島牧村, 黒松内町, 八雲町, 長万部町, 今金町, せたな町
direct 旭川市(215/215) t/day → receive from: 旭川市, 士別市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 幌加内町
direct 帯広市(168/168) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 苫小牧市(127/127) t/day → receive from: 苫小牧市, 白老町, むかわ町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
direct 室蘭市(118/118) t/day → receive from: 寿都町, 真狩村, 留寿都村, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
direct 北見市(97/97) t/day → receive from: 北見市, 網走市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 大空町, 陸別町
direct 千歳市(96/96) t/day → receive from: 由仁町, 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
direct 小樽市(88/88) t/day → receive from: 小樽市, 蘭越町, ニセコ町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 滝川市(47/47) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
direct 新ひだか町(26/26) t/day → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 中標津町(26/26) t/day → receive from: 清里町, 斜里町, 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 興部町(23/23) t/day → receive from: 名寄市, 下川町, 美深町, 音威子府村, 枝幸町, 紋別市, 湧別町, 滝上町, 興部町, 西興部村, 雄武町
direct 稚内市(22/22) t/day → receive from: 中川町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 豊富町, 幌延町
direct 根室市(15/15) t/day → receive from: 浜中町, 根室市

----------------------  遺伝情報  ----------------------

個体数＝950
世代数＝1000
0: neval=950{'avg': 2326018.0472882115, 'max': 3321224.3170099794, 'min': 1860820.144053885} best=1860820.144053885
1: neval=754{'avg': 2144264.1112571317, 'max': 2827286.0592472116, 'min': 1853862.2418758855} best=1853862.2418758855
2: neval=807{'avg': 2062800.6132124637, 'max': 2737249.078406358, 'min': 1831611.5090575416} best=1831611.5090575416
3: neval=752{'avg': 1999455.982641335, 'max': 3035950.674762261, 'min': 1831327.1106119056} best=1831327.1106119056
4: neval=736{'avg': 1961233.6288054588, 'max': 2500216.9637406394, 'min': 1831327.1106119056} best=1831327.1106119056
5: neval=735{'avg': 1931663.78680964, 'max': 2356399.922034631, 'min': 1808760.9145816965} best=1808760.9145816965
6: neval=776{'avg': 1904239.4048934635, 'max': 2720594.4017662196, 'min': 1793406.9240673892} best=1793406.9240673892
7: neval=761{'avg': 1880981.4674041392, 'max': 2694047.721297453, 'min': 1753727.9827122851} best=1753727.9827122851
8: neval=747{'avg': 1857677.898107057, 'max': 2587489.291229902, 'min': 1744925.0050965666} best=1744925.0050965666
9: neval=744{'avg': 1833418.3433590985, 'max': 2386706.849807587, 'min': 1698507.2326038154} best=1698507.2326038154
10: neval=759{'avg': 1810869.3700035787, 'max': 2686832.9803572902, 'min': 1698507.2326038154} best=1698507.2326038154
11: neval=775{'avg': 1791863.1330391248, 'max': 2360243.6744218087, 'min': 1703020.9187291411} best=1698507.2326038154
12: neval=741{'avg': 1773549.5916605091, 'max': 2422173.5495863217, 'min': 1703020.9187291411} best=1698507.2326038154
13: neval=744{'avg': 1761477.9497143833, 'max': 2407689.8464934854, 'min': 1700523.0802982126} best=1698507.2326038154
14: neval=757{'avg': 1747763.0875602737, 'max': 2537931.4450549223, 'min': 1686555.0480482164} best=1686555.0480482164
15: neval=769{'avg': 1727941.2338197, 'max': 2202101.980797886, 'min': 1669038.539034779} best=1669038.539034779
16: neval=734{'avg': 1715529.3451923796, 'max': 2763381.212271594, 'min': 1669038.539034779} best=1669038.539034779
17: neval=740{'avg': 1710275.1332892803, 'max': 2698388.843565989, 'min': 1669038.539034779} best=1669038.539034779
18: neval=770{'avg': 1696652.7042279344, 'max': 2543896.9478150303, 'min': 1669038.539034779} best=1669038.539034779
19: neval=762{'avg': 1691982.9843276255, 'max': 2291760.2186393924, 'min': 1669038.539034779} best=1669038.539034779
20: neval=754{'avg': 1685842.773052556, 'max': 2631344.4723335546, 'min': 1665634.2204197191} best=1665634.2204197191
21: neval=769{'avg': 1679071.2466787333, 'max': 2882215.3767614686, 'min': 1664172.318926506} best=1664172.318926506
22: neval=768{'avg': 1673522.4288842452, 'max': 2292586.3077364233, 'min': 1664172.318926506} best=1664172.318926506
23: neval=767{'avg': 1673548.2667739056, 'max': 2892428.9144755546, 'min': 1664172.318926506} best=1664172.318926506
24: neval=777{'avg': 1673895.4390106106, 'max': 3006539.931736343, 'min': 1664172.318926506} best=1664172.318926506
25: neval=765{'avg': 1668562.4037863892, 'max': 2401779.411552465, 'min': 1664172.318926506} best=1664172.318926506
26: neval=760{'avg': 1670591.5735151926, 'max': 2629412.6933710524, 'min': 1664172.318926506} best=1664172.318926506
27: neval=757{'avg': 1670088.3002167647, 'max': 3125994.4366962784, 'min': 1664172.318926506} best=1664172.318926506
28: neval=752{'avg': 1668825.6493075753, 'max': 2813758.2108120173, 'min': 1664172.318926506} best=1664172.318926506
29: neval=771{'avg': 1666516.392681985, 'max': 2460108.316287955, 'min': 1664172.318926506} best=1664172.318926506
30: neval=742{'avg': 1668423.8085751026, 'max': 3017143.946818096, 'min': 1664172.318926506} best=1664172.318926506
31: neval=762{'avg': 1666606.7319718606, 'max': 2268648.9803994615, 'min': 1664172.318926506} best=1664172.318926506
32: neval=743{'avg': 1671042.8873648855, 'max': 3097192.334992342, 'min': 1664172.318926506} best=1664172.318926506
33: neval=753{'avg': 1669841.3760390172, 'max': 3205479.249777082, 'min': 1664172.318926506} best=1664172.318926506
34: neval=752{'avg': 1666815.4046339311, 'max': 2749874.9467805377, 'min': 1664172.318926506} best=1664172.318926506
35: neval=756{'avg': 1666106.0742690759, 'max': 2116113.599398988, 'min': 1664172.318926506} best=1664172.318926506
36: neval=729{'avg': 1670379.9232572222, 'max': 2719941.0341320247, 'min': 1664172.318926506} best=1664172.318926506
37: neval=746{'avg': 1668822.2813060982, 'max': 2801776.2562587336, 'min': 1664172.318926506} best=1664172.318926506
38: neval=763{'avg': 1674861.3544715776, 'max': 2898871.224489771, 'min': 1664172.318926506} best=1664172.318926506
39: neval=738{'avg': 1669998.181600833, 'max': 2795231.1478388454, 'min': 1664172.318926506} best=1664172.318926506
40: neval=750{'avg': 1669092.3974231302, 'max': 3305420.159947054, 'min': 1664172.318926506} best=1664172.318926506
41: neval=765{'avg': 1665880.3937385064, 'max': 2610035.5344659737, 'min': 1664172.318926506} best=1664172.318926506
42: neval=763{'avg': 1666594.878055818, 'max': 2576701.7148794066, 'min': 1664172.318926506} best=1664172.318926506
43: neval=770{'avg': 1669294.2938996616, 'max': 2576701.7148794066, 'min': 1664172.318926506} best=1664172.318926506
44: neval=758{'avg': 1666063.8019100188, 'max': 2390844.808580994, 'min': 1664172.318926506} best=1664172.318926506
45: neval=744{'avg': 1668193.5314440045, 'max': 2482692.1474107094, 'min': 1664172.318926506} best=1664172.318926506
46: neval=742{'avg': 1667517.0997189754, 'max': 2268674.6573954364, 'min': 1664172.318926506} best=1664172.318926506
47: neval=735{'avg': 1664905.5357034986, 'max': 2154280.803173005, 'min': 1664172.318926506} best=1664172.318926506
48: neval=746{'avg': 1667153.328951712, 'max': 2328826.1815166725, 'min': 1664172.318926506} best=1664172.318926506
49: neval=754{'avg': 1670449.554598138, 'max': 2962329.281578093, 'min': 1664172.318926506} best=1664172.318926506
50: neval=750{'avg': 1669200.80038532, 'max': 2557308.2954525263, 'min': 1664172.318926506} best=1664172.318926506
51: neval=782{'avg': 1668479.7485295306, 'max': 2680245.52216076, 'min': 1664172.318926506} best=1664172.318926506
52: neval=761{'avg': 1668637.6353250581, 'max': 2456467.1806449415, 'min': 1664172.318926506} best=1664172.318926506
53: neval=734{'avg': 1666444.8797438315, 'max': 2381957.1559702973, 'min': 1664172.318926506} best=1664172.318926506
54: neval=776{'avg': 1667391.9002215983, 'max': 2487184.663194915, 'min': 1664172.318926506} best=1664172.318926506
55: neval=765{'avg': 1666890.3033333076, 'max': 2383005.5600951873, 'min': 1664172.318926506} best=1664172.318926506
56: neval=747{'avg': 1668611.4613781392, 'max': 3198809.209077834, 'min': 1664172.318926506} best=1664172.318926506
57: neval=749{'avg': 1668756.4410303775, 'max': 2913356.36584359, 'min': 1664172.318926506} best=1664172.318926506
58: neval=758{'avg': 1666367.7990094316, 'max': 2577100.0405771234, 'min': 1664172.318926506} best=1664172.318926506
59: neval=775{'avg': 1668063.9317621035, 'max': 3204834.560698691, 'min': 1664172.318926506} best=1664172.318926506
60: neval=734{'avg': 1665733.4055138072, 'max': 2203195.556966812, 'min': 1664172.318926506} best=1664172.318926506
61: neval=773{'avg': 1670273.7570566, 'max': 3032114.6673724856, 'min': 1664172.318926506} best=1664172.318926506
62: neval=740{'avg': 1671933.6192211683, 'max': 2630891.065152592, 'min': 1664172.318926506} best=1664172.318926506
63: neval=783{'avg': 1671590.96230607, 'max': 3849096.5049001346, 'min': 1664172.318926506} best=1664172.318926506
64: neval=756{'avg': 1668002.6988220324, 'max': 2989610.933669523, 'min': 1664172.318926506} best=1664172.318926506
65: neval=749{'avg': 1673767.2489698268, 'max': 2837557.8320715753, 'min': 1664172.318926506} best=1664172.318926506
66: neval=750{'avg': 1668759.205682576, 'max': 2452596.900334197, 'min': 1664172.318926506} best=1664172.318926506
67: neval=735{'avg': 1667490.2663703016, 'max': 2625593.424993649, 'min': 1664172.318926506} best=1664172.318926506
68: neval=736{'avg': 1666556.298887439, 'max': 2582707.7594289123, 'min': 1664172.318926506} best=1664172.318926506
69: neval=754{'avg': 1671432.0759355905, 'max': 2635373.7167173843, 'min': 1664172.318926506} best=1664172.318926506
70: neval=773{'avg': 1666022.831147887, 'max': 2526201.16594421, 'min': 1664172.318926506} best=1664172.318926506
71: neval=742{'avg': 1665735.1819639872, 'max': 2260647.4736958635, 'min': 1664172.318926506} best=1664172.318926506
