局----------------------  実行情報  ----------------------
実行時間＝2073秒
個体数＝1150
合計世代数＝100
==============================
Total cost: 2909516.7041557743
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量33位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090), 美幌町 (4063), 白老町 (3395), 紋別市 (3325), 中札内村 (2807), 芽室町 (2638)

焼却施設数: 3
中継施設数: 20

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='kanen'
unit ='t/year'

inc_size= [690440, 161774, 88882]
inc_facility = ['札幌市', '釧路市', '函館市']
inc_blocks = [['札幌市', '石狩市', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['斜里町', '本別町', '足寄町', '浦幌町', '釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糠町']]

trans_size=[75902, 60024, 46307, 38452, 34734, 32045, 25530, 20448, 19146, 16543, 12151, 11426, 9414, 8078, 7726, 7532, 7214, 7100, 4736, 3703]
trans_facility = ['旭川市', '帯広市', '苫小牧市', '江別市', '千歳市', '小樽市', '北見市', '室蘭市', '岩見沢市', '滝川市', '豊浦町', '登別市', '新ひだか町', '稚内市', '中標津町', '網走市', '湧別町', '士別市', '根室市', 'せたな町']
trans_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '由仁町', '栗山町', '月形町', '新篠津村'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町'], ['南幌町', '長沼町', '江別市', '北広島市', '当別町'], ['千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['苫小牧市', '白老町', 'むかわ町'], ['登別市'], ['寿都町', '黒松内町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['島牧村', '今金町', 'せたな町'], ['旭川市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '幌加内町'], ['士別市', '名寄市', '和寒町', '剣淵町', '下川町', '美深町', '音威子府村', '苫前町', '羽幌町', '初山別村', '枝幸町', '西興部村'], ['中川町', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '豊富町', '幌延町'], ['北見市', '美幌町', '津別町', '訓子府町', '置戸町', '陸別町'], ['網走市', '清里町', '小清水町', '大空町'], ['紋別市', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町'], ['根室市'], ['別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市', '岩見沢市', '新ひだか町', '滝川市', '室蘭市', '苫小牧市', '登別市', '旭川市', '豊浦町', '江別市', '千歳市', '士別市', '稚内市']], [['函館市'], ['せたな町']], [['釧路市'], ['湧別町', '根室市', '中標津町', '帯広市', '北見市', '網走市']]]


---------------------  コスト情報  ---------------------
[109737.81885859997, 1688463.3405028002, 575921.7939260886, 254650.31499029385, 141909.80654952896, 138833.62932846308]

TC_direct: {'札幌市': 12310.204053899999, '釧路市': 37863.545292300005, '函館市': 59564.06951239999}
IC_inc: {'札幌市': 391546.1542663908, '釧路市': 111787.5860605352, '函館市': 72588.05359916264}
OC_inc: {'札幌市': 124055.45374811924, '釧路市': 61526.47615399128, '函館市': 69068.38508818335}

TC_indirect: {'旭川市': 350726.1848218999, '帯広市': 279790.0907181, '苫小牧市': 105879.99034980002, '江別市': 40466.7595131, '千歳市': 60361.5018744, '小樽市': 63528.13045340001, '北見市': 120743.07467860002, '室蘭市': 83739.8907936, '岩見沢市': 37022.66110500001, '滝川市': 69336.5527327, '豊浦町': 59749.1772094, '登別市': 42676.7989878, '新ひだか町': 56577.505465099995, '稚内市': 88848.31198340001, '中標津町': 29369.3088606, '網走市': 37866.456640100005, '湧別町': 63034.11521779999, '士別市': 63967.7688125, '根室市': 18198.1425152, 'せたな町': 16580.917770300002}
IC_trans: {'旭川市': 13861.011676323846, '帯広市': 12284.524899508608, '苫小牧市': 10698.564776796611, '江別市': 9778.587459954684, '千歳市': 9308.389267734132, '小樽市': 8901.14901254098, '北見市': 7947.708678530157, '室蘭市': 7248.874252321031, '岩見沢市': 7108.456916668126, '滝川市': 6608.122634361862, '豊浦町': 5823.17951603315, '登別市': 5714.059877678768, '新ひだか町': 5185.741765136812, '稚内市': 4941.898648395126, '中標津町': 4873.385153486525, '網走市': 4834.763768829587, '湧別町': 4570.048334549059, '士別市': 4546.402312979364, '根室市': 3988.3449240458713, 'せたな町': 3686.5926736546476}
OC_trans: {'旭川市': 13616.265145559184, '帯広市': 11308.023782357044, '苫小牧市': 9765.817608124333, '江別市': 9248.58092778556, '千歳市': 8291.71885962049, '小樽市': 8100.0350870924085, '北見市': 7609.951347484257, '室蘭市': 6494.100722872844, '岩見沢市': 6381.252090114885, '滝川市': 6145.83776868778, '豊浦町': 5709.530014454931, '登別市': 5631.2267432229455, '新ひだか町': 5401.175513801283, '稚内市': 5235.500504471536, '中標津町': 5189.715901674769, '網走市': 5164.051789072328, '湧別町': 5121.279702616996, '士別市': 5105.723238681463, '根室市': 4749.274515721566, 'せたな町': 4564.568065046502}


----------------------  輸送情報  ----------------------

direct 札幌市(983/1892) t/day → receive from: 札幌市, 石狩市, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町
indirect 札幌市(909/1892) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
岩見沢市(19146) → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 由仁町, 栗山町, 月形町, 新篠津村
新ひだか町(9414) → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
滝川市(16543) → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町
室蘭市(20448) → receive from: 室蘭市
苫小牧市(46307) → receive from: 苫小牧市, 白老町, むかわ町
登別市(11426) → receive from: 登別市
旭川市(75902) → receive from: 旭川市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 幌加内町
豊浦町(12151) → receive from: 寿都町, 黒松内町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
江別市(38452) → receive from: 南幌町, 長沼町, 江別市, 北広島市, 当別町
千歳市(34734) → receive from: 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
士別市(7100) → receive from: 士別市, 名寄市, 和寒町, 剣淵町, 下川町, 美深町, 音威子府村, 苫前町, 羽幌町, 初山別村, 枝幸町, 西興部村
稚内市(8078) → receive from: 中川町, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 豊富町, 幌延町
direct 釧路市(134/443) t/day → receive from: 斜里町, 本別町, 足寄町, 浦幌町, 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糠町
indirect 釧路市(309/443) t/day → receive from: 中継施設＝ 湧別町(7214) → receive from: 紋別市, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町
根室市(4736) → receive from: 根室市
中標津町(7726) → receive from: 別海町, 中標津町, 標津町, 羅臼町
帯広市(60024) → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町
北見市(25530) → receive from: 北見市, 美幌町, 津別町, 訓子府町, 置戸町, 陸別町
網走市(7532) → receive from: 網走市, 清里町, 小清水町, 大空町
direct 函館市(233/244) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町
indirect 函館市(10/244) t/day → receive from: 中継施設＝ せたな町(3703) → receive from: 島牧村, 今金町, せたな町

----------------------  遺伝情報  ----------------------

個体数＝1150
世代数＝100
0: neval=1150{'avg': 4350397.182843542, 'max': 6855170.945467486, 'min': 3440095.7688271953} best=3440095.7688271953
1: neval=915{'avg': 4052645.281736465, 'max': 5210536.740789159, 'min': 3308059.6216924083} best=3308059.6216924083
2: neval=930{'avg': 3844660.5434406586, 'max': 5143034.26668594, 'min': 3087740.4986524438} best=3087740.4986524438
3: neval=907{'avg': 3659927.0747179873, 'max': 4879018.321557503, 'min': 3060065.235964975} best=3060065.235964975
4: neval=871{'avg': 3501730.4344842196, 'max': 5071797.698685667, 'min': 3083481.62384554} best=3060065.235964975
5: neval=883{'avg': 3360703.0349737434, 'max': 4407852.009783471, 'min': 3060250.573625349} best=3060065.235964975
6: neval=902{'avg': 3249217.464096408, 'max': 5235940.9024500325, 'min': 3060250.573625349} best=3060065.235964975
7: neval=916{'avg': 3176755.7733118422, 'max': 4427059.064128612, 'min': 3021684.3356769844} best=3021684.3356769844
8: neval=914{'avg': 3128514.421942728, 'max': 4318180.843460548, 'min': 3001805.0873343498} best=3001805.0873343498
9: neval=911{'avg': 3098252.0109380987, 'max': 5121303.547744072, 'min': 3001509.4373042453} best=3001509.4373042453
10: neval=927{'avg': 3067325.374739068, 'max': 3580489.1221004953, 'min': 2996445.690170592} best=2996445.690170592
11: neval=895{'avg': 3048460.523645815, 'max': 3910535.53267498, 'min': 2979670.411980051} best=2979670.411980051
12: neval=901{'avg': 3030049.316360905, 'max': 3431805.0957483575, 'min': 2975677.7225422035} best=2975677.7225422035
13: neval=899{'avg': 3018391.5208687135, 'max': 4198722.960367561, 'min': 2968836.04229353} best=2968836.04229353
14: neval=928{'avg': 3007219.528259842, 'max': 3888832.665438611, 'min': 2946972.9707020847} best=2946972.9707020847
15: neval=926{'avg': 2994254.734652876, 'max': 4701611.166350542, 'min': 2947494.6771407244} best=2946972.9707020847
16: neval=929{'avg': 2983822.968868292, 'max': 3560430.683181323, 'min': 2941380.791917028} best=2941380.791917028
17: neval=891{'avg': 2972521.2568269037, 'max': 3611736.1719484706, 'min': 2941109.608864715} best=2941109.608864715
18: neval=938{'avg': 2965528.586407387, 'max': 4233536.635808435, 'min': 2929365.4920536946} best=2929365.4920536946
19: neval=918{'avg': 2956102.6522174594, 'max': 3527628.7227282375, 'min': 2925312.4789410895} best=2925312.4789410895
20: neval=900{'avg': 2952020.0361958696, 'max': 6173207.850292567, 'min': 2917840.10165722} best=2917840.10165722
21: neval=888{'avg': 2943485.050811836, 'max': 3984531.2489324696, 'min': 2917840.10165722} best=2917840.10165722
22: neval=899{'avg': 2939438.1406638934, 'max': 4434879.341280786, 'min': 2917644.659028986} best=2917644.659028986
23: neval=896{'avg': 2932974.3929759273, 'max': 3510290.763176786, 'min': 2917644.659028986} best=2917644.659028986
24: neval=909{'avg': 2931648.4156855964, 'max': 4519818.086118115, 'min': 2911991.640897659} best=2911991.640897659
25: neval=889{'avg': 2926257.833690724, 'max': 3959331.5749101946, 'min': 2911991.640897659} best=2911991.640897659
26: neval=893{'avg': 2922574.792862292, 'max': 4370831.354844355, 'min': 2911991.640897659} best=2911991.640897659
27: neval=921{'avg': 2923288.39376198, 'max': 5311323.296367459, 'min': 2911991.640897659} best=2911991.640897659
28: neval=890{'avg': 2920607.221179531, 'max': 4286188.759706491, 'min': 2911991.640897659} best=2911991.640897659
29: neval=887{'avg': 2920858.9720056416, 'max': 4093660.2062801523, 'min': 2911991.640897659} best=2911991.640897659
30: neval=926{'avg': 2918406.1504424033, 'max': 3538670.9044825006, 'min': 2911991.640897659} best=2911991.640897659
31: neval=865{'avg': 2919463.0846700086, 'max': 4332179.668320053, 'min': 2911991.640897659} best=2911991.640897659
32: neval=930{'avg': 2913765.435545659, 'max': 3414924.661983011, 'min': 2911991.640897659} best=2911991.640897659
33: neval=897{'avg': 2914599.5553881796, 'max': 3390237.0991568663, 'min': 2911991.640897659} best=2911991.640897659
34: neval=883{'avg': 2916684.1583316075, 'max': 4347756.724484185, 'min': 2911991.640897659} best=2911991.640897659
35: neval=864{'avg': 2916377.1409970033, 'max': 4102736.406859236, 'min': 2911991.640897659} best=2911991.640897659
36: neval=877{'avg': 2915643.1179930023, 'max': 4316431.3191756345, 'min': 2911991.640897659} best=2911991.640897659
37: neval=896{'avg': 2913476.4853234575, 'max': 3376868.929718079, 'min': 2911991.640897659} best=2911991.640897659
38: neval=931{'avg': 2915579.205199658, 'max': 3720429.930102224, 'min': 2911991.640897659} best=2911991.640897659
39: neval=935{'avg': 2915132.405600527, 'max': 3746594.593771793, 'min': 2911991.640897659} best=2911991.640897659
40: neval=882{'avg': 2913900.0731143323, 'max': 3526699.6926365597, 'min': 2911991.640897659} best=2911991.640897659
41: neval=937{'avg': 2915162.4323798213, 'max': 4334033.476350923, 'min': 2911991.640897659} best=2911991.640897659
42: neval=901{'avg': 2915568.118155821, 'max': 4040032.492716823, 'min': 2911991.640897659} best=2911991.640897659
43: neval=912{'avg': 2916698.265239703, 'max': 4814684.67463901, 'min': 2911991.640897659} best=2911991.640897659
44: neval=919{'avg': 2916725.9493004386, 'max': 4164811.0358669055, 'min': 2911991.640897659} best=2911991.640897659
45: neval=924{'avg': 2916632.6726133274, 'max': 4145519.1474906215, 'min': 2911991.640897659} best=2911991.640897659
46: neval=911{'avg': 2919421.499369773, 'max': 4632672.797095648, 'min': 2911991.640897659} best=2911991.640897659
47: neval=967{'avg': 2914473.1268620794, 'max': 3429378.1166097447, 'min': 2911991.640897659} best=2911991.640897659
48: neval=900{'avg': 2913962.4426273927, 'max': 3486225.311682133, 'min': 2911991.640897659} best=2911991.640897659
49: neval=896{'avg': 2918915.091228671, 'max': 4961088.520344832, 'min': 2911991.640897659} best=2911991.640897659
50: neval=895{'avg': 2918368.7717080098, 'max': 4261811.829947697, 'min': 2911991.640897659} best=2911991.640897659
51: neval=918{'avg': 2914573.5632714354, 'max': 3908494.7009827704, 'min': 2911991.640897659} best=2911991.640897659
52: neval=913{'avg': 2916827.3591335057, 'max': 4325286.662374342, 'min': 2911991.640897659} best=2911991.640897659
53: neval=905{'avg': 2913706.7850353383, 'max': 3692643.3498987425, 'min': 2911991.640897659} best=2911991.640897659
54: neval=924{'avg': 2913930.376969848, 'max': 3664132.8743253825, 'min': 2911991.640897659} best=2911991.640897659
55: neval=909{'avg': 2914764.2972351806, 'max': 4172206.468345478, 'min': 2911991.640897659} best=2911991.640897659
56: neval=901{'avg': 2914601.3833089024, 'max': 3876935.2345042494, 'min': 2911991.640897659} best=2911991.640897659
57: neval=911{'avg': 2913910.3290423118, 'max': 3624719.6216491563, 'min': 2911991.640897659} best=2911991.640897659
58: neval=884{'avg': 2914858.804452903, 'max': 3894152.1492676316, 'min': 2911991.640897659} best=2911991.640897659
59: neval=878{'avg': 2915582.6105425037, 'max': 4246347.089334164, 'min': 2911991.640897659} best=2911991.640897659
60: neval=881{'avg': 2913970.24389909, 'max': 3488728.8783352487, 'min': 2911991.640897659} best=2911991.640897659
61: neval=908{'avg': 2914017.262980133, 'max': 3976462.796793398, 'min': 2911991.640897659} best=2911991.640897659
62: neval=898{'avg': 2918004.5250165043, 'max': 4100797.363045333, 'min': 2911991.640897659} best=2911991.640897659
63: neval=915{'avg': 2915713.527271488, 'max': 4101072.1723738294, 'min': 2911991.640897659} best=2911991.640897659
64: neval=920{'avg': 2914535.7533340827, 'max': 3394462.562012587, 'min': 2911991.640897659} best=2911991.640897659
65: neval=889{'avg': 2914429.2073298097, 'max': 3415713.7375747073, 'min': 2911991.640897659} best=2911991.640897659
66: neval=924{'avg': 2915778.709116786, 'max': 3555252.8251752704, 'min': 2911991.640897659} best=2911991.640897659
67: neval=921{'avg': 2916719.1261461666, 'max': 3969700.7620593514, 'min': 2911991.640897659} best=2911991.640897659
68: neval=937{'avg': 2914452.675240679, 'max': 3689438.1757875085, 'min': 2911991.640897659} best=2911991.640897659
