局----------------------  実行情報  ----------------------
実行時間＝2097秒
個体数＝900
合計世代数＝100
==============================
Total cost: 2052503.7670861783
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量28位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090)

焼却施設数: 17
中継施設数: 1

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='kanen'
unit ='t/year'

inc_size= [413245, 83618, 81013, 61374, 46307, 45633, 42568, 36894, 33083, 32045, 18055, 9414, 9387, 8193, 8118, 6721, 5428]
inc_facility = ['札幌市', '函館市', '旭川市', '帯広市', '苫小牧市', '釧路市', '室蘭市', '千歳市', '北見市', '小樽市', '滝川市', '新ひだか町', '中標津町', '紋別市', '稚内市', '今金町', '根室市']
inc_blocks = [['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '月形町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['南幌町', '札幌市', '江別市', '北広島市', '石狩市', '当別町', '喜茂別町'], ['夕張市', '由仁町', '長沼町', '千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', 'ニセコ町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['真狩村', '留寿都村', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['苫小牧市', '白老町', 'むかわ町'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['島牧村', '寿都町', '黒松内町', '蘭越町', '八雲町', '長万部町', '今金町', 'せたな町'], ['旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '美深町', '幌加内町'], ['音威子府村', '中川町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '豊富町', '幌延町'], ['北見市', '網走市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '大空町', '陸別町'], ['下川町', '枝幸町', '紋別市', '遠軽町', '湧別町', '滝上町', '興部町', '西興部村', '雄武町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糠町'], ['浜中町', '根室市'], ['清里町', '斜里町', '弟子屈町', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[16612]
trans_facility = ['岩見沢市']
trans_blocks = [['岩見沢市', '美唄市', '三笠市', '栗山町', '新篠津村']]

arrows = [[['札幌市'], ['岩見沢市']]]


---------------------  コスト情報  ---------------------
[517136.98316210014, 26869.720033300004, 767747.5764503139, 727980.7580919213, 6616.462116928063, 6152.2672316147155]

TC_direct: {'札幌市': 83783.71317619999, '函館市': 48439.05229159999, '旭川市': 54852.668880200006, '帯広市': 58324.53919889999, '苫小牧市': 9005.8343331, '釧路市': 15264.8987026, '室蘭市': 47133.1735078, '千歳市': 20605.7653832, '北見市': 40234.16785109999, '小樽市': 25643.496399900007, '滝川市': 30847.553360699992, '新ひだか町': 17749.5104765, '中標津町': 14600.696175100002, '紋別市': 23602.4521074, '稚内市': 6377.425604999999, '今金町': 17048.270660399998, '根室市': 3623.7650524000005}
IC_inc: {'札幌市': 234349.82115725428, '函館市': 69462.19877617802, '旭川市': 67895.08518952764, '帯広市': 55578.54350715017, '苫小牧市': 45362.98453031886, '釧路市': 44885.96457105725, '室蘭市': 42691.302819228265, '千歳市': 38507.513750049475, '北見市': 35596.353432826516, '小樽市': 34787.52625318436, '滝川市': 23002.61340207016, '新ひだか町': 14383.400785826538, '中標津町': 14353.645758448387, '紋別市': 13012.5604069795, '稚内市': 12926.565496806896, '今金町': 11281.06825107633, '根室市': 9670.428362331331}
OC_inc: {'札幌市': 74250.1824693551, '函館市': 68359.78917872757, '旭川市': 67928.74422221535, '帯広市': 62749.58328038413, '苫小牧市': 55986.57740850425, '釧路市': 55614.94013682977, '室蘭市': 53840.2345597908, '千歳市': 50160.210223307025, '北見市': 47368.45976761472, '小樽市': 46559.00111459426, '滝川市': 33094.91189303894, '新ひだか町': 21317.360971835526, '中標津町': 21274.082725951685, '紋別市': 19306.49915684894, '稚内市': 19179.222692084317, '今金町': 16719.58513816527, '根室市': 14271.373152673736}

TC_indirect: {'岩見沢市': 26869.720033300004}
IC_trans: {'岩見沢市': 6616.462116928063}
OC_trans: {'岩見沢市': 6152.2672316147155}


----------------------  輸送情報  ----------------------

direct 札幌市(1087/1132) t/day → receive from: 南幌町, 札幌市, 江別市, 北広島市, 石狩市, 当別町, 喜茂別町
indirect 札幌市(46/1132) t/day → receive from: 中継施設＝ 岩見沢市(16612) → receive from: 岩見沢市, 美唄市, 三笠市, 栗山町, 新篠津村
direct 函館市(229/229) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
direct 旭川市(222/222) t/day → receive from: 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 美深町, 幌加内町
direct 帯広市(168/168) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 苫小牧市(127/127) t/day → receive from: 苫小牧市, 白老町, むかわ町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糠町
direct 室蘭市(117/117) t/day → receive from: 真狩村, 留寿都村, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
direct 千歳市(101/101) t/day → receive from: 夕張市, 由仁町, 長沼町, 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
direct 北見市(91/91) t/day → receive from: 北見市, 網走市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 大空町, 陸別町
direct 小樽市(88/88) t/day → receive from: 小樽市, ニセコ町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 滝川市(49/49) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 月形町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
direct 新ひだか町(26/26) t/day → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 中標津町(26/26) t/day → receive from: 清里町, 斜里町, 弟子屈町, 別海町, 中標津町, 標津町, 羅臼町
direct 紋別市(22/22) t/day → receive from: 下川町, 枝幸町, 紋別市, 遠軽町, 湧別町, 滝上町, 興部町, 西興部村, 雄武町
direct 稚内市(22/22) t/day → receive from: 音威子府村, 中川町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 豊富町, 幌延町
direct 今金町(18/18) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, 八雲町, 長万部町, 今金町, せたな町
direct 根室市(15/15) t/day → receive from: 浜中町, 根室市

----------------------  遺伝情報  ----------------------

個体数＝900
世代数＝100
0: neval=900{'avg': 2570454.264754758, 'max': 3681182.7687318563, 'min': 2210093.522638307} best=2210093.522638307
1: neval=729{'avg': 2419148.400313935, 'max': 3225947.740253549, 'min': 2202694.413887869} best=2202694.413887869
2: neval=705{'avg': 2339443.566575288, 'max': 3015781.729551588, 'min': 2187286.620112327} best=2187286.620112327
3: neval=707{'avg': 2297651.068299516, 'max': 2995594.3082203073, 'min': 2163646.775296032} best=2163646.775296032
4: neval=725{'avg': 2257619.576025316, 'max': 3257519.4261432528, 'min': 2128628.402089471} best=2128628.402089471
5: neval=708{'avg': 2221798.845114453, 'max': 3131500.4453353533, 'min': 2139922.4737832732} best=2128628.402089471
6: neval=700{'avg': 2192298.947107268, 'max': 2585120.455983846, 'min': 2126398.8216568376} best=2126398.8216568376
7: neval=684{'avg': 2169235.357360318, 'max': 2503008.250036839, 'min': 2088242.035196653} best=2088242.035196653
8: neval=727{'avg': 2152795.977307014, 'max': 2483169.5999260717, 'min': 2088242.035196653} best=2088242.035196653
9: neval=709{'avg': 2139352.4719728236, 'max': 2972528.0743065216, 'min': 2088588.1638043015} best=2088242.035196653
10: neval=682{'avg': 2122815.4550914555, 'max': 2752936.447230761, 'min': 2088588.1638043015} best=2088242.035196653
11: neval=698{'avg': 2111447.6524600685, 'max': 2684806.4529985115, 'min': 2088242.035196653} best=2088242.035196653
12: neval=717{'avg': 2102937.0239242273, 'max': 3121520.01700619, 'min': 2086876.8113603643} best=2086876.8113603643
13: neval=716{'avg': 2097061.4590933542, 'max': 2981898.37860417, 'min': 2064024.6967547901} best=2064024.6967547901
14: neval=729{'avg': 2093718.10907583, 'max': 2620580.7133619003, 'min': 2064024.6967547901} best=2064024.6967547901
15: neval=709{'avg': 2090272.6170549202, 'max': 3001047.826746058, 'min': 2064024.6967547901} best=2064024.6967547901
16: neval=709{'avg': 2085665.1400861188, 'max': 2197059.1730727903, 'min': 2064024.6967547901} best=2064024.6967547901
17: neval=726{'avg': 2085643.0801434112, 'max': 2785170.4512367053, 'min': 2064024.6967547901} best=2064024.6967547901
18: neval=687{'avg': 2079233.7300019169, 'max': 2542884.995497228, 'min': 2064024.6967547901} best=2064024.6967547901
19: neval=698{'avg': 2078690.4522357485, 'max': 3197235.0008216985, 'min': 2053399.849035268} best=2053399.849035268
20: neval=719{'avg': 2073554.8975418494, 'max': 2977729.555792604, 'min': 2053399.849035268} best=2053399.849035268
21: neval=722{'avg': 2070660.5618822314, 'max': 2848602.4251229772, 'min': 2053399.849035268} best=2053399.849035268
22: neval=734{'avg': 2065155.1379307804, 'max': 3539611.045907141, 'min': 2053399.849035268} best=2053399.849035268
23: neval=737{'avg': 2059050.553535063, 'max': 2669069.6015899237, 'min': 2053399.849035268} best=2053399.849035268
24: neval=714{'avg': 2055462.5842055632, 'max': 2527420.082836548, 'min': 2053399.849035268} best=2053399.849035268
25: neval=701{'avg': 2057585.3060914867, 'max': 2663859.696168907, 'min': 2053399.849035268} best=2053399.849035268
26: neval=721{'avg': 2055486.5138756416, 'max': 2693549.4446854624, 'min': 2053399.849035268} best=2053399.849035268
27: neval=743{'avg': 2059586.8126704192, 'max': 3331280.249392889, 'min': 2053399.849035268} best=2053399.849035268
28: neval=727{'avg': 2058901.9845460665, 'max': 2948142.372396105, 'min': 2053399.849035268} best=2053399.849035268
29: neval=681{'avg': 2055529.2412242945, 'max': 2730246.0091233817, 'min': 2053399.849035268} best=2053399.849035268
30: neval=739{'avg': 2057627.3419354646, 'max': 3346958.4616394346, 'min': 2053399.849035268} best=2053399.849035268
31: neval=705{'avg': 2056539.951547604, 'max': 2883215.0779289226, 'min': 2053399.849035268} best=2053399.849035268
32: neval=719{'avg': 2054729.2217234971, 'max': 2511390.7609491968, 'min': 2053399.849035268} best=2053399.849035268
33: neval=701{'avg': 2054607.466275934, 'max': 2447228.419129641, 'min': 2053399.849035268} best=2053399.849035268
34: neval=704{'avg': 2058517.1971007173, 'max': 3499018.6692568394, 'min': 2053399.849035268} best=2053399.849035268
35: neval=671{'avg': 2055577.7828194613, 'max': 2650798.442069191, 'min': 2053399.849035268} best=2053399.849035268
36: neval=733{'avg': 2058399.7306344085, 'max': 3761249.1572815217, 'min': 2053399.849035268} best=2053399.849035268
37: neval=691{'avg': 2058147.0861213645, 'max': 3270691.884593373, 'min': 2053399.849035268} best=2053399.849035268
38: neval=724{'avg': 2057434.9955605145, 'max': 2974833.4912923938, 'min': 2053399.849035268} best=2053399.849035268
39: neval=695{'avg': 2058141.8061040926, 'max': 3021647.5036484334, 'min': 2053399.849035268} best=2053399.849035268
40: neval=724{'avg': 2056099.522948897, 'max': 3103116.6859176294, 'min': 2053399.849035268} best=2053399.849035268
41: neval=714{'avg': 2061676.2710005199, 'max': 3143185.693165346, 'min': 2053399.849035268} best=2053399.849035268
42: neval=697{'avg': 2055188.4552044803, 'max': 2582845.8073052173, 'min': 2053399.849035268} best=2053399.849035268
43: neval=726{'avg': 2056756.668772618, 'max': 2792606.753683182, 'min': 2053399.849035268} best=2053399.849035268
44: neval=704{'avg': 2055895.0415271781, 'max': 2696039.1234978237, 'min': 2053399.849035268} best=2053399.849035268
45: neval=721{'avg': 2059020.2003518569, 'max': 3453298.792669818, 'min': 2053399.849035268} best=2053399.849035268
46: neval=718{'avg': 2055595.7859196698, 'max': 2671190.818047705, 'min': 2053399.849035268} best=2053399.849035268
47: neval=709{'avg': 2057083.415686565, 'max': 2866932.296484602, 'min': 2053399.849035268} best=2053399.849035268
48: neval=702{'avg': 2056593.6466656425, 'max': 2779190.2162226117, 'min': 2053399.849035268} best=2053399.849035268
49: neval=707{'avg': 2060072.187426978, 'max': 3939692.957496456, 'min': 2053399.849035268} best=2053399.849035268
50: neval=699{'avg': 2060806.2390096479, 'max': 3526059.3506246945, 'min': 2053399.849035268} best=2053399.849035268
51: neval=698{'avg': 2057183.6770274402, 'max': 3171728.1692257836, 'min': 2053399.849035268} best=2053399.849035268
52: neval=709{'avg': 2057394.3079793684, 'max': 2865074.951187998, 'min': 2053399.849035268} best=2053399.849035268
53: neval=733{'avg': 2062127.1749905385, 'max': 3959315.033473191, 'min': 2053399.849035268} best=2053399.849035268
54: neval=716{'avg': 2055102.9136756358, 'max': 2513396.443115172, 'min': 2053399.849035268} best=2053399.849035268
55: neval=708{'avg': 2055233.414688983, 'max': 2626583.1718825926, 'min': 2053399.849035268} best=2053399.849035268
56: neval=707{'avg': 2056213.2529988333, 'max': 2843524.9732207367, 'min': 2053399.849035268} best=2053399.849035268
57: neval=712{'avg': 2057557.7363879106, 'max': 2745466.5715425364, 'min': 2053399.849035268} best=2053399.849035268
58: neval=713{'avg': 2054824.5451380557, 'max': 2388971.355156557, 'min': 2053399.849035268} best=2053399.849035268
59: neval=714{'avg': 2054278.390400534, 'max': 2522046.5351920794, 'min': 2053399.849035268} best=2053399.849035268
60: neval=709{'avg': 2058537.0118512977, 'max': 3091460.5846083597, 'min': 2053399.849035268} best=2053399.849035268
61: neval=715{'avg': 2059014.3913525427, 'max': 3226859.108514993, 'min': 2053399.849035268} best=2053399.849035268
62: neval=715{'avg': 2055818.9564168353, 'max': 2892478.4418041944, 'min': 2053399.849035268} best=2053399.849035268
63: neval=719{'avg': 2056297.0489335947, 'max': 2682071.086493075, 'min': 2053399.849035268} best=2053399.849035268
64: neval=713{'avg': 2056680.5246853759, 'max': 2461611.0774736046, 'min': 2053399.849035268} best=2053399.849035268
65: neval=718{'avg': 2057123.5250171698, 'max': 2885555.0685104164, 'min': 2053399.849035268} best=2053399.849035268
66: neval=695{'avg': 2055721.7731294471, 'max': 3315141.386459987, 'min': 2053399.849035268} best=2053399.849035268
67: neval=703{'avg': 2056413.539494479, 'max': 2876674.6377381044, 'min': 2053399.849035268} best=2053399.849035268
68: neval=703{'avg': 2055691.6259181022, 'max': 2739343.257992333, 'min': 2053399.849035268} best=2053399.849035268
69: neval=709{'avg': 2057604.3068634274, 'max': 2797519.130933364, 'min': 2053399.849035268} best=2053399.849035268
70: neval=721{'avg': 2056719.744617159, 'max': 2971956.332349451, 'min': 2053399.849035268} best=2053399.849035268
71: neval=711{'avg': 2061061.4268812637, 'max': 4247360.237420669, 'min': 2053399.849035268} best=2053399.849035268
