局----------------------  実行情報  ----------------------
実行時間＝2750秒
個体数＝1200
合計世代数＝100
=============================
Total cost: 2218036.699498238
=============================
------------------------  前提  ------------------------

waste=kanen

ごみ量34位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090), 美幌町 (4063), 白老町 (3395), 紋別市 (3325), 中札内村 (2807), 芽室町 (2638), 東神楽町 (2584)

焼却施設数: 6
中継施設数: 18

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='kanen'
unit ='t/year'

inc_size= [448337, 133023, 114492, 93391, 90339, 61514]
inc_facility = ['札幌市', '苫小牧市', '旭川市', '釧路市', '函館市', '帯広市']
inc_blocks = [['札幌市', '石狩市', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町'], ['苫小牧市', '白老町', '厚真町', 'むかわ町', '日高町', '平取町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['芦別市', '深川市', '秩父別町', '沼田町', '旭川市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '幌加内町', '留萌市', '小平町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '陸別町', '浦幌町'], ['斜里町', '釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糠町']]

trans_size=[38452, 34276, 32045, 25735, 20448, 19146, 11426, 11235, 10694, 7726, 7656, 7532, 7516, 6943, 6721, 5558, 4736, 1731]
trans_facility = ['江別市', '千歳市', '小樽市', '北見市', '室蘭市', '岩見沢市', '登別市', '滝川市', '伊達市', '中標津町', '新ひだか町', '網走市', '稚内市', '紋別市', '八雲町', '士別市', '根室市', '枝幸町']
trans_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '由仁町', '栗山町', '月形町', '新篠津村'], ['赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '雨竜町', '北竜町', '増毛町'], ['南幌町', '長沼町', '江別市', '北広島市', '当別町'], ['千歳市', '恵庭市', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['登別市'], ['伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['島牧村', '寿都町', '黒松内町', '八雲町', '長万部町', '今金町', 'せたな町'], ['士別市', '名寄市', '剣淵町', '下川町', '美深町', '苫前町', '羽幌町', '初山別村'], ['遠別町', '天塩町', '稚内市', '猿払村', '豊富町', '幌延町'], ['北見市', '美幌町', '津別町', '訓子府町', '置戸町', '佐呂間町'], ['音威子府村', '中川町', '浜頓別町', '中頓別町', '枝幸町'], ['紋別市', '遠軽町', '湧別町', '滝上町', '興部町', '西興部村', '雄武町'], ['網走市', '清里町', '小清水町', '大空町'], ['根室市'], ['別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市', '岩見沢市', '江別市']], [['苫小牧市'], ['新ひだか町', '室蘭市', '登別市', '伊達市', '千歳市']], [['函館市'], ['八雲町']], [['旭川市'], ['滝川市', '稚内市', '士別市', '枝幸町', '紋別市']], [['釧路市'], ['根室市', '中標津町', '北見市', '網走市']]]


---------------------  コスト情報  ---------------------
[213160.85148639994, 728367.5102950002, 642793.0586907489, 419694.0992540441, 106546.78163140929, 107474.39814063616]

TC_direct: {'札幌市': 12310.204053899999, '苫小牧市': 18456.8913974, '旭川市': 45934.29188119999, '釧路市': 28493.500401399997, '函館市': 48439.05229159999, '帯広市': 59526.91146089999}
IC_inc: {'札幌市': 254250.37391421536, '苫小牧市': 97078.16672087688, '旭川市': 87125.8976172249, '釧路市': 75224.67354430497, '函館市': 73444.02406169669, '帯広市': 55669.92283243022}
OC_inc: {'札幌市': 80555.37044069076, '苫小牧市': 67836.07584151626, '旭川市': 69764.73050947767, '釧路市': 69510.57365881623, '函館市': 69227.48125204988, '帯広市': 62799.86755149328}

TC_indirect: {'江別市': 40466.7595131, '千歳市': 42838.88438439999, '小樽市': 63528.13045340001, '北見市': 122192.25035360001, '室蘭市': 47785.352428800004, '岩見沢市': 37022.66110500001, '登別市': 22586.0050052, '滝川市': 25311.854208, '伊達市': 33496.8302262, '中標津町': 29369.3088606, '新ひだか町': 31834.173747899993, '網走市': 37866.456640100005, '稚内市': 59274.068305500004, '紋別市': 45117.7461016, '八雲町': 39697.5665139, '士別市': 21089.0321044, '根室市': 18198.1425152, '枝幸町': 10692.2878281}
IC_trans: {'江別市': 9778.587459954684, '千歳市': 9273.839023359767, '小樽市': 8901.14901254098, '北見市': 8166.4302765637185, '室蘭市': 7248.874252321031, '岩見沢市': 7108.456916668126, '登別市': 5714.059877678768, '滝川市': 5684.575153584573, '伊達市': 5399.270755606528, '中標津町': 4873.385153486525, '新ひだか町': 4859.522285113481, '網走市': 4834.763768829587, '稚内市': 4831.550079262756, '紋別市': 4513.43411506749, '八雲町': 4465.988146924481, '士別市': 4199.339713761686, '根室市': 3988.3449240458713, '枝幸町': 2705.2107166392557}
OC_trans: {'江別市': 9248.58092778556, '千歳市': 8259.444425652486, '小樽市': 8100.0350870924085, '北見市': 7626.025812254462, '室蘭市': 6494.100722872844, '岩見沢市': 6381.252090114885, '登別市': 5631.2267432229455, '滝川市': 5610.229209668999, '伊達市': 5549.859483008744, '中標津町': 5189.715901674769, '新ひだか町': 5180.491996255371, '網走市': 5164.051789072328, '稚内市': 5161.920950864255, '紋別市': 5084.0974542460735, '八雲町': 5053.104061407446, '士別市': 4881.692072771253, '根室市': 4749.274515721566, '枝幸町': 4109.294896949765}


----------------------  輸送情報  ----------------------

direct 札幌市(983/1228) t/day → receive from: 札幌市, 石狩市, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町
indirect 札幌市(246/1228) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
岩見沢市(19146) → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 由仁町, 栗山町, 月形町, 新篠津村
江別市(38452) → receive from: 南幌町, 長沼町, 江別市, 北広島市, 当別町
direct 苫小牧市(133/364) t/day → receive from: 苫小牧市, 白老町, 厚真町, むかわ町, 日高町, 平取町
indirect 苫小牧市(232/364) t/day → receive from: 中継施設＝ 新ひだか町(7656) → receive from: 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
室蘭市(20448) → receive from: 室蘭市
登別市(11426) → receive from: 登別市
伊達市(10694) → receive from: 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
千歳市(34276) → receive from: 千歳市, 恵庭市, 安平町, 占冠村
direct 旭川市(223/314) t/day → receive from: 芦別市, 深川市, 秩父別町, 沼田町, 旭川市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 幌加内町, 留萌市, 小平町
indirect 旭川市(90/314) t/day → receive from: 中継施設＝ 滝川市(11235) → receive from: 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 雨竜町, 北竜町, 増毛町
稚内市(7516) → receive from: 遠別町, 天塩町, 稚内市, 猿払村, 豊富町, 幌延町
士別市(5558) → receive from: 士別市, 名寄市, 剣淵町, 下川町, 美深町, 苫前町, 羽幌町, 初山別村
枝幸町(1731) → receive from: 音威子府村, 中川町, 浜頓別町, 中頓別町, 枝幸町
紋別市(6943) → receive from: 紋別市, 遠軽町, 湧別町, 滝上町, 興部町, 西興部村, 雄武町
direct 釧路市(131/256) t/day → receive from: 斜里町, 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糠町
indirect 釧路市(125/256) t/day → receive from: 中継施設＝ 根室市(4736) → receive from: 根室市
中標津町(7726) → receive from: 別海町, 中標津町, 標津町, 羅臼町
北見市(25735) → receive from: 北見市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町
網走市(7532) → receive from: 網走市, 清里町, 小清水町, 大空町
direct 函館市(229/248) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
indirect 函館市(18/248) t/day → receive from: 中継施設＝ 八雲町(6721) → receive from: 島牧村, 寿都町, 黒松内町, 八雲町, 長万部町, 今金町, せたな町
direct 帯広市(169/169) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 陸別町, 浦幌町

----------------------  遺伝情報  ----------------------

個体数＝1200
世代数＝100
0: neval=1200{'avg': 3446408.756227599, 'max': 4845482.939325322, 'min': 2597893.0861540367} best=2597893.0861540367
1: neval=976{'avg': 3239005.3894755486, 'max': 4330721.338201967, 'min': 2755368.043028925} best=2597893.0861540367
2: neval=932{'avg': 3080506.775155516, 'max': 4397556.647097981, 'min': 2616957.050466009} best=2597893.0861540367
3: neval=941{'avg': 2954064.6586139123, 'max': 3802214.6562033067, 'min': 2549264.7682562573} best=2549264.7682562573
4: neval=961{'avg': 2855910.6333038686, 'max': 4511010.633203243, 'min': 2512968.7629500297} best=2512968.7629500297
5: neval=943{'avg': 2771698.849505394, 'max': 3662357.0369701786, 'min': 2520696.7783432435} best=2512968.7629500297
6: neval=953{'avg': 2704482.813472722, 'max': 3662357.0369701786, 'min': 2472022.356626226} best=2472022.356626226
7: neval=945{'avg': 2643852.9682583874, 'max': 4086676.345627211, 'min': 2461473.6051588235} best=2461473.6051588235
8: neval=916{'avg': 2605967.911838216, 'max': 4206608.503047793, 'min': 2390617.1965287207} best=2390617.1965287207
9: neval=905{'avg': 2568067.6402987153, 'max': 3860061.207996734, 'min': 2382552.8031652877} best=2382552.8031652877
10: neval=977{'avg': 2537659.3650650843, 'max': 3436749.395837029, 'min': 2343613.05663341} best=2343613.05663341
11: neval=961{'avg': 2499524.12839179, 'max': 3484294.0599076245, 'min': 2343613.05663341} best=2343613.05663341
12: neval=949{'avg': 2460565.0470749526, 'max': 2933514.610934909, 'min': 2350899.3030398507} best=2343613.05663341
13: neval=932{'avg': 2430568.3288782085, 'max': 3428440.5731828543, 'min': 2334895.597603348} best=2334895.597603348
14: neval=958{'avg': 2408371.185055596, 'max': 3625174.2877068925, 'min': 2284238.7124643996} best=2284238.7124643996
15: neval=972{'avg': 2384345.1255466198, 'max': 2983369.714616888, 'min': 2292813.312889667} best=2284238.7124643996
16: neval=965{'avg': 2360617.9978587655, 'max': 2950647.1591717144, 'min': 2270885.7573773307} best=2270885.7573773307
17: neval=936{'avg': 2342380.620991254, 'max': 3280205.4432459013, 'min': 2262917.7318101386} best=2262917.7318101386
18: neval=914{'avg': 2321380.5445662863, 'max': 3166760.6306725633, 'min': 2262917.7318101386} best=2262917.7318101386
19: neval=939{'avg': 2307612.4929929296, 'max': 4245741.7395820655, 'min': 2256942.924689658} best=2256942.924689658
20: neval=977{'avg': 2294428.329580452, 'max': 3580478.918830638, 'min': 2244664.0035808687} best=2244664.0035808687
21: neval=974{'avg': 2283755.364416892, 'max': 3436316.0538417553, 'min': 2231046.5000740844} best=2231046.5000740844
22: neval=913{'avg': 2273587.596876508, 'max': 3134540.3429556224, 'min': 2231046.5000740844} best=2231046.5000740844
23: neval=915{'avg': 2260444.088243194, 'max': 3026499.9741787245, 'min': 2227218.7835095758} best=2227218.7835095758
24: neval=947{'avg': 2251712.884776617, 'max': 2947730.837455619, 'min': 2222332.188846221} best=2222332.188846221
25: neval=986{'avg': 2246178.637960523, 'max': 3361639.121512922, 'min': 2222332.188846221} best=2222332.188846221
26: neval=942{'avg': 2240391.072602993, 'max': 3940919.8631490357, 'min': 2222332.188846221} best=2222332.188846221
27: neval=948{'avg': 2235289.4753285088, 'max': 3414684.427271485, 'min': 2221617.8093115757} best=2221617.8093115757
28: neval=952{'avg': 2233449.384516614, 'max': 4789460.868112553, 'min': 2221617.8093115757} best=2221617.8093115757
29: neval=963{'avg': 2230179.7952263136, 'max': 3320929.0967185916, 'min': 2221617.8093115757} best=2221617.8093115757
30: neval=981{'avg': 2227997.6213582065, 'max': 3924566.481747052, 'min': 2221617.8093115757} best=2221617.8093115757
31: neval=967{'avg': 2228030.6099483306, 'max': 3230315.5043628914, 'min': 2221617.8093115757} best=2221617.8093115757
32: neval=932{'avg': 2225887.2273248774, 'max': 2938760.60815737, 'min': 2221617.8093115757} best=2221617.8093115757
33: neval=952{'avg': 2223937.6520438218, 'max': 3149163.924815499, 'min': 2221617.8093115757} best=2221617.8093115757
34: neval=961{'avg': 2224629.485585563, 'max': 3890957.1029680143, 'min': 2221617.8093115757} best=2221617.8093115757
35: neval=937{'avg': 2222527.9550918224, 'max': 3005150.069342357, 'min': 2221617.8093115757} best=2221617.8093115757
36: neval=953{'avg': 2226020.2087898166, 'max': 3129400.2548437547, 'min': 2221617.8093115757} best=2221617.8093115757
37: neval=949{'avg': 2224746.9658192922, 'max': 3275964.922538071, 'min': 2221617.8093115757} best=2221617.8093115757
38: neval=936{'avg': 2223676.1969696227, 'max': 2961650.5113442643, 'min': 2221617.8093115757} best=2221617.8093115757
39: neval=949{'avg': 2227572.3463240755, 'max': 3521602.5998147563, 'min': 2221617.8093115757} best=2221617.8093115757
40: neval=940{'avg': 2228130.511759326, 'max': 3811031.507208685, 'min': 2221617.8093115757} best=2221617.8093115757
41: neval=946{'avg': 2225738.1808790723, 'max': 3100063.017127869, 'min': 2221617.8093115757} best=2221617.8093115757
42: neval=947{'avg': 2227336.8439580775, 'max': 3392830.151774947, 'min': 2221617.8093115757} best=2221617.8093115757
43: neval=936{'avg': 2228977.765698494, 'max': 3487914.5947767575, 'min': 2221617.8093115757} best=2221617.8093115757
44: neval=963{'avg': 2225381.8166228007, 'max': 2853409.538958373, 'min': 2221617.8093115757} best=2221617.8093115757
45: neval=946{'avg': 2225658.9398156446, 'max': 2857703.847548286, 'min': 2221617.8093115757} best=2221617.8093115757
46: neval=969{'avg': 2223199.695511729, 'max': 2902363.9663715097, 'min': 2221617.8093115757} best=2221617.8093115757
47: neval=950{'avg': 2227038.5060746963, 'max': 3752161.9792387555, 'min': 2221617.8093115757} best=2221617.8093115757
48: neval=946{'avg': 2230011.1863049143, 'max': 4626034.7341038445, 'min': 2221617.8093115757} best=2221617.8093115757
49: neval=965{'avg': 2224289.666202394, 'max': 3295371.5310558546, 'min': 2221617.8093115757} best=2221617.8093115757
50: neval=942{'avg': 2227518.3418017942, 'max': 3424920.686124515, 'min': 2221617.8093115757} best=2221617.8093115757
51: neval=936{'avg': 2224015.06392326, 'max': 2812590.354198104, 'min': 2221617.8093115757} best=2221617.8093115757
52: neval=946{'avg': 2222247.5640367623, 'max': 2602352.214417511, 'min': 2221617.8093115757} best=2221617.8093115757
53: neval=952{'avg': 2224434.9285730845, 'max': 2783715.70759539, 'min': 2221617.8093115757} best=2221617.8093115757
54: neval=948{'avg': 2223741.203483249, 'max': 3133833.143220189, 'min': 2221617.8093115757} best=2221617.8093115757
55: neval=907{'avg': 2227467.332737875, 'max': 3857759.881874757, 'min': 2221617.8093115757} best=2221617.8093115757
56: neval=977{'avg': 2223831.7937167175, 'max': 2828857.694492111, 'min': 2221617.8093115757} best=2221617.8093115757
57: neval=946{'avg': 2226257.6563749034, 'max': 3693982.063805995, 'min': 2221617.8093115757} best=2221617.8093115757
58: neval=942{'avg': 2223124.145996837, 'max': 2935372.649441979, 'min': 2221617.8093115757} best=2221617.8093115757
59: neval=937{'avg': 2225844.978475081, 'max': 3975776.361249065, 'min': 2221617.8093115757} best=2221617.8093115757
60: neval=913{'avg': 2226536.444694818, 'max': 3640842.9043538966, 'min': 2221617.8093115757} best=2221617.8093115757
61: neval=988{'avg': 2224903.2547176196, 'max': 3774976.1312654805, 'min': 2221617.8093115757} best=2221617.8093115757
62: neval=939{'avg': 2225085.4712504237, 'max': 3192301.2583530946, 'min': 2221617.8093115757} best=2221617.8093115757
63: neval=975{'avg': 2226754.025262639, 'max': 3277678.6235501035, 'min': 2221617.8093115757} best=2221617.8093115757
64: neval=938{'avg': 2227826.2340673846, 'max': 3870007.368667855, 'min': 2221617.8093115757} best=2221617.8093115757
65: neval=944{'avg': 2224858.6292253607, 'max': 3476814.4297528546, 'min': 2221617.8093115757} best=2221617.8093115757
66: neval=942{'avg': 2225761.763735965, 'max': 3398563.264056496, 'min': 2221617.8093115757} best=2221617.8093115757
67: neval=908{'avg': 2224520.260188881, 'max': 2947546.8444414297, 'min': 2221617.8093115757} best=2221617.8093115757
68: neval=920{'avg': 2226286.4391948143, 'max': 3364092.248901918, 'min': 2221617.8093115757} best=2221617.8093115757
69: neval=942{'avg': 2227087.6368566924, 'max': 3918171.3308876264, 'min': 2221617.8093115757} best=2221617.8093115757
70: neval=978{'avg': 2225400.130846759, 'max': 3347689.520641663, 'min': 2221617.8093115757} best=2221617.8093115757
71: neval=988{'avg': 2226102.500488263, 'max': 3257544.190150575, 'min': 2221617.8093115757} best=2221617.8093115757
72: neval=948{'avg': 2226480.6101080347, 'max': 4287541.827815734, 'min': 2221617.8093115757} best=2221617.8093115757
73: neval=959{'avg': 2224285.584004102, 'max': 3064616.667187967, 'min': 2221617.8093115757} best=2221617.8093115757
74: neval=943{'avg': 2225143.900504555, 'max': 3732808.7454772564, 'min': 2221617.8093115757} best=2221617.8093115757
75: neval=962{'avg': 2225627.0581101472, 'max': 3354517.568427601, 'min': 2221617.8093115757} best=2221617.8093115757
76: neval=931{'avg': 2222685.441911377, 'max': 2894419.781324286, 'min': 2221617.8093115757} best=2221617.8093115757
77: neval=950{'avg': 2225106.687771869, 'max': 3356480.4317167206, 'min': 2221617.8093115757} best=2221617.8093115757
78: neval=960{'avg': 2225358.803164641, 'max': 3336759.2521240646, 'min': 2221617.8093115757} best=2221617.8093115757
79: neval=955{'avg': 2225682.1322055976, 'max': 3535712.832215907, 'min': 2221617.8093115757} best=2221617.8093115757
80: neval=961{'avg': 2226861.595529246, 'max': 3336031.1112075676, 'min': 2221617.8093115757} best=2221617.8093115757
81: neval=971{'avg': 2224362.6263554343, 'max': 3391473.8995404546, 'min': 2221617.8093115757} best=2221617.8093115757
82: neval=948{'avg': 2224467.3756680577, 'max': 3265267.790364745, 'min': 2221617.8093115757} best=2221617.8093115757
83: neval=964{'avg': 2224788.6349260523, 'max': 2860899.270747829, 'min': 2221617.8093115757} best=2221617.8093115757
84: neval=915{'avg': 2227844.2011706214, 'max': 3393004.37899151, 'min': 2221617.8093115757} best=2221617.8093115757
