局----------------------  実行情報  ----------------------
実行時間＝1370秒
個体数＝850
合計世代数＝100
=============================
Total cost: 2995269.386385425
=============================
------------------------  前提  ------------------------

waste=kanen

ごみ量27位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277)

焼却施設数: 3
中継施設数: 14

輸送単価＝ 877 円/t/km
--------------------  GAPlot_input  --------------------

waste_name ='kanen'
unit ='t/year'

inc_size= [690613, 161774, 88709]
inc_facility = ['札幌市', '釧路市', '函館市']
inc_blocks = [['南幌町', '札幌市', '江別市', '北広島市', '石狩市', '当別町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '初山別村'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['斜里町', '本別町', '足寄町', '浦幌町', '釧路市', '釧路町', '厚岸町', '標茶町', '弟子屈町', '鶴居村', '白糠町']]

trans_size=[81171, 60024, 46307, 34734, 32744, 32045, 31874, 19659, 17168, 13154, 12324, 9414, 9247, 7532]
trans_facility = ['旭川市', '帯広市', '苫小牧市', '千歳市', '北見市', '小樽市', '室蘭市', '岩見沢市', '滝川市', '別海町', '豊浦町', '新ひだか町', '稚内市', '網走市']
trans_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '由仁町', '長沼町', '栗山町', '月形町', '新篠津村'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['千歳市', '恵庭市', '厚真町', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市', '登別市'], ['苫小牧市', '白老町', 'むかわ町'], ['日高町', '平取町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['島牧村', '寿都町', '黒松内町', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町'], ['旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '西興部村'], ['音威子府村', '中川町', '遠別町', '天塩町', '稚内市', '猿払村', '浜頓別町', '中頓別町', '枝幸町', '豊富町', '幌延町'], ['北見市', '紋別市', '美幌町', '津別町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '興部町', '雄武町', '陸別町'], ['網走市', '清里町', '小清水町', '大空町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町'], ['浜中町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

arrows = [[['札幌市'], ['小樽市', '岩見沢市', '新ひだか町', '滝川市', '室蘭市', '苫小牧市', '稚内市', '旭川市', '豊浦町', '千歳市']], [['釧路市'], ['別海町', '北見市', '網走市', '帯広市']]]


---------------------  コスト情報  ---------------------
[215430.2816633, 1727159.5342692002, 575918.0071414806, 254661.46241347565, 114372.01104759569, 107728.08985037319]

TC_direct: {'札幌市': 84492.7497854, '釧路市': 33018.6689435, '函館市': 97918.8629344}
IC_inc: {'札幌市': 391644.2619726189, '釧路市': 111787.5860605352, '函館市': 72486.1591083265}
OC_inc: {'札幌市': 124086.5376851716, '釧路市': 61526.47615399128, '函館市': 69048.44857431279}

TC_indirect: {'旭川市': 405512.6267334999, '帯広市': 279790.0907181, '苫小牧市': 105879.99034980002, '千歳市': 60361.5018744, '北見市': 202455.20193010004, '小樽市': 63528.13045340001, '室蘭市': 147945.1396472, '岩見沢市': 38727.96103320001, '滝川市': 77456.3929427, '別海町': 77561.5118946, '豊浦町': 61359.1055733, '新ひだか町': 56577.505465099995, '稚内市': 112137.91901370001, '網走市': 37866.456640100005}
IC_trans: {'旭川市': 14495.28546722572, '帯広市': 12284.524899508608, '苫小牧市': 10698.564776796611, '千歳市': 9308.389267734132, '北見市': 8956.064326009964, '小樽市': 8901.14901254098, '室蘭市': 8887.597764436949, '岩見沢市': 7164.49440453687, '滝川市': 6682.862421144354, '別海町': 5967.444913269471, '豊浦町': 5848.595325044275, '新ひだか町': 5185.741765136812, '稚内市': 5156.5329353813595, '網走市': 4834.763768829587}
OC_trans: {'旭川市': 13905.959625667654, '帯広市': 11308.023782357044, '苫小牧市': 9765.817608124333, '千歳市': 8291.71885962049, '北見市': 8150.384706566626, '小樽市': 8100.0350870924085, '室蘭市': 8087.659283314365, '岩見沢市': 6426.071373227339, '滝川市': 6203.67615522971, '別海町': 5814.510550881311, '豊浦町': 5727.903597864604, '新ひだか町': 5401.175513801283, '稚内市': 5381.101917553693, '網走市': 5164.051789072328}


----------------------  輸送情報  ----------------------

direct 札幌市(1087/1892) t/day → receive from: 南幌町, 札幌市, 江別市, 北広島市, 石狩市, 当別町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 初山別村
indirect 札幌市(805/1892) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
岩見沢市(19659) → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 由仁町, 長沼町, 栗山町, 月形町, 新篠津村
新ひだか町(9414) → receive from: 日高町, 平取町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
滝川市(17168) → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
室蘭市(31874) → receive from: 室蘭市, 登別市
苫小牧市(46307) → receive from: 苫小牧市, 白老町, むかわ町
稚内市(9247) → receive from: 音威子府村, 中川町, 遠別町, 天塩町, 稚内市, 猿払村, 浜頓別町, 中頓別町, 枝幸町, 豊富町, 幌延町
旭川市(81171) → receive from: 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 西興部村
豊浦町(12324) → receive from: 島牧村, 寿都町, 黒松内町, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町
千歳市(34734) → receive from: 千歳市, 恵庭市, 厚真町, 安平町, 占冠村
direct 釧路市(132/443) t/day → receive from: 斜里町, 本別町, 足寄町, 浦幌町, 釧路市, 釧路町, 厚岸町, 標茶町, 弟子屈町, 鶴居村, 白糠町
indirect 釧路市(311/443) t/day → receive from: 中継施設＝ 別海町(13154) → receive from: 浜中町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
北見市(32744) → receive from: 北見市, 紋別市, 美幌町, 津別町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 興部町, 雄武町, 陸別町
網走市(7532) → receive from: 網走市, 清里町, 小清水町, 大空町
帯広市(60024) → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町
direct 函館市(243/243) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町

----------------------  遺伝情報  ----------------------

個体数＝850
世代数＝100
0: neval=850{'avg': 4505330.309996105, 'max': 6478261.462642685, 'min': 3324959.219313106} best=3324959.219313106
1: neval=670{'avg': 4231786.264885433, 'max': 5524034.046478867, 'min': 3371893.5653494094} best=3324959.219313106
2: neval=657{'avg': 4033176.0568144303, 'max': 5436152.418949911, 'min': 3313207.1984490957} best=3313207.1984490957
3: neval=671{'avg': 3861023.1277929717, 'max': 5175445.396999449, 'min': 3199007.8754977793} best=3199007.8754977793
4: neval=667{'avg': 3701018.974153148, 'max': 4881790.576436159, 'min': 3183146.9828950805} best=3183146.9828950805
5: neval=667{'avg': 3544294.195661402, 'max': 4656953.849944413, 'min': 3131051.8342674193} best=3131051.8342674193
6: neval=638{'avg': 3406188.91904435, 'max': 4428029.722028604, 'min': 3119544.1712723314} best=3119544.1712723314
7: neval=685{'avg': 3324180.1218641712, 'max': 4634713.934517282, 'min': 3076285.219234398} best=3076285.219234398
8: neval=656{'avg': 3245021.059381651, 'max': 4415053.369017954, 'min': 3090515.946767385} best=3076285.219234398
9: neval=658{'avg': 3193430.705772437, 'max': 4558316.798148468, 'min': 3066637.032423776} best=3066637.032423776
10: neval=694{'avg': 3155812.9306442165, 'max': 4618684.072447146, 'min': 3041076.514965239} best=3041076.514965239
11: neval=667{'avg': 3124471.9769454584, 'max': 4059904.746932504, 'min': 3033679.0572234415} best=3033679.0572234415
12: neval=683{'avg': 3097222.3779699113, 'max': 3908308.111881801, 'min': 3032912.78708944} best=3032912.78708944
13: neval=681{'avg': 3081206.2982585737, 'max': 4248003.938311284, 'min': 3014362.2829057346} best=3014362.2829057346
14: neval=664{'avg': 3064908.24755159, 'max': 4343052.470692813, 'min': 3014362.2829057346} best=3014362.2829057346
15: neval=702{'avg': 3049260.2149318913, 'max': 3712182.9664122597, 'min': 3007704.416010604} best=3007704.416010604
16: neval=680{'avg': 3040330.063196529, 'max': 4787017.874378253, 'min': 3006304.202442804} best=3006304.202442804
17: neval=681{'avg': 3031448.5104768546, 'max': 4854431.913422151, 'min': 3005029.110177623} best=3005029.110177623
18: neval=697{'avg': 3021122.867210292, 'max': 4683887.88302891, 'min': 3005029.110177623} best=3005029.110177623
19: neval=662{'avg': 3012477.153025662, 'max': 3510935.7260225015, 'min': 3005029.110177623} best=3005029.110177623
20: neval=694{'avg': 3011020.6929124417, 'max': 3544719.431356369, 'min': 3005029.110177623} best=3005029.110177623
21: neval=695{'avg': 3014909.6355894124, 'max': 6692684.358005033, 'min': 3004317.420760788} best=3004317.420760788
22: neval=678{'avg': 3019593.072244475, 'max': 5086638.759495796, 'min': 3003628.896609823} best=3003628.896609823
23: neval=661{'avg': 3010466.5634731757, 'max': 5998718.421730021, 'min': 3003628.896609823} best=3003628.896609823
24: neval=683{'avg': 3007867.6275242437, 'max': 3620131.0020028497, 'min': 3003628.896609823} best=3003628.896609823
25: neval=678{'avg': 3008180.995589881, 'max': 3871838.296762528, 'min': 3003628.896609823} best=3003628.896609823
26: neval=665{'avg': 3011635.901161463, 'max': 4881524.879442771, 'min': 3003628.896609823} best=3003628.896609823
27: neval=637{'avg': 3005263.3233575923, 'max': 3430753.9356033453, 'min': 3003628.896609823} best=3003628.896609823
28: neval=673{'avg': 3005942.2371336827, 'max': 3600312.770822831, 'min': 3003628.896609823} best=3003628.896609823
29: neval=686{'avg': 3005237.6749042897, 'max': 3548673.004909728, 'min': 3003628.896609823} best=3003628.896609823
30: neval=688{'avg': 3007398.0638121674, 'max': 4082334.92505037, 'min': 3003628.896609823} best=3003628.896609823
31: neval=687{'avg': 3007561.7175427214, 'max': 4106553.0444265446, 'min': 3003628.896609823} best=3003628.896609823
32: neval=678{'avg': 3009268.652139886, 'max': 5069893.177078106, 'min': 3003628.896609823} best=3003628.896609823
33: neval=659{'avg': 3006241.2377426038, 'max': 3840722.255857079, 'min': 3003628.896609823} best=3003628.896609823
34: neval=665{'avg': 3005535.5020925445, 'max': 3707470.570135599, 'min': 3003628.896609823} best=3003628.896609823
35: neval=691{'avg': 3005103.930766183, 'max': 3513976.9104587534, 'min': 3003628.896609823} best=3003628.896609823
36: neval=657{'avg': 3005865.7178464155, 'max': 3501657.2933009025, 'min': 3003628.896609823} best=3003628.896609823
37: neval=672{'avg': 3007066.7026751856, 'max': 3945949.242176836, 'min': 2998312.3716541673} best=2998312.3716541673
38: neval=682{'avg': 3010263.7651790082, 'max': 3910486.740554089, 'min': 2998312.3716541673} best=2998312.3716541673
39: neval=690{'avg': 3006371.0653919154, 'max': 4219468.673077273, 'min': 2998312.3716541673} best=2998312.3716541673
40: neval=679{'avg': 3005032.1680321875, 'max': 3666305.7123289206, 'min': 2998312.3716541673} best=2998312.3716541673
41: neval=692{'avg': 3005951.759090177, 'max': 4081239.123830311, 'min': 2998312.3716541673} best=2998312.3716541673
42: neval=695{'avg': 3003082.2126575382, 'max': 3945263.8439649525, 'min': 2998312.3716541673} best=2998312.3716541673
43: neval=660{'avg': 3001188.012528679, 'max': 3986603.874565487, 'min': 2998312.3716541673} best=2998312.3716541673
44: neval=651{'avg': 3001828.6721293028, 'max': 3659049.663421608, 'min': 2998312.3716541673} best=2998312.3716541673
45: neval=657{'avg': 3002996.774412198, 'max': 4611216.495490426, 'min': 2998312.3716541673} best=2998312.3716541673
46: neval=693{'avg': 3001699.2087076893, 'max': 4051435.6389172697, 'min': 2998312.3716541673} best=2998312.3716541673
47: neval=649{'avg': 3005955.075588264, 'max': 8112674.240319602, 'min': 2998312.3716541673} best=2998312.3716541673
48: neval=690{'avg': 3003636.128425164, 'max': 4403054.980148497, 'min': 2998312.3716541673} best=2998312.3716541673
49: neval=676{'avg': 3007172.35005534, 'max': 4849455.348159644, 'min': 2998312.3716541673} best=2998312.3716541673
50: neval=682{'avg': 3003503.8613918987, 'max': 3847947.8173653237, 'min': 2998312.3716541673} best=2998312.3716541673
51: neval=649{'avg': 3001641.4005596903, 'max': 4990776.0154363215, 'min': 2998312.3716541673} best=2998312.3716541673
52: neval=672{'avg': 3002298.3059919006, 'max': 4236618.066657225, 'min': 2998312.3716541673} best=2998312.3716541673
53: neval=675{'avg': 3000416.2433708473, 'max': 4136446.5378552424, 'min': 2998312.3716541673} best=2998312.3716541673
54: neval=667{'avg': 3001423.1704629622, 'max': 4467855.602117255, 'min': 2998312.3716541673} best=2998312.3716541673
55: neval=691{'avg': 3000945.4579235064, 'max': 3377182.4372655815, 'min': 2998312.3716541673} best=2998312.3716541673
56: neval=662{'avg': 3000941.4400182217, 'max': 4276798.77131914, 'min': 2998312.3716541673} best=2998312.3716541673
57: neval=687{'avg': 3005995.5968161314, 'max': 6239369.0733192805, 'min': 2998312.3716541673} best=2998312.3716541673
58: neval=670{'avg': 2998312.3716541673, 'max': 2998312.3716541673, 'min': 2998312.3716541673} best=2998312.3716541673
59: neval=658{'avg': 3006655.694244086, 'max': 6514489.072506614, 'min': 2998312.3716541673} best=2998312.3716541673
60: neval=646{'avg': 3000049.333434574, 'max': 3722817.2173708705, 'min': 2998312.3716541673} best=2998312.3716541673
61: neval=661{'avg': 3000283.3870470193, 'max': 3838574.8648151085, 'min': 2998312.3716541673} best=2998312.3716541673
62: neval=643{'avg': 2999152.9441647427, 'max': 3469398.8896082677, 'min': 2998312.3716541673} best=2998312.3716541673
