----------------------  実行情報  ----------------------
実行時間＝474秒
個体数＝950
合計世代数＝233
==============================
Total cost: 1184737.1922620959
==============================
------------------------  前提  ------------------------

waste=kanen

ごみ量29位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987), 伊達市 (6907), 網走市 (6299), 滝川市 (5831), 北斗市 (5150), 七飯町 (5008), 中標津町 (4837), 根室市 (4736), 幕別町 (4414), 新ひだか町 (4277), 釧路町 (4090), 美幌町 (4063)

焼却施設数: 13
中継施設数: 6

輸送単価＝ 300 円/t/km
--------------------  GAPlot_input  --------------------

waste =kanen

inc_size= [448337, 98026, 90455, 89763, 61374, 45633, 43144, 39598, 9045, 7553, 5428, 2398, 342]

inc_facility = ['札幌市', '旭川市', '苫小牧市', '函館市', '帯広市', '釧路市', '室蘭市', '北見市', '中標津町', '稚内市', '根室市', '枝幸町', '羅臼町']
inc_blocks = [['札幌市', '江別市', '北広島市', '石狩市', '当別町', '喜茂別町', '京極町'], ['寿都町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '俱知安町', '室蘭市', '登別市', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町'], ['苫小牧市', '白老町', '厚真町', 'むかわ町', '平取町'], ['函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '江差町', '上ノ国町', '厚沢部町', '乙部町'], ['深川市', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '幌加内町'], ['初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '豊富町', '幌延町'], ['美深町', '音威子府村', '中川町', '浜頓別町', '中頓別町', '枝幸町', '興部町', '西興部村', '雄武町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '大空町', '陸別町'], ['南富良野町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '厚岸町', '標茶町', '鶴居村', '白糖町'], ['浜中町', '根室市'], ['清里町', '斜里町', '弟子屈町', '別海町', '中標津町', '標津町'], ['羅臼町']]

trans_size=[34276, 32045, 19924, 14728, 8881, 6145]
trans_facility = ['千歳市', '小樽市', '岩見沢市', '滝川市', '新ひだか町', '今金町']
trans_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '新篠津村'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町'], ['千歳市', '恵庭市', '安平町', '占冠村'], ['小樽市', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['日高町', '新冠町', '浦河町', '様似町', 'えりも町', '新ひだか町'], ['島牧村', '黒松内町', '八雲町', '長万部町', '今金町', 'せたな町']]

arrows = [[['札幌市'], ['小樽市', '岩見沢市']], [['苫小牧市'], ['千歳市', '新ひだか町']], [['函館市'], ['今金町']], [['旭川市'], ['滝川市']]]


---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 28415.944230000005, '旭川市': 20495.40903, '苫小牧市': 4401.24936, '函館市': 16569.80124, '帯広市': 19951.381709999998, '釧路市': 5221.74414, '室蘭市': 17801.06682, '北見市': 29263.9788, '中標津町': 4346.36139, '稚内市': 729.58071, '根室市': 1239.6003600000001, '枝幸町': 1942.8120600000002, '羅臼町': 0.0}
IC_inc: {'札幌市': 157163.9060683825, '旭川市': 48152.480689221724, '苫小牧市': 45441.16850344597, '函館市': 45190.25558468947, '帯広市': 34355.666254093485, '釧路市': 27746.089065790613, '室蘭市': 26646.44126359701, '北見市': 25048.63221091822, '中標津町': 8638.377554734197, '稚内市': 7585.526856848927, '根室市': 5977.738680892802, '枝幸町': 3316.9036767943057, '羅臼町': 814.5062559483367}
OC_inc: {'札幌市': 65807.65385045693, '旭川市': 57033.421317836976, '苫小牧市': 56563.422223551475, '函館市': 56503.77419685738, '帯広市': 51261.67049056312, '釧路市': 45433.20587338103, '室蘭市': 44264.72689768238, '北見市': 42464.59053278037, '中標津町': 16927.80878262459, '稚内市': 14872.391343725345, '根室市': 11658.634045924002, '枝幸町': 6210.80752593711, '羅臼町': 1246.2565078863124}

TC_indirect: {'千歳市': 9901.982039999999, '小樽市': 16034.235779999997, '岩見沢市': 9671.747352, '滝川市': 12442.699781999998, '新ひだか町': 9708.340914, '今金町': 8887.97454}
IC_trans: {'千歳市': 3313.5581589623926, '小樽市': 3125.252963120106, '岩見沢市': 2073.5866138885513, '滝川市': 1601.6838426964523, '新ひだか町': 1044.3415897948198, '今金町': 767.6868292716742}
OC_trans: {'千歳市': 12910.890396572933, '小樽市': 12753.968382721265, '岩見沢市': 8401.411554971404, '滝川市': 6635.938780778365, '新ひだか町': 4824.675351197839, '今金町': 3932.2312855553623}


----------------------  輸送情報  ----------------------

direct 札幌市(1086/1228) t/day → receive from: 札幌市, 江別市, 北広島市, 石狩市, 当別町, 喜茂別町, 京極町
indirect 札幌市(142/1228) t/day → receive from: 中継施設＝ 小樽市(32045) → receive from: 小樽市, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
岩見沢市(19924) → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 新篠津村
direct 旭川市(228/269) t/day → receive from: 深川市, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 幌加内町
indirect 旭川市(40/269) t/day → receive from: 中継施設＝ 滝川市(14728) → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町
direct 苫小牧市(130/248) t/day → receive from: 苫小牧市, 白老町, 厚真町, むかわ町, 平取町
indirect 苫小牧市(118/248) t/day → receive from: 中継施設＝ 千歳市(34276) → receive from: 千歳市, 恵庭市, 安平町, 占冠村
新ひだか町(8881) → receive from: 日高町, 新冠町, 浦河町, 様似町, えりも町, 新ひだか町
direct 函館市(229/246) t/day → receive from: 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 江差町, 上ノ国町, 厚沢部町, 乙部町
indirect 函館市(17/246) t/day → receive from: 中継施設＝ 今金町(6145) → receive from: 島牧村, 黒松内町, 八雲町, 長万部町, 今金町, せたな町
direct 帯広市(168/168) t/day → receive from: 南富良野町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
direct 釧路市(125/125) t/day → receive from: 釧路市, 釧路町, 厚岸町, 標茶町, 鶴居村, 白糖町
direct 室蘭市(118/118) t/day → receive from: 寿都町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 俱知安町, 室蘭市, 登別市, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町
direct 北見市(108/108) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 大空町, 陸別町
direct 中標津町(25/25) t/day → receive from: 清里町, 斜里町, 弟子屈町, 別海町, 中標津町, 標津町
direct 稚内市(21/21) t/day → receive from: 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 豊富町, 幌延町
direct 根室市(15/15) t/day → receive from: 浜中町, 根室市
direct 枝幸町(7/7) t/day → receive from: 美深町, 音威子府村, 中川町, 浜頓別町, 中頓別町, 枝幸町, 興部町, 西興部村, 雄武町
direct 羅臼町(1/1) t/day → receive from: 羅臼町

----------------------  遺伝情報  ----------------------

個体数＝950
世代数＝1000
0: neval=950{'avg': 1477277.6389473397, 'max': 1840421.8455833863, 'min': 1299638.3367601999} best=1299638.3367601999
1: neval=757{'avg': 1417260.0668766466, 'max': 1648447.2970345884, 'min': 1299638.3367601999} best=1299638.3367601999
2: neval=763{'avg': 1385217.8894372708, 'max': 1592567.540649862, 'min': 1291764.2052892006} best=1291764.2052892006
3: neval=733{'avg': 1360388.632185903, 'max': 1696663.8227303745, 'min': 1281203.2490940045} best=1281203.2490940045
4: neval=743{'avg': 1343017.0188519985, 'max': 1636482.2534148342, 'min': 1272892.2192552104} best=1272892.2192552104
5: neval=719{'avg': 1325453.884516171, 'max': 1687527.234173192, 'min': 1264599.6359835977} best=1264599.6359835977
6: neval=777{'avg': 1313224.6943633547, 'max': 1526361.096986187, 'min': 1249040.328674132} best=1249040.328674132
7: neval=763{'avg': 1299900.8398941564, 'max': 1505094.6869135713, 'min': 1249040.328674132} best=1249040.328674132
8: neval=749{'avg': 1288295.5136842385, 'max': 1469166.994650385, 'min': 1238859.6740827053} best=1238859.6740827053
9: neval=756{'avg': 1277792.495566862, 'max': 1507561.0763779313, 'min': 1237483.3741636998} best=1237483.3741636998
10: neval=751{'avg': 1270388.358063376, 'max': 1630248.1116539435, 'min': 1227232.127539394} best=1227232.127539394
11: neval=738{'avg': 1259033.2120872538, 'max': 1381769.0757200941, 'min': 1221307.0051503575} best=1221307.0051503575
12: neval=733{'avg': 1250461.7413173083, 'max': 1493654.8988839246, 'min': 1219580.8335814895} best=1219580.8335814895
13: neval=759{'avg': 1243816.1038800497, 'max': 1524476.8038528687, 'min': 1214951.8418611754} best=1214951.8418611754
14: neval=776{'avg': 1235960.4492514469, 'max': 1498956.7758187822, 'min': 1214845.9704585075} best=1214845.9704585075
15: neval=773{'avg': 1230541.7526247005, 'max': 1675969.752802577, 'min': 1206338.6853977004} best=1206338.6853977004
16: neval=759{'avg': 1224294.375115082, 'max': 1525326.031741644, 'min': 1202674.233578845} best=1202674.233578845
17: neval=738{'avg': 1219654.7098305125, 'max': 1537637.3291725633, 'min': 1196096.8575432866} best=1196096.8575432866
18: neval=731{'avg': 1214792.7583997531, 'max': 1678982.2428652507, 'min': 1196096.8575432866} best=1196096.8575432866
19: neval=753{'avg': 1209147.4985534316, 'max': 1606636.9214979447, 'min': 1196758.748079205} best=1196096.8575432866
20: neval=746{'avg': 1206310.9551808024, 'max': 1733052.153899973, 'min': 1193015.164231667} best=1193015.164231667
21: neval=736{'avg': 1201826.2969302991, 'max': 1464706.570750376, 'min': 1189100.9107721725} best=1189100.9107721725
22: neval=764{'avg': 1198639.9205546645, 'max': 1537135.6746284284, 'min': 1189100.9107721725} best=1189100.9107721725
23: neval=744{'avg': 1196386.107482479, 'max': 1479760.2263462911, 'min': 1189100.9107721725} best=1189100.9107721725
24: neval=767{'avg': 1194405.9872561425, 'max': 1401693.3169146886, 'min': 1187434.57282745} best=1187434.57282745
25: neval=754{'avg': 1193341.08290634, 'max': 1957863.7443559237, 'min': 1187434.57282745} best=1187434.57282745
26: neval=733{'avg': 1190751.6980058705, 'max': 1440251.7241815466, 'min': 1187434.57282745} best=1187434.57282745
27: neval=743{'avg': 1189827.543087041, 'max': 1411418.3397896488, 'min': 1187434.57282745} best=1187434.57282745
28: neval=751{'avg': 1189830.9185597983, 'max': 1605119.5182384746, 'min': 1187434.57282745} best=1187434.57282745
29: neval=732{'avg': 1188562.877779687, 'max': 1394762.6464812327, 'min': 1187434.57282745} best=1187434.57282745
30: neval=746{'avg': 1189594.705157624, 'max': 2027319.1911014903, 'min': 1187434.57282745} best=1187434.57282745
31: neval=716{'avg': 1191138.780460381, 'max': 1817462.8347117836, 'min': 1187434.57282745} best=1187434.57282745
32: neval=773{'avg': 1189212.0800902727, 'max': 1468142.1778210634, 'min': 1187434.57282745} best=1187434.57282745
33: neval=740{'avg': 1188820.6108248902, 'max': 1477140.3712135241, 'min': 1187434.57282745} best=1187434.57282745
34: neval=746{'avg': 1188306.1819437705, 'max': 1420003.5996708993, 'min': 1187434.57282745} best=1187434.57282745
35: neval=755{'avg': 1188303.1163497583, 'max': 1403609.2121895712, 'min': 1187434.57282745} best=1187434.57282745
36: neval=761{'avg': 1189336.6360107176, 'max': 1772971.9851723288, 'min': 1187434.57282745} best=1187434.57282745
37: neval=735{'avg': 1188145.4378457454, 'max': 1434643.0866017612, 'min': 1187434.57282745} best=1187434.57282745
38: neval=762{'avg': 1188019.170110841, 'max': 1435265.3439395982, 'min': 1187434.57282745} best=1187434.57282745
39: neval=764{'avg': 1190688.2956965012, 'max': 1701471.8665194497, 'min': 1187434.57282745} best=1187434.57282745
40: neval=722{'avg': 1188511.969696613, 'max': 1553610.0651476062, 'min': 1187434.57282745} best=1187434.57282745
41: neval=751{'avg': 1188898.049717783, 'max': 1531912.9358078334, 'min': 1187434.57282745} best=1187434.57282745
42: neval=753{'avg': 1188925.9759927928, 'max': 1597994.8601996214, 'min': 1184737.1922620959} best=1184737.1922620959
43: neval=766{'avg': 1189048.3373007516, 'max': 1382198.8984786302, 'min': 1184737.1922620959} best=1184737.1922620959
44: neval=746{'avg': 1188764.681179826, 'max': 1425882.6738486774, 'min': 1184737.1922620959} best=1184737.1922620959
45: neval=762{'avg': 1188015.0491497181, 'max': 1660422.131333518, 'min': 1184737.1922620959} best=1184737.1922620959
46: neval=735{'avg': 1186713.9135215722, 'max': 1441791.7119849566, 'min': 1184737.1922620959} best=1184737.1922620959
47: neval=749{'avg': 1186677.3844081687, 'max': 1557742.2724770743, 'min': 1184737.1922620959} best=1184737.1922620959
48: neval=747{'avg': 1185796.9797603844, 'max': 1504391.3259463077, 'min': 1184737.1922620959} best=1184737.1922620959
49: neval=747{'avg': 1186151.0214606486, 'max': 1451389.592806364, 'min': 1184737.1922620959} best=1184737.1922620959
50: neval=773{'avg': 1186329.1192389803, 'max': 1489432.7247045063, 'min': 1184737.1922620959} best=1184737.1922620959
51: neval=763{'avg': 1187175.513264784, 'max': 1542151.6220266665, 'min': 1184737.1922620959} best=1184737.1922620959
52: neval=732{'avg': 1186052.8030426786, 'max': 1531345.9820372628, 'min': 1184737.1922620959} best=1184737.1922620959
53: neval=756{'avg': 1187037.0462578186, 'max': 1579619.6235611988, 'min': 1184737.1922620959} best=1184737.1922620959
54: neval=754{'avg': 1186040.119745267, 'max': 1422189.016879595, 'min': 1184737.1922620959} best=1184737.1922620959
55: neval=755{'avg': 1186053.935071413, 'max': 1642659.653550111, 'min': 1184737.1922620959} best=1184737.1922620959
56: neval=742{'avg': 1186676.9189360994, 'max': 1533234.4402122672, 'min': 1184737.1922620959} best=1184737.1922620959
57: neval=743{'avg': 1186359.7808302618, 'max': 1658802.1792481854, 'min': 1184737.1922620959} best=1184737.1922620959
58: neval=759{'avg': 1186403.945171306, 'max': 1537296.4449212092, 'min': 1184737.1922620959} best=1184737.1922620959
59: neval=751{'avg': 1185958.8308131294, 'max': 1473756.8100174963, 'min': 1184737.1922620959} best=1184737.1922620959
60: neval=765{'avg': 1185772.7549743096, 'max': 1568848.4249112282, 'min': 1184737.1922620959} best=1184737.1922620959
61: neval=734{'avg': 1186488.1335324626, 'max': 1706911.110650492, 'min': 1184737.1922620959} best=1184737.1922620959
62: neval=729{'avg': 1185805.995811821, 'max': 1600517.7377805444, 'min': 1184737.1922620959} best=1184737.1922620959
63: neval=741{'avg': 1185207.28221798, 'max': 1568240.8484553087, 'min': 1184737.1922620959} best=1184737.1922620959
64: neval=730{'avg': 1186517.8928116658, 'max': 1709427.8041574277, 'min': 1184737.1922620959} best=1184737.1922620959
65: neval=750{'avg': 1185813.5007835792, 'max': 1584508.147773595, 'min': 1184737.1922620959} best=1184737.1922620959
66: neval=760{'avg': 1186685.6365624487, 'max': 2010289.9762495724, 'min': 1184737.1922620959} best=1184737.1922620959
67: neval=767{'avg': 1185338.1667711167, 'max': 1328935.1167741905, 'min': 1184737.1922620959} best=1184737.1922620959
68: neval=727{'avg': 1186391.042883523, 'max': 1602959.6007018138, 'min': 1184737.1922620959} best=1184737.1922620959
69: neval=768{'avg': 1185444.805252271, 'max': 1469530.0317837386, 'min': 1184737.1922620959} best=1184737.1922620959
70: neval=759{'avg': 1185455.6994761487, 'max': 1512138.8891127734, 'min': 1184737.1922620959} best=1184737.1922620959
71: neval=767{'avg': 1186489.5671450985, 'max': 1463710.9373767644, 'min': 1184737.1922620959} best=1184737.1922620959
72: neval=731{'avg': 1185450.8405626698, 'max': 1375648.785385849, 'min': 1184737.1922620959} best=1184737.1922620959
73: neval=751{'avg': 1185588.4934698667, 'max': 1403589.44835206, 'min': 1184737.1922620959} best=1184737.1922620959
74: neval=725{'avg': 1186657.470783079, 'max': 1797212.929062658, 'min': 1184737.1922620959} best=1184737.1922620959
75: neval=752{'avg': 1186132.4100705327, 'max': 1478614.1263607668, 'min': 1184737.1922620959} best=1184737.1922620959
